y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.3343147041789684,0.367227465600323,0.8510473037254165,0.629775509857445,0.5514390798216311,0.24196120986960892,0.13257064950858188,0.048969016884943414,0.728011030703107,0.8364407576954156,-0.4001114637570593,-0.6456316611610126,0.2031198769502405,-0.858380627564138,0.4532970558225768,-0.44057744232411256,-0.8140015411585881,-0.7793573274938225,-0.8813633999626423,-0.3700384867937778,-0.06646833440256403,0.4011512064382381,0.6476310940250712,0.30018779512379573,0.2074967009956518,-0.4597987199369685,1.1442299464433638,-0.5056854953933818,-1.5424879712136113,0.18557889964702595,0.658273524950582,0.6067056111063288,0.4077966301023666,0.06333841360680545,0.34288853706099437,-0.1941904754685439,-0.0848932591045817,-0.09662220174235686,0.877602991366821,0.16366278576281704,0.7803722758975984,-0.3931410438312384,-0.3889122805274248,0.14245762392070435,-0.2820616612540546,-0.26704635836038604,1.0241549823974292,-0.09815382632109615,0.08836294485530054,-0.5208273077750132,1.7948508938056837,0.5856659812177717,-0.7513995067870054,0.14672413839105256,0.11530453557021386,1.6927165522308458,-0.5195196105411233,0.5829760879196231,-0.8581899891693013,0.11566470991259752,-0.6897961597151726,-0.8622664497659756,-0.8332828223970283,0.2818932770620215,1.3280524890082661,-0.10502228612152961,-0.20573782776138577,0.7756340440043658,-1.5601046457910006,0.10892333778215431,0.8400475217000475,-0.7428159959536998,-0.9607221097693839,1.045326745588998,-1.957100777234855,0.23808185748596833,1.3829050676972665,0.44423737763934945,0.3182991586969671,0.8364247326984741,0.32794682105705725,-1.0799508828994322,-0.11781529061354712,-0.3777655434061512,0.7081234742578519,0.7056134727496546,-0.9155074263865204,-0.6102790314567038,-0.9821315042383142,-0.893790778302422,0.023109237365287125,0.035345617368983104,0.4840761692405436,0.3925102520552404,-0.32999851826670273,-1.555465205623524,0.8179246157934896,0.6199170420373771,-0.3872538598026504,0.6091123254728514,0.6284693663152495,-0.8278276156588686,1.261302021572927,-0.5918569187282772,-0.5153636926207437
1,0.323204479132148,0.906762841744779,0.4995110761003867,0.0929459839442374,0.7332869428366252,0.10654489276034858,0.03581946385561717,-0.7064745563796961,0.9595687748211672,1.0342130953768705,-0.54069916397471,-0.47345967524386207,0.7219584820359133,-0.1314226716110885,0.9884524126633994,-0.32489403519264964,-0.8689235489354686,-0.506456174611948,-0.730794422639793,-0.6195940434658749,-0.4416187140535994,0.39584768995775094,0.39682197801628066,0.5335286463861459,0.06696792852904769,-0.05397309225659508,0.7288158177765935,-1.2006126235435348,-1.5498750891861632,-0.2464276235909731,1.565391723071148,0.987499344126499,0.6122743725132017,0.5012528273620747,-0.47671030709335327,0.16565614140916643,-0.377790318313801,0.0983913517030982,0.29175556985266893,0.7249733230888885,0.36847131469841343,-0.2172607836464711,-0.4271418817656869,0.7100128451026133,-0.3760231438361255,-0.07232860938430324,1.0763504759149671,0.07831718981905733,-0.417546646711581,-0.4317957141375883,1.656738402916785,0.05000506692262162,-0.6799201373502115,0.010338377852676842,0.522132419366104,1.6066689874093418,-0.42360621680361327,0.30683598089791075,-0.6334434817251378,-0.3193835526704285,-0.6769987788906192,-0.9599166976505893,-0.22947627516088978,-0.05429473183182408,1.534620569798745,-0.6348661465784309,0.5143355079289932,0.6584892005172115,-1.486482817444336,0.6914538975518472,0.8194378121202389,-0.5540941566427685,-1.1483192884812776,0.872232552677129,-1.7604122843970753,0.20100986648289842,0.700144551376104,0.597785495335481,0.5693945367617461,0.7826837845384189,0.7599397100414562,-1.0567632490674137,-0.4038990595031582,-1.0488006556406986,0.17151898639206914,0.44727013438133606,-0.8791749570869432,-0.7949258104626479,-1.3629806984516109,-1.0083287008031196,-0.17132743724702265,0.3288628932957668,0.4470629117574433,0.095985212979968,-0.015984044278568924,-1.427842285869839,1.1650651436163777,-0.04020888979655117,-0.10802703504938309,0.4155472644199384,0.6111441794106186,-0.21608811539932482,1.451168410678408,-0.6211008228878758,-0.13952682134858407
1,0.1133397159430765,0.6590574716071326,0.1303058264859447,0.9892189719979811,0.2391051202627647,-0.19657789303564682,-0.4312570731628395,-0.3288861636123428,0.8166389424553001,0.8846341057275056,-0.02743411966572226,-0.3887717926787053,0.7408478049858531,-0.5177068017541594,-0.03582797740465664,-0.7032102944494694,-0.17945186464824528,-0.8901597515648938,-0.59526382156287,-0.2894178922562289,0.2050288606511012,1.0344635272961489,0.922494585410618,0.07448553087086598,0.9238399529636327,-0.6046751945638121,0.8753509496326073,-0.21780443516243098,-1.268176749139727,-0.13299737183978227,0.586680541275684,1.0251264332001728,0.9707592007102785,0.6933054948806823,0.21406572343059202,-0.1954357021091304,-0.9269373034734721,-1.0424049768704384,0.35728134207452844,0.1558782478489511,0.3997274383056112,0.0987642188061894,-0.14613594728082593,-0.5757478918386782,-0.6157736496108576,0.14933909978488416,0.05758463447945319,-0.402014105419957,-0.11221569666691136,-0.9371179467000976,1.593594193936506,0.6268637142594232,-0.5340902797108634,-0.9248397280445138,0.16153267628293047,1.626796692650391,-0.9100782197692319,0.07759058746814808,-0.5456333137809247,0.3530176850258284,-0.3865246242274787,-1.443770009157297,-0.21394232512926517,-0.5047286970194805,1.177811256704622,-0.008183282244650984,-0.08708805670554325,0.2892617555941015,-1.3382537271087878,0.4087518490566639,1.3082983521932827,-0.9818636308854597,-0.7028339096259828,0.25491059304648384,-1.3741720346148332,0.4734498226974832,1.26895231957646,1.2830264098338198,0.3332889263153247,-0.08157197382009856,0.41972679571664145,-0.8009857125457553,0.31016554705575355,-0.3033048343661785,1.2355100989670058,-0.20233706647246857,-1.4397281023846562,-0.4869031958801505,-0.8451808250788455,-1.2544383399897145,0.18515849797640077,0.8296264204022951,0.25018493006390163,-0.34733467307845883,-0.34904115176677747,-1.5822048840338314,0.22965688596901856,1.0343079500834602,-0.457273740289086,1.2255618567357294,1.1912192994571813,-0.7705220791509957,0.5126383620258114,-0.872761642904259,-0.09143889385200471
0,0.7593495969086965,0.8179564765593155,0.2035039826254097,0.174488845008036,0.9642245003234844,0.2650087435027754,0.122304809282779,-0.870082819233412,1.0644479384035113,1.1606782039041377,-1.0937836443114632,-0.7941894207251707,0.8291882239845866,-0.2702724970777519,0.5258064340307793,-0.5421029562698301,-0.9316739894093885,-0.6830971996672862,-0.6053498040492404,-0.7800542691885716,-0.16397749689385455,0.595867410975254,-0.3626921197792498,0.8442859858076975,-0.12034364240251191,0.055395002380118616,0.7416319425247655,-1.3444524920990095,-1.2002167200665257,0.12057557686103698,1.6685482340316533,0.6415505025094703,0.7113375268618896,0.7680883708169312,-0.5092878768794552,0.6521041161321531,-0.4710102790230672,-0.05719119342986076,0.6674613220682752,1.2702917393021784,0.6296084927495575,-0.38948819802481915,-0.2051950517375444,0.9147284221231802,-0.5750435376405605,0.25493083759816454,1.2511926266001383,-0.2958973342064578,-0.2589723506571714,-0.039609098212926575,1.608367244522447,0.08898694328586126,-0.2461859286581064,0.4592940316390892,0.21820551725319395,1.925344116012766,-0.4886780071220542,0.5206344048807585,-1.01541802711276,-0.17133281260770425,-0.9042794055385733,-1.0441924786583119,-0.05940663948134231,0.17252081639246755,1.8555127739429076,0.11829922359604111,1.1214076050510888,0.4769969534910012,-1.5630278472706947,0.9194241075209357,0.7271189228578074,-0.6304185677025729,-0.944338913364779,0.987931501107248,-2.144794022057021,0.6574143190656961,0.4511559368670598,0.7820334090674407,1.0177493637682609,0.17450709811477344,1.0935580714686075,-1.4245765510377404,-1.320821378765145,-1.6408480565653043,0.014490658820806614,0.7509445047271153,-1.1775557914703436,-0.934184711111476,-1.542066122055138,-1.1766948714197483,-0.17676670018270543,0.897351118277088,-0.23212731655419216,0.2697748562257718,-0.6074479413058763,-1.716640324186676,1.4480960102999718,0.9971386311676147,-0.257738317585713,0.12057083311802275,0.68953163882717,-0.7336238751421518,1.391802349746315,-0.09150277950719547,-0.13208551116646047
1,0.2443225826338594,0.3623369173047952,0.8757850606202333,0.1799842856642977,0.3043240876228842,0.45587483359181225,-0.021306835030935084,-0.285579419627835,0.5403222813215268,0.7895982802761483,-0.24015306432287115,-0.2793945243878577,0.38367405540049065,-1.0382048434566988,0.7739805155651462,-0.20920828059091953,-0.9324840303401977,-0.5873881247359968,-0.83155940928545,-0.26197183765428406,-0.21019330805322062,-0.0402392206158645,1.0108186354216822,0.2814011307544075,0.28934513455402694,-0.0523696105918169,1.0769383956386105,-0.7239272276580299,-1.5300836171464274,-0.014060699114559207,0.7979040267422012,0.8714342453588163,0.26577309902379087,0.1439731762938259,0.1943984912841892,-0.22224988087183303,-0.08763170688316481,0.08472347008457197,0.6292170333880812,-0.015154112976537279,0.43900779428647,-0.3826780219152718,-0.40480945410827474,0.2938897861877708,-0.30672812830994645,-0.41933839043537363,0.8951904907606621,0.2969145607895985,-0.2568335108642075,-0.4431160418360006,1.4970145984579377,0.324093244412463,-1.0745450063289466,-0.27221093657131684,0.3824766558764946,1.3512395880781125,-0.5477471260209621,0.1481129603705503,-0.4857697902849524,-0.1598973097678527,-0.9682360082713308,-0.9554810725609446,-0.7273547850613515,0.013256758409991522,1.0173423813067313,-0.7050556790896314,-0.3288318577782146,0.8592948928145417,-1.2259607433244906,0.549239613734633,0.7520291293992987,-0.5084509740937645,-0.9503303876279073,0.7825058317371663,-1.572786870766108,0.08420061851770397,1.221694332230678,0.5184742817297311,0.14698758588022715,1.045916546634006,0.3001424136659782,-0.6124602103420846,-0.25531443810302823,-0.2261842662516689,0.6906621640479543,0.24899223274826365,-0.8072042459700697,-0.8111791860308306,-1.001995212197693,-0.6468064200700616,-0.0734132233757092,-0.2183932698405732,0.686977398679114,0.012003969279422188,-0.06806383340029731,-1.265996102682827,0.7365854449454124,-0.1946660153707803,-0.19159615079705575,0.5421960910617483,0.29675584521680354,-0.7681373755007369,1.2339411936299889,-0.3441226874674685,-0.31905644331165567
0,0.9777080325721202,0.6430092677641813,0.2624835540496777,0.0945678827750192,0.4190899284170585,0.7887212265324339,0.09354307015582512,-0.877353990561414,1.2239017891665183,1.3235745339329363,-0.8629497456790555,-0.5712480127217983,1.3887287180026007,-0.8699626546999717,0.396152513080746,-0.6543662016628902,-0.8410678132298972,-1.0682034443355912,-0.30667397551906234,-0.4072114655507561,-0.348851518942095,0.03672646326347026,0.07620486698840968,0.5156741672941229,0.09743074418204524,0.1674162679275226,1.0929148870547207,-0.9083476716296254,-0.8928087671421884,0.38156270457412633,1.364569930046197,1.1920976492701831,0.128273787699377,0.07251528066596419,-0.535097134125144,0.5900512781564677,-0.8223903048672767,-0.3983977582703134,0.6490626196074708,1.2793084000508341,0.2146167347092683,-0.1533835247804279,-0.32509351253415036,0.8546217616097025,-0.26841391247477336,0.4802927431025817,1.0732356803846654,-0.307273325723909,0.024695704244864034,0.2175624989663929,1.2334037332447962,0.5671834866877192,-0.7958337910939163,0.13505479658601285,0.08399349970577051,1.4498280996437523,-0.6974069025294095,-0.037118560017485154,-0.9336800332280109,-0.1035263264048251,-1.455234870031818,-0.8893755945079096,-0.251667194590017,-0.15593689025756563,1.4971973021079803,-0.3831771679056357,0.5794167575825325,0.47070804629269397,-1.7670163813274413,0.566177546603723,0.7985085752823958,-0.539891975203976,-1.0197316653408421,0.17622332801259963,-1.7995510330706697,0.41059609397532054,0.7154508439982301,1.0894890858363937,1.1563368201211257,0.020991638895019725,0.37819970576654954,-1.1271465352036638,-0.9066533615878551,-1.095896451615719,0.2355945251877081,0.26120080981164273,-1.1159373530395607,-1.0024221447596342,-0.867877957192862,-1.0982453133327397,-0.1519509963792828,0.5713333425247646,0.02593558766571564,-0.22865756421663536,-0.5288629539782551,-1.860681345161308,1.0755543413983537,0.3956339586816698,0.03876200193919866,0.28190802814546057,-0.013315234985563086,-0.6267651898944241,0.8665844874953771,0.5886972626955197,-0.1465567405764492
0,0.1640361670081562,0.9724004735608306,0.7334040174114502,0.9865676797400936,0.1396256875736721,-0.21674795551538695,-0.2023913860278483,-0.24512812505396134,0.892942442098936,1.5474966412638855,0.055768065439489964,0.01987385517468381,0.31733993444409403,-0.5441277312916347,0.6503388290882106,-1.005956778731914,-0.08958662894168724,-1.1533813458155564,-0.9592082021013774,-0.3334505139019027,-0.06316304676542063,1.0827330442711234,1.360575751651953,0.3696495173322449,0.21060994245600498,-0.36691754968034257,1.3162166439267555,-0.028290787288786586,-1.9591880804764885,-0.07971229802209316,0.6724809476075975,1.0721265565688043,1.2243036740166762,-0.29501971776224073,-0.18203169565615948,-0.09923765729572366,-1.0334738899457334,-0.7654317412306613,0.3989771770808761,-0.1204418631208672,0.19416727108694198,0.01635903591763889,-0.4812310630528419,0.024675239573359323,-0.49175380260034324,0.3373650715395168,0.1784384117755201,-0.7667722554737326,0.35473368674083505,-1.1594298280436566,2.0600582336613606,1.4538224800802086,-0.7678396959098487,-0.5814418317394907,0.20323183197756606,1.7654659929267005,-0.9032741132805804,0.5570370131172451,-0.7588610566530449,0.49717318501675134,-0.4526031450182818,-1.4214054580412852,-0.7833845957040079,-0.5340082654998952,1.8289866905789713,-0.4301193256194419,-0.055183511469086635,1.1677059503307239,-1.742158195718462,-0.5221985796130216,1.3837425332238382,-0.917454418504804,-1.1679381556347632,0.6161583345064503,-1.5519067656978878,0.04696154592414648,0.8194186102493987,0.8126996302103366,0.5819730360212708,0.04283742095452993,0.46517219353322603,-0.9260111361182983,1.048829232110578,0.21043294717733016,1.0444238824094614,0.14322107174953738,-1.4446974135701176,-0.39274407216460067,-0.947326229459874,-1.1428841724729553,0.04415712963022938,0.6036565021022384,0.722352643896556,0.4197299944283552,0.11630568646504044,-2.089245714617529,0.7326361851405254,0.7936635148220436,0.06708407685550347,1.5737245257745625,1.406914293066498,-0.8215152128364881,1.0111307211761162,-1.973823595872828,-0.4613178384575792
0,0.8696510462793627,0.8985560449244324,0.2270780667711446,0.7665163157317341,0.166361827788361,0.16105220610245088,0.11541838464383601,-0.43815008289748064,1.2912613325844875,1.9022169515155762,-0.5290685769409286,-0.22691654442740716,1.1919489075116438,-0.6472324249104489,0.16975182608651673,-1.122711314367401,-0.3851931318598725,-1.5705341707904847,-0.6683978707488513,-0.08777567562974899,-0.11401135871441453,0.4357265254522051,0.14041233883877402,0.5106153171704322,0.0692537519969261,-0.2032519087824421,1.290658774289935,-0.4389057553779793,-1.1814405552603875,0.18287288583258757,1.254095293023165,1.5685400000392777,0.37922394374790397,-0.13505986945745027,-0.5486925520422506,0.7489782481149315,-1.3787625603845934,-0.8676580750820183,0.6789853839997438,0.9658532924602772,0.2809846730891846,0.14449166157577797,-0.3101584476608401,0.27211475640323857,-0.364922042770453,0.8309533860193019,0.3931716972072796,-1.0190547625296862,0.4463650563188639,-0.343171730188974,1.4726888106946776,1.035567983872984,-0.5654813489274347,-0.05017296327871571,-3.161108767930377e-05,1.7830356896486275,-1.3501391888287155,0.20898074063577693,-0.8652041101713561,0.44977156370144855,-1.2426103425792052,-1.3489867397108566,-0.16168864686458384,-0.345486135843424,1.4167012203132583,-0.10117852161982109,0.582754835465042,0.4370861882190339,-1.9139988821637999,-0.07410202348846345,1.3297630107728706,-0.8142815684256711,-1.2008453728626884,-0.06643352509566466,-1.578050833536748,0.6174998348263218,0.7174733228913257,1.289821640357654,1.3106771656143166,-0.495870236953068,0.6074705611930876,-1.0577088713864455,-0.3502771356021966,-0.6393482801729419,0.49929493043399226,0.4315030683252274,-1.7706915535539829,-1.1125759984118901,-0.715516388369211,-1.3583613780712671,-0.3595261360254106,1.0057893283553454,0.2097408682252285,0.008919937251820487,-0.701146776027625,-2.8531374478524207,0.8934338282098719,1.1238149853909336,0.008628833871437126,0.6376591464062973,0.8541204116030383,-0.47530638194867353,0.7698148679490562,-0.09559857187494926,-0.18023632675165174
0,0.1593319992220968,0.2617388956616012,0.8232960348735165,0.5079739216214009,0.4612095493589516,0.3418221258890142,-0.10322673783382083,0.05040447533961502,0.5359506014516366,0.6404626248410497,-0.31944350921789627,-0.49813914135295345,0.18868045919365825,-0.9556316454264883,0.5691853688206413,-0.20763568346208444,-0.7990415761203536,-0.6841880128495039,-0.8392644827447938,-0.304655103622991,-0.12830302670900004,0.2398461255532195,0.8621455037343214,0.2221079674741447,0.3726412896828602,-0.34128579822832616,1.1019426982548859,-0.5616895314112047,-1.4993325535742676,0.10554321556679479,0.6552808392914838,0.6403684960255058,0.3001268946386315,0.13531939208882132,0.5370659642955316,-0.30342114215881155,0.07366869690500054,-0.15306399037728813,0.7346554004951086,-0.04369143564507727,0.7414254392418435,-0.3944174973461386,-0.39014355890220903,0.017382389739674084,-0.3413714384478498,-0.368468756962933,0.8560772107627801,0.13247479932576026,-0.15309775583699972,-0.5895132096185068,1.5811736002105645,0.3056320352286151,-0.8482759073335912,-0.08046577901209075,0.2565300032904998,1.4931566050826994,-0.39437409928405404,0.2834688174255205,-0.7102758951976919,-0.07217985275637327,-0.7540818684804521,-0.8700747064336811,-0.7646720574397778,0.14094638953970803,1.0650795782260738,-0.3505076243322952,-0.4286514229405985,0.6294234021505362,-1.312332076114734,0.31670107017436905,0.7728406757722711,-0.7247574076653228,-0.8561804176594352,1.029885069592301,-1.7107908375095213,0.22564954880301635,1.3747394090472669,0.5592235939231461,0.17490800688102584,0.9751665158478899,0.1896541157248894,-0.970048187935394,-0.0924385100832673,-0.3163233920717568,0.8062066432912851,0.36750032296160745,-0.795717899904344,-0.67674497458408,-0.9754353732471946,-0.7533434011120655,0.10231473801926577,-0.11602764108678344,0.5910138599844504,0.10037190829385646,-0.31191105212478126,-1.233784009295264,0.6597971128202867,0.2660667928395026,-0.35013264170253744,0.6312749679240987,0.579010199319855,-0.7934924088000705,1.187239291449039,-0.510946681434111,-0.3479279262954105
1,0.2744836620549378,0.2254819392154006,0.1609105833788269,0.4003952252228614,0.0297450066897839,0.6234720128321357,-0.437431427033861,-0.38457680865720467,0.7979470908931223,0.5060694238251565,-0.07849560033360442,-0.3093768590691034,0.8562372271955984,-0.8896615828484425,0.20488037601459613,-0.29270577518308183,-0.4943276498612547,-0.9041909882446664,-0.5580235650789904,-0.004742828171210911,-0.06919913626575712,0.12277486678994777,0.8322138697014042,0.02648911375678374,0.8835663143211233,-0.16059765548682375,0.700727622522334,-0.5185369274495447,-1.0847826629068735,-0.055825670757052824,0.8585048576837097,0.8669160979687823,0.10918372116508314,0.5142033851919895,0.3729372644019279,-0.3108094044743423,-0.36939989097795345,-0.510225840628551,0.44736870378364063,0.09109224491043474,0.2927673171825236,-0.07093462305998297,-0.28029249548741686,-0.14030138853256732,-0.4501544986876256,0.01972920955435999,0.3829354012190895,0.2197778654600916,-0.4171661426769363,-0.4335025451414064,1.1006633090852906,0.21268974542398986,-0.6555989090216446,-0.7333679277908148,0.41946900101440215,0.9580358660628606,-0.5356401812766017,-0.2657301143105972,-0.3875751771100191,0.12294893811154392,-0.8742328769840294,-0.9897955369442384,-0.2759488470362345,-0.39081103524901784,0.6913273457664355,-0.45514744559168074,-0.048185613185267234,0.05991875303860913,-1.162188173322392,0.5968217917457113,1.0130035337795635,-0.8254972570592445,-0.5855457954245559,0.40397463817719725,-1.1543197045684157,0.5293049217513289,0.8857516238902311,1.0343647132288838,0.2882647432468963,0.31422930217620265,0.29860934923336796,-0.7389992421383389,-0.24180197267564552,-0.6382245106446272,0.7710699231477356,-0.43733681721144035,-1.0670113467003841,-0.9227710129120569,-0.7488947331193847,-1.0234274051273748,0.27477288656248383,0.29944763060896173,0.3807546035342293,-0.5271265693916511,-0.3737565575637802,-1.24862460819571,0.13103800822567255,0.28059853009562125,-0.2699789119305606,0.6828011772919933,0.28147171647266306,-0.7146145123989505,0.6940820883888603,-0.13025524347270068,0.13418220420507657
1,0.3545083624112276,0.1675299370187833,0.3270177725283067,0.4720241384012413,0.6343327847259436,0.36795961569259594,-0.06907243256917578,-0.018375642877300313,0.7961603736316413,0.48173649991849593,-0.405649299396439,-0.7698142110596756,0.5854115180982105,-0.8626787843284651,0.1816630615670792,-0.4626723592232592,-0.6317435935765805,-0.7440292856276971,-0.5187402267774178,-0.3582063085416112,0.026483069542637468,0.37187477078061726,0.4902034801579851,0.10047193623607742,0.6248976397284126,-0.3232875567794437,0.6879627779857295,-0.740894651581707,-1.093718425352096,0.22843467160939765,0.8179333364039879,0.47967364241667,0.26744045339638034,0.5325597506349358,0.43210198147470813,-0.2298793170857294,-0.04973660025913232,-0.49597371920838745,0.700318281148708,0.4103788056686969,0.7231588025113883,-0.25260412356245604,-0.16534723847214056,-0.09463927624555965,-0.4870918694537174,-0.28686138890467844,0.7436842334258009,0.07849435427112213,-0.26147931961070187,-0.43926900522062723,1.36619166881367,-0.027790255504618135,-0.647264911406084,-0.2032822525475874,0.3430396139308378,1.2935542401141011,-0.30604656947679637,0.07152676304393452,-0.736632460572888,0.08318016923647899,-0.8084457697336139,-0.9016576740162021,-0.35061766211877254,0.062405739022600104,0.9438363094816459,0.11107637151888188,-0.0491394167226445,0.08956368242445203,-1.3036024730577902,0.6838309753947771,0.7780247367461921,-0.9133260167333881,-0.6985495700586702,0.9127927698363755,-1.6117883551991663,0.6008633239275368,1.2413774645709417,0.8071042281591267,0.4450523088994583,0.5938589031337805,0.26945163807007055,-1.267216239787553,-0.4775735084000913,-0.8725820781471242,0.7196114693749092,0.13967285844699143,-0.9569023549642206,-0.6155352610631334,-0.9946647435176075,-1.0517009046874382,0.35303313529170327,0.4374457251153951,0.23020242945484243,-0.020768653268581842,-0.6480978963722233,-1.2487799560483628,0.44146514126076636,0.6561333013116762,-0.25315325811334755,0.5672806558026676,0.5522147635239774,-0.7002554703565987,0.9834234410285991,-0.12222576866337216,-0.14420575022209142
0,0.532652736659133,0.3641283937242087,0.0724075636448685,0.0120026327130648,0.3257913723925032,0.6365936441305042,-0.23798991529900515,-0.6313717485375123,0.8792994982446936,0.7367755148951537,-0.4093766897821271,-0.5278621174210342,1.080018741105144,-0.9782977208638715,0.37545899887837564,-0.4021754467685286,-0.5115553519061282,-0.7250015006480075,-0.34960636364988,-0.1485571914870083,-0.22680922337251108,0.03375342412232252,0.49896660331572884,0.2111640321309236,0.6658021635875842,0.05225326198792961,0.6956692425350648,-0.7358207715405001,-0.9690694828414217,0.03826308546037607,1.0954390572843855,0.9500894148914965,0.10081702237958351,0.5551087613097073,0.009286813178938227,0.11017398674758315,-0.32010912677917946,-0.3853358623188188,0.40612917793703895,0.47695657223935606,0.18033613193995485,-0.151304854086639,-0.30499774356292064,0.23759726736139708,-0.373906575698575,-0.06248183477337346,0.6646144251340079,0.3301966392720756,-0.39472659100899793,-0.1857536573454545,1.0290860179561796,0.1599238093803429,-0.8234277463482567,-0.5698744110460614,0.4908226860609017,1.0814118568796838,-0.3947802885891865,-0.25907157770065176,-0.522028763489626,-0.12502922085852686,-0.9156970676143387,-0.9667839717355388,-0.21629773443294686,-0.27859566943237773,0.8041688054224976,-0.424902772030275,0.23754293989887376,0.11687955883376963,-1.2134739169663658,0.8555754841718892,0.8521231240698958,-0.6097125660560438,-0.7496987160163786,0.43157079854727565,-1.2946427921625474,0.4919458563757718,0.7065065405182889,0.9713214036371435,0.46047804853802055,0.34309510338000826,0.22889140488747872,-0.9256041534493381,-0.5810263039812086,-0.9036989753944912,0.5690144675971491,-0.3392778768272337,-0.9239869631654344,-0.8252442029152035,-0.8696563455480322,-1.0239170550681311,0.15665300727246115,0.4616475054803585,0.3340209797418263,-0.47032225190688026,-0.39097265388919333,-1.1626678001815596,0.4551020947011111,0.2817195343107714,-0.054333857665067965,0.4804016845586081,0.12973229600366912,-0.6056601505126131,0.8074674931063542,0.20350457664170932,-0.033125458356991336
