y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.6456040990771147,0.4009828999549882,0.396551784625234,0.3226741990836621,0.6625317315564693,0.7553963662573487,0.725881259644507,0.5247475811645272,0.5592730478827788,0.8223003879858091,-0.1613780774265974,1.2612241565314488,-1.9048707768211324,0.5523911492495249,-0.37891637259975797,0.2975110274552653,-1.6024386917560778,-0.6745125076394641,-1.3435006173887518,-0.2100660451163466,1.65415798616963,0.9970670990623763,1.1775852427949036,-0.6757620993382408,0.7048457548925872,-0.4613902858352902,0.23365848822114943,-0.47014783064885785,-0.1944051963650205,-0.46320728906837805,-1.482234214730184,0.33528283929677777,1.0947851942751268,-1.849481311410019,-0.9054955529743296,-0.9235587638855647,0.38316079623842636,0.7645768497180265,-0.8029059361299188,1.0165582894659209,-0.12120779893194386,1.1490335348530332,0.9107487165553617,1.3273721279842712,1.2477355134944121,0.3844831682615597,-1.128547912115644,-0.2923117965981311,1.7270634120376662,-0.7611876426358497,-0.9348718639240073,0.42282069156844604,-1.4004385154163306,-0.5838954231554403,0.8511230046828773,0.3615377482406679,-0.3061475467220246,2.1231901203983075,0.2873334697559337,-0.015576526109941868,-0.41591071281667075,0.9185423647268713,-1.148329850222906,0.12352137701070222,-2.19533878032972,-0.27515420114159933,-0.9888945788420721,0.35851831513956745,1.310023546750293,-0.3530366254298447,0.24000764957265117,-0.26793552642398555,0.05474424486842498,0.5925142036173948,0.4482110589240846,0.26984604416665137,0.5033668895629295,-1.3600593164428074,-1.2074597476290685,0.06621623600320518,-0.41510936914188806,-0.013189004045526156,-0.7906172909059301,-0.5511633892982617,0.7147381584720891,-0.9269900867400158,2.114475164814079,-0.039635212090447014,-0.08748393507440046,0.5096686010269916,-0.03591896237115899,-0.012201073356730555,0.08950134242753996,0.08875521126882742,-0.8094715615522642,-0.2403736360529572,0.32756603069091905,0.4420362176900703,0.6233780210328961,-1.6289579887568273,-1.2433878097957436,0.9654860295041923,-0.826816405916155,0.14526701070777928,0.9164360033035007,-0.6230835088137988,-1.198641218256936,-0.9544820505280921,-2.110525519491103,-0.3937238008908678
0,0.8612661801363427,0.3526072479234026,0.4267004002613177,0.5066016898769085,0.2238525299228144,0.885056673425692,0.0515312984445284,0.9571718064821568,0.2637949118358274,0.5136983964124698,-0.6195157782857093,1.0506368773630375,-1.9323247964337142,0.6691309357464634,-1.5772365387991374,0.9205984981277575,-2.1774680122784074,-0.9015073458544081,-0.8908558768752918,-0.23741255617087573,0.800620281090698,0.29006729276557625,-0.2617208519981025,-0.7856914530237917,1.233678583237629,-0.5728257620907651,-0.04620685208655272,0.019606563384924315,-0.38391933219889485,-0.15075538482893125,-1.2029452177008368,0.0470018577215367,0.6875231014863297,-0.38999007052357376,-0.027187465096285716,-0.3945570675477796,0.08685480973984701,0.7484479839245388,-0.32498834193764475,0.022514530556516088,-1.3434679745750604,0.8882013190791435,-0.11167542786821322,0.9027443793259308,1.2863245923043445,0.6536975632477423,0.11723069392993012,0.4209605961276707,1.1709202309451572,-0.6763218280293336,-0.44280617051278387,-0.08322733636503692,-0.8248668837634842,0.0485963642291849,-0.20984739256911003,0.6147613425675453,-1.2756554329322018,1.1770067922633287,0.4385178708509223,-1.298927791384149,1.1118423063667544,0.6490637907942305,-0.35788144052556947,-0.12167768551734354,-2.0990221011405685,0.21431130100356946,-1.5857795195019537,-0.25924337153677285,1.070192744087669,-0.595036824517904,0.6903092623960524,-0.147274292548901,0.7078106212036392,-0.4682875573835155,0.5597121453689748,0.13548347308683584,0.5275082935557187,-0.789661307747416,-0.48733330254664353,-0.47271154172939595,-0.6404204214599808,0.13956539014768077,-0.5502507523092817,0.08165141616855519,0.6532166102710665,-0.7890013743083857,1.3902257955571102,-0.1401093582481758,1.2336489885131072,0.1633083938726239,0.01975354258172435,0.12038412406617953,-0.15458142817848014,0.6546172554465567,0.18660364189454423,-0.8457308515211865,1.741307732745978,0.17660557117006725,1.3571022420761747,-1.0503116118235625,-0.3686743111042703,1.052428976962294,-0.8439772073790194,0.39242721252273,1.1009652772903384,-0.866196607777726,-1.511882292568418,-0.570470436222165,-1.521617840914645,-0.3264489538612984
1,0.4698692946171986,0.9901232298129848,0.3212898157719331,0.4968772317899842,0.8037464334653261,0.1993996405181903,0.4605876003682364,0.990370996689361,0.4206534447447522,0.6332195589172305,0.24794587558134573,1.7399412962548482,-2.8208683579715905,0.2550901908114185,0.6858954838012743,-0.6429777790500562,-1.5366958275039806,-0.38385917021200133,-1.103341849659407,-0.3029447631457113,0.8378392612972216,1.2634320096164382,0.5716806940273779,-0.8992463462334415,1.1970004893601314,-0.5460672202125798,0.11625628394003641,0.2785917670268438,-1.1006797265293984,0.02589220369239796,-1.4723858672983903,-0.6289587704504046,-0.8026708434309799,-1.6338271049555886,-1.3066663400941867,-0.10812280234693618,0.09046264160075247,-0.016001593878226174,-0.7820973193551262,-0.01796799702181172,-0.8367214521378245,0.30887728238468315,0.6432188770694359,-0.11007313528704958,3.0574966991455375,-0.5124915638426781,-1.681402796470938,-0.6864680059469703,0.2167764494217264,-1.0044369099199915,-0.6108833835315257,0.4528180053145589,-0.7554670302184113,-1.391599112481778,0.46187577884740094,-0.7483913204964024,-1.4568635350776988,1.199302463914744,0.04171219392910206,-0.5223629213238796,0.1462196712136492,1.4999812938444166,-0.4962007637638715,-0.10249171968305545,-2.075469234571406,0.4997829678074103,-1.7909752743129859,0.7944513592690227,0.9426962644865357,-1.3641302047158594,0.9431882118868132,-0.12363674361064271,-0.7790424454986163,0.6101809506123212,-0.510992309814536,-0.20738505134047025,-1.0264747826243437,-1.5981118177665046,-2.085279624002124,-0.9026027493442522,0.368036558123395,0.5227977206473735,-1.6908441596143786,0.3848796704878592,0.6694860760968969,0.34487438462203757,2.4189553603010494,-0.2151444787547927,0.3252971919582415,0.6964382230873476,1.1942029410466122,0.1942785118303623,0.46701624569737316,-1.2746190799328736,-1.225422296705241,-0.5271263508781745,0.96438991754913,0.17835772963629828,1.4044520532506275,-0.9676580675022363,-0.7044934025852472,-0.3325667746183326,-1.090316078024594,-1.2370803274687194,0.8634992693334461,0.0617194723800927,-1.1116491210782984,-0.33001432038168055,-1.2785703162186657,-0.10752154407049615
1,0.7858842459450036,0.9326049009277906,0.7634151175861011,0.4769224218076241,0.0567405099565251,0.287395993299387,0.518048064655672,0.2952252684503706,0.4451789027098947,0.8498496343112993,-0.830159551648382,1.8424196554813224,-1.7599650053571083,0.8684171344670153,-0.589547842286275,0.15108297363988146,-1.806234494848733,0.03984048545259533,-1.0922770010700171,-0.4747909354168692,0.8799780932870693,1.4360061445899848,0.4127024632406511,-0.17005019320877532,1.6904947991670483,-0.8146245342683995,0.022526991007599917,1.551420822843909,-0.5670339868777488,0.1906365175211467,-1.3576891317096595,-0.5433039701393733,1.0394086312846984,-1.829777614934298,-1.7147722670405252,-1.4914225751017764,0.5002705255691976,0.660449211544162,-1.7046535648750412,0.612377313697385,-1.5268895016279116,0.7000117611704563,-0.03071505791745415,0.4983001241712588,2.185421971083623,-0.6848231771477176,-1.1890107480732923,-1.277565237755207,0.8946247258011262,-1.7374246046401667,-1.5225531184790988,0.5158451780799598,-0.9204789197499946,0.07332540294116159,-0.7088255327332696,-0.6778010868225004,-1.394373161261183,1.3836376971898494,0.654773048813001,0.11215098163094321,0.5474957633659949,0.9215408073059423,-1.104597468951333,-0.6151537313576155,-0.9188662831410768,0.7093756824626588,-1.4161132744695606,0.6734820674546571,1.474120194804744,-0.9227928838652713,0.6369367823333466,0.8117816137224331,-0.7178327586022373,-0.5927064387766355,0.2648028429937986,1.2239661951765752,-0.013765312009620563,-0.6875773099798911,-1.290258865487135,-0.5052273654165355,0.8936629500241828,-0.5535412725315175,-1.2073964250615634,0.4878387000338862,0.702053527676141,0.4422656526872963,0.5253469017925124,-0.427882591658478,0.13169593004498575,0.17883503982410473,-0.1793182845841706,0.65123332516699,-0.8827764197020291,-1.5569565818222622,-1.5653524058991417,-0.955235649651738,0.9013759878161708,0.4256833276590837,0.8859254811131995,-2.1279761986102828,-0.795939662502813,-0.38348852034919795,-1.6287833024896217,0.12479698838963284,1.3663756330819872,0.15076420351689604,-1.4200987572980102,-1.2091217929971936,-1.6711280751174051,0.7895355852097933
1,0.4134603138791464,0.2272588356432987,0.1831356323805055,0.8284704889983413,0.1318632246199949,0.7441865629889428,0.1600635518952408,0.0289158535834261,0.0049628025472848,0.1497043902134854,-0.6878780795760081,0.5148781695469532,-0.9142382667741582,0.3390736978107441,-0.5513147704008187,0.711571528432214,-0.9671393384514217,-0.39092176017601654,-0.05446084124834804,0.3313005112722062,0.9288120219013161,-0.6967769779611515,0.8460212426374969,0.3727614612218596,1.5109215264152278,0.22675083479038183,-0.1986517157757508,-0.03794075833412495,-0.6913246231552987,0.3003497116545868,-1.1332129431687434,0.07135381211377871,0.39756230656465397,-0.4702743159847142,-0.05256792932542516,0.1668553729605206,-0.4997936234579051,0.9799855596274293,-1.0768784751008664,-0.2030103994290256,-0.8253240827377001,1.3188932005848593,0.6923615563328108,0.3755419375238867,0.46974525855553273,-0.9716736583531802,0.2711174980762233,-0.1204855019047366,0.8330869234964734,-0.7856280823123626,-0.906782267833943,0.3435053390052948,-0.4262488654449109,-0.021077322673978886,-0.13380282304419416,0.9645491619148803,-1.2421317239012688,0.8842596922314027,0.4579882529084433,-0.35652825729609744,0.5629693468547814,1.0695715026822101,-0.5065660985089702,-0.6039492933904254,-0.7671216516002527,0.086294803088008,-0.9797015220459194,0.07180813471934169,1.1222503178702798,-0.26352631890079087,0.15480486520722647,0.46293279096458445,-0.09111104207584345,-0.23567586632234863,-0.3227225055501881,0.6008057039682655,0.6998829588055883,-0.4617801799910271,-0.44092112698152297,-0.43166210036903807,-0.411153610084151,-0.9774406180579712,-0.5689072102291444,-0.3121475486873197,-0.22373806573563298,-0.692813254030616,0.6268179178336766,-0.8656885599674367,0.6219852746348273,-0.16192309860743284,0.9875877898784055,-0.0708869965784716,-1.4316359714472293,0.2378153389866573,-0.44941957710117847,-0.36635234967534025,0.06696811232724302,0.1575705168115218,1.1940595716997209,-1.7106318933197011,-0.9086919991079511,-0.3142162307195097,-0.3145875177340472,0.2796529102156334,1.1607705248228812,-0.9115195386996524,-1.3085712536889524,-1.0099872819989308,-0.9155093289326678,-0.40905125318698143
0,0.7960924935573693,0.9987903134262996,0.097370505544136,0.1528108651334939,0.2980042613618845,0.0039351749531664,0.4043973171172111,0.7596854831467743,0.4902325542749801,0.7097334331668533,-0.10693580664630833,1.3972146930831175,-2.482201315831762,0.3717621291691745,-0.8001965844536835,-0.45038384784357577,-2.0875516091155197,-0.31911019403344054,-0.8980013174973289,-0.05473792353005612,1.1139515410077785,0.9516656493804826,0.7320536487825205,-0.40947121620802773,1.082679177372949,-1.5402351020236766,-0.1788224883217083,0.2091291514752147,-0.1430955476245793,-0.1328392375803787,-1.6777929365252604,-0.2839160490537186,-0.40820020636525317,-1.6306541573142497,-1.4350795372564675,-0.8196393061714518,-0.16313795997193717,-0.05559212058766971,-1.1003486966404372,0.7129355080077131,-0.7804190777064884,0.43161908037776653,-0.11490947664212045,0.21750861553094303,2.7943712086565897,-0.5445762963779026,-1.227044482989808,-0.46168586851685495,0.19483948853050737,-1.0496412798311279,-0.8676091083558976,-0.012703278488292932,-0.7236792141777574,-1.1017614789848644,-0.7840271604275287,-0.7228986287056283,-1.141203256899215,0.7208288250721651,0.09026094821010858,-0.39110078889532174,0.4840234721559851,0.9526361185256925,-0.27509380919061743,0.2657107652850065,-1.093875786876387,0.41590335874566337,-2.0441486412493264,0.050161591228825325,0.7641760850017544,-1.53877666653744,1.1042923761274726,0.19568287669783024,-1.2214611406939673,0.015335517896267623,0.07470571585598773,-0.23711318783500462,-1.1978967629312633,-0.4737518974409087,-1.6791235089581331,-0.8948293738152503,0.3256748107995232,-0.6138928046024433,-1.2109768313773153,0.18697169491157875,0.811662732529719,0.6070041486577933,1.2812974855890433,-0.06446785076854396,0.5017304233790495,-0.14644137097189217,0.7154175002982136,-0.3690372078434643,-0.15799193190762306,-1.2047700255216274,-1.0952868999382024,-1.4448618729100862,0.7252876739316151,0.3476693894923305,1.1825922908533777,-1.0580959277761992,-0.9616994026117622,0.38637191965432105,-1.5279228155572633,-0.7716137550272215,0.9965063022453345,0.15639321917696847,-0.9161864916365241,-1.0083881925789668,-1.704380030186211,0.1354649386391576
1,0.7069345484772634,0.1402836288695276,0.3061348300853441,0.6443945043871977,0.6482712971835631,0.5034807352083769,0.8185663873610481,0.2782142775565606,0.0212213352640965,0.0844792928789669,-0.1616151186115724,0.5496004889352458,-1.4391427084851949,0.3453088040387941,0.031377938465771325,0.17367474076591455,-0.723226007336866,-0.343669996615577,-0.3905965743807622,-0.5481738471105565,1.0865559273902374,-0.32075813430932987,1.5389411816343874,0.25822780672121487,0.8970041113338292,0.0451917134819968,0.38224387493930917,-0.15954368183015535,-0.6446970648939042,-0.012778807038904539,-1.4213659815257742,0.6884715348892313,0.7561710602606955,-0.8680017822210055,-0.34232871700983786,0.7367981069167131,0.3455209632660932,1.8404629920004982,-1.7150796953780283,-0.08774847646010817,-0.7003367568796024,1.1613561697015726,0.30851423650871607,1.066969028588065,1.0453990492576162,-0.7363738413680079,-0.06304703801025423,-0.5773339013312443,0.5703127084202151,-0.803500084761417,-1.5015532763626447,0.3994663624967906,-0.8505154393612476,-0.7362431794954537,0.5083503508544172,0.46363764092687304,-0.634057033236722,1.1405456749549756,0.9463840412929151,-0.20262462585758695,0.9608259685884543,0.7951870250168973,-0.7234382052173353,-0.2535743353494816,-1.2630012226187768,-0.384648841653746,-1.2694654829740921,-0.1619678258600781,0.6238473705463952,-0.61287808567411,-0.026874347682992433,0.38691483210063693,-0.1396766644181058,-0.5533249330626625,0.2508884305148784,0.6992710178553863,0.3138573722452136,-1.2723391495916594,-1.0423054955945938,-0.9629018012364663,-1.2401177412463116,-0.9577100408703486,-0.2731251629657255,-0.5015681828814382,-0.4517461607155745,-1.2124129987984158,1.7891060110803254,-0.2758112937168975,0.4459647018475086,0.08407722647922246,0.7365724330601546,-0.26264483142459466,-0.5659561220209102,0.13369421602743287,-0.15747225836600814,0.20239666678740278,-0.0570363484934403,0.46485129897276894,1.429910426464492,-1.6484935020409845,-1.31975239034565,-0.17578411359070228,-0.007463483397763646,0.5173044724888362,1.1361605498167073,-0.8782284978668159,-1.2588744854197103,-1.2239112838520985,-1.0245386597070334,-0.05825137635791383
1,0.5250324004382086,0.4288005670461142,0.3272746090582717,0.4009446568539027,0.5314211858822613,0.8236723782788001,0.6991802853420432,0.8944061871488567,0.2155156513615953,0.5577629497767991,-0.4375413011721503,0.8886575681187872,-1.8272866919107653,0.4442317095304791,-0.5002286349011051,0.5315045896763139,-1.8117908787150065,-0.3410790375895575,-1.3393738619559972,-0.1217994991770861,0.9066635416309815,0.2328707503169328,0.7086725094209545,-1.2280859470706127,0.3596870120482656,-0.531515031457278,0.3174931604953144,-0.6891805826314363,-0.24568772882000003,-0.5648102333987511,-1.209119042039363,0.08849182345308713,0.5222736966495913,-1.213943658435706,-0.47781005345782196,-0.23557878099806107,0.5804479952161935,1.2514520067661936,-0.585344794098961,-0.18556365751403744,-0.6178435204875756,0.849541818464222,0.5390799128626002,1.0244104422048912,1.5102140610258585,0.21395487464714186,-0.615233105652293,-0.21353526112134424,0.9615382865827583,-0.8533990865853379,-0.6129879445678635,0.4653530198800111,-1.2873880058472735,-1.0545822992133704,1.1211881307731606,0.5296648300006159,-1.0737537215753226,1.5379493252918905,0.3869934507156835,0.09785172334968228,0.6659069607466581,1.0435298656476995,-0.7127991481748617,-0.2263546529394102,-2.346916539087914,-0.3718036073169094,-1.5933771896277957,0.0760288988309162,0.9623759796582892,-0.7225953570698334,0.42766532079554653,-0.2109033223474557,0.6370144405691208,-0.0025815307895911965,0.7601453082704587,0.1414460862051906,0.08504715513458418,-1.5805459896229301,-1.1101556637569558,-0.26243878002994014,-0.4540086411292343,0.13626482471477294,-1.0375904463408905,-0.3489099849033418,0.5897175809892582,-1.6124095345918736,2.1580115928601122,-0.06286549701944591,0.5911512619948652,0.025003051464965877,0.2851692427643969,0.07340213949751273,0.5518283650065727,-0.2662609932887242,-0.1640359651299117,0.22578971418823052,0.8707968009040655,0.4244454830252726,0.9678050786925565,-1.3393434977434304,-1.175601548891565,0.5117174455863525,-0.5131163815480486,0.44277572363460044,1.0038703111629073,-0.49806419950129904,-1.171623341152803,-0.8613127255547555,-1.9004680921791453,-0.8106949041222704
0,0.0716440430868934,0.6725841406640647,0.1683410552667705,0.62017799179654,0.467088974558989,0.4702567994003518,0.1879487010852899,0.6479743486846714,0.2445728590274811,0.7647334096419011,-0.41352702921469586,1.123996415465533,-1.3717335280368133,0.061039122696546315,0.42716388537671635,0.18432765505171628,-0.8408770958341202,-0.14744375868250387,-0.8651539889050834,0.29509086715242056,0.9771865278511478,0.28060486032730314,0.2670482265470681,-0.3895392936683004,0.47923101214263486,0.027269674595574563,-0.09143446989316577,-0.04342871627521576,-0.9155781018430379,0.6684283118496332,-1.1543772719747152,-0.15424067961290167,-0.09978619020761481,-0.5534519426479575,-0.661583064650224,-0.3571779436976855,0.11870902256523308,0.13048793495113442,-0.6502374053434827,0.53972055939884,-0.48783653512711955,0.8463726182372698,0.9747552420497089,0.47733358487562666,1.5096246306121002,-0.1465173963738528,-0.6572386660794861,-0.6316693958119445,0.09197433337217809,-0.806265959712494,-0.1590595660098219,0.5855288885062028,-1.0834334218503407,-0.19678383017222037,0.18721752460347274,0.2151479440099734,-1.223721623372849,1.241632943428631,0.047256063008315946,-0.07420323335140969,0.21564298741838409,0.9926219681875933,-0.4525106631945251,-0.9963706891114377,-1.0540400462589012,0.14923982613986086,-0.9297478652512116,0.9755436909922743,1.018709009476863,-0.9418204955287874,0.2645295631476276,0.3476308983093266,-0.4784244812819979,0.017400817637596502,-0.08424407895641547,0.38213923445382453,-0.04814953347825869,-1.3220805618103837,-1.333020778816536,-0.33933148428715276,0.2740950684578815,-0.18141683869605796,-1.3203949333973344,-0.07579629504305327,0.6508373264353178,-0.595312230204743,1.5746405219688948,-0.8892629689914053,0.08011209695763767,-0.258897148694036,0.8012708786497209,-0.057321913332284265,-0.2981321425324407,-0.5262921041526254,-0.8182842532935366,-0.054830178023250256,0.5160207747083271,0.15083864954452247,1.2005265400754508,-1.3370566478981674,-1.0593967379616405,-0.43456253432586694,-0.35718977036458666,-0.08664953679868552,1.1270614517823951,-0.658526849124308,-1.7080470228114202,-0.1898393135421809,-1.3390026553165042,-0.3668433634451611
0,0.2963011227717037,0.8300281744405388,0.18869388952685,0.8585117978463905,0.5961385598710174,0.9588934952892618,0.4118380860066145,0.8047061629379791,0.0344889727441655,0.9747014465374704,-1.0929835391768352,1.8700336962292463,-2.6791329802897454,0.890832855618185,0.8793824189642182,0.15154521704702206,-0.7278040547647947,0.4506406439811953,-2.1847568489514573,-0.5539592378472917,1.434013826689592,1.0270899456592477,-0.5153431212001507,-1.7380151905777863,0.4490897335485807,-0.8275578658996381,0.08142349580607594,-0.41160698193776785,-0.26315860069509356,-0.1740723226226191,-1.6230448093806782,-0.1051724257290527,-0.0777701389419754,0.17986792589004813,-0.22352160706629742,0.34178461480099454,1.1394630046498024,0.4310213823918527,-0.6355483072719732,-0.6666025143170302,-1.0622333457209234,1.587432051666994,1.6710784249403412,0.8993158708340028,1.5781105238406763,0.6783919960704418,-0.752553794189933,-0.6303334706308419,0.5388241648544669,-1.0385243059849023,-0.05139306177293548,-0.06417606500965488,-2.197948978615518,-0.9705924714594149,1.7195788795135094,0.5414805865030644,-1.2301788758928032,2.102151119375634,0.7247227590095362,0.4332728643922796,0.026117018339952447,1.5107423037487977,-1.2811117906339804,-0.9145376398725328,-1.652223696147788,0.21975992582495002,-2.0447581518586615,1.2334879838292818,0.9784287329232917,-0.5930944193250982,1.2161856618893674,-0.07714294697483196,0.7024722460365462,0.10174929478457014,-0.0651561834719793,0.7097038059297459,-0.19776302779002355,-2.355860815769289,-1.8301827208870136,-0.03256474862521255,0.4556205556010075,0.2384027945737869,-1.7875450980835403,1.0583716661001443,1.1802899062317507,-1.6461691726355194,2.8457314357637458,-0.49259682107838054,0.4572341642100429,-1.3993771223939,0.7864109076119606,0.36336726460320395,0.4538564400522904,-0.38026796497215154,-0.3706107873968352,0.6703377586288668,0.8650720495252202,0.7886887853357638,1.4778993479499842,-2.0810920975073,-1.1523723805358652,-0.5973663754336277,-0.9562516750755923,0.2083587595269903,1.453833737185977,-0.7776951668750542,-2.142721380409955,-0.7554186077860188,-2.238533571003566,-1.5832447028584167
0,0.7399679731201192,0.3728777985683869,0.7391911145940194,0.371486597699509,0.4409261939526224,0.5079641024841972,0.1625478978769867,0.91614772989969,0.0682434539920422,0.7827332958316977,-1.1162775323960212,1.86010244356214,-1.74597354958733,0.6950316097318302,-1.1360850628821793,0.4106155938098839,-1.5471652386950256,-0.7038458011565893,-1.259902311909177,-0.3299620277483859,0.44182357326043553,0.7527204037091397,-0.29069718696830543,-0.8114309928834728,1.378931816981765,-0.14315745807682034,-0.0316797153860527,-0.09029746794563774,-1.2582743671474466,0.56530423273307,-1.511032061113637,-0.5363339937668632,0.7508323512537642,-0.9102808560675553,-0.5897463771354143,-1.1150940576703563,0.5257648403949318,0.968429738599528,-0.7743206835077213,0.4735161629346959,-1.1855407741139847,0.1284105871117137,-0.06805809778343434,0.7349358000798639,1.9604757573773637,0.11938310956590817,-0.20885086837574468,0.14404476521197684,1.1798880448204985,-0.8919163973111751,-0.7491689621462181,0.24754144557550087,-0.9755440426508685,0.22015335004900013,-0.2092827953110258,-0.4820793466860904,-0.9370484163697239,1.0766004941997132,0.17825269499267576,-0.42568436596493564,0.8804429172018445,0.028430107628207024,-0.5591559973023775,-0.48177805118744704,-1.2167416902773764,0.13051849797049356,-1.13186620708483,0.7636681720544334,0.7915653877579285,-1.0822210445772453,0.20559137979408648,-0.10755284603386758,0.7049838336123672,-0.2597456440876551,0.6306700774988995,0.34362495425670325,-0.12304347750979523,-1.4074732719589857,-0.3515655740518483,-0.4354699501925415,-0.3196652286933701,0.5684348219228185,-0.8190689998115321,0.23093585126443072,0.697174729019876,-0.8754853434717813,1.437411145179165,0.06249464182782784,1.0839681832053292,-0.09684015614426847,0.33412594104844195,0.2845975026437277,-0.07880400354767542,0.09255614942938939,-0.6807629062783177,-0.4046915984246896,1.4782150741828706,0.1191921521198512,2.0266703600024307,-0.8984881118213759,-0.03175806545654508,-0.1725713010366679,-0.5713891078958323,0.30243109304769233,1.0991499310306634,-0.46944962412583985,-1.5228644364584984,-0.6720013340489973,-1.0343342792850807,-0.37462415128011384
