y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.1573433746675059,0.6190989303889998,0.183807700482353,-0.1110932666461321,0.37628564332028547,-1.0267003776084518,0.13678484866670518,-1.0357099609154554,-0.47036876381678916,-0.202821734268784,-0.7190673690249041,-1.1097105118525765,-0.48661286634867823
0,0.1563797884552529,0.4485287879469961,0.3350598100243861,-0.050857708475297976,0.38402142632106423,-0.9592906388862418,0.23100629807743983,-1.1343594933770889,-0.4475117068811402,-0.24275099056558888,-0.7781420957274803,-1.1434419034034793,-0.4777690759243772
0,0.5865629819769541,0.5873607625826511,0.3252127156246686,0.11242171547775326,0.2568035174947151,-1.0524284036748655,0.0617038590138145,-1.2042999149705997,-0.7199196827370036,-0.2577766536570035,-0.7067422673481197,-1.0476485246523755,-0.40364742808977977
0,0.8046159962780254,0.2500726023210274,0.0072639062935936,-0.1509187019672466,0.6163812253213652,-0.8258546207685429,0.04381622592466983,-1.0764228607979227,-0.6762635659660009,-0.4033788585678938,-0.6344071269867466,-0.6900084318549633,-0.6434093919068076
0,0.9063734963433436,0.4332286394785455,0.606893609964573,0.4651838026683806,0.16884468144234174,-1.0166828950860476,0.09763134638205073,-1.425571937919768,-1.0008717921146622,-0.14527747010017603,-0.6940204963444567,-1.0163501344445491,-0.28493204886289336
0,0.9553090895860024,0.2738454726029841,0.9801939434015664,0.9171382218614801,-0.08446535296668403,-0.9046715652789161,0.19771685596447403,-1.8147020951732729,-1.0012017956087051,0.2522198461089443,-0.7250600086851452,-1.0988969054197608,-0.011375773420229301
0,0.9795002708161508,0.319004887708145,0.2170059445942223,0.03661619920494786,0.4872251079553151,-0.8997890574858487,-0.02990666013637979,-1.1693123927313271,-0.9373230682275768,-0.41729727484252227,-0.6286831096948269,-0.7259578312457929,-0.5453885658777685
0,0.5620537294529749,0.3475218696897372,0.0269775388562875,-0.15239577369960183,0.5582381703575383,-0.897108619034199,0.12327872430769017,-1.0814505800035754,-0.5564203265433598,-0.3265471019309219,-0.6892385922402808,-0.83869703389842,-0.6151176170157194
1,0.502416613349521,0.0954939286980529,0.205858165169408,-0.15124332625677067,0.6010124727881558,-0.8236726138634505,0.28000658361685316,-1.162098197130458,-0.4546115268757372,-0.359800898862551,-0.7887127748816195,-0.8821983992540274,-0.5793110257407771
1,0.6754050030815075,0.304309170879919,0.3889908942932653,0.08446535620180229,0.3863863504653807,-0.8970367597764922,0.17061310213437203,-1.2751967401559907,-0.6815856473099347,-0.282409644125776,-0.733960217368443,-0.9637814071454031,-0.42890014825391143
0,0.6918683037221385,0.3597782033488194,0.3376169911812686,0.07311309929012341,0.38706546562823513,-0.9263477459344825,0.13106305575696098,-1.2419838971482722,-0.7123395072920429,-0.2946583329263615,-0.7153528063626516,-0.9480612363634714,-0.447307474243694
1,0.8026006547282395,0.8037350470995391,0.5161892437893106,0.5102335939640623,-0.04880488205845312,-1.3110126410774334,-0.032160582237837416,-1.3169148641621395,-1.0136794674979666,-0.19998489763594418,-0.7097558020273025,-1.158322460655875,-0.2711520496140431
0,0.2120941676505303,0.9651753060857508,0.9146992244564612,0.8290537970340409,-0.26298186296134396,-1.2574158707764926,0.010491703585631895,-1.4123217908154706,-0.36855540444816454,0.24553607685222478,-0.4430726200021534,-1.5733975153105635,0.15258278482609905
0,0.0330353716942232,0.7033146626961045,0.7339595110021809,0.357511913760134,0.024818802429954327,-1.0178157394657685,0.11765556750794791,-1.2678212016687056,-0.36868805003527,-0.026539832993884092,-0.598110214918198,-1.4072688050630409,-0.16556536038423786
1,0.5345344545083687,0.6559793824691502,0.5550354079587978,0.34080450022057734,0.08678402635287498,-1.1000834248859301,0.08917277134485178,-1.324680642401513,-0.720585503003459,-0.1279884989003796,-0.7030985221590694,-1.2078834348760916,-0.24336021822943563
1,0.7867332268810684,0.489811073704179,0.868340246644926,0.8073644757814156,-0.06826932323945253,-1.054598521252602,0.16615727146144132,-1.6578858748887553,-0.911388456380202,0.14131413024820572,-0.7118810370330386,-1.2182216396082874,-0.06578392322050251
1,0.1891719104588105,0.3379650650297272,0.8190264511340687,0.32629130950691854,0.075203038935585,-0.8661364138179475,0.24489352648460194,-1.5133225190682105,-0.3993191878060979,-0.12393226902172536,-0.8093134873826571,-1.3034886802513859,-0.27984565478740736
1,0.5663050859766618,0.3509123162102681,0.6213209165181504,0.2769650193543814,0.20319255572046188,-0.9160600560523703,0.2180805606795977,-1.4240711542637996,-0.6445617752595864,-0.1569297678465406,-0.773549480499813,-1.131803701832623,-0.29702932651393527
0,0.7228201209542802,0.0695765943443691,0.0503151290340063,-0.20274412075511888,0.6961270812984398,-0.7600325391127528,0.15986338600324668,-1.0966117358627376,-0.5459193378031686,-0.3952488384801833,-0.6788508178335656,-0.6954840483302318,-0.6257243887938432
1,0.6433486910339035,0.3141621995838893,0.2453240910215475,-0.023711186038578528,0.4673693022601687,-0.897374176471252,0.14773241008143947,-1.190499442597892,-0.6389915978245396,-0.3217883057674144,-0.7173472271170113,-0.9068257098709313,-0.5050264031612977
1,0.6952451164654538,0.3233810061684106,0.4906721986690326,0.18695661417317594,0.3080390293502365,-0.909462000906331,0.17772435727659006,-1.3421882704669559,-0.7203551117074039,-0.23248517704361982,-0.7398989051172491,-1.0130993191200737,-0.3676324422723927
0,0.466007507838758,0.6897884176674681,0.6502510927388211,0.43439299437937434,0.0167070439425686,-1.1106550756817501,0.09695945813090326,-1.3710631132920967,-0.6712971536890258,-0.054315693172624156,-0.6851340917815419,-1.2853991538130882,-0.16782152555558277
1,0.4861896397141697,0.9391427158134849,0.7560698264911808,0.7231739991856648,-0.2270810690476947,-1.3353613998781335,0.025174093191324604,-1.3975788648278162,-0.6756714974545251,0.0823551268788353,-0.6135470305805183,-1.4422639284631609,0.008060130334435534
0,0.3434033890959491,0.5809365273266095,0.819745956235019,0.5314156355088383,-0.02764695097329605,-1.012819598383341,0.14644869170190128,-1.5079342927940185,-0.5465721720683313,0.031999908144944494,-0.687800154407259,-1.349363966100457,-0.1068056353949263
1,0.059745668764485,0.3112918119647266,0.4758374586771156,-0.017673567300215163,0.3547958657456878,-0.9064885616082742,0.3189772520980408,-1.2017912877180432,-0.3742271441103521,-0.2790248235612977,-0.8466970497957264,-1.199006389190512,-0.4980340343360658
1,0.4625302508760166,0.0271554172578313,0.145382688960581,-0.2067379268118996,0.6639368816181557,-0.8119512326271272,0.31009030711050123,-1.1255323153009928,-0.4022647997754333,-0.37633912885440246,-0.8024754054904633,-0.8510755483251509,-0.6272401509062121
1,0.4298463603728212,0.91664257737024,0.0349607573373589,-0.11028844832363421,0.11837636340577863,-1.237855869647499,-0.0911041339853065,-0.9922179849798138,-0.6042213232502625,-0.26851783533670237,-0.6915552022784447,-1.0109051999085603,-0.46719915286933367
0,0.1319258059107456,0.8603086695094485,0.0398476268759325,-0.19257037707695152,0.27126610325751527,-1.1472626072271155,0.026725617824960343,-0.9148105317162474,-0.4472895162637819,-0.1476548337846281,-0.6750839360139954,-1.0907092573207504,-0.4844755000822402
0,0.3698328421059266,0.7732043554775225,0.6120216864275407,0.37565077261027574,0.00420450429646523,-1.142558229273407,0.06871362989640573,-1.2934934200859642,-0.605937264139886,-0.06365639307754671,-0.6609739361078281,-1.316824700301785,-0.16598210915506376
1,0.240455757358735,0.6198269776782387,0.8053395709728604,0.4845533256256156,-0.018476647630015046,-1.0136773581308673,0.1322574944792174,-1.4483839133657543,-0.48278225752810877,0.014978935972809776,-0.6599924626868824,-1.3741882611311902,-0.11645389262586558
1,0.1470201969373176,0.13723062197768,0.6075623537787874,0.02884442839550125,0.3168041132947222,-0.8328444224845721,0.37009444979121686,-1.3398548265739507,-0.3377812824072426,-0.3221890633466718,-0.9275873973230504,-1.1860898617390419,-0.5036316200788189
0,0.5459433844591723,0.2195113008039748,0.4585267284189965,0.06204560646069253,0.38333463400826495,-0.8572273867912044,0.2553538592892656,-1.312672541311367,-0.560567705073126,-0.27684743730297834,-0.795680507547364,-1.0216131721376147,-0.4255202894006155
0,0.5853389122510176,0.3770118081425774,0.7561509851541011,0.4519462548583201,0.08282318805454546,-0.9295485255374396,0.21483485461896873,-1.540606427429336,-0.6724403050560984,-0.047401903922036775,-0.7677863056255525,-1.1961830454952955,-0.20059423120052727
0,0.4985612848560832,0.6198244174288993,0.2383626892097623,0.021935497059979395,0.2903110335021717,-1.0546928804786202,0.053568888071110536,-1.142723315103937,-0.6530041694552574,-0.2625634513452941,-0.7033562536706344,-1.0369894743010593,-0.43988986013395287
0,0.2055865093319053,0.46275755382509,0.6008293064663602,0.17220902421451334,0.20022608758602575,-0.9436006719745076,0.21792514529967327,-1.3072580342313296,-0.46605374844410713,-0.17333346211269818,-0.7660029513665306,-1.2481347561449196,-0.33013468838268745
0,0.5802914143189761,0.3683023874963065,0.1794457190834087,-0.06225857352944331,0.474298274953622,-0.920967777387717,0.1341749015051574,-1.1500623666435001,-0.6081991437783972,-0.3166560684107233,-0.7130228182895617,-0.9133207511292849,-0.5312048649840909
0,0.3704286636585402,0.6945701830216249,0.6330369238889443,0.36804521437009335,0.0411356837212537,-1.0894751497978916,0.10132881770234206,-1.3294618960986389,-0.6008181348351704,-0.06785930492434718,-0.6792258575075949,-1.2989107231843047,-0.1830148541410581
1,0.0156793184060598,0.5045095809384547,0.7173662630517816,0.24810841335333722,0.11560077567909946,-0.9281188090822741,0.2058002358257745,-1.3138955610809224,-0.36356751946699567,-0.12923992056205716,-0.7140606785778064,-1.3441646737890869,-0.2922137395027768
0,0.1105592286613852,0.1045354198842513,0.0711615242431676,-0.26393294043555576,0.6679788407647339,-0.9108674294146459,0.3919628307189955,-1.0355361128279532,-0.3191629062303595,-0.3293476206357626,-0.8664881006917043,-0.98741144640137,-0.7233869906406246
1,0.0901377459397649,0.7425671782516116,0.3605673332473655,0.015320499579394157,0.2199992333456479,-1.0713012737732732,0.1078917392360316,-1.0503905232284227,-0.4516027245440183,-0.14857379815349694,-0.6801195513008862,-1.241326213637984,-0.359219138435565
0,0.8429875021909716,0.4762435117490856,0.4071545606680999,0.24021634268181247,0.2700494250988208,-1.0229985736713494,0.04488875410966135,-1.280605785193906,-0.9184033295515321,-0.2789900034522919,-0.6881667911456769,-0.9575293973276563,-0.4023065064949883
0,0.7831288462165026,0.6975083510060074,0.7232367106712217,0.7314200680981505,-0.07731987135929501,-1.2252422814315511,0.0734154305812346,-1.4877119098946041,-0.9794578210282681,0.008419619623666962,-0.6912434829786371,-1.2357403466705408,-0.1319203126024177
1,0.30669144216089,0.8487158644774432,0.5242409776209359,0.27003396804076735,0.01283038853516215,-1.177326398592565,0.03820866114270013,-1.1914761759273018,-0.5637116304818647,-0.09779106295750419,-0.6519360158952189,-1.3108228015890715,-0.1992837195080437
1,0.6621649508389413,0.918671923375944,0.8560752133032478,1.0179655364048372,-0.30594414140663756,-1.4160270900909375,0.04852414321692969,-1.5466299347870995,-0.8538247775489145,0.1955252246610633,-0.6317132209434321,-1.4470756646373775,0.07161410959208094
1,0.3322149791814478,0.0229246432185612,0.3657449659192405,-0.12483565750678065,0.533874511201874,-0.8223680899779326,0.37927582211034877,-1.2227508285114825,-0.36402558607513924,-0.3783679920826919,-0.8989670595377405,-1.0001592505712966,-0.5754464230888522
1,0.3668769349157311,0.2300417872808083,0.1993456293337012,-0.13957377837724239,0.5474400755843575,-0.8864108298795855,0.2696162974329496,-1.1397405363411317,-0.44864008639685155,-0.32073769840959887,-0.7939129638586327,-0.9674525671923027,-0.5765068575313588
0,0.1089773894795864,0.7031536368241846,0.7741219205913541,0.4322223393416773,-0.01299713461823575,-1.032358395039374,0.10669038477540244,-1.3379029984593316,-0.4044837865759189,0.006385038571279908,-0.6015461325823178,-1.4110193667437736,-0.12098857554272602
1,0.7335092370905726,0.3003002679071584,0.6057547765892735,0.30321051017772127,0.23426206851603681,-0.8971242748265962,0.19637069974812527,-1.4324648326472902,-0.7537683059711365,-0.1664585657601559,-0.7476505449847445,-1.0465308679699366,-0.30098382900302456
1,0.3862976785973049,0.1394761186304353,0.2717421745777479,-0.12580973047493135,0.5449620694076256,-0.8549455371839617,0.3109245375748776,-1.1807988788528894,-0.42806580624990354,-0.34355636732543005,-0.8282088256344523,-0.9702221227707846,-0.565331418201389
0,0.7311838088503259,0.6812940577658675,0.0080049067612616,-0.046443570743847105,0.28632975376413267,-1.1039152927217184,-0.10695074223911966,-1.058596773648854,-0.7884596475140311,-0.3923310259740055,-0.666560321570409,-0.8387354962907103,-0.5828610516079512
0,0.157884404161102,0.0505423276989647,0.1164189243947176,-0.25446140360449865,0.6668532509346592,-0.8907039333448104,0.40310672012028126,-1.062195059063831,-0.3144452537909713,-0.3579805413467467,-0.8833627005240668,-0.972817750390359,-0.7110865941810719
1,0.099194564748764,0.8799159859520708,0.4446654429647451,0.11672987114537312,0.08037872080836006,-1.147743231653149,0.05493378586173958,-1.046096061569687,-0.4333335709882238,-0.09725720651116282,-0.6286957484673645,-1.3219659528362042,-0.2572540755674672
0,0.3286662425904904,0.0650160882871029,0.3134097516886486,-0.13909968428231495,0.5509530174918724,-0.8407003952873868,0.3612798448098556,-1.1928000329282034,-0.37818368515177075,-0.36698155658449316,-0.8757300898209267,-0.99019615314327,-0.5840729844680927
0,0.289011267987558,0.6925085902540453,0.8240832584840954,0.5734324232136416,-0.07217787146406492,-1.0703056527548171,0.1034882225785457,-1.4620727967697391,-0.5151770671373566,0.06897160926460728,-0.6277358932296119,-1.400769170370147,-0.05574293865848691
1,0.7487978381052055,0.423919371606491,0.8746853351325672,0.7404063104166718,-0.045040628906550126,-0.9912818794242312,0.18945830437087863,-1.67144448041989,-0.8415613528939091,0.1216210267509244,-0.731815628513078,-1.2100164679139271,-0.08022985761996428
1,0.8841049082239643,0.3397142471954787,0.2733440082909102,0.06879874764350453,0.43717600423614145,-0.9166335172299092,0.03652958905420278,-1.2069182491059973,-0.8608300703812758,-0.3612822013762902,-0.6614912469410873,-0.8177632077934347,-0.49741155316021773
1,0.2925919221195127,0.9975347768128628,0.6006758948844968,0.4022536573949732,-0.1444539475610562,-1.2962656174067873,-0.00014649912485076994,-1.1835774650883126,-0.5140691038023715,-0.02868449835082959,-0.6027067890857387,-1.4167309626670317,-0.09169474831486824
1,0.536074548143547,0.4768142970092301,0.6041373953294763,0.310551380483648,0.15804611298935517,-0.9856594013728502,0.17068092050715927,-1.3899961745844738,-0.671519850580991,-0.13440716607530084,-0.7422851842557069,-1.1726702799006634,-0.2704042901413314
1,0.658888337512641,0.1746843828944314,0.7919782693260786,0.4012614483462861,0.12466729948852122,-0.8063581531077725,0.2681804077631261,-1.6059404099082943,-0.6338513307063322,-0.0796059897110464,-0.819324650331907,-1.1198605924972933,-0.22723970682702777
1,0.670322019418867,0.5558383279994968,0.7972286264133172,0.6722202630197333,-0.03672166155709122,-1.0728780126243371,0.14766348670938437,-1.5643688572809855,-0.8154107605143042,0.061515320243028346,-0.7077671085909244,-1.2525760885278514,-0.10322209861154939
0,0.8946122275521324,0.995924948376044,0.0336707443302977,0.08609873489333399,-0.15030424844167578,-1.4949639388784923,-0.311066902950096,-1.0500979506968116,-1.0424021829445302,-0.5947248960280532,-0.7855456246352756,-0.8741426333415558,-0.5785594494809041
0,0.1412151317244886,0.1546138017220016,0.1460492855838918,-0.22059780002609525,0.6126078250390304,-0.9073312906088788,0.3658351221630232,-1.072406569566512,-0.3463009263219542,-0.3289318947336769,-0.8595699047228418,-1.0128806421423622,-0.6699318493079656
1,0.5684262206024431,0.6836898289566414,0.0126503709765144,-0.09267577419741233,0.3174182899158179,-1.0804738693637097,-0.04046192829643821,-1.0483547449414172,-0.6644428092319489,-0.31605066393852843,-0.6716220156109962,-0.9026277755225564,-0.5516652277430805
1,0.3300441695669683,0.5278285283233553,0.6674571635105446,0.313116325877292,0.11064791338978908,-0.9836887772924767,0.17528334119786287,-1.3826751095345573,-0.5451836875287467,-0.100611023560319,-0.7322901694160789,-1.2687138108639135,-0.23705913131518558
1,0.2958068505552418,0.7529230720499362,0.5946530360409119,0.313155054765929,0.04268670608322918,-1.109151530635972,0.08217746753785136,-1.261204326487257,-0.5546823169969614,-0.07771091555282574,-0.6607044740751739,-1.3151123757146843,-0.19100157094445233
1,0.5751846948212144,0.0261286889203908,0.931675048664444,0.4312507152200443,0.032367471614702145,-0.696024189721948,0.2975239119629511,-1.7636724459656279,-0.4864269939316438,-0.06503585767365738,-0.9143803875104067,-1.161459848727365,-0.22117698301024327
1,0.4595766266388416,0.940556109306105,0.8887281081149575,0.9331594862502222,-0.2952212949004133,-1.3421483195321324,0.0368020572217172,-1.5088195267749434,-0.6195541187376237,0.23491478983915454,-0.5572523886610966,-1.516489220819358,0.1304178651190278
0,0.1974840088363305,0.9518674725957552,0.2897287469005921,0.010066837771399495,0.06632561886812265,-1.2237371282118104,-0.004633109429070332,-0.9955438235247052,-0.4846064508541909,-0.14798346985437208,-0.6617509603938786,-1.237305985472702,-0.3145045680325536
1,0.2551472059840869,0.1988541306712478,0.4560159613577321,-0.02721306836263189,0.40434797268220146,-0.8694144648545835,0.33177210632949306,-1.2585147651083108,-0.40808399377671306,-0.31095466676381417,-0.8698863701563601,-1.1092840487687958,-0.5017455254119547
0,0.8100964096913507,0.2500351793186263,0.2962318614673671,0.02652504217259489,0.47485681551620584,-0.8610249464168485,0.11288955423824272,-1.225158924304715,-0.7484576465345447,-0.34171095234077925,-0.686982403250287,-0.8371809421290475,-0.48323199820971163
0,0.8076037994321521,0.3191495693048553,0.8415358945338443,0.6455636950520095,0.026591237735144768,-0.9176473931726987,0.20638937295131216,-1.652071811757018,-0.8506671587854845,0.05988801760540083,-0.7455253213783668,-1.131813019352784,-0.12932985609461167
1,0.5125831270745835,0.1102419579482445,0.6782998943682085,0.18447693108127944,0.2544358878635,-0.7870766195094401,0.3143878138483897,-1.4840783441995162,-0.4964917426549132,-0.22336182808889884,-0.8691552634162315,-1.1012398028232278,-0.35465026163165936
0,0.1560520972104897,0.919138991552483,0.7561750242644819,0.5245105733004678,-0.12844508655720957,-1.1879693101900206,0.03486059865535472,-1.2600571128056797,-0.3968242414194723,0.07650165917240159,-0.5220321263614744,-1.483466916468874,-0.016486281351703796
1,0.1035240109195013,0.1129785811371006,0.5434982356492338,-0.03394193879829058,0.3751133853821969,-0.8436205720235237,0.3952580787789876,-1.2800825140465613,-0.318665942030476,-0.35224050011069297,-0.9412159150463455,-1.1689986324558879,-0.5548734253842612
0,0.4181665897216932,0.476942429895017,0.3026988487829612,0.003986443606846403,0.36098769432404715,-0.9752542602753907,0.1534423857425905,-1.1790609398353302,-0.5729742386119882,-0.2560948756056282,-0.7394156167856729,-1.0585482132652886,-0.44840323687935496
1,0.1465959241307052,0.2039196841186615,0.4183764691872792,-0.07234400976475992,0.43120635919464384,-0.8850343009276088,0.3527789668684163,-1.2061940319104725,-0.3713049158831021,-0.32278759488710707,-0.8826269940405189,-1.1281957155652946,-0.545449844509284
0,0.2945537287635944,0.4753181578499036,0.335997274885863,-0.009115067144757173,0.3569177867651811,-0.9702694167179827,0.18720318336834324,-1.1690229166807777,-0.5129406464468086,-0.24138032832629724,-0.756768170972505,-1.1104328327164443,-0.44513473979051277
1,0.2545690831098114,0.2928743114210795,0.5058510774145432,0.041728779071094964,0.33258879643486305,-0.8924730417427585,0.2904760034188465,-1.282580017960315,-0.4424985048700026,-0.2647661645186559,-0.8364166141754978,-1.153176075206181,-0.4418511984428899
1,0.6178048417835195,0.1809645577089892,0.2127496989866237,-0.09700799156342799,0.5562222911603808,-0.837275082958501,0.20461542028010157,-1.1756034154037145,-0.5560954149867876,-0.34728034184191076,-0.7370998451974184,-0.8619413017422803,-0.543992813916265
0,0.7245619843457666,0.9791505079271968,0.2271257795843914,0.18673821464218748,-0.11648423282544212,-1.4248407960829892,-0.17039483049006532,-1.1210836692624209,-0.9009104357874375,-0.3873289827872628,-0.7474307079978955,-1.0684887368794562,-0.4019155673364636
0,0.3246512070270541,0.1953264790686508,0.2571511778768198,-0.12874601241349876,0.5315060946696288,-0.8802190190390429,0.30383966811625046,-1.161447590975595,-0.42466847159644877,-0.3280594838684945,-0.8253892545414758,-1.0000319545595946,-0.5693217635342452
1,0.8404724909231633,0.3813389992325612,0.6799497035578518,0.489733338845402,0.13876683012633506,-0.9672707672271642,0.15457223506801715,-1.4912133907520961,-0.9082812989469908,-0.08375274295419817,-0.7167741982144635,-1.064946921089057,-0.2350986305855247
1,0.1622519161941263,0.7629779700340346,0.6509837640814584,0.3276179378373694,0.027972140899762053,-1.083120573990374,0.09131670569045428,-1.243577642392887,-0.459431690680581,-0.04365024087562995,-0.6237322683205574,-1.3701399269444654,-0.1657817239206244
0,0.2629645883332294,0.1255625008266399,0.1146785873532055,-0.22227915617662344,0.6393958583820707,-0.8800091629743737,0.33821855723909044,-1.085085367298585,-0.3661387961056981,-0.33973572473590674,-0.8314087303470328,-0.9460932613329567,-0.6635537980352783
1,0.4187682464471824,0.0294526426342347,0.7730781156791081,0.19712383288796442,0.19974989378675773,-0.7386264232554809,0.34488036511693404,-1.5613696918725442,-0.40000298465933537,-0.23787397911305147,-0.9388017303028591,-1.148036769102384,-0.3742533177503765
0,0.2062046804621279,0.7013789870023536,0.1769126745880689,-0.09418021146570185,0.3175892151167906,-1.0670792152926871,0.08410190837195626,-1.0294738946117592,-0.4986041138266592,-0.19652742717112498,-0.6998811841864692,-1.1085471511374962,-0.45688164726309605
1,0.9433156551559916,0.427735347520816,0.7011862034579228,0.6051127576039632,0.10356292465982257,-1.0267607330153354,0.11413676219485051,-1.5046446325787162,-1.055045988299459,-0.057103889477620795,-0.6930255546364543,-1.0422538740446756,-0.22167922928216
0,0.2515714487104145,0.930652382101671,0.7850549762268075,0.6201382383739861,-0.17607807528416772,-1.2328421739597943,0.028807886065585125,-1.327286066866238,-0.4599275228566899,0.10750811931115484,-0.5361329554459792,-1.489841618062668,0.02406123648724655
0,0.88656544720896,0.7919739402183827,0.0502987911419483,0.059098781440476686,0.12430129460606998,-1.256462709778068,-0.22168855080271152,-1.0708182203579275,-0.9929727477613974,-0.5030876148100101,-0.7021777525853985,-0.828269008619012,-0.5920619961156878
0,0.0761868446515642,0.4548670701254581,0.3976513174840979,-0.02452955869501239,0.34906832053038594,-0.9553111124348395,0.24724774670746819,-1.1384617558196812,-0.4185157559129294,-0.2319828986166972,-0.7814713937592929,-1.1940773744721742,-0.4622486149835859
0,0.5688611523957955,0.4105776587389985,0.1678516185490441,-0.0594939387339759,0.4556508336353668,-0.9405228732978332,0.11672891320877053,-1.1408848390739414,-0.6155508584095166,-0.3109305658709611,-0.7079544804893445,-0.9226862937657916,-0.5287849715402906
0,0.0993931292501404,0.9741229994845858,0.747478701152497,0.5094829689596194,-0.14679605543304106,-1.2110543610039832,0.024051201117804913,-1.1970680079076317,-0.33483791772043114,0.08598537829809684,-0.485353626061984,-1.5128758043820112,-0.0065997705617236585
1,0.4490243954711147,0.3741550872000818,0.6003595652823259,0.22015664349951536,0.2164669670121653,-0.9214072603317973,0.22619462502036775,-1.3851748282657477,-0.5742949361344698,-0.17587582042402328,-0.7836573591469753,-1.163931826867981,-0.3196213332553273
0,0.7730090084389349,0.568686931766857,0.5528911798772513,0.4154885203155967,0.12075329152804068,-1.0924891457479486,0.07547721291058385,-1.368412192595932,-0.9109009583864084,-0.16100854569786233,-0.7037534136688467,-1.0988050240971026,-0.28441867834318063
0,0.3398241196423606,0.0209446021695013,0.6657735715348057,0.0739626976478454,0.30362728117234106,-0.7653566469608731,0.3736701914588603,-1.4437515806879828,-0.3628337571368246,-0.31513701771274977,-0.9493717530170483,-1.1251345952296032,-0.4585161631367225
1,0.3726730637534473,0.2278231823581887,0.161021005969623,-0.15753264080452387,0.5687316877871479,-0.8851426059188445,0.2640624307858751,-1.1230874411984333,-0.4454822902674347,-0.32162935762883366,-0.7851718736706558,-0.9475126680189897,-0.593519832051644
1,0.0024164508757894,0.5925095021035096,0.8323530653675925,0.41465062843600886,0.0010937523200273479,-0.9503454624491969,0.1421226770117252,-1.3801512790398065,-0.3308615152425023,-0.025048460396236635,-0.6208759212453215,-1.4123708868692224,-0.17271677086232598
1,0.864375682051952,0.4037412750317963,0.8699528209582814,0.7908388660287269,-0.03143539608380283,-0.999206582472199,0.17821881472012166,-1.6736814195951426,-0.9595804970280455,0.1301511989052204,-0.7179176329170811,-1.151239323496952,-0.08598318717813913
0,0.0960380884003172,0.758104048835485,0.9864162481570934,0.7624964785349413,-0.1834966988789949,-1.0615797734635783,0.03859257831877533,-1.519975954887991,-0.3161243186775271,0.20956330993931038,-0.4706340974634,-1.514838501826875,0.07695995682191059
1,0.2654137210730554,0.8054762243585094,0.3811840778647063,0.09704703480001302,0.12923926771819638,-1.1359705313113067,0.046035526463698045,-1.1102434324550243,-0.5438454581200811,-0.15814088758074107,-0.6766629017981046,-1.2276309026370102,-0.30560573193001717
1,0.5541953111134935,0.955037776740683,0.0513091950799384,-0.05120232980949538,0.0224061578482868,-1.3095903705179361,-0.14544668982304607,-1.01915191606382,-0.698902779195871,-0.3362288706304064,-0.7119721590024815,-0.9944723814154787,-0.4645631968526886
1,0.6745481302576241,0.1021754238694835,0.6328172593633306,0.1949275688022555,0.2961659441533861,-0.7776228016736868,0.27625976506157834,-1.463102468596272,-0.6014755162680834,-0.21745861329719135,-0.8119913573453743,-1.016420995753084,-0.33335677121310964
1,0.7023939251873413,0.4005456634186455,0.2910414330567396,0.057286558380083334,0.388946851674999,-0.9475235229909542,0.09903078970983575,-1.2135626899534835,-0.730781004902048,-0.307976405006124,-0.7025702122864084,-0.9318847798906256,-0.466678721934827
1,0.8831179326134171,0.9252441096743256,0.5165538748412526,0.623777100463163,-0.1867465504326698,-1.4865634813311555,-0.09512275017133182,-1.3107001781840835,-1.137970696371967,-0.253065468525938,-0.7429726629996739,-1.1805841615995794,-0.2790781372957525
1,0.4241616572932619,0.174624703000918,0.8210195653518495,0.3294972750494274,0.10639201117995502,-0.8010591892600988,0.2942428974995984,-1.601378726956172,-0.46863314768246384,-0.1319155625727244,-0.8770814737203056,-1.2072615791141141,-0.2837061525654109
0,0.9801828606011744,0.1970397040127138,0.0379668525317546,-0.13937515751762417,0.6489984297226836,-0.7851323110154673,-0.04572494655211257,-1.0770065966502884,-0.823225016631877,-0.4682335174699923,-0.5912437420488178,-0.5851971966900903,-0.6424864382046991
0,0.933066491464498,0.9253382934115828,0.0982202216937766,0.15062508627020518,-0.06927339730658398,-1.4383746885973707,-0.2850071732058273,-1.0847223636493684,-1.1022199086272133,-0.5710714503193666,-0.76277113940727,-0.8801908005147364,-0.5706353087559248
1,0.46185178450699,0.5446743587584841,0.6106308974866127,0.316949676437696,0.12626434018076543,-1.0147123391941222,0.15294857340116486,-1.3692787682631677,-0.6389452187365312,-0.11702641503526118,-0.728159234945045,-1.217401751408031,-0.24873011219951635
0,0.2826688722309136,0.7719390997422111,0.9326861316368849,0.7827894324779803,-0.18534955323668928,-1.1290496145230642,0.06375725950528766,-1.5420936097338374,-0.4773270391427884,0.20589185751514189,-0.5503510943057391,-1.4797460599439254,0.07585185549613235
0,0.9795222387547288,0.733742637210357,0.1197497166787272,0.1340220851043567,0.15990037298845086,-1.244012682742859,-0.2271723930365081,-1.1034609686873869,-1.110122019082767,-0.5261033569957354,-0.6962308754337277,-0.8097413971040556,-0.5977395107448523
0,0.6504247050097308,0.858867188155572,0.3714166901503908,0.27202251043196896,-0.008681671322069713,-1.286865234404283,-0.05945975299360804,-1.1992448074731807,-0.8416587059346851,-0.25585237018575124,-0.7085556017004059,-1.1425404245820328,-0.31904353440458505
