y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
1,0.366374615207232,0.1903347122751266,0.2098578847124599,0.09366591152924826,-0.40769709202242316,0.054858897382121984,-0.060399020824971034,0.4988888082669836,0.42624200944356966,0.568994650656298,-0.7161028189025123,-0.242736600185076,0.04937919033371845,-0.7480251506013956,-0.583386784313143,-0.8793216849416627,-0.21998316565909598,0.5943631751485785,0.38745572528076844,-0.7827013169519382,-0.49148284201141407,-0.41041654219817325,1.0980730918506971,-0.970238890782904,0.616974508202468,0.15233633365392368,-0.25432079961281306,-0.5088563426429394,-0.0007315922422915446,0.3387060848525314,0.06258287831869154,0.8131595936518554,-0.9635550560765274,-0.11549461209215604,-1.1735101956612561,0.43883550732397547,0.650586338083001,-0.8550593488213467,0.004778698025324831,-1.1700892720384695,-0.17331366058145245,-0.032397010398986174,0.37570976184323435,0.1056913969677603,0.8490922879213543,0.20753504937573447,-0.08441680550677394,0.03667574680922631,1.1391284753921451,0.47225238455842955,-0.25092729939649056,-0.3501436698151657,0.06581994965548785,-0.01194726881335137,-0.7989788805730083,0.6054350130739662,0.458498800450997,-0.44352267250523314,0.2708204828645594,-0.7271299548787564,-0.7350213704339148,-0.020176778002758224,0.34055705897643973,0.12069990717156513,0.2917980775008692,1.020113888736115,-0.8684298815073871,-1.082259249889614,0.90233564483614,-0.2700622098754534,0.07539661497334538,-0.2062595454826436,0.1319535079904651,-0.8251919567146418,0.8306736041699893,-0.5686059602129956,0.5436331168048482,-0.26809084521332216,-0.43910312518922934,0.4657811883490135,-0.20634604022744463,-0.343009502389551,0.9090632548114571,0.592275015837665,0.9008706629778114,-0.11297313140619836,0.4549599102297182,0.9812796728637817,0.01744705852589838,0.15226631846514685,-0.5513704662663478,0.44299286621603995,0.11855411901896318,0.3026677356355865,-0.6115181544091122,0.5745795176944641,-0.8098962734188153,0.5312223185206907,-0.5037218490986999,-0.9215672065754377,0.19874024719471658,1.071470745483623,-0.19415150303789008
0,0.8893570988510319,0.05387876324128,0.0811793922300265,0.1375886390515466,-0.6620036814925606,0.31974360265356133,0.07990366173413516,0.7261451754558607,0.5007754533207561,0.7273583692431586,-1.013126578042702,0.23792950301992657,0.348674724107683,-0.8113664531579073,-0.8106186040838845,-0.7979746744288481,0.005909786675004017,0.6674626299619401,0.6163074146980982,-0.8273151221813195,-0.5766190360881962,-0.41224789278354096,1.466777843310947,-1.224063249916312,0.5243417223360529,0.3554209990604404,-0.49188167709484254,-0.19987966060760645,-0.2722096191142527,0.28601814945972026,-0.24626814259586322,1.0132560137462725,-1.050807359113662,-0.0949891213165474,-1.4894163793068733,0.462887727237975,0.9313323043506867,-0.7044747392726284,-0.3894230310514879,-1.2093433746024744,-0.2902973130899533,0.13013723213689973,0.28036395882264464,0.16129247214742257,0.7323517613134772,0.37015402585423474,-0.4076503921244333,-0.29597047047011765,1.1850648871180436,0.17658892710812116,-0.2968774244177273,-0.19001049464483458,-0.029294706463215126,-0.33900960375165434,-0.8451015506290009,0.9063577359819197,0.8759934401153422,-0.1735787742722316,0.02865785854748978,-0.4357850967800688,-0.546864496152868,0.24372002512983698,0.19566146246098293,0.2278058134783746,0.05260864811249688,0.9804455650999685,-0.7544572853043378,-1.4473175909887692,0.7654785501243435,0.02631968073674696,0.17524228628348718,0.023296739829605034,0.26724464693807726,-0.6365688020125518,0.8045237654186876,-0.6050365164051181,0.7635800824446326,-0.05807241660290217,-0.4426753531515983,0.8025637798128651,-0.10646117395599004,-0.11934955461735815,0.580305817429797,0.37858516897197786,0.8291855942060034,0.3582585546399584,0.18188096669024847,1.0043267930858935,0.026376797033501955,0.04117938036444468,-0.6348403220951834,0.304552509292067,-0.1101589379786886,0.6904312159907943,-0.3565811924184431,0.8287415379697283,-0.7741910219697986,0.6483097476156747,-0.7738573941343301,-0.8678023085759112,0.018677546116578382,1.1636340940428873,-0.2769495475068429
1,0.0333767065212958,0.402415653132729,0.0760737394556765,0.02115606663076841,-0.40232551427162305,-0.07345011043713999,-0.07856206985712993,0.5781632426253007,0.3282126589334438,0.37016044499842693,-0.6174160114104961,-0.3519175900607291,-0.03680359265406794,-0.6347259473906118,-0.4967921089449544,-0.9553311407918786,-0.3012612198553327,0.6429343128652074,0.4328818419983589,-0.7497682613748765,-0.49704722221428077,-0.43617074021851726,1.107071514369704,-0.7859151888626608,0.6166732110566547,0.04533185898206677,-0.23516349143259718,-0.7274350184999402,0.11614459795225665,0.4697335800201089,0.1376744721727643,0.8821403974540039,-1.0177329297324123,0.010027830793781476,-0.949356308942994,0.5456596786812445,0.5310344227281849,-1.0251183510749284,0.10563200074685666,-1.0345470739646743,-0.24251558671018103,-0.09842811154196636,0.3599426168783078,0.10263163977117051,0.7922294875908925,0.23325547463737653,0.15012190770709602,0.20189100993301248,1.107376023290808,0.5232423827095433,-0.21010609557448398,-0.44695653205208713,-0.14014863775397152,0.18839000281068552,-0.7840959848765142,0.5509600751764838,0.1919420723504282,-0.620910465501628,0.32529150559008996,-0.8211967295854002,-0.8854195563333203,0.0451789291392194,0.48637331956717655,0.09104578749045578,0.36866020645706954,1.0089123727755513,-0.8120588495048366,-1.0377244433408637,0.9307197426207099,-0.5198860385138795,-0.07024553611324846,-0.3349374604793763,0.06182560315384432,-0.9839891062316924,0.8692923200592659,-0.4642824244082824,0.5196199495845302,-0.5013789335541724,-0.5747276786399403,0.2998213981446798,-0.21664387377792912,-0.6088293482573102,1.108934620439019,0.6178931102079467,0.7274166914146144,-0.2413701019463579,0.46893507132366374,0.7326430133212378,0.05799375387666828,0.3608973211023303,-0.5133735836652727,0.48834096759299195,0.284507584237341,0.2168458711052901,-0.8982174963169619,0.471059411757262,-0.7848417554090372,0.5686818129271665,-0.3990786602104316,-0.9364604643977753,0.2523691316217508,1.1289778613285135,-0.13020514456931515
0,0.1384848981103582,0.0656933264490932,0.8571242557368551,0.29062609058716815,-0.3030990603379315,0.13388379915540724,-0.12345874083358073,0.17702834267167206,0.376581786854503,0.7420615387453353,-0.4694323949830761,-0.26372815049139925,-0.010939785115633859,-1.2135203323202144,-0.6585278188411906,-0.9374192269707956,-0.6122251287190565,0.9682400791634846,-0.0002528633347029102,-1.1347662977960333,-0.640784040428786,-0.4977913924618156,0.7309551264547625,-1.1303440465968033,0.5982977342002334,0.1157180546299012,-0.15893105279779246,-0.07638548754338861,0.015709272955792733,0.023249901004929078,0.2882861314549363,0.7695696262031778,-0.8177437137038565,-0.4660254501114387,-1.1115173337681674,0.06786010204691549,0.4976395477156532,-0.3863794128519049,0.027918550829446744,-1.3599782489785466,0.35746214468721,0.17659219386299985,0.0451984411431004,0.15369684697790548,0.9296615625018053,-0.28396334424386144,-0.36682562122664675,0.34837530065733946,1.1562432714690074,1.0252973445253517,-0.21534413400318606,-0.1368151782361725,0.29761346196903293,-0.15102465169366314,-0.3483620001436859,0.695013326890396,0.5804185539065116,-0.2169458168614662,0.6886401772209967,-0.9241854327103831,-0.8872605748568156,-0.2832511461751474,0.15951557245608755,0.3027888068662436,0.5205860412723095,1.1769222274584474,-1.2435006398242505,-0.6022190468540336,1.079437505016491,0.05107734266985371,-0.26731537893835605,-0.028031231890936988,-0.10666829656778287,-0.6566939074696081,0.7377177273679505,-0.6387845240561705,0.42118864724964705,-0.0738660303646759,-0.35543698192601114,0.36430680314026515,-0.3122775954458059,-0.11342914416236757,1.3313065070483474,0.8677073315604246,1.18435928635524,-0.578569815597429,0.7326026705699582,1.4503731214658728,-0.11548280873554387,0.13284298393712657,-0.9853837512426454,0.3545597810771024,0.041904023786662234,0.05750858891468944,-0.5296576809882904,0.7172307936443467,-0.7790193014169391,-0.07062728394188966,-0.46372318131108786,-1.2899632129839018,0.1428719984740327,1.2135860036223454,-0.4492631460587335
1,0.0541409335852872,0.2022461067948061,0.4952626934637983,0.1642401624652707,-0.3289149678413938,0.06405990389075944,-0.14332396803408334,0.3454310811445582,0.33256520040805576,0.5340431163172041,-0.5739542507464589,-0.37969726576872365,0.0048828880294675015,-0.8875072054286841,-0.5759035902408745,-0.9870549993164491,-0.47711003310243627,0.7799922686798759,0.21664916686008004,-0.8966936751314416,-0.5346560102197301,-0.48221037118805876,0.9194147015731401,-0.9018092414337889,0.595419213817027,0.057896398621407746,-0.22225943936419312,-0.49001459772280276,0.072197394040116,0.22364201746714685,0.2511970621189289,0.7330085680747623,-0.8561040585285703,-0.23445305674865885,-1.0330353597327866,0.3046818993536701,0.5413400098768758,-0.7412088217543562,0.10392032587190542,-1.2163080186002353,-0.033221187323588405,0.016401887772594256,0.27506151197570095,0.10983816144018906,0.8217350099085171,0.014572772141835517,-0.02054779393067738,0.2457794954500958,1.191466577721591,0.7438812675826377,-0.1789220914470087,-0.263883972148162,0.05407552706241861,0.07863686199263879,-0.5928511864887722,0.5999103174882784,0.38488534943080926,-0.4447489060272416,0.49189453092331425,-0.9317304855396046,-0.9227737297287357,-0.11425965539686907,0.42040945198887597,0.19371466159280995,0.4417764641540734,1.0827856792224133,-1.034718817277316,-0.7813340560253732,0.9831235023969302,-0.29717445298223794,-0.14700221513563583,-0.20017768020032692,0.005327981198927991,-0.8579668350876116,0.7958939573415567,-0.5514004980335314,0.5078407345041756,-0.33924205238544614,-0.4623510448761686,0.24787866614683932,-0.27200518738646134,-0.3572613038187632,1.2038293147589623,0.7974978527697636,0.941645024827729,-0.4194728927076056,0.6397347646539057,1.0745272419572696,-0.01554092941780367,0.2459927761929633,-0.7510649124289555,0.44753728086277994,0.19159044450406093,0.10679284173677636,-0.6506111714528771,0.5170398191324038,-0.7420336189071423,0.27990713661841166,-0.45251970221877,-1.0477559845525921,0.18001934957443091,1.1489158832413753,-0.22904541910929088
1,0.4831178072307757,0.0275691391107814,0.0710252743513829,0.011944236681958173,-0.5550623016754945,0.09300522055332998,0.03918643873972433,0.49789957531709816,0.4956682968386922,0.5852161262738498,-0.7513145011445496,-0.17069933639098586,0.04919455218020009,-0.7324903782488291,-0.5894447439305804,-0.7414443935083008,-0.11917244346215186,0.5813465105008061,0.5327679053615069,-0.7245313738687267,-0.4666650947917543,-0.37190881863141373,1.1551423129269793,-1.093243219314582,0.601886366762725,0.1770588029329074,-0.3133568696539659,-0.5073179483733397,-0.014198319662737225,0.29194350614957726,-0.04041974086174941,0.8116029992350525,-0.9822957044016248,-0.11496339111404348,-1.2091118462602222,0.4607520812019167,0.7986683924010516,-0.8416342203560832,-0.12458782265205631,-1.1116178601819886,-0.2618376651527399,0.00719380358851718,0.34940558611470124,0.11807682215622194,0.8176694647569483,0.26881670900631566,-0.18232318524771501,-0.030109979083553246,1.0654029735940114,0.3253778719694873,-0.32339511624930933,-0.2924791073265437,0.12641534616594385,-0.17667498434395035,-0.8983060530015955,0.7331698595977362,0.5286937140845732,-0.4468267357531269,0.1606672515106847,-0.6888168619309567,-0.6013437425237753,0.0478345459171683,0.3005075154372107,0.015576132503213557,0.31072913048846346,0.9242105576589026,-0.8651153183076952,-1.1742250144293622,0.8667470728824194,-0.20338087632986512,0.14984695938721299,-0.16605863121999107,0.13419748535738132,-0.7016710342310254,0.8714007343802618,-0.49554751520119117,0.518280158941961,-0.287626005706839,-0.38284711289595735,0.5569983707736245,-0.11731621442079024,-0.2991326133037772,0.7405282232309076,0.5033685484197844,0.846713666989535,0.08707244620126643,0.3940252571171496,0.9986360762967613,-0.0036008249368257796,0.16800926445912598,-0.6044444214502297,0.32540644947472375,0.03120417952246438,0.36209002393317896,-0.5833460039971369,0.7091465958925776,-0.7569544527316424,0.5622331658053518,-0.5969039931359531,-0.9044875134211011,0.22817900655066617,0.9969947212886828,-0.20641027728597094
1,0.902778590820869,0.1569461921979191,0.4435696988486886,0.4015816602845159,-0.37815879438262845,0.39668358409672216,-0.03252927433968825,0.6608434305021663,0.4266861489485327,0.8751292381242457,-1.01815565603246,0.17435884083869643,0.4101129292069123,-0.9527312697298819,-0.8714734470312235,-0.9790157974717474,-0.10092136931008468,0.6425603415686467,0.2018881818738783,-0.9574643066566609,-0.6440923023730656,-0.45906131592813354,1.347232522482464,-1.2337010314721564,0.535695654136134,0.4080097133945976,-0.5010542317081409,-0.010288974820938355,-0.48422552959598686,0.2536953973066624,-0.18703195232853997,1.0890910566550343,-1.1087657993358389,-0.2191845880035851,-1.5643933122379303,0.279653425598538,0.7647995443001635,-0.5952544413604365,-0.34111031404119807,-1.4056228964597883,-0.035417806354374234,0.1278606613924808,0.29219503796434126,0.12832049746504312,0.7635244902964249,0.24638926459798133,-0.565049102126737,-0.36646777230571265,1.3007514648587255,0.5431438863083741,-0.20379353563494765,-0.1619690066352271,0.05058675114802997,-0.2392409176665784,-0.6141784840218827,0.7095166275801619,0.9685604613614788,0.07631034522093598,0.30136271923592406,-0.37546149671214224,-0.7775260018011613,0.12202296669073745,0.0713499092135361,0.5007001929164087,-0.062236038510530535,1.096741489981359,-0.7938703512504178,-1.2937996216532128,0.886825352772492,0.15111414838323714,0.13835870485811066,0.009129339534937067,0.26242541291249705,-0.697613208183197,0.727124022422201,-0.7349284903700322,0.766933532967402,0.24140884026383425,-0.4697629838939548,0.8232947261172856,-0.2411174128073778,0.025211129769192514,0.7055673127444778,0.5424474908507275,1.0214385852642203,-0.004945231720975558,0.3427716295468215,1.2073546902790393,-0.06570168960488589,-0.16699695703136097,-0.648286343339965,0.4145877960678328,-0.05102750570306678,0.6233634931222989,-0.26909721152359234,0.7264745780505435,-0.903265572596781,0.40773983348727655,-0.7035076264300717,-0.8535649733571432,-0.08949793406059922,1.3438828005165033,-0.31565760572640394
0,0.3898883606306801,0.3750507915816772,0.913765756846997,0.41261961628667165,-0.06530003540154077,0.20436445078458315,-0.12369593931853667,0.28512762291628013,0.47609082341773373,0.8712292609391148,-0.5525352659556771,-0.14197718111004065,0.172781272716132,-1.0687651217346494,-0.7133967318500218,-0.9988706344061277,-0.5652939724740137,0.728192832196862,-0.22595495205463992,-1.30015446969714,-0.6369047924650832,-0.3659847582336458,0.8677340941913103,-1.1772348099372614,0.5103179833879574,0.297557796687087,-0.041995001835100465,0.10789702194908093,-0.06410104127155554,0.09464676756362024,0.22358277280905525,0.869301434203704,-0.9546631961137549,-0.31836006120077254,-1.3070484399562432,0.11079819477250173,0.28798418224937794,-0.45119531997856815,0.07511305921445736,-1.4822871017771297,0.5732959027448248,0.06472662382942143,0.08449934538382872,0.19558706466705894,1.06010256852761,-0.25376864037331437,-0.337537956719582,0.15845921687042716,1.207732474092625,1.1484796925181358,-0.35213301166317135,-0.3933136194060708,0.2931992822639445,0.0678385729062079,-0.2337277542033422,0.4366910283557378,0.6222041746980925,-0.052190278828927225,0.7200135603502115,-0.7063242342013496,-0.825597427380583,-0.284278378723064,0.1505498688506199,0.42392726693894034,0.2935381723166455,1.4005260668650144,-1.1149076579686341,-0.65069950580942,0.9894116858898149,0.06840396081585724,-0.18167884169891302,-0.01346352256886001,-0.15052670636887616,-0.7675132235833747,0.7053496563738118,-0.8805532146540139,0.5073518249454008,0.15433641548213073,-0.41162173097510424,0.526797162102286,-0.20552808484150537,-0.10353820614070813,1.3600615649794041,0.8803819689065047,1.3472713114519186,-0.6712298874449061,0.5096867201933104,1.4878712271523498,-0.002805008202630334,-0.0423682262439664,-0.6879685126662514,0.6409627128166099,0.041233059496555056,0.2017937361485266,-0.4148361273501976,0.6791371235232514,-0.920500730067139,0.08887706571810391,-0.2398022268461818,-1.2982855235735373,-0.018205576206226315,1.2709946403990346,-0.553947833554436
0,0.4539407213680486,0.2287465216302928,0.4658998933747186,0.23639578998836425,-0.2854026930028273,0.12983568153015967,-0.10620909550821817,0.46308199261132765,0.4190014722350382,0.7110009715268539,-0.7353947926588685,-0.21380642761775598,0.13239677650266227,-0.8546599067309564,-0.6662477766971109,-0.962717323533072,-0.2884204886095741,0.6162682842236985,0.17713927073236607,-0.9137667342181485,-0.554660421032975,-0.4247178615806591,1.0648475698016235,-1.029428918184244,0.5933577720352093,0.20996766551475732,-0.24283422825205841,-0.30443268163311216,-0.09327631271501385,0.27331321026548616,0.09273681935826533,0.8212090317930654,-0.9563050079355901,-0.1956725246670351,-1.2568753112883793,0.31907443824478365,0.5839724626560665,-0.7181927757726403,0.025754363552103438,-1.3180298116464688,0.013114673850784504,-0.01953052720098019,0.34579142572639576,0.13143503672700546,0.8969110014012579,0.11867502512470132,-0.18651224298446384,-0.0005271356278617207,1.2125683427715717,0.6488753794456851,-0.21927631068237802,-0.3155340017155296,0.1421942288217864,0.006227765435560133,-0.631407110508191,0.5429306999853274,0.5700440927247694,-0.2612899510304449,0.3858996326948553,-0.6969979741798507,-0.8048356505652734,-0.08649334706363694,0.2684248581857417,0.2707108922578109,0.23613508409460376,1.1381675319758746,-0.9304859530466865,-0.9950269775591574,0.9322683966726121,-0.13284895755153273,0.03352119608072094,-0.14406279912638356,0.12345020662010124,-0.82082853824146,0.7782088939313044,-0.6966519420115246,0.5735312576992335,-0.06129397104060728,-0.42747695781049017,0.5161784517817661,-0.24463918739719523,-0.19325575454396843,0.9824503430279979,0.675461836746378,1.0365042288400002,-0.2696793413253898,0.49511350757316513,1.1477965002446806,0.0003476247282013043,0.024870704807325787,-0.5764441967994935,0.5095532032345005,0.0901436768795525,0.3093392733746278,-0.4799720787538109,0.5716459076200286,-0.8749489568353973,0.4148746313602232,-0.47910391936866237,-0.9670589139564092,0.10070785151565512,1.1701684985180107,-0.27215395333559766
0,0.8164014085308753,0.5747366619225232,0.6599661576145998,0.5220202194031053,0.09882649357944952,0.38544059202522984,-0.04033885850156653,0.7683286856010486,0.5106741342040885,0.9713429720218916,-1.0340461183500935,0.13888820607757565,0.40815517000872664,-0.7819355921656941,-0.8175804454025707,-1.1670260444652403,-0.25726349937846066,0.536583800529358,-0.22953700860481785,-1.1829731980309701,-0.5384264803216747,-0.3384304430352333,1.3034885458512921,-1.018316312753283,0.49267013264714027,0.5587791642694439,-0.20907083536611692,0.05755616884256922,-0.32951971361169846,0.24298360014725834,-0.013986726512571164,1.185301645722602,-1.1179340681532073,-0.11083281592470601,-1.6555746725080895,0.4437759448368039,0.3101950858477362,-0.7022786226848182,-0.12855214964071557,-1.5583476671604017,0.3337299530654038,0.010206128847787606,0.3346259438765565,0.11609327480752807,0.9240017133449813,0.0927080250245417,-0.37943423624406747,-0.36029936069535734,1.2611102939388101,0.92681628870916,-0.34841298350880484,-0.48981116600744345,0.02614901684038854,0.1853520428187113,-0.30185832977065435,0.2838815893533787,0.870341819873998,0.18576762319654494,0.3604956003283918,-0.3192970980351682,-0.789307661336536,-0.1275892259903689,0.04481940666419565,0.6045702047963765,-0.19778350293806007,1.2945889719265582,-0.6649553825896267,-1.1376169585879572,0.8649545460453333,-0.006796290897206032,0.0790248807578789,-0.08992692585948946,0.23060546020414419,-0.9759245328873085,0.5890954929235257,-1.0570207447372424,0.7197394350469689,0.48444693065575184,-0.5799561274492877,0.8322894574393551,-0.21517988959693118,-0.05946801088143043,0.9544576207849337,0.6877089187564043,1.3432201697151793,-0.3931447959498454,0.34331010518728544,1.2556743287437322,0.05396739639298653,-0.29171161140066715,-0.4260703194041297,0.8769101032509277,0.016983001953499652,0.5809534352045219,-0.2930541667871202,0.6351125229951253,-0.9748725326111609,0.40621508908469156,-0.27747865567478613,-0.9332186401347631,-0.32880907618268834,1.404062756581118,-0.4725609081782853
0,0.7897952831936538,0.7131412396108445,0.2736900187842407,0.29837474756644533,-0.05785490202490479,0.23408760397155856,0.002981275282360297,1.1050756745090229,0.5018762320748383,0.7902775965051406,-1.2195580693700634,0.21030673949439782,0.3652443363830821,-0.548934912645345,-0.7624307864935556,-1.2483000200126275,-0.09064132345775502,0.6209309613171423,0.1932931850264488,-1.0092473616423168,-0.4674761545690815,-0.3744349997621489,1.5708300852144035,-0.7023513195884731,0.5167837237044614,0.49287695445830165,-0.1921918445042663,-0.19506545798665914,-0.045850496984566676,0.4920216883108342,-0.050343576286663756,1.2243930023192486,-1.0959202835404256,0.08076310927241732,-1.5685966278428034,0.8318237597968697,0.3984546972008834,-0.9121090272154873,-0.06318247399529558,-1.4199165084386283,0.004040480006996628,-0.12846671409809696,0.5254005904029108,0.08827536370665412,0.9147243437135182,0.2625427963118537,-0.10000873959599565,-0.29269814523250937,1.1710388625855856,0.5615751959831012,-0.2514526812084936,-0.6034373269739501,-0.2022042128155139,0.28039755435268576,-0.484826540565093,0.32849294802088297,0.7446231037992072,-0.02917498784682103,-0.05420344329519906,-0.27061334286784716,-0.67520492302815,-0.04579949111608155,0.1469555916507302,0.44489112381215906,-0.2768436867376117,1.1863326850677463,-0.48793519680614056,-1.443446259641082,0.790650888879899,-0.31443082990194343,0.12074896337332812,-0.21567096703582195,0.4836107020942238,-1.1649920805464078,0.5448553103106943,-1.0387285879399426,0.7886657889143931,0.32720502238694094,-0.6576356694980222,0.888101175432199,-0.2869308854689366,-0.2629220822366731,0.8711410606393262,0.4735299283995493,1.148192680270848,-0.04366615812933783,0.26445252170415895,0.8600886839469484,0.1867266406052597,-0.11813341122874692,-0.24859294315541333,0.9359317386278077,0.03248611349154777,0.7083173141097651,-0.4833374285075598,0.5449886672366054,-0.9599336070887664,0.820035736347968,-0.3164118999176384,-0.79608229830899,-0.27147613556528405,1.3337707429651868,-0.4072880999629759
0,0.9433098981162936,0.0757123398570654,0.1063442902026198,0.1861748113829453,-0.6578754817194339,0.37050857037442925,0.06797527189476293,0.7699028961419029,0.4832663837797576,0.7517416839572376,-1.0627115060097818,0.3096344631536834,0.40624936540666173,-0.8425023747716568,-0.8524594119410643,-0.8372916748021724,0.012251000390952229,0.6939217290468972,0.6004425658386123,-0.8491770433004594,-0.5997242938773728,-0.42700420749214907,1.516356579226282,-1.2265019426007797,0.5145307171014596,0.38488155213558356,-0.5309180407576789,-0.1428793776550876,-0.3356847996513012,0.29062448522396267,-0.268137285744506,1.0655394020911106,-1.0647241622966794,-0.10162250505819817,-1.5379298261105419,0.4591286928093438,0.9296853377582722,-0.6817883227612984,-0.4353967018163404,-1.2380540260875128,-0.2846395205463904,0.15581975881595875,0.2710872128101064,0.16078887615685727,0.7057753904647649,0.3742609304764297,-0.45161696905229226,-0.34275811651926485,1.217252325267252,0.18415813450618118,-0.27797886071260713,-0.16993940721131598,-0.07484059832437263,-0.34801680061443524,-0.8191148141478417,0.9202110152054501,0.9374267382360312,-0.11369032961429561,0.026427324238927945,-0.38681348277417765,-0.5642865491771458,0.27090267450800615,0.17076329888145808,0.2962378890456872,-0.008966760417662535,0.9905305540815552,-0.7313438541540022,-1.4885521256229557,0.756006825750449,0.06455888657977249,0.1678150300278453,0.04920751890015702,0.30047558781762485,-0.6413533289419179,0.7825032254075205,-0.6297311749061737,0.817386477237168,-0.00795424345545316,-0.4668357776079752,0.8349333783713095,-0.12601728204712057,-0.0894614425959125,0.5756776713122952,0.3681379127112307,0.8339525249706198,0.37554811917052505,0.16138726739963657,1.006147878097606,0.02317195881247912,0.012765868655973095,-0.6447378377887202,0.31165835918820434,-0.12536031503753878,0.7430139504099185,-0.3207568309189397,0.8296691669963137,-0.7775302833979265,0.642786724637488,-0.7960904548787399,-0.857840997820572,-0.032336313854205094,1.212939385877832,-0.2813607398849756
