y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.6500316069124777,0.2748734161445466,0.5574497598524821,0.667949315938424,0.5573313022190913,-1.0048134795411074,-0.8308827668560514,0.867571567850604,-0.08012979779818828,0.17626941386914438,-1.194812937701707,-1.0980716773721555,-0.40094633689186365,-0.9927867303065935,-0.1481595483885809,0.43644826559850425,-0.21317055712355204,1.0095817052548444,-0.5240093693791585,-0.06977807435121117,1.1802927534790963,0.5034711965976078,-0.6319461636487143,-0.40192639109010203,-0.629949913686846,0.3617939360279577,0.6475527404478173,0.011333266643708827,0.5492590163306228,-0.9082623697656861,-0.08900716569454117,0.7736877712853829,-0.021167997102458043,0.0211776829646748,0.7705937429721643,-0.3127011033811937,0.13321183523490063,0.0007833712284500173,-0.04618033019103088,-0.28222875591346946,-0.4982401369831761,0.2607211842063259,0.30073246563182726,-1.0473183220924052,0.24844905535111034,-0.6463939304833779,1.0522667561216157,-0.0505359746463612,0.004048710048006027,-0.6175333532358616,1.2437369055935719,-0.6897214495934778,-0.04816165789691185,1.3642186415421986,1.65532574042965
0,0.9285789595089636,0.4311378802008688,0.531474063340756,0.0096188846067561,0.0317350134305619,-0.5858256971743185,-1.1182243823240767,0.17954980031186094,-0.03734186421032807,0.8693053567066802,-0.4298835481148935,-0.6730990595183172,-0.9573462504315696,-0.8395394330661432,0.028360302036938054,0.8826022839191827,-0.8689186926037215,0.8946087493892736,-0.9293351032788072,-0.028661187422916075,0.9484767752002389,0.7280634497128,-0.29676722156115826,-0.7275756748464712,-0.4622728153054544,0.5863029843450197,0.4631451981984409,0.2287998348956736,0.9218322370294313,-0.988131453322377,-0.10804173876262818,0.7454573024023118,-0.08730099867123131,-0.1338445950194286,0.8204085196368183,-0.49086776357206996,-0.17612013376768254,0.1457394501810248,-0.474561367596781,-0.5164277121736145,-0.2814198920740935,-0.4472387871542069,-0.21756785271066342,-1.390752611493871,0.6284622843500296,-0.3918980352211482,0.39799570630852965,0.003635539545555601,0.07428688580927263,-0.7639741622808216,1.3386352074626608,-0.5210909837799457,0.5234572987837409,1.3224532202999744,1.1080832991074392
0,0.6789193618643117,0.1218888926840174,0.1731283733904068,0.5251050005324491,0.3490654206679672,-0.8306967839015009,-0.8275642754421736,0.5614778984349601,0.030296950352554874,0.33326254321608756,-1.1417251687472014,-0.9306702720359515,-0.4075153336666488,-0.9009534106201843,-0.08301167477986737,0.519186910943179,-0.2575341945588136,1.0227204320669252,-0.49916933101458294,-0.15277675551692557,1.1551370885524175,0.6340484109241493,-0.6772807333712156,-0.1929118409997865,-0.7637934576438247,0.4579086655976311,0.2589112142689752,-0.3731904443295957,0.6130228943365287,-0.9698268306675691,-0.3837915321139725,0.6404922364764266,0.023151681406879007,0.19629332821144463,0.773788505625919,-0.3793086013304762,0.37257374507541496,-0.2725027920029303,-0.30633638328188495,-0.5114143953609855,-0.522762917652166,0.41972665178924046,0.48332303115112607,-0.6330945046841632,0.2528522618857599,-0.547321966889598,0.6816423901711393,0.004330758776111473,0.05822760210470379,-0.5687657016293849,0.9758870802057558,-0.4275166476081033,-0.07745087991151811,1.1243796698650075,1.5437329325865294
1,0.987916708567145,0.5655672367926872,0.0600749818838214,0.948368561319392,0.8537632217698728,-1.3007465450517635,-0.620825013717851,0.7895182966385959,-0.0878611757249395,0.1231590613106397,-1.423940336229073,-1.619860300366667,-0.29091670249116275,-1.6610823903680763,-0.419014178247777,0.579071132297336,-0.28690302971071346,1.5257060437621883,0.053402554077133485,-0.7137668123018541,1.9094825324597842,1.0863607261543178,-1.1107348547277587,-0.11298847624103552,-1.3345685621001666,0.7138159073903834,0.8795130909360609,0.3200628833606865,1.0414374500678851,-1.836237513120466,0.06725148626631676,0.691384107709004,-0.28121357583366496,0.16181802872874715,0.6327858483562752,-0.5445672813500865,0.9349072761119954,-0.10040650845048849,-0.08389162935000746,0.24816286435235102,-0.3709051513299073,0.5819571920963162,0.11333138644007988,-1.2421682516418222,-0.18310499625889698,-0.8221363895814782,1.2964855932467871,-0.24619246568552952,-0.10613869035502027,0.45282192271852306,1.1638445402749862,-0.4069018128961158,0.009392137130083994,2.2148412153788435,2.512160321118407
1,0.7376066323426594,0.4143810293249644,0.864781045679759,0.6819621774108376,0.9945968049946692,-1.461432131248829,-0.7555802622354779,1.1575147713464131,0.1094749124081512,0.23240144815070257,-1.451764266602232,-1.5025369293236333,-0.5143311261738058,-1.340851200557324,-0.12990649933338086,0.20669412404292797,-0.3136804756366943,1.4718817321425868,-0.38637434622523387,0.010315346174349621,1.2988326635567244,0.527683230183781,-0.860350847109391,-0.6562376908402159,-0.7201198160071531,0.3882644515330038,1.5370991080985026,0.8491087727589032,0.7173946428526063,-0.7415410882484039,0.3922944546917688,0.9140810376440934,-0.2502425505443885,-0.5143014428916091,0.9040636480941587,-0.3247932727258255,-0.23007265463678495,0.36943914229446223,0.33113272377828207,-0.0377985821561933,-0.4585193565374114,0.16864322723014566,0.13013311212347786,-1.5640121487768228,0.12268238024516316,-0.506598800666555,1.4806435970538787,-0.3708257377026251,0.12253983793751501,-0.5071563285047844,1.3452561151261941,-1.0776896996711955,0.2741411270851885,1.8745128133520839,1.907435886940441
0,0.133391513938563,0.6724678167128165,0.4198549542106522,0.1242451621677845,0.4828630536546306,-0.900632224402911,-1.2765890756861737,0.9254469616342215,0.04839374514675681,-0.09966699510946327,-0.928197153779433,-0.5996423029449693,-0.6878843473749959,-1.076821147693913,-0.1291697848834154,0.11111055497134702,-0.625214820717929,1.1350549953171751,-0.3602951743611233,-0.025722653799455646,0.5585852839712266,0.406135176175377,-0.541153612268961,-0.32836495135871757,-0.26012607568594415,0.6828150800266922,0.6147158360220901,-0.36284024885825183,0.2994574017057834,-0.42282834402078806,-0.03833561925783125,1.1073036433845662,-0.30006246534873887,0.31045980657078925,1.247639600879733,-0.41266058627856717,0.12887555901275077,-0.029498099766425277,-0.1927579772413775,-0.1634298110101835,-0.5054109667516923,-0.16337191149008987,0.460368890756228,-0.7143906383867678,0.6496120825174999,0.037731428462393815,0.4207464296295114,-0.044479234399284535,0.2713684300506901,-0.4613078037179979,1.238276424501252,-0.637551843830655,0.16486593916053244,1.1482825432940291,0.8343921534028267
0,0.0064201734552232,0.9681742674710014,0.8663464544392984,0.7536812962462459,0.7454356733754124,-1.4992924601149658,-1.9600838371147384,2.1755706716330776,-0.06989065947522102,-0.8211183556868923,-1.5075859017342375,-0.6084375466869308,-1.0789508738648217,-1.1953798833966784,-0.35633619485744605,-0.6530530010885218,-0.1775136881418612,1.0204611980443743,0.11168957153567213,0.07682353141017424,1.2379220666779125,0.4800263487127818,-0.6845980882815256,-0.03513573447789299,-0.26885397183277504,1.0934815762490688,0.8648531979260776,-0.09709495914033754,0.3273448850701493,0.024825062150068508,0.593720972141641,1.7083020778740459,-1.312825128301432,-0.11348932506267956,1.283299542498928,-0.28664525113656875,-0.5091058483981984,0.19833402574090347,0.007013411941646189,0.3655442345058938,-0.21275252995246055,-0.9094658158143564,0.5303102747174712,-1.4480249524878552,0.6299464993411857,-0.4001306284854533,1.4020450021070068,0.059760013874037364,0.08677130962511583,-0.5414792097189598,1.7597492463957416,-1.075143557853411,-0.06302662951372,1.3717716551280306,0.9587064245404668
1,0.4812873125524016,0.1021383891729142,0.4777886923615693,0.2831162681228155,0.6185348905704761,-0.8899710063623826,-0.778609334142902,0.6305737602486113,0.052913112902973736,0.2774791389419709,-1.0695364626807309,-0.7874590336904332,-0.406476734790712,-0.8958503326627321,0.08681439037768825,0.27059541758591643,-0.28970783017065627,1.0767218365823217,-0.5182902735456832,-0.0999000268473029,0.7665466287933094,0.5491529698603277,-0.7405134233311299,-0.3429913571400325,-0.5227832358082823,0.3246569697318931,0.5391486719682302,-0.24505232811818778,0.37025026495634655,-0.6523479733947246,-0.10462485390381573,0.6961784126778955,0.024203861670150647,-0.04374590262744331,0.8000644517195052,-0.41281835472612,0.11586846928883998,0.001059354796629483,-0.10324176951386434,-0.584837997488047,-0.7546413794136387,0.37175608423900525,0.40135809381283644,-0.5474073199029308,0.44695284708695615,-0.33890588804648236,0.5053824013492745,-0.17955088475941108,0.14630359856109246,-0.800348324964574,1.036049095778229,-0.5718126001875146,0.07240303976617202,1.203709505944834,1.307439741602756
1,0.7509420741174453,0.0399443314808328,0.5416894456031073,0.0933439589186189,0.7940563142328572,-0.8188040006024537,-0.5420714347027475,0.31647796744889445,0.15830661267876558,0.5829050773217869,-1.0000156161610125,-0.8814178580867461,-0.5678914438795662,-0.9677885455867095,0.17762709032890014,0.5083892873568164,-0.5922945361788143,1.305570083642751,-0.5301778375001523,-0.03255846266781119,0.7347215017942487,0.660341336101192,-0.9656205313905696,-0.6205845383486922,-0.6885104468693698,0.1932332003751987,0.8609608503141192,0.08746533407583904,0.3736081763463118,-0.7655280580177732,0.024111261201099896,0.49501567310186506,0.17568592522398657,-0.2905817114591009,0.8510415012831611,-0.6049173852666758,0.08009762783110516,0.224352355133222,-0.11100422976610907,-0.6490903999263637,-0.8221433985814295,0.4266248064908078,0.15241216797758456,-0.6084847274625246,0.4792248055170705,-0.4043999940529665,0.3036776720207528,-0.33156933892675916,0.15360395974107743,-0.7653891597937547,0.9347616063470265,-0.5260411718247668,0.2753423752600262,1.4245438279885658,1.459815802770857
1,0.4512496484567673,0.5505149771632006,0.8413363670110807,0.0873655403361819,0.4257181572537696,-0.870150928197675,-1.1685433065132673,0.8439321383791734,-0.1351310812387232,0.07412957739734692,-0.750320006050738,-0.5976947169880995,-0.9577158085037498,-0.9783325487867547,-0.052060396226580576,0.2644256427025519,-0.5386441786117534,0.7806504128056743,-0.5552969465043934,-0.08913650397850248,0.5330788003651854,0.3157278199360084,-0.35469831078371705,-0.6391227257320602,-0.2815740214200073,0.6043094476952634,0.6681120363768684,0.10866858934355257,0.4044559337827352,-0.3736035418292349,0.04530273328357108,1.0160725986396753,-0.1103122041568696,-0.06284310458630735,1.1660422614341044,-0.30866162895540344,-0.4871543891974831,0.16414586410649495,-0.014404393197430252,-0.1973929168180413,-0.5577796313551501,-0.18383272794658476,-0.016640722335311317,-1.4782992335060636,0.7746664610834509,-0.16052977019871761,0.7410394894520066,-0.013834126194677335,0.06881992616950432,-0.7744989840189725,1.545428166863513,-0.8498449327402031,0.24712587167959357,1.3177702999204237,0.9006640325920185
0,0.7127135457547896,0.9830253703690512,0.7032379716346518,0.981417829695726,0.2495627887906345,-1.1431579709657216,-1.7566699866613842,1.566681790054286,-0.4896123453541304,0.18141195926598686,-1.2118132589734034,-1.2448688992226193,-1.50676276880822,-0.9877687596886943,-0.5607849559796549,0.19551765665938736,-0.9187299486867069,0.44164329269065006,-0.13858712019656425,0.19307692182632027,2.242902930315373,0.6289989565237385,-0.1604122442718603,-0.9792783571021382,-0.3765019384774071,0.7909274774472773,0.8399509846532554,0.23419695380132813,1.148989194378994,-1.045336671286543,0.18560461988713284,1.4930258417626625,-0.7529670809379744,0.1306326516321579,0.9252566517641743,0.006883787446772295,-0.4224592612399933,0.03013892337346731,-0.4449733590993604,0.4488924281533021,0.41201148055031733,-0.45768687589615686,-0.48168347907618336,-2.6145242741471657,0.6751770462559215,-1.1955018417736125,1.7169609760830984,0.717910113137493,0.07495382715450001,-0.30613427938444343,1.9404151154559772,-0.7829315507037317,-0.15278211028374075,1.4901453623620857,1.7924465807834886
1,0.8323971213105603,0.4429240074569417,0.3958051737888882,0.2950285907986485,0.3890561581914851,-0.7393658381491722,-0.9496898730309389,0.4744680982283038,-0.059822977104934,0.47520165379936935,-0.7803144259284013,-0.9386796875471233,-0.6450477754080991,-1.0110458088480097,-0.06902210476787499,0.6777523325885138,-0.6119908298524552,1.0740151191291376,-0.6000914023489679,-0.006406408506706412,1.0333374833674436,0.7136826212404019,-0.3890653756947072,-0.6229759723775675,-0.6827103209527849,0.532084661918365,0.6756509269233731,0.1272855263082116,0.7145484615979472,-1.035276965363634,-0.18950173966860417,0.6838710769636626,-0.010666647421735467,-0.07219283418289825,1.028539637059131,-0.5568463905549927,0.07488838475897514,0.01110760552429712,-0.28534635308804723,-0.30923490158395994,-0.3226368807151662,-0.07803228036234992,0.07654761363104635,-1.1389975349979844,0.5052023355679134,-0.5127851892541674,0.5776936061217859,-0.09717453498036686,0.10034055650474985,-0.4486704033680688,1.2353659253929803,-0.5739416046273347,0.2113324782510145,1.5002548594232563,1.5427373904200867
1,0.0507103657599697,0.8313198674864754,0.5919063655052381,0.1190211565853803,0.7077253722376025,-1.0801891105580947,-1.4547843217289897,1.1098169994885791,0.08754467911636157,-0.4277427070627593,-1.0828725773782724,-0.4696395310781793,-0.8612889424018069,-1.2473069064601199,-0.15536773625245595,-0.11808112655279776,-0.636271790192785,1.2574196977090955,-0.23636573337031638,-0.02518858878921648,0.5373217310196079,0.43538810002567563,-0.4954208901201346,-0.26286636292742704,-0.2718401629937426,0.7138753739319865,0.8531151971764024,-0.22704188341804682,0.29537619918411256,-0.1650282048986208,0.11444741406051308,1.2461431898412614,-0.6233473369240179,0.26869727308289365,1.5282830110360477,-0.43932553104743083,-0.06539713860157605,0.13715583056740122,-0.12636465977173358,0.1260493375389233,-0.5135075301546044,-0.42643030997040415,0.5221817416468402,-0.9588607475164487,0.8206383162338795,0.12687231881522062,0.5223522987034804,-0.11473065756678384,0.2698901045409925,-0.2840494838128305,1.4131380707372343,-0.8071381914722767,0.22786998804733527,1.3984303073982522,0.6607101957719722
0,0.6370172863917777,0.1314237669893625,0.5374847761819678,0.9435410788747924,0.847240756932505,-1.4291796043693692,-0.6632656168403089,1.1672500169576165,0.06399844916430998,0.15474440236302678,-1.7046869509848688,-1.4393277503831006,-0.07421235829352793,-1.2084903976466705,-0.17880749359939646,0.3069692757080077,-0.01852900107717967,1.230636063876332,-0.3616497006610019,-0.29302549475139933,1.346435108498167,0.5582330782201722,-1.1821580294584237,-0.008750706620868548,-0.6986915653072376,0.3265293018766727,0.740738654696512,0.2501577836588866,0.5406065744542783,-1.0236857314353138,0.15551234940590716,0.8131953025607332,-0.09388415954662954,0.10624731067317651,0.46493410781071526,-0.2960673253397575,0.5149489226350238,0.1140310048288814,-0.028410372893804617,-0.26003786443952187,-0.5936471122888967,0.6065192020615824,0.34880590287960533,-0.7529216602791043,-0.25283193890528183,-0.7069928566290872,1.3931772308193355,-0.17537189272032028,-0.038647810063367,-0.659196947156843,1.092750817821082,-0.6058116820957945,-0.13353843065435742,1.4026057536762973,1.9125569197366181
0,0.0532669851209909,0.7666046553968735,0.8457232484655154,0.1158570022530262,0.7696355381529606,-1.1899020312378046,-1.4411082771292854,1.1877848008743663,0.07046563667446377,-0.5240141599850127,-1.169519713187641,-0.3616447192178741,-0.930174298458234,-1.2762417464154077,-0.16952358514088633,-0.34864606313981894,-0.46811241519537,1.2160946383721218,-0.22032350673631554,-0.07054482086182404,0.4237898668584893,0.35513275536023825,-0.47572466828536264,-0.3213191324182715,-0.23283979548789382,0.6867360917938481,0.876342450363845,-0.0421083085899603,0.1742192845025291,0.018859666399082306,0.1904768563639429,1.2610582176390706,-0.6372240525685677,0.05822865529440586,1.4723020719224584,-0.3791044378046606,-0.4101542555451461,0.17238007873648115,0.05604036835271506,0.1376145115560181,-0.5791584289687173,-0.4221505509011564,0.4558703169183974,-1.3199516916338567,0.8408834820072564,0.10553703160006078,0.7778953225798507,-0.1390645895310401,0.09231901605611342,-0.41321854053861284,1.6005724738931253,-0.9925832908563484,0.24696445325723151,1.5568816373412384,0.5178679519730904
1,0.856450956167617,0.6677344172555664,0.3886588356397871,0.6137510537502301,0.6237142986274059,-0.9917001061235434,-1.0103660260933758,0.831582377376279,-0.11023853638422543,0.210555210411671,-1.034369505108506,-1.2257600737521552,-0.6714070660653917,-1.280690717455694,-0.254232769334149,0.5838451485757172,-0.5528914898054537,1.2192634292789415,-0.3421738368967047,-0.06208651105934655,1.4504948706669858,0.8257427540316288,-0.40679421063973625,-0.6604978446840427,-0.8378091971448752,0.626781187073372,1.051730454164374,0.34567558873838683,0.9415824167860464,-1.2263200302865362,-0.016219360971204397,0.854889508580604,-0.2550452228482931,-0.026402038533029668,1.0914239853217738,-0.5214047246170509,0.16772769555106043,0.06176190199187982,-0.12692084190405017,0.11696322516870343,-0.16795487280230814,-0.07409046064894934,-0.001430978135987783,-1.4606922635965656,0.46092941483170075,-0.6927689246057485,0.9660970757369649,-0.15662872997770602,0.12049795358742701,-0.017914248435321523,1.3612367616476742,-0.6829637435958518,0.13729257311967413,1.8645939615651825,1.9946230557553457
1,0.9185295181931878,0.2949383291939426,0.551327845535517,0.3269302184091019,0.0413017009886296,-0.6358466110976806,-0.9773223073042635,0.24117431769879877,-0.11303915693607479,0.7577405533664285,-0.6754215080227501,-0.8137645205051707,-0.7031930103389749,-0.7591744906647826,-0.043811566841768554,0.8276021839779893,-0.6176324113116977,0.8766285646910785,-0.9367222304467566,0.0748648737846389,1.233687342563871,0.6427698066001362,-0.29104392517820266,-0.6807516286541081,-0.5892862325282545,0.3419567797560267,0.39359045693641415,0.1028785284971142,0.852520287423104,-1.1051362284263762,-0.2716094188010798,0.6901126374785779,-0.048017119751755086,-0.07743268150616121,0.6803301879958928,-0.35115542733163285,-0.09505192108360186,-0.015547951097182686,-0.39478005528141713,-0.47128901806116896,-0.24867916636013726,-0.21777880607203656,0.0028648633559364752,-1.4188410298544,0.39986263674750894,-0.598469059668343,0.7000325917747995,0.046288260481163274,0.00014806041725189947,-0.6923167516172357,1.3557269717884264,-0.6137013883574505,0.2976513872769647,1.3142267235796756,1.3560879651605793
0,0.8023620699560429,0.0748584800584276,0.5568229189018504,0.1606738370910112,0.4473696280401803,-0.6475122825057434,-0.6971038926124247,0.26086762241386185,0.025615001943121794,0.5542200098314466,-0.8558190315572904,-0.8891176674404366,-0.6448490816931803,-0.7401035155581537,0.16140119826937926,0.7265589820118948,-0.4626247540855606,1.0139092345479752,-0.7350117719098138,-0.08444746601682379,0.8893392031630575,0.6390941910666271,-0.6666769060018058,-0.6223237589099204,-0.6272730428656333,0.2752973935096011,0.5711066074816076,0.004525520902186846,0.4565004357647709,-0.8576723267414842,-0.13638419948040933,0.4961340980158661,0.15153928267019304,-0.17813151578589165,0.8361133703956625,-0.5309617988113067,-0.052444583567890585,0.11421355032941703,-0.22108165261830004,-0.5778879291218773,-0.6466306961284278,0.1429838355700175,0.1312872082394646,-0.862312313698494,0.5550833622852961,-0.4815501925664279,0.4244514358363968,-0.12001475457184507,0.07851173048320738,-0.8352708903226056,1.1066500408711215,-0.5232011100053249,0.23382912037929796,1.2850665677169462,1.4137433276561486
0,0.5219834620209357,0.4561360381308061,0.3218245756036338,0.154702445859187,0.8947708960271885,-1.0583903970812845,-0.8592765150014617,0.6927586540825424,0.0723591089537351,0.14736431085851465,-0.9782914256154087,-0.7563155717135215,-0.5411605908080641,-1.2753948906852373,-0.05746805910622921,0.13187578463760258,-0.6358273507720198,1.3593136213737784,-0.19999494114769484,-0.05387309188040851,0.746625125258602,0.7131185654864606,-0.8090181085792162,-0.33409465887258016,-0.7478091119733571,0.5365047002917587,0.9537271657632299,0.0037577548926200632,0.650493253925857,-0.626632975312524,0.04465938567152597,0.7635989320897718,-0.17903958291396643,-0.11551284377357031,1.184444550283274,-0.5828943018333447,0.32761835602035977,0.14268793768629892,-0.11788924258221292,-0.25323176557778987,-0.7716549554232536,0.22201455451375152,0.40523269088948444,-0.5845339197036056,0.4717758964126049,-0.12979157615866388,0.3464698649375926,-0.3166501685057216,0.3087460852617035,-0.27108392089810374,0.9714479406065631,-0.5678600673357762,0.30879749033549647,1.6397596808939134,1.312837482776515
0,0.377337510575351,0.0782491046798024,0.6430283668950038,0.686255456752715,0.7838020129990474,-1.261343471781899,-0.8559157808359387,1.0909553483290202,0.07492562540292594,0.11413620560507219,-1.4960583214371614,-0.9561524742322649,-0.07471650040596162,-1.0707068472806347,-0.040405448504410565,0.0417441712099377,-0.01043299483808191,1.1959304592723892,-0.4813962459432452,-0.11049226136034439,0.906958560520759,0.47437869630200674,-0.9243307974370162,-0.133748867868402,-0.46503880750579285,0.2706917499671907,0.6383911814034631,-0.06357493479991037,0.3622527790887846,-0.6568537529247744,0.13418073353187354,0.9244856555446452,-0.1970751571665008,-0.0005690555529118194,0.5006339625966542,-0.2573059660807857,0.16581666887691687,0.08461370113274091,0.047788424505709776,-0.4778327102144409,-0.7308837830893422,0.4391614784865867,0.5311830107669014,-0.5916548814757037,0.08867102807001528,-0.49311332811573433,0.9958674584120711,-0.19396245156055048,0.0449087923536227,-0.9258215366218101,1.1355196918644421,-0.7579133978230357,-0.11929826806481944,1.242555101673699,1.4608145999423428
1,0.1655704906660766,0.0838898924484905,0.3542609576309349,0.2748476511635959,0.0455118464854465,-0.8053881115622178,-1.0164244209515774,0.5809047755481732,0.1562747686037522,0.28983006143170287,-0.9360238556864833,-0.6022949481304596,-0.5160744816375533,-0.6813727522628923,-0.052137228978316116,0.2991084712757391,-0.36501932346320787,0.8125095375564199,-0.7332116416621878,-0.11129622005923223,0.799215982720297,0.42574263772753623,-0.728449406496858,-0.4072767162655844,-0.367226516729775,0.4165059124938344,0.05916661605803325,-0.6939976749100887,0.3853701920061977,-0.5613817856532741,-0.21582092765637326,0.9237149801240913,-0.18189308717170072,0.3274488128499314,0.6086247187327503,-0.19907671865647758,0.21661462869784243,-0.40919746050275013,-0.18534285281390242,-0.6969640669937474,-0.6212886931599881,0.28345588251878473,0.6432684914499615,-0.3765357724964824,0.4566699326583035,-0.1968582336253005,0.4413725539518396,0.06991275478781184,0.1812738643571369,-0.8859959243021105,1.0101847031675646,-0.4375395586053463,0.10333966751620836,0.706789574851429,0.9565975399886253
0,0.700329356558339,0.1442108085393489,0.8190186531291714,0.9491806182921356,0.0751651332123753,-0.9370209159873862,-1.0098476297039864,0.7521927512756911,-0.2578504573054512,0.4102385609492942,-1.2587412321948686,-0.9998368875420629,-0.5001702207133473,-0.6618408147356738,-0.3321163317700159,0.648606584469719,-0.29254102063549037,0.47237983084391155,-0.7207474770207251,-0.01953436860148542,1.7081712417396995,0.2242016376498383,-0.5878916794144471,-0.7347031249601427,-0.6024559884988633,0.09481286344142029,0.24989454743540565,0.20609359091247564,0.6375386921534987,-1.032492261573431,-0.2727317784786187,0.767842211478168,-0.12184000015174361,0.16233315756533817,0.26367007204293624,0.11450773907040904,0.07120090136410143,-0.08400271861153188,-0.3230908145589408,-0.119412124708926,-0.5441180752994913,0.3645820974609217,0.3852262042818943,-1.7127296045191887,-0.01732224160144335,-1.181017627034581,1.4379054943049496,0.683808798082199,-0.29065324363952444,-0.8150328479521336,1.5937451010388028,-0.8502017333805769,-0.21780888679059382,1.2750138742497457,1.517156815340636
1,0.6704012389191918,0.884316450268634,0.619156436345401,0.909763554453812,0.0953027201367595,-1.0774348820692863,-1.6684764747949585,1.31025890184258,-0.5026566109651456,0.2976506723612469,-1.096837462177403,-1.0177400657929114,-1.2356434485280106,-0.9657849034897077,-0.602714667864223,0.23644480011161587,-0.9147653391713222,0.5057657732203976,-0.3016548353221854,0.2959246610152822,1.9093202318643983,0.5650951765051526,-0.15708379446426,-0.8433777780754065,-0.3553820875825089,0.6699242020502348,0.545189203248687,-0.010410461890171818,1.099222098992425,-1.0882008771927156,-0.04116265482330271,1.445079514072308,-0.5707325883025272,0.2763430758969198,0.7864467995938568,0.039023180718566336,-0.1641462463645474,-0.0900421918636865,-0.4829696066555426,0.1632084598684819,0.33078481016771244,-0.3343240672623128,-0.2723701876316678,-2.263777350435131,0.5670675676086767,-1.0542908403410556,1.469140450609593,0.6749984111179841,0.0783587128925768,-0.3904791451917642,1.7698604349382077,-0.7534482372915494,-0.14371082950258937,1.2829740651861263,1.500039732943633
0,0.7056559183206343,0.5994368278284422,0.5782859799097226,0.9925222348391132,0.2066848898656392,-1.1047149111242793,-1.2344758542111287,1.0820480594713886,-0.3801002358341307,0.19565770949403452,-1.1619956951357195,-1.1518278826459667,-0.8748176858290148,-0.9902093068563643,-0.6251717005704616,0.36574334087936144,-0.4972365072746573,0.6498681398805838,-0.38834535375451956,0.036080760889023185,1.829340550484816,0.4103232604000675,-0.39086674174359926,-0.6582554891392405,-0.5883466547612597,0.5033347047035764,0.45602470853983007,-0.0032925548547342574,0.894810692158744,-1.124012600815375,-0.15838536033670364,1.0307912163504096,-0.28583264579298934,0.2700338818705448,0.635039141435422,0.0006170878242885397,0.10541637144196347,-0.1467120511382622,-0.2663790046593264,0.11161975315447255,-0.059733485866257825,0.04351249559747632,0.0418917850085006,-1.8269209882648056,0.2542104665137147,-1.0954270049380734,1.4771349924139558,0.5507558300448273,-0.159737797188224,-0.36787682413598105,1.5646685470972594,-0.6947549789915447,-0.24379460843389117,1.384541659742635,1.672566280549938
1,0.3229983916788109,0.5146397521949785,0.266957306069904,0.087481974349864,0.3277150605185187,-0.7825994508587933,-1.1317614595312497,0.7297543617801842,0.05443783518377543,0.17981369079866763,-0.8189058286511083,-0.6925209234853659,-0.6594994313276632,-0.9641243767564082,-0.07590075356673184,0.32641149520483076,-0.5952892749473084,1.0379862356729097,-0.42967572549268684,-0.024522561411646507,0.6457617878354833,0.4780535562310052,-0.5880641451966214,-0.3559481482787249,-0.3618914515673289,0.7298305087297339,0.4497414153478232,-0.34181004586193325,0.41846419635662074,-0.6131173638491707,-0.18852084769980298,0.9238165933868921,-0.10288566557018734,0.24053808552102546,1.1069871623012366,-0.4154771665734099,0.20812199324830252,-0.13226607052749012,-0.295844420101525,-0.3671241549995865,-0.5088635636783311,0.012453908476952952,0.3888696546073169,-0.6184708196915732,0.5992440510606133,-0.05357639531051248,0.3472083880466665,0.011788414403208408,0.26644767117575785,-0.5630966153321294,1.0809642456070498,-0.501546920267954,0.15975685286941382,1.0878563411243665,0.9856393229429777
0,0.3265981710350772,0.0847171092476811,0.1416215011077545,0.1688064365367757,0.7047660557828269,-0.9017841069749651,-0.7907503463291282,0.6099124509245906,0.16677594510996452,0.314427180747584,-1.1295770245504777,-0.6725566381778697,-0.35963151254572134,-1.0026574015325223,0.08354867010433704,0.026309449659010248,-0.443798993655749,1.200911886112458,-0.34452623860270376,-0.21267731274528653,0.8153465321670904,0.6272204266311319,-0.947987577327673,-0.08737633548412671,-0.6212132608260209,0.3898598375966181,0.45165027996975937,-0.4678201398924533,0.41120232818121083,-0.5775924590219388,-0.11939430142000856,0.7075317386576805,-0.039244592741000214,0.03645761252184963,0.8288779541011128,-0.4905336460240321,0.41849845108993766,-0.09994429906516893,-0.24240907173192194,-0.6312957398877136,-0.9389911635280619,0.5509699102097263,0.55114993275872,-0.11743788197240132,0.3181073705625164,-0.1706311761997947,0.32021629997887663,-0.12862467024035648,0.28323165641064896,-0.6417703884695132,0.8090337209368327,-0.3386412951866575,0.05490708054614964,1.089106295924911,1.2553670881756225
