y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.7363626000759641,0.9955850225633748,0.2373873519240447,0.6915934135315739,-0.9270655456367584,0.7730807849897002,0.17280724884428,0.15914679982537883,-0.22077287443331728,-0.5742517051760405,1.0010146485797793,0.7110407155424016,0.9957894856375389,1.2159768407802114
0,0.3706914692531605,0.954146345718607,0.210265092814578,0.6401988063325736,-1.167404144342886,0.7416449115090387,-0.042532493746843744,0.18038964879547686,-0.02832316028604942,-0.7914370361107025,0.6342911245745928,0.7723024886503448,1.1321715845846188,1.0402962652542431
0,0.2352755752052484,0.4039439756454048,0.4134208286961031,0.8656313882427479,-1.1341227581620703,0.9245671732231047,0.23363331998778947,0.46260462600280206,0.15644162205880996,-0.7142132405671667,0.24153473366953382,0.6078068972114883,1.2056402725337367,0.8473850378521601
1,0.1277133141015529,0.6488582925552306,0.987385723691734,0.3054799152124571,-1.0355031531855141,1.113277633141598,-0.5277041417532276,0.02613738195657391,0.5886267413322099,-1.6994862638658015,0.23310776030945587,0.6869739142588615,0.8864759349387366,0.7690746751102508
0,0.0763284697844393,0.5347060231065495,0.796044638797165,0.4982173129362672,-1.0467158551557045,1.0112081206595225,-0.20349774109326987,0.22218051196545208,0.4884341815437326,-1.3922170315996067,0.17598412398045227,0.7046145667129612,1.045510303884998,0.7276234969527967
0,0.7699736332175877,0.4098659078039639,0.964022236601376,0.5562892650580118,-0.4548375577036549,0.9162659883653341,0.1312919534525642,0.15363255016685157,0.2751692179881967,-1.3473041290791041,0.30186544288111705,0.6546205320607846,0.906917992660519,1.097010016487699
1,0.649309084746565,0.3053095179964643,0.1901652057289401,0.3310846756743286,-0.9106533336706195,0.9116028655322267,-0.008236356293365958,-0.1418785847415851,0.23674788272780486,-0.4779880694847909,0.03744960417922364,0.7166981754433261,0.9726591698911352,0.7176556904664684
1,0.4945121065962247,0.294302665572046,0.8475683985749282,0.3146253132608666,-0.6744244736218856,0.9639481109948392,-0.10659416234259578,-0.0489700617015086,0.5407357260196216,-1.2035599821330243,-0.024259943708570802,0.6668995562170498,0.8984682441775683,0.7928022219243276
1,0.0488163666784061,0.507960905220832,0.0656812327301428,0.9600097982018108,-1.3960219998490624,0.9563002922200627,0.14694386305368826,0.6678281765608677,-0.10078520900392979,-0.45510499665949916,0.25700315680236724,0.6740771775168813,1.313254409618537,0.8963555981133645
1,0.4437496012244144,0.9562669031818368,0.5252786285656234,0.5162203801880113,-1.0805578231346875,0.796836356982253,-0.1733099842225295,0.09051175474197531,0.09867732377024888,-1.1265282344852008,0.6122391415126673,0.6659757366677117,1.008057876271311,1.0456550183882094
1,0.9335027655232208,0.402831709608197,0.5391612705355144,0.5665512614303206,-0.5948075510863212,0.9054245369780775,0.4054424258628353,0.11570466995918499,-0.07709695597767482,-0.5488308635243262,0.36504653577591734,0.5901822342861844,1.0414324978741987,0.8935735571989002
0,0.3718490043964708,0.8922004314791294,0.6421859563459681,0.110694443012234,-1.1490425003199638,0.8997814293521162,-0.43907985818057543,-0.06353808184811065,0.2854046489221749,-1.3641280090730283,0.3367398947332639,0.6695390205203,0.9389192223934099,0.8676677830489299
1,0.7767472896876199,0.7290051937102993,0.4875533234891965,0.3082990495244539,-0.8152889596687332,0.8957618123489116,-0.048696536074474585,0.02652385675907251,0.018763180711967663,-0.8755369417639632,0.440019754723334,0.6271501284395695,0.9248598916452984,0.9541386820865784
1,0.3402161232802702,0.0943127006063265,0.7287040123942652,0.8576760547292619,-0.9578791752445182,0.9199731708577845,0.4979751443264028,0.319244738742087,0.42862539441824365,-0.9775729378574076,0.20138181542094,0.6795883097343185,1.1309124271529616,0.7517432540691565
0,0.9090201936325536,0.1421370494572542,0.0783380298149203,0.2440807415202812,-0.880691075209513,0.9740084552134282,0.11014246031553852,-0.20482511517521332,0.19117610649985597,-0.2337817717625305,0.07333557638613326,0.7042632930859868,0.9397428601454095,0.604226307271837
1,0.8833502464836329,0.3024594769907669,0.1090496569004926,0.4223364211756654,-0.8611824578962343,0.9569914859326241,0.19392204447790246,-0.10298056081631031,0.042177421306163025,-0.23594739059044895,0.22444476262208066,0.6815430592034415,1.022698661148747,0.7114961328251285
0,0.7571312121853624,0.7973748724532577,0.8604149113391854,0.0653669571849414,-0.7962861115571321,1.0179502313781297,-0.4586775188829202,0.02434455728910704,0.18432345255989027,-1.4643701953308474,0.32233844723090943,0.5022878462718298,0.7586625051168109,1.0043058586227087
1,0.8122716083610473,0.393342065672705,0.9168905556554268,0.9502714694084418,-0.5051399374363399,0.9568107097383562,0.7119291360752528,0.5250178152450599,0.05687171644566477,-1.125067482533612,0.7050493177460146,0.6483232272234388,1.0008422777879769,1.337604396746869
0,0.6539030056573069,0.7570555232175031,0.7541873973358809,0.4775706214105616,-0.7746841537726907,0.9142007555713438,-0.1276012259817063,0.09117557461961982,0.15323915957588818,-1.226835213753565,0.4685511241726227,0.5619273439417514,0.8744300888336404,1.094422693251644
1,0.4433398434810404,0.7683470428515993,0.0667060518585278,0.79353974692353,-1.1463442071524048,0.8657301017574367,0.0864715965193884,0.28515710439449826,-0.08614778216211398,-0.4155309465751962,0.5245892048178316,0.710442388779191,1.108951439776213,1.069225333464018
1,0.2732134974041668,0.7372428986353069,0.942218887984333,0.5139254486715263,-0.9976353009305363,1.0518946158483495,-0.3834448388585618,0.14625794068135878,0.47230741440229745,-1.6572691248558462,0.39723292415685635,0.6251187683172295,0.8968308956588154,0.9759121477617931
1,0.9713929865722686,0.3917139173083733,0.1146573909712369,0.8716621013499256,-0.8798153374294662,1.0817716135099076,0.6737022745728516,0.23521072559093675,-0.33913573841945444,0.1616916948504143,0.6172077207010207,0.5962086341451145,1.136647019963963,0.8772363742888161
0,0.3865864115607602,0.2707151007794782,0.6335756139891303,0.1470186016312508,-0.8050678181601909,0.9738361128448416,-0.16074794307781926,-0.11551853224002098,0.5341236963645258,-0.9678449511731293,-0.15265577997314253,0.6729590864110763,0.8979925358746508,0.6701278308844644
0,0.9018189776850296,0.3207344853362102,0.8386549237474271,0.0421966624157944,-0.48196243205260497,0.9943775483492596,-0.1442217950565038,0.05241136532965989,0.2877532871988156,-1.0943052948819185,-0.057813358214189994,0.5615039727864205,0.8755533382277254,0.8306456385276598
1,0.6810416113079587,0.3778732024058843,0.972595442041855,0.9812220952823602,-0.6018833994172882,0.9958966293218265,0.6329263917586808,0.5796773454531353,0.23318726348176577,-1.3416228508675103,0.695047528819622,0.6794564567714274,0.9886279758319325,1.3511848377805193
1,0.5156676076560397,0.9783580770850328,0.3451251535184338,0.3736157020808067,-1.1066831777299493,0.7398821507768856,-0.1566495602756786,-0.020287968736309975,0.041181466863866034,-1.0042803499328155,0.6307517406703573,0.7813532329164503,1.033797813601401,0.9893263636270635
1,0.1398544448087488,0.0685061941430655,0.9222207225302383,0.3806842386713269,-0.7506553474702837,1.04918775523405,-0.02829935007523147,-0.024667165714159674,0.8069387501946225,-1.2944345038832121,-0.03958698836613728,0.8042770292047692,0.9167847223511966,0.512169920058583
1,0.0025997179004526,0.8980812064808208,0.2640041862421749,0.5144586268214233,-1.2978096885066472,0.7801098237639291,-0.16885079415821844,0.2808845532973551,0.05506103117286438,-1.0716997517448281,0.3805714209301402,0.8890165966543907,1.2983975591420798,0.7813498206379341
0,0.4909451501274692,0.560923462765334,0.1803701874692171,0.1490475311901024,-1.0363804806928678,0.8960358715649022,-0.21612384776208057,-0.12596112467176004,0.2531621468575985,-0.7413576028808475,0.12699751940696857,0.7905250166339692,0.9685899253470202,0.7764498338602323
1,0.9337861812297028,0.2032393505456891,0.1591230268887361,0.3391620851492023,-0.8254074327567819,0.9595724241699839,0.2151274537817917,-0.13708600800308338,0.08739896063713559,-0.23486925287230181,0.14540431561032321,0.6725469553320026,0.9949148951530357,0.6383042302113943
1,0.2109306781945717,0.4786448755577647,0.8964936584285209,0.8022512900574016,-0.9783940443974265,1.058960300035837,0.07352730705542324,0.48542329593264844,0.49938639579516036,-1.5031258895029023,0.4119491882091018,0.6550163824179804,1.0552106652090218,0.9621706065621352
0,0.996808618595215,0.6531027198176119,0.7559332897427028,0.6199818899453348,-0.40916189276843834,0.9352389940360989,0.34501921181718387,0.28167954491684155,-0.22445391975503998,-0.9296177176014929,0.6942274161281374,0.5323514288608572,0.9321159634874531,1.1718732370641216
1,0.5803082123824159,0.6779509068282529,0.2883983534681779,0.8372740227012578,-0.9806899125233803,0.9117557950332952,0.2368396410979879,0.3345501718601984,-0.07503058442549024,-0.45759769133900263,0.5713454186805653,0.596052990857611,1.062046268324907,1.0948280539931619
1,0.0472499254162086,0.169944909941785,0.1860992191956552,0.3974144829681034,-1.0448942168196553,0.8689141308982823,-0.0780510384230508,0.01050355022295904,0.3850406521832842,-0.6662950096276745,-0.17373223071948446,0.8297650606280262,1.1137610303546783,0.5342684006166548
0,0.9906802854062632,0.8281603518881666,0.8150143515404047,0.8285125505817137,-0.3633909720885097,0.9880531307206968,0.4207370194961408,0.4544787533290307,-0.32604629311078226,-1.0241167963894042,1.1290951270505,0.4809863979188337,0.8128641420546135,1.4808706372058036
1,0.3482866097586464,0.5935849623618834,0.0953264533252263,0.6586491579004301,-1.130276072086327,0.860115076011525,-0.002361826806858175,0.16332427785941844,0.06683347976322886,-0.518821278074873,0.2466628847738814,0.7421424218488111,1.142342737950816,0.882378600074926
0,0.3025181615233421,0.3608629418210872,0.4175131867547944,0.8882884461406989,-1.1096208890787025,0.927296054024839,0.2966951591008339,0.4377860129011294,0.1458114959563433,-0.6546629893507117,0.24924669082206485,0.5970087163760649,1.1890541755029143,0.8568856895976801
0,0.2538323216410298,0.6822920716734123,0.5691262266084253,0.4572409073198981,-1.0577758614043935,0.8925746277604839,-0.17774761050832327,0.12871304382766272,0.2847679375196334,-1.1170838267502006,0.22838784895963987,0.6746115217697888,1.0557477045171841,0.8368934134375984
1,0.8047761856302189,0.4697624535582396,0.8949036815804402,0.7743881700391747,-0.4815128367825476,0.9284297764317182,0.4047091758681749,0.3385435196662093,0.10336441679062687,-1.1725953437477805,0.5531660801285528,0.613323428298439,0.9514319034980692,1.2337685963187393
1,0.4323642004003716,0.5774788845439041,0.380573013124613,0.3151132460631116,-0.984454563516464,0.8771309574024143,-0.14393501218937138,-0.02712873926843542,0.24986755072619493,-0.8491354743969096,0.13298031797394974,0.707042447936134,1.0037168074538594,0.8069100409102882
1,0.3404031493669706,0.9439185051102444,0.0167754975207846,0.6962787587482924,-1.2273648373957122,0.7496584688042321,-0.014674224702420106,0.2049634278670372,-0.08972836659766593,-0.615201992778952,0.617039966156099,0.8378575285033844,1.1667016995791828,1.0608753491156873
0,0.951228265845932,0.6348845734104732,0.6768549940962361,0.6664357658450025,-0.48963980310169536,0.9288767263864159,0.38487589957234164,0.2726938851490864,-0.19654196916445762,-0.7953950184570541,0.6825694011248953,0.5385379444450852,0.9632209189077052,1.1480189918980364
1,0.5757286356782303,0.1026375521362842,0.8241387387962682,0.9953890209491868,-0.8637646141756554,0.9165074510738844,0.8343729143396267,0.4394958635562913,0.2754993869358254,-0.9684956960369474,0.4332920494477204,0.7113025466529084,1.122340898146477,0.9877606076692335
1,0.8499303699947568,0.905243627216975,0.5147871777674408,0.1929277760543555,-0.8691918881369686,0.8887637001341272,-0.12587181440512907,0.04091995058812933,-0.08225845105434923,-1.0309157359120358,0.6516966285148103,0.6536213003762578,0.8783695619218932,0.9862145873244658
1,0.5661392465615236,0.7981487005813379,0.8403628716635674,0.0566966658551484,-0.9383480236995282,1.0089043496664911,-0.52075282042021,-0.053962322581857916,0.3250596203257483,-1.4842020896212889,0.26127914468134245,0.5348553819668542,0.795041379741269,0.948459467118859
1,0.781125776365186,0.7145861934697813,0.9784013093272648,0.4899283631801084,-0.540633867696229,0.9765625345479575,-0.16953138730180942,0.13885112030857463,0.15694444102423438,-1.5429648920672154,0.5149179360907393,0.5503481312719337,0.7723488969756264,1.2277446707914677
0,0.4279098926809959,0.8980470943584583,0.5205327911566398,0.7678455195076219,-1.045941000977796,0.8585118951997911,0.0022181775823649844,0.34021531545778544,0.04840900537149406,-0.9731837235934544,0.6965750418828311,0.5773206371296034,1.0249803397881299,1.1631806070249846
0,0.320488406847772,0.3117913605212701,0.6413340462933499,0.6216290759378108,-0.9045925641362054,0.912435711320309,0.1159132835229412,0.16565866411274194,0.4055314633048138,-0.9759842975515058,0.08997838392331073,0.6602147870923213,1.0674937914905926,0.7623566808705772
0,0.7959089072181519,0.2870315072142203,0.1759778722417998,0.856495812223701,-0.9736247708373704,0.9851158277561788,0.531258283033151,0.16777641728060452,-0.13509229942816506,-0.03389306249864268,0.3688436527708949,0.6121612241112937,1.1185534325420086,0.8229158966574928
1,0.7104148637626277,0.648680192135055,0.0282721830558876,0.8036546133588437,-1.00894573720638,0.9622648693670421,0.2536241810254295,0.21455590051535395,-0.16714259021726538,-0.14677040659658006,0.5863078465962208,0.6723340376365387,1.0612985077882915,1.057939903828592
1,0.2422089430836784,0.6286925050672327,0.2141882279947152,0.953934988770416,-1.2539301623081252,0.9487380937258542,0.18273676912773854,0.6082666112034713,-0.06397238080721986,-0.5098455099025686,0.42381486703863464,0.6031199884403351,1.2009099631535805,1.0196905399978988
1,0.7500441938711321,0.9858819675522552,0.6858657563532053,0.5934644166944317,-0.7946059339684716,0.8498006673232483,-0.051137139854580294,0.13206319814797796,-0.06840390565504861,-1.1658870057904267,0.8982855849277602,0.5599117911862788,0.8353875431616803,1.266369948487359
1,0.5607693100810508,0.5356196247864906,0.8084930141759519,0.5803009797484322,-0.730347738071747,0.9350207794403568,0.009389462093271211,0.1527203058463225,0.31080669005010375,-1.2191130648023478,0.3072306608817986,0.6002363917021327,0.9371275352005551,1.0256417280433492
1,0.3056545874120167,0.3702889763576831,0.737302864479823,0.7109995646729751,-0.9139990987963246,0.9480166255761167,0.14297710090009919,0.2889740700305313,0.4173101242606896,-1.1367233429704553,0.21309864897727365,0.6472789931174483,1.0731084824461283,0.8510487639342237
0,0.6081821975483916,0.4078383674249007,0.0766339557293419,0.967271761774958,-1.1525083060803178,1.0274491064181641,0.38545974680327927,0.3531965321837185,-0.15011145282616428,-0.04359549963920154,0.3983794172741715,0.6082481719253269,1.1115588223575428,0.9576395541934422
1,0.8328800374767613,0.1249507414884615,0.4056109504460402,0.1862072105374208,-0.735165680839572,0.9386419174218313,0.09898721736003753,-0.15551665531999398,0.2990170540705852,-0.4966583003520656,-0.08313040691503831,0.6662774170236535,0.9058747171359366,0.6390582857754878
0,0.5764356230282955,0.6071877959619578,0.829658316839592,0.8978184203045181,-0.7517083810798347,1.002739046841902,0.27853342078799936,0.498348334602316,0.19181754960360692,-1.2117376813314664,0.6661359642610551,0.5423981180859807,0.951962914956453,1.2933743511313147
0,0.6400869054344953,0.0982766732389862,0.2171780932055229,0.3822544757280257,-0.8936279274807218,0.8953655236390831,0.09429267823384745,-0.19649921233195836,0.31503460855319254,-0.38910406498820166,-0.09110629348403393,0.7105743753737884,0.9605054417068954,0.6102397073510339
1,0.7655339509634644,0.0340078845266635,0.9883930681166158,0.3467239800159127,-0.3930341812144091,0.8647441284364187,0.1678582414386648,-0.06962374174472898,0.5482792518947288,-1.175533474032543,-0.0736596920562963,0.7925361056540943,0.9190516607243544,0.8068470017805526
1,0.183597410249106,0.4587727003588182,0.8237831246664507,0.9143945661927428,-1.0635824702866468,1.0609981265497523,0.2205747384622714,0.6521207845541402,0.4127470424697237,-1.379487217791207,0.4618073597980818,0.6158206180201673,1.1319809267704941,0.9863093404989024
0,0.3570894611168309,0.048861447340603,0.2018281496929149,0.4249759794689712,-0.9646319176261635,0.8783981438961281,0.024037976374467612,-0.14755902154896794,0.40724813778036867,-0.4859014210662138,-0.18900134103431832,0.7465548746345069,1.0026148064597378,0.5467461680505118
1,0.2401115828408613,0.0128743388188112,0.8452290418302943,0.49489060289127,-0.7627941831236128,0.9747899827464979,0.1433694420898534,-0.0023584586858208245,0.728224184759167,-1.1404975767597754,-0.04806870195750988,0.7753500996866466,0.9608158934043454,0.5485859766295066
1,0.8613230026867612,0.5496779808214963,0.760609944818931,0.2954699553715014,-0.5743337567981889,0.9456915375826191,-0.03742372443120605,0.07887159212056544,0.09508509926419584,-1.0799407624424235,0.2533297946003661,0.5571759555520225,0.8863369863429675,0.9659241843241156
0,0.1478739286500092,0.7152943376316627,0.9475128781272264,0.283905471155504,-1.0786111764218118,1.085227763409727,-0.5463574636874887,0.012890876340270039,0.5324865999467541,-1.669461837598519,0.25181710972473287,0.6658734267158017,0.8961739182208784,0.7925153500798664
0,0.3823638143307218,0.7606708555792907,0.8777980839675414,0.603064218929782,-0.9364246995760365,0.9979001892588936,-0.24448466992033932,0.2026968204921193,0.36578498984565155,-1.5169104335100978,0.47859595399093063,0.5833212261063012,0.9028756193640135,1.082989904466506
0,0.9989618881706226,0.5667359176239395,0.5081298716185846,0.894894823774699,-0.5586819238412631,1.0106708558861248,0.7527156561219307,0.4335187098480202,-0.38953090619993924,-0.30633572066088965,0.87310064616417,0.5261923008213298,1.0607068397207615,1.1607884035081257
1,0.3547123772901491,0.6401555000580329,0.0328838683817684,0.5367195576609411,-1.136236370847768,0.8368417877103054,-0.08841602368149987,0.050479005025660335,0.09419490670280299,-0.5699067154430278,0.24165715645889932,0.8106807347405974,1.1291879883854476,0.8650446390011581
0,0.0517570941604279,0.2823641925931591,0.942940560662969,0.8347101106563667,-1.0530934281029534,1.0971498638594477,0.1995374014202535,0.5638505900460532,0.6372266009531873,-1.6034535762384121,0.38183883036890237,0.7535026834452453,1.125926067868273,0.7735745371243274
0,0.646907678278306,0.0513900525799253,0.7141568217863741,0.3358693702159468,-0.628602865859516,0.8922996705146411,0.15319285853799597,-0.13590559419456347,0.4990953074262412,-0.8226632561225811,-0.14614699043663185,0.7007083246486483,0.9200226985378619,0.6733441986228436
1,0.2019927334435868,0.3801209216826903,0.3018113931672656,0.8531090013932575,-1.1804204947079686,0.9117106474324636,0.1993487955860881,0.4316094372874875,0.11929431898264337,-0.608143353614098,0.18584507448205922,0.63449132312261,1.2277249932260232,0.8044660930691723
1,0.3348620202377526,0.0831027522497477,0.6688482810623192,0.7428568792242009,-0.9182868201387573,0.8972894328613595,0.3703054051960248,0.17922350004314985,0.4524613263104509,-0.8925477284172357,0.07541941965875851,0.6829627765780583,1.096918758390547,0.6726586867828452
1,0.3890651309665661,0.0540949795541159,0.9299378028826204,0.8505627463665715,-0.8292838634503413,0.9438216034134559,0.550730746737996,0.31446109399632755,0.5826241799900733,-1.2902189526929164,0.2929544276807968,0.7895477080695745,1.0679023969870578,0.828703464940652
1,0.6746679658721242,0.2899154081388648,0.1625069158441151,0.5705330441351575,-0.9364620577572618,0.9040694710938553,0.17255524707496844,-0.049202182627942286,0.11726378284226197,-0.3165328195917583,0.1303272038703861,0.6812138822932959,1.0499482197566774,0.7445313477065079
0,0.5404672566675687,0.7647761209226611,0.0180498429144395,0.4821778902968149,-1.0861394777344384,0.8158017742108132,-0.0599937939530443,-0.02156866539664419,0.023909512019718845,-0.5600650999673635,0.4507850618101052,0.8249132118311657,1.0774595958176316,0.9517793864538728
0,0.982436561735124,0.8018717874829925,0.2891438083031854,0.038888037680841,-0.8705599654278962,0.9874558251625121,-0.04475855627492549,0.0929661003894608,-0.13803736109776393,-0.7537463924194913,0.6621660467287981,0.7213605300375631,0.9059879905637548,0.8453333933150797
1,0.2328589659234013,0.2711862265225084,0.7104935639229566,0.4324088005683689,-0.8690894587939747,0.9520540620075415,-0.03766347718025231,0.045777718493608524,0.541031236640755,-1.0922952959640804,-0.029138630042069492,0.7030065182647607,1.0017961849153745,0.6581592877970336
1,0.4002701242967832,0.7916122266866518,0.3081509319683613,0.9085280415941438,-1.1218590648441928,0.9049605179725555,0.16207837246190218,0.5047706039256594,-0.0698146112010666,-0.595579516454655,0.6370600984043528,0.5806560697152551,1.095748699858707,1.1537161594089607
1,0.1079434830276233,0.1438273011893045,0.6139582062394101,0.0924249676667806,-0.8365693377860566,1.0094170399839075,-0.1447956412632525,-0.11256064409913916,0.6445050380027979,-0.9556314285971889,-0.24169007746193177,0.7504271368620726,0.9075689841810708,0.49734861308385
1,0.0300770201260238,0.8353127824452284,0.1672679751644655,0.5071676890323267,-1.2711544250613152,0.7817212590848432,-0.1494784779066985,0.23754115994989003,0.05570252333904514,-0.9487005453619672,0.3176190630987789,0.9069729780264341,1.286703931970127,0.7812092696361598
1,0.5875223501120365,0.174110532829593,0.0635136526052839,0.2080593708266843,-0.9640324208348557,0.9316613864001887,-0.11749079251222028,-0.24603405451228016,0.3668771647770303,-0.4408397122079028,-0.09256252753120271,0.7786226859440153,0.913734395306759,0.6440027439422523
1,0.0908771713539179,0.6408290700342825,0.1159650970728443,0.1243994314682128,-1.1818539019058916,0.8437639695928175,-0.2881927417458459,-0.04706579781069322,0.2621677294135958,-0.9317158467858119,0.07750656924498152,0.9604650484237142,1.12728290030012,0.6680098361764918
0,0.3744495414056894,0.4744710425942474,0.6104989609738288,0.4062947268835445,-0.9004513169711329,0.9150965410662439,-0.10125759921903381,0.03628794268470753,0.3698234764175574,-1.0207174730701392,0.07518357233337394,0.6539581211873143,0.9927280724758318,0.7963504979895305
0,0.4249827507785577,0.8922423337839734,0.7357924620530121,0.4293457216356137,-1.036766540302194,0.9004458830221879,-0.32640363404608097,0.046597777283963394,0.24469885792967225,-1.3831258939180011,0.48503260022784245,0.6078305960466107,0.9192420451433758,1.0225248351459197
1,0.4567736977532651,0.3044596154701811,0.8409364275312875,0.7639620904968504,-0.7797717470335568,0.9422947628384897,0.28989181212669274,0.2880450875136929,0.4261292638234039,-1.201441818527326,0.2862738849013842,0.6706902190360123,1.0339172329299735,0.9516164495091893
1,0.1249416368093468,0.167739392535369,0.3723737298997102,0.2300765125278372,-0.9399227836891697,0.923933018328561,-0.1057261846972735,-0.07758732028743194,0.5008309318474611,-0.7784620247459211,-0.21696551623648316,0.7888152787285785,0.9945426681249987,0.5281925853278698
0,0.3228359707950906,0.7706287476148936,0.2016908191518414,0.6921685982310916,-1.1471872439906554,0.8254657011884108,-0.0018027415815160038,0.256278002023813,0.019110825291786454,-0.6735139012196287,0.42537071564309314,0.7200256007610554,1.147853001168964,0.9702342128019247
1,0.6536314080565169,0.9547926744935394,0.888442112283988,0.979047397838442,-0.7380218124201888,1.0633909565766222,0.09142715907572771,0.5756195210665028,0.04788803152024096,-1.4026627960237643,1.2086283992782403,0.42572036477927205,0.7156708102855582,1.66676230491322
0,0.7411087095769731,0.5731761590860396,0.0533928831663482,0.3790637979407556,-0.9558496720389646,0.9114694658279797,-0.0021442544373232652,-0.08137294800039369,0.044367734896310795,-0.43720194777351146,0.3566496370929947,0.7552526626192652,1.0129260301201204,0.8586453732197322
1,0.0411143030107423,0.3253355231732553,0.4446185648283532,0.1773329701191657,-0.9960502994437617,0.9336776526933733,-0.18003970125879318,-0.01186264796431623,0.465578249259458,-0.9419079168616089,-0.14685278334012525,0.8008541837553629,1.021937202116595,0.55365969629109
1,0.7230355237589386,0.7794713072993752,0.3022920064418187,0.613954556417365,-0.8748166308369338,0.8531558952695718,0.14182799024717208,0.12639349804584682,-0.09544218405670411,-0.5809582753065032,0.6451177878188852,0.6545102888882505,1.0118043621146033,1.0617411766117957
0,0.7969471528841375,0.7018269256613638,0.940036854019699,0.1188650700794904,-0.6486300298042565,1.0304997060721552,-0.4260963751398151,0.049680552130833396,0.2050228754631077,-1.5108891335745007,0.2569375076352479,0.49847474340981685,0.7566973744389572,1.0289178663684515
1,0.1474663543886591,0.5192172499819242,0.2542721755754785,0.1640815663757661,-1.0941178033820145,0.8822344246243243,-0.24202371439740106,-0.04079743099316968,0.32799620706090116,-0.8911563000101143,-0.015319378908716983,0.8468247665697232,1.0603833415357184,0.6601682800918782
1,0.1650910923846793,0.4460918767466381,0.7255319344880373,0.7728402300178071,-1.0432703256668385,0.9851030744606324,0.1085392874541057,0.4502396450014735,0.39504489206026444,-1.2163090495190167,0.28260673615623644,0.6393091211259077,1.133793664042693,0.8482244712556244
1,0.5443280015172847,0.625017385948573,0.0632537875083677,0.6328210765222052,-1.0526238166706379,0.8742610787176321,0.04533200062220048,0.08167155178581544,0.01267476633741177,-0.4139254582445848,0.36149876893546784,0.7320392249648172,1.0830054337218755,0.9404367106564206
1,0.1020219081328724,0.9265416905056028,0.826746400238706,0.5370464776566284,-1.2601560392290097,1.0064718142942548,-0.4475947902899216,0.22549755356813903,0.346979965019705,-1.6406516537781006,0.5172490247634183,0.6646496718104424,1.0275985602696098,0.9074532531669757
0,0.15470197593947,0.3620263679961949,0.2824077595959394,0.4601182430432784,-1.0579021422861925,0.8694268035223922,-0.06881141479589746,0.07590152384193456,0.3081104028323523,-0.7464102655464177,-0.038161079810860664,0.7687405180351529,1.1244458280904295,0.6516044890666861
1,0.1009110602760339,0.216103449294943,0.4754723412956244,0.7444364900462334,-1.0994823999987855,0.9010449412721304,0.1976217048869931,0.3315855875467574,0.33446577253222265,-0.8319971185925822,0.05895092777893689,0.6732131807431376,1.2082863741226477,0.6365485225431452
0,0.3536575322486907,0.6192250420560044,0.3359167167020029,0.4994546697810059,-1.0409878439165097,0.8503901690052973,-0.07211850431968805,0.09070254961147703,0.18423188991113343,-0.7987816091755784,0.21152734096007392,0.708631390747142,1.0835990985372346,0.8429520517514216
0,0.4661064900173786,0.0393166280344582,0.5592563538919776,0.1353806039795198,-0.7374980844863936,0.9677859223299871,-0.0361537465724543,-0.2056738114240961,0.6025914258042552,-0.7469952794181628,-0.2753660173401752,0.706116221390156,0.8562648049314013,0.5767253158031487
0,0.9298100020108392,0.302374672990493,0.7874755166260032,0.0163458194946872,-0.500760736346942,1.0003265223301812,-0.11254427355001138,0.059508357696290794,0.264252663618254,-1.0031026674236208,-0.06545381039554354,0.5589560758223624,0.8826255803770957,0.7973723012724668
1,0.6125054567109423,0.3847554420062723,0.2609275213580908,0.5099971819006359,-0.9092958295228993,0.8867155912584421,0.0905204160531007,-0.023459219281254152,0.15687093176746966,-0.49640959490653497,0.13818919006116676,0.6780533451396478,1.0338879905367426,0.7901855854993336
0,0.6678149949274049,0.5609863402437888,0.1715540462082457,0.6425558406672541,-0.9413605552824255,0.8993199389592249,0.15714058180948476,0.08826198452874175,-0.01400792816463129,-0.38380437402053835,0.3871252501797787,0.6713965147938568,1.0599080801987102,0.9297355790161148
1,0.0025401034214261,0.3792596206216516,0.7380342441357775,0.8555705552573384,-1.1693969705908858,1.0288394733810307,0.18661792311147882,0.6457756261237013,0.4137663571836898,-1.3027459785867594,0.315818159563127,0.6629942951684301,1.2275735788867175,0.7701273428179733
0,0.741514721294991,0.0010319808407153,0.935724183321212,0.6743886756168955,-0.5367211961610856,0.8026415698923887,0.598796414176123,0.0640018660929526,0.4203477681623208,-1.0480189960099433,0.14531651308324406,0.8234563766113036,1.0132340561868418,0.8597383087730401
0,0.2908398605724074,0.366380905743184,0.0152940428694028,0.4842778158749938,-1.1076249818772217,0.8680400008563428,-0.10840422046330055,-0.027994393773118836,0.22809506491379106,-0.5094232316072442,-0.007587904397337319,0.810808698862034,1.1113668072472074,0.7154659382629683
1,0.7951577869403859,0.1823491722518243,0.6143963651626905,0.0291526620318723,-0.6437755402409491,0.9850747237028539,-0.061518053681595214,-0.09435742234469378,0.4050642189371548,-0.7767366145148507,-0.15779410655851567,0.6241897481902754,0.8595933854308226,0.702777484919241
0,0.4913279439708676,0.5167148216878076,0.1075994466654516,0.0382382227139835,-1.0612835666135567,0.9241922937662566,-0.27394105281907305,-0.17087930098733953,0.30467705871288164,-0.7221002493741968,0.08850329846827651,0.8265126649581923,0.9333838063565876,0.7481986494833397
