y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.1272327833231746,0.332042972490623,0.9986293790441318,-0.10569191659328409,0.043093294368008184,-0.7811525820598,0.7242938047905687,-1.0216908301897003,0.13534354388853181,-0.32648526220541685,0.5108580414427715,-0.16382418956465486,-0.08239076127213633
0,0.868470723521291,0.1284024223102235,0.882718871455853,-0.15299844467898407,-0.5187010850772366,-0.7517838440825971,0.7619787161315608,-1.1528194522149116,0.5843779369936242,0.038209048879639676,0.899562029130726,-0.13917843185087037,-0.5305247990639113
0,0.0871393076272495,0.6983128564410099,0.8206409388527925,0.04471603515847064,0.2844743643026286,-0.9099870248021436,0.5679235189691375,-0.818066704895285,0.005931720286241733,-0.043061275437384694,0.3882200960717108,-0.4188475858101847,-0.19791056801203155
0,0.6290043993319052,0.2879296128617233,0.4803242078643644,0.19803119542176414,-0.5748137334410932,-0.8057692556417425,0.2998624758670866,-1.1052993699791163,0.39459021652984655,0.2808799414637701,0.626916540616974,0.04596905923862846,-0.6766796818356912
1,0.9949500402035726,0.6460356943207144,0.3198045416887295,0.16413308903750384,-0.2871153667675472,-0.972857772147853,0.5677694363674051,-1.0179234152149497,0.7306121424541963,0.33883922696447655,0.46501291419474733,-0.15395701979172402,-0.7408485810481492
0,0.0424363850321874,0.4999115978019799,0.4598304271105242,0.4180847593415889,-0.18455218592289213,-0.8522392077893665,0.270190934762646,-0.9006708289489072,0.08853987445063514,0.10767396601421923,0.3316712158912873,-0.06827926962670705,-0.4925456063860728
0,0.3808588435090865,0.3728936009977142,0.95701568534739,-0.10070868059207722,-0.023809092878297716,-0.7876236899399238,0.6929789639736272,-1.0453717361641557,0.28358715269184914,-0.15988805611503262,0.6566706191195624,-0.23821642834961887,-0.2786559137829206
0,0.1354032224592809,0.6867340065462689,0.1870744374130255,0.547773091521982,-0.15305814198475418,-0.9356300684896457,0.11270684627115621,-0.9095766220708004,0.13147179484518212,0.27576910432125457,0.2403938803580443,-0.11755595653970347,-0.6350302095479199
1,0.7184554870351514,0.3336581174268541,0.7004338880719941,0.03406844603333385,-0.4020904324487899,-0.8203656353998037,0.5256689058711507,-1.0941355189863888,0.4737014889866009,0.16859461131586145,0.7114326978137308,-0.127796797181071,-0.5941984530007699
0,0.4480038257356369,0.3388652821750813,0.8509941030440266,-0.0013166700647921775,-0.19721301959007226,-0.7810116460406016,0.5820220638080154,-1.0624074539434798,0.31715677285002847,-0.0449979624998636,0.6679425501245407,-0.17747733197895516,-0.39982984169559155
1,0.4902905478288487,0.3228192143193547,0.85840474735785,-0.018917946755600865,-0.21895581770630113,-0.7774703463339133,0.5981017770194399,-1.0751238120808992,0.345488753694446,-0.03777401820969248,0.6927086050213469,-0.17810673688631423,-0.4128446272609981
0,0.1454484514714777,0.1701536872976293,0.2988642191930254,0.504986671311643,-0.5497848086348852,-0.7200109664039761,0.21977194901845262,-0.9968709673029584,0.14055348540600723,0.2043474344314871,0.4619471491974302,0.2248922051992226,-0.6177455904576555
0,0.2252323547525397,0.7046155360294036,0.2175102153038335,0.5035560781349163,-0.15277820675853315,-0.9376988597686743,0.12190875613045486,-0.932266913821886,0.17486123176823945,0.2868109347865108,0.27145546887018723,-0.1518051483089304,-0.6400752382978029
0,0.0497100133450996,0.0859663489533667,0.8665102384710549,0.11914698489367372,-0.3103763058935127,-0.6872735564851533,0.6325257930884257,-1.0428834701140401,0.11217318089268116,-0.3026494740896158,0.4880252797205751,0.032734357133214737,-0.13957435161050277
1,0.4915898650851158,0.186953974065265,0.723065043631336,0.10872195343467095,-0.48851301114972545,-0.7317571144983681,0.45552726220987155,-1.1024402811642458,0.32395326041080924,0.05377706316066884,0.6925214363016474,-0.01838958140165689,-0.5022478262558945
0,0.2766613204452026,0.3562554434066001,0.4173413844882414,0.38005619866954116,-0.42211875487708156,-0.7977959301739674,0.21897060799800633,-1.0156363436454652,0.20544874773866256,0.19308160258964466,0.47290453544292094,0.05133592104863199,-0.6081228947847774
1,0.0537151347467134,0.5033496708025249,0.8158048564726077,0.08993067468338058,0.06630641443486888,-0.8421897862266219,0.5435696508610883,-0.9121394531551641,0.058622719979571365,-0.1257435137762714,0.40515340617511286,-0.21958135019335756,-0.22001793694479044
0,0.9252005158400668,0.7066910571618998,0.194375362848518,0.2433787560879877,-0.26217338206734697,-0.9650789320257682,0.44915411938764854,-1.0412212463229515,0.7013448204869751,0.3596163482144762,0.3834773625060303,-0.14756177486091546,-0.7564594503483603
1,0.8138611793960885,0.4690398666677758,0.907819331645394,-0.1522868268282785,-0.003952383176933971,-0.8558290911303696,0.8764311674365113,-1.030957953605441,0.5784318162333213,0.050867329007513035,0.7727175014055926,-0.37446599540517134,-0.49037876711573347
1,0.5076279850217384,0.0500353127534328,0.8072712473140654,0.051793458687731095,-0.5714496264978458,-0.673303902848702,0.5360311604423944,-1.1362336327271112,0.3356394897436835,-0.0425711463666605,0.7626635365048927,0.006804738082603318,-0.4344447815740427
1,0.4055304825764552,0.1669581418094232,0.9780931596251136,-0.10114231588977628,-0.25466691402149955,-0.7117414958943946,0.7050010909267335,-1.122461650389419,0.3165822173609021,-0.23560094454950078,0.7194967724641349,-0.1218186786900585,-0.25865480430699184
0,0.4836034038311757,0.2379351921749763,0.3642660182238945,0.3194565251540018,-0.618951473663502,-0.7707797812868574,0.20096938417039012,-1.0925027142806223,0.3011354363792193,0.2961202621406253,0.5714364976181872,0.15060439307269816,-0.688839018421922
0,0.1671949758091137,0.744577020515366,0.0874141384719816,0.5859249478559475,-0.13470631210076134,-0.9558867626615166,0.07652826004969732,-0.9253555820553198,0.14969767214065485,0.31854035712616413,0.2008823410164758,-0.1339339403824113,-0.6696095222694821
0,0.9813096247688649,0.0675556348249233,0.0302827972869029,0.13063436791601116,-0.9636225435868027,-0.8140855403629891,0.28586597229923233,-1.1329559782416887,0.583296977285972,0.5919756024783488,0.7009032282122241,0.44036832252296376,-0.8534888549467899
1,0.2364142455040164,0.3617368002473599,0.9914418452552488,-0.115543992328022,0.038246369494050636,-0.7853763265537298,0.7158550857113715,-1.0286669738335767,0.19574042242706385,-0.2601637079708584,0.5815462163817635,-0.2088891783901385,-0.16235099187198632
1,0.0463244199557146,0.929235248610265,0.6090615906790469,0.23563939618776755,0.3671666676238372,-1.0040262507457662,0.43974063662688423,-0.6751294536850027,-0.09660360624527677,0.17577155714711462,0.24587747545080163,-0.6124706823621475,-0.2607355343469419
0,0.3349014170902459,0.8201623463556839,0.3685339737825606,0.39237921307450097,0.01635156006977175,-0.9689619998765019,0.24042137720470852,-0.8811247600833083,0.20165537586384424,0.27777941586088073,0.3062574478235465,-0.36429813374351294,-0.5595830490181644
0,0.9894099821326552,0.1578283003786316,0.0486746259117842,0.12626774149252776,-0.8987501998020788,-0.8451984219079989,0.3009760566595721,-1.135537798101968,0.6122233864225496,0.5633216350085865,0.6574500918432585,0.37353940808859304,-0.8548042128219075
0,0.7974158426758112,0.0251558873631514,0.1283017221256289,0.22517309912173397,-0.9303369554032739,-0.7523556904735157,0.20261992873117504,-1.147142999165838,0.4427707236396366,0.5277065871725787,0.691028603927135,0.4088984895272095,-0.8079424599214571
1,0.1076115968872376,0.6593269490598704,0.0102786019845203,0.63382028118567,-0.21147189179475862,-0.928506041921251,0.051333395388685664,-0.9407306846925111,0.13561227253893943,0.31900748925002426,0.20063358678307894,-0.017356560325096398,-0.70455486025947
1,0.470617650308859,0.13655264392339,0.8890789046858555,-0.022054075493066122,-0.3986597315177734,-0.7031058470588739,0.6135804578686423,-1.126454496022497,0.336685239001965,-0.12006092261706436,0.7411936941093321,-0.07609024760558973,-0.3663816998563142
1,0.8901980342299006,0.5877229930038342,0.8594608470398181,-0.11357048887808627,0.12107244667672118,-0.9033995137154599,0.9477462612099041,-0.9590423139776175,0.6296719970336684,0.10864703887221011,0.7199642844377641,-0.4568595368818376,-0.5165177600597219
0,0.997800118256683,0.7082495255291043,0.3143454304414652,0.18482762589482987,-0.20020560626883058,-0.9813735283090363,0.6034811847011251,-0.9914234589794714,0.7468870093273501,0.323527755822737,0.4285485830786493,-0.21328412411976266,-0.7239714506128615
1,0.9807786250751236,0.8239393452631045,0.6400325656279142,0.08074871286145732,0.2594041663271831,-0.9807560971824733,0.9503778836781208,-0.8237262661210552,0.7006501541901389,0.21412835735271316,0.5072157534668899,-0.5620584170377121,-0.5516437747077617
1,0.8048132110751122,0.114542900910677,0.5985509114844355,0.06106917769630784,-0.7410514958903057,-0.7642620354520324,0.44332526123647537,-1.137412212431632,0.48179572696237305,0.2598037722395918,0.7822712398521227,0.06960847714953353,-0.6618081692155069
1,0.485991539806064,0.144965047485934,0.1480808580801662,0.3939815928266176,-0.7312047916006094,-0.7393385290667933,0.12566638700225324,-1.1144770113262976,0.28773092789351384,0.4047789390275046,0.5600868679415067,0.31722156577086763,-0.7592926512471144
1,0.4207285218072845,0.1610878560604804,0.6685147025382675,0.17908347729600038,-0.5259425710641898,-0.7169991356353915,0.40441884425352675,-1.089030389903966,0.2766353176536339,0.06475938790772141,0.6567390595356116,0.03525949911452183,-0.5079283752705044
1,0.9679532070314264,0.266975506857705,0.4095539306623312,0.06969270686774108,-0.7163150026458299,-0.8756369817140144,0.4478170111324405,-1.1083205496247512,0.6079544765417308,0.39576511337428233,0.6872606220088686,0.0965971026051197,-0.7644833624804529
0,0.8989226283058707,0.7993647788204717,0.2913795201701004,0.2531799394821054,-0.08406754457818195,-0.9806295199162266,0.5275481333532859,-0.9716380319133886,0.6754125763638381,0.3240679162550575,0.363083961587552,-0.30555690502003446,-0.6905368918292264
0,0.0641373391630483,0.1720153645782222,0.9999001022545436,-0.06393101954948738,-0.11069836929678512,-0.7301851482193208,0.7432219332249997,-1.0621089779459703,0.12369564952941431,-0.416961124029763,0.48494689425423865,-0.05336501790732648,-0.016832617551422763
0,0.214789600289066,0.940239781312228,0.7293457127846377,0.10543675827519902,0.473746654422718,-0.984279758059099,0.5651623834633018,-0.6786667427767495,-0.016902675065885293,0.15666381130730375,0.3643730806150834,-0.7115379199187065,-0.23355513185853308
1,0.930135540835283,0.3798237007935432,0.2142940671141308,0.15540586537470688,-0.6539758040675377,-0.9017241246672987,0.3400902263728241,-1.119869826693055,0.6196746474001084,0.44466670613959,0.5642557122574883,0.13148987907806234,-0.8087534609584932
0,0.0385217031732085,0.3043468876789825,0.7005578529014841,0.2470950704751455,-0.22222595482967097,-0.7660401389626487,0.4589308110827371,-0.9626396313315334,0.0933906819486127,-0.0933544565679218,0.42185706412486146,-0.026200012462435175,-0.31826700932647456
1,0.2662891137369305,0.4645026689142846,0.9695643428402976,-0.10969123707483172,0.1306263572589848,-0.8201572787080913,0.7024510522572852,-0.9852707537728421,0.1922743099833885,-0.18873532306702057,0.577313259373626,-0.2876241431295614,-0.19984804472739043
1,0.5850912965941952,0.3697863442204258,0.6552900988686058,0.11406409147589194,-0.3668359283449598,-0.8178478629272578,0.4309121399158084,-1.0728928711557222,0.3856478831407693,0.16006812815449012,0.6444300246833239,-0.11180150360472019,-0.5780153495618121
1,0.870024983769539,0.664556439485366,0.9304572176792908,-0.16193084979228528,0.3505151983209641,-0.9074626977583452,1.072886472336646,-0.8958620295339843,0.614369847704707,0.06914758605191679,0.7210894248337939,-0.5777438744090257,-0.445911075657177
1,0.9208695566029494,0.1889240096960303,0.5194193577784952,0.04505138052852084,-0.7379115135814643,-0.8285650868551754,0.4668374985363894,-1.1209558553228665,0.5619326006420564,0.33902566048351906,0.7518967199181882,0.07401255374037645,-0.7210178136543569
0,0.4735827623725283,0.5628185180360437,0.0472535612657959,0.4513579109284369,-0.4026973429179351,-0.8865656358196449,0.06539307943389541,-1.0900950768260254,0.3451156013409397,0.38541711255575106,0.349705387886285,0.055740771507857056,-0.7770118799722936
0,0.7871820448636467,0.7736032223817026,0.1010660775009599,0.34169903633423204,-0.20323888078617106,-0.9541712293301393,0.30643588093178975,-1.0561638671152014,0.6056276216260071,0.3731415002980952,0.3059270136900462,-0.17786143803414797,-0.7526976750792189
0,0.6714672381863067,0.4723433246475511,0.4238598649949877,0.21595115742711007,-0.4177682631994698,-0.8798671071928001,0.303470076242646,-1.0751262149777792,0.4460437741301836,0.31115198647907427,0.5427331835292142,-0.061214698500703324,-0.696965229419466
1,0.3955545228805803,0.1594857589761569,0.8925283024203647,-0.005875579248857329,-0.3463463445613041,-0.7084048425334933,0.6099142872106196,-1.1085675845629077,0.293806442120715,-0.15177144816295485,0.6979741384493114,-0.07554341075263653,-0.32905194106275987
0,0.539944624758865,0.6058517210096367,0.7332832117019624,0.07136269504375131,0.0025807980020483984,-0.8868857485828071,0.5428215023842089,-0.9640108303848943,0.3505413342120855,0.12341524023495543,0.5814414254756609,-0.3526455282192878,-0.4858364247606611
0,0.6813301774591237,0.8461774405277198,0.2544455405886306,0.3490316649788455,-0.04224092126035993,-0.9754694132566037,0.33334658753697743,-0.9667754389817603,0.4895353202007238,0.3420337788934292,0.30872323943744934,-0.34473049221121305,-0.6615053590211906
1,0.7748366247558899,0.9879317466545527,0.3405600906826367,0.3252379317596655,0.2224978830656308,-0.9966378340314234,0.5580516727713933,-0.8408301509673501,0.5456246631479185,0.3193405489020209,0.27374555158870234,-0.5843135987097632,-0.5650881248854354
1,0.5304740286936133,0.1433059869436387,0.1384619715098958,0.3717834828461574,-0.7502085127183756,-0.7448765261647048,0.12605943218239476,-1.1252051074035714,0.3111232855314197,0.42461673744757705,0.5707748054852452,0.32366339946053374,-0.7703497846293247
1,0.4885615285789964,0.3605335587642793,0.4592974252291479,0.27066650443448126,-0.47117005799684664,-0.815027580483055,0.25384483238409805,-1.0691506537271267,0.3191238020181616,0.24530907842349478,0.553970601835306,0.01511317424670873,-0.6492668031109265
1,0.8079874501934001,0.9964019218341108,0.3480225678917007,0.3177001953779599,0.24655075827509013,-0.9969081702463077,0.6042332702803737,-0.8286401259545724,0.5753282028506326,0.31269476510133204,0.27278858185254806,-0.6003209689929937,-0.5601247462432032
1,0.5345302304543352,0.792708877606261,0.1248687251310305,0.43892011135969283,-0.15118066479311693,-0.9564641446266203,0.16236433190688088,-1.0157023632465751,0.3904787611009125,0.36338524263739996,0.27279778972464513,-0.2117759135553932,-0.7088541408474731
1,0.1704440947030954,0.4520687999552637,0.3181913552067532,0.4699450563095821,-0.33586666303160856,-0.8378263223135348,0.16963543210936452,-0.9670421768871106,0.15912626246425288,0.21221520329343965,0.3744755077586518,0.030564432279366772,-0.6199683087013926
1,0.0245599192072345,0.554238991502619,0.2706621714952175,0.5393683102285803,-0.2067679579508834,-0.8850978359240984,0.16977696961009586,-0.8904319825343747,0.09168628942628886,0.2022741666818095,0.26534235412333007,-0.030685108526443756,-0.5872872834221645
1,0.4491765504585489,0.7529686870073881,0.1454667635680423,0.45761019720941676,-0.17722246254689436,-0.9481050666639194,0.12811307722791915,-1.004966547988853,0.3246962251942468,0.3494757255124528,0.2836448665612739,-0.17534846058846357,-0.7008294841920983
0,0.1832060378312779,0.4020824061483327,0.5133164266489878,0.35000749903812894,-0.30125186232075246,-0.8088961764369857,0.2849709507152212,-0.9729052098517815,0.15769732547739423,0.10852508710180832,0.44206225787359593,-0.023313043562355022,-0.5209729211034331
1,0.8382750808305941,0.2628032947915387,0.444976356501982,0.1163472761326951,-0.6742472167220431,-0.8399933679343597,0.37304777250660176,-1.120728292867001,0.5207399951575834,0.357991767147022,0.6746936200805171,0.0766667295416563,-0.7331872859780695
0,0.7250953143430775,0.444748368558021,0.5623264302910848,0.12231416569168721,-0.37504582779372897,-0.8708869661680363,0.4308952178479753,-1.0696334578047622,0.4799551577348064,0.2567686167356001,0.6168214942452194,-0.12530619416787767,-0.6540661152518
0,0.4797101830820212,0.4667200247217756,0.827854639758543,0.0037863777195476095,-0.0709950826117688,-0.8301780556709207,0.5851892606696619,-1.0167366535746958,0.3269395998476181,0.013855804937280239,0.6391650679440827,-0.269201070244928,-0.4240969891947502
1,0.5571538312366225,0.467024876019731,0.6172077911726329,0.15083767636946807,-0.27686736430621794,-0.8519253242944609,0.4033478830230766,-1.0400753138847991,0.36938745403991513,0.18162263612218757,0.5888493934107712,-0.1624587183396416,-0.5822889337852916
1,0.8414171677381881,0.4589782179983644,0.7998037902616448,-0.07028122745184481,-0.15256767685752798,-0.8703375497757939,0.7596319766046012,-1.0412560045396766,0.5824099322527223,0.13440551348739724,0.7345460155073786,-0.2997780950009898,-0.5631291356922882
1,0.344413064936465,0.6276838129839536,0.6574332633318547,0.1814681998691955,-0.011300272335703632,-0.890175897270584,0.414160125949129,-0.9273252535516228,0.21428527933394687,0.11513441511196615,0.48256032195805826,-0.3067391161892594,-0.46091758420509304
1,0.2711359999914596,0.1678312563137772,0.6247658288078044,0.2655825158435668,-0.48745990815765433,-0.7114053293199855,0.37818836929624194,-1.047783244219352,0.19852447381704888,0.03637692089882201,0.5773760839305978,0.06863862487935599,-0.47686581444593956
1,0.7940135889240513,0.9618539582135424,0.6395226749363194,0.14136012144797347,0.45482967732590135,-0.9837513404659224,0.8299212877843993,-0.7350591139644237,0.5033551814753353,0.24554129763532034,0.43215370718254975,-0.7457710073738216,-0.4460137189672512
0,0.7793335047228267,0.5872864770962533,0.4566206171116698,0.17411369790665673,-0.2750350337241101,-0.9269266600318675,0.4277013717903292,-1.0356058946980498,0.535285471561767,0.3058099442041392,0.5232775328353351,-0.18577621919096562,-0.6834241970152051
0,0.7512810628320076,0.8717894278088212,0.948741317519432,-0.14451662858891967,0.7198012619857729,-0.9337544043967397,1.1174337610260343,-0.7175477756485714,0.45448247535912034,0.09644131935907163,0.6325171978532484,-0.8218483275569399,-0.306117700997853
1,0.4445064968886429,0.736090023783637,0.1569793349112861,0.45247980426239054,-0.19148641574724135,-0.9438036472542733,0.12733249738183708,-1.0067172642077984,0.3207012758062423,0.3457540365399335,0.2940919200932326,-0.162383972287709,-0.700820831839401
1,0.2336844980648671,0.1125693904643027,0.3529485041352189,0.44835653205603826,-0.6168749753102443,-0.6962380295496666,0.2373066862419804,-1.0312200099367952,0.16913930791965473,0.20505967601652783,0.5284590766001421,0.23388944429853892,-0.6147848721913011
1,0.9105433386607192,0.119938581956123,0.4216264218972679,0.08637925943159593,-0.8478075912255614,-0.8084779166623728,0.3825403681960054,-1.128763097567525,0.5326120440131802,0.4009993761219601,0.7482613770659733,0.18156537530051428,-0.7506473692697817
0,0.1223924159796272,0.7202932420296784,0.7242622983136136,0.14610150301689184,0.20575687874296122,-0.9201371518526051,0.4781477956317952,-0.817737195782016,0.035134624074978825,0.0381565252524419,0.37819208022899226,-0.40813003455845887,-0.2929244291293272
0,0.9867292925244244,0.3985209033086989,0.3684254510416184,0.09237190481259457,-0.5863057821020883,-0.920100784202938,0.47955991741321136,-1.0863159875903834,0.657683715798079,0.38725661505480025,0.6115115338621895,0.02924686832369698,-0.7709049755046972
0,0.31581069865138,0.882455871002293,0.846239859144192,-0.020145224366667935,0.5279211519532219,-0.953281506112744,0.6915697952431675,-0.7189412315351753,0.07153019417736481,0.08885935247782789,0.4680241152245683,-0.7049068632080546,-0.2152149392966101
0,0.3449313537205007,0.3834213683113676,0.8162054606035561,0.0551911543432963,-0.15306961616470444,-0.794168483332178,0.5334863026049985,-1.025570708196992,0.24743643890369516,-0.04762511538048234,0.5993128475355924,-0.17371978781493153,-0.37909847629233845
1,0.5039502242079131,0.0709456480016075,0.93710809887746,-0.07053241249411099,-0.4364951143333952,-0.6780267583410851,0.6683760299388274,-1.1530006365702996,0.3648441710928203,-0.17500643398870108,0.7861536726349854,-0.07375142624107747,-0.3328209487904755
1,0.9311957070381444,0.4233800665948535,0.3157238512445259,0.13647641832021593,-0.5712577329327461,-0.9148316627141181,0.4037492709973876,-1.09789680600768,0.6255803837439501,0.399178508279804,0.5726508933630242,0.040368357427093216,-0.7775315504089675
0,0.0282198593219514,0.8811066398672848,0.9767972658044108,-0.21250743790686427,0.718557663119403,-0.968017383033586,0.7941457581204462,-0.6630718987395808,-0.1879699067644468,-0.0643474423643089,0.35138854213612974,-0.6971701877725158,0.06728864412803084
0,0.3296578070021995,0.6834154081668693,0.1718751733883551,0.4852243234890635,-0.2172485992239087,-0.9284253475673263,0.10225368398828773,-0.9864068398266991,0.2449755253215169,0.31988659473367187,0.2962091362071701,-0.11128162824178588,-0.6873359316549651
0,0.4136152835106023,0.4265962776050169,0.9933434105890656,-0.1557147771466079,0.08422354395868814,-0.8060979347641468,0.7540420964227079,-1.0287677475387669,0.3022053633515778,-0.1630218210872374,0.671674285109429,-0.3031608456882069,-0.2616730117002173
0,0.7139946061389703,0.48551288462517,0.5204852840339341,0.15288224426652752,-0.35245568108280406,-0.8849951896815589,0.4008001053960437,-1.0608151437837798,0.47581286730815253,0.27438294750093606,0.5816659497609511,-0.13223075557124758,-0.6645184656774096
0,0.5059386209406115,0.3831108808284161,0.3213791916002846,0.3276894955043858,-0.511314672588458,-0.8311032000692133,0.17654880223445263,-1.0818696694443302,0.33235910929480933,0.31773716379625394,0.5083545633757486,0.07205738217937857,-0.7096356981570615
0,0.6465910402596253,0.7489096692669943,0.3978808179638361,0.2755314185358216,-0.09089655300651348,-0.9551663629672801,0.3569024832050288,-0.970204210823376,0.44238649735303465,0.3049689462126931,0.4079814787674514,-0.31271393672315434,-0.6382639575950789
0,0.8997900952268242,0.9202982584911276,0.872233792146151,-0.061302675426661776,0.7316673816856221,-0.9539319916732197,1.2236523690351337,-0.6697847990584462,0.586643454454744,0.14099161388377265,0.5819263098087867,-0.8521458023991807,-0.3638063549237864
1,0.775691508801244,0.6924232882722127,0.606628237691828,0.11179030983727584,-0.010764577978634643,-0.942077270570878,0.6020765490385795,-0.9516545746399717,0.5287445113691825,0.2389179117595368,0.5400245269222432,-0.38606491809504817,-0.5896852876246096
0,0.5899642563594992,0.1546702871225527,0.5053107089356691,0.20688148802041947,-0.6775952423020468,-0.7453762101864121,0.30406362988534125,-1.1165459545029497,0.3532163766183723,0.25248635417523135,0.6746323573671122,0.11809071544413435,-0.6517150592579924
1,0.4948413318297516,0.9686077660123134,0.8570628324785415,-0.038581768363381966,0.6871649698642446,-0.9641047609660891,0.8408754474963247,-0.6507522407921067,0.17567267977203124,0.15665421526962178,0.5031337052190554,-0.8688808604042875,-0.2279484546757707
1,0.639105177178601,0.9610280339491282,0.8801507393233892,-0.06299651512047677,0.7381178650061859,-0.9559218543720219,0.9766955765413429,-0.6526408135300303,0.31298586939068246,0.15598501152867617,0.5459451565617858,-0.8922731729971616,-0.2646600572890615
1,0.0708709912348715,0.9918954643780236,0.3815048235271122,0.4302432334271074,0.2752634884438829,-1.040360510798744,0.2971811222128755,-0.6905627175988718,-0.05178437758039621,0.2961044211763636,0.1575340030620484,-0.5875523929661729,-0.39248839703295385
0,0.7570328673076926,0.7022471790325961,0.2571395687101453,0.2864758071709147,-0.23449883576099517,-0.9522904256233602,0.3247298877654544,-1.0371321491926133,0.5479092651594053,0.35397416412191574,0.3902984282212934,-0.18231631848042423,-0.7214657308303861
1,0.4650921390698623,0.3129964270323989,0.9843016674178544,-0.1427507607750372,-0.08435953340504357,-0.7677279827237831,0.7371199879850976,-1.0847461176066957,0.3496615752957705,-0.16875692677013687,0.7200067913177053,-0.22863161375301352,-0.29768276808686056
1,0.4908578292471713,0.2109628295169403,0.2447759377428217,0.3613961671593835,-0.6728513919494686,-0.7648499632687691,0.14920957449099626,-1.104776929066724,0.3003173430318582,0.35886611291832926,0.554259606065966,0.2296555574063005,-0.7335634446036207
0,0.6980728899087438,0.0694577883795779,0.3036013967218164,0.23730504887647727,-0.8476853311315405,-0.7426843448005218,0.2244025710703243,-1.136738652584819,0.38965378160482944,0.41181443059263156,0.6841124572163851,0.28424731218363786,-0.7475664463428972
0,0.3216233163208285,0.7042214225217162,0.9468993950912928,-0.12062243960850423,0.40977068702365294,-0.8966028403614594,0.7427015821810666,-0.8483273478744429,0.15245903022973745,-0.05517977267760415,0.5518455235993216,-0.5269069783260711,-0.20607335959593864
0,0.6812049746071284,0.3540586850614012,0.3334334848725014,0.2384762919478575,-0.5853152918154998,-0.8451093536289013,0.2353021165631831,-1.1130323598580243,0.4360855022444437,0.3644721538321338,0.5649212847539835,0.08229916928864521,-0.7411996669978691
0,0.0560624432732268,0.2408082305250733,0.9333906282793252,0.005354717558711475,-0.10141530020282902,-0.7492734654522937,0.669087617277714,-1.0245130560121503,0.10800617942834843,-0.32149409281917457,0.4662249743987601,-0.07102486986869916,-0.09729154509397366
0,0.5644911458530455,0.544973009873991,0.6833917418024607,0.10311096160404348,-0.1276269791642527,-0.8737426491801611,0.48521966596412,-1.0032358750743737,0.3737676284175697,0.15145042182189022,0.5889438279428768,-0.26933035107927167,-0.5361851369814927
1,0.6109478541247035,0.3177893637848589,0.3185273578897587,0.2760635733275687,-0.6050162573151134,-0.8212401170469964,0.19966417061251224,-1.1112864110447596,0.38595283038992895,0.3556686522361517,0.5600905581968807,0.11809065679360813,-0.7343278894891083
1,0.3568415838034012,0.0908942409495499,0.1569909354856231,0.46389732872582756,-0.7128089864733788,-0.702718048890116,0.14724587561908317,-1.0791906654363652,0.21714115431602787,0.35655284012205263,0.5472440199541366,0.3411295296016374,-0.725070015703601
0,0.786186064574921,0.7915458195238426,0.9147092369402828,-0.12082337573403842,0.530864161986419,-0.9272411341137263,1.0450540242376638,-0.8018815238726571,0.5145137880621942,0.09631605406768812,0.6508911766451355,-0.7010925857723269,-0.38107176262327913
1,0.1953355982454627,0.4036055529692921,0.2914720494603944,0.475481468877224,-0.3952852954691644,-0.8194000366015746,0.1576368269927619,-0.9877400505189188,0.17200936972428296,0.23014363975528776,0.3955552549140419,0.07898864599736168,-0.642451323833704
0,0.3458320897808298,0.5063576920247341,0.725221409387005,0.12900648342261967,-0.09544579649100478,-0.8435331465784672,0.45655501580870944,-0.9778304311953523,0.23239863434237618,0.0479083753159002,0.5409197336118856,-0.22814082812558273,-0.43774166792724933
0,0.4714616219922829,0.3629998368702063,0.7998281276148251,0.03777744895558349,-0.2243534821983562,-0.7941236666175359,0.536104079944584,-1.0561906102059846,0.32569048568620135,0.01199323411169037,0.6557344337490223,-0.17232775963272706,-0.4473626844566183
0,0.0330577370506763,0.3696577437187169,0.3645727582142136,0.49449351056750324,-0.33250803678310764,-0.8026104352323484,0.23534845712289057,-0.9288910421978093,0.10343049631276977,0.14042507008776717,0.350658166084023,0.07079154672507562,-0.5527153687866005
1,0.8473079765343144,0.7434631905373195,0.6238374314522761,0.09385313992982985,0.08732467457737832,-0.958240706302245,0.7158353953617628,-0.9106684156113913,0.5858873335764366,0.23439356783377302,0.5324740531163394,-0.4562242974849722,-0.5758340111648447
1,0.1499758260068653,0.0048518669049777,0.4684304792249039,0.43622917533741556,-0.6234135392996575,-0.6437816016479413,0.34891345023576253,-1.0145865864441197,0.12999384454114268,0.08590934512483087,0.5448860410174567,0.23257636837572643,-0.5074066213509837
1,0.7228034506124377,0.7304402974437862,0.5440208143864714,0.17034001869949497,-0.011794224748172273,-0.9500969083445299,0.5190434801635161,-0.945071565421431,0.48869156724262636,0.2608215067089559,0.48837667861437456,-0.38480953875814783,-0.5952059087543754
1,0.8835221406440192,0.0606394569277526,0.5749861599911605,0.03902147978454473,-0.8326155638432061,-0.7644415597482035,0.460367848095454,-1.1373308447064796,0.5158692964629893,0.2975716868907855,0.8184005270977234,0.1121978955580409,-0.6860739085959868
0,0.24833382093865,0.6258174671134648,0.481781797913977,0.3403741735615523,-0.11754214769545286,-0.89831127033698,0.26461041659541557,-0.9241692395767207,0.17091219053766907,0.17803328151484535,0.38930241504293844,-0.2042422816173343,-0.5347441346041965
