y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2987223115040175,0.3767137267813888,0.1077689827798422,0.163451240151361,0.3613118255197203,0.3258286551125047,0.8972995674353991,0.0351403422234665,0.8531215950941494,0.7385016823488131,-1.5002571702547343,0.6695606622057108,-1.7293343598001396,-0.5858046535749245,-0.3093616001723299,0.2714566006825694,-0.31084534832973193,-0.093309936823276,-1.8313786948573538,0.2871699224912583,-2.0155805030010363,-0.04227692879932525,0.46594928240098643,-2.0148505755955823,1.3786210298572454,0.12382034213480095,-0.178013462145029,-0.3985985698098926,1.1963494295542505,-0.09223596027100774,-0.7249191734497741,-0.6399752662710818,0.06498145502882277,-1.1859747302500778,-0.8497692593604584,-0.35415712530079957,0.29484905186840454,1.3644004657072595,0.13687859234128652,0.015260408120853854,1.1533619473548262,1.5544609860436327,0.9554747638166992,-1.4495889213366449,0.31973334752400123,0.9075367411457872,0.2508612981915489,0.9697430137387039,-0.2119144143522652,0.43622378826991615,-0.7487604444810582,1.6376632504921258,0.1121392678605345,0.6634323303761394,0.14404000022428726,-0.5850767296428875,0.5551066067845317,0.584521084657343,-0.8999026467373987,1.8273415975248561,0.7878839455317124,0.8686115752224115,-0.04291426325081349,-0.35972553273364244,-1.220224272372651,-0.10490337366783048,0.4137269155299693,-0.7327381415234332,0.1980977139991402,0.03252887784879396,1.1893800757176882,2.1362278188154766,0.6713532476034633,-0.6460860329903401,-0.29396315236143605,0.4495540637417901,0.13460464548618165,0.44900370569324777,-1.8108435122388806,0.862024111998731,-1.7190296145662436,-0.6771940737815243,1.3930241319609962,-0.8659327280739822,-0.29296094409278456,0.3397209978109747,1.8397232301938686,0.3713916821001415,-0.7100202952293357,1.148809847422694,0.39215684153336977,-0.24715292435708236,-1.3142897550701007,0.4298927469089135,0.19600573284203343,-1.3982503571815603,0.6282104433846343,-0.2146001714788249,-1.6540783300595432,-0.08593260637957532,-0.9625612259748975,-1.3799523937905982,0.10294802828822783,0.25143217534721707,-0.5499430791499903,0.226826980634578,1.112612967073612,-1.1969017362398162,1.3886214131947132,0.14299706425958442
1,0.9015942577529796,0.3332742983907805,0.2818330780837161,0.9297873425246912,0.6905922374431475,0.2153788794834964,0.9415589359532772,0.933918899328546,0.1603412493634529,0.5781497920083863,-0.14412367119670277,0.5299440295454154,-1.4739960203956295,0.22533853987842833,0.9052592549143357,-0.15710579925911897,0.45789450545077254,0.20555581272598836,0.1090196429630943,1.6943229240427606,-2.5180943124294877,1.7564063338583205,-0.5005875721727291,-3.7222758387024375,0.6060881628071499,-0.30302047944075805,0.6725257857413879,-0.305513675305533,1.737434466311101,-1.0278366103466006,-2.280433578310693,1.611852403149379,-1.487887720567013,-0.1904000342012013,-0.07770997229001429,-0.797033868703954,0.5212086192639405,-1.5538716749516452,0.7704408692667556,-1.31147126842933,-0.38723321269280997,0.6574171586544932,1.4241057229467737,-1.53664548708559,0.05418365216832845,-0.5124352936265529,0.5184945594750335,2.4439002992387446,0.6814179181931777,0.8348110486947078,-1.5494273033806425,2.18478881379116,0.26058384234875903,0.19414816679293095,-0.49645725165407956,-0.6755813804092146,2.0387397187210614,0.6344788988608954,1.0722159846623338,0.40172026219297985,1.136012390914721,0.42320688343136953,1.2988354063915781,-0.5542626912149836,-1.5627023569615033,-0.36632706240599544,-1.4848714554916997,1.051955525539599,-0.4158939808562782,0.9059459097713276,0.9259407285539027,2.335578055664326,1.5363141743625193,0.08534379415050743,0.7796018494864922,-0.30975483144963994,-0.4526021942818235,1.4377068905464476,-2.3206753844153396,-0.01924817938605941,-0.5406328670125053,1.6007976849023677,-1.1180234167236436,1.2061232524766141,-1.0079619200323284,-1.1216726138568507,0.4671366188879289,-0.5896605920287109,0.754541174941231,0.23530848151727785,0.02233727197970551,1.0320815606842546,-0.8583831817138583,1.7571467389765827,1.3490534593468246,-1.240508724200201,1.196526481866912,0.9211845229247011,-0.7630641892812194,-0.3051928073964703,0.38218561686214475,-0.45522572763038555,0.4895738319927258,2.397030935649465,1.0961307536065958,0.6418356026541573,-0.8526105505390512,-0.47523026224945597,1.7904494290427628,1.1187538212959598
0,0.207771941502655,0.8374422172442235,0.0685836320990277,0.6521087434159107,0.5120501260715306,0.0186577181447979,0.497665340091065,0.0629713366714771,0.799856378500081,0.5165853409933164,-0.9649277179469916,0.9786255445107148,-1.4747178530356755,-0.33263126614507815,0.0941031944330669,-0.2962216875236126,0.24023787543947978,0.14902471639917544,-2.021054792068169,0.961355658475896,-2.365644852710254,-0.4585697924647782,-0.2520669002239744,-2.101503889299592,1.5451200545953288,-0.40087388488692305,0.40554804280495993,-0.032804991472994774,0.2832625207801016,0.3900008298668966,-0.7745885629674119,-1.0934568235951705,0.29966471123166366,-0.10596247473363365,-0.23373160833449663,-1.252398892293626,0.9704481114548643,2.199605150953293,0.8736275169056404,-0.6807485098109551,0.5739053189045727,1.6892113472091401,0.19565067113057982,-0.8029509487728673,0.4719616539827363,0.14131650268837104,-0.1883708372407017,1.272550709323154,-0.046910235907103436,1.0151651792798448,-0.5490472193918868,2.247571187077114,-1.005449476425104,1.1262651556002858,-0.12304754507440643,-0.2215615950772542,0.17114438137935606,0.8477743810594296,-0.7818357374227354,1.551681749444048,0.9353123369951726,0.12383835815189495,-0.01932561106299446,-0.2753583523250994,-0.6683724701401943,-0.5041753585502563,0.20569173378485844,-0.2129699215606114,0.19080098508267548,-0.42039110409133457,0.8279566088239748,1.2872837324894053,0.9192326530981453,-0.11056808240369007,-0.027707049533281534,-0.14406955480912756,-0.6852781753306203,0.3924858831423565,-1.450005066905293,0.3448837508243261,-1.3802720276118008,-0.18516317849692965,1.3965783540530923,-0.7963656177346707,0.08584598146825133,-0.03259714721332645,1.9502408773468243,0.1155752976410773,-0.03590428576526568,1.2972738317565575,-0.32855414602108235,-0.4164465518144149,-0.9870959927879226,-0.10983141568516722,0.9499860914750972,-1.5595503914692088,0.5059474525445703,-0.10161686414408325,-1.3594820606963165,-0.20459299071843362,-0.7441200075083745,-0.43149824013417093,0.7338654067509012,0.6829656539752439,-0.3013482265739837,0.3796351079884611,0.6829341972878763,-0.6171297910345533,1.029574664218955,0.027663883193542946
1,0.0889087518012496,0.9531945875945804,0.7855165329841527,0.2436304354456244,0.2156163372892253,0.1196931049944954,0.5004923767311688,0.7000547444696038,0.2773119873593903,0.2599594853558601,-1.170976858679366,0.43531945904084757,-0.5369265767955419,-0.2845964051555226,0.00865796481027969,-0.7655149270964805,1.3809552697021106,0.2344666338928982,-1.0337789097052505,1.5774684601279472,-1.097044932924186,0.42023865080922523,-0.5763904040490001,-1.7410164848530811,1.1551297356756394,-0.3718235837118504,0.1706196934044559,0.501536053457871,0.05501507322285681,0.41180273247711663,-0.2352637729092099,-0.47087797708059065,0.48801653471661866,-0.22907204123029146,0.550398281471256,-1.501223142631193,1.0116837085087225,1.4197886087385754,1.095707741063201,-0.7854810649273667,-0.19333445782105185,1.131867170796479,1.013942243479836,-0.14213320783573208,1.3093082532593785,0.5156261919800292,0.8752408563587415,1.5113464918873547,0.4585310613512401,1.0108321910090659,-0.5139545267333093,2.52311925114907,-0.31614674283722344,0.6621657047434306,-0.0056923937035054375,0.1885780160273073,0.9043321643458063,-1.0114925078108912,-1.2563202718314876,0.7201602277816378,0.011439346948312458,0.5039452104948275,-0.43454540611997344,-1.3926319110536574,-0.3059116984470188,-1.4968494996567658,-1.1014711866460671,-0.34701143848436855,0.15310374712348782,-0.6355249102162082,0.4267593650811643,1.2647400161388866,1.4760118428224316,0.14636230634827344,0.27722054561466825,-0.19829357611926854,-1.2358529781380043,-0.2725019191880473,-1.4518183731147056,0.9455238397818944,-1.1460807525750842,0.9295766068071519,0.6386622078473257,0.38272092259214663,-0.09353447293392342,0.6949291853577956,1.4736501565990534,-0.2699894248549167,-0.5206225660202112,-0.32351661311653,-1.1135371096782107,0.750064769471483,-0.6200061400529471,1.179606705657388,0.8991748525929651,-1.8904625513645805,-0.6578980034770289,0.19699518372556704,0.0014380956516463982,-0.3280585243224016,-0.9290919610989008,-0.623384526611409,0.6150908859683948,1.2001231348515342,-0.048347511619180994,1.228847805839702,0.7912087992658403,-0.32560490451339297,0.8248991851385259,0.4819941010880544
1,0.2399431567925193,0.7615272713709929,0.4517461215696966,0.1631294316484194,0.5399710950838353,0.2176680351971182,0.436807974286066,0.4715285435135201,0.6936634209652113,0.6263801378768781,-0.9348003717808905,0.3290137634873048,-1.2278461332441122,-0.2271745624287425,0.24375346964402916,-0.5020731742070133,0.24341678696924662,-0.04881421042216173,-1.4106605427990444,1.4378970844624122,-1.875890093470952,-0.09647661111358978,0.12663231378378087,-1.7429091892769668,1.3459201940684455,-0.21736789875525425,0.3359142237461459,0.19309731009125472,0.518280429856363,0.003707830716784378,-0.5997693774392094,-0.7182040712803891,0.6825793693829857,-0.2715531031912222,-0.272608387150712,-1.189460697380958,0.9165022091187675,1.7540673551143167,0.8868739729308501,-0.7162815690072227,0.29199049743431266,0.8504784454541111,0.7753294590635139,-0.5386734050126926,0.794673201570123,0.39175984177984075,0.534416479099125,1.13200574630106,0.18269384994652788,1.0049375043143125,-0.6785125893561371,2.426696089000792,-0.21194308861736025,1.252257648098476,0.1956680132804014,0.20343166118933353,0.40536925094979737,-0.35706686288096234,-1.4479815387874286,1.279944959800796,0.8580392012424359,0.16918706937461797,-0.06831542683660836,-1.5018973607076975,-0.6765228307702256,-0.9078051840537918,-0.13897183948141215,-0.31999284644075693,0.11131948650683252,-0.29661851016441254,0.9133992644735268,1.968527736648294,0.7523465863894894,-0.0858251952812277,-0.3495450674070577,-0.04904115864993439,-0.5277867248904645,0.2873460013935085,-1.60940092099315,0.9425504738545664,-1.3403356451019879,0.15706046885807748,1.020048516425755,-0.39862381256556695,-0.04742325868381983,0.33041370221410665,1.7819502481134917,0.4309029712873252,-0.23288582143533082,-0.057713381204977335,-0.6756906906912844,0.3852340273434876,-1.073141335213849,0.8902898055551998,0.8178314951732414,-1.3981635226678728,0.47304376187003727,-0.1821965424165083,-0.7550629390329449,0.05306065089241839,-1.3259970791183422,-1.0315482688776778,0.5834432463137156,0.5578637574076486,-0.46413186512741367,0.9562432573227906,1.0054321090570777,-0.6300346905747329,0.9394536411634429,0.2860278225384074
0,0.2835589829413842,0.3706251548155028,0.382628857192718,0.2114983520762267,0.4931013613337418,0.415223659635118,0.9254006102633472,0.9046857625843272,0.307569348151924,0.0322316374332791,-0.6386269734112014,-0.08317034448020934,-1.1291655221703643,-0.967656431304099,-0.3879267339967565,0.049076109317206316,1.1102842976625995,0.214236861666573,-0.9207829292159886,1.1363010904545197,-1.6854742003683572,1.0944896294545179,0.03660985884228619,-2.433621548792061,0.6844554775592643,0.34770288907658453,0.22994975419128497,-0.5100231684843431,1.2159238236027392,-0.19889960875847812,-0.7263744068294615,1.1468465214661798,-0.12003653997181264,-0.5595877667939221,-0.41163098314919755,-0.9719968836094341,0.40729531200260405,-0.2112437045205084,0.34059688713991587,-1.0390219485219292,0.5508066051034469,0.6958469429038163,1.2838834802673524,-0.8317749073531627,0.3100721642540161,0.6506713943642164,0.8253546952928551,1.6498453884589528,-0.39326617712165896,0.6835178154819446,-1.0061174744105392,1.9575789658503553,-0.13724405275970214,0.48928510744310827,-0.021363400712326237,-0.39452968791384846,1.1174056224055762,-0.2637219512257902,-0.7897006712334815,0.6628697932582225,-0.005325349225738986,1.1224752040071964,0.47466670689707724,-0.8764131627082508,-1.271554607401098,-0.43454255237957506,-0.7476084010865857,0.12344095922843899,-0.05450824297056794,-0.4656274060054596,0.8606153053565291,1.683005031236296,1.082758340669658,-0.2984138983290097,1.0523784066816722,0.4668012341364064,-0.43353162576475746,-0.00588412647642695,-1.4599537952574833,0.3009720715591837,-0.5751239137461803,0.319822354727911,-0.12557342084792442,-0.3302993810722054,-0.4144647490716749,0.29855202077514986,1.0446261935098407,0.3602283886021074,-1.0208467002880315,0.8243325789298906,-0.4968980620432603,1.1245311372685856,-1.647525543625829,1.0643564034398718,0.48808530976315634,-1.538744232749949,-0.6313210644691299,0.6317562218047672,-0.6882763815978703,-0.4808182900734252,-1.1093434248656615,-0.47969030181682104,-0.08756101937497474,1.0515505599963302,0.13075978224024745,0.5279790877030867,0.3039537953924085,-0.5792338643604135,0.7898015535793725,0.3203594064383717
0,0.9028605441194596,0.2066868695096165,0.4358271855504351,0.348418696819363,0.3898387646073771,0.2002212659712344,0.5643865537190199,0.9434006602160098,0.9596519105864508,0.9649022122624036,-0.47807377965628106,0.4123767236541909,-1.585379117055552,-0.05778658388522151,1.1053843425534253,0.605808379613978,-0.8688562891234839,-0.034505830395891744,-1.7610772270374273,1.4058611715764784,-2.0762684297406153,0.11050523397470943,-0.12625808334426886,-2.2942105171395553,1.2932735304458112,-0.17031607081480304,0.723752782436473,0.992063118633796,2.375674643913942,-1.430512797851981,-1.912540559701485,0.2710888880018093,-0.06774320334544554,-0.6842088653605988,-1.553590939490496,-0.36260259907714626,0.8366884540973459,0.02418953741375638,0.756023043835455,-0.13824552004937904,-0.01776183571018891,0.5628892154565419,0.6578399249242987,-1.1716460346608866,0.23934087928094191,-0.18114503841279728,0.33366159843495763,1.119697388440446,1.2168482553940818,2.144127004699543,-1.6763054864728824,2.0391181067799735,0.38830750503522055,1.52611055932223,0.10426598023353267,0.0592491400420489,1.0155640147780667,-0.00013909801654493625,-0.5974726036871431,1.1067763350728148,1.8711949279438296,0.4285524840605983,0.13197245182692408,-1.3534095243016746,-1.767783501522139,-0.36547735815143956,0.23927609785985335,0.36089010985001324,0.03902516789866978,0.970020599922419,0.9444833697672859,3.501565209608188,-0.4127426810997441,0.13154836408645434,-1.8709298889175896,-0.2699741752625278,0.5614563336887304,1.2590985427019161,-2.5663072622603353,0.7649944827293451,-1.1112471423117796,0.21431747906723547,0.5487184556451137,0.05324577714622182,-0.3764492516987609,0.6714353819259491,1.1990062132746588,0.24034184845867348,-0.0990036154747464,-0.15950295726242186,0.18970071819998602,0.619502457131752,-0.47424554318593326,1.7314596648785852,1.855646015083947,-0.8803534262397059,0.5994902013777645,-0.10265761571458018,-1.3601463877478392,0.4111626720914507,-1.310381514242093,-1.6374547435503453,-0.7486281151297817,1.9685236716034713,-0.45032533263960867,1.8695455402949412,0.9173019622223024,-0.3731298007697344,2.349767807241875,-0.5523694783868642
1,0.1752739689307345,0.909736278427632,0.3336021921725796,0.8088213510372215,0.8869280669339694,0.8560111357206016,0.4782441010094531,0.6890942529475901,0.915818705666308,0.3598616786281299,-0.16373183356296778,0.7538574905924532,-1.2839325180892853,0.4140002267832632,0.03445808708761844,0.36009565019116646,0.7863210781044262,0.43958166540105276,-1.4263446160776905,2.2852294828720794,-3.010179181804606,-0.9799755691677681,-0.6365674662833369,-3.225752834094485,0.21220435272910512,-0.4553248012376232,1.7547688172663967,0.31689888751819506,1.5992405160789627,-0.11406943157239526,-0.47214592742447176,-0.13474833446574927,0.03669997144067925,0.435990128396433,-1.1105544176354687,-1.6790393316291128,1.8367499339242124,0.7526379564642365,1.4282240694700379,-2.382578177117673,-0.2525644912231435,0.6064262301711303,0.9468012042592264,-0.9569530806740358,-0.18701433972884093,-0.2178467468320773,1.3788724332159785,1.791822079965406,-0.4503135680791766,0.16136699439378002,-1.0909025904953993,3.148941353084,-0.5899557970882516,1.7412672908257196,0.574625588616588,-0.07416044956090302,0.18101893035618563,0.5621701615918835,-1.3172028282256836,0.8822026658063509,0.4071051976567283,0.2023741652945799,1.8575791752925808,-1.9441821850487482,-1.3732944589786338,-1.0951988539858895,-0.6454804491737619,0.16458032596925837,-0.7791632240152404,0.6104477613825108,0.6002002287883988,2.8195741391348688,0.4437884055783254,-0.705519809739305,-0.4066234514612317,1.8032523379252583,-1.1137030653573012,-0.5486411139562887,-1.2374429003161065,0.1571404093766239,-1.6150493886511068,0.4422876416829665,1.299128175149848,-0.9929030312265095,0.48196211852957754,-0.4862091315589566,1.8555710385810125,2.314297018794181,0.41157854153153894,1.922396264311034,-1.0294757355737008,0.6301848013259578,-1.4974221970835244,-0.016827199999250874,1.2255155511537341,-1.3076117641686003,0.7560345901098215,0.7338146921130522,-0.8264490745247667,-0.667428663075748,-1.55538189015474,0.005274049780380656,2.028904068490089,1.0515602821502497,-0.15191016412270564,1.789936049131884,0.06057266829113892,-0.7733713774571261,0.3374420931207764,0.24399263478607872
0,0.8886164107828864,0.7332854253894562,0.623529366528145,0.5470034406635582,0.3607778665823643,0.3537716299004263,0.6007685234685793,0.3349404264324632,0.146730140175445,0.8448395226965552,-0.9201700331237486,0.7393995443802249,-1.6237048149964788,0.6494482729145884,0.9407398697262446,-0.7752628339411756,-0.5179199394177704,0.03745689688749832,0.36958701589560633,0.8311290281364989,-1.5284159853547814,1.2217868379757577,-0.7832619098335906,-2.283453109589938,1.5712188174125112,-0.2953472034381688,-0.0499410666036844,0.13943690459440775,0.5516899741490497,-0.3505545687788393,-1.1653951025551559,-0.5710780027556289,-0.4437892631595408,-0.7447853723434803,-0.33158024752411047,-1.1596438818377988,0.3886104506722229,0.37467105679153484,1.354382908543387,-1.13858190565308,-0.44244928724981736,1.8723935760980919,1.1039067237155238,-0.5714687371149902,0.9351672449977664,-0.4850792773358887,0.39011000760485404,1.6511267808506376,1.6440107594889461,1.4762439508362435,-1.0605828275037412,1.5398063835804972,0.2378067119289156,0.20262107844875688,0.01851727713612733,-0.2937652701549522,1.7265961416352889,-0.6905824096081107,-1.080443378299637,0.19108034473268384,1.4559928800468245,-0.4868624446609515,0.8218020196352788,-1.0611255691524568,-0.38862324294937245,-0.9506717179346725,-1.2835463476232756,-0.3161495236318569,0.6110934733351532,-0.1909925798150091,0.9140337040965862,2.397059327531384,1.5015508555029864,0.6637442202784173,-0.90552928575625,-0.7179127488360597,-0.2173191030205036,0.5998882383820417,-1.8080629903399825,0.8059595289591607,-1.3660299273862404,0.7798544081180697,0.6415108506313243,0.06623452425478904,-0.19096405988074025,-0.6473010555187155,1.0799706184477238,-0.695868699789031,-0.007260535461120876,-0.30110444228006167,-0.633897430947933,0.6065101938214266,-0.19126478676207023,1.5797268171045078,1.3382114227730748,-1.5574103811412678,1.3089618564777123,0.3979840490418438,0.3045364093944214,0.5799988861235792,-0.24397043796337683,-1.5640821655498085,1.0012126457325732,2.0825979680665947,0.48289505118734805,0.7151274738109072,0.03698765255410837,-0.6069273004206839,1.2562069520719215,0.3585709097696956
0,0.4848846211340655,0.3673978414863839,0.2105471274486576,0.6088812707937552,0.561226586477059,0.4655475445913883,0.9317714839744912,0.7536120028045185,0.4967424946220564,0.9975915477242162,-1.369538385688189,0.3162646493579022,-2.373064223297471,0.3184443100670684,0.20456989556801433,0.12858814011747563,-0.6900963551121455,-0.25210320065309766,-0.7997062449241663,0.5444584724420665,-1.857512288568947,0.8395747388015229,-0.23336655032694234,-2.810733498781732,1.1857823909589644,-0.034907217643545374,0.09321648497005086,-0.3233326614694327,1.5719379570648138,-0.8985769339050039,-1.3308806922653647,0.30005696726224607,-0.5577244128980481,-0.41424404185162755,-1.0669254182864867,-0.37665205381145106,-0.02817859166120594,-0.05112533399155438,-0.023499449838967512,-1.491174151638151,0.1965081002381111,1.2725331248779663,1.437459189742158,-1.2025686740757575,0.6041721918389973,3.3675550694833856e-05,0.5681954904739712,1.5892950073210632,0.5558279550784488,0.719428489659597,-1.284021565008241,2.0790262801833466,0.8986797990925318,0.9680154448016098,0.542186020589317,-0.47643898339651786,1.6927775029791776,0.8339666403854943,0.23027380520759264,0.9569498417567522,1.2210292644013474,1.0311888804267006,1.0633203217471827,-1.3527926350257071,-1.1314490179679122,-0.4330077875825423,-0.5136365471053347,0.265150408141492,-0.30958868743897994,0.5666338409894872,1.7097837245654461,3.02087630921768,0.6530270178858454,-0.5487454777840353,-0.10610034124845887,0.2861391304317596,-0.27866416773147895,0.7338366863998634,-2.8421269766497352,0.7442933350622477,-1.8129518186884348,0.45521223078049533,0.5079340158257144,-0.19483305028306896,-0.13733852311636646,-0.7090760886276125,1.3486528092995536,0.024825996226605085,-0.3148281542309739,0.7536613999407634,0.0865164640162728,0.7593768978642604,-1.4743698910311243,1.4291194193370564,0.31662092607612685,-1.1129677210746194,1.6033554920578887,0.4094743706433899,-1.1717668400599404,0.19544818294745023,-1.1320756499648799,-1.2853729424301885,0.38433654002289774,1.2750171427439194,0.17473802558827584,0.8106054133740688,0.30161540722361235,-0.9902391573964466,1.911062349618292,0.9556191512383144
1,0.6835866225443225,0.7635000877601844,0.0745504445399445,0.3619667603959753,0.485852671218146,0.2237686907081443,0.2038267229885806,0.0434799474561652,0.4022893188069342,0.9245387197889228,-0.9050630403671975,0.8555275351148537,-1.6644064897686337,0.4249350926427554,0.9180649527943295,-1.3105531733954365,-0.816523556201721,-0.5165274814104522,-0.5182377760222655,0.5042916855933995,-1.598944029269962,0.2754675184381372,-0.47745691128433615,-1.8253670395846646,1.7109170804608367,0.008642377198874424,0.21535915159335808,0.5348439355893067,0.2532180864728429,-0.22687744426675363,-1.4872209369688558,-0.8535297720702635,0.46260412749132085,-0.7341884308965064,-0.6452475013276904,-0.599384512646574,0.6009022681833077,1.4422900486652703,1.1611698067222818,-1.202413279259662,0.4970981477218537,1.8739327725438166,0.3784118684862056,-0.9891994582202863,0.8635845827864828,0.048525744074899985,-0.48675227890986034,1.0013676471006385,0.6333345127705841,1.6919490331137645,-0.4935480417813344,1.3499528841973578,-0.5776307383927315,1.335577642728876,-0.34712268984094263,-0.21604236296968626,0.75617346927247,-0.11017125931432752,-1.3141480514497421,0.7509209824513251,1.3715708039292667,-0.44905973342772615,0.5191848227329413,-0.5635094234353125,-0.5192129150038463,-0.3586882296894979,0.10062469737253668,-0.2419897994485677,0.6512014829518669,0.20856197385751885,0.7632137649624199,1.821430393425462,1.08857539262595,0.15786305249427812,-0.9875215435183258,-0.8991123610416729,-0.3068863615430569,0.6584958226744142,-1.6758453685427486,0.46678794709859556,-1.2910114595430184,0.31438056846687945,1.4743525927991645,-0.4583361966078573,-0.0007824926209238081,-0.5940485619854388,1.6084301024738743,0.19324876219775378,-0.06468269752496761,0.34087121266152315,-0.2444221716532711,0.11440937252965509,-0.6173214282218041,1.148451724596516,0.6465369980619919,-0.6027289763001681,1.3251603906859513,0.06801428958548025,-0.8998851060297511,0.8253084495207089,-0.8199884814479209,-1.0370342620188393,0.6306836056917949,0.8475044208796038,0.61532396173843,0.05984269795180541,1.119073778563205,-0.32244505067984214,0.6932686089798794,0.17906130439336723
