y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.8027499534302068,0.1757963470995581,0.1415846424688687,0.7053998918752042,0.8701086506193818,-0.9505552382221933,0.3291530337453822,0.8494577857667899,0.49972686344373146,0.03026395546393238,-1.4581960612838258,0.3995846640895969,0.12107229021227232,-0.24863021479920944,-0.40104570493463176,-0.7676856172668632,1.6406941004925382,0.9911738634875217,-0.45470395157698396,0.5103272404376107,-0.40041249848087274,-0.19933199408120292,0.35662012670940085,-1.7974860053959547,-0.3278051000980532,1.4386933022620743,-0.36986614284409586,0.05995933975014876,0.22083008571815493,1.003138954459533,0.46026935694664406,-0.9337688159133842,0.2014068309606507,-0.39201706551999305,-0.22494667034934707,0.0622817210411934,-0.1264203109119742,0.05084555742431802,-0.5976125362037427,0.20163096668865804,0.25953379665067916,0.7760514500219916,-1.1670120150033956,0.5009121124583638,0.4719977355504421,-0.9283326085110891,-0.4242020905545207,0.33723213525850115,0.7417791142799797,-0.8158166543689839,0.5724085246189157,-0.8656650092143688,-0.7300547486446345,-0.32045151209481837,0.3681751214126897,-0.28504600591415,0.051225476013186444,0.759089930132876,-0.10342192444495485,0.2531769615235502,-0.691509444979763,-0.5383487512480013,0.5863811969481298,0.36794448323393497,0.9875348302006918,1.5632156502536758,-0.7443752927868622,0.36514489573732967,0.34441581418296524,0.2946876191345961,0.39256833331236884,0.3866012688012011,0.8942140992580653,0.5547318916385261,-1.0651293611470543,-1.1107944647175407,0.09109835087597339,0.4234686066114458,-0.5620043695431808,-0.22742816184194908,0.9235073726882825,-0.6962930705444348,-0.5311640592894947,1.4931136960640297,0.6306968492034769,-0.8309563165378558,0.9538273984741694,0.7700949864734965,0.12584229268382469,0.6742847554099007,-0.3871877523634098,0.21332525068038413,1.1072235480198034,-0.5458046570341007,-0.08273957481459496,1.1872537606548292,0.5325962874716829,0.7167099265835088,-0.17452036188434672,1.5127680325516566,-0.7903116823421451,0.7202464438094889,-0.5175663543916521,0.5290835526685638
0,0.5819203171924242,0.8768257674898047,0.383727487180315,0.9711952369374312,0.1993447165718107,-0.8511410247163816,0.47721993574638955,-0.28988766370420127,0.8010353697719111,0.46215221748140944,-0.8399692024941635,0.23417816773691547,-0.10118776927461723,-0.20488968265217386,-0.8012567937079695,-1.2934351016388739,1.5946802474453439,0.44856319005819856,-0.060859626483928515,0.46401407665652206,-0.4800093348692852,-0.25626625130898784,-0.42887753533733103,-2.0943241034761613,-0.4875535237696398,1.891785703718646,-0.5037233102750948,-0.03445878893281262,0.1665488047502358,1.7520492959511655,1.2824478071051884,-0.28038939568002397,0.7521888532943596,0.3312194258609421,-0.6521199727079322,0.48650807055886636,-0.08275378495905958,-0.16604475815331116,-0.13394773492558035,0.4945654086509138,-0.7277615922078238,0.5528388507587412,-1.2676816245958489,1.055656437840106,0.35693490130101774,-0.674336284289098,-0.8796799617324593,0.6240026362383446,0.8641633822355913,-1.4530009321477417,0.43949146294861285,-0.08902690183213953,-0.258732366900881,-0.6634996037962091,0.464820742464624,-0.5072029984725233,-0.45503592718750374,1.195453279358536,0.3499614210618044,0.16314269758566396,-0.3939259422278373,-0.4478021585987406,-0.03257443447034056,0.5310500214123279,1.5749982264344191,1.5482891763878182,-1.4660542726944175,0.41284792136256954,0.8123342059730372,0.408601809003323,-0.29458418010837295,0.9204063716075404,0.6918186749635289,1.528230747359549,-1.0755288642699954,-1.2512407340363738,0.14419734890105726,0.7117531031142192,-0.716813618854802,0.0009897032541325707,0.6806807525330416,-0.513899983422944,-1.0438301724920849,0.9393488714876757,0.7153542741531126,-1.166404413003236,0.2709376628337137,0.45228977630614453,0.6795187022210492,-0.28484667091281124,-0.06927238734757116,1.1687339360072566,0.6361215397165851,-0.8476789374523741,0.11738027904820672,1.2618392286410163,0.4528697549861165,0.216502809972355,0.21834835967830796,1.4407377546890299,-0.9240638689804929,0.7680805041343266,-0.409973512590432,0.9902725897382434
1,0.4275556464988015,0.9267319535648156,0.7429599067342354,0.7639248623282275,-0.16082823969917176,-0.9454658822965633,0.34225235978202484,-0.10250285960198356,0.5960916669169444,0.27081971687918166,-0.5027302397554418,0.49526871784506565,-0.40153818704293553,-0.23324492667812008,-1.1766571317749324,-1.3739052056540502,1.079990866003907,0.2442945071956128,0.16808152141472935,0.22321414859907315,-0.5383851778040025,-0.24536894238562457,-0.2246454058145407,-1.8021806403139788,-0.8488352734873246,1.590580151192406,-0.44756863000394753,-0.14000123330652284,-0.11319828998096604,1.5287296072808598,1.2537808599062854,-0.04932938252429779,1.0199704072259597,0.2514399247143248,-0.7362856912745221,0.7468925434057478,0.018844659961799043,-0.7494853585076279,-0.6876931326237393,-0.011299251755889833,-1.191372402300866,0.8794493570000439,-0.9669547162762563,0.83590553025576,0.2758951192951733,-0.40394132490889917,-0.9921934468898114,0.42343249400096156,0.8347842598496766,-1.319191325275796,0.2945558627955191,0.3960748756739756,-0.14212254216223946,-0.8241233030119672,0.2321402666031372,-0.48806726015774277,-0.41184072305479363,1.235493358447517,0.41618515172062953,0.301000527808813,-0.08277743399189601,-0.5253320601898401,-0.4432307314977254,0.16637683485949017,1.564782544012008,1.0372517291650323,-1.2134522767437175,0.34317589910675644,1.066075193359935,0.39023708864553985,-0.16825465463868694,1.2016515265362187,0.8047097237688391,1.6235520407239241,-1.0517436631360721,-1.4505647794920986,0.2651599689481299,0.5241350034308954,-0.906587527300735,0.11287782587465914,0.6856043583034399,-0.653790370608759,-0.8560281138080186,1.2306046211714228,1.073776795012979,-0.9938462562663523,0.4087321485359825,0.9216604144282811,0.8018707637548357,-0.22635188891877495,-0.5113522529158427,0.9460764051587978,0.7317538810685346,-0.7693354399366794,-0.029198794222795123,1.519900633778713,0.8794891761583536,0.27790000625266453,0.37536441186667785,1.0879684324590402,-0.33506531675737145,0.36608622374309674,-0.22690197275333643,1.115429989203122
1,0.7191553119997124,0.0753735919860865,0.3810622778675313,0.8070819639562153,0.5709844325112933,-0.8283406832195553,0.31270333402870454,0.9848636559047416,0.46530013412798993,-0.026218793983808577,-1.264422472936652,0.23718876703320702,0.15521249727190511,-0.077897963079819,-0.5171479080810127,-0.8120463504817197,1.541128551595111,1.1251522035522596,-0.37094835149614674,0.24297339852853192,-0.31375376598793375,-0.2827518948786988,0.18534455169794864,-1.8955509637526187,-0.5219162976879462,1.4204910658011602,-0.4239133057471326,-0.08340873347398185,0.41513874198317124,1.1790270359204345,0.6364679184511124,-0.8877723362950082,0.16096193864862093,-0.4099332969062732,-0.3575842506906848,-0.04723011029333465,-0.06160517858381495,0.01707891393587653,-0.6983777203404358,0.018696714166771072,0.09795436019162292,0.6869597598497631,-0.9589156940644555,0.43013785228076995,0.5238461582085391,-0.8779670244255714,-0.4051116816717217,0.24678842557207054,0.8459427511039777,-0.7557376512219525,0.5442528709921719,-0.5888344731458028,-0.7528405283711866,-0.5714867221884663,0.310638195039654,-0.37132989420628526,0.03399153864066477,0.5204299947194263,-0.18042011627196528,0.20203913168603696,-0.7239498247797712,-0.5501043692052114,0.40668226574686184,0.33832712174712787,1.1460841185303394,1.4926786184717618,-0.8518280522609303,0.42974099679538935,0.3180427550129431,0.13065430750237383,0.32262078197202365,0.4534799173996566,1.0768293789979162,0.7283438201893422,-0.9539758139282134,-1.2058936145520798,0.036116751264190866,0.3169441706682078,-0.7156736234867046,-0.25054410233556856,1.1077339701755768,-0.4659029492606752,-0.6650771638702402,1.4530858535736701,0.7789030861424562,-1.0337720220723312,0.9972210316247169,0.7756003042415079,0.08912936160261775,0.6803208377040928,-0.2656938852063614,0.2365417343879224,1.0760214521370242,-0.6973164884512989,-0.05878552493315825,1.2980786185272852,0.4203695763015879,0.7677584838944741,-0.22945680645367206,1.556636472986402,-0.5691858263897235,0.4902462533563034,-0.4832150757880821,0.5963321570421224
0,0.6782438869842092,0.920609422824436,0.2359096949536794,0.7560372096193859,0.4654466820653551,-0.9717096605039727,0.43389051053539396,-0.2849845775641957,0.7499526818084349,0.5394249677999347,-1.0794280853711513,0.46059893028065946,-0.28573208713953613,-0.37573552645915737,-0.7125227559356703,-1.1621438441822527,1.7662561116784388,0.3670111169369458,-0.07580050743774902,0.5663955986239968,-0.566509715804068,-0.0485432940528921,-0.20652415804328658,-1.9379336191528875,-0.4387888648089527,1.8273824871852498,-0.3956611854869644,0.25025461308732083,-0.1233968856157484,1.3367729711001894,0.9765015167558594,-0.3878789422594797,0.9588082871932816,0.3403267901937984,-0.550368825069056,0.6416347067036624,-0.09071731401219782,-0.18740388113925496,-0.12764537924765562,0.6014386987683931,-0.4435180012407638,0.6340588137198223,-1.4193163569187335,0.9989807932380788,0.16939282472199363,-0.7963425823847352,-0.8569818650819433,0.8616573125149204,0.8129336536704717,-1.4327868584383374,0.43585839260404574,-0.4034223361823216,-0.3641906447845916,-0.37518602619082175,0.45276219101791876,-0.4191358712816921,-0.4364710704457716,1.310643914806841,0.45086950069460435,0.16337409060205205,-0.35968805260874626,-0.586695534447994,0.2997937666658923,0.5189845244671762,1.147550494645164,1.413979912292826,-1.1897096589758596,0.32536567247606807,0.9120569654442559,0.39258793544517084,-0.06969224657098007,0.7870384999717938,0.4999268859536985,1.3487045464343481,-1.238489070551423,-1.1342096163799376,0.15994690673399944,0.8596962355723305,-0.4810618873885023,0.053600730564399915,0.6374013368013357,-0.7599757692860212,-0.7992019538650158,1.0774147744105336,0.7012500003804307,-0.8906629424370139,0.2385486982778437,0.3981007930403691,0.6279074717313526,-0.14653343032235808,-0.5351268919654578,0.902051205502198,0.8507282511161327,-0.845762711661798,0.04713295400119186,1.2970786556770753,0.7461393456465202,0.3198521234751833,0.18811016816789317,1.313526549681881,-0.9776096199252798,0.9794162171579417,-0.4677093359254546,1.0505979626719184
1,0.3329520366206631,0.0240598940143789,0.4489140855076931,0.8341211494754415,0.5182835216713831,-0.7571578102379748,0.40995790064028576,1.0102518357077968,0.47155450131571713,-0.01384745568083753,-0.9545908149943985,0.3948433187425447,0.294584762468311,-0.0985841241466873,-0.7219530340670813,-0.778854134208399,1.1616999807018678,0.9893966283664263,-0.15640292216839197,0.004189412773952177,-0.1984169268161049,-0.2788037865590233,0.10750621646017802,-1.6239348682303087,-0.7545164276032535,1.2610170016350224,-0.3379875266102287,-0.13112826470161598,0.28061382467518575,1.441027855636454,0.8395771686056305,-0.7680416479040213,0.39725367592150346,-0.45265572574486046,-0.5104164977413637,-0.07962207124703953,-0.28187808427010863,-0.2211151324946281,-0.6646882246507078,-0.2512049272242791,-0.027048903285405476,0.7530362747760805,-0.6043521778928254,0.4783515034647108,0.8574254267575144,-0.6638914889746923,-0.5225341502931149,0.3013860259099883,0.753669601174438,-0.7083798299197555,0.42084669392964136,-0.407601812843103,-0.5525726011119123,-0.7903790871930375,0.28948058500901974,-0.044578345875903855,-0.11498739177608505,0.26312786130161386,-0.12956106706841353,-0.06306940449121476,-0.7239636342734165,-0.4486071679057236,0.2379726649953599,0.4357449778222822,1.3112668680762198,1.363952345632374,-0.7364976583866102,0.21409097890237358,0.5293797579044037,-0.2030910177709576,0.24463036219374718,0.6796342067477579,1.1822929407912608,0.970798070683768,-0.9571350807627119,-1.1989533885835246,0.24081317162443153,0.20276552450466356,-0.9206950806419959,-0.4826736627347916,1.0689916829948092,-0.3784636123436228,-0.8519387592922902,1.1461662515456132,0.6939324163742489,-1.1787603993700344,0.922955526414432,0.6516129641433709,-0.055753218710903996,0.6067500267317552,-0.1804172730998716,0.006444385310218584,0.8890490344951616,-0.5677864065089604,-0.3035108535825941,1.268625874803295,0.5195680528819386,0.8120034093024135,-0.07964063295842219,1.3346195357524195,-0.2847672880880537,0.07922216949562341,-0.1623224218674487,0.6200647019447832
1,0.9301705424494564,0.1040506335447554,0.9140970737534984,0.4302495615983867,-0.03752750523268357,-0.6470035451183315,-0.04817358251282007,1.2964036118279352,0.15168983947687004,-0.21456593158617118,-1.0146250631666849,0.006547364351119287,-0.2404081494608814,0.19829471289764153,-0.4382424785798045,-0.8474107533322646,1.5231763008997263,1.1820193386438638,-0.35900753470702357,-0.15521487198047892,-0.880824399464106,-0.6832750611769791,0.4046025903144978,-1.859305526274531,-0.904741408994836,1.1033550329891728,-0.48681572579520016,-0.2163164671487414,0.25838417243652234,0.5690923371193888,0.2302611054810676,-0.36204988207472355,0.3719642399103056,-0.541393368859461,-0.4122378873575893,0.5065999290205998,0.4463393622696124,-0.43998336071833066,-1.3513602128134203,-0.1967675810835549,-0.33387153463599295,0.8115373542736618,-1.188010902330763,0.22809705870860197,-0.09960765395361139,-1.3343798546269259,-0.45319841985118364,-0.03858425270983446,0.9082331550099709,-0.539890462315346,0.33943597008249954,-0.1543617843280201,-1.01013712207113,-0.742272992356372,-0.2459119431646163,-0.4528334794179083,0.1870307295812646,0.6139550833213897,-0.024951135646131422,0.23097075859638144,-0.5558807177749766,-0.6560977926751738,-0.0531791444561557,0.040598771606516065,0.8794418731874382,1.0415289977891111,-0.8030454893321454,0.7439867965931809,0.6606817688180384,0.16135568323388758,0.7834163231878402,0.5023934780411646,1.2336509634338908,0.5780601505515073,-0.6681924647450852,-1.2168312339646317,-0.22395510799023965,0.09972346540796419,-0.9195211581278072,0.036918936680479804,1.5850756169202516,-0.4575623614431142,-0.11692108241359181,1.812721682398142,1.37078014148661,-0.6362043557617685,1.173740055454028,1.3631833994957259,0.1294958465967581,1.1527393761657592,-1.1177431734555883,0.09745335191814089,1.2070191825936372,-0.8119182721918033,0.2551712800133649,1.7590366335062684,0.8803561952373138,1.0865397974891426,-0.4733834749646404,1.682480477009685,-0.21594822376471523,0.45858410265392846,-0.7014176268224682,0.7211281176687849
1,0.0334732284028765,0.8961069061329464,0.3473919642864014,0.2604090442088248,0.49866118936236736,-1.0944315545219518,0.7837483313687837,0.15695514200084548,0.404243725604728,0.29078852917538267,-0.7205757147733712,1.0318328525246074,-0.18951024459864707,-0.7345108274973292,-1.0815781687513404,-0.9538178440653339,0.918473712112697,0.12409760071484426,0.3917814543323778,0.5011820519849288,-0.5721325006743584,-0.1180941107141717,0.019596574433302264,-1.0162172048959062,-0.831998804105259,1.0775838793960344,-0.12370512804780032,0.10518910578266588,-0.43213166943621795,1.184708383240767,0.6757869468069805,-0.4170868693198055,1.3125219682460298,-0.2395548872454998,-0.3854746294768843,0.41817152162880644,0.017400468519527035,-0.724700863018145,-0.5506677484103668,0.2036820937925002,-0.26822775543807975,0.9512942704316653,-0.7475870033438131,0.6964976872659882,0.5748255045693281,-0.15825001623097504,-0.8833357113217422,0.8499499102865349,0.6315413135068212,-1.0346881201119094,0.268536947881541,-0.4729451064148618,0.055270618747825954,-0.5282304038208345,0.21111428421620995,0.06225292018358442,-0.4262289698599548,0.6159149239419618,0.6194131509177911,-0.14582250608829006,-0.17384488387898384,-0.38393649048961276,0.21171468972958668,0.2974721565980047,0.9700401403363484,0.7035726444814944,-0.6053277852139164,-0.03758142763111987,1.2402541796685904,-0.40741492289767356,0.2798853213013923,0.8951342452436511,0.3878859619688086,1.3319682425657409,-1.0437173137785032,-0.9471890552353865,0.75347886259833,0.7230883192098874,-0.4838111613338159,-0.4248937085004824,0.37722480192964325,-1.1294026550317684,-0.4894925447957071,1.0460248720824357,0.9296257693789726,-0.7132039466013732,0.4665272182641182,0.5638821724972363,0.18634272122577977,0.11697370049381166,-1.070532466635597,-0.13464963576812602,1.029990138131642,-0.5100369859727778,-0.6900917487570207,1.118327397169139,1.1549021527235253,0.584433838341877,0.40131204673947335,0.792311230668288,-0.30911738527321203,-0.005611799273647281,-0.28196771520147335,1.3299956074924728
0,0.9168959980699009,0.2475507199671285,0.1938338552967325,0.9833580355669792,0.6844518597758579,-0.7734251082494907,0.44738040707519355,0.7400115730913308,0.6421687697542727,-0.02934095393058448,-1.5811328746940203,0.10524715746251062,0.12869711952870036,-0.03929375462300405,-0.346927346267297,-1.0036587157174568,2.0466572818825584,1.154510813738092,-0.5252920736217062,0.6403327017906782,-0.4801001144059984,-0.27082366447254114,0.10567517473860305,-2.3475373179866854,-0.12527728944193084,1.636338163497024,-0.5251480304787589,-0.17361080791836703,0.6923094718101155,1.2569640583484953,0.5253070119115383,-0.8819171566516648,-0.05806669393629413,-0.21936235279997635,-0.11246231365337858,-0.1478878937102387,0.020586997073166885,0.2958165931543867,-0.3298950912596561,0.42721621543698535,0.16362446995707697,0.5863914889786475,-1.4236838851409017,0.5779480606332111,0.40795841965509183,-1.1174488728537142,-0.33493569041844495,0.1775861218038889,0.878911223017989,-0.9604797474453699,0.7095192576612565,-0.8746720670538629,-0.7474766426525831,-0.40699748172571437,0.33050978083747573,-0.7011205455498917,0.10740071800962131,0.8058429956484631,-0.0754520550731134,0.4195565141008297,-0.7456256751362632,-0.540714484131776,0.5149656188490922,0.33498409337399604,1.2634424935431776,1.96838666974735,-1.1674866815226572,0.5419030577621732,0.08109215071777895,0.48052583654068404,0.22325381972980526,0.1899051301960887,0.9686894283485279,0.6737266098484993,-0.9223008277258863,-1.2003072829653794,-0.14115674105692322,0.5254684698804561,-0.6154809326370353,-0.02325144239666098,1.014702962777097,-0.3731283987877716,-0.8417440890810661,1.5372877837250112,0.6254463270404486,-1.1045403240624247,1.0181749637509252,0.7282490850465914,0.23002794183665995,0.42599569508825486,0.20481203953160454,0.8246543742428184,0.9268877703449215,-0.6634568936945564,0.21183584755842744,1.1748339377426156,0.10658475862736941,0.5167658827446417,-0.3368383201049975,1.7734527075272217,-1.0227577993148802,0.8915132810675092,-0.72565937318204,0.5504494072917373
1,0.4637707450601106,0.291093781445383,0.102196156639906,0.861954289689448,0.81675809093665,-0.8628811655527584,0.44479268301564445,0.6452021848531646,0.5905785281951769,0.13296310526423616,-1.1940078583536837,0.4337035827344816,0.3355714371056695,-0.3295731068209534,-0.5643915204675667,-0.8182670965926678,1.386563705902167,0.7972651428672297,-0.20813853893456785,0.4227650119399026,-0.3184454364308569,-0.2690473367737652,0.1401990506739845,-1.6705759636598534,-0.45521675523307026,1.4454290892529946,-0.2924647956073658,-0.05912764858852555,0.10202895488310502,1.4459423800990647,0.821208613700162,-0.8354527407269386,0.36913871995070274,-0.33065953553102234,-0.3776611129417224,-0.06094171187287465,-0.2547631036253102,-0.060866946305400245,-0.35049779575091927,0.08015820962871056,0.07043430543021839,0.7760087509920323,-0.8901361820023789,0.651531275901666,0.8713602274311314,-0.7387764459409554,-0.6025163742771954,0.4669512073905506,0.6986783423907748,-0.9044677694012143,0.5786779780881331,-0.7163012582753839,-0.40315464593685635,-0.5329958698188121,0.5092401842575938,-0.03318810365083738,-0.1199301762972711,0.5871912311537884,0.005528114789602717,0.020584071985090407,-0.7313797705545091,-0.3991194457474486,0.39419337366880364,0.5437905245423937,1.2097850384522577,1.5575697602606047,-0.8708867946020262,0.21608841406099524,0.43693842007922346,-0.09597308005181228,0.20084897161178572,0.5934624817769933,0.8607912580514455,0.8706442353086914,-1.1045597188193614,-0.9770584179850228,0.33203524600216094,0.29775388231918687,-0.6727824434774409,-0.4879396516522983,0.7803427232409379,-0.7274088220655115,-0.8289718222728613,1.0693410080185006,0.5312958798488696,-1.0579293864983539,0.88620537210207,0.4320924961309975,0.05712208613836037,0.4640352443872098,-0.12116284821100269,0.18818635920372445,0.8881415825079613,-0.4221035258900334,-0.31204778450328996,1.0425199258289013,0.37243969301704616,0.570367140087811,-0.02931472105357614,1.3369002108798054,-0.6946019327029692,0.36435615838206215,-0.24435996910849267,0.5631486519945079
0,0.3044055825784988,0.1964216321083096,0.2839820302706562,0.6800784928821547,0.6606706199824949,-0.9108848731797838,0.4260617851999915,0.8176786048288716,0.4756873218669466,0.10708856445763362,-0.9900331472850239,0.5378651276799882,0.22972871372029846,-0.3365806266579255,-0.6626794209635529,-0.7337071769519836,1.1239755813977486,0.75926189348501,-0.09181093393334618,0.22425624223414276,-0.3006405806703861,-0.262194913744649,0.2194740486591699,-1.3723748476913307,-0.7079349465483127,1.2117999439421008,-0.23660776010494933,-0.022589315428806434,0.0465459182146936,1.285193905199405,0.768007905067871,-0.7330087055309449,0.5094827570346633,-0.4247304027623098,-0.5042375247086879,0.07331508887915886,-0.2693591170933441,-0.29216783625252457,-0.6244576965971214,-0.14347648548387099,0.05637707478128504,0.8508078692459171,-0.6393757750174206,0.5151711594673485,0.8695645590359055,-0.6088058957081294,-0.6024220805907128,0.4564277666834297,0.6396335887901101,-0.7778972925083647,0.43738929122046144,-0.5593191713948884,-0.4366145961342992,-0.5813155847106403,0.3750542827670782,0.11953541942449598,-0.19664783110668244,0.3953354098392048,0.011379689792840784,-0.09872671134397626,-0.6604666738141426,-0.42442185180121467,0.2843821522688046,0.4685948425188296,1.1473317377836094,1.25872872525054,-0.6371779187260055,0.1270064538566471,0.65445096703525,-0.14700630798815917,0.27085953589641537,0.6740669598573898,0.9366552929188681,0.8544504424785714,-1.0408980582958354,-1.0392051316784565,0.3735706769936988,0.2583794821706059,-0.7419152576419666,-0.5456622547817318,0.874135137629937,-0.7077041075694923,-0.6578984581580297,1.0946311966549753,0.642870022691681,-1.0216103971395623,0.8097343675099116,0.5846196265576608,-0.02126875128838679,0.6298901753235507,-0.3900520775853601,-0.12573766361616084,0.9300504733978125,-0.47308684193053624,-0.4364310376339614,1.1217077134310656,0.6537906374088083,0.7807618033794527,0.031173657549195107,1.1624992815765913,-0.38847354508650483,0.1401541528522862,-0.17227693616304074,0.709591092169299
1,0.1374830382303263,0.6180179797203575,0.785396250739707,0.7495696528566296,0.027382294982587596,-0.9088599611030495,0.43906327372291776,0.5137092002900876,0.5267589903664709,-0.021099536336729164,-0.5169652762294039,0.5102929210970009,-0.05569223806840276,-0.2323936676084934,-1.2366841788454974,-1.1181302479291206,0.7568405642072954,0.44793672981091265,0.24493755698263472,0.10948280367453325,-0.49801729852396376,-0.42784962969740775,-0.014831897560061365,-1.4517800136468717,-0.9762279430213688,1.1385869274186042,-0.2912933135966011,-0.27507869668364965,0.03350417685140787,1.4558212582178267,1.0039798352627582,-0.04995929604662039,0.7657457165274122,-0.239264503684513,-0.6430068674603125,0.41358617588588525,-0.21602387968953396,-0.7038430964708201,-0.8620702697653525,-0.23037831833333586,-0.8288603924732416,1.0899319293102467,-0.6496363350980969,0.7028186803519858,0.7371881409825815,-0.29923897263029786,-0.7409877351407953,0.22319337397165886,0.5881247417804822,-0.9178180881814675,0.18731995233137655,0.15297430487463048,-0.21620329405096098,-0.9341915666674003,0.05100819528677958,-0.1808701056079879,-0.1902121579759648,0.7181675415580242,0.2938937783377855,0.07900342160913487,-0.20773531983600083,-0.41045936877636974,-0.3928647217095067,0.09701470194640788,1.5594213170088442,1.0480638859030689,-1.0141325461915256,0.19660691976674316,1.0641680061280112,0.16065405454170079,0.09966315193305364,1.0608771617789712,1.0621253352016915,1.4605837808026079,-0.8970526990696019,-1.3886391484155156,0.4471717712306632,0.32236341111328376,-1.0481383937697117,-0.28561602879180326,0.8333252409795434,-0.4844878986948402,-0.8700250307930808,1.3023143674521152,0.9005818706576079,-1.1515101242761978,0.6076105360338468,1.018388901649593,0.48718698697244944,0.20303874023189622,-0.23278484316151604,0.39565141331046705,0.7366324324710388,-0.5812453858519528,-0.3503056902026238,1.3978958129282244,0.995261977082238,0.6831139319994342,0.23511825110998308,1.0035246997263971,0.01647172972001521,-0.1689153537673176,-0.06620950228658351,0.9606233361113669
