y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.3600576662836213,0.5657204501512991,0.1425394749446699,0.5193038384267621,0.4833573518254723,0.4790371355516748,0.1684493990120388,0.3067786568247007,0.8493702593784208,0.4254286717528825,-0.21393814566901012,-0.7451597870573449,-0.7453742496230867,0.06521058910943738,0.4012545508281709,0.1829455944752192,-0.7842176914578982,0.40054900127329973,-1.2804903530892928,0.4790860187904076,-1.9115141345032867,-0.8354970557354187,0.7731890374339292,1.2028755204091133,0.08040329285431022,1.0510120557386904,-0.761030326788353,-0.05202217526682886,0.5260474862033674,-1.1732832549575407,-0.37720294822667666,-0.690494766720695,-0.6712710813791911,1.8024878759972507,0.2737415209369123,-0.2278688817090245,-0.42352338928273653,-0.5117862290721382,0.2517546691426943,0.3398846508078503,0.47069110861267677,0.4286786756709201,1.2811923320298295,0.1250533158836666,-0.9451221719390809,0.2624177799155322,-0.38725779392938775,0.4598614527536875,0.8658525993173533,0.840967164215698,1.5550193802718018,0.8028238391557362,0.20945377693411854,-0.9748830411713574,0.3244384480784121,-0.08518622107782606,1.0589936357868934,-0.485048192943383,0.6360004819714266,0.2524535481066437
0,0.3215535003436025,0.9516445346917132,0.4083593964353088,0.0837989922912701,0.6779313939384178,0.6119214187300172,0.0074381213592652,0.2301763211027704,0.8988661601772581,0.2669007958148749,-0.012929952195481934,-0.3968694793913423,-1.336936698935495,-0.3705894632556466,0.6588044914891984,-0.274630061705201,-1.7595933515829478,0.944861787335824,-1.2469094217941512,0.8000312323907137,-1.9625913383167943,-1.0811615813101856,0.8662878299756207,1.0016313991713472,0.13616496681360152,1.0520193169214316,-0.6201606549388018,-0.679284645292439,0.6002587962275033,-1.164913291958043,-1.0604810824629725,-0.8512393238810982,-0.7559108946403448,1.8601433000429561,-0.04717508838841091,-0.4226053023792823,-0.8031385931134927,0.3969999935125029,-0.5305034716423583,-0.49330424445822707,0.05676087009134329,-0.21227652684755605,1.5345924490094496,-0.03424678586520689,-0.3394773239293139,0.4211487365617093,-0.693555300241996,0.9932160966397378,0.4778994911858885,0.8480167143676678,0.9300271718204753,0.2538961442871813,-0.23823816403379328,-0.7447062803444403,-0.38686827389346107,-0.23653692971431053,1.2668769113835376,-0.2178477049713134,0.5173054740604714,0.2982876005849149
1,0.8385585214212603,0.6485755915784343,0.3288803923882325,0.0375232448351186,0.1411526724094716,0.1713805737095745,0.7014990825940022,0.0897822413988452,0.7080858088099267,0.8943758103339006,0.256275087023163,-0.9935546527008328,-1.4482775177121423,0.12686502434620409,-0.30952204549031337,0.3491585693916888,-0.815955293716046,0.6448040181965998,-1.082733275705085,0.36241069748509075,-1.0194783234760099,0.17346452282757563,0.3615259493649776,0.149811904294717,0.9607275882462639,0.7006243938385083,-0.8638303492175394,-1.00890321085255,0.5341549631901669,-0.09383583017783317,0.329158366430602,-1.3256028994109534,-0.034103114006344644,1.151443954079926,0.3737297563308159,-0.05295767155996259,-0.5806781041290359,-0.0980226584720682,-0.02819066554551665,-0.8379364987657603,1.8251434773568522,-0.5999066186746131,-0.6778525269837385,1.0339410031331002,-0.7161287984744065,0.011137219092396056,-0.4201880061316092,0.07955999388433037,0.6362924399477425,-0.12349396176638114,1.4072488921488517,0.9088575542078133,0.8189966293869579,-1.0153226749193054,-0.5599113265491515,-0.5518540208293886,0.2646229907632154,-0.5115056346772975,0.1737222339969267,0.5907094963008512
1,0.9607468175572303,0.7053282453958447,0.811694459719355,0.013137387357642,0.0667669862109789,0.2395303494403425,0.4606350397896019,0.5832692913738584,0.3292291177442854,0.4587480677518053,1.5527054828335016,-0.08781808428184192,-1.8810861867679576,0.22558434004580388,0.44198732146716263,0.5924441855770144,-0.8795810950556412,0.30888932796018265,-1.713076518559039,0.8021709071394352,-1.118801537357911,-1.0645704720680207,0.2977369307625845,0.20724368480639563,1.280812610826133,0.40347318457175096,-0.50450747527758,-0.6284304698839999,0.45897281817483726,0.05368150157882282,0.5909567628134803,-1.1367974807997963,-0.7484892268784976,0.6329911767821788,-0.32475868557261184,-0.3640542024409857,-1.4166206562897747,0.21988957771400033,-0.4815885815259694,-0.3535280152800938,2.063340555191953,-0.9506856450739309,-1.1274937232723905,0.2929671231033848,-0.15532697302273238,0.7280149631304971,-0.27450908017994513,0.7928548082943063,0.2498403645015552,0.06104810693115707,-0.3576199588605283,-0.5523229773658425,0.4075249605596717,-0.5958149858727293,0.4228064584499152,-0.6709323889723383,0.5964841864817299,-0.7313578630856741,0.9678717255700976,0.747384459517306
1,0.9363088695034194,0.2629318005213861,0.2286030548312884,0.9301344062610436,0.1779390417032316,0.7983453463542544,0.1419999358504957,0.1853207768019719,0.1604107242403516,0.5079744875818456,0.02508438810096209,-1.0689232493022083,-0.773230580012779,-0.5301333202676812,0.983613979716035,0.602526671291451,-1.1076838915517337,0.03316368177727795,-1.988940054059812,-0.36990376048338997,-2.7265846563744396,-0.2577051223731098,0.5263014679574749,1.2581923404599078,0.3235870387677845,0.6095327703656649,-1.0059923696784523,0.11935993864605665,0.38759970601693877,-1.5376118265525638,-0.6076790878703041,-1.1065804533813235,-0.058849223614164274,1.2178858608875531,1.0596549859912288,-0.8840554070471083,-0.6734446299506281,-0.6680390238013418,0.8062689109428687,0.40160878873675676,1.1976599008014601,0.02150151872291675,0.2539860247491096,-0.5930219174898058,-1.4514372161803355,0.6203511084064345,-0.12908686656688967,0.08144371984162542,-0.736305369117092,1.0716080442183051,0.757812353913037,1.6834974762878974,0.7316718634764848,-1.1607931241974336,1.8985979576525542,-0.6033323552846643,0.5057672083450542,-0.59775446404597,1.234747728499712,0.994564823014302
0,0.5286643848389039,0.1117443152890494,0.5308545317303602,0.5635978920620415,0.3170235524161268,0.1664926703061472,0.3040019450442995,0.7854601618931789,0.482953729167906,0.8631413870743486,0.04885408223413121,-0.3512092200962748,-1.2758681612819982,-0.35937289193323546,0.5454459257572191,-0.05412120829311045,-0.783671865352323,0.5647486792198411,-1.065030208288555,0.46856943380507016,-1.2586296631392024,-1.6850819187821398,0.2735629065191414,1.3532044661352145,1.048485499328455,0.21276421420583952,-0.6980351973367525,0.28281082007507063,0.06720428768717503,-0.43526608456792837,0.6738880219186892,-1.0968039036477655,-0.20157137856155455,2.0581334410306527,0.07095524493447367,-1.2714988159109992,-0.24698863283021844,-1.0293021260497628,-0.19374766963080292,0.42034767330858397,1.8837335633749828,0.5759132279538434,0.34364719873765975,0.33849979819856596,-1.8936249430978491,0.6501590446197749,-0.23883678475939124,0.2966452527371964,0.5999252638736312,0.5962065992593241,1.26202737311538,0.41110740262535667,0.4537169415193348,-1.2890553643343547,0.8719698472948312,-0.4413582744315674,0.8914147968242395,-0.5506110645755071,1.045606710626984,0.11136081208493112
1,0.6225956882647617,0.1630431110471933,0.2461278954461723,0.3576966959044134,0.3958782697438795,0.5492869858278374,0.1944195542683016,0.8248441065346873,0.4082215380055441,0.1336276779949956,0.4408353522665491,-0.2053683828284794,-1.0023107751138067,-0.40940287855382157,1.0439307737972878,0.3670445783468903,-0.5987055724547722,0.46589153701257274,-1.838119080839754,0.8522134543772957,-1.493108044168107,-1.0216836716014506,0.6831807601399943,1.4436514556313835,0.9568192431475745,0.8789715890283346,-0.7715514336465613,0.30212021019375435,0.4210341335284446,-0.7706728562378642,0.09701112373776001,-0.5280083814163918,-0.8104993424187553,1.0733675451286466,0.3443354209106112,-0.4248708048494752,-0.5651787296649688,-0.32872310604275223,0.4410069643424505,0.21182247738716928,0.6182384682278032,-0.4365013385357433,0.6827241967828453,-0.3970584924334061,-1.2551629605686894,0.2646598957748233,-0.028904215156476322,0.7179920339028923,0.6111061398303856,0.40193557467555013,1.2337371063630032,0.14301059600666777,0.2856074872901986,-1.1612629874323737,0.294644692555476,-0.6878770023373202,0.8457584811375759,-0.281083746548747,0.6582171305981362,0.252642201289934
0,0.1273985648369734,0.7927694867970045,0.980075552766046,0.248888177570958,0.7054998257886543,0.731294895125402,0.2780309524292521,0.1809393276778562,0.903822555689127,0.3254509098126585,-0.028982985308633805,-0.353380455229672,-1.853955763451421,-0.8041659369847696,0.7272020110977698,-0.5465893081866802,-1.336735187171127,0.7812862691107434,-1.3831060184448851,1.07878089695049,-1.9775278494721968,-1.5452497584896052,0.797350373822982,1.3974107062186285,0.6064231960432583,-0.22125542713993274,-0.17932159137250453,-1.0719285570300363,0.5763342496777409,-0.8271138725165219,-1.1152917124098782,-1.3729491009972437,-0.8294692933455697,2.0340031881138327,-0.46989783646042255,-0.7763045925786789,-1.0777231493214616,0.5073910678075976,-0.6332209671059642,0.39849676025573333,0.014892707506338115,-0.24257127074118717,1.5207019330228293,-0.23328057994527943,-0.8351736465550711,0.44430998969088775,-0.5525771467192765,1.1728556324982695,0.8046899633438683,1.817376911480946,0.75523516286575,0.4341557122104556,0.19244014969900572,-1.641149014510837,-0.15936750060729596,0.13834022494043113,1.560929108361435,-0.5379393921584599,0.5524202266965338,0.251599568238704
1,0.6645001897256527,0.7695375360381959,0.2504674844178935,0.1950642148454473,0.26688175744133,0.2975618469556478,0.9306360774585968,0.8493460088991401,0.7943307548078163,0.2912372236390829,0.06090507969509219,-0.3345184743747409,-0.8522613689292697,-0.34118303514448606,0.08389301828657128,0.9607145129281282,-0.76095416664136,0.2312988365874367,-1.9203034720912475,0.9297074897547604,-1.1615642605008905,-0.6709750682850272,0.6957427798030089,1.0268186000791437,1.360878734011545,1.3091528257218272,-0.2976004179025607,-0.7242044298562559,0.2510853196075952,-0.4929638269598555,0.5713299003047234,-0.6464017000541441,-1.3545120114541433,0.1624970645358607,0.03855718473275287,-0.22968556252728908,-1.6124114087264407,0.2974887611991511,-0.0769006314482966,-0.6136699025433942,0.051034822880352215,0.0500541179683624,-0.04688554163179736,1.0947032801124803,-0.7437340356178579,0.11414800167496028,-0.6224408557106496,1.8958213514509488,2.1149283947089597,0.20048645646502364,1.4039725739185203,-1.0525288008870255,0.8518868193902371,-1.4482435946479821,-1.2160561062979367,-0.8996398207268582,0.5142584650581904,0.14859151821106575,-0.25701124343276077,0.7839174998139472
0,0.0958160881445552,0.8324986657978444,0.3743581957871552,0.5397953490030755,0.1855503614849906,0.7885734740169733,0.0967131044110912,0.0435328576647299,0.5100045906389892,0.5101115659753559,0.1579534406433036,-0.6620935150880713,-1.3553388417316172,0.26044564967275763,0.34963039645237687,0.5461706923408334,-1.245242588305169,0.4966341326523535,-1.377461968327699,0.5778937203552192,-2.440066911785767,-0.2863807567333269,0.49233111544550845,1.0095858474642578,-0.2255456919950625,0.655891036068189,-0.27577371143186574,0.4117444092035081,0.5762865623324928,-1.5763370721983048,-1.1299350488832096,-0.9972587358257625,-0.723049289765183,1.5217912303357162,0.3559762813657282,-0.8830801505692937,-0.727475468050196,-0.2503381897111226,-0.14320357713519102,0.45756406945314315,0.3804111279872277,0.4663203677111255,0.5459959870762661,-0.6956232995068783,-0.443222310705152,0.6116647815496175,-0.4975255341170448,0.3026053004558979,-0.12903735060547428,1.443832088038265,1.3090056247227002,1.0483262040644428,0.5014057154102423,-0.6986228874068309,0.2714164588418201,0.004494466089524567,1.2360925443234698,-0.9972589080623241,0.921724730390851,0.42637586913803005
0,0.4807401603074567,0.6879809162830135,0.3758090954741205,0.7103810015259979,0.0631437324748406,0.3705550052732264,0.8385959383013986,0.5321950703134778,0.5229784974690568,0.4150052325983396,-0.08783366185444318,-0.8016568043288326,-0.7998963296251197,0.3173363511031003,0.05824332452482989,1.304879530650471,-0.4947253693196467,0.08448686560112983,-1.823299573715689,-0.006459204299068818,-1.6354368947783207,-0.5251631064329741,0.4620899546495021,0.7125772055201596,0.5237059570918815,0.9833941692139824,-0.4014651855370593,-0.4618629401239822,0.7145957990228373,-1.1069235038799146,0.1565103555375334,-1.0843815580743332,-0.8048321500274597,1.0102858786227271,0.43557259791499886,-0.7463693544485387,-0.8653401503299077,-0.30244500437629523,0.4132582149982615,0.5601544532706868,0.5194074565449422,0.17299640298071384,-0.40105852274581505,0.42839636680204984,-0.8684995356054107,0.22810925091915288,-0.22549997798935192,0.8896693972291935,1.2749804133377782,0.962302107873653,1.1935229536293246,-0.2610868733456977,0.5583101735973454,-1.1269595716222667,0.06347453280367973,-0.9663018418111594,0.6529549772926807,-0.1308499839228295,-0.036376840096633486,0.605256056407501
1,0.7137624139321534,0.6626493061805321,0.9225385383678224,0.2080529951599233,0.9749673326348232,0.9428155827558278,0.7466400713616566,0.0405943163838612,0.8003115973701438,0.2442089894150618,0.8791429076897902,-0.3300193562839082,-1.9469556686789276,-1.6326971146681557,0.45472991807890106,0.7335599706545661,-1.5601789279639078,0.7651381755658544,-2.6063542045150734,0.3996692685171395,-1.8331457542161667,-1.1817151176628735,1.5556800521737026,1.0842797554556616,0.7380092278511303,-0.24149709829769891,-0.444686501657369,-3.075558443060506,1.602494452477091,-0.7331260947259136,-0.9594851603743532,-1.7597624901820454,-0.8050092699528772,1.4947889240729473,1.0229951076467754,0.5914948180382799,-1.1482136959506042,0.25439521879413324,0.16258900429000922,0.0920672934365313,0.2194485366376914,-2.015473576234841,0.8821470353642307,-0.6194975903835855,-1.291508195452041,-0.15015708797941663,-0.5523112038576745,1.717757475292822,0.36856868687747185,1.5804407900133122,1.5945337897245402,1.36639746247277,-0.11714508323720764,-1.793774408431124,-0.6420506560226867,-0.6464506628726604,0.3690242192383078,0.6798333560224752,-0.4214361572865558,0.9038129247749724
1,0.0219699688977949,0.4197682979865231,0.0943678189250433,0.3329391473496003,0.0677208291999456,0.1259881176088525,0.8838374415628064,0.4873342652690908,0.4433508035174476,0.0360176446591755,-0.12680128604564092,-0.48101589040506026,-0.6176614477608693,0.601828861659701,0.4489091987365562,0.4562274845754469,-0.3193330346738531,0.044654364239636334,-0.9268859028249458,0.383985829812913,-0.6310319875786569,-0.1934828142603243,0.13383202622021861,0.8380066903698813,0.8400163857611115,1.2509254692714384,-0.3941458532980504,-0.39745782421434434,0.7211313792979912,-1.2058282434517775,-0.18859001903508393,-0.7972348848551661,-1.17375754191712,0.5607921952950725,0.3019427039530303,-0.6573121531222701,-0.15171466169770725,-0.6353974563201751,0.5624980473607045,0.5866266242230839,-0.2465778715974667,-0.015981731437666388,-0.41890694354441066,0.3524239019965111,-0.6402870074324037,0.35493688090108627,0.11197986543493813,0.8455567862445541,1.296008254437156,1.2968962059830627,1.5686297438333519,-0.1515637484923273,0.3174374941963186,-0.4258152808979828,-0.5745574512963401,-0.8420680070871169,0.76352796753047,-0.15074848336885344,-0.4690145497476064,0.5701116584271243
0,0.0132410183446464,0.2553342478025181,0.1477589931317149,0.1871196074110747,0.9267499284629088,0.8221243700794236,0.2695445134339261,0.3285728659903781,0.0776063258421816,0.2604519415749461,0.7838977124578883,-0.07921336729427383,-0.975560866314498,-0.7364990485016545,0.7760968120906442,0.12686741045905658,-1.2803789969582375,0.6657576314587801,-1.5658347925003522,0.6833952306612908,-0.604910967301436,-0.6300056124518383,0.774427062205327,1.099656931315774,0.5454375404445166,0.3541724616669008,-0.7537740084012213,0.3447858777807541,1.0292509104498984,-1.825705191913889,-1.1230671976426274,-0.9332097123214016,-1.3073656219774077,0.870108948569117,0.7619912435513847,-0.9611764454852827,-0.3870610450849273,-1.4151214310925646,0.5192162677649317,1.2832750188932143,-0.01319592141505575,-0.9473326128277405,0.9461114088172996,-0.45915999839095534,-0.9625300495387271,0.01007010546353806,-0.48601259947633374,0.7275071259408107,0.4371763339727204,1.393071231361064,1.7545344803254588,1.6186082450591182,0.8548191301738146,-1.11280377158856,-0.04822625355299346,-0.11564127819221699,1.1719767431167507,-0.45158505183655445,0.6451053176577186,-0.09168160515289325
1,0.3812594589254693,0.8231180538915897,0.4065230448964061,0.6051088084776997,0.4958218629349429,0.428843859017555,0.2892049615342008,0.6694366687851713,0.9598459326632524,0.7957849939951099,-0.4465699746702646,-0.2864443311852025,-0.787898114092107,-0.09534606280874529,0.048045000205991256,0.4300593820239617,-0.5872874599772995,0.5762146172422813,-1.179288419966177,0.7324995333537007,-2.4406406218730927,-2.0389010555229676,0.985330363665373,1.7737732553756698,0.14120495638604869,0.41367174311786,-0.5393733037629039,-0.3799126715386911,-0.0894476926922756,-0.7879157880801164,0.1846836300451899,-1.1819091493841305,-0.8020602504578402,2.549367182284671,0.11796623346083632,-0.914686459037487,-0.7437029291190945,-0.10624462769170297,-0.873742456923137,0.19228707853319318,0.7665978378650277,1.209975342271152,1.89867281582123,0.8699065821321388,-1.3494926248087207,0.40688405476758616,-0.8555836444919327,0.8337094484822164,1.233995113600467,0.7588135222546375,1.179294186539297,0.2794475574979863,0.7907085260588556,-2.015837205499028,0.5869533232232329,0.3868839127520491,1.4778430439559582,-0.37096514405314635,1.0934861135399183,0.28971458666363836
1,0.1822636649358597,0.7316875692965867,0.7466941067386514,0.3084608895679476,0.3225009781176424,0.2771383700545868,0.5416821766965357,0.829556342475525,0.2805250428149047,0.8900117383077406,0.5740636136482585,-0.11082962201826399,-1.577377932704205,0.14690805858218506,0.16765630683179986,0.43143189095521894,-0.9253219142340533,0.6405697854812518,-1.0681312964853404,0.9866107747886046,-0.9431182701720263,-1.8450893450834636,-0.18643452546655115,1.055990354885253,1.3236670434056295,-0.28194828850813936,-0.2647374782647007,-0.15988667687226765,0.07563664702112206,-0.7752527090242605,0.3237795957009284,-1.1146352295201258,-1.3053634579352311,1.8778076936936532,-0.06775566716383255,-1.2755408864394968,-0.8926112334948882,-1.2297563557997804,-0.8930444689543339,0.36441776999464104,0.8288319729484233,-0.18211991694021012,-0.3425771157908986,0.6134902891982125,-1.4204385785111695,0.7475722232117017,-0.981920239481454,0.9208575359022998,0.2619569285772637,1.2250691245708227,0.4760934986966956,-0.544414209587501,1.440817481532128,-1.5831334326526685,0.27393690870631426,-0.18822195566438926,1.3804218705240832,-0.1641225557566635,1.1935109231284626,0.36576115272591514
0,0.2598563694544625,0.2840524054721541,0.561228788444748,0.1270658818359791,0.0637532430745393,0.2124684765207849,0.4572963627273112,0.8246020850447889,0.8331518887372116,0.1545218339619792,0.4383192362378443,-0.38025848922790756,-1.0408874238598649,0.2426852617252252,0.46380893960938374,-0.1962623246862789,-0.42292084983457384,0.08697226098967435,-1.1349371102770118,0.9266629510592009,-0.7019456629335205,-1.4522141372822455,0.14717699986570856,1.1020728349264233,1.45146877252138,0.5102240921535918,-0.35427565693444285,-0.29817493945963414,0.3714030729769435,0.2383426050911854,0.6366053386488495,-0.5823336933512855,-0.8249589290435673,0.6856224741768914,-0.36307471093126165,-0.8498989968166,-0.7570562495776085,0.06370921455842896,-0.21220418380648465,0.20110608444178907,0.7635849352910962,0.40594045780850757,0.08695913016228049,0.6207078937112674,-0.5475030159411763,0.38197788574945674,-0.18315484690872544,0.8725155380961942,1.6693243034717749,0.7672450156680773,1.2563446081593845,-0.85356536171341,0.2661162986303974,-1.4133043734492574,-0.2878277575660495,-0.5857713872769583,1.0517029016233816,-0.3991785749337522,-0.266045023328145,0.1366424155205275
0,0.6819589500693566,0.1428954789367166,0.7266018905740603,0.9800438232786104,0.2787984385856451,0.1767569777261149,0.9335214254269354,0.2426129117041273,0.9537168540014556,0.0238547147754175,-0.2825777648412019,-0.9551669552569096,-1.0603458371699443,-0.13237151387501533,0.059322664337727773,0.7502811567538172,-0.11579716249056167,-0.40694802140516406,-1.8975639350251332,-0.12439417937949025,-1.1325144751627125,-0.432456025502463,0.6144414675501435,0.715720642210363,0.1938796834676409,1.1387204129298962,-0.5151883447326474,-2.076307402908495,0.6890655099171311,0.0998712133932931,0.5823253493124737,-1.8109873209463696,-0.03929952060771547,0.9352142828313823,-0.046544192334979195,-0.24875265142922245,-0.08860197480897017,0.34076010691245257,0.8365759357109299,0.8516710059267635,1.5368486954570157,0.49697230016039823,-0.613727436016792,0.8399823175768685,-1.0198254633690622,-0.10012842947209742,0.08920019050252442,0.7208447230417625,2.3802166898343304,1.6215303047180907,1.6138450666081525,-0.1956356609646612,-0.41139593567685595,-1.675684526959155,1.124844803954653,-1.5442556410013026,0.7247137827744229,-0.463839013845373,-1.4967623615478833,0.3996607469741614
0,0.3759710100864244,0.968519791793701,0.9479248006599496,0.6213919097850418,0.8758574904241258,0.1947799163623362,0.3891822056435933,0.0026760383293412,0.5987069491020595,0.8212984405393438,0.10431358190394283,-0.4634884468588565,-1.9494849505637295,-0.512033108470309,0.6193783182838549,0.749223045046993,-0.6936705322096937,0.6063757280724876,-0.46318032994241043,1.2467843917206756,-2.320414933566349,-1.3751740042719713,-0.09507695233857512,0.47408389848450394,-0.29707220877487456,-0.5840919756216739,-1.744351737467677,-1.795123518266756,0.7528366366044514,-0.9575801194811633,-1.8418932613101002,-1.9601538068411914,-0.6397163371181618,2.9491785684284575,0.7283437669637027,-1.1169745511835876,-1.3214148448906802,-1.3703624960775966,-0.0683058772902373,0.2838551367397288,0.8563111116297099,0.41798701508168623,0.6768994832288868,0.6845946201806922,-1.142122863526429,0.7187631809835721,-0.9142265568917232,0.6823270078848587,0.2233031910460152,1.403612507495215,0.5607714024894092,1.5769434937630287,1.4994383851677031,-1.8696116795528834,0.6129075381546221,0.7705213195159532,1.5502061606035757,-0.7052377503477839,1.4087568669609865,0.07712310616724942
0,0.514019004023778,0.7531773811120553,0.6457035307699099,0.4026294711299351,0.7668132547336368,0.2850146735763708,0.0515443644794961,0.7164667309592028,0.3324370976051025,0.3635662518083593,0.7796649593404531,0.43642153133076406,-1.4638831025721128,-0.22695736442607053,0.9924965021982465,0.21174074795764777,-0.7346076478769641,0.850596057301744,-1.3280233481143655,1.0525027781599152,-1.773644229511232,-1.5846053904497945,0.608362262317908,0.9995029089147579,0.6985153943439285,0.324179951053583,-0.9914528464478227,-0.283187133409265,0.3220672424932759,-1.2252716045753824,-0.6981148939803348,-1.0750599305093411,-1.3657751591675196,1.9745114461858728,0.27737755458936886,-1.1698009071215114,-1.1697387587946608,-0.6819709026255787,-0.3507820491368811,0.03826173783075173,0.7308469302026008,-0.7002510866704287,0.9739115396298149,-0.10695717758726628,-1.008633155133515,0.5147078487473772,-0.5273996312614683,1.1441012305387606,0.39860501244068136,0.8953988037614038,0.1466122968778162,0.12979602523040953,0.7448706065276784,-1.3211258343823498,0.7056157565577251,-0.1201157458181982,1.6265314810228122,-0.3697063257906161,1.2839004938284682,0.644919686192761
1,0.7072133693753068,0.6436818488629622,0.8538925724899485,0.7069866508895898,0.4224034865269589,0.5097036552439617,0.5848905132138259,0.7110429312555756,0.8011466343833809,0.3522363229720963,0.4725337233289369,-0.2592846939177952,-1.5088562471290337,-0.4830050234042753,0.3571425212925561,0.989752137621599,-0.4622355454226538,-0.033866936997336616,-2.44832354052441,0.35234573064906943,-2.3726779635980493,-1.646790168135317,0.865374986243161,1.3078729704441272,0.8457730619719834,0.4197050790680183,-0.426627496069654,-1.0402484007762622,0.26165137002172356,-0.3012087775195186,0.35819571900884584,-1.3012891713502186,-0.7851764083989854,1.7503312279389076,0.045055556283746676,-0.44758550366766686,-1.3639628100779873,0.8978721975726274,-0.21955632740720404,0.29218066789678376,1.1596143227471212,0.17810659641978338,0.9331068912295116,0.42932356232311997,-1.3736797565277732,0.019898700246870658,-0.3540194798296942,1.2148092228206933,1.5312139600492094,1.1641658867035398,0.4816272051895467,-0.609889304722455,0.5511339969497965,-2.302115054285333,0.8303684015673927,-1.116343765392373,1.0066332631707773,-0.7026837008718452,0.8804659099509566,0.587606231697372
0,0.4008229793860579,0.3643105615876834,0.6839448675875085,0.2848114261062433,0.9586026207994112,0.9218508591910178,0.5841590402209228,0.5335441213349901,0.7734066910222659,0.058155575715881,0.8515513369735929,0.44513845976100336,-1.5705459983390262,-1.0828642928895496,0.5693113485378191,0.03003799523832794,-1.49397508041131,1.103453338863241,-2.4640935396772004,0.950768139941984,-1.1965701866647562,-1.6568377286180471,1.6935435182911998,1.581790037979516,1.0508014158647723,0.0906166710734219,-0.559123801253097,-1.3967482122803587,1.0857648213605686,-0.9006809767360014,-0.15182256769496377,-1.31990516115228,-1.3037932819505123,1.329072652646629,0.5011300058700866,-0.20016759312708884,-0.584254830796256,-0.043437583586186906,-0.10808454079808776,0.8036608206146719,-0.24418952122586207,-1.047612397994819,1.7107571764324867,-0.4748629580739827,-1.3809064782862446,-0.17962120210145197,-0.7368777837087869,1.7787009668626654,0.8728881183358091,1.6728247453847738,1.7692139287070612,0.7476199422841631,0.16490497363826448,-2.2535734595143704,-0.25192058491358826,-0.7655803038449124,1.177866567306431,0.2812151527820514,-0.24915054346320786,0.5035129028478329
1,0.0179440035565727,0.1718990688454896,0.3740356762818014,0.3038557105852965,0.634687903302182,0.3281679971604692,0.52617193919454,0.472354632356035,0.6222662644895727,0.1998897782887415,0.06591170730603735,-0.0979597190237434,-0.7329184486628892,-0.1225378624864891,0.6021190517542909,0.047670134992011975,-0.7744837845832531,0.4128550608195504,-1.0284943286185817,0.845154836486592,-0.8017676456435621,-0.9875042873011717,0.3683303148473374,1.2628180853661095,1.0443203946313824,0.8756910229514202,-0.8258334974950943,-0.20720668615863497,0.8684972378164563,-0.7844345160643401,-0.19308387137076916,-0.8566801433276926,-0.9299581047138215,1.0621205438808505,0.2056731805852688,-0.5020159725518291,-0.32834330589876426,-1.0918427249207183,0.4112349738862512,0.8186294150677477,0.24566130875559233,-0.13134734268915912,0.5479191760287738,0.4044375746199972,-0.7751598407155096,0.31323940883796536,-0.3203757130828138,0.8614068263658639,1.3109744728703063,1.1194640012296821,1.5154496202765901,0.5927069452978794,0.3941381133172106,-1.11345085493663,-0.17127883663678858,-0.597982427595741,1.1440939543702944,-0.351683193989101,-0.213769050697474,-0.10874238045950452
1,0.6502914741275437,0.4395831947919608,0.6445343566112317,0.4514188882234388,0.0877350321036919,0.8489041147549576,0.6123511600859428,0.2925981391112164,0.5072135881990777,0.5867356375473052,0.2521039701018038,-1.0032676208669442,-1.2596011981386277,-0.15791112205649696,0.20139746511100648,1.1688994493901501,-0.6677565378889342,0.40098737111909677,-2.4790707194048194,-0.15623709110822398,-1.7404357526145404,-0.7634901991276205,0.761769757250771,1.2289688194889463,1.1488150743417338,-0.07931823691460949,-0.3735837850503533,-0.2815749579732806,0.5621394363514075,-0.9737797715354753,0.056134547307885814,-1.2524929558357865,-0.3046044559002751,1.0282766637319272,0.4140852267894367,-0.2581166592426197,-0.9391436040755284,0.015753213468695057,0.09129046691133436,0.48999892437599324,0.9855070193969384,-0.4287466439470273,-0.5262913360998844,-0.3292889735466761,-1.0358540082026355,0.4546532947274358,-0.35922522016847014,0.39174409733123705,0.08637768251768765,1.0051943424282337,1.3737207933049884,0.6216440741374065,0.2108459744891299,-1.1319766305831083,0.19378591908952106,-0.9239927983338365,0.3144319277027201,-0.6930907440873466,0.545399440305967,0.7472671676272615
