y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.628215572816314,0.2628690809159053,0.5581425957657712,-0.8456710094090143,0.3293005397749786,-0.13080245001301483,-0.5823945073125774,1.0349613625865586,0.16437407919380526,-1.307583236704982,0.6607805124269032,-0.38596762964633513
0,0.3503856267749226,0.6316614645075396,0.7228802535200509,-0.7356024062127293,0.16986560374521742,0.2424449697851596,-0.5989844208554927,1.0150680346303635,-0.27301337876070325,-1.0763388593555954,0.7484142262705896,-0.21019469608395705
1,0.4626565385706593,0.110154298059398,0.5269575888198436,-0.6837654406768898,0.33495828339048617,-0.09369989263620455,-0.6050874257865435,1.0084207540797614,0.13041096074642103,-1.1082716466272473,0.6477360849536211,-0.33507897675861587
1,0.6269403249602099,0.9870210020914408,0.787125851577463,-1.1548111246444672,0.19625035332134302,0.31291097178064153,-0.4737447377791715,0.905197246822678,-0.48979621266992296,-1.3985510313497838,0.6886161437980426,-0.41175821894174297
0,0.4882739364397856,0.5991844224739828,0.6989058295941138,-0.8299948550485832,0.21346782334509473,0.1507671308482877,-0.5683503704134717,1.0204452922686849,-0.15068204447611178,-1.2246838637624302,0.7426185845693375,-0.2713179570905581
0,0.9521590430561544,0.8649184938856519,0.704443627556401,-1.5489413715160643,0.3471002641909032,0.028225103795667228,-0.37513438534912363,0.9366579134147327,-0.06318427524235679,-1.9553947743044806,0.6334458961572405,-0.6042359244814068
1,0.3787861953468003,0.1767701757710089,0.5605537766751894,-0.6379749386323708,0.30485398957417925,-0.004326102968971682,-0.6087995236936307,1.0138199802214385,0.055748763410743,-1.0560800522050338,0.6811589546881305,-0.2792864728598946
0,0.7104884596365165,0.0309486887335866,0.45123234932585143,-0.8848063502600694,0.4037828982656163,-0.3376992618801175,-0.6091349391743217,1.0143989537524605,0.2985640639901293,-1.308182120384877,0.5570075097633038,-0.4883140003860856
0,0.1727785436551759,0.8317862743147203,0.7958525355916588,-0.6896431584543348,0.061541967992333,0.4295719081316258,-0.6428629576148096,0.9718422640303033,-0.6090898220830596,-0.8589853697790119,0.7000227503778359,-0.17862688882152647
0,0.9475605782255516,0.3022364945026257,0.4876082984449864,-1.2382295608187799,0.41228744703468667,-0.3806786373585722,-0.547690219368384,1.0711139879371383,0.3642586512887547,-1.717206597522575,0.5613266127568837,-0.5974036265658327
1,0.635750428305475,0.7954163228142574,0.7404136684319654,-1.0627169133699756,0.22110801074313846,0.18201994059812002,-0.5021796957874843,0.9761846593304437,-0.23791635724090926,-1.4236618739727556,0.7207837453788561,-0.36483977693189196
1,0.3660006212490225,0.7550940123909972,0.7579305580608539,-0.7920008783378966,0.14060636423503112,0.30186811797059043,-0.5883547885616298,0.9943576312434302,-0.3894304413547712,-1.0821877059360947,0.7390784969558162,-0.22812376978494614
0,0.1961707487198098,0.8917870573903693,0.8079523704350319,-0.7238191976014535,0.049727775410395636,0.45359079644335387,-0.6354265005202652,0.9575141416251383,-0.6725749790476854,-0.8610596994975384,0.6867530520833843,-0.20384327428338064
0,0.5377376001102779,0.5237493131416625,0.6677102211874061,-0.8447278302739909,0.24446910607274508,0.07909080148110323,-0.5652504879001261,1.0287863267197341,-0.054915654436477536,-1.2722251632960229,0.7312908359065835,-0.2989578214709507
0,0.8654968815415033,0.7575734307114584,0.6899260090945594,-1.3417708225402656,0.3139390876229071,0.00916988404990669,-0.43695536611876246,0.9811888660623266,-0.01666324637897855,-1.7750081177654036,0.667628433614411,-0.5144036647738929
0,0.1191526639137008,0.6885603502939879,0.7606955081541149,-0.6175522268311092,0.09755904245353181,0.37558602764475557,-0.6560898526172583,0.9946772814701195,-0.4748780146960787,-0.8502631692988191,0.7206172693051416,-0.13413890223805564
1,0.6167947245634346,0.1639760922254977,0.5226844776806454,-0.8139379279874397,0.3507756887060251,-0.17881571725621873,-0.5944688278511412,1.0252781828942867,0.19926984901251554,-1.2635991873929484,0.6329202326625926,-0.40145419583471886
1,0.0244564329209697,0.4243815923045827,0.6773710486318756,-0.5164139144626695,0.18225969557909863,0.28613219062254075,-0.6651088094716586,1.0013195852681658,-0.28294390373925216,-0.8188615894877461,0.7203474852036393,-0.10002626446123368
0,0.7519955437141441,0.2125636885520864,0.5112728487770551,-0.9599119625056772,0.3719911697870456,-0.26159843258114696,-0.5810276295586436,1.041969694524121,0.2661125031040549,-1.4255827725772339,0.6094152883824602,-0.4719746922756422
0,0.0117145212351323,0.0052615512103239,0.515608797311943,-0.4704245979872469,0.322915218085322,0.10694263199308789,-0.6265580293220903,0.9630484013011282,-0.03290417956501898,-0.8013876844719284,0.6430325376112627,-0.17836032044949648
0,0.2743489731319133,0.9803768419961784,0.8184947277995113,-0.8099990710752061,0.052791013995853266,0.47336177191400486,-0.6073803093958318,0.9308571205927606,-0.7453582734218513,-0.9126081555679684,0.6707735601595259,-0.2612342383015418
1,0.7298266637908957,0.6621467277107012,0.6852251458330164,-1.1059026521164244,0.2743617922393111,0.037862840357323686,-0.498987723919566,1.0086636031164171,-0.03121092975189378,-1.5426888862783195,0.7045033819355908,-0.4096674274735115
0,0.8564782310453462,0.0901004568704121,0.43032635615653997,-1.05771309971819,0.4298265924321382,-0.43891682070351196,-0.6027091482857936,1.0446623695686743,0.3732892503025245,-1.4928424443301598,0.5275768956976404,-0.5689921309360529
0,0.3180289761635299,0.2711218718735189,0.6005200557429776,-0.6180331352864079,0.26975245184959273,0.0779962005748481,-0.6142412055280186,1.0207109041447366,-0.026052168891172102,-1.024709434227418,0.7112924800373502,-0.23150318420187949
0,0.9360265563744372,0.6789109295498551,0.6452857710804841,-1.4032758185826393,0.3495529178159076,-0.0997346900948791,-0.4384307398153451,1.0080926763111329,0.11487142632297638,-1.8699198250304234,0.6389223830853482,-0.5643992238493966
1,0.875660189071435,0.5903493894896998,0.6281928179817339,-1.2627628250724119,0.33668465990992463,-0.11596533395454083,-0.4793382101783497,1.0279738886078762,0.14091276174888345,-1.7399552139660677,0.653293801167975,-0.5134753517142459
1,0.7033378998401635,0.5361657429421557,0.6462938143704685,-1.016339355306997,0.2880701227944235,-0.02333350227221591,-0.5294445956245323,1.0304135139576207,0.05271433424668103,-1.4768989293785089,0.6998323930237649,-0.39381681034239713
0,0.4338348636260201,0.3937249809528049,0.6341913347515329,-0.7199152352312008,0.2544911610888545,0.07227812130712523,-0.5947121536949989,1.0311391731861588,-0.031400102886584444,-1.1439479930909031,0.7260197416937485,-0.2613558348541312
0,0.7280363274818108,0.7009319428254003,0.6982480249899503,-1.1233373309053458,0.2678989733184576,0.06414492854356445,-0.49163582245077114,0.9994053220774386,-0.06876553324164814,-1.5474814628508373,0.7061561099462345,-0.41064883983229555
0,0.8272328757754902,0.8268388694705296,0.7193152755318535,-1.327228642956442,0.29299178584810387,0.08450074938214003,-0.43155381930700465,0.9567848266738428,-0.1221748136825303,-1.7249601833032706,0.6772959779853502,-0.49613759578747224
1,0.2717935106399488,0.469504849580914,0.6756248720901543,-0.6370245160744185,0.202098459072781,0.19899481112117484,-0.6203561346482075,1.0241744779657638,-0.1836408494153782,-1.0039413603209697,0.7432231568231188,-0.18307617256260647
0,0.2788165411567076,0.2714176200149758,0.6036315781021354,-0.5968550119070284,0.26432685970489633,0.09968532168805076,-0.6190150453742767,1.0186805575183389,-0.0477402143398178,-0.9943551167471233,0.7134339956583918,-0.21513876416407243
0,0.4979720742915539,0.3853370803150687,0.6237200752992573,-0.7660532598026912,0.26987932106458584,0.028150452893825444,-0.5855077854651057,1.0331595266175935,0.014450482318569508,-1.205301755935387,0.7163261313253649,-0.29373112475285834
0,0.7153013694587101,0.6875927934485063,0.6961097262648219,-1.1010075110644315,0.26540651570399815,0.06389440994862194,-0.49786427499325914,1.0028518449710435,-0.06580202636836074,-1.5266514772585638,0.7088846389804367,-0.4014761106987286
1,0.8825967744217494,0.6408274125772918,0.6452382750143403,-1.2999115157012817,0.33263793987770085,-0.0860346309678383,-0.46390363811376817,1.016427851708719,0.10547467810612646,-1.7685637887653367,0.656203394737467,-0.5192630559047778
1,0.4712639420098278,0.0096050802633828,0.4895764934253054,-0.6815966262524691,0.3608318741139594,-0.1530325631713531,-0.6077278699757096,0.9907489740693641,0.17091069002516068,-1.088268588386986,0.6095350321159231,-0.36640914449222345
0,0.3759575333207089,0.4207156313679299,0.649604942251509,-0.687444987267651,0.23576523807692484,0.11969915332177375,-0.6028113156974433,1.0292576329759526,-0.08523614717519898,-1.0933484383924426,0.7352010257682293,-0.23141226219888417
0,0.1928329001944239,0.2262458613815012,0.5924510795092185,-0.5487073454917714,0.26813733323890365,0.1229493488659858,-0.6281024983928633,1.00913827200027,-0.06705261697589113,-0.9275101007998003,0.7054018023382106,-0.1905721363747849
1,0.6912604899103295,0.6495575273161421,0.6876677574429286,-1.0539660735884828,0.2634149137093136,0.05552863054191376,-0.5115224133886555,1.0114864141092441,-0.048989878869928005,-1.485912529892662,0.71299200149852,-0.38447579682609184
0,0.2094611135102114,0.8592944921386841,0.7990364201573411,-0.7212320725947482,0.06396072410227847,0.4298363974188961,-0.6315779759673491,0.9669411000206648,-0.6206274317278083,-0.8871026637335149,0.6994786301049517,-0.19721892425276147
1,0.7462454308770597,0.4288814506986856,0.5976503807639812,-1.0218478063447534,0.3225050371750646,-0.12175175840794497,-0.5417790004676493,1.0425167492614038,0.15580185632589197,-1.5001868605284123,0.6695198592586251,-0.4313766480273534
0,0.1553344764918183,0.0587815501613598,0.5318839968193955,-0.5182695135697738,0.31411749658748656,0.06524753203237639,-0.6212966603829763,0.9838612011080262,-0.0003839372408102218,-0.8837291739588178,0.6606398855947218,-0.2178233350265885
1,0.7779777139323455,0.5245369155319992,0.6268726294614491,-1.0999063351516134,0.3136389657651858,-0.08511823192744793,-0.5165036716998873,1.0346055153344038,0.11592491676828695,-1.5741999890284812,0.6771599307193004,-0.44408127106257916
0,0.6343316694243858,0.4731426055540927,0.6356846073428046,-0.9174088680497134,0.2814887781375244,-0.013153685386321907,-0.5531490583125811,1.0346588857961718,0.04850526380593707,-1.3745377330072635,0.7069090178479371,-0.3566303212663657
0,0.583959504939524,0.6010241246960129,0.6877259468831434,-0.9180351220630287,0.23954032827815683,0.09471512429034395,-0.5456995371759232,1.0202386982755327,-0.08512026034708386,-1.3380158670870934,0.7307602996470368,-0.32092786699870446
0,0.0621000025702491,0.9020942644598596,0.8254430199436215,-0.6494077879263265,0.0031559246702903138,0.5110931984486804,-0.6774087008364924,0.9435149208462132,-0.772115740818987,-0.7215207563099562,0.6476748713557658,-0.17416018787047544
1,0.8842093778202519,0.4273975845363601,0.5614544923574225,-1.197254014689636,0.3663879740792737,-0.2353282371406287,-0.5209491477635088,1.0541230315965728,0.2565436979843919,-1.6870165279641889,0.621119043476837,-0.5304597598461621
0,0.6686453957128673,0.2438625416147402,0.5428932669962199,-0.8799854172771099,0.3434311950410836,-0.1733461932078837,-0.5815479453255504,1.0365616796217292,0.19897864019322717,-1.3444604631493269,0.6445572590621486,-0.41355962780503713
0,0.4079290733670173,0.3705336784939079,0.6285449852062746,-0.6956450297604835,0.2559462762665701,0.07572160813876784,-0.59984904690484,1.029869957857439,-0.032606356341688195,-1.1161455005252965,0.7245049659729956,-0.25287606084864667
1,0.3721200916204964,0.699152379351565,0.7414281230155739,-0.775417626807736,0.1569905287282367,0.26794779421622333,-0.5899092912402694,1.0051667366141959,-0.3252384792205137,-1.09507563021531,0.7451176823335401,-0.22358979312585592
0,0.072372311015638,0.3159977418859016,0.6330622844152766,-0.5145672055832133,0.22709052743150526,0.2182511835134205,-0.6495976751375552,1.0048915942044139,-0.18108428906263938,-0.8534913039780379,0.7167096267183188,-0.12928092645169853
0,0.6708700765131718,0.8673087849134551,0.7549819526336763,-1.1419588115842065,0.22549476925319942,0.20838569906685306,-0.4778576044182447,0.950278046835043,-0.2951104294158939,-1.4766439406209375,0.7075227468334264,-0.40003867509875546
1,0.5383297166161175,0.0913852343258515,0.5093242709874717,-0.7373379829096549,0.3527031850900588,-0.15886200871430034,-0.603344181241767,1.0097094796008335,0.17985103079092551,-1.1674641625331157,0.6262963818963388,-0.3775225578876919
1,0.7834631849502214,0.4376748879304947,0.5924865375050744,-1.069723758940899,0.3319116268711075,-0.1452938377491058,-0.534120285365427,1.0443204414052167,0.17710448043064272,-1.551885145192981,0.6596819143507565,-0.4555677985810289
1,0.4895744606256454,0.9625072503697886,0.7957947465604956,-0.9903751872841567,0.140852707568921,0.36573970140033657,-0.530303804318812,0.9279565020652273,-0.561812401201072,-1.1985380088414401,0.6996142102783693,-0.3340800707570029
1,0.5042374473659929,0.8852138337157129,0.7779410976890507,-0.9679638004713343,0.15874569062693117,0.309849125947821,-0.5336027781145154,0.9549705177803656,-0.44596801505564776,-1.2344389379045155,0.718702790498083,-0.3157512921127742
0,0.67368616756221,0.8519223271120736,0.7506484542955101,-1.1369843282356187,0.22827386737616595,0.1965672352343323,-0.479676187881683,0.9556416075259776,-0.27416661817375754,-1.480895578239941,0.7091048452474595,-0.39818865605397924
1,0.0216340377336446,0.5063191892658931,0.7079903921432885,-0.5315863768624202,0.1498703640471563,0.3248836361548642,-0.6709463694600215,0.99901611070325,-0.3521515910609697,-0.808168499041393,0.7200547105973907,-0.09507318187612362
0,0.3649456719088021,0.6563588157791839,0.7292249344843009,-0.7545620267447672,0.16664225739942767,0.24831839001850733,-0.5941475667244048,1.0119399212316067,-0.28710658692155594,-1.0902926345780435,0.7476622686426165,-0.21733172391790156
0,0.3035345677341637,0.7987698771404268,0.7752138297497497,-0.7627528281015201,0.11040502239081752,0.35543262618822863,-0.6045075766010392,0.9843678748975241,-0.4823774605175456,-1.0051502463976563,0.7276647081276786,-0.21247737352622875
0,0.9416851527367486,0.9300229308756548,0.7258629743479122,-1.5762966698097094,0.3428375883836716,0.08596451254784687,-0.35874943559571,0.9048924884863937,-0.1523123922442549,-1.949157029870855,0.6310155501665012,-0.6122984910764327
0,0.8836277903057157,0.1221059464994821,0.4339414900986579,-1.098503711641774,0.430763760475729,-0.44419412863854413,-0.5960918496208361,1.0531162808363965,0.3823282254151574,-1.5410670120479748,0.5285343947167845,-0.581543050923451
0,0.2174800254981457,0.7094822654074313,0.7580530596966311,-0.6765947052529478,0.11360709068640273,0.3454004056824994,-0.6307369496662072,0.9990858366725122,-0.43734614543836015,-0.935369666806499,0.7328362345152689,-0.16763663593297404
0,0.5304148181940018,0.5438976483940962,0.6755368013583483,-0.8456762794279141,0.23777719894146393,0.09491005347451636,-0.564578557146988,1.0268674617565465,-0.07565023700326104,-1.2668149474697068,0.7342906543986286,-0.2940062071460961
1,0.6964002900107682,0.6591685931112913,0.6899904878645418,-1.0645481247569801,0.2635008833253062,0.058201596263230765,-0.5084042267882246,1.0094511712966676,-0.05379736060888438,-1.4948005086607918,0.7122706457062299,-0.38802573134416635
1,0.1514835473365924,0.4877690300029479,0.6911319785357507,-0.580472340287528,0.1759596880449805,0.26372300973255425,-0.6438595032308575,1.0152310984948651,-0.26723186547270805,-0.9052855233837789,0.7377482857767191,-0.13773765500161483
0,0.1988531273340973,0.986995785761102,0.8272649602693103,-0.7582554559630108,0.02242913214340339,0.5079934348617222,-0.6336342583188281,0.92754155214374,-0.8073401910730256,-0.821561946365277,0.6512990157241559,-0.2430754034917679
1,0.4503230416352529,0.2758603996493591,0.5894350427880028,-0.7027499926435941,0.28958562983530556,0.0008621253721099755,-0.5989302847573755,1.0269561857312912,0.04765644147849734,-1.1373012631900137,0.6989184551022822,-0.2900175864179542
1,0.5752079727027715,0.7005804727102627,0.7205291131530486,-0.9525771517546753,0.2165886859238473,0.15890712064764778,-0.5345007696054381,1.0025020531048532,-0.18322112572364566,-1.3368336643470637,0.7340075586304692,-0.31957727423674487
1,0.3960682850075129,0.8639826580880163,0.7830905915762213,-0.8599078912715421,0.12404145356753843,0.34998452562000265,-0.5719797447665468,0.9664412071195738,-0.49820691247589083,-1.0983677407280903,0.7212575621760873,-0.26305191175432235
0,0.1729192912677138,0.0731954475136849,0.5364831256647935,-0.5257732170921398,0.31134224007504707,0.06294229870929571,-0.6211204420964717,0.9874184806266024,0.0008036196869559786,-0.8960873816236056,0.6646754611192045,-0.22070827614874874
0,0.6793748920363074,0.2904463680955249,0.5586398905802389,-0.9030163045084444,0.3350772540845631,-0.15416412142961883,-0.5739249646782112,1.0397652428182644,0.184643675968285,-1.3723925846443152,0.6550893309269815,-0.4107075055442239
1,0.4243379659923084,0.797737085806397,0.7640329236844524,-0.8558647314363661,0.14824340211838152,0.29750747648194037,-0.568101465664002,0.9837763322289478,-0.39717291741361743,-1.1444955565282144,0.734577557567429,-0.2595653068750786
0,0.9529502277395556,0.8117218743915037,0.6873126135015473,-1.5143965149296508,0.348387384040933,-0.01316395619953896,-0.3917480180230418,0.9603028073125596,-0.002284090783147591,-1.9428242519106689,0.635582629868356,-0.594188660035611
1,0.4171917290009063,0.320484941897777,0.6094299915991489,-0.6897366564316049,0.2715316171206535,0.0445580935705417,-0.6007878691816776,1.02835931605126,0.0031799037092651774,-1.1162680837576657,0.7135351643145045,-0.2657050504763415
1,0.3391737944981047,0.6680044152590068,0.7350818226875918,-0.7404477299594673,0.15680359221425177,0.2673566451358203,-0.6001253981861556,1.009820259489659,-0.31569000140384623,-1.062533807004772,0.7465483650274337,-0.20766263908246635
0,0.9325013276414884,0.8714707960974732,0.7109490025596428,-1.5202674334787494,0.3379235247354147,0.04684140592929052,-0.3805711415342993,0.9341228487392508,-0.08738815668346579,-1.9201193600047906,0.6402176898517132,-0.5889507573171001
0,0.9883059569628636,0.1022730959911083,0.38325770996354314,-1.2407248651097738,0.47011633456014806,-0.5687054833924071,-0.6032405740397742,1.073942455623447,0.4565124469572999,-1.6644404714005148,0.4741357598097135,-0.6655864255479409
0,0.7833306187832352,0.2716874875275666,0.5266826034960557,-1.0116439962762616,0.3671734864858753,-0.2513134557139162,-0.5680407967202714,1.0483059425080006,0.2627753412989159,-1.4868139441148651,0.6173072446092163,-0.48094315436890017
1,0.798843721616414,0.5741749219966684,0.6406198349015899,-1.1495844952267436,0.31199061019030605,-0.06832871292166517,-0.5009925149998683,1.0276081324459962,0.09474584652481874,-1.619426013976405,0.6775120059700478,-0.45652531598285045
0,0.0937814143839169,0.2613758183564264,0.6110259056168061,-0.5142090504156523,0.24777565985687694,0.18475513258722168,-0.6427475072688843,1.003696720580836,-0.13584029458758431,-0.8655908105915955,0.7097980226996649,-0.14648994260172016
0,0.8060785045774688,0.2534952043326357,0.513072342810571,-1.0334788458470137,0.3777676005899519,-0.2829195043099715,-0.5700182583426858,1.0502985728781136,0.2858482118250656,-1.5069370801427615,0.603724587060033,-0.49994095057728716
0,0.6824906407467528,0.9289515926861276,0.7684096390627702,-1.190858704444451,0.22469819775098324,0.24329193319560036,-0.4621683887666404,0.9251464403317827,-0.3648229804938592,-1.4930476853806942,0.695611743315325,-0.42386982839303267
0,0.7834346837340436,0.0294339925565491,0.43000627462317487,-0.9624722557174159,0.4229607431920305,-0.4073402117124544,-0.6118138272798314,1.0238658647636554,0.3427454062535808,-1.3831089133740213,0.5316083000079872,-0.5338076157218954
0,0.8110850943435307,0.162610947455984,0.47466114007623594,-1.0163985034313663,0.3998220249715329,-0.3466663797191882,-0.5880338873220662,1.0452307746952905,0.3226474618050574,-1.4729307105401834,0.571749404705215,-0.5218716625647759
1,0.2862017920181547,0.5496576390321288,0.7018562079480007,-0.6678340765299217,0.17978152018599047,0.23181470079541697,-0.6163694105738712,1.0211041051313061,-0.24002515828763135,-1.0167140538041333,0.7474734302846877,-0.18426251691459622
0,0.1074717510424496,0.8351144433510485,0.803551178776594,-0.653979474388598,0.041358889726352314,0.4571015505259589,-0.6622146226921672,0.9657101394204287,-0.6543814892419284,-0.7942012021540324,0.6841158873491036,-0.161920441154325
0,0.6849107115436797,0.0199758719178008,0.4535495109544829,-0.858462617057326,0.4001964661482607,-0.321324411573742,-0.6097645148826414,1.0094922835773399,0.28640522353806636,-1.2787161781236858,0.5606222588153957,-0.4760076935711937
1,0.5919295814815639,0.0519786509986486,0.4855131232821124,-0.7768587693250963,0.37249437921528716,-0.22302148875376754,-0.6053976086407681,1.006736978306676,0.22353013042375042,-1.2028334271243377,0.599082174815801,-0.41590888840624957
1,0.6035328698178848,0.1379352980396243,0.515356906894496,-0.7977417776823181,0.3542644000651572,-0.18325257015649554,-0.5976455301966346,1.021032538082971,0.20107858243684026,-1.2420594356200734,0.627418755956491,-0.4003777593000532
1,0.5298667548454173,0.2106185656498772,0.5548592334108959,-0.7490936978730673,0.3213888629489475,-0.08755696049852554,-0.5956084727117902,1.0249898548234972,0.1271484425601798,-1.1942991573316566,0.6674424709669322,-0.34381778025081017
0,0.9915106698765004,0.7784609628350978,0.6658902944991419,-1.5580718806009433,0.3668022467532841,-0.06719984494881355,-0.3893447920624742,0.9746691757361378,0.06483616921993904,-2.003516818079005,0.6201426551717132,-0.6229028824542064
1,0.5351250575404706,0.2152765779709461,0.5558148103070466,-0.7541962620094539,0.32123122421139333,-0.08877741097053038,-0.5948508779100983,1.0257347600041815,0.12822207479598738,-1.200520378236957,0.6677878493800157,-0.34547672899158194
1,0.3274899875389597,0.5328917809617022,0.692761049147563,-0.6883551489306815,0.19338438672270775,0.2026824125721928,-0.6080284701345371,1.0238574816813892,-0.20023249201982735,-1.0552301146202925,0.7474337096151993,-0.20122592345531673
1,0.15698650031239,0.3647189807080983,0.6461897978819082,-0.5563235523978848,0.21928892247039755,0.20365915258904677,-0.6388215418658606,1.0155523309369563,-0.17161172310362838,-0.9113853576826145,0.7288194541769113,-0.15193658676852806
1,0.6714727471659523,0.448523488002318,0.6201701614734214,-0.9464840802723149,0.2970421675361552,-0.05393070054195931,-0.5504516950340885,1.037549246370996,0.09079220626074011,-1.4128606380737998,0.6939571249768726,-0.3814623025213862
1,0.7860655357764855,0.4549747127603394,0.5985707760756197,-1.0799635349183347,0.3293059219475359,-0.13621985875155726,-0.5300031296207904,1.0430242448576137,0.1683294941305947,-1.5616042922132536,0.6623558655232312,-0.45549284037815957
1,0.5593658785419711,0.9660700071945728,0.7898997838899628,-1.0655288800623754,0.1691578964780009,0.33357764311240184,-0.5034161900717136,0.9207677403989746,-0.5131349161295885,-1.2986424563963033,0.6981011766269606,-0.3684065342664701
1,0.2425114048947755,0.3926303159201392,0.6505334533510602,-0.6025158035066612,0.221735466346775,0.17623807602681157,-0.6254891973578938,1.0226407418109054,-0.14437694286589836,-0.9769622305473673,0.7349891446074057,-0.18009531180713254
0,0.4264122955234607,0.6381220042393185,0.7177893437172366,-0.7941523696489586,0.18744942014467117,0.2065380639947109,-0.5799428980326781,1.015056511674864,-0.22827592393786364,-1.1570050475415452,0.7472194720235605,-0.24292891998225782
1,0.4342565290672726,0.0687669038514949,0.5153683208803804,-0.660604194348305,0.3408929941059917,-0.09555772938267933,-0.6072219942666173,1.0000726399963948,0.13079310110164527,-1.0748510155493767,0.6381268527773327,-0.3326672982259104
1,0.5738789064949619,0.8827040732423586,0.7702305834978054,-1.0386681032272298,0.18555396169453856,0.2720893051419044,-0.50963156972334,0.9514110475743136,-0.38984411314318645,-1.3320322851405941,0.716000624186237,-0.34954897943587177
0,0.9622502484941676,0.8656413025757143,0.7022709358035549,-1.5667215645806734,0.3518195861523499,0.021733496639189928,-0.3710605190878795,0.936109486095675,-0.05557622554603031,-1.9746313470739898,0.6295492264275877,-0.6131819692459348
1,0.0160071116697542,0.3470477633684063,0.6483991776339725,-0.5003154222474816,0.21077513573277282,0.25457741659581706,-0.660922244280414,0.9989127371640345,-0.22917906203740732,-0.8178297914949085,0.7142027476578369,-0.10556316703080978
1,0.7708174731945131,0.5736448001592013,0.6464815559076256,-1.1135830773421591,0.30265825364572363,-0.04802683875041387,-0.5074167792508789,1.026747392354014,0.07407400131094102,-1.5791653540978823,0.6859977147840317,-0.4368990595650186
1,0.6071386329438693,0.809627965431615,0.7478998635872117,-1.0380356945980482,0.20859104942502557,0.20747673046761006,-0.5091398368950693,0.9732927268242794,-0.2759276607559759,-1.3831207077489598,0.7232396130005739,-0.35112496916385766
1,0.5878854941652824,0.711349832402482,0.7221937449947304,-0.9703511345261201,0.2186101166369982,0.15794407172961702,-0.5294675657462466,0.9998507645668608,-0.18464171615748645,-1.3540327776246595,0.7321073653595619,-0.32735104087390776
0,0.7832126939831003,0.7858827452561324,0.7151318999554448,-1.241044156150731,0.27831363915583474,0.08469234156784325,-0.4563707918336799,0.9731280839144235,-0.11219423627601093,-1.6461258400822265,0.6914209704046479,-0.45745506434994593
0,0.9351769389523787,0.2476403771791827,0.4685164551213786,-1.2017586255879205,0.4194722085310588,-0.40753608592971713,-0.5636334137167572,1.0694870715686253,0.37700053868911565,-1.6716106621918263,0.5499354850917323,-0.596461993280256
1,0.933094227183884,0.5556124058570844,0.5987390137929113,-1.329737943282354,0.36290791255645277,-0.18674186639102072,-0.4762192848581749,1.0394492672808584,0.21122445313673466,-1.8165431018872347,0.6259316134374973,-0.5604066759840524
1,0.5394512144341144,0.1143952277985457,0.5176296558704719,-0.7410358976046966,0.34728247510566307,-0.14706744802147403,-0.6018410264660601,1.0133823845965217,0.17213684252928282,-1.1753449986197906,0.6341948020814445,-0.3721651692991996
1,0.5020777434678917,0.2258302379451435,0.5644552218323433,-0.7304577143043409,0.3122097741099947,-0.05988827731554986,-0.5967846160970992,1.025079144263785,0.1035071144693634,-1.1726046097072693,0.6771593414916515,-0.3262071107943044
0,0.8796611581022997,0.7061367710250102,0.6693131094883914,-1.3325487130029756,0.32428613066976203,-0.037642520232954294,-0.44670803060931474,0.9979800721559952,0.04500560989252876,-1.784544348612998,0.6616524245899019,-0.5203253900439359
0,0.9478757464130194,0.7887100867137667,0.6809325488018841,-1.4908133595802966,0.3469741942218416,-0.026952118563319354,-0.4007721240103864,0.9697404285289855,0.018159093719525787,-1.9268872179720133,0.637918052449859,-0.5860240312020714
0,0.0939003863591183,0.3193785695758868,0.6330972637053582,-0.5229446642380803,0.22793514416627716,0.21072155387111877,-0.6465015693034365,1.007475741098716,-0.1729065931023004,-0.8673979444787908,0.7189023951259782,-0.13627362036893403
1,0.9787415052762996,0.4716999105375201,0.5494584737448918,-1.358083034920301,0.3925936939720236,-0.2870860844619459,-0.49303167857267016,1.0600439513507713,0.3014617692172371,-1.8503244666088028,0.5905562301062336,-0.6035426388931353
0,0.850846373152529,0.2129833747452715,0.4829465350043766,-1.0777491408732143,0.40009119809682664,-0.35046614450000496,-0.5761931833855879,1.054524406143967,0.33170629236909943,-1.544211972171763,0.5738258299170602,-0.5393377107310573
0,0.3684761806124612,0.4472838753813009,0.6596735589687923,-0.6898525056817303,0.22669074333743003,0.13736056553687048,-0.6030819341776128,1.0287373447306078,-0.1085573660263683,-1.0890842765512572,0.7391179568075376,-0.22503043986676405
0,0.1435768306761504,0.941634544366824,0.8244286677773278,-0.7074873753487139,0.01631404101665436,0.5029310019752519,-0.6523063108951171,0.9397298124713094,-0.7768845280247632,-0.7836832464166215,0.6557178143057852,-0.20906610342650345
1,0.9306416973236182,0.5038034959879036,0.5785924215155043,-1.2996693481733192,0.36967531943793863,-0.22171397433020368,-0.4919487720771418,1.048938607090485,0.24474562953705054,-1.7901363666077317,0.6180556800033943,-0.5608241025820746
0,0.5849972211564833,0.4468355361837637,0.6339707340183174,-0.86029158689628,0.27471083145122444,0.00517996403766524,-0.5653410699659017,1.0347127278604178,0.03232283002445494,-1.3110812144848905,0.7126899407619777,-0.3313736087368746
0,0.0220336528892998,0.0943674729752462,0.5495364128453023,-0.47542176982481443,0.29746498328808113,0.14150356590769642,-0.6363038583394138,0.9777114562311496,-0.07293122795076826,-0.8143120060696077,0.6690041618616246,-0.1582928445733784
