y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.7437890180831962,0.1329576533112988,0.0885160477862685,0.684680663038225,0.1484549469640999,0.2664770177605342,0.44156986823512956,-0.7262031327093107,0.19302271591687367,-0.546787376031749,-0.6203250173307958,0.22991851597432578,0.15740544899790695,-0.920057004500588,0.19949064300290398
0,0.0438308201865992,0.3474640301943317,0.9289975783241504,0.39081920813928,0.9828732369259516,-0.6718646614107989,-0.05243650958823723,-0.0577780710347298,0.21599126484503667,-0.4004832907969569,-1.2259793660373017,0.10516047026961556,0.4458049985916323,0.1465563201520733,-0.42357926857477307
0,0.7391898267785727,0.6774277841528213,0.969936004449187,0.1940709807445985,0.1247722132077885,-0.12769454097458208,-0.44258488200576923,-0.7267756359541166,-0.558817071997168,-1.1014034152768375,-0.7344426062012906,0.1608372754292971,1.1577645721668366,-0.9448156356803139,-1.0522722854814812
1,0.9447219578673792,0.6319933308501359,0.6370224468102715,0.4209677652686519,0.6805169647505716,-0.6961583795555161,-0.4498838809163008,-0.43434279290315114,-0.5031835945796646,-0.340179755837553,-0.6086501201322326,0.29931844896568555,1.3376052902500215,-0.8700551714354591,-0.31144660363283916
1,0.0376220718457291,0.1565124686237182,0.4722031514048419,0.2326952255067659,0.9234716101882272,-0.34126316853808053,-0.0641213494059589,0.030866474977270644,0.3076253653459292,-0.4573602146489223,-1.1080611692977798,0.23564666108205765,0.3161234204897261,0.21957524705892922,-0.02913411982277346
0,0.7936656949148199,0.8067694727493672,0.5444415626742896,0.4469149280082303,0.0097683530131061,-0.10545538256370808,-0.09973810294362499,-0.5964156569203992,-0.4014821241294004,-1.020942535934542,-0.5547477042289362,0.023417338009027115,0.7088347876894783,-1.0123166695038086,-0.5926663292474594
1,0.7931800001463986,0.6477725663978686,0.3603417263725655,0.5737933981122825,0.9840834098429248,-1.034048008679095,-0.20120004025768332,-0.23224486910177627,-0.2886896269089928,0.054671697037617706,-1.0431907176393853,0.20468061082325575,0.9615394489189998,-0.5165283695712205,0.09437155345250031
0,0.3201318383648556,0.4415614131845156,0.0909899767469972,0.4956103524834189,0.1589440410017887,0.038992374644514306,0.20266908638153092,-0.5658640160718478,0.18578131100985723,-0.8147491840843074,-0.8453680405254962,0.06911288788280721,0.07139033314883182,-0.5604833441189704,-0.30614667631194425
0,0.3808590420689752,0.36363257505627,0.2719139821323382,0.7722741455464501,0.0108599484588758,0.054390731765473994,0.4414120306631891,-0.6074161355964416,0.23870048249691403,-0.6671625932010886,-0.9199579926785946,0.07715469689462297,-0.08431894547688076,-0.7037674623016206,-0.21500550387349351
1,0.1698301363855126,0.1803173159524532,0.7855973872666869,0.1741085752407789,0.3636575985400602,0.12815529341761453,-0.10908172137827016,-0.2225536370228347,0.1688811354267208,-0.8101949921781941,-0.9291129063973887,0.4768525994723414,0.3362330847213546,-0.5308717565184242,-0.6304592122218797
0,0.0247207608869983,0.7649800153558596,0.6456029676274115,0.8282731328760145,0.653856228154883,-0.8794668834748467,0.04689281189578145,-0.1923446071272792,0.40910001312993394,-0.6129591838222944,-1.5106107705700946,-0.07851497705549111,-0.06669450455600115,0.15660524606703063,-0.3280248640072103
1,0.2783910774997468,0.5181125269770479,0.3003031243774802,0.6828976417332538,0.7005274177503582,-0.6141546944764816,0.17792966894297246,-0.2823614922201716,0.2381729473035274,-0.4414006757271571,-1.2297837530283078,0.0554203961994791,0.12663696798136537,-0.12537674513922697,-0.014554829020229323
0,0.809453843619212,0.1666819252558719,0.1434884870472416,0.1937357417562207,0.0565124679329189,0.5044824370404889,-0.0043008922119910035,-0.7048718441859241,0.15933257217942393,-0.6842356081178703,-0.3584757146387365,0.2800276586325019,0.46586941033653906,-0.8723874452535936,-0.05013440567206257
1,0.922419339870518,0.5148275949055676,0.5665956696886593,0.0140896644292859,0.5012042365613182,-0.09890632471763505,-0.723010587258757,-0.5825744990454773,-0.33150688007438983,-0.5443127729933024,-0.32629148080823556,0.4241476564111408,1.3244625058912993,-0.8808892491904402,-0.388715439404369
1,0.2656782195188705,0.2039560353181784,0.5767595516878135,0.9848968653152552,0.8588146196644261,-0.7733543079611861,0.6778172264527922,0.08808462287136708,0.7661413791500059,-0.0064646710335213575,-1.550616401361803,0.10555661400842385,-0.16502386970820254,0.10505581699419125,0.538332579845351
0,0.8744910299411693,0.3137377678902964,0.6927651751131951,0.7854757637737312,0.2632708733234434,-0.1632844607593306,0.3660832564566534,-0.43027949285920103,0.02242964062964619,-0.4972492236483363,-0.8553233165517513,0.24264394750115162,0.5326505458720195,-1.0901885001702838,0.02235866005463755
0,0.1565591226039513,0.8274381832347592,0.1494485898611087,0.6657499025900261,0.6016167575041026,-0.6339008518926597,-0.0032163227148011148,-0.339893659810753,0.20787167774247017,-0.7176850201106645,-1.1799032779432161,-0.023961210617238084,-0.0385421369197252,-0.13103844689459979,-0.2957107938001674
1,0.8861806409529064,0.9468413534958467,0.4652501400883345,0.9027470287372708,0.7785588669353914,-1.3438228805970789,0.037218884101523186,-0.137546070981815,-0.31710634658539477,0.015608943037702008,-0.8916071046043954,0.17243432238131662,0.7735086093582975,-0.5973014503594141,0.011139441549326848
1,0.2456852675621922,0.4042343149591851,0.1842750616562447,0.3311120379864147,0.1116077132679925,0.10793673911505004,0.06020898046473466,-0.4993877749788129,0.21479988067670516,-0.8773851819261232,-0.8421746032330764,0.12557882438397847,0.09261343469078169,-0.5413370107931408,-0.4338074103164561
1,0.8242636672641285,0.3773404294820917,0.2954010551168892,0.3890928313927485,0.5004118407316573,-0.09440155893594802,-0.10467262181103515,-0.48863418850689827,-0.07832041981735577,-0.46880207675012897,-0.574304731046136,0.2916445391796554,0.7447599813589497,-0.8356563105993193,0.049528425884004544
1,0.414516690630577,0.4089449907892776,0.6485503049965643,0.6270779264507557,0.4536599301077034,-0.36839528192441645,0.1614170255402106,-0.29014000099416,0.13885855956969068,-0.5720743207635978,-1.1531378286978329,0.16133554401319827,0.33091106879246707,-0.5157443408097181,-0.25589197742366954
0,0.60855602350192,0.8753102916363718,0.4744885786856512,0.2879900302209564,0.300440209592051,-0.3647980655524607,-0.381634374222522,-0.44292890185848405,-0.3238135224670625,-0.9873746420656109,-0.7476544831929112,0.11566159054514412,0.7114574104146222,-0.7558163743638465,-0.6878820184171237
0,0.6158435742731592,0.7376720989446217,0.4553954893410371,0.886966215642794,0.7678433872363504,-1.1103642604091064,0.20353561141564974,-0.1776747643103193,0.08636339610080579,-0.045367620161251176,-1.2347601848213081,0.08366551067787105,0.34308259771202027,-0.3280113057638372,0.07681950051397529
1,0.5577723602221123,0.4441704422321689,0.1549497969399565,0.577419823456433,0.1861100840954596,0.0022098772524920844,0.25592140389898965,-0.6024450780104066,0.09415834058983027,-0.6710119307660692,-0.7372488819388375,0.10981861691858608,0.1952043845120307,-0.7537485879676106,-0.15355755031751006
1,0.6040262966927568,0.8863546044302567,0.1978653466837775,0.2699867550544863,0.8750992097797405,-0.7628464651520618,-0.45647044671442105,-0.3748647075507604,-0.4334797851597889,-0.481236888101209,-0.9620699630147109,0.18291430126091318,0.8928068638204633,-0.4125672662445782,-0.3360400304958048
1,0.4988195241212645,0.3993138852956677,0.6631799337323729,0.0378289233252097,0.0758259809930941,0.18135994892848592,-0.3370699526726954,-0.5012566977774694,0.04720413645377491,-0.8546545006216962,-0.7176284767622526,0.3710026640180205,0.4987274568373225,-0.7957983105740121,-0.7352524819012816
1,0.6816619048440815,0.5255596953380379,0.4631386293965658,0.8891085775030132,0.4671080631833872,-0.5621354430492199,0.3998780421886757,-0.3258741434464739,0.13639057282909448,-0.28131147501424414,-1.013971097224613,0.1580630303983106,0.24870016359848512,-0.6803570303404948,0.13939072430227242
0,0.3099684754328151,0.9439671545514527,0.8029245812737816,0.2542755414838701,0.735574848131045,-0.8981070280460188,-0.727816702887811,-0.44793901024179467,-0.5010805646706131,-0.8925068902268517,-1.1891515881028103,0.11264806315081478,0.7752168233001709,-0.2855423281119624,-1.0230474488457708
0,0.7183802681198975,0.6517613876667845,0.4290176559753744,0.7890198074859488,0.0121698065664462,-0.14895712335717048,0.37178748306638004,-0.6001873047875677,-0.13415043445100455,-0.7345795334118871,-0.710976168177805,-0.00945844719605328,0.219856303428686,-0.9675466640945865,-0.257584770103539
0,0.5712768306875532,0.6197035036689342,0.3545803000165768,0.6874826457334308,0.628305434825027,-0.6692288205664914,0.11199443003227838,-0.32461483653650486,0.005673946537669158,-0.37220140734852974,-1.044100317618696,0.1178595748363303,0.39022548831846804,-0.4782477822774756,-0.045193632466119946
1,0.0269441192422009,0.4504026489180607,0.7150744863587022,0.7534507145648818,0.1593234770486513,-0.15042330138493756,0.3173766855429784,-0.3068123122489401,0.29032903333618454,-0.9306153630753516,-1.3354452401095873,0.060308529814743286,0.004550903639538544,-0.4276012552965354,-0.4989806046917583
0,0.9848996752587692,0.2902473762105175,0.2897632063093576,0.2085966974290659,0.7571595241736903,-0.028193464180334037,-0.43828629725828455,-0.4221548714065563,-0.17762362574056478,-0.30418576223082017,-0.41938447587059935,0.4390923989292348,1.1903978147964833,-0.8470530364508412,0.24599877269509363
1,0.2008296934405272,0.0424213204471288,0.5560865631029557,0.2591181191099588,0.9232241238123872,-0.3052441510957576,-0.02795852609638466,0.09800095791210647,0.33584350626069415,-0.35699899167748683,-1.0917676023320975,0.30746494466286056,0.41433446102370264,0.03812497276425352,0.06420723124254729
1,0.5545271187062287,0.7329148426355739,0.2924507523129626,0.1787455994483808,0.1134875643424755,-0.024660608503642104,-0.26159149986518554,-0.4912563359474289,-0.06938695879399742,-0.9806898239123643,-0.644078923156599,0.13883203639924238,0.47759566066100095,-0.7942345305742933,-0.6078315944921724
0,0.0873383889510782,0.6563877290318333,0.8479461086438876,0.2500578650599981,0.4026467837886388,-0.2871896327430097,-0.37753477437764976,-0.358150812274259,-0.14973025440439103,-1.1239594672968891,-1.119366873108748,0.19898679916284973,0.40968960120273795,-0.4452161431425934,-0.9665830977265879
1,0.1754015256400221,0.846450906516914,0.6922580104093469,0.4569479480236269,0.1196957908420536,-0.26405424044215464,-0.24906675388515315,-0.3704088582136081,-0.1233877156753026,-1.2967956957848756,-1.216144744803762,-0.021506975104125713,0.2529703488190332,-0.5842686833978947,-0.9160542698241424
0,0.9627186913314542,0.0190523743799722,0.1981110546348002,0.8555298337537957,0.9003861045021724,-0.3072360422473963,0.38163062597591885,-0.14633031266819502,0.4172352723880872,0.08355015901071679,-0.9984070125326021,0.4218611228462959,0.4570134285383456,-0.9028119934074844,1.0951407997453746
1,0.472299599904208,0.1523495500339547,0.9840971214665534,0.8403058809799769,0.7412201996572941,-0.5898906017260579,0.6288351962013977,0.142399789384716,0.48178860979907673,-0.2646738560222094,-1.5049997486381017,0.2006215686451539,0.41633270754725493,-0.45431307743754107,0.032012288587907285
0,0.3077801733871059,0.7451431930999235,0.8907373348453469,0.8329428087518734,0.2704899869764241,-0.5434238427466773,0.26651460598237353,-0.33216545378199636,-0.041822057722532634,-0.9878481176909836,-1.4849542167582934,-0.16875959757825285,0.33542867483669503,-0.3991378949969979,-0.603366040994949
1,0.9100758889426162,0.0227632653852963,0.3358462589631706,0.730776321114652,0.7463186428663301,-0.20125039163541097,0.24025424657451938,-0.1774003771968861,0.3236602345059688,-0.12433644340096381,-0.8877699175617563,0.40717377802692223,0.5316770834890275,-0.8918288258533751,0.7551931635955974
0,0.942785766288647,0.8482536133359664,0.1790996201245754,0.3528762703389089,0.5259039966990111,-0.3334949768277879,-0.3248038061015575,-0.46110945098619255,-0.5346428557608551,-0.6517277219725539,-0.2735398155909139,0.27229525981407715,1.1102575655524447,-0.9450284503853048,-0.22062425322926893
1,0.8973119142005106,0.8340307371947089,0.5561188130290962,0.9674695023979069,0.7281043144156261,-1.2876397789082663,0.1983336656567068,-0.1371653210890296,-0.1676439509829934,0.0576360270494742,-0.9688759828339496,0.17628263228601948,0.6959174511612966,-0.6286759662085686,0.12262441852660645
0,0.0484350142259224,0.2841849962471809,0.2012271506230799,0.1955612292593148,0.8639514121288563,-0.27575709598567044,-0.050413064137734054,-0.1496633456225705,0.190391233845412,-0.6011787826886899,-1.0872785194040397,0.15041854981975264,0.3240264236391271,0.18751405491649634,-0.04277092324969965
1,0.8121244210668798,0.4131258794127357,0.768983798077229,0.0125455135978094,0.2933905826813807,0.06163718147977075,-0.5832097257251516,-0.6241820190204606,-0.18828415393235665,-0.6888939635358823,-0.4664202974518692,0.4293914314332039,1.0741373577455728,-0.9084028369873623,-0.6235323884372235
0,0.5131115730453935,0.4067162278474482,0.9308308436797992,0.8983581265961711,0.8593345725720752,-1.112543368922698,0.47962569504292096,0.0507597233197773,0.3914107114840375,-0.012400042536597433,-1.594375625852926,0.019609178456278686,0.45591487304020245,-0.2153894368776637,0.01462072792873205
0,0.9348254943868016,0.6481408984481514,0.5431094874741645,0.3947088105586329,0.5831898507243957,-0.5245873385237249,-0.3952195868939157,-0.4699012951551383,-0.4650310768047188,-0.44999104829550574,-0.5229395444812382,0.2917691407653905,1.2137046276276742,-0.9045498910668284,-0.2793644683237924
0,0.95838318820075,0.7657080594809358,0.718574891153987,0.2976476244892718,0.908157788838696,-1.0712954153448966,-0.8498391075916591,-0.46191981887947325,-0.8214151144008424,-0.17608414512848133,-0.6619034044287151,0.30202860411710064,1.7884487183099305,-0.7440790461480838,-0.5877531917787298
1,0.5628629323503176,0.6400990785368691,0.9974905297282316,0.8965308946153739,0.3914862548013513,-0.719710147636053,0.4504915877990785,-0.3043230199113695,-0.09131125788888168,-0.728088415309107,-1.478116061348616,-0.12707985662991145,0.621290957667972,-0.5303372591971218,-0.4460726843211665
1,0.4007092314853796,0.9966557430532526,0.8767256829112874,0.0640576958289965,0.8678166674852698,-1.0057671149956477,-1.0332300390273235,-0.594912272913991,-0.8124494370694917,-0.8048916599132692,-1.0914911084325278,0.18197143984197972,1.1541893299362176,-0.3333776021493135,-1.2524865738459225
1,0.6666215554453145,0.599463600208536,0.4852699962549243,0.9415638139893688,0.2629151851708013,-0.43186713016383976,0.4909259106674458,-0.41141973326691156,0.088379189739607,-0.45292803404667886,-0.9651895276019784,0.07063304472937604,0.13382689550403126,-0.7537011043504196,0.009417788666554693
1,0.6199119127979412,0.9627654323800532,0.996889459698036,0.9934464241745508,0.0256585588964076,-0.54774406582929,0.44123494900926735,-0.4706813984060014,-0.5542338544514313,-1.4086649069476966,-1.4683549472934017,-0.5340046518141748,0.6382189168793897,-0.5202101537493373,-0.5922080487824651
0,0.1483441983530607,0.1125173143670817,0.0094316131932199,0.9904457089479272,0.311163089799769,0.07753420405587233,0.6799404992897579,-0.5711368918717723,0.567996847112873,-0.5429479011052263,-1.0588038379002849,0.18133327607007235,-0.3317495329798317,-0.2151806708204676,0.23430718454661525
0,0.4107300731749627,0.3415365634566109,0.9418226364800646,0.5982140049449457,0.6105941213717221,-0.4823797473697233,0.17573325310278853,-0.17980780469096447,0.08609616610111596,-0.5396273629429436,-1.2652171707085609,0.16993028093381454,0.5913412947644956,-0.4932688870749574,-0.427549306132407
0,0.63964418664735,0.451311115656044,0.9217740632925612,0.8133509739338629,0.9589122286885468,-1.308076433881237,0.23943956906456954,0.018453908565678433,0.20190734646503183,0.13154902474289754,-1.5117700641609173,0.027576910240011243,0.7457379556964331,-0.3097105705939809,-0.05916741339501756
0,0.1241090933439537,0.3448801877313467,0.5156599633171716,0.9528955025609848,0.8397823730084781,-0.8127480690882531,0.5464747872259381,-0.030754285155401413,0.7230268605850337,-0.12719458843073328,-1.5150443480909686,0.02243431720372349,-0.20325623067676193,0.27325385494216736,0.33196479072652063
1,0.4359577857155539,0.9092042979016652,0.7903920264593326,0.8420249185946141,0.899351215452755,-1.5638384419526095,-0.05397040744865003,-0.1721875767026053,0.010818606704628114,-0.1295424066754784,-1.62218854337406,-0.15479414309352113,0.4814120010672547,0.09788408544518026,-0.3871069837211949
1,0.0424473678094627,0.6414300448179966,0.5269822172942146,0.2900393976372807,0.3644834644214406,-0.26295080979022134,-0.2843483705719336,-0.3035995970875708,0.09964337941786097,-1.039263147568813,-1.0942803472559635,0.17195700091078095,0.14022490074851984,-0.35575068935121246,-0.7050523903322918
0,0.0608898274505534,0.7762244506442406,0.2921337554679901,0.1543961937100939,0.8060386782509222,-0.5899306761956467,-0.4602052058427796,-0.3021711002890582,-0.018358738055928636,-0.7882473424698726,-1.1714317225188229,0.18867519576083058,0.2668298996672385,-0.02884000476076284,-0.5033623724569853
0,0.1743813547716231,0.0010444065803645,0.8372677539229035,0.2448542600430432,0.7124475584262339,-0.026974767721927327,0.027520626878519187,0.05072758110587497,0.3205680427310265,-0.5569988420882802,-0.9897511632601219,0.5115492729190214,0.42865352639662613,-0.28120992464909855,-0.3150652369201494
1,0.4176979750986358,0.6585540886088267,0.8771092050145196,0.7561454316912989,0.4319299955763481,-0.6586349227975026,0.20017458155563478,-0.31159682109156595,-0.05523380810677229,-0.7460837408960127,-1.381425946526454,-0.0492679866068989,0.48660268125823714,-0.4365143257668826,-0.5282450361554215
0,0.2793163647412233,0.4210712203656036,0.965578278145688,0.5462524804310529,0.8946176715958605,-0.8485812781425311,0.04007594333216555,-0.11976323416237264,0.10419639806540693,-0.34249461088175887,-1.3467261803185253,0.04479630672112639,0.598119834593837,-0.09892801871207396,-0.4537169868892019
0,0.020656158455087,0.6446188038495191,0.6968775485147124,0.6482842116369434,0.9244698732445844,-1.0373845907317325,-0.07808194976398344,-0.16528085492348876,0.3266516210977245,-0.3741565760979473,-1.4889506289420025,-0.05564015638664989,0.14392392594971531,0.31731233335936443,-0.29742642830926475
0,0.85148868148324,0.505052471284942,0.789159699738312,0.317163842159546,0.65930972088933,-0.5461192453489393,-0.49288656640817896,-0.45391083306811564,-0.394051560350012,-0.40182873438280203,-0.6934420354202733,0.310391458029856,1.3062195381476898,-0.817286023754744,-0.4730780511003737
0,0.2598198385109509,0.0308499263231535,0.9735257348020544,0.3609874739766385,0.4326013772633754,0.16535116279175066,0.18163641581746304,-0.10052793796045219,0.21763098106512505,-0.7551212704884501,-1.0591442269298832,0.5163739592206361,0.47195525821042894,-0.6880839363202873,-0.5503830244246747
0,0.6883276498756342,0.9645671927448826,0.3180679385314594,0.3561777219384415,0.6099344487610066,-0.688189907466484,-0.4396610022081503,-0.37286758931584757,-0.4698777387586054,-0.7376890705248184,-0.7384887254729612,0.1572461735257036,0.8698405962927951,-0.6516482395113827,-0.4979062700520693
1,0.3348603033231784,0.7158450318299717,0.5218000479134375,0.5919886749950303,0.9898304663278592,-1.183835861389292,-0.16138772726487988,-0.1981000253323016,0.01469265568940542,-0.15256934674669204,-1.4488583933899783,-0.007335379726804869,0.4189790286496769,0.06876619334438827,-0.21380303952366153
0,0.0919290371444409,0.6959773340639986,0.2641480266830088,0.2205286580700017,0.1947402194284359,-0.12688832198046449,-0.24102879212609665,-0.3520512201010771,0.15289852202433923,-1.115965643337895,-0.9696519734940835,0.11641823666988728,0.050357389863024134,-0.47497369392762956,-0.6919173367041137
0,0.981708433435166,0.1765194030183349,0.2535393560005635,0.2259108749819611,0.7317848367234508,0.10265914283226418,-0.3443403482108695,-0.41167936540439887,-0.05279441293100491,-0.3390038202704804,-0.42755193834912486,0.445986756833775,1.0807399533629896,-0.8451937782641635,0.35929008099406107
1,0.9848544659864374,0.6716971045755582,0.1452935850794255,0.5937259360480823,0.7302967941933644,-0.50907386506848,-0.06004985951798815,-0.41331066202878103,-0.3902807012415379,-0.2307356734802378,-0.4602504923789792,0.35259960718512684,0.9958245316120424,-0.9261271389632744,0.18443809603996456
1,0.4010990902009227,0.8151192503513313,0.2136768918199164,0.8093973490560022,0.1019762059792466,-0.2727942967247967,0.2602585374873476,-0.45749560805247214,0.07875047750590364,-0.8277894975443504,-0.9029142880927732,-0.08884086800135486,-0.09083388081895413,-0.6341737310060976,-0.38771772634023843
1,0.0445809977336421,0.5951256166542959,0.4572137954734648,0.3980008035208435,0.8659575847125979,-0.708966485002371,-0.2253079519824795,-0.21283668591236043,0.1486781391248326,-0.5564094790999412,-1.2775354535504682,0.08396590320208781,0.21994941884458255,0.14686274221175058,-0.3116259062865363
1,0.9539771184254784,0.1868128556437515,0.0313016139463251,0.515658155339731,0.0910968041481795,0.46046348182688834,0.3069813603601949,-0.8341735782215443,0.03518066975609682,-0.6245651906020475,-0.27689618195413623,0.25723468097944846,0.3723483851348878,-1.0726920473943287,0.16381429959079877
1,0.1761854157304719,0.2393346755164295,0.7316248067442498,0.1679012180905175,0.334890594024497,0.09496076628224374,-0.146876907980189,-0.26007604662239675,0.15452262252608787,-0.8281658347223807,-0.9260826794875804,0.4319464473632076,0.3142809000213268,-0.5226836488304468,-0.638480957985211
0,0.8057654859351796,0.6860893284508539,0.7348488470274642,0.760487574812941,0.9605121288574404,-1.4885419229289163,-0.10070795328228765,-0.13159814506131554,-0.20052606459596772,0.18641197127415404,-1.2688720977536818,0.10821122256955232,1.0114077422333698,-0.4472252797004707,-0.1205054715520865
1,0.9780324134333908,0.2113082519163172,0.2467911585218307,0.5250616577721473,0.7086324059208179,-0.11836700525583235,-0.02896113545203778,-0.388082497541928,-0.0021554651355139565,-0.24218367246214823,-0.5812264679209765,0.39812622803198955,0.8414540864992639,-0.9408431151839325,0.48805115661543896
0,0.5643998128448899,0.2561318471849775,0.5597413138976173,0.8841232487047828,0.674746532960296,-0.5830354678530032,0.46530251845191745,-0.09508874129528098,0.4173696210514188,-0.12092527611967817,-1.2818663273027524,0.22339181079332332,0.18011889885141522,-0.4661522986297682,0.379554888513399
0,0.6233182352157643,0.99301205268695,0.4337092089824499,0.2903871513479701,0.2057081008533731,-0.32431868327561797,-0.40961852985082453,-0.411277802019065,-0.3714673809790421,-1.1587272870608392,-0.6838371257977246,0.0645111046131216,0.6953465713325147,-0.8280222668315934,-0.7456650059599174
0,0.5913325898963955,0.7991327524913436,0.8744658108433584,0.6345281990668645,0.9503955579089318,-1.500149369233808,-0.2798154164522165,-0.27082583139524047,-0.3363048632315421,-0.12215431252046216,-1.409659967383467,-0.0558713546483004,1.000853975820578,-0.18272347480323364,-0.5881938801308848
0,0.6274871721507315,0.5991024033952653,0.0747515742048057,0.529444243606126,0.5920843372560738,-0.3468603514880421,0.08515870706420037,-0.47360658429891445,-0.0856051775275315,-0.5298422855210039,-0.8013200733599023,0.1500374019171444,0.5053685383639583,-0.588178667457529,-0.009645582101671317
0,0.5721677251929731,0.1536349225350984,0.5204875607523395,0.5186480171190317,0.41491600961777,-0.03966516486814603,0.1289135252938867,-0.3186426993632221,0.22189342157863398,-0.4990304109324323,-0.919819963170128,0.3098844352713556,0.4009535346391872,-0.7099969271283443,-0.0035266338414919503
1,0.7906432147198296,0.6978643067531843,0.0188830663740999,0.0991931084590408,0.4047224330805742,0.05349424429179969,-0.3030794446804478,-0.5404853889515701,-0.22711311959866082,-0.8029937917523673,-0.37431539802348207,0.24850640459147808,0.8879566816080025,-0.7963879065334476,-0.23923087597003026
1,0.6291811725513331,0.3925742482196969,0.8120759808384602,0.6202044885233484,0.0065965871698399,0.042696385872250005,0.24513975126498194,-0.5527655547113854,-0.08396394193749947,-0.8618927559919262,-1.0081491096433934,0.11602836491785318,0.46779058334723944,-1.009933867691682,-0.5272594830736916
0,0.6148633414577286,0.0333307643481186,0.1081735964366623,0.1001223538703841,0.3791192845280959,0.37460182868527997,-0.055100542394518184,-0.47904177308615215,0.23625716236477373,-0.6654628982360641,-0.5834915587672691,0.35025511699400225,0.5115702997764594,-0.546160253133173,0.06749392029025807
0,0.6762425900104938,0.6950950040107157,0.3060265707580519,0.1162976003975166,0.9145738193648472,-0.602284895264988,-0.5850982088878423,-0.370008658737154,-0.43798964703424437,-0.3532549163015879,-0.8853724229176437,0.2694518146283814,1.11678896825683,-0.4401141451429551,-0.2713025191409638
0,0.6316094595648793,0.6319455058515228,0.3466117955107041,0.5634841837172548,0.1864696232754157,-0.17534121428134927,0.11280392765004675,-0.5279788876252108,-0.0774791787153755,-0.7374576867458885,-0.7385966259005561,0.0772201886474095,0.3592173059492614,-0.8256167952721974,-0.3223418336567344
0,0.087730847892044,0.2682188422103918,0.7663230002153404,0.7522610204546668,0.7995007394220776,-0.6565697627245134,0.3961306161742,0.016536979323901642,0.5420995996598811,-0.3704658033586503,-1.4314719347947766,0.09406691438099803,0.08606483969638476,0.09774185935286313,-0.003665933219000883
1,0.5903510158087041,0.4404897494217388,0.7786695942787474,0.0110994811464066,0.618354334853105,-0.24580109522504512,-0.6089681012410347,-0.4338529537252876,-0.24856880980825008,-0.5727300790010228,-0.7205647853950262,0.40946093842624076,1.000078219229245,-0.5929978003091627,-0.6784992260903976
1,0.5375957368769995,0.0582446292480001,0.9186292072558688,0.32763158736353,0.0398085932612451,0.41663693889820685,0.06979574536854054,-0.39571615947206734,0.12876669532159518,-0.8481626726559593,-0.9241074642886303,0.48929187861108897,0.5035004606858514,-1.0618847498706325,-0.647209105387169
1,0.8239774383737032,0.8551032767544745,0.4884174442613249,0.9578683574888086,0.2845794593456583,-0.6506683886162932,0.3890218885638004,-0.35619228228281846,-0.2203575558949396,-0.5395533784107982,-0.7429690531618846,0.006194151021295945,0.36435627285258937,-0.8242937875935704,-0.05151779266689857
1,0.5094846356028659,0.0243758593055462,0.9927517081757126,0.7567452862068614,0.1871063821704374,0.21177286168099704,0.6304194520656413,-0.145409867244246,0.24281681840095531,-0.8033632858206392,-1.326595773986657,0.3764849902741532,0.4077091123343863,-1.026595167844862,-0.3176286219246658
0,0.1938276247859647,0.5724996919838329,0.7198050068339297,0.1543478366224614,0.6220643734908102,-0.38688267754789546,-0.43868346235127026,-0.3117580519591595,-0.11453815807615278,-0.8110783249560016,-1.0312779039325966,0.280058291940784,0.49025827498923585,-0.29188724897597695,-0.7524896785077668
1,0.67487040299371,0.6204749341025145,0.6862831199347327,0.3412881351484471,0.5117674718056145,-0.4833556559749472,-0.35171214855830135,-0.4485578738726442,-0.31438618745641106,-0.6252139388508825,-0.8334035329313725,0.20875103660945774,0.9265074175745477,-0.70122059574747,-0.5560855354111301
0,0.3226329534165204,0.7176571047268,0.986710479304734,0.8501762077583106,0.2275920675734256,-0.49445105275236745,0.3518690936780995,-0.3595489907965599,-0.11155151440408204,-1.0760879830074739,-1.5445525640789377,-0.21502032424542583,0.43176879274989194,-0.45039738010127833,-0.6668901566402647
0,0.7033428577818153,0.5345778425708155,0.3023854358962954,0.4573254466317247,0.8542589691609862,-0.6545932483318153,-0.16903429051255922,-0.30835188579017403,-0.1866914422331799,-0.22113010908391023,-0.953762208849488,0.20605076671808123,0.817179946238992,-0.5060134405354711,0.06502279256399053
1,0.982665619356683,0.966119525537658,0.2336823150533631,0.340067692186012,0.8657231234712089,-0.7926904531108254,-0.6317950682138922,-0.36098354353417994,-0.8262063121818037,-0.3386452484815936,-0.4421774972435075,0.3519973020690275,1.5203244626103418,-0.825365176768672,-0.26649046768026735
0,0.1509031859024366,0.7608350394978343,0.6083635956232991,0.5764461420929962,0.2635757801035057,-0.3816696492614869,-0.08747480298067366,-0.3344579202900344,0.05173083528369563,-1.0521162415740588,-1.2469349810891877,-0.008253838853228153,0.13076379285628983,-0.42071594159034115,-0.6809522071450014
1,0.7411145433130609,0.5231708149830724,0.6424220185828476,0.5244780923033285,0.6922190423375006,-0.7025068761020337,-0.17845744810922926,-0.3118984821295928,-0.19399672597619802,-0.3048608603047114,-0.9431278912064651,0.21776758985881534,0.8934433154263919,-0.6600028432740176,-0.20716925303208605
0,0.9874526663976518,0.9647094175527536,0.218719243133038,0.8583405475881822,0.0977721083937571,-0.2846509570148467,0.3537751065252169,-0.46770598610738473,-0.5344393703460067,-0.7742951828771448,-0.041601002828849674,0.0374040565012943,0.4271086577355553,-1.1826479663000622,-0.1065403612562771
