y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.9238014461690608,0.7119632903249768,0.413482500490695,0.5535766977619978,0.8161351721226567,0.1538916475306689,0.3116540436443225,0.2235901397292238,0.7230016532819022,0.525189010705636,1.1049933490913992,-0.5467449766722146,-0.5574336655167152,-2.0067841912597593,-0.1833670232431831,0.9938976276040831,0.01266980344458769,-0.7416608377685644,1.299788623361562,-1.5234036081889115,0.31054750938059905,1.404131252741801,-0.5702071158058583,-0.09348956608320529,0.9793833491755575,-1.1640379535835863,0.45429510797072215,-0.3470240699651588,-1.19539028600376,0.9977186118156421,-0.43263027390934894,0.01015160377364047,0.1743471442167134,-0.7515738765271313,-0.578227754422924,0.22071817591012788,0.9783845979252239,-0.895398016877505,0.2230051213956367,-0.3907300184173372,-0.9272485648102294,0.42226638684896184,-0.041910564083926516,0.04869266809808161,2.79681269547026,0.43587214290681925,-0.6424555487650404,0.002826480808696779,-0.5333412241596593,0.9529515116758425,0.5207207532039846,-0.9715307633746708,-0.8412547533326723,0.9320490096902698,-0.11321834602927841,-0.8480076775506831,-0.05450351165373883,-0.34575423886335427,-0.6312268437939783,-0.15404232736095186
1,0.4304293320727688,0.2047862714920564,0.7146699488664244,0.5073631101815324,0.6107963970976209,0.044949369620351,0.7953860835648603,0.6476719735520482,0.5802403756250257,0.309159268742927,0.40266718555884884,-0.5334359761398756,-1.006114113355778,-1.558749236209091,-0.679354196262658,0.5819638144106223,0.2645895896513696,-1.6978183642482434,1.7369270922845779,-0.6732464392444176,0.20088860995954463,0.6139687912432384,-1.0222494836724003,0.6428292999704821,0.4528986385866674,-1.0666766170695485,-0.039108210849110724,-0.6593455543297291,-1.1995927196543361,0.9811291532483988,0.09946223357229897,0.6244497687157972,-0.68711450976067,-0.4070171214985141,-0.09622372301102511,-0.2003908210431622,0.34163935726241385,0.35395131014178405,0.6372158774286529,-0.09497362032266467,-1.7551190214613581,0.2686004182495722,-0.5453315428523106,-0.28746915440776594,1.701145821803737,0.35782398753522343,-0.6228662910949939,0.27165474190540495,-0.1049892092408535,0.7472151096906647,-0.2984053165081152,-0.25449473698709757,0.1162447915952439,0.9565579282374282,-0.26789831608554304,-0.6894327769967273,0.4351551436839012,-0.6395888197900629,-0.5033009873073889,0.06847055182423427
1,0.7718280667900281,0.5798770181692078,0.9801744568329634,0.013162945492812,0.3908611846098127,0.5958878975174944,0.3029577357488544,0.732046991099491,0.5056921770894481,0.653863861451908,0.39586944772913646,-0.8056845346310032,-0.0965452595570927,-1.514669053404306,0.8490076252261239,0.855554487788599,0.5317644102215248,-1.4996734020131117,1.9438088952223112,-1.5228043361257557,0.22650807578547275,1.450015083437759,0.45304390088044505,1.324272742277123,1.0789042329006944,-1.2104457517723768,0.5628488118188865,0.15124890965874385,-0.5358372999737118,1.5634948231679229,-0.5249451531242537,-0.4841195228914994,-0.08882531109115173,-0.13508718950017015,0.015530743701144118,-1.077936883124521,0.0609994303091798,-0.10326972880395892,0.5877678710001596,0.7617867492380938,-1.6306193433711147,1.008785154964493,0.04848225840241861,0.06111537854909885,2.621878070303669,-0.8463814932181876,0.012478004937550198,0.7938869907588523,0.28718549788093695,-0.09914109948885495,0.18127407018727637,-0.40688963805399747,-0.7315377889981463,0.7835457583605061,0.16667665263879788,-1.084574700148059,0.7354999560387161,-0.3334907023701931,-0.7363127317700736,-1.39891509866993
0,0.5526242091532265,0.5973255876000586,0.8742270057952207,0.1925804327636093,0.2364710945206318,0.5228759984326107,0.5152029508863695,0.0485105462527108,0.0495299166744837,0.3016802901547546,0.6006337399324079,-0.2656406889874721,-0.682439981077722,-1.406594657712679,0.8130881795161304,0.7027812529765177,0.053077575052818335,-0.6397533919593492,1.6872716384547646,-1.5888394789671405,0.4347568584277207,0.6211991333854163,-0.17033635762291138,0.9004361762394245,-0.2274894137712056,-1.2932452299770076,0.6134916093571895,-0.19968919867624163,-0.39277662645443057,1.27893618203026,-0.39943278321102527,-0.7809793614505152,-0.20884778647287291,0.0632449501471632,0.4008301126888624,-0.43665392443349144,0.3071171664780918,0.10428165074268414,0.5429989976691983,0.08544047475826984,-1.7110500527739732,0.4655784934434203,0.8121090795547592,-0.5671165934201898,1.891487064969355,0.032714178366992,-0.45812414262863677,1.4303235401543497,-0.7445828930382745,0.0503293611148493,0.4723638706163478,0.2071255820633501,-0.3570254688033166,0.3429526257202341,0.6372128089075166,-1.047614138713696,0.4783819463310665,-0.709760232828523,-0.9185354650927244,-0.872865383065572
0,0.2432065094149119,0.2577160895288125,0.9876779629684512,0.6907758749112899,0.03845845117454,0.1701742886699064,0.0781095553040748,0.0430729311276086,0.7910282266389305,0.2272214371877495,0.6815546619265423,-0.8859216733345529,-1.0571517408673077,-0.8167158577197041,0.26600607479512167,0.0672222678686538,0.7788325357068705,-0.9992507762341407,1.6244650216668077,-0.9348720737036361,-0.29551035562481204,0.5438525096189407,-0.7065418061174988,0.5766791506810578,-0.39388635064547545,-1.1328130908240166,0.8712631636133568,-0.1604893192245599,-0.5093097661091647,0.6929715567163017,-0.037205008204458774,-1.3894553932864495,-0.3605765860015611,-0.6347999087202021,-0.09650531794984007,-0.029666098840610375,0.046362181770355886,0.06485538703048802,0.19940743017863108,-0.6069886196396139,-1.26913271720461,1.1483275771044261,-0.6650830603830504,-1.2697985984793274,2.104020460650377,0.32301741072331747,-0.9350028574079442,0.6610799903665936,-0.7222000252073187,0.645782552376053,1.0164257351371564,0.042338219682110975,0.0424477391205785,0.31623269111031377,0.03695736830444975,-1.2326389968720681,0.5551686457123766,-0.1275417069685714,-0.19699801927833735,0.37480253732841545
1,0.7735682734877573,0.2526340754816489,0.7317687438832171,0.760449508357354,0.0489819553461631,0.7714518062989839,0.2988937375653672,0.1678730112824925,0.7172121525787547,0.5591649136066004,0.3226909170110685,-0.641422098830573,-0.7888027030046475,-0.7705789405707084,0.6052195512918278,0.1475054581959499,0.9561786808055177,-1.3725335630846844,1.2422405805232983,-1.2001573435554205,0.2545211548915618,1.1046078980808232,0.3139000383199716,1.0930640376335221,0.639490363751595,-0.9195700324219881,1.226912298053878,-0.545443237297276,-0.6023624595028251,0.5234046377644088,-0.5746643154387429,-0.8732707994054975,0.055209560660664875,-0.5512898722701101,0.2960845765201354,-0.09323983177738618,-0.24079369529346892,-1.0089318805370886,0.19318385081337874,0.09103118120287237,-1.8031750966525713,1.49012565706484,-0.06572533327419221,-1.1381191431380084,2.2333855444474655,-0.5119780739554021,-1.004851339967243,1.2938108866594575,-0.6306347669293826,0.4512952152387969,0.4843961714578496,-0.4853811251170127,-0.005819566537399944,0.526904727437226,-0.5833621127391739,-1.8184883805904204,1.0117031015303113,-0.7122440158155754,-0.3328898698071658,-0.7094388572585765
0,0.4372301331853551,0.2416868979126356,0.0074948362478672,0.5447185979286108,0.6256708398406928,0.8694130392627475,0.6888450270764849,0.990952759733282,0.4547423236078597,0.8563329452882658,-0.13331204134796465,1.1310231352791966,-0.3602891525331828,-0.868037637872129,-0.9387303550310387,0.16015167605843353,0.34799581463350643,-3.131388779742056,0.8427215143205835,-0.043928791452689256,-0.23461496291606143,1.2515683955083985,1.028203573014866,0.2585168869969194,-0.5086886387958438,-1.5988080397290905,0.8187473690949684,-0.27418993571706074,-0.7031133791683324,-0.9677919783229358,-0.6593524277716567,1.0144400599805874,0.2731127405858821,-1.9601695964332075,-0.36430264376151245,-0.842091400188128,-1.1485629647287765,-0.4201989503544527,-0.3442708717078381,-0.1295469048479983,-2.704408395108517,0.7973410441608881,1.3546739699809156,0.5107263900723551,0.6484564285268146,-0.5767428359756758,-1.0934598204911439,0.4295289047707837,-0.33568846817807346,0.22697322794717092,-1.867756552688303,-0.5771318673289585,-0.9694799112586646,1.81406766732721,-1.4647599838932925,-0.20767157694766486,0.7154536312949717,-1.4873845646639023,-0.7854553919358036,-0.4602293055067669
0,0.6409875544297831,0.4239849331441159,0.7702317690167609,0.5008293456725846,0.970600556282896,0.8165660648238606,0.4308391257426164,0.1206368575397884,0.5387024996715176,0.4564996316821076,0.655712851701829,-0.21601980616983124,-1.1328280043929557,-0.9286704429612127,0.4645126824507336,1.3493437249692453,0.37189944318502605,-0.5676892884817781,0.8155408956500497,-1.001759840556391,0.06641946051172927,1.1721387632000928,-0.04101183898618248,1.4673830685319222,0.9323995935808507,-0.8807647313055389,1.2261265224330011,0.26160354528049595,-1.0712877417894697,1.1763946230629447,-1.11929127501404,-0.6034760487359583,0.25464526798953685,0.02069269949580272,-0.11280513972010901,0.3118591071457887,0.4358611840930738,-0.3192353156235974,0.11749696958702338,-0.6092091433588194,-1.9916360829840438,1.2546683610575968,0.4866159017214246,-0.7633966055309683,2.0616823402949893,0.999104914104624,-0.6590478029495663,1.0198867508772123,-0.3910832983022941,0.34610796268148003,-0.09648622738024609,-1.0891897856879325,-0.6195964353882014,0.8344219660880238,-0.37215341214002756,-1.3526255591819265,0.4528339976718689,-1.4647928910100552,-0.10978622597425992,-0.9465484022768563
0,0.968481976625546,0.7878717045593162,0.1227680666534899,0.0706874539462462,0.6089396584779826,0.8966796379855954,0.6681736284772005,0.3477338906699139,0.9643014054291164,0.2429717642705516,0.4551982601972891,-0.4920753443923649,0.5071394689250599,-2.5451200419729747,-0.3129987393661018,0.22168824056119654,0.7233096903335267,-1.5582562125524038,0.35223813831439216,-1.1449209638760307,0.5848410945750838,2.467967957735015,-1.2001149778292226,0.6970936870211771,1.5173860157483865,-1.253599557922058,0.26020078226861215,-1.5918113477340734,-1.1618907651764392,1.6735795491828196,-0.7984947953945526,-0.33243986778588663,1.4440327828378856,-0.8208346756511977,0.39679277693268195,0.05047278756151411,0.821449442667439,-1.6528204470047092,-0.4675630605934666,0.32662897788668327,-1.1425629927664243,1.8304624305201056,0.48618586833766936,0.2563360729551403,2.065852654394215,-0.3163241702971479,-1.3806526585080525,0.03139526477308086,-0.21803595766619122,0.5699264715323279,-0.8470523542952264,-0.6107127565182189,-1.8015623260906648,1.1605413183927458,-0.06284528784225903,-0.5601063100043341,0.4786693329162889,-0.949021062474141,-1.161501743901928,-0.5460737560511763
1,0.6292978801185466,0.9716499577458672,0.761859094222165,0.7617021217952606,0.9180962797588452,0.7943303653043949,0.302777772725605,0.0034498460276816,0.5844723635416489,0.4092535880626629,1.0879833186169092,0.26038356305203353,-1.532757472511573,-0.9825798732859767,0.008307799434329554,0.9592913722768023,0.21936087744481117,0.1803385414884155,0.44129563131062755,-1.875106025765794,-0.11736687179785465,1.457342071393947,-0.6805880157898867,0.6649006111483627,1.2628282983196977,-1.6862093466626202,1.1620595577989254,0.1159702881653246,-0.8380852488296947,1.4794033444550552,-0.5520421655512653,-0.8463917967799109,1.431221579098468,-0.07546565969396768,0.18646484692628534,0.5128329489572734,1.0093129394575338,-0.49573771690132085,-0.5220254316882078,-0.7946303848167433,-1.8233245172057246,2.2542205149409873,1.0566001147100332,-1.3944534937090831,2.552539244267848,1.3538459525873183,-1.1374067595852444,0.7633122599052492,-0.5913393388585753,0.8042809655159692,0.9469250859696402,-1.602784145480798,-1.2551163179759286,-0.11826386122534775,-0.09213466390307987,-1.6199437609591287,0.14113136163425852,-1.8417450610055242,-0.9377812877131766,-1.3957352959209384
0,0.2236863143713146,0.9334246080319007,0.763195360780459,0.1342398515364965,0.3946289756846777,0.8190465241950927,0.6120035634373174,0.6797850917338691,0.7551170473815326,0.1376695437320169,0.054471947307346266,-0.45067603410653045,-0.39185268180042226,-1.8539250058775436,0.0800072355253577,0.38610443220238627,0.7275853035754696,-1.2689507839781142,0.3302131532179377,-0.9597604953464922,0.202530698075544,1.3389106384221992,-1.8133826191447011,1.1824650684121962,0.6878407529630939,-1.1265859973641759,0.4233729524518012,-0.4342227914469332,-0.49210018304467323,0.7236328567470659,0.1793965861057087,-0.2864496855134469,1.378854154632339,-0.535265407377238,1.0893652993177223,0.14591643704889376,-0.349597183739447,0.05525472891755285,-0.17829830418054265,0.17322077706866176,-2.0626890832296887,2.247754511552204,0.3032419675216637,-0.835392309403888,2.4873486135655645,-0.20261966284993732,-0.8115552179476472,0.43040781969739694,0.15863743447165557,0.3945491616533451,-0.3703585081338317,0.3362969992605969,-1.2831243189959434,0.6385250260163235,0.7505460934088515,-1.6460040548780537,0.0805143617581212,-0.8477600090075368,-1.0652074960514633,-0.9421872523925134
0,0.2276781189300564,0.292000068686876,0.7854423960375218,0.5624591520954996,0.4672905630115742,0.1102574459757973,0.8547574878143684,0.2183222482996738,0.0160713666704082,0.7897490433861629,1.0053990947133946,-0.2307205695395681,-0.5224575522104223,-0.731917418231684,0.032144414028005656,0.6759028328751384,-0.1861966703577671,-0.8361036896668215,2.0769133323236804,-1.2782502104457225,-0.17225014216398776,-0.22115287814827786,-0.7817855041642402,0.3350876087411651,-0.30737742285034486,-1.483236045411248,0.3366276733352972,0.23030508121997423,-0.9023937229249912,0.6816211717022701,-0.6693626675885762,-0.28026015190213804,-0.9766062459063977,0.2525866538071153,0.4545578747748458,-0.9112146985189055,0.30592156118629554,0.7981993118624258,0.7032648064689143,-0.1359157335456817,-2.377801388722028,-0.697986153906953,0.9381667584699236,-0.05152914183576186,1.3195889681422357,0.3552909145251824,-1.1465428468421521,1.550178198932262,-0.3335731578677448,0.1521441105716129,0.03365897152420618,-0.5593070955447713,0.6221761442351665,0.43987474415380756,0.16124816211652535,-0.46548379834047837,0.6451507389741953,-1.4111263233326814,-0.43035172946249767,-0.703189653432351
0,0.8834994792654549,0.9827749120293174,0.0649166850623289,0.6075269531887226,0.2777952260531996,0.6884320699678135,0.3912169933336712,0.2172112737707321,0.756529847176156,0.1753565832710928,0.7659552220542482,-0.1867113900871393,-0.08699341602999343,-1.974938776221711,-0.4497042729660821,-0.2685432995761277,0.4135913964920815,-0.864760284475112,0.1027230014772866,-1.551119113126418,0.3356277620075314,1.783162206284918,-1.4181499547439829,0.2013171150743153,0.6758439370898536,-1.7339527432802457,0.5015259297965604,-1.5594190286264864,-0.7441872325573405,1.0631875357183687,0.07535711935967931,-0.00652335321589739,1.4889985366240794,-1.260250285254994,0.38057373537698913,0.2375084066005244,0.721249289290829,-1.6215573861461356,-0.4348249297711304,0.34008644315260844,-0.9527202445437046,1.696158408765404,0.807394909010081,-0.275097703601891,2.286848681156389,-0.14803344854546938,-1.6612990191723729,-0.08249384316487894,-0.5341745672314574,0.785441878770746,-0.024937008516307563,-0.8026918294855349,-1.56344554551599,0.6260615018442728,0.37756893001076136,-1.0931647940312632,0.24452932940660402,-0.6831431004266739,-1.7630210308379173,-0.39165670465051194
1,0.1478294587111571,0.9208020227837056,0.6862640159056741,0.2335967329691038,0.615171746066231,0.5714653500687501,0.1740492019810684,0.7654688927989085,0.4209652865800728,0.0010289997525149,0.5529079873088187,-0.35632864487244,-0.33319926200530675,-1.6340524694923984,0.01259385349733084,0.9911903874165676,0.22289875759002215,-1.0027027641521575,0.3903147643916622,-1.0644099830290426,0.13893364033845645,1.0785906873078752,-1.0711627820392233,0.827327578985573,0.1145009980008451,-1.410573326253214,0.5458537637311744,-0.34436746380779887,-0.883247511805135,0.9034415055732017,0.06794539593689262,-0.07666765103741661,0.5120341807281544,-0.4781588376632593,0.2404187314230769,0.5679050022155026,-0.5391050293521932,-0.04152197872418126,0.36242304163541567,-0.7033337498923983,-1.6494651405966168,1.5320105236783141,0.6648419496733794,-1.1313663029428407,2.4593870629751704,0.1305308793390915,-0.8370498698202933,0.15361746200731127,-0.17835618583495666,0.49407666277907597,0.2552671953069496,0.02837081893504037,-1.1564464433129333,0.6724141338454953,0.9357516261607721,-1.0480013664368346,0.05059646894649123,-0.4868828089965252,-1.225961569025945,-0.6728643828184697
1,0.5580181560715103,0.0943716149310901,0.2204835071400315,0.688909092925012,0.7675367897124634,0.0808339425272467,0.2565013192624079,0.6720050907369441,0.1192764311677728,0.7725756348647044,0.9435734700744471,-0.22286480197362113,-0.04676269336103238,-0.44980503759219825,-0.20687898871813,0.7936666098177199,-0.23149329747936237,-1.7193748779631466,1.2583065527539714,-0.9697622655281277,-0.06499067247085652,0.4285910555151693,0.6392502126534395,-0.46132185305217677,-0.11525659351420307,-1.2292254894918884,0.3584275016911647,0.08643766474936909,-0.7414012000353991,-0.11325143143593688,0.014362649662722639,0.3391705045888498,-0.6648923524870413,-0.9546886994231818,-0.5370800315460994,-0.5691025622774388,-0.057715648195931224,0.09879145151241436,0.7231286195772002,-0.416865669949811,-1.888185283420455,-0.7289898293861549,0.7799483812695217,-0.30425140669887196,1.6113327029477271,0.003192026274806938,-0.7018379965261974,0.24934461769864041,0.2411745343917983,0.07708398582526185,-0.6334663853456615,-0.5796131023980159,0.3441648910156469,0.7914148442557416,-0.1971602640737739,-0.20755831156451698,0.4573843629970968,-0.512122620972461,0.03553935632574946,-0.21650260577980712
0,0.3961722435673785,0.132794705036533,0.0738857958036371,0.6501769586683478,0.1943839030221181,0.7547866343669192,0.1230004846846262,0.1795536475555993,0.0132607416061057,0.8903752039301085,1.0363000445712025,0.699963062770291,-0.18980830660888337,-0.16983702465190517,0.49036719062956735,0.8756615799847577,-0.032800562624291874,-1.085334792609311,0.8248426810188747,-0.6124894192006748,0.6572262816973733,0.7503489269017638,0.6495467448039126,0.29878107113338165,-0.848076951361304,-0.6071664838398344,1.1521604734608828,0.07180869739612752,-0.44755020821583835,-0.5879962194617487,-0.7151382207450253,-0.6016610781133636,-0.4954628364745798,-0.8569102021922065,0.19224526776669656,-0.7251522474608493,-1.0360840263105613,0.04620417374747675,0.4084941469117408,-0.1452978295281001,-2.2740471390951558,0.3961470105907906,1.4968929324586258,-0.39822353019514506,0.510434624882501,-0.40113722650732786,-0.8057039921720396,0.9205685783832818,-0.5679208164007932,-0.05587137398136,-0.39234668177973003,-0.6608849577677932,0.5048972628158457,0.5278927128790444,-0.3994273805184026,-0.7902468765517798,0.8649830160098682,-0.8028642023201428,-0.37993195225132687,-0.5743837022588524
0,0.4712992978894038,0.0031605734515354,0.9868801261526596,0.2857850726904362,0.3643480247866304,0.3018697456670817,0.8095818378766413,0.726428530020992,0.2462977041263087,0.9627285577617344,-0.0854410774441813,-0.43752837550558626,-0.5633237690694999,-0.5719798149533493,0.1551890526771663,0.6603167379968905,0.4135817826252155,-1.201467492741479,2.443644863379832,-0.8344048916243314,-0.031748156557792326,-0.01381592507278609,0.20680566344998302,0.9022037860768246,0.3493550015440621,-1.1116699379352937,0.5484338577908726,0.6176194139432474,-0.9884178641936103,0.8962923601908006,-0.24492807993139268,-0.2678716871215175,-1.1222732325429303,0.022962147653278586,0.60389125717884,-1.9200292030507307,0.5409642017320078,0.5623611397789926,0.8518970233518999,0.5969036637090893,-2.4580516033083946,-0.9454983624481906,-0.0819092441317636,0.4345577998496756,0.6956753212991282,-0.7653549425230195,-0.5296488856597691,1.745105792186604,0.5781106686382443,0.22442026925092295,-0.7213871804639088,-0.8838245411787432,1.152564828530235,0.6012542905209775,-0.09548367221116401,-0.3985714197806052,1.4227168247779187,-1.381174498996813,-0.1462030312014621,-1.388900732748553
0,0.912310855947552,0.577095696786822,0.484253729013835,0.5781091060879259,0.5681688562442369,0.9767399862208412,0.345051283184916,0.4120534168966725,0.0304983004346026,0.186121480179869,0.4951771786827387,0.5470696685132097,-0.23439219339033612,-0.9327039583393768,-0.044873984495410454,1.243089329713805,0.23151067491977856,-1.208859890352755,0.8147249395435241,-1.5840998846942846,1.1447206174492741,1.2993361836728374,0.7012620098467339,1.3890717307035072,0.5774032702889228,-0.6256852321355366,1.6700544655459304,-0.43431656553231535,-1.2080838740661803,1.154797879928807,-0.9856746946074836,0.38491393008095187,0.36092088050031074,-0.8867288424953084,0.035690804696436776,0.34230755803667745,0.06502134887663043,-0.7419119558246597,-0.07931618457716315,-0.7176363641561075,-2.025432354496185,0.626719912822078,1.448865594598161,-0.991571527379348,2.00689294953148,-0.07141096746022167,-0.32772795979687025,0.28978584169068183,-0.5650021812744546,0.44537972424957384,-0.2944416132782434,-0.5550720032666087,-1.309158234524131,0.8514095439443353,-0.2119978142076216,-1.1518550747822385,0.1515600973859217,-0.742848239275252,-1.2546887115658998,-1.1005710802442656
1,0.4517437401733246,0.0946412184982404,0.425939927335112,0.2571963089245124,0.4235485791339731,0.6097070309169105,0.9429575463275228,0.0925147032707996,0.5041607095266507,0.0144119529621943,0.31344688859531683,-0.08164030275535097,-0.8730612705703621,-1.3861181640718805,0.3321636361122223,0.5629905280184562,0.14396360072558548,-1.2888063110307708,1.2584710813144249,-0.722556442766522,0.7170549675944704,0.590111311344699,-0.720224511757332,1.4229348011043355,-0.13548535483353757,-0.6645931974037729,0.5533828973114343,-1.3343331525594597,-0.9273888851286844,1.2510000053116257,0.07788897566188989,-0.338627532612696,-0.25933168327688455,-0.42026688211826224,0.054731044861200014,0.06099848546785401,0.41232093172073486,-0.40144478856400156,0.5325133558735164,0.17428005998420434,-1.9392545654683027,0.9459798184022284,-0.04228104761215505,-0.5494385965543588,1.0167795138955316,0.015065729472809566,-0.7418322230408314,0.854393168891136,-0.24301036381631164,0.12582286372486848,-0.8897983867579949,-0.10792080140146085,-0.01623484347695813,0.7624350959965281,0.2026729454182272,-0.8314695052179338,0.28227508031275417,-0.8643459139013108,-0.5388964996389031,0.14800200035032332
0,0.0892366561591148,0.0721691575033982,0.1545344170093164,0.1848963372369996,0.3286158131156393,0.3121037857771855,0.4743795569931903,0.6474635314104313,0.4782786781639883,0.6065560824679102,0.41139522795141475,-0.29068389043396503,-0.4882056559341419,-1.0773141254500735,0.16849053835085728,0.40299172577679016,0.18734194736953566,-1.2727806196689293,1.109402565074516,-0.43079984110254765,0.25491646850130684,0.422429126172684,-0.54263028043633,0.2843773667440153,-0.6840389274075437,-0.8696776365424012,0.28652025283685945,-0.1458602776139129,-0.7178089163980981,0.23440846470715512,0.004775569075190389,0.12045632280010482,-0.31186388578990015,-0.6773555387824357,-0.18132451754106543,-0.5254621274541339,-0.27958468098257094,-0.041476861471051674,0.5321330066015953,0.389625303631266,-1.734927536092664,0.1885677219372606,0.7666378695517769,-0.19324699049505964,0.8272323873080006,-0.5056212934471074,-0.5169873812217967,0.6372853240360783,-0.2665523722315036,0.14638804645183875,-0.8782300272298492,-0.017908980179673937,0.5177966559453081,0.7797842693973168,-0.2938913225671578,-0.21364506615907145,0.8972681563404123,-0.2921814372327148,-0.6070837156684917,0.26924654679346627
0,0.8121883553610436,0.6527556539025212,0.7033144812466371,0.6569584262652641,0.5578608132825019,0.1201940758594973,0.4274878576429756,0.2728618098801728,0.7846707090855408,0.3273579014974024,0.7113655430824732,-0.7897036572011057,-1.082673068917737,-2.0287976556301817,-0.27710943298759433,0.5245889712267753,0.6422039472588117,-1.0181630995526922,1.4603275191159704,-1.5406292820234702,0.5081469432559315,1.121216157948666,-0.9737514074853714,0.33071727299354553,1.163580442149609,-1.3911794572262555,0.2677961340314032,-0.909377066777493,-0.9954470980726938,1.1823770608914836,-0.27274255005366804,-0.26922922635499985,0.04221704852387059,-0.6476675436623937,-0.41340948641223263,0.26698196075036884,0.7969839908565634,-0.7129538501274876,0.10563051067628075,-0.3302950534536039,-1.142454576336156,1.040158139155726,-0.5045830249749833,-0.34529957287406116,2.9255813849649215,0.39059689387862606,-0.5572285883992878,0.3058207098613408,-0.8112071293752445,0.8705820517148535,0.9690523151460045,-0.5455306984320036,-0.7249961350127301,0.6283136915754373,-0.06348198190043106,-1.1451164841247037,0.12050565774238159,-0.35874626989787806,-0.6292706074093477,-0.06308062812851525
1,0.4454032608277719,0.0333623317250284,0.1326968458231282,0.1624450449475787,0.1188839030880076,0.5934489439391543,0.5566658070003546,0.7244741915778743,0.1010693919695718,0.6793925545913069,0.12375500898303807,0.22578060553228,-0.07923000729986143,-0.9819430642367228,0.18919083259513664,0.47377429294155854,0.20069060591214327,-1.6011525311091057,1.3748282671677847,-0.38920616280658554,0.8203837333765063,0.4399235307246226,0.4030107209026092,0.5822284287550817,-0.6688561277944997,-0.825601652655626,0.48663258460168674,-0.3793020351648182,-0.4341088395951048,0.17193970363551075,-0.11308313289757659,-0.029234548458848104,-0.3236118030115559,-0.9298638768880163,0.11883231196756211,-0.9618270501574037,-0.7708110989767458,-0.2539552978185746,0.406494291458737,0.6659695177101232,-2.2368548893017213,-0.16472021520909286,1.0264155875838468,0.0012334205591332387,0.5441513462263973,-1.1141300540374799,-0.31302644568522187,0.7989555667788998,-0.34422610011573385,-0.03247572030200705,-0.9638045900914782,-0.1944825364541205,0.4067634793155211,0.761405088935154,-0.5314259839485131,-0.18777689639020162,0.8454131825081816,-0.6547195862866955,-0.8606678335662571,-0.3104581312595383
1,0.5702399506435083,0.5449633121966526,0.178188496710277,0.9343338030490193,0.1176475217067188,0.7777563189504771,0.9083901608749648,0.6805610871803576,0.5800479097605471,0.9354206814519492,-0.029674265754893264,1.0703054488150225,-0.3659520046993867,-0.8790236441338767,-0.7943033688110435,-1.0208032303049868,0.5259152845349767,-2.677534433989453,1.220118888901055,-0.15794828014515572,0.5049726015587046,1.2267878526690912,0.25112331498271384,0.256120677152621,-0.10053189271682109,-1.5917891902481012,0.3253718680967568,-1.296090424260566,-0.09957994548664492,-0.22603532853868016,-0.39562391836800775,0.4722422011842343,0.5061470804246883,-2.552962200987484,0.71527355989982,-0.6138975161772492,-1.0782196199333196,-0.8476797925974963,-0.7536131900311351,0.6441637636694428,-2.880082631082298,1.4965089122729882,1.378236039208372,0.45845987608753996,0.6888461296850761,-0.6831876606802741,-1.4402736676753431,0.8045271500034019,-0.7296187909074986,-0.16779751534742363,-0.994029966924127,-0.78558117147045,-0.19049732162511326,0.6786970750624175,-1.1729319314978506,-0.9084660014710085,0.5992778446318617,-1.3370664845336215,-0.7683440833516506,-0.7366484945672671
0,0.7448174212341256,0.6660307791544543,0.1017281569538766,0.0306786439248988,0.9692806749092852,0.5068767009577974,0.7257345285972652,0.033623115229913,0.0788678059824634,0.0571473868832208,0.6932005012756554,0.0801045115150606,-0.3573411896798323,-1.8577631344438743,0.07424600111902477,1.0642069257145201,-0.31827463217246355,-0.9284595659929917,1.4321314425025164,-1.5370062284169197,1.0666212599200404,0.8865420638300199,-0.6617447806396212,0.8688745694642667,-0.09093370444845712,-0.9274230492293323,0.4269648535908127,-0.46737050988842926,-0.9705483891224234,1.2580517984879074,-0.3536744392595389,-0.013623097506829801,0.27364900843546947,-0.041630500405293425,0.281347726128403,0.26196236211207513,0.7397846754643683,-0.18201932142872634,0.33664655388697207,-0.5517064611621669,-1.2690340428314053,-0.028958391915339086,1.0089922479773856,-0.20461264194278003,1.6267227491256087,0.5645346546423484,-0.7313166000480372,0.5524654109553035,-0.24847817708092496,0.47919777209616765,-0.7141552779694613,-0.4507315692275958,-1.1613662658645725,0.7208196917741014,0.9227659299019486,-0.5057823083227159,0.08986595669226596,-1.042646618621971,-0.8950135180843383,-0.01197822525096999
