y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.6456040990771147,0.4009828999549882,0.396551784625234,0.3226741990836621,0.6625317315564693,0.7553963662573487,0.725881259644507,0.5247475811645272,0.5592730478827788,0.8223003879858091,1.2021393986763182,-0.7364698419619093,0.3164124467044107,0.4561871827091216,-0.5568106094241787,-0.26000832390780176,-0.5698803567247719,-2.688086792159197,-0.3078062096669418,-0.1872470637662234,0.09967109266465403,2.301181506555074,0.30317251175337395,0.9612852864867901,-1.1940695586423917,1.2414237148162195,-2.361832741428594,-0.2400765170775963,-0.4890200570548409,-0.6952734029184194,-1.6345538847473444,0.07315674708336503,-0.19129378124199323,-0.503456586431196,-1.114777875155816,-1.347531290428743,1.322136163877438,1.3252299677182307,0.45041215924623346,1.9240396882700923,0.38123883014286913,-0.7457485909380126,-1.0911680195760265,-0.46921618101370355,-0.17394276271692555,0.1778105452311853,-0.9869570969217278,-0.6502761823989646,1.5210903978586363,-2.283118606614551,-0.9669943964847497,-0.2562688208980002,-1.833344982903336,-0.7614887351031463,-1.7221092479232232,-0.5485690947543349,0.09066696282105671,0.6028344302088311,0.7545597517302072,-1.222521496969141,-0.6247264392862044,-0.26966144178801377,0.8823436804674626,0.18330404772944262,-0.8864668658693492,0.7252595909991469,0.7182481589376867,-1.2439514923983286,0.7125940871843228,-0.9667469375286972,1.0063540181234754,-0.7471361601532517,-0.640009230970097,-2.420188312717025,0.4204606223526894,-1.6871187275029491,-0.21936880522414873,1.1531733545236438,1.3213750751629687,1.257117852607583,0.4072684755709973,0.6772204762226642,0.2278217437332944,-2.00172449582499,-1.6009594166963859,-0.7612681841398887,-0.5701918791017234,0.5299108213054834,2.143231926565494,-2.6378177737724275,0.4640861560313366,-1.3625485526016947,0.19095293644427405,2.2874161045561823,-1.1201473417981422,-1.2801649612818535,0.05577867434253592,0.0439962696321536,-0.20967617515760995,0.9786880887989449,0.8823985601562553,0.7622651750668595,0.7606210475523303,0.6738786250601929,-0.5891616655256845,1.010076598422268,0.30464876555400106,1.505141741224424,-1.1711376037755692,-1.3156591373232436
0,0.8612661801363427,0.3526072479234026,0.4267004002613177,0.5066016898769085,0.2238525299228144,0.885056673425692,0.0515312984445284,0.9571718064821568,0.2637949118358274,0.5136983964124698,2.2766629801932874,-2.0341281425867246,-0.9718112216999848,0.47388087240800175,-1.8073873682627257,0.3351198716104257,-1.2241970293937687,-1.4283990874949,0.6999628842583485,-0.8068401427450542,0.7606986097554216,1.7599136887405662,0.1922100404994959,-0.209283702907108,-0.4017963066779187,1.2476091161028595,-0.40545172231067755,2.168713056368071,-1.9048756455374618,1.0227066740221664,-2.080646224405414,-0.6844286819047527,0.3443074366414922,-0.8211882299973787,1.1574007248361937,-0.9035308875891604,2.045542628669219,0.49880936786067276,1.194041984133305,0.19829002164859313,0.7068789428547744,-0.8888565377669936,-0.7384803399853173,-0.39786544559638304,0.8893619054103995,0.36573930994681475,-0.7811170800102543,-0.9578645643236812,1.2295200508109891,-1.8047231097488383,-0.7216230995993697,-0.6184178697943189,-1.2436599856536823,0.9076892214180476,-2.4955454855232184,0.8356731356505779,-0.8905197531992401,0.0039414730427625435,0.8122162949792782,-0.7642111502516843,1.3517770866550973,-0.5316481586736993,0.8418966551633563,-0.23861866292748865,-0.12950226180548874,-0.04184572530576506,-0.7686136093188075,-0.9244177903331326,1.1579727832754585,-0.27220197184626954,-0.8649446953545644,-0.8358908638150372,-1.3089123803037654,-1.1500979433446095,0.9976619439358807,-2.1874720767444678,0.745555731453947,1.1161366763302552,0.6046848985360547,-0.8226683634623287,-0.21493518547291965,0.9856540331698393,-0.8518046603887377,-0.6201821101441358,0.6322233060809842,0.06830187750032972,-1.2759265750024116,-0.544231965403842,1.5869184556316287,-2.2581122538497436,-0.22275614419606274,-0.533860978437166,1.0618644621421065,0.7519547530656991,-1.6792696395247468,-2.4041042595451714,-0.8583776819585985,-0.5944656842566485,0.19104020522939485,1.053079403198146,1.4957290413304318,1.455707834406113,-0.8667975411273012,-1.52550802502243,-0.9161277817049771,0.9073786793938257,-0.05101244512310082,-0.22544697736625285,-0.4654653966840849,-1.1286664120897858
1,0.4698692946171986,0.9901232298129848,0.3212898157719331,0.4968772317899842,0.8037464334653261,0.1993996405181903,0.4605876003682364,0.990370996689361,0.4206534447447522,0.6332195589172305,1.5160451951554714,-1.2689933221682839,0.5675112090719611,-0.7637967208507351,-1.6175438259671975,-1.1777947389144432,-1.1177970931318602,-1.5025922456801712,-0.7248489724958068,1.059014849502632,1.1898936121995651,0.0879513334087508,0.40867634680235393,0.6318379227573125,-1.393943083202232,0.825406270371481,-2.230719996316893,0.8438579521899459,0.4465587186655797,0.2274752529254785,-2.281693985211149,-0.12465980878851642,-1.5598363628353422,-0.1714058092744774,0.31763555307025526,-0.5701272497694957,1.1212867857102062,1.3222579960164895,0.6463794458051024,1.0592500816372938,1.3129681390961017,-0.4353179269999926,-0.10700083477211014,0.07329017756119979,0.5699161310618484,-0.6699529071641095,-0.4143667178909816,0.8564659890158881,1.3371146343314981,-3.363084798669262,-1.0203880600120185,0.5125537556282963,-1.4226373739615363,0.5956929659494615,-2.111797153828417,1.1080013802753939,1.0350480191806224,0.8340514584977615,0.8163535621982921,-2.255446292369049,-0.07729935657286982,0.830651044494321,0.9795328390510442,-0.6013799135353163,-0.9679958164347874,1.4229914857265322,0.9783283062914603,1.031683281908872,2.8171784607413097,1.0886447425753114,-0.5368280363251399,-0.4656903437134009,-0.6413092510921455,-2.3663265904494786,0.8960544525920096,-1.5514834474557027,0.2462829428283897,0.5857698843894484,2.043522279416604,0.6603008315356116,-1.1197178058372015,0.4165813166826556,-0.7253353825030525,-0.9258660169621518,-1.541575009563864,0.19418681315339925,-0.15766983371123644,0.20983991652065584,-0.9163018480778059,-4.625365484887841,1.2294665688479165,0.1102199311534179,-1.1295392580490515,0.7255466155783439,-0.38128641337673186,-1.1571423680300852,0.49947668920600974,0.6907961863213328,-1.5918784791317118,1.7125486900434383,-0.021395288077329454,2.1531221069777264,0.5158525874561455,2.195045727407819,-0.28865509874452433,1.4345169915919103,2.9155040755106745,1.8978371071179956,0.18665605339437388,-0.7844777863711939
1,0.7858842459450036,0.9326049009277906,0.7634151175861011,0.4769224218076241,0.0567405099565251,0.287395993299387,0.518048064655672,0.2952252684503706,0.4451789027098947,0.8498496343112993,0.37803556031655916,0.3587081691691214,0.6001989911313234,0.25581007604783407,-1.1129292029891322,-0.5851459650009305,-0.9298502808705257,-1.8824938598803274,0.1962794862510353,-0.9020389256114605,0.3399632072797389,1.0523312981115558,-0.859148636553739,-1.4956763466769463,-0.6657793840436778,0.3710902635400022,-2.731760365727036,-0.056898192660590825,-0.6669985684920327,0.9860198390518017,-1.4723601427381319,-0.5721678292999037,0.41209017646957097,-0.11210528929054744,-0.7109902700770281,-1.2765066358046102,-0.19297627731659267,1.8295247809173714,0.48947066851893967,-0.20193937638043102,1.0796173944218435,-1.9777658646408178,-1.348678758330598,-0.6412519991962997,0.48166528836800154,0.1262877174919962,-0.5790911266530053,-0.6925345271785754,0.4921046642169635,-1.638300507591242,-0.6979732121162758,-0.8169119834942353,-1.543164032249631,-0.033038718240347084,-1.5593051471603219,-0.27036341383394885,-0.6789341805701958,1.215703212460982,0.6222015744065744,-1.0517830655856955,-0.18539969969588793,-0.538140050396343,-0.035120122289881636,0.4982927485931691,0.9816700053748705,1.1910425578679373,0.48985313877912434,-0.5905081635614984,2.0540365659688398,1.0279696995357748,-0.037115254379973955,-1.2180260038041455,0.36070547120871554,-1.365352735263793,-0.4671249734571612,-1.8417997971310314,1.1452090286954009,2.4910576382139253,3.069457212911509,-0.1765314732549193,-0.5645126787332451,1.348635602768192,-0.4867654111137364,0.18022055321789857,-0.62289081067039,-0.13403666434305922,-1.5772178824246201,0.6848494019221062,0.5532944840331081,-2.4840581033003812,0.09601855949745933,-0.3045769641744024,-0.7981896823839426,0.8206023544875226,-0.5998001260010379,-0.7064046111826086,0.23367496436975557,0.3182347126031696,-0.5655083450634277,1.785836159710327,-1.012958621263098,-0.020833593595176277,1.275994915036204,2.035297306395081,-0.38391555068309363,2.508491149845348,0.8642737491192624,2.8927785062238627,-0.5630214590444202,-1.1091025761273485
1,0.4134603138791464,0.2272588356432987,0.1831356323805055,0.8284704889983413,0.1318632246199949,0.7441865629889428,0.1600635518952408,0.0289158535834261,0.0049628025472848,0.1497043902134854,1.1812790862633835,-0.7962232257556566,-0.6120769906881839,0.1264358092088068,-1.1999699537876207,0.45042698715799584,0.04995322687673795,-1.0182438201256785,0.4865920940707209,-0.4248216203025977,-0.1371466303957503,1.3800977411584852,-0.5169929062396856,-0.14522112687882463,-0.505882798235387,0.6029359891853475,-1.3646949501368972,0.8651502117269163,-1.9570458587815969,0.9753520449634412,-0.9585698443152523,0.1152351365487273,0.2967370063486505,-0.8689744581741231,-1.125391638177238,-1.1015400707581053,1.3768573067331216,1.4956370303591684,0.1872402617602958,0.9041747148573983,-0.45215420092277675,-0.6682853987365664,-0.10902662139737813,0.17581095517168396,0.36845632441791476,0.041097612281804134,-0.643504845594912,-0.9723289703860034,0.22910215177807128,-1.0994640404451133,0.009261473835763007,0.041520980213541434,-1.1439042515672118,0.526279552402555,-0.8690912100703415,-0.8834436022421744,0.1473697497800932,1.222093267828008,-0.11019516269383008,-0.8087244978474804,-0.07307400177802424,-0.22417181315608098,0.33552682980449294,0.53638786897892,-0.8822583870251479,-1.5544315488220428,0.1679470653378897,-0.2829304127010923,-0.1476382464391971,0.033512058253995336,0.7087205850974178,-0.9128136556673775,-0.7711755148773133,-0.512655901915302,0.6432762040703008,-1.634449941614652,0.5037621282729745,0.4006555099974444,-0.11146595423013123,-0.14027800679787467,-0.5809026516532417,0.6583110636815126,0.31919469428314245,0.1346881444005195,-0.5633152782566293,0.3996036073023028,-0.634214152474857,-0.03758770624616597,1.4165782701703382,-1.5274285181870464,0.9376181401811386,0.9394203714356981,0.47169265736920357,1.3034510245751065,-1.055521113233814,-1.6228882374053195,-0.32158381153816973,-0.15825802155735322,-0.2151651580546479,0.9837817014261172,0.6459851781644514,1.0298414409936099,0.9525894216007992,0.4929357735998295,-0.05477787969141103,0.8747324883742692,-0.4433558070256791,0.016628850614723086,0.19007790743937328,0.3619931679126502
0,0.7960924935573693,0.9987903134262996,0.097370505544136,0.1528108651334939,0.2980042613618845,0.0039351749531664,0.4043973171172111,0.7596854831467743,0.4902325542749801,0.7097334331668533,0.26863717887144406,-0.9761215667656231,1.1224432636221011,0.25868639177475633,-0.6374480618755893,-1.3367012527299915,-0.32759953680709764,-1.7295907953808853,0.008710769995189738,-0.11357936487967649,0.8185144500170869,-0.00191153779246786,-0.77315148011773,-1.0299111851678624,-0.8500525949267731,0.27054731825218603,-1.1960280959924592,1.4275767172313145,-0.11980566611251643,0.1584084722484886,-0.9383701592278175,-0.13421904038307644,-1.0387243281827836,0.275892332657226,0.01947823183692838,-0.14933521031468108,0.8405142303299655,1.376336278032625,0.2480814806261804,-0.6666149771448017,1.6942483731967455,-1.365903789626325,-0.831577626942355,-0.1922198356495749,0.3906109538420712,-0.5808826530384502,-0.9471483283588159,-0.3167786225217705,0.6229099710065094,-1.868494415060799,-1.0199319846180275,-0.5121592663775942,-1.2508779077421384,0.9757972308897163,-2.4493041575182164,1.1333038895059737,-0.030322364126657127,1.108216066108948,1.7184320185126807,-0.9958462805036733,0.16585648781966683,0.22371151639366796,0.3446383313252196,0.39571626909704255,0.08107983549108429,1.2367007920980675,0.20284546666049746,0.4573674147388654,2.420331110511716,0.8044877076661157,-0.8586567534063151,-1.5330409727921697,-0.7982098299741777,-1.7094237519533486,0.018473435778973916,-2.04917296274341,0.7997378833097635,2.020508569907756,1.446461915435963,-0.05407370621073738,-0.9232823247719933,1.1602620954302931,-0.3090048031775992,-1.0094167334860047,-0.7107625894254093,-0.4632161011778291,-0.2615049474321876,0.7526125482541105,-1.2266040280048391,-3.325997027860133,0.19586492889957474,-0.03035064806288615,-0.2397982137600105,0.6908935694038021,0.20942974773168854,-1.23640921582819,0.15412428940796385,0.4111818967615024,-0.7528976763049969,1.5000370026660195,-0.3552187599209423,1.3999354196731038,0.9132354760412872,1.618630491934133,-0.1677327498433591,1.5923170866088845,1.5951814989137845,0.8945818102631091,0.5676528570300372,-1.601237623873421
1,0.7069345484772634,0.1402836288695276,0.3061348300853441,0.6443945043871977,0.6482712971835631,0.5034807352083769,0.8185663873610481,0.2782142775565606,0.0212213352640965,0.0844792928789669,1.1770084954594404,-0.4639308864855365,0.01227420599254017,-0.06960668091713662,-1.253722483988083,-0.3327894965345709,-0.2032568718608319,-1.4171018018843442,0.6017587187327529,-0.7825993786946562,0.04774906839538199,1.5201413874799605,0.7264001215039769,0.31158818901043384,-1.635863809206823,1.4619125733153067,-1.3587053147522923,0.6102189274361745,-1.4502929791652073,-0.2283725173214741,-1.7263819875153381,0.33473522850746495,0.03589925346754714,-0.4708842134943579,-1.528112250766911,-1.2069323762983124,1.4082570440817799,0.9068610708239888,0.4335379081678756,1.2414985473532223,0.5352444550038379,0.00879212179771535,0.4378404387482569,0.16810516831372435,-0.44051275725971384,-0.417040359433501,-0.3138682492317423,0.15681855313821455,1.1249515162643309,-1.4761943220011922,-1.0894990194775813,0.19016875763450491,-0.5811012117147292,-0.5322666299934699,-1.3819986012813168,-1.0025076494107317,0.46094687606097046,1.6582261177241886,-0.4050223656113413,-1.1700293003246054,-0.6899804387258395,-0.3032472209580654,1.4210476142020942,0.13601188049150184,-1.41112900862838,-0.731586616184257,0.2756100841876391,-0.8498183632299628,-0.34325068239574746,-0.7377608302372074,0.515188238803368,-0.8335306846132294,-0.9946979865334294,-1.0469678802818627,0.573360526705842,-1.0728627593350621,0.02137846496556573,1.187675165030387,0.31415666710793816,0.6775511255257848,-0.6480130084480126,0.9180379637085438,0.06402455683015647,-0.5297619062438038,-0.6843774004146156,-0.21667556609117328,-0.17690870304891226,0.22998253083075962,1.2280744752972503,-1.0988419943517016,0.3508316989034918,-0.44298186691387903,-0.1445172407867495,1.955633145923173,-0.4824380329470069,-2.290125944766831,-0.6657077875787227,0.3558360017845133,-0.7101080730773851,0.9440644622872542,0.9425443567176283,0.9188813336617222,0.5598867561971839,-0.232644556527078,-0.5833239874985038,0.37219728079050357,0.7931700995200278,-0.028711192476517704,0.5433201541086847,0.9076064973204299
1,0.5250324004382086,0.4288005670461142,0.3272746090582717,0.4009446568539027,0.5314211858822613,0.8236723782788001,0.6991802853420432,0.8944061871488567,0.2155156513615953,0.5577629497767991,2.346208633315026,-1.6742983606428452,0.18150650960245354,0.17950145902116202,-1.408019949286441,0.2612956109116139,-0.4192714588675507,-1.5952947195701022,-0.37246045481181284,-0.10976599064997021,0.7893226018709953,1.658755912744887,0.6042422164899719,0.987154820818678,-1.1346030432171705,1.421702073607951,-1.2369710625694357,0.6399417985587663,-0.9120776688455934,0.1984308680964398,-2.5059827664134997,0.13787203235602663,-0.22595104451214446,-0.7663096744450704,0.08540447799921343,-0.8668877326695453,1.6414819338062836,0.42206475771836066,0.5976764519426541,1.4093859312601806,0.45205527471718804,-0.23818930567323685,-0.8561081954090471,-0.528548338389285,0.5527936371649445,-0.3285799675511727,-0.46628044742192887,-0.8742938512009287,0.9647724865139392,-2.78710351346697,-1.2649149722252107,0.6411896766700725,-1.6616672283331202,0.1501779939275318,-2.175703729040595,-0.11867293281183426,0.3350130305375336,0.49443339570423567,0.10444496061377084,-1.3791035159069633,0.5828902145405152,-0.21074776996629893,0.8950773360724081,-0.059569501985641225,-1.1404050459992991,0.886358619163781,0.8909186016185613,-1.2108657779719965,0.8759146953960948,-0.8740483975942053,0.48865565306845077,-0.33816230782060175,-0.46503876786061793,-1.9649859770048212,0.26757236673419793,-1.2877043877299466,-0.49267525443298427,0.5314058360743078,1.3929087896177224,0.8009903900619801,-0.8003071020868672,0.42905346239201536,0.08684258348047486,-0.9627543668550785,-0.7615215203166927,0.008937197962988731,-0.9836421690666316,-0.769586169690144,1.275081641111351,-2.575484018122907,0.5382773204760366,-0.8598738782505341,0.17859790682965873,1.25010512077713,-0.49821911040712974,-2.107683884688072,-0.4348571000110612,0.29187984028961,-0.4935402829972245,1.0230662978322993,1.8133802016163274,1.9714670674207952,0.4799661076586159,-0.34094899047562954,-0.5167523121075543,0.6131513164943658,1.190658529576003,0.6291812885684657,-0.6626631287339643,-0.7441974227686775
0,0.0716440430868934,0.6725841406640647,0.1683410552667705,0.62017799179654,0.467088974558989,0.4702567994003518,0.1879487010852899,0.6479743486846714,0.2445728590274811,0.7647334096419011,1.1699774952297082,-0.7003832826903432,-0.30496144206857073,0.23605520547581577,-1.722518613460188,0.6402107085872989,0.631250779227084,-1.155889035649376,-0.11198832895355154,0.12368149732129055,0.4136213618683997,1.257362878150795,-0.8711274075012561,0.11484966617989537,-0.7737294468166831,0.615810797744731,-1.5474896840969625,0.394840570855193,-0.7171057527872566,0.7328993111377196,-1.3334766537853093,-0.25270756158549623,0.2216055404279482,-0.5545314916888415,0.05907763531258063,-1.3432153377857292,1.480467911562044,1.7743660956937732,0.8160320708604226,0.6323465054590978,-0.3258301723920812,-0.6147395265356941,-1.1390550738729301,0.5270880893358499,1.1375932422299566,-0.483606972834321,-0.20577170149828572,-0.69089237867712,0.6266430651683237,-1.4561199398885747,-0.9123698283811869,0.09734529603372602,-1.1625552667317234,0.6033178346498744,-1.5231884622210277,-0.19567155716810378,0.6427613017080289,0.8786121329307062,0.4727495561833403,-0.694927004528694,-0.259439708876015,0.5044206277824375,0.9722196650613146,-0.13009341681185876,-0.8797917775627301,0.06481005071868474,0.18632147247795985,0.11651979372255036,1.7618180511316952,0.04176756751857132,0.21410495105351038,-0.8461815471523376,-0.9089666542823602,-0.5777191619723238,0.44808197809320655,-1.0554829751750323,0.39148351399897013,0.332301734101964,0.8816295006177933,0.0904948151232628,-0.34794102423781703,-0.3050760723017156,-0.05822171917183394,-0.5341617092956265,-1.3899885005183439,0.10119966658885128,-0.6417441492955622,0.03761564769875962,1.229510751211907,-2.384041412176511,0.7490177249258245,0.5797724227698556,-0.8604537605973122,0.029168766876382292,-1.1706589476573268,-0.9968659695796801,0.5638413431002429,0.2294873187390473,-0.091271522971,1.0449399810428703,0.8396024902588443,1.6629881506316992,0.9173301577463637,1.5869741551255776,-0.14410596821226004,1.1478558493233466,0.2794441590906872,0.740819150731717,-1.0641645443969414,-0.27056688708657983
0,0.2963011227717037,0.8300281744405388,0.18869388952685,0.8585117978463905,0.5961385598710174,0.9588934952892618,0.4118380860066145,0.8047061629379791,0.0344889727441655,0.9747014465374704,2.693038192338914,-2.541313342389916,-1.182785704483605,0.21064633663278912,-2.916266235386157,1.174972792867427,0.029057192531829333,-1.49915508005678,0.08706921139673261,0.6218399960866612,0.2669889862639468,1.8281538480147106,-1.7960453283054747,0.23717032491006698,-1.340442403465569,0.9312551743956046,-2.7918680232504425,0.6262950207651807,-1.858650223345417,1.1462392045922727,-2.5048325502374182,-1.0954877305974429,-0.6894399141167298,0.11521626513783578,0.9765729027828992,-3.103936996180574,1.7030629207134502,1.422717705688464,0.2573714517973354,0.5663279279014767,-1.1854686258440301,-0.7226031604123189,-3.246635414353386,1.329713995226869,3.2213585886795815,1.5108596962137346,0.38444696687282864,-0.8474519529002886,0.40246861383149335,-3.7315019530198987,-1.11431680419913,0.3496218507267089,-1.3421046956100138,-0.3647116134502479,-1.9353438449269829,-1.275429684115512,0.6933690887305379,-0.3971890981367423,0.6997164278704315,-1.7652263440827394,-1.2914580164674658,-1.267129891611509,-0.21957129395359753,-0.11498256977192652,-2.3716047815278714,0.583219660249053,0.8685293796667422,0.7912465095011495,2.670339882027704,-1.6586858774314843,1.724187822749079,-0.20817249560088075,0.05136541599964979,0.16389401916035354,1.2815604770854716,-0.8234756492304064,-0.4909619368378217,-0.21703210896125474,4.686358127512196,1.2425264309665087,-0.42657392372912645,-0.13413238080842899,-0.39682597465005665,-1.3815912866634366,-0.16102489062834308,-0.4132580607538011,-2.3991304262043016,-2.1244529667217638,1.6703452461298516,-5.615475702744597,0.8961190282723497,-1.2493500304264598,-1.2686286194190233,-1.3357834045521861,-1.3414275663202966,-2.4122773640129753,1.5381022457192932,1.3452949489967685,2.270137344855518,1.891742878057602,0.7005784499835005,2.093747755915966,0.26633508444501075,2.8175034665223317,-0.5455977392593917,1.2240286870026464,0.4679066978407562,1.9644991365736546,-1.8497341195344874,-0.4671114215821374
0,0.7399679731201192,0.3728777985683869,0.7391911145940194,0.371486597699509,0.4409261939526224,0.5079641024841972,0.1625478978769867,0.91614772989969,0.0682434539920422,0.7827332958316977,1.6368368860390508,-1.8538342688662817,-0.873507057746035,-0.04039392645477621,-2.4354313091932034,0.41032637875435235,-1.1340629058346174,-1.4635068093207906,-0.16101127128813592,0.12767253539676782,0.5806048228434589,1.939309037960213,0.8641449738661964,-0.04118892222940815,-0.852107313923135,1.5911650768222954,-1.757026538995225,0.7609152983240173,-1.0803691805812252,0.5039753760238729,-1.3918616422070658,-0.5962108044916568,0.8862489876665711,-0.24626265967361363,0.8324590202784793,-1.231638996305878,1.7028307655641497,0.5771984796700782,0.9026876770999046,0.8921723276553271,0.5530836387670338,-0.4548481684830399,-0.7689658380281321,-0.8796884613609689,0.5072779980651332,0.09066735506246457,-0.5073620457770001,-0.789036817372887,1.4800812223262454,-1.6913262566962968,-1.8771012747532525,0.38353421658242537,-1.2858144310868278,0.16911729734607797,-2.7791293163064794,0.4062424833155153,-0.8001854058185278,-0.20544042013151154,0.6948617043547207,-1.1197240270177724,0.9067789717876367,0.7306121846706974,0.7649968920149243,-0.7154629898646012,0.18031622095214714,1.2593813085430472,0.3456385448589724,-1.3035428917837553,1.6472316184113294,-0.26358356551522805,0.08648999428442755,-0.6916308229025795,-0.7920798064803511,-1.4411835001103568,0.055285918784500995,-1.8561917304357345,1.0017712018392702,0.6924577584555199,0.9562397170479897,0.13096975555498752,0.031130140983370868,0.3767154428387312,-0.3859263915400444,-1.3641367214999687,-1.0145900176703202,0.25197048327014754,-1.0634661790773106,-0.12519371918924174,1.0788119045442395,-2.579691099866714,0.19147886257290775,0.47185819508268617,-0.1314012031234027,1.25775915591741,-0.7483180834104973,-1.9763452800350603,-0.46238159667347545,-0.04441711129773773,-0.5256524554208553,1.2303332819307278,2.311602953713733,1.6089002923648124,0.18301681938941916,0.5190010892837568,-1.1142253738681414,1.1713887622408425,0.524183897502353,0.7585977486284826,-0.4424160270623767,-1.2895142604799894
