y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2987223115040175,0.3767137267813888,0.1077689827798422,0.163451240151361,0.3613118255197203,0.3258286551125047,0.8972995674353991,0.0351403422234665,0.8531215950941494,0.7385016823488131,0.0618391105659609,-0.23874112118136342,-0.9708458016460662,-0.6245273158806408,0.3743931623465288,0.24487971644497722,0.45170776997746037,-1.103784254070898,0.7659297357653363,1.5299525007480905,-0.7983140673724275,-0.7949223233751006,-0.12101157881723568,1.2838523124234076,-0.04405600530305147,-0.634161760250286,-0.09265033970982009,-0.06822670297255265,-1.6761028034251768,-1.2425810336945473,-0.2388001937549639,-1.5861209919691235,0.0955737479427892,-0.9218717817277473,-0.4393701192569745,0.0816659537569606,-0.29844568273874644,-0.5907898123278547,-0.20834119801837947,-0.6264193285229261,-1.9353093359406837,-0.6969634677759914,-0.2710039253941532,0.6674808864375609,-0.23006193409699688,1.5031061003126223,0.06941884362452973,-1.38546189202227,-0.22440549117513808,0.575876109069048,0.6305696207282085,0.4184833425230897,1.3104802203847274,-0.6653936510352906,0.7232114377576151,0.08271561500264052,0.27454151850674935,-0.20961925113530214,-0.25387445073876047,0.004860375415390989,-1.2497500933743302,-0.9701626128995317,-0.9174747807716455,-1.3800979190766347,0.08792332816441384,2.030795676843405,-1.4825949382358212,-0.47382556494719663,-0.5852478214167639,-0.3154909248057457,-0.6140388216894317,-1.2495856371057819,-0.7996087690066719,-0.24126029970792381,-0.8008752053536158,-1.0154291988524247,1.1367944431520827,-1.3171228298184359,1.0164337024137258,-0.047894338552943935,-0.7896937717752331,0.8896482276770129,0.001109985749713275,-2.0613051262023077,-0.40077368406629826,1.3197066982113392,0.8880191348995922,-0.932499375396605,-0.3681994633933979,0.4251095647044957,0.7472902130360067,-1.1276608430948392,0.08114032058143854,1.3703144938196055,0.24533357617665846,-0.17419073384237907,0.33734810741779264,0.8465706474580786,-1.2114255815129404,-0.2836770266239181,-0.90198247008235,0.22081350303664843,0.5268399889944565,0.05368192691991224,-0.6868073961740169,-0.17086717166990484,-0.31765048681926805,0.9270957704300713,1.2074378488737314,1.4716007971458367
1,0.9015942577529796,0.3332742983907805,0.2818330780837161,0.9297873425246912,0.6905922374431475,0.2153788794834964,0.9415589359532772,0.933918899328546,0.1603412493634529,0.5781497920083863,1.0979316829943515,-0.37322625769270185,-1.099701815313033,-2.8469585085607476,0.31678510386896214,-0.1684420041722585,-1.4619893052109565,-2.4024772505690652,1.8834123122234896,0.7663724303838438,1.1828092328776816,-1.698173509554747,0.23004680666416252,2.2967316593993843,-1.013956120581081,-2.885910638936056,-1.628301256496037,-0.5517287234671625,-0.7575484253386078,-0.9988146046576099,-1.87688599511419,-2.346397332260473,-1.0067159831792702,-1.2810781339284476,-1.4686346161870338,-2.6620654359942875,1.1660436094212636,-3.5188560987612196,0.7540770905463057,0.8503288447691951,-0.9491739590036526,1.123601406029319,-1.997728022588004,1.4276228345387196,-1.5431023716769052,4.4144214225384095,2.6507508148610683,-1.377968496022457,0.7096449874737095,1.478823346941553,-0.06384249140703954,4.233143370432333,-1.034165679727544,-2.7472490910048792,-1.6265313639406678,2.1178241707946506,2.2157087250443612,-1.8034732656132317,0.35277765346759493,-0.5221727460219203,-1.7487377660302483,0.030242828346649372,-0.7969678535414468,-1.669000183901979,-2.4566997046944,2.0080930910351853,-2.34525895512053,-2.5417896706834795,-1.3449729346666013,-1.706045726901922,-0.06449978777033576,-1.2088089844344672,-2.072901013325787,-0.718849965683647,1.2203600552834346,-2.026355132748291,2.4940895764817252,0.383929414946585,2.08473279178256,-0.9357990078296361,-0.6428678919881822,2.389623450409943,1.8947248544709523,-1.270252684376561,-1.17084517341934,0.5514886148817929,-2.3649164287999427,-1.4560820853115453,0.5066172441577845,-0.9977352231737876,-1.6892092093574258,1.0979924614623489,0.7777885305540639,2.1826328672965327,1.9364749722553083,0.09056472207019838,0.953139950450251,2.0884252443369173,-1.9018997836363762,1.1844670285788905,-0.3706338656420378,-0.19121117551018427,2.45601042641643,-1.6968339488369102,-0.534069031583707,0.3767380388239067,0.3000635383130301,1.9620990291175036,0.12361881640723509,1.889204942362559
0,0.207771941502655,0.8374422172442235,0.0685836320990277,0.6521087434159107,0.5120501260715306,0.0186577181447979,0.497665340091065,0.0629713366714771,0.799856378500081,0.5165853409933164,-0.029931137984053918,-0.22979902271800567,-1.0502453205373419,-0.9816028619294482,0.9459323582349384,-0.7144822337828456,-1.0704118067987214,-1.7630686120415353,0.8495693952561457,1.706130012796635,-1.7743202127070679,-0.6100507084215675,0.7288957471555131,0.23429636830467812,0.12250247921348327,0.02265690723123012,-0.11146361673675273,-0.5540182328390922,-1.1123071147131847,-1.0307107094828112,0.602504493001652,-0.5950784068699115,0.25612260646908935,-0.9312628380469836,-0.6240139641761133,-0.9228729236563555,-0.06233316700245879,-0.9912933917895203,0.001732727562422918,-0.12725640993599605,-1.8732378617091114,-0.2313477920901702,-1.3169489601820163,0.6775862855704781,0.05388989819494599,1.1298665316984722,0.9194876609938747,-1.3499669713682805,-0.11669386322989982,0.7194660190780988,0.11844472057156108,0.806813072586626,0.8747300721686355,-0.3513187739337507,-0.3065602826712651,0.35894871511739396,0.8251763052786139,-0.4559289622896786,1.158914619727693,1.2131778760165741,-0.9042089123071324,0.7937602298880624,-1.3736729408036785,-1.6812004370762184,0.1373373510883393,2.463377545543307,-1.3713510469327863,-0.33935068854983913,-1.1536875139284055,0.7853173549993456,-0.5112889413747969,-0.7740381008603603,-0.1864340895635138,-0.047136370269962494,-1.1963684746159198,-1.1722396945962554,0.8623347657607643,-0.6319886772147306,1.2348386046920639,-0.886500161809234,-0.6117179672078452,0.13387539568428847,0.2837519102134799,-1.3625597148221331,0.3834842076155001,0.941262008472329,-0.559367894128388,-0.8493963967417935,0.6636729099050648,0.6521241754777153,0.6198906100791074,-1.2905543707981342,0.5153504158747493,1.2652553484899822,1.1108938594365048,-0.583165991170069,0.37769134751517713,0.4446549973394798,-1.1853186990527231,-0.5222889967962503,-0.873706833291063,0.9450445175862656,0.09923907556338349,0.09796165871464546,-0.6218798625319343,-0.5885278403777928,0.029123550056009577,1.1095000396867958,-0.026254617017186743,1.4352023984558122
1,0.0889087518012496,0.9531945875945804,0.7855165329841527,0.2436304354456244,0.2156163372892253,0.1196931049944954,0.5004923767311688,0.7000547444696038,0.2773119873593903,0.2599594853558601,-0.5103802305089804,-0.9294362784162953,-0.5231787849298363,-0.9168245782493307,0.7811443122104217,-0.4510894390423782,-2.0457879357816857,-1.3335511380754579,0.15485091939908055,0.987121987437673,-1.2057316582077724,-0.21137863328274595,1.3032804815796237,-0.42430621616118275,-1.391291701520528,0.9600801985710526,-0.5945506868550864,-1.5256738248005282,-1.1534044695062133,-0.981437289088357,-1.428921457794638,-0.4309162700538684,-0.28725797944780906,0.007774368333726408,-1.4989024045349244,-0.35170363905833696,-0.0011321812104175956,-0.8785886609415533,0.909974139426535,-1.0109017624571042,-2.480004300180548,-0.01267450788748193,-0.7668909673667916,0.27428364706723835,0.18640545262798947,0.8542029931315432,-0.4844922340787496,-1.1558912080497061,-0.7175536923992675,-0.625659869253992,-0.16566894755154082,2.247358053649357,0.3490857059591589,-0.836866188930872,0.7236711959147392,0.683144032911585,-0.3640087279324062,0.540609834630507,-0.7997827915282683,-0.38577143918427415,0.40667421840715495,0.7887879198755017,-0.5166505903190737,-0.5622809157298915,0.5375918808582092,2.9804382910191105,-1.415498408570067,-1.5731555267264854,-1.1803700219058824,-0.23782130749273203,-0.7102993525949503,-0.8584568744783037,-0.17019005540210863,-0.3819723213346013,-0.9079602367049652,0.5885492177774432,0.2229853198982997,-0.8354556923235738,1.1631922344926622,-1.1389635598756565,-0.18136031967896898,-0.1991051887570202,0.5710990824172647,-1.2230468642057544,0.832577247158615,0.2775494953075816,-0.5904479026585847,-0.8813854286157149,0.4235227635441806,0.5396658775287474,0.42474790860574163,-0.90674101590103,1.2757014597788525,0.9932904842295804,1.7200288427981332,-1.3413299055028305,1.7904946371008112,0.0478042223315145,0.5699974345483894,0.014366195114902013,-0.23809657106752402,1.2506386411933266,0.5966156153371753,-0.5711428971261486,-0.7961538649907502,-0.3608426804400185,-0.174712801940803,1.2528565703713537,1.184599273628359,1.1492510373718747
1,0.2399431567925193,0.7615272713709929,0.4517461215696966,0.1631294316484194,0.5399710950838353,0.2176680351971182,0.436807974286066,0.4715285435135201,0.6936634209652113,0.6263801378768781,0.011441888192192695,-0.8400713569734289,-0.8749748601423477,-0.5763041576854037,0.14880255227511327,0.04217655947507824,-0.8281163004668533,-1.7608068456697004,0.7681007339007544,1.7732739403808253,-0.958943712404705,-0.4631942021763075,0.6285489333193234,0.0712886031852909,-0.9588851218996682,-0.1133705478229524,-0.35461633025769884,-0.9341490244505669,-1.651405952418653,-0.9743411830922508,-0.47799530777779253,-0.8145920527875895,-0.08262485318091776,-0.0652130092135968,-0.3241129062483695,-0.5931410184580757,0.03272959093301357,-1.0274086441864188,0.022064838852290096,0.0014876493893171486,-1.9804024085740712,-0.04390353705355887,-1.0733478025702246,0.8302730525384152,-0.017907391447595303,1.4053664120926206,0.02394985413509656,-1.1412137903672126,-0.5829749079258276,0.3975617217668732,0.28704935332584774,1.6386782762857526,1.2119950744637156,-0.8574009072854765,0.6765809706701867,0.16276673271443157,0.19440516544551933,0.6820048957058811,-0.011646676366691006,-0.062108891524869314,-0.1927254245449282,0.17001830072292423,-1.182151815083642,-1.2280734138140796,0.37744914754480796,3.009359116005545,-1.1746348185406683,-1.1463544499387073,-1.1060706951205306,-0.27809876657193766,-0.4957118514440356,-0.9613353329694354,0.004066719132344323,-0.630848505353316,-1.112117540906964,-0.5917634037084312,0.4777023346170252,-1.1767153926908547,1.4395031906669646,-1.535620525197082,0.08063484838042079,0.1821999863817733,0.7612849004475002,-1.3122225960165772,0.06722349336127686,0.6151155480807022,-0.9677110269797231,-1.0072909291231835,0.5007072463221952,0.19479782755974973,0.4004285583293691,-0.9464923268652073,0.6382928177287415,1.3518923450552034,1.1968746124749658,-0.31215336140308947,1.2087190209103214,0.37978758209021457,-0.9436170045804417,-0.15297360192094825,-0.7392013902435018,0.5056151474111671,0.5625593982522489,-0.5187351449215372,-0.6471072492099362,-0.6833718527978624,0.2499636636944117,1.4640521299322728,0.1282568626738701,1.784160629398251
0,0.2835589829413842,0.3706251548155028,0.382628857192718,0.2114983520762267,0.4931013613337418,0.415223659635118,0.9254006102633472,0.9046857625843272,0.307569348151924,0.0322316374332791,-0.07369045034186024,0.6651565049496382,-0.5798569365000362,-1.5607736102563978,0.08182888893480507,-0.509269397630436,-0.7231608633122819,-0.8659820501572458,0.5300501319082351,0.7900454929214431,0.3167788712849306,-0.4906371701370231,0.46659005231380013,0.15009555175506192,-0.43854651247682924,-0.5018101190637941,-1.3788594304139887,-0.6688806529167574,-1.0354944274631062,-0.44944865261703554,-1.2848388084559377,-1.5602189354824758,-0.26969350732121866,0.1409330832321662,-1.1539277824303735,-0.4553094179499525,-0.1370228432901242,-0.8318131696578588,0.4143388581341029,-0.2815969524124419,-1.8207945782653099,0.1472731106221419,-0.4457711229382903,0.0678977010252089,-0.4371675594274885,1.9344416562486901,0.2776706869425031,-2.0894194120577914,-0.13096423755558434,0.4554394648939828,0.056065439581759774,1.1164218943898339,0.3859597753377634,-1.2996315385591555,0.4956129862701634,0.5994039001675743,-0.4578207376507847,-1.0285336486316459,-0.8972219789151404,-1.195681607269246,0.022464085353132466,-0.2852264721385352,-0.5296213948144848,-1.1035495072179176,-0.11446872072960704,2.9346489471576604,-1.786864624548132,-1.7779052977101433,-0.7385565024326289,-0.478022188008034,-0.8330892443982675,-0.46664755314976364,-1.2390221314413146,-0.4652621272821529,-0.1586727117277711,-0.07838524471690694,1.1635773734382522,-0.36220660046077896,1.903166075270266,-0.7814560307482524,-0.1093713980615894,0.6591197025577588,0.17796023331529512,-1.1078956926453325,0.20127446692573997,-0.7140089008612313,-0.31325902302386993,-1.7923744246298756,0.7245692516600707,-0.16924766046190465,0.004502253308882776,-0.7152194097896308,1.2283524205371161,0.5882917944356862,1.0955326399483847,0.03987772674844245,0.8419527990224899,0.3127309429910909,-0.0860090209171065,-0.6553144285055604,-0.78823719461732,0.9470653356952127,0.5340062852494167,-1.0498450071025123,-0.9992790432383858,-0.8060720524288817,-0.9365721342780551,1.113570415174201,1.2869078049865021,1.4181777476724406
0,0.9028605441194596,0.2066868695096165,0.4358271855504351,0.348418696819363,0.3898387646073771,0.2002212659712344,0.5643865537190199,0.9434006602160098,0.9596519105864508,0.9649022122624036,1.162460243590469,-0.74576328070932,-2.3111644042105346,1.283786830023925,1.656302812098993,0.5598810302307118,0.9828602517019266,-3.3406148810790257,-0.1037337091196319,1.937092400567108,-0.9249405684481227,-1.7262563164651235,1.2049942363829602,2.8035721169723598,-0.8004028965265263,-2.0203729885406383,-0.5994026696892854,-0.2694898447632321,-2.888353111690019,-0.9354639141177199,-1.8782359489367886,-2.0405670393446544,-0.7713535320666236,-1.049612001628836,-0.6685449789193337,-2.694919606605975,-1.612741374049802,-3.839294323833284,0.6736450306366837,1.2687022835636297,-2.831666031786249,1.8232853978469854,-0.6355184813252326,2.422117319299637,-1.2018717069225917,3.4863805596509496,1.8657807858111985,-1.141838956600788,0.21686929176428849,-0.1385984874366675,-1.5019023016422843,3.586503290400027,1.1308128986058386,-4.483284181058981,0.20780869184833875,-0.46513146527471705,0.347667814501242,-0.14744846916467974,-1.9325832394714881,0.6257110915517432,-1.6746988528448565,-0.8485941735654559,-1.9042448591857462,-1.3689113563724011,-0.9352831720215937,3.544032559893239,-2.8874536686492718,-1.6771084737024273,-0.10937113938930663,-2.9146324526372305,-0.8301414879762892,-1.138194929834775,-0.31934283347329956,-2.7173037484906284,-0.24958531022561878,-2.3736779018833647,-0.45114086967230166,-1.5575384295624564,2.0951408160267864,0.723422076521835,-1.2438511723305086,0.19755899967979967,1.7499813381777742,-2.2709878229066134,-1.3573499973312175,1.3371395439837275,-1.5181898458127772,-1.7943509117981054,1.1109724279064204,-0.6605885604700595,1.0991438988523794,0.23004201018142995,-1.2623125744787247,1.442212141656621,0.682630793260649,0.8841835633898988,1.7607568629316137,1.7575334995590242,-1.0587503444890434,1.0371526674093932,-2.0776637409111443,0.8551868431198782,2.9516917029022403,-0.5896682909182205,-2.1543349394963314,-0.2660129525049532,0.5740083534951773,2.5945632833210586,-0.24235260082024376,3.132817714510577
1,0.1752739689307345,0.909736278427632,0.3336021921725796,0.8088213510372215,0.8869280669339694,0.8560111357206016,0.4782441010094531,0.6890942529475901,0.915818705666308,0.3598616786281299,0.05935417693024264,-1.6986908480866634,-3.175858757761349,-0.6457821732588728,0.43866957439286003,-3.1846795882168304,1.0596991003574394,-1.832243265445028,0.9913033517522358,1.0739061446788916,-0.3692513441333826,-2.4994678091520437,0.8374884241959244,0.9125227769376558,1.1955532688166952,-1.0717606331296696,-2.1448625346585075,-1.5595024038274137,-2.5338538961464923,0.26195102354982763,1.0421446216444858,-0.19176724443216395,0.24362018484683248,-0.48173214592986646,1.1246795787686972,-1.9086748418786752,0.605305450732911,-0.23626758166644957,1.0636544434261657,0.6610441832919286,-2.6938243551659324,0.2517855159204084,-0.948338150314137,-0.3180657428638143,-0.22393784555401564,3.0174677738410685,2.0081278681939496,-2.039906815729032,0.04609552788391937,0.9847657573991204,-0.3555182337685595,3.2315145535524437,-0.992992016970084,-1.0672186029576705,-0.8584977908849528,0.4462906676439526,-1.79637238517329,0.5918487775900175,1.125303148587439,-1.2255890051130818,-1.3186300229841872,0.4329530351472275,-3.364450717509192,-5.3973398606598,-0.9107630151365449,5.548069847523848,-0.7377226321729766,-2.4552843672309224,0.892183016879861,0.6109727785393227,-2.625692138871,-1.8635865296578644,-1.0955589123545213,-0.6271471222291554,-1.9622766476924696,-0.6198403611927072,0.6741775918273785,-3.026684611954583,3.128117838753336,-0.870836848381061,-0.3252858759882942,-1.3491029238516987,1.6902373051179491,2.3944390213759617,0.40335275284839706,0.3370280962145592,-4.296036525897959,-0.924606502933976,-0.1891779300214406,0.43929863331208235,-0.11939933304516571,0.05050967858515409,1.0255343702161743,1.763524306793184,3.137963226344279,0.4713170323645856,2.0086127473094537,0.2797369972476043,-1.149994699096968,1.0331881282260307,-0.5599180225254159,-1.3691972765540226,1.158481411513331,-1.985219315904743,-1.097033605692602,-1.459867395148932,0.42847328008262925,0.7570038792548262,0.19519251033461688,4.927626450965186
0,0.8886164107828864,0.7332854253894562,0.623529366528145,0.5470034406635582,0.3607778665823643,0.3537716299004263,0.6007685234685793,0.3349404264324632,0.146730140175445,0.8448395226965552,0.1673558963058303,-1.499332124762348,-1.5220163127933868,-0.4417201392285929,1.02735881906984,-0.8994669465640199,-1.6863538384922998,-1.7303138543155758,0.5526165161503481,1.2695326985101405,-1.2321455691298038,-0.25334317307030063,0.0046835888212366505,0.19072476160633067,-1.8556392096445076,-0.5351113264159311,-0.8136289350155081,-1.0477614902411543,-2.044985303760468,-0.6890730556741599,-1.8846791533231448,-0.9534282346636447,0.1476870588590821,-1.4480284827472805,-0.366832106305182,-1.3125188954743894,-0.05278373323975219,-1.0031078365538808,1.0842289488899282,0.09468986713112679,-2.374202975109909,-0.19469349388445661,-0.6016524130874498,0.7908297843436587,-1.4064538502530766,0.6146929472605381,1.512654862613591,-1.6778524357976217,0.48680331043332575,1.4073802053215487,0.9639598872599653,3.6916619523749756,0.19087113637719771,-0.6266591503152399,-0.13930253133436893,0.3244330243096837,1.4809635624540953,0.11199276792820201,0.5261565369383855,0.4862481189475203,-1.1881523614000489,0.32072202695456536,-1.2990310669065754,-0.330274389086893,-0.2990678736277168,2.6948810085258774,-1.4640819344133646,-1.6134881512602581,-1.4517339557338913,-1.820816329484177,0.5418005896418273,-1.2528856241953554,0.4673047952759424,-0.23282731585323524,0.7532980854673496,-0.6053981045712031,0.7643156687633526,-0.7069474274427774,1.3874811381164085,-0.8051209058992534,0.1764382936294551,-0.09662530835577632,0.8217207282888846,-1.4813124055270643,-0.47042136770777776,0.4584421571524572,-1.6451646157222086,-1.192131885696717,-0.09397100897841537,-0.36216865673108434,-0.09997106835427882,0.6614393963041313,-0.11818815065867319,2.2810579504189903,0.1293941992633678,-1.506331275621424,-0.40481797404690617,0.704075631308673,-0.843218172353328,0.6210432419723335,-0.3738370211486933,0.19275312020164695,1.5672668680682522,-0.4143017962909901,-0.522160927141647,1.4497741543136744,0.9271755346131801,1.3328300577409002,-0.38081259594461203,1.2005325384877135
0,0.4848846211340655,0.3673978414863839,0.2105471274486576,0.6088812707937552,0.561226586477059,0.4655475445913883,0.9317714839744912,0.7536120028045185,0.4967424946220564,0.9975915477242162,1.025083627838051,-0.9805658362417072,-2.372232286411243,-2.017409242134657,0.8694340014033324,0.47741383817692595,-0.7658494942607558,-1.0753914286217996,0.8944844790364377,0.7042688710912068,-0.6862898265157601,-0.997081625065964,-0.7436896915725327,1.686204853443205,0.05298403671746252,-1.4444453403796467,-0.606062254087854,0.6766894194349299,-1.959429770270247,-1.2806727089032992,-1.7394534999605404,-2.6429598368027887,-0.4714850867962069,-1.7324520295797325,0.16321916935799027,-2.3059610663373253,0.3624396933157538,-1.7889960266090228,0.05038715779185979,0.3341136757708184,-1.973585306116246,-1.279930748187186,-0.4126352766239532,0.9149461514676283,-1.2584463572010882,4.449463283634544,1.5691473671484253,-1.9821444389552194,0.2906787412232676,1.1954632585819078,-0.017934176638763746,3.224747779668921,0.5540961440149457,-2.5492251787532973,0.5672399395242447,0.1770254311919272,1.200150354770939,-1.015104477037144,-0.6778868379670766,-1.8206074971198791,-1.5335694243334987,-0.9229652889973077,-0.5472686902714733,-2.6619317201198065,-0.7273556026444041,2.886340844167735,-2.022753335681871,-2.079768961530595,-0.27923957282455397,-1.4151468197769037,-0.8525615008457499,-1.6457328168539291,-1.2983620509556792,-0.7163598507910529,0.7108469385676416,-1.810556880228458,1.3809689226521111,-0.5761740372184213,1.0356571120492701,-0.44121773138433845,-0.8080479983151174,1.5388229912785643,2.3315805956571585,-2.0202560226022492,-1.446687425459273,1.0738074518880287,-0.8770529572266955,-1.7522074258159512,-0.3073905173876752,-0.5548422216716485,0.0901359736261567,0.9149430183739189,0.5689689609455867,1.370907424166555,0.36681488948825114,0.010840705385082458,1.685178168826726,1.7093868734383746,-1.7840530169022306,1.2626728104188814,-0.7918816994684426,-0.6485011026220826,1.9015452761453535,-0.1185016935602251,-1.2763251599136998,-0.5129320918040772,0.09904863594186789,1.5530542614672738,0.7447126844480633,1.7683929053334402
1,0.6835866225443225,0.7635000877601844,0.0745504445399445,0.3619667603959753,0.485852671218146,0.2237686907081443,0.2038267229885806,0.0434799474561652,0.4022893188069342,0.9245387197889228,-0.398183092998628,-1.341840926265681,-1.3177328715489518,-1.1521710459835388,0.8881738426454927,-0.618014459992064,-1.2354382921422318,-1.3388407352346756,0.8292639734199064,1.531347983973081,-1.6641025849206879,0.3545880604022519,0.626448283130933,0.26743743718943813,-0.8575046474154755,-0.3407319609160906,0.2664318457618505,-0.5964841141760112,-1.015657814491346,-0.9374677631115513,-0.7004412116197083,-1.0804760566159548,0.5070403260159698,-0.7397281833330605,-0.4834053423196545,-0.9979484499175788,-0.6654107165076871,-0.6811546390268176,-0.2876132401782334,0.5217288126737128,-1.1578852312092136,-0.4070106902546817,-0.7199244483029399,0.9290824476801943,-0.74979038689973,0.9148787559296739,1.1241007286409381,-1.7052239665412037,-0.20376505353982238,1.535143701756833,1.1041092549643416,1.4200933905161361,0.6376931013823928,-0.33753621158542607,0.5900971609908013,0.07847795910069001,0.9817817115637706,0.12427859076820633,0.3077570220104774,0.9141162379893419,-1.225086628581718,0.4435931120045901,-1.4555237345336745,-0.9505405715205232,-0.08209426729923165,2.613324893981153,-1.2493968823310624,-0.5591518515497899,-1.523203025634907,-0.2971296353027336,1.3455637967633165,-0.4290846161707038,0.22575264820892316,0.44621015112042384,-0.18945919446031576,-1.2715105274641378,0.8981054709766806,-0.571820767008108,1.0036847584104223,-0.5222704657652003,0.08595903575878847,-0.001949130437198368,0.6960264164222788,-1.1813298520123978,-0.453076270024386,0.8246833432378418,-0.8137472891225388,-0.5284200305398346,-0.01758508378348156,0.12357225279166768,0.08746711490781313,-0.2170543186623658,0.5008971662545151,1.7326650025251986,-0.0016425386724627233,-0.6247261010110162,-0.04012362590382147,0.29524770430478486,-1.5553914529154675,-0.12678768790800504,-0.2612208306379972,-0.008751894145633154,0.9558742997424936,-0.005951271794527519,-0.6266321456236897,0.480380097811008,0.15116010458859575,0.3357102870405684,0.052760844702876265,0.6325966736701973
