y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.9624689609508252,0.8987162448397648,0.150159602754538,0.8032688497778792,0.9778362849400364,-0.47765896615847603,-0.9923712747168324,0.4995031572619249,-2.4496895585989407,-0.5346278321566171,0.24282099625321585,-0.5826211567931591,-2.3242813422045927,1.7142609141635814,1.9514602862930917
0,0.559898581571562,0.8118858773178823,0.5596708775499094,0.1285027371291904,0.9892936829693916,-0.33800155871811144,-0.6785362600399388,-0.17308931109295453,-0.5226789407098471,-0.08743363328763239,-0.2835639394238998,-0.3315494046414365,-1.2775534659319001,1.0991848393193047,1.6774944012139503
0,0.1932198294419076,0.772031917510806,0.511469872241454,0.0982292237179252,0.6252069913415563,0.07273870291461493,-0.3901317584064699,-0.4419504764474375,-0.5740238937792808,-0.15367655528701557,-0.10984460897226614,-0.12307847436755046,-1.1903890596464453,0.7684355854249131,1.5720475105023242
0,0.2716229776978587,0.1829453753132403,0.0324187347231261,0.6907128626482422,0.8763238971759947,0.1111108647643702,-0.5890084353408769,-0.9943659841471179,-0.5087500313927027,-1.2288456620588144,0.1207517775614363,-0.7024036989202377,-1.0219408572820645,1.1990022780946543,1.287205334497036
0,0.3480318207343084,0.6384791474047867,0.9535085854123798,0.9684279079984552,0.0045572494393322,0.6294503776594654,0.05947617727401613,-0.5561397440122476,-0.16590050241718204,0.3402098929404348,-0.5867544351488553,1.7988512371515195,-0.6590778230204056,0.20226889178203458,1.9758140853407775
0,0.6381673456642973,0.4444292501818089,0.3317701233635349,0.2050344060312342,0.7706623331159455,-0.2986678483149699,-0.2993788976551003,-0.5392465160754394,-0.8269008158246722,-0.5691169849772362,0.21011296043660457,-0.7354080894769035,-1.207553646121891,0.683966104373296,1.231193636606175
1,0.7387915321442203,0.4022274089120368,0.7818885294683169,0.7969307729057784,0.8763432246603123,0.3870125442173422,-0.9640390915121174,-0.3916924643554118,-0.29049699345395263,-0.6334347303356808,-0.36007194428834816,0.19127887672292399,-1.0198978908687963,0.33031120347582155,1.871702207972842
1,0.0751940739842449,0.0045585591843315,0.6075083496208197,0.1669569269109853,0.9552910893907336,0.11378433653701087,-0.3132214443490916,-0.46550269605816275,0.24572781346067069,-1.3576031125133583,-0.005531163243346894,-0.5360336156864849,-0.8917323455301549,0.9178476418984344,1.3727780709624338
0,0.957487666142238,0.2719946773457397,0.9863431487191716,0.0072933808410322,0.959122465042733,-0.34962551283276516,-1.0080369621824512,-0.3081956017218297,0.3702387498458647,-0.6688536470146075,0.41660818582790354,-0.6597085529847415,-0.6104382094697071,0.22566970338816905,1.6974306289984131
1,0.99329534203899,0.1192088805973576,0.904996951178403,0.3113467135413796,0.5016715614042373,-0.05014400249002528,-0.7859787559042704,-0.8078572746015437,-0.7664117882450541,0.017335160672845278,0.35248089087645557,-0.14338583755802584,-1.0108891013541699,-0.4535435726469945,1.7279221490293188
1,0.6842337479366314,0.9273044728489684,0.6424661695024145,0.0070174132444478,0.0520107395486941,0.5598349005919515,0.03145560846154095,-0.6430101574412089,-1.006909044612127,0.6462184066641224,0.311487044146049,0.4030894826254077,-1.0995196342784368,0.6986217976228006,1.7016802379150993
0,0.4651658723788691,0.2049221274326054,0.0122374121776711,0.3913790407945376,0.1600677032018997,0.1809527306852446,-0.3534087306576763,-0.6083060920124634,-1.07520968227123,-0.7003833423321427,0.5352055214152267,-0.6495056997700746,-0.9756193792891951,0.5060311814111721,0.9106052104639507
1,0.8574035725596448,0.257499905576996,0.6375134876284938,0.3231917756064462,0.759217447095282,-0.1898946070084527,-0.5564999933280762,-0.638920483062958,-0.5932926271701847,-0.4482790450158047,0.22409284448495576,-0.6221908749137486,-1.0505522627644255,0.28029075789683444,1.4110809219298273
1,0.4655532628582086,0.1244261963161326,0.89684135130288,0.5334706883764175,0.4398671240879336,0.38199163489394417,-0.33091313229194647,-0.611030269776851,-0.15735770746846067,-0.6186509203337591,-0.11002996255388811,0.22958661111006587,-0.7184966961930667,-0.011565873449688886,1.5610553432839553
0,0.1232754548598542,0.0230460130190106,0.3783453751412523,0.0563207542688819,0.3664562353531537,0.21428341764039713,-0.3880498977025743,-0.5440931716689269,-0.5225740644612754,-0.8370476292255784,0.4198420301959985,-0.5955884262641132,-0.8877970520579664,0.45849792721859617,1.1179800895488183
0,0.6930933463252276,0.4060753696534941,0.1079187295195026,0.5083700826512243,0.0459800619214952,0.2044790944208005,-0.2829441839890627,-0.530983553661379,-1.4461284492164663,-0.40852010829603785,0.5849237154923083,-0.4855882608993508,-1.0376873863883376,0.45743939653883536,0.9449921439289746
0,0.908015127318401,0.7369340228179697,0.2893196038184312,0.1091443743971032,0.8779859246480588,-0.5690292409147586,-0.4604285478228449,-0.22770137336942908,-1.4065739907029002,-0.08514113893617803,0.5489619857317839,-0.9001022892541355,-1.6225599211540198,0.983356861155646,1.394798793346626
0,0.7711377221735338,0.2437220892610463,0.9826544021876724,0.5058678895331625,0.5704886744173273,0.12695224658024018,-0.713348343029275,-0.5664096100674708,-0.3157651034524146,-0.3675733215888663,-0.06508453093584476,0.359900517937491,-0.7847259143429036,-0.35251636254909186,1.8013703600170392
0,0.3851928699761001,0.4578839452993123,0.1477951914018076,0.311575074470008,0.7759616049001722,-0.18710780092247117,-0.3365627765413108,-0.6104173367324007,-0.8051243986889564,-0.7927102521852704,0.16905651349147569,-0.6509412099473872,-1.1411358188254233,0.8506048468513698,1.208057000892716
0,0.2130906505911942,0.7418185198463472,0.0121991329650796,0.9343970031696164,0.953460214180076,0.05299589501803387,-0.6590311401309024,-0.6595939229969048,-0.877354117883436,-0.8869701514615433,-0.28333470092638485,-0.4144611946394331,-1.5903054600951556,2.055955894247491,1.6830812519726799
1,0.916446726075865,0.8387834963089168,0.9651345446821542,0.6284531803110739,0.2375194784414263,0.1730181684665025,-0.46768170204354054,-0.5312107936953662,-0.9549818152639896,1.0284935611273174,-0.13724610421670905,1.4846190975805684,-0.9135309138775153,-0.20113710315861294,2.469638734236802
1,0.9197073881426095,0.3969308338451363,0.1140826918649736,0.8977493488058476,0.6672540259245713,-0.0058630793923541424,-0.7853763410664993,-0.4443252559115465,-1.8182534929390686,-0.7726873145029663,0.4090138294212879,-0.59184720825199,-1.5300784935404839,0.7586446933553258,1.3370457393963586
0,0.5289703303414904,0.1701839007399288,0.3290499777697101,0.0940908722853308,0.6433007804015881,-0.1567622203106313,-0.28070191712784787,-0.6176913690497509,-0.6583681080146506,-0.6841103546940517,0.301398150344442,-0.8079276660044135,-1.077714535650468,0.5078658521344999,1.1094097698288952
1,0.8014836355656715,0.1795521081169563,0.7266412052307726,0.5754051520940523,0.044822255973059,0.21613233538268814,-0.3752432449850536,-0.7890521648391681,-1.1150172521403525,0.027034615745434736,0.22484649698065318,0.04435118381303402,-0.7752070568767311,-0.15343569102808166,1.528984441639418
1,0.4303233655052045,0.8256988321356296,0.822876347214656,0.3451071867594018,0.4468423017879216,0.20946938709912002,-0.21539551762792417,-0.6016779910579751,-0.4106185353540978,0.27860534862468195,-0.2635100951457236,0.6045295206625166,-0.9451667951920265,0.556091415200974,1.8396286943937008
1,0.3812131883502574,0.7721155943963328,0.781609663551185,0.8856793042954231,0.1586707796338305,0.5155905163188123,-0.1235391100569556,-0.6216697810999108,-0.4062052163289678,0.2698153729112858,-0.431869252484192,1.3357307853798193,-0.6622520514781706,0.6621930352081737,1.826631895820182
0,0.5201571560467971,0.7816077835932448,0.7202667062210308,0.2482331300473759,0.4144777535877976,0.15575799692673564,-0.17014726975572697,-0.6243207129121792,-0.636047277120687,0.16574025327070768,-0.07388665316479626,0.3163096405596142,-0.9931560103246042,0.557810328706825,1.6605122503982919
0,0.1817371981859136,0.5020101471085265,0.4676900145520622,0.3107463640770155,0.107708221487511,0.3803045155153006,-0.22163311810958597,-0.6698915275377723,-0.6761042316002436,-0.45411157357403875,0.33442148602106775,-0.07301295971294386,-0.8423681683368304,0.5937916889465334,1.3223429184102136
0,0.2205318086448225,0.8417062106054465,0.8886695272040138,0.1499352584516581,0.2245945809587635,0.4170590053461666,-0.07092269241018005,-0.5564080063985158,-0.321693698901744,0.3575986723765783,-0.026029830591328816,0.6578300841110705,-0.9568525044335651,0.5902905033546826,1.8588451597927556
0,0.4473818266441199,0.419458374866405,0.5302077910460956,0.1837952675876519,0.5263130025802575,0.040149999651976694,-0.22535076739622822,-0.600991278367582,-0.6101866631937227,-0.4918571522686765,0.12777735348466834,-0.3472037843523587,-0.9886814482799517,0.4730781411935349,1.2786812477543175
1,0.7079782918616919,0.6087421980293044,0.828745368191036,0.2741086989521872,0.7906673316347923,-0.14619813833285664,-0.5792453733594403,-0.38373440972856354,-0.32770586388619044,-0.19880224144231112,-0.17250234642079285,0.02340710020856494,-0.9347319451269456,0.39979556112114856,1.6732586729887984
0,0.5624082686979744,0.4835720590739124,0.1815208950658675,0.4775598773631552,0.5991927038313952,-0.05529626525071889,-0.3041677694005243,-0.656584025387196,-1.079345393504012,-0.633367094305987,0.2656825831845473,-0.5002778642281241,-1.1469435541740087,0.7308983638082955,1.1658129482270256
1,0.5422650596386529,0.6398331111901411,0.5988868433454884,0.8191349873016326,0.8531235474257419,0.2818863262425055,-0.6219107134389136,-0.4127215512575161,-0.5810108592312261,-0.5118466145019966,-0.4847879456244893,0.18172968506938433,-1.1307923543696616,0.9599801909151711,1.821193799111238
0,0.2990587984216961,0.8817069575362892,0.1758079996481246,0.7250724786653419,0.2025059209277686,0.32223342431032853,-0.3378740920117412,-0.702935225351301,-1.1372307952029876,-0.2531852153146219,0.26779211167575573,0.38824515427061157,-1.100748641748169,1.1404881868416814,1.348699166228375
0,0.4423983442085821,0.024083233914829,0.1317510511483182,0.6177860775498498,0.2495842995786784,0.24179488726572892,-0.46230334865694245,-0.7366257891640482,-0.8656654156947698,-0.7789037088159455,0.39662263624564664,-0.6115071828673373,-0.8822481628186247,0.5229128746401308,1.0029822058895523
1,0.0260916937613959,0.6265547001508103,0.9462683018328032,0.5637114542926037,0.5486025402313451,0.5601799935123076,-0.3321979843936958,-0.32034828326749126,0.09697494757855922,-0.18020083072037577,-0.38795527742095015,0.6201210386708306,-0.848955855425491,0.3868539793008979,1.9928215284056725
0,0.0257950888021825,0.1390116103608504,0.0857678171611192,0.3217108426291408,0.699061726231224,0.08495531369184021,-0.5059013571280283,-0.7542195218373604,-0.4986833800927146,-1.0999583852882517,0.35478362358211435,-0.6961991597499811,-0.842645750443172,0.8638860160019989,1.1725820363195791
0,0.3615633327706744,0.6081398646994008,0.1436106802063197,0.954126918328782,0.2050354564899241,0.3685409370591342,-0.45364576444243565,-0.5908706351555156,-1.029762582708731,-0.4940334033780704,0.25910218034930904,0.27191682831570124,-1.0674622068878998,1.1233992464905083,0.9991091994404155
0,0.3019198946178748,0.2335419933920324,0.7012797046120722,0.400447052778215,0.5729104281695705,0.2867884645285445,-0.29724760913305276,-0.6181875022012394,-0.17586380120420958,-0.7301766401823936,-0.010485279241512586,-0.10653647622312384,-0.8022590140642794,0.3929710366052435,1.4072614538252497
1,0.520653145952523,0.7053776056290973,0.0006517444372564,0.7239024002970743,0.9832037342086316,-0.315808133605759,-0.5749105907005043,-0.3985564358364072,-1.273613404511941,-0.9104374170160194,-0.09813114664571408,-0.6537044737000579,-1.5666472137505547,1.6152067004712705,1.6145342962284246
1,0.1595980580875148,0.094337310705247,0.7935040718682868,0.6434919759046849,0.2140312338937604,0.6450556833812989,-0.23538817762161574,-0.6669647260860943,-0.1280839039143056,-0.6336458285017196,-0.0233836425286319,0.18414245736775564,-0.6770682589117757,0.25622343478116344,1.4961825362389032
1,0.2570739917562091,0.8932812013136936,0.0083667614679868,0.030679197794595,0.4846806098762558,0.09488662116283018,-0.2934514190886318,-0.4067663857550431,-1.2488697815652698,-0.13690242714328105,0.27787368462648243,-0.3545841948410744,-1.4145681433535182,0.7838309092335884,1.3338228163258596
1,0.2140762220234486,0.6983274359884316,0.3301375529269589,0.6215547145467395,0.8850394629341118,0.027646114169942962,-0.48843771627430044,-0.6140924883794355,-0.6575787614260666,-0.6982280041833963,-0.2822625778532718,-0.259946956207846,-1.225317342752081,1.3357546129289564,1.7247376734296354
0,0.3237382899011982,0.9533463609530384,0.9763116428594888,0.6278886573584702,0.3979173937361894,0.4092759900119238,-0.2501093637277596,-0.6091544248225936,-0.09223350405026286,0.8270852363352812,-0.691560749640906,1.4023657520355852,-0.9390161223983372,0.551117021360526,2.2902829444366812
1,0.9674542845312302,0.1143142940973522,0.3963654543485825,0.8123374442634482,0.2763565956997279,0.10640914345162356,-0.739578003779887,-0.8144100538652903,-1.495791038423243,0.009428381567342124,0.5306935105055309,-0.3627760578906096,-1.1937655458701069,-0.10000293078116865,1.380302829769475
1,0.912531954761261,0.2835133473919565,0.1150386186761598,0.6334235754306294,0.1786928485508666,0.07809162401173092,-0.47386551233910645,-0.630014080343779,-1.7072791255838562,-0.2525422220747382,0.6874484606994516,-0.6548336486757048,-1.2661825750297255,0.22847178996395823,1.0513931743775347
1,0.8060290171326555,0.5109970861426064,0.3802509042145359,0.0031207911624251,0.5320284671557133,-0.1533776677394796,-0.1854029631595169,-0.5674607546469144,-1.1608973059402665,-0.1525198625160994,0.4386593344315319,-0.7506544538238239,-1.329484866752255,0.47979528347578837,1.2297364359859966
1,0.4310184878848392,0.7347326422853009,0.1262646724457095,0.9407650168405748,0.8340214587242395,0.08310323815561393,-0.6234723841314913,-0.4925801266694012,-1.082897408330973,-0.7498100352700454,-0.17992723433449742,-0.13119570135172517,-1.510936018960691,1.7077623905929276,1.5017680575446726
1,0.9500470842119256,0.5886922503754339,0.836688552063099,0.1487091144406878,0.7251040410949611,-0.260459350946695,-0.7141667796657729,-0.5013845157949488,-0.6398382001968558,0.07660641581798164,0.22544098702850807,-0.21444913859883713,-1.0135020066922473,0.18031121379775733,1.6864580408144965
0,0.5579607154442099,0.8079295399606864,0.227495842728874,0.5361862106672496,0.7232308238207121,-0.17323874352314703,-0.36731599260419623,-0.49001350605145716,-1.2529885973616315,-0.32674162327817957,0.06268921567519531,-0.20784586730476362,-1.4123452056263235,1.0978921560400765,1.4986155193054052
0,0.0080847491936982,0.4327400510074369,0.9237397852888882,0.2096596547862628,0.4569993343944506,0.40113647069736164,-0.22234390067249116,-0.21557709186814425,-0.027412139146137233,-0.48204440882933125,0.03135977378529331,0.20603361962730093,-0.8348558248556246,0.3020098146680618,1.654794652310052
0,0.8280929617606583,0.353703250070998,0.2551156106175088,0.4237834084992284,0.2505477510361273,0.07360980316202274,-0.2781048946675739,-0.6557149167686809,-1.4242238110173497,-0.2400664730367843,0.5582260081048909,-0.5883478038480071,-1.1321462143905905,0.3028609354610369,1.0972280932493108
1,0.0132530208633941,0.5258209973016401,0.8715238672681002,0.5145417410613392,0.5095514310907325,0.5323797149950311,-0.3167302003727163,-0.4286917486571888,0.028146694334930958,-0.39642734102251526,-0.20605731386020576,0.40276001546185114,-0.798011475903737,0.43405199218802254,1.8254613112715115
0,0.7170391880836754,0.5183941509149528,0.3791877408275033,0.1252764619807824,0.7668598855769685,-0.3415845455436025,-0.2972921972288073,-0.47683041732874004,-0.9067926953179078,-0.3994118121406314,0.248744266023516,-0.7558853283514825,-1.2779263320974923,0.6736847356219721,1.2733768567078418
0,0.6315035732403925,0.8788083156793675,0.7722181713208636,0.6144414466855266,0.1765858728553989,0.34066397941138965,-0.12527538383382741,-0.6216737797505191,-0.7999764809875037,0.5434886464280387,-0.16679493669079615,1.0832464472332797,-0.7856778000170558,0.5621617779336429,1.9531573210354447
1,0.8800305463680057,0.3245409023739493,0.9738957468083068,0.356146162460553,0.8569957568237929,-0.11738834595988978,-1.0806520793639969,-0.3631792208620505,0.024246937022789454,-0.5178105684749842,0.03592620443234678,-0.02646718231578841,-0.7868254779936719,-0.10535068705586272,1.742128232443135
0,0.7285086623630541,0.8419058959966348,0.6184804838671569,0.5048342070971825,0.7803383813088054,-0.1564532482218407,-0.6422800887222951,-0.36609641741173693,-0.9337424049985995,0.14952139137135093,-0.21590954619092403,0.17664808089396175,-1.2704808293662764,0.8366702588840674,1.816530270471057
0,0.3788609856528616,0.1410520711115828,0.1865145805551293,0.622417029467172,0.0460217539493235,0.3403883317242508,-0.3809670270517523,-0.6550551250844316,-0.9170306472642923,-0.6583359973810569,0.4394623028212137,-0.4720201969301452,-0.8552861013219246,0.5412319942505897,1.0088224012474292
1,0.2078044151172576,0.5242627969897666,0.1398901161366625,0.4497307235927634,0.3818390454546106,0.20490760428724955,-0.3525251308310106,-0.7231740306907851,-0.8778759271000083,-0.670501891648607,0.3380817509131507,-0.32195919060015243,-1.005520709746392,0.7897480546107906,1.1846101975255132
0,0.1648240389814598,0.5740487808475371,0.3829160349654027,0.1998419673253063,0.1709422748773388,0.32132495801704924,-0.2603032376709393,-0.6323786653176764,-0.7568189226409492,-0.4369719753816196,0.343878745872522,-0.15614593134321275,-0.9516655872556955,0.6256353598132496,1.304403180887097
0,0.6249714238403057,0.650700722337842,0.836597549457752,0.148369186505173,0.1617162584019398,0.26292145995285626,0.024906088642868054,-0.6367726044090299,-0.7752411953549487,0.1293491364630064,0.09674067726785095,0.3469192342289024,-0.847578327965934,0.3206999107260123,1.7276148566499452
1,0.1932308589902519,0.0266389296942088,0.3220652923319552,0.4707039099689344,0.135365144648995,0.38533778174050404,-0.3723003572258092,-0.6853550915598462,-0.5934090407463333,-0.7694641291806085,0.4244733336297917,-0.47329920732820163,-0.7681102359559109,0.5217050361571194,1.1044303402289641
0,0.1105948138166001,0.3153700757074605,0.1354152339261723,0.5441617346415014,0.5868174061783574,0.2328516366029246,-0.4654483078529419,-0.835786907864356,-0.6124964763481113,-0.9178487640962564,0.2801758309152413,-0.47252614698879497,-0.9270542212572457,0.9044292300646988,1.2286165248558267
1,0.8252965624935159,0.1665289730300581,0.1906321157154439,0.3785641343849802,0.8423031763276323,-0.41187103615844156,-0.43820012627502575,-0.6858884591993585,-0.9180288701948054,-0.7711894048098589,0.39746080141313994,-1.118485918042116,-1.2174108921673392,0.6257086485371185,1.2297690566843094
1,0.81141382920425,0.3817394074919868,0.2691897757670544,0.9366447636869384,0.3183317978406977,0.12861131835624331,-0.6445404610449881,-0.5228658560666969,-1.4880162183053016,-0.3452804053743286,0.3980813946160556,-0.0826317546847761,-1.1459346265871984,0.5358246590593209,1.1600458312295945
1,0.0150778340781546,0.9696277508882876,0.7857267218418743,0.7188246028273252,0.5548055296443349,0.38370652726546733,-0.6286781665472967,-0.7063346002651878,-0.09235056280975577,0.524020103499409,-0.7572389454107035,0.9195046954542722,-1.1237873666219427,1.099078526261774,2.2517106892391276
0,0.2698475631397468,0.9547675595314916,0.4300755860871912,0.6566569470070052,0.0653415482277588,0.45751038921426485,-0.2784918622192562,-0.7613119804481653,-0.8585029409686725,0.13597283851332484,0.12449590710126461,0.7693064728648136,-0.9506907484930993,1.1158835932658548,1.633392087814212
0,0.2818169008811435,0.7568587573207022,0.2023414031545823,0.2810798098738801,0.0574668478891831,0.35508857640534836,-0.21558741995071945,-0.6064972811498872,-1.0944206561093868,-0.3126319531372697,0.44942981054186126,-0.033833027997319014,-1.0266445033388016,0.7262424223846841,1.2630177651492847
1,0.6582667328492982,0.7361222475948833,0.9467582657232124,0.6633791095825046,0.4172853526649117,0.23413182866695104,-0.34707487322261116,-0.5041156595904399,-0.521444601921992,0.31672551797181075,-0.4157120611692514,1.135914281835621,-0.7670693933603205,0.04405919891268041,2.147090227468282
1,0.6556645615447241,0.2766620336355868,0.104868484915055,0.2696980561710416,0.2382580807558659,0.06995629263040636,-0.25412466187905725,-0.6083048789696169,-1.2231435758181075,-0.4903650688950733,0.5380829655860978,-0.7088655976400066,-1.0946961934818185,0.41169993138685435,0.9550251421439954
0,0.4777342952174095,0.8238971818762,0.989245203681863,0.1903186236320083,0.5086920058530858,0.16327882203606897,-0.21560435598136202,-0.42159799676183657,-0.18843934245730132,0.4722519683637219,-0.32201234417377106,0.6805783758144945,-0.9541472661367257,0.37734313716276086,1.9473410480708984
0,0.3515390822461848,0.8035738645792134,0.8031304980254889,0.3998706804421127,0.3130447486298018,0.31800729563376773,-0.13967879173976497,-0.6679243073628401,-0.4367021094511612,0.18163400522457515,-0.16631468714912964,0.6589795654409126,-0.8624371568080704,0.5777923628802991,1.814367809181387
0,0.9747484188520668,0.9673136632003878,0.014990765504604,0.0645799642136067,0.1754780020165744,0.4616822040030529,-0.09960139218767043,-0.515774883913457,-2.0331396056914324,0.2119044484539553,1.21330385845468,-0.20008970473771417,-1.8188705668543,0.718759754217495,1.048090328945895
1,0.567579407306851,0.2468837687788849,0.1428544962280448,0.6849264120696045,0.9098977129364656,-0.05496518333732729,-0.5996621321110438,-0.8418342786358438,-0.7180278309472885,-1.138045483437138,0.06566688850598362,-0.7714792134627887,-1.1488296237203717,1.0497456185157807,1.342680062495986
0,0.7388253564566332,0.9459365367130544,0.018904739686347,0.0374972125152701,0.0439751206732257,0.501122909101894,-0.048950431601684476,-0.42803172275747586,-1.7234275105699517,0.0776296753939456,0.8365466818054573,-0.10025177961192556,-1.422475976951445,0.6204284831521393,1.0703062058060422
0,0.4487234626587537,0.8557862142404158,0.9110223640583276,0.0345201985997517,0.4402132308861586,0.24362733157310162,-0.13424305976050094,-0.47507711367007305,-0.32303221854150654,0.5478979864376938,-0.17913322220095565,0.47877411592935,-1.0419661694012905,0.544833914708963,1.8511494044243524
1,0.1066753720337471,0.3987995137497179,0.0472071065164468,0.8376737239621721,0.8541911983172717,0.33290705926699876,-0.5748654949225734,-1.0012779000310617,-0.5553655461640139,-1.0774705971260858,0.013802354469858148,-0.49791922695486873,-1.174463535876917,1.5112093844112755,1.430912153522548
1,0.7439669592723966,0.0310983885265673,0.2582016366464443,0.1646609979415796,0.5683141435072852,-0.20075611564994303,-0.3015647882228912,-0.6999417203989209,-0.9009495155020855,-0.5372850585669352,0.470838300585134,-0.9894767376962175,-1.135094993508115,0.3716618772434046,1.0992725324781787
1,0.3037145923814028,0.936232641281783,0.9214970268310207,0.0755466536858979,0.5597791587678554,0.2521629920642032,-0.3518948064446509,-0.3469514174002804,-0.13076636986600723,0.7774562276987276,-0.38309185120005346,0.5753228462041342,-1.1469597644921663,0.6725468663656072,1.9272443361993956
1,0.1172558798244899,0.8997288292033563,0.0354879388608694,0.440415226871528,0.2303386760762907,0.29875129076867407,-0.3806558894333669,-0.7495789531422519,-1.1493648221514008,-0.3528241458677256,0.38989384991433884,0.03715864727419559,-1.2071978659740845,0.9975789980942433,1.4038059820394495
1,0.9102092054464476,0.536042970486747,0.944659590927952,0.2218925749845924,0.077056341941457,0.16494892629127855,-0.20033773555554835,-0.7344172726804583,-1.1445502071759512,0.4052264712408299,0.24121866545799767,0.4797778677941888,-0.8678393174082104,-0.17073358043559853,2.069156930915447
0,0.2792248572570251,0.6569466412957823,0.4431278065874078,0.166382931132374,0.9123733459042512,-0.18010428513944446,-0.4320688262326532,-0.3407884323094656,-0.49004165832832597,-0.5695770024853719,-0.22201568193404134,-0.41506396003450663,-1.1693740353308169,0.9700186610271049,1.542227322197118
0,0.689634239796219,0.032164729422909,0.5028409564617109,0.4352221803333377,0.8864790305452089,-0.13452471182745263,-0.5842229536395701,-0.8058492165314174,-0.17610824930452396,-0.9532415827005306,0.08735702595727306,-0.7799384360749372,-1.0067240463258575,0.6170188823157604,1.3132858685365751
1,0.3885833189235131,0.8554299400987914,0.3628139956543901,0.951647662897113,0.357961613397505,0.29606262226923774,-0.3970088239643404,-0.5692646965362849,-0.8807342961897164,-0.09917854940349924,-0.10758624255468752,0.8014086516876189,-1.0638823356821503,1.3097720595121287,1.4058212087790984
1,0.9721226960253204,0.3437135291094911,0.2300425738658422,0.6006305331619575,0.3549242517262776,0.008627144052105212,-0.45814738568792257,-0.6609871197515779,-1.7247424798107043,-0.15988610443642465,0.6766582189953964,-0.6264466818693808,-1.3376026715639744,0.19720013074966003,1.2074049497021413
1,0.3924599565483189,0.0133074954581321,0.3232870335164426,0.6860653286542886,0.9775932702876012,0.18420885245040064,-0.6462195855930748,-1.049893605113635,0.0026880077427078597,-1.3901837926914016,-0.11664329008184507,-0.6754172537209472,-1.0407147580129124,1.1395799564298301,1.4181500375109874
1,0.8652092046449721,0.7442647485434896,0.7080040355252928,0.44490747916439,0.1369341109341713,0.22826230774879247,-0.20266615322654633,-0.62378709305875,-1.2351181239600661,0.49522266971196405,0.2359979797849709,0.5037323496234035,-0.9206138173869877,0.2616888305329109,1.7624241526177973
0,0.1750196157739815,0.3261175388063753,0.366031396942049,0.573062249872572,0.0889099998536968,0.45387881814982545,-0.3161515214187898,-0.7364681131843955,-0.6615138492834872,-0.5943916192064531,0.3552639336896665,-0.1745749877547546,-0.7867219533420036,0.653247988627189,1.223527711506363
0,0.3845185121016952,0.3744319117457717,0.9602423819669615,0.0628395257586931,0.1817331164270554,0.2826144688678433,0.09564487923386937,-0.43112723163885325,-0.4739288069408898,-0.3349589283719164,0.18160041133159024,0.22545607071401497,-0.8066169902166686,0.13909274472510685,1.6305791933436118
1,0.2383205527298528,0.7423424413426557,0.0239743330863535,0.0430145411809184,0.6533380449185996,-0.10832416820612531,-0.3235809193626675,-0.3777496398091366,-1.095533444466961,-0.40774689613650933,0.17716132030630038,-0.577218208417817,-1.3296351630390313,0.8214193679321053,1.2784157909392897
1,0.6457996986890978,0.4667796742603631,0.1894308261332118,0.6074162859540537,0.7860578595565468,-0.13346941713303792,-0.43766123816455843,-0.6196598225642068,-1.1100484374645923,-0.78714913055854,0.16434413977085616,-0.6081798505483419,-1.2369509352230268,0.9077347982652015,1.301483101712451
0,0.2413993976225131,0.1765261978568573,0.4673885633771412,0.7301228824767316,0.3931908513489608,0.5163796042842815,-0.3937498625407058,-0.8388504699971098,-0.3924349085618316,-0.7055501275087371,0.08397220253668973,-0.11355669758114266,-0.7920476895153025,0.6450746303938711,1.304548559706852
1,0.691860857363418,0.6549108499495417,0.5645872327166424,0.530977389182708,0.1888596302269078,0.21634860696050917,-0.1736521366659006,-0.6218275900162127,-1.1318642079825196,0.018293091887451797,0.19943610697886052,0.23949678212925554,-0.8463560177039169,0.44560243555253004,1.4743882814525722
0,0.463466819732474,0.5985577951019708,0.7611884583900667,0.1975377905817549,0.8368316201948354,-0.0631111190003828,-0.42591362000320054,-0.3192667707505946,-0.16355544694964683,-0.4007200188889073,-0.28293069866529746,-0.0720923446532727,-0.9816546501327631,0.6236184641950954,1.6019597730296993
0,0.7899518269723548,0.9747193042772015,0.0578235552591666,0.3002283913216582,0.2729320219990838,0.28099356215400345,-0.09346066469843162,-0.49075631245560786,-1.8168846525307227,0.10809794776725723,0.7646421050310523,0.05076006071193073,-1.6433731944885603,0.8049898790772934,1.2094462755993063
1,0.7891908495763079,0.0974769121051387,0.1352681919557881,0.502261587368333,0.1452215669853124,0.10608202119748689,-0.40181332659798796,-0.6793254895153547,-1.3459263303114335,-0.3837912944795609,0.5789236671756385,-0.7793995983243872,-1.0780101000498983,0.22494991086378152,1.007965915561832
0,0.668284556987381,0.1362894650552518,0.3118681552631516,0.9492722358926128,0.1590762885686178,0.2556985911706072,-0.6165370904347307,-0.6707543529043005,-1.0900002911046003,-0.3777132646350031,0.2417565837622604,-0.14370370065437357,-0.9930602341041117,0.4233646789191793,1.0923622248306661
0,0.7710250975019011,0.2118446633162884,0.3680111107861816,0.463180626355701,0.2042555795012924,0.1363385971245685,-0.30816313095875336,-0.7184921678356108,-1.212220205666254,-0.26220421587240617,0.45511413322628924,-0.5360268963322481,-0.973004386494993,0.21351401481826593,1.1446654825708313
