y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.8288402171524041,0.6882461995432891,0.0268281912103901,0.552955408860735,-0.380174160258903,0.15887289322502787,-0.6461801482335582,0.10685890486615283,-0.7407137401147771,0.258527117050648,0.6848107470725973,0.05932200762986734,-0.05783623960446698,-0.7314993320075102,-0.4032120069588752,-1.2961819362165878,0.1917864352241523,0.975484674877105,0.07334538898703608,0.6308385111083838,-1.3358597222909703,0.6551712584992253,-0.975444927186533,0.15876693174462958,0.5397110213414648,0.23578985291991617,-0.160137011540509,0.5794896327081943,0.5370959668871316,-0.8325858213885156,0.28973902231803217,-0.6498011096587195,0.41574989467724327,-0.3789293503914008,0.28982917039574574,-0.48665805084126107,0.7982981964512289,0.18493796843281043,-0.23550943899936788,-0.8614920752383158,0.1726206488933459,1.0086401462041965,0.6831577067411887,0.3143973023630999,0.3601465262823649,1.5153122223860298,0.3818129001981061,0.601798205359615,-0.7862549637040154,-0.8926720468203345,0.7470124239237288,-0.6539478848434479,-0.3186400266136618,0.574050415462989
1,0.3886548053982981,0.7490938069001621,0.7490006614197905,0.8858143235048609,-0.4515426133603264,0.024243519424191274,-0.428650444098404,-0.3426279052072846,-0.6482332584972706,-0.3452787372373567,0.290456119825441,0.016030962077675903,-0.15088816774396469,-0.5127267019162592,-0.8689291492098938,-1.0469939144162834,0.741594563454334,0.6283062137810366,-0.2670813024959771,0.7939494331158232,-1.985613159033904,0.32593855501677493,-0.6512297255718131,-0.3962619770035395,0.9662258055780333,-0.3518333923784927,-0.18188747303685654,0.24395558614183688,0.6569848961091632,-0.8563704357588907,1.0420596029684803,-0.957685802496908,0.20213905611124472,-1.041733578790866,0.007892375376979788,-0.32828950296548365,0.6575208852750173,0.5652434862713357,0.05150361984385538,-1.171358848081004,0.6856742137676117,1.4813495386794842,0.9277147210010402,0.17010780931323433,0.8641402762461802,1.3793244427717122,0.8803368906493731,1.2894670021716603,0.19620021236214924,-0.7658202588125832,0.17087962687970226,-0.645656288877287,-0.07688593735822984,0.9642715183644084
1,0.5817625381666268,0.6947234769443295,0.2760567034914801,0.1939650113771106,-0.2960007210966883,0.06158155302456601,-0.13911942074122974,0.02487827246976117,-0.7634977697788516,0.03337404363104257,0.6239438239627849,-0.021011688830915323,-0.17145870955652542,-0.7229895131356876,-0.3224402409720139,-0.9348204802213262,0.56720509689036,1.029288251267835,-0.059899451115112454,0.7926830841969521,-1.0406108456000434,0.5582395389127184,-1.0124917016203692,-0.34510663500816136,0.6531978880218331,0.31506280480515575,0.430086475297637,0.9603875907975006,0.4416861858095757,-0.9626514623181901,0.35457705419330304,-0.7261621488624369,0.5094473023214519,-0.05201472675977043,0.2513117347221843,-0.2712824793147874,0.3273761524611571,0.3949902720742826,-0.1770330836392408,-0.5283113562786249,0.5753604866706159,0.6319397626274116,0.480592060005791,0.6640521848156229,-0.048458314901185906,1.1453761589473355,0.681969669839094,0.6902303238644502,-0.7385316662063498,-0.6326143275640354,0.629151191333622,-0.16279630999998684,-0.09704108618101266,0.5073814826845412
1,0.6905886561519428,0.7096395692629895,0.2068050820723909,0.5123867606532067,-0.2672042347558979,0.12490932375733658,-0.4072622367929272,0.015254649231050254,-0.7285826047912434,0.06705534950468973,0.6478433298586652,0.02256344196379955,-0.07462871566199283,-0.7395158787435184,-0.43008720860200056,-1.1677718467357996,0.4196500893119418,1.0395575035794866,0.006879803178399157,0.7138743128549411,-1.2838851755114133,0.6401729298137424,-0.9701094587600586,-0.06852848086299987,0.6355636012718237,0.1707207345545676,0.07872603398619368,0.6775672527770976,0.501944698552234,-0.8647457848771547,0.4685130845566987,-0.6397723929137027,0.43518097577531645,-0.31883788114538497,0.19754216884422074,-0.427700834615992,0.6484959622398404,0.29699633855792223,-0.2540463107640449,-0.7093528161099274,0.41620255918031934,0.967869191148132,0.6625398755237565,0.3634647427957965,0.21643479098320662,1.418574444743391,0.5871060291923923,0.7124335323750133,-0.701507320479705,-0.8200403826274799,0.6819999588553379,-0.45676936736281376,-0.18506703087168408,0.5930241297836264
1,0.4739575377355142,0.4352656269659977,0.1205717194099055,0.6358940605931735,-0.13530912329417788,-0.00929082053062514,-0.6918791477071824,0.08709448720811572,-0.8453004709598838,0.20004419783837915,0.3597700097869916,0.25412037431217827,-0.17699248149777785,-0.5904310306448616,-0.6206220187971829,-0.9472646140682826,0.5382802673712312,0.9540220738371549,0.40841144374870303,0.831768395100523,-1.2132400693435001,0.5209700188600246,-0.8695639839036834,0.08809492237563239,0.38407641137395665,0.4375590768366032,0.09707943999076338,0.46161579414983683,0.39785089151666103,-0.7341651526416931,0.652920965146859,-0.7602667946012018,0.5269570027395629,-0.24721788429132507,0.20177102774042863,-0.37854554961929704,0.42505888570009326,0.15389913123039883,-0.03698150454729221,-0.5481753926159626,0.5255611810261057,0.6562194970647496,1.09153126806832,0.39206263158630417,0.047406988937779386,1.372578681656929,0.5836695075065002,0.6940206773443135,-0.7612815681066409,-0.891272585221729,0.3886859696014601,-0.4233269753028446,-0.0745054610629122,0.6630653141974174
1,0.493361146453055,0.8610543558740984,0.9525322119371442,0.1749286197401711,-1.071493436664409,-0.03645396994230855,0.20509480888303974,-0.4513547497883566,-0.39292642357145985,-0.38573214436965114,0.319633680438132,-0.05946087858611576,-0.34548794107652236,-0.6906737400578205,-0.39356799676628285,-0.9072642463414363,0.7249373010422601,0.30247592492942926,-0.6336408520498612,1.0037539451029918,-1.460443853739562,0.38997712982576094,-0.504263193000244,-1.010701249994785,1.541429342120794,-0.16562079205314073,0.43106583531035886,0.7224666238979155,0.6091454474524879,-1.7499392257749706,0.7779128030613004,-0.8043010518947121,0.8012597670851912,-0.39066779110672023,0.4515600426918493,0.05961292834582592,-0.3306965631193914,0.9297576903827137,0.12007623441686144,-0.5587700290019485,1.1433959809839063,0.6909080998116724,-0.3407552262409121,0.763982694110416,0.6824394056001023,0.4739853152225651,0.7877212541245737,1.1905371962837306,0.29356826864034713,-0.39081220662707045,0.7357644534326928,-0.1652696757643932,-0.026703175703621917,0.5768821255114724
1,0.9223478076566328,0.484046753304402,0.6606688228991223,0.4141842985904638,-0.540301262761064,0.5152412343158771,-0.45649936475090686,-0.2633657835574487,-0.46503021464297767,0.03519390564062234,0.15058207639112073,0.2992069563018818,-0.3737830436884884,-0.5366394154125262,-0.3479141724487845,-0.49908696365058935,-0.04330364926565746,0.19093990802153113,0.1335216243684253,0.9414078260610622,-2.0760825120252675,0.4740121829127679,-1.2954038200249567,-0.2862073269960965,1.179778394524766,0.37164313962262047,0.06656469507752841,0.6978528971618283,0.24931549894614494,-1.5992315026516477,0.11695447631865327,-0.48929767176026107,0.43679956978076456,-0.38947301716560423,0.7454974384819777,-0.3921865510187038,-0.007477755312186737,0.6276612740313233,-0.36314095821023795,-0.519554079719125,0.31812962508309245,1.1975500420211327,0.6307403686160709,0.8037222300441348,1.0215945246542346,1.608715639704852,0.6129066949229603,0.6601398351600761,-0.3340568686306233,-0.49972464834422164,0.6108365003069945,-0.4709859922931465,-0.2791614535614656,0.3484427562103179
0,0.1408067067410227,0.217625754064815,0.8662461891152989,0.2509360270778802,-0.3558354304991798,-0.03641797033953891,-0.2736073844548309,0.11172823352355747,-0.6463015750298082,-0.1628262962013493,-0.021773515668507645,0.3373601809316329,-0.0841235963194374,-0.43136315591923674,-0.6703373016352075,-0.3095346993808959,0.9784098893875157,0.4407148154405741,0.17581548416941672,1.3120897135701775,-1.2614119406158288,-0.07243096258346314,-0.9560684505795132,-0.23017749600858253,0.6178199931366591,0.6498868470085195,0.4573175651280265,0.5311905207132008,0.532723924811362,-1.174012336202713,0.8239976148668529,-0.6532748104588872,1.1257037176766178,-0.12627423392185477,0.4791676182580678,0.3272490171774334,-0.5511339673251413,0.6854891823278243,0.13044339933011637,-0.27582593828661833,0.7725304831981638,0.5000388478174913,0.6196392642295491,1.0341591513982766,0.39742537155192453,0.7489859495632296,0.884538915913217,0.47523785067523167,-0.2886360657599894,-0.32880197656835075,0.09696561934185224,-0.04450147843368433,0.41347159463536637,0.8210340615877658
0,0.864358845926987,0.6764037869364912,0.203023912534294,0.8785029794015945,-0.46625750996621784,0.41955231518421493,-0.7499158649446525,0.048440380315605665,-0.8006927288747572,0.2971966343605495,0.6220156773470725,0.09799320573182264,-0.07854460223442318,-0.6442022944403187,-0.6365512989300686,-1.5219021007968025,0.15461789749778349,0.5628024031392026,0.3278825777649017,0.5142757776921147,-1.644326966767384,0.4229172746787383,-0.854475436532689,0.5688479772600955,0.812660428019707,0.11642616723058256,-0.5184349434136855,0.07712323111192707,0.8140015322703921,-0.7647138422675517,0.6298462502496106,-0.6915782557241765,0.0994209314213056,-1.025011945698005,0.2352454206095276,-0.5464657286287917,1.1454177747373215,0.2999776485120477,-0.13739336821685555,-1.1499459941618029,0.2207187177867775,1.3842131312897712,1.0127912732906794,-0.09500525616636897,0.9262237932196622,1.893411156256436,0.4316147081408768,0.702773507907034,-0.5560404735139787,-1.2663857702411472,0.47443420117473806,-0.9847027392371119,-0.4854683980925004,0.48650005623884096
0,0.148759682424433,0.4044844475538324,0.8051338203643863,0.5150748581132963,-0.2731020867761001,-0.08406511203132624,-0.39783720514802173,0.07503404867292754,-0.6075967728821051,-0.2739650519860445,0.04869340648110166,0.3045540891194909,-0.02441236605161436,-0.4216702677631987,-0.723402795090949,-0.5085661204565647,0.8883304673365708,0.6379446538465776,0.05165696797211223,1.2157602916132408,-1.5508122424148028,0.16148391642288137,-0.8338931009978648,-0.3130685314292907,0.5524412999665865,0.3439239937264802,0.23852027929951075,0.47266523641132047,0.510552252689716,-1.0627618792009064,0.8724345460532454,-0.7649824149652068,0.880130824555985,-0.3495047963997899,0.3044398601808022,0.07772774924448102,-0.29267106379014596,0.6787523081872154,0.23114334542221257,-0.3909092323834642,0.7971812572890844,0.7257723744945501,0.8427267203579117,0.82027762489039,0.39764564074273934,0.8876127098751444,0.7809384354542308,0.7143247278859465,-0.24582847223556822,-0.5060588228129352,0.16880912498002673,-0.11029468694688727,0.3224750871429936,0.9228314802565903
0,0.4645232263380096,0.5706400497444999,0.2020868364238039,0.8956910396869201,-0.07235221670857217,0.020818199960291633,-0.8377626918788512,0.0028483349511099626,-0.9317044712897158,0.1679466900270805,0.45944980520716044,0.2676937928741935,-0.1446473421549549,-0.651621626310246,-0.725804017499795,-1.1636577658363778,0.5508732254401417,0.9401600954392035,0.3461075542201828,0.7285697612260986,-1.2918636249804836,0.4437539713673939,-0.778323000792373,0.3016512921202549,0.3955279315861779,0.25178667083443346,-0.12247396590031931,0.24853006491617735,0.46623528962293864,-0.6050744896679667,0.8724469390593407,-0.8499260731622691,0.2734660971184868,-0.7040663648937949,0.04085395976340626,-0.49655813621353845,0.7499295048263281,0.19838086237703512,0.0753304285278637,-0.8849647600606277,0.6284376627019335,0.8854548809033013,1.3023070648365962,0.05837597978653008,0.3282417327121529,1.5188512296554482,0.6322758937206713,0.8490511566204029,-0.5050370011910615,-1.1080242299913843,0.2190434475281287,-0.7379203754154755,-0.12443190486683772,0.8002416594855424
0,0.7742209450513551,0.9316977886459888,0.5307871500243304,0.4399402339742632,-0.5407567986748645,0.30207405868563514,0.16102473921550992,-0.3685650504345852,-0.32917459992109765,-0.23882719458860852,0.8973730554302465,-0.22267239474485392,-0.02666497391305445,-0.7338488537434003,-0.13749753048579685,-1.397467628099903,0.33758092821088037,1.0151668741906972,-0.5780850204162645,0.776158055319423,-1.5132468656263152,0.6486476203564997,-0.889943448989136,-0.6144364961715308,1.2509151659819129,-0.34944764528895783,0.05044545564272995,0.956838951946196,0.5682525164236446,-1.2581210384033277,0.555840499731172,-0.5448855973329397,0.3425111656847963,-0.6930485984553906,0.27025254549529126,-0.40662811467968213,0.7408710125316144,0.5841817159301158,-0.5233875451479068,-0.7674249804915938,0.5778337497317598,1.3255828839993826,-0.04958141756568721,0.4028064591255541,0.7164284004900626,1.3201259093325648,0.7494129736152605,1.0225723569786684,-0.2729138900672076,-0.6388553587277446,0.8971484248407567,-0.5716103557709742,-0.3312402144055611,0.4396245211292532
0,0.0697796523280815,0.8077974077469748,0.6861268572088638,0.1663662311378787,-0.43904605200572916,-0.1576994957972016,0.21065191711021866,0.18508986667464414,-0.5889905964028732,-0.2235479374692948,0.48582123797986065,0.05266332437209289,0.06186210739406251,-0.5874657212403942,-0.2968896269834536,-1.0103790972183389,0.9581385323704509,0.950595448617229,-0.2542916236052878,0.8119192619343342,-1.057802340488732,0.23902488984736464,-0.764637166019406,-0.6025847072283208,0.8275153706876058,0.1306355975633118,0.5694879986882555,0.9244637902849875,0.767537413374154,-0.8737066189381606,0.8632221992279325,-0.8679880589016389,0.8465584553714566,-0.3096696811429749,0.1831918242123283,0.1343011270690979,-0.09977828179999991,0.6931243005047548,0.21515287328952526,-0.326532619138469,1.041246085426658,0.49275772598410794,0.2873279302409834,0.6330457956979109,0.0076233708513726685,0.437683417006587,0.7005254241493005,1.0975721029513559,-0.28998830416099786,-0.5233487416008206,0.5175979360707857,0.022010637289102818,0.17256566003473997,0.6216799878247429
1,0.5811697739480362,0.787959404828529,0.1210394691312567,0.092463759676368,-0.33214324711819115,-0.004826753196584886,-0.06578354892544004,0.09022353349043921,-0.7307622218213712,0.12929009774076058,0.8767815720238383,-0.05409422732117749,-0.1946317603603682,-0.7098280832897162,-0.20191965078671936,-1.067004816207107,0.5562100664095203,1.1956657622106668,-0.16510552654163008,0.6864902827334111,-0.8399056978947281,0.6007718646391993,-1.0024469052321767,-0.39360413811680384,0.5364971169143723,0.24923151976533653,0.42490578215759817,1.0860841931378136,0.48003996714435987,-0.8422063110669115,0.21897830380814803,-0.8197891911254775,0.43103371429724097,0.023655852965916862,0.2370742205692581,-0.2901258568981831,0.4770104539908997,0.272426246566496,-0.14930689375816825,-0.5377295638587403,0.535478900542521,0.5036479845725387,0.32334975746779493,0.6422279109950187,-0.1856986831421563,1.1002570656992956,0.6504744860298743,0.6498191001227904,-0.8248491316090261,-0.606642944373311,0.6791709821522214,-0.17780635904107508,-0.08628692379254138,0.467516141287978
1,0.4591381507003352,0.6780162532608137,0.6073632337273817,0.5922173297219983,-0.29973793313742125,0.082426353901441,-0.2442234300466491,-0.08999182618477493,-0.6787040869712605,-0.20606687753228914,0.37932573800050684,0.04819086085237506,-0.07490221933007518,-0.6274219968654066,-0.6387017073830928,-0.935497166760568,0.6708135556041316,0.8086895470477934,-0.07356034715122435,0.8894364136358436,-1.5814693210381912,0.4830278860997473,-0.8673560584051394,-0.3301069199658667,0.8551175770993368,0.03489565037204719,0.2027855035173058,0.5485029795037777,0.4913432012583825,-0.995026469544209,0.7737695348438798,-0.6974269884172489,0.5017858600342835,-0.4673097778520486,0.15900149748056908,-0.277701089412451,0.3259297543851974,0.5591533365860544,-0.061421950178355694,-0.6807689692234464,0.7020750785567441,1.0085415743447774,0.7518322608741838,0.4321279137777364,0.39301812894734045,1.2476579548636502,0.7409953842923084,0.9457216091120954,-0.32291394528489903,-0.7166499361288181,0.4738416098958679,-0.28249444077274477,-0.05922074556007502,0.7297045435322141
1,0.9429648281991336,0.8375583616716744,0.7169877953322099,0.3950224667413847,-0.8194606021574063,0.5152628500059144,-0.028236444139082717,-0.5606205507655145,-0.12876284138863378,-0.2488372292643164,0.5828104319925804,0.00530533500252451,-0.2763854001543477,-0.639100321626315,-0.034884800189984945,-1.0157129030694865,-0.14014321081100792,0.483607638937471,-0.4652064058695222,0.9153162730350577,-2.160527027652158,0.6123127694239042,-1.0550951453863946,-0.7521539668370266,1.6014015469391492,-0.23849696179488808,-0.12170169498550912,0.9540293376165888,0.45419031717396985,-1.8490016662620576,0.21990129542643713,-0.40863816149629884,0.2738630869599245,-0.8108741358064526,0.6225581660950769,-0.43223308437460484,0.2687593588332352,0.8454873995735925,-0.570656618300327,-0.6663961281418908,0.45038416979400836,1.4988648136779834,-0.062199240303928656,0.7923998017777103,1.3588050636179752,1.4444696543767162,0.630589419584411,0.9701429376688153,-0.004898920025237459,-0.40385329801450104,0.909620052285264,-0.7174138322524841,-0.42742486429001986,0.222995856800908
1,0.4696121092599407,0.6838799209578524,0.0881494668606185,0.2248625104431687,-0.23437896382506618,-0.06783149655068983,-0.20627242802981258,0.15386544932399931,-0.787860703516489,0.11884097734803145,0.67237133885898,0.016105971172768168,-0.19010908597371579,-0.6942648512425073,-0.33552043193207565,-0.9798968591092287,0.6160403488797216,1.1588100903883711,0.04006508237336277,0.7236998816076441,-0.8942774944732511,0.5867775174835025,-0.9748066641436819,-0.2450931330859466,0.4471896928736673,0.3239203377498873,0.3756923611804901,0.9154674835941161,0.49031872946917565,-0.763759252316477,0.37003594243168914,-0.7922673214676078,0.5254840832938324,0.04604548040494727,0.1646270696278587,-0.3158035797285157,0.43063799694460303,0.25849917589226995,-0.1121144437798279,-0.4990695269861324,0.5231516721827791,0.49122043959520545,0.587181132028794,0.5865034069226637,-0.22631936228212746,1.1009122873781636,0.634878033576256,0.6686510386044804,-0.8340588848952483,-0.6554299997260659,0.5944853471477763,-0.20118588787647673,-0.02066982331839101,0.5114088470671758
0,0.208832513277595,0.5041748925161345,0.5249889558670731,0.060133089527816,-0.2857621803494878,-0.03392861723820943,0.00018729980896416365,0.10432740453454069,-0.8144652477036891,-0.015267553659976344,0.31759967765897323,0.08782876312309325,-0.1062196748912033,-0.577084564677263,-0.41842936448967016,-0.6247257896434133,0.8657002201238294,0.8390977393275744,0.13782495725776503,0.9743030607678654,-0.9591890173088089,0.18462031911501772,-1.0111302337947858,-0.29551194464041264,0.6740933592646886,0.5184194365075492,0.6458374170604764,0.8806580088071434,0.5616418257052663,-0.9119423056727401,0.5879650564069883,-0.7526179962978562,0.7585799745661344,-0.021236106202211908,0.2526781580208268,0.08350724031440526,-0.12499559702619233,0.60378036227633,0.04877688598865199,-0.38865462134749407,0.7989404628759084,0.33468212150213794,0.6110074431605401,0.8640812969683228,-0.05267911994333812,0.7790176880975852,0.7912144086031343,0.684900408293089,-0.5691156549041781,-0.5089375447119754,0.3496690675769698,0.04972375770521104,0.08915109088378266,0.5369515751780229
0,0.1304511078330889,0.4383177485399468,0.6363135344810192,0.8670908069760935,0.00591357028265237,-0.025973878307648877,-0.8326061426361905,0.01703285356432073,-0.6695445335116758,-0.21215910434899607,0.0931106739539017,0.3944393473774234,-0.012380168913790873,-0.40042198454360634,-0.7212821585552127,-0.6902947461050453,0.7351682554020977,0.8788138651227869,0.13954563805483694,1.0751781192900962,-1.6688573034410334,0.2652541906853822,-0.7901276350389441,-0.19515476935836254,0.377502136724529,0.17112968533393672,-0.07993284953102582,0.35852463478371954,0.3926372902860352,-0.8037643242022876,1.0158033767063739,-1.0069431494959278,0.4771976930206387,-0.7919821037858191,0.10879759283300758,-0.21827172104042983,0.1393516864938602,0.4939147361709251,0.35817958426703905,-0.71810126586914,0.7607904238741068,0.8984442640968094,1.33906963841642,0.5104068835982676,0.4499730873473047,1.1929736655093297,0.7481639782102848,0.9461731668550787,-0.23320206145635947,-0.7554853411678149,0.003652250219890539,-0.49807531361024265,0.21614676629723895,1.086998564218104
1,0.0290184820006195,0.9930568307597236,0.6480415001936821,0.9485894265995052,-0.5902875592378793,-0.22855442108417007,0.012275796836930699,-0.47811293344341865,-0.5477445044202991,-0.4647442628295553,0.47671361380070193,-0.23287808890201622,0.20897879152752247,-0.3887333570108569,-0.440732194542996,-1.3354637224081418,0.9085926244099763,1.5057891324868882,-0.7854055521124685,0.44650821770107046,-1.552054949500125,0.32184499492794905,-0.6618947860744409,-0.4545257605651472,0.67040678235897,-0.6594381328435363,-0.08248908360405358,0.7626347218323559,1.0616129317450944,-0.4824947663182004,1.6058941571745997,-1.14083877179098,0.3518176282099183,-1.323757757914179,-0.19022289693254388,-0.28868686978433994,1.0772393901005666,0.2504222343775132,-0.032447889414777664,-1.2219316491052246,0.8640083447759135,1.5154449498624296,0.7588557257865892,-0.19114521364568937,0.8163840102983845,0.8538621273594715,0.9500039994813716,2.0515517729589363,0.3135398856261269,-0.7215951578772789,0.38470752537623837,-1.0032596867007417,0.1530926611366578,1.4818719628174954
1,0.7238257776170017,0.547438633827053,0.2686966022474683,0.7254218605844631,-0.26100207645584733,0.25464373830568326,-0.7127471238899402,0.02803972320542786,-0.77611668724416,0.18316197144390553,0.42832868945466845,0.1671453009590356,-0.17363828372349346,-0.6396259244116153,-0.6339303477682644,-1.1087504678007944,0.34959588424585125,0.7145120549016215,0.3257222351633487,0.7193480873856429,-1.5498914937902357,0.5278346512422237,-0.9400104530169324,0.17745527800050315,0.6841680099256422,0.2846675653133472,-0.10426447398135497,0.31020257737274853,0.5042731579200846,-0.8643338754026152,0.5862325699457037,-0.6850047591052251,0.34354533234294193,-0.5556652316433246,0.25672519136068056,-0.4583482692873706,0.644050237628406,0.2761902908454516,-0.12222161346883711,-0.7655871965470831,0.382751134679677,1.0688612078447994,1.031349879574299,0.22176847561719432,0.47235373035656314,1.667610872426883,0.5657178544508349,0.7134411344711951,-0.6536350390845215,-1.0272479877354737,0.49234191006684913,-0.5664712989592707,-0.2805135698054539,0.5854829091571316
1,0.8793654644913891,0.2492040075980868,0.3680062948763566,0.1676853652462022,-0.4301595449503176,0.42620713768865015,-0.5509220859109129,-0.12436258570483431,-0.7125604572101031,0.25446123991459146,0.07341716904948574,0.11947155653330324,-0.2890636500277373,-0.5061678982303695,-0.3460397323666972,-0.33342574389442503,0.10628352080721286,0.5289946568646392,0.28650764714500976,0.8758695246264303,-1.418767917030804,0.4065112677348106,-1.2886305716271473,-0.0859626264979862,0.8053837355900659,0.7822235734279587,0.4587586499279376,0.8963851562144595,0.21531068822482063,-1.267060837612796,0.16955859675758778,-0.6054292681523364,0.7010734808180425,-0.03766540841684744,0.7818095285503815,-0.2240787193745146,-0.015224099101874385,0.30542024868325207,-0.3578261867727969,-0.5008360344271032,0.2963615264828157,0.7819649394201923,0.7531367932181916,0.841135774894069,0.41815893851542807,1.34587982241352,0.5826112020705456,0.6131158095764789,-0.7485919933538747,-0.4863823123438285,0.5529493223154955,-0.23841565689942334,-0.34594209229195055,0.48125317713794585
0,0.4237022202764109,0.7285713151894685,0.7677710649312692,0.5181276856077378,-0.50103486804967,0.009167877429761329,-0.10040896488654204,-0.17394077427684365,-0.575286196511124,-0.31493259085637487,0.30588451961034263,0.009451961530897165,-0.12764280201654538,-0.6078882905380228,-0.6497562959683206,-0.8911715803820147,0.7540635425809812,0.639505871546412,-0.28399875022736387,0.9397775535907618,-1.6665695891290728,0.4230380490681826,-0.7468487293569708,-0.5631508110123471,1.030400956879494,-0.0782102249822066,0.2282242770537145,0.5602150467751686,0.5403236166535328,-1.1797511779321594,0.8078161539792367,-0.7285940890072183,0.6109496897491474,-0.47294515355466055,0.22803219730920393,-0.17662794894439604,0.150830574086048,0.708165258319049,-0.005646875163697508,-0.6647244361931599,0.8061732807114381,0.9963786558555273,0.5003059906907299,0.5311831359939384,0.5186729378097014,1.0536448265236298,0.769720770915731,1.0388659726569667,-0.09108461799972646,-0.5889717393641222,0.5063080440826477,-0.21395876434919395,-0.012679419610957312,0.7441203946932635
0,0.923991415639536,0.8791464016738207,0.2960342579286975,0.1877460927362885,-0.5716929815819151,0.2659857455420782,-0.17297674994508525,-0.18086275383847655,-0.4028146855193022,0.042363632377254615,0.9978377601847185,-0.15605266690095593,0.022201987818669826,-0.7266234171031479,0.0656359054379375,-1.264560912430408,0.03422811900951988,1.1464268005089275,-0.46020554784663387,0.7696074488114052,-1.3565717460049627,0.6405657545070818,-1.1077569512022911,-0.4994619169318844,0.8650069702989547,0.05727751702010035,0.05687033519146323,1.3496724906851023,0.4481906621892236,-1.3116224339502256,-0.0054470640011919985,-0.5454228307458131,0.34592897032136766,-0.4956344411070212,0.5232845328604318,-0.4016162813104198,0.5137189823174142,0.5104661680545431,-0.41275146614396263,-0.6953329575236176,0.34588314026939304,1.0858975694383837,0.006425160958039337,0.7922478905572781,0.5060702491256122,1.3001469178524938,0.5698238876061019,0.6897870588412175,-0.5831091038172225,-0.46230596416803293,0.8924582089564599,-0.5707514844608487,-0.35067669705762883,0.4298261300636359
0,0.9291559908654836,0.1685054435992521,0.7115718678891672,0.95054449873552,-0.47841977954394094,0.7307215363063401,-1.020052394209308,0.06620753802260938,-0.31410686182298775,0.6823379483618327,0.042794823426250864,0.5784619410322525,-0.7283118838106237,-0.2673658879111288,-0.7162525978551945,-0.5808286419551539,-0.04157976510071389,-0.7549184145320704,0.864489324547281,0.6749037678578144,-2.508667028937727,0.14020732147701714,-0.9183013969444578,-0.10161765444449841,1.2750411381591966,0.262972824885726,-0.7581948067934557,0.05242315706232684,0.5019958890023914,-1.1475088541222975,0.16960990662986888,-1.017319150996434,-0.06703277741818907,-1.26767592764165,0.9674607142164923,-0.8806864479057419,0.5649677073058995,0.2860159388942471,0.10647390752936604,-0.7227296259279233,0.042017617531073165,1.332231277987081,1.1410292303366214,0.13430581049467788,1.4152803989058842,2.51661511560748,0.7765979888074372,0.6507656331760733,-0.38883271022110877,-1.1329580763447085,-0.012789535488577475,-0.8088409321194834,-0.4743677019561337,0.09496692586704465
0,0.9071647448690444,0.7530037506336885,0.136204225017896,0.2480481501604005,-0.4806087105845977,0.21515494644234753,-0.4525313223768835,0.02058557178170656,-0.6093582067858723,0.1743517170072153,0.7935126008854864,-0.08359144626771596,-0.04382080680496823,-0.7310834539043959,-0.1292273503624436,-1.1645599397805164,0.05624010394784064,1.0527432656586264,-0.17866296072700255,0.7078105889857353,-1.3156062907413766,0.6433674981279685,-1.1217773989690254,-0.22221406058415027,0.6487227913233176,0.2716690791340918,0.043982791413963516,1.1040576382592542,0.4447682110137592,-1.1218028251448686,-0.011492099911030722,-0.6107668759835162,0.41324144659125056,-0.30274602162544956,0.47351775947736374,-0.4326311758057441,0.5303111731713543,0.36389456922264196,-0.3285702058956859,-0.7408369924283571,0.17471281048779908,0.977087969779661,0.3579700491779592,0.6963285068123177,0.3275255460993527,1.3618263163278164,0.4554283080503908,0.5871269687284711,-0.7729156874293824,-0.5593839944313415,0.820473821846521,-0.5332769392307355,-0.3448341846470965,0.5090121183361165
1,0.0986298909047111,0.1318344774779744,0.515571517393738,0.7470679084789533,0.07288389647476361,0.058702874502702014,-0.7627196813644076,0.13287789228181804,-0.6640708858142969,-0.003803303786803711,0.11197896226414669,0.4695372997511566,0.04991169364586299,-0.29530759223915054,-0.6612294225603081,-0.5880494921350218,0.6813111172071503,0.8884329921472909,0.4591744518453679,1.219115349808132,-1.3507601622758003,0.2260967220594376,-0.7653294010766489,-0.1077942432259786,0.376433138742681,0.46755506201482283,-0.02551956101679454,0.47074952417019184,0.2927482240570207,-0.778762679513442,0.9686729038096414,-0.8569770437505418,0.6977194755592558,-0.57888194003148,0.3234284808764273,-0.10022942659538571,-0.04585490176921492,0.2812298610192256,0.2270225906825094,-0.3970474398732986,0.7341420703564674,0.5843986887593611,1.3118332899262766,0.6304864568484448,0.3266931419546185,1.236556663686818,0.6896427352294833,0.7262028385120732,-0.5411489607887051,-0.7019930872525271,-0.042802547869713284,-0.42693647298852044,0.22448709998348965,0.9293556980421084
