y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.2246012150648658,0.0459684502050987,0.6447224596694454,0.2213041428095861,0.2101680546675678,-0.9252008072707387,0.8290764143828695,-0.4273692316608805,-0.0275602446198792,0.15148563381161909,0.02183971826751915,-0.592267972970768,-0.517098970881678,-0.5975470816787003,0.4906574127344108,0.7780320778220577,0.4190676450525409,0.31196188478913156,-0.18086356356785055,0.44427749215901746,0.35857013209198413,-0.10747299188118004,-0.13400617031347414,0.6647638746179453,0.5243014947573996,0.42146370165580643,0.38414456574289074,-0.07719191245756721,0.4054106175214646,-0.5287121289173723,0.2771592900536469,0.19403550179953608,1.1891078390248422,-0.40027257512167713,0.7668746545105681,1.1232384178132326,0.8936649462438723,-0.9183702983067006,0.9503548058549669,-0.19342876341185275,-0.9260479148321897,-0.6232484388323895,0.0438667975142275,-0.5740960887423391,0.753656696034025,-0.5035975400067783,-0.5817707423727663,0.6956956536280136,0.7974046474465283,0.16063407609702413,0.5830291126033376,-0.3000319951366109,-0.2730698257391585,0.17277723380760537,0.07733128366679752
1,0.7993099590194706,0.1776553416317459,0.4763740814389429,0.0904455462796975,0.0220058458704399,-1.3093783216279096,0.7551628595235989,-0.19544289897619993,-0.2188139411422411,0.21598338126964178,0.31656732707664553,-0.7021064852980694,-0.44391574364327396,-0.6746430376026344,-0.20506525364581923,0.5109501620314983,0.2811251860848866,-0.13770558332800714,-0.17164035516333884,0.4378456737507469,0.014339481437664342,0.0025277405468130286,-0.3023872544793834,0.9674470913321405,0.6898234832507214,0.5545836773703215,0.5205549414548383,0.09004861536291076,0.3301109730510689,-0.6539490249305683,0.28852322462554625,-0.17830059656988326,0.9009861017250477,-0.44422771152045004,0.9005759774713513,1.2229874208782645,1.2805371832375054,-1.1153156412063345,0.8159222230641454,0.11949967787833674,-0.7682108738925181,-0.31768078337867917,0.6264497092103753,-0.651626770154315,0.967163790546485,-0.6571963898740016,-1.0407843708723195,0.3125361985201656,1.2482526296727767,-0.04039629202628465,0.7534104279319824,-0.11057066702916042,-0.051920611468459776,-0.10719333092829303,0.05558766653329003
1,0.2967788391309258,0.7782729388548799,0.4804481323922096,0.9779996587473058,0.233838119844627,-0.8840468658301773,1.4489140336848811,0.11083364593984947,-0.5200003972523599,0.40492269676813686,-0.06428931565675372,-0.5096942442691478,-0.7533734024214633,-1.3812467493835052,0.5989714649259957,0.8657241126451283,0.30690171324113946,-0.4495130981079567,-0.5875003903865992,0.601972420927088,0.9241983588191891,-0.24498132774754997,0.10437353746333489,0.8342703218963696,0.2665746176217878,0.425105197226681,0.9066939781779227,-0.9124018418276472,0.43646325564856425,-0.6344719050383694,0.3680299334563218,0.15177697355976744,0.952976211678099,1.1224487090305695,0.5610041936776619,2.459217768631652,0.5598369604056059,-1.2089984796658966,-0.5488004717436856,0.9860978534796293,-0.46161078200378824,0.12500750767780316,0.017378908646878057,-0.5730840019216235,1.5510412613134967,-0.28499010529536956,-0.22364629296768973,-0.2738519060399905,1.460784558696797,0.5421478209263145,1.6093903893519574,-0.5637553039750565,-0.13250736855488515,-0.16074262678838924,-1.2695043886989559
1,0.050634026845324,0.7039820705892007,0.3914857143952318,0.6707004942875626,0.7439677388223991,-0.22181009238049684,0.5930597758569855,0.01888285920604067,-0.10026380576491425,0.49486419586111163,-0.46569320980128465,-0.24880600861631966,-0.2407911644406473,-1.4610714726409761,0.5591393142375648,1.1732471684287888,0.4671503046968484,-0.2224538266797375,-0.6368894474062535,-0.08016679545757084,0.9366472225420703,-0.13889946520744015,-0.6474890045723167,1.231774382502004,-0.06581192068456548,0.3917590936971847,0.5322109103563185,0.023672905499478956,0.33878873793744474,-0.7493552829581551,0.22853031826080916,0.11903691089106881,1.3818319129858858,0.11617478805427914,0.17745648823345955,1.6151693558176896,0.6977103491390405,-0.6436675780037895,0.0831165207362415,0.47653468314015845,-0.7057603859379034,-0.9636556469908937,-0.5408311584795218,-0.4855701251358096,0.8811890984217868,-0.4228623190784224,-0.27748637822940736,0.05654966266378382,0.8906400286954524,1.0571102722823258,0.94729076938025,-0.4491569120445877,0.1306408498082451,0.2400297955384339,-0.7042268611663594
1,0.8439413505303429,0.6393968253396666,0.378786217163238,0.242073996999663,0.5210217132728582,-0.7708965378703823,0.7716142890666111,0.10962217562498132,-0.17626498689014974,0.4009794366341452,0.07942441070982655,-0.5477080311233989,-0.1897975329528042,-1.2131762087798443,-0.8393007115985397,0.9440539054088156,0.23727781683394156,-0.08263360498858717,-0.388137812282782,0.011325934805332685,0.650741545832791,-0.016636245621315413,-0.368911047225453,1.0817594959512926,0.3829242597932441,0.5473526037566164,0.5479887337677574,0.624767153443742,0.2216954639870829,-0.665382583891624,-0.11531808669668525,-0.3850093949701899,1.0711797061352293,-0.3778914251185091,0.36806811065068035,1.3133802633116172,1.1150826426684226,-0.7026049036600641,0.25944871243277795,0.6442686372538011,-0.23276418640714522,-0.5600083083269725,0.7830954995077913,-1.368657104753109,0.7104413787077116,-0.5643935788969551,-0.933669786232049,-0.1303806598415336,1.328695915825083,0.17058381910041304,0.696372807394244,-0.46593494943908015,0.2523532799628263,-0.34888342952146356,-0.42879790451254457
0,0.4461829319279421,0.562314366547585,0.5783661905966797,0.3131063719984073,0.4448571922184293,-0.6977857597604131,0.8756761913331687,-0.1780327636029689,-0.09403650158441798,0.4899015873426109,-0.21052053120100395,-0.7345592331029592,-0.28344213922134415,-1.0299448764971386,-0.07967026079784008,0.8808195244779167,0.29205312336774175,0.019276083382787055,-0.48022551264460017,0.19404358170052532,0.7455649072189205,-0.14633470069879273,-0.37836985241819393,1.054197475830411,0.4866331234959181,0.5358182149091134,0.5945868221701034,0.2181191650127965,0.25606266549696055,-0.5227150103824386,0.029466406440218133,-0.16452648771718698,1.2016558184832664,-0.21615034665211935,0.46294590945356207,1.385707688551495,0.9643906201788168,-0.8065434813083857,0.4127320393795071,0.21929430949740647,-0.6049574299010584,-0.6387825864956631,0.2741432000549396,-0.9416512909262733,0.8261042865168,-0.6115476194228595,-0.7077627337306587,0.27132690786896724,0.9451121287107076,0.26104599007127444,0.6418620405204963,-0.5446706071842683,0.02183925738866344,-0.08541163273532415,-0.18055980567782787
1,0.7924649601380702,0.4757512572365777,0.0948918587708104,0.8655388749497127,0.7324438828154457,-0.3500924946210704,1.1213272505322147,1.1511393033274118,-0.5878857585151434,-0.4427747075959373,0.3296762123634302,-0.21694173732934693,-0.6245039424203507,-1.8651961512332456,0.32528126514402433,1.6017098008908623,0.24967069447815365,-0.5525155517191609,-0.2419191666156839,-0.2851232620379249,0.7912599624820372,0.501266553772316,-0.7235054387249041,0.7160005090575187,-0.08866986364497037,0.5421496805317227,0.17279564620469928,0.6862033050810845,0.49032435135548885,-0.6840249093632295,0.11539491565291664,-0.13292771421712807,1.2192688601581267,-0.009001629143058697,0.21669191182620828,1.8001460319666582,0.7093067384861418,-1.3269068889724935,-0.3241888926010079,0.8674852527841368,-0.2883325380392617,-0.2528648621210037,-0.3659915734528942,-0.8374241583143915,0.8518146110547477,-0.47333084781858414,-0.2260367183420223,-0.8017766337509397,1.0845026978315595,0.32980026654437894,0.76891655731011,-0.33306684185563606,0.8576759489436494,-0.2682786311822677,-1.373592876761
1,0.9514148970893402,0.0452672875755985,0.9574921863045904,0.5951799096120657,0.8613870373945622,-2.231728305347777,1.7780656194661204,1.6509175194745163,-0.47362432057463755,-0.22043184037685584,0.19402880747698442,-0.6437696042002573,-0.40168708293854194,-1.9501262831431765,-1.1485004211002745,1.8117256520653815,-1.1813026452206052,-0.4311492612456156,-0.28006439827318397,0.05014314801495248,0.3000986807468438,0.8962376649696171,-0.7607013417199439,1.3120369564161583,1.0939192824500656,1.143681079202256,-0.09980957909659455,0.7812458850579357,0.03789483597109241,-1.2547010161755516,0.19262154929975306,0.3496019168720664,1.4145612028922963,-1.402059724244125,-0.09023432322360289,1.4683505040701288,2.202903496975277,-2.3017275050014137,-0.04828635530028223,0.14826605571266338,-0.5992477103035343,-0.45843133634876077,-0.016387512765763123,-1.3562080497165476,0.5138194648223257,-1.7399756612864865,0.6324041419625466,-1.085637601613335,1.8641181967353595,-0.5788348131568578,0.6484457491823687,0.8004582260595646,0.09538791079173245,-0.31224508534710455,-1.198373065206762
1,0.3313329385385143,0.5107883653247518,0.1895935667334354,0.1165290764499603,0.945081034889629,-0.15139449623644113,-0.07442916391087796,0.011095332073379614,0.02560777529417059,0.11489659312508374,-0.3480391520135922,-0.4642786123028168,-0.2750574436042162,-1.2680303431379993,0.3711841380600789,1.1268954882009674,0.7758599305042134,0.27092400345189244,-0.5472464298135477,-0.16903308428503214,0.6841481655186908,-0.06162052915945543,-0.8099139509586416,0.958211096642522,0.1229298188140227,0.22415103903515618,0.28862615997989294,0.804254450292462,0.2910829824939918,-0.4661110124266842,-0.2080929721730702,-0.3681044526548479,1.3750402921994578,-0.782662598136294,0.16748376389675215,0.8750725000253339,0.5132630618759068,-0.36785899321328513,0.38071069695671367,0.4121839010601658,-0.5708758970255259,-1.2482114205708164,-0.3610520144611314,-0.2696375443800635,0.11140400451598798,-0.3211520071341194,-0.4224471568489286,-0.08598122009369483,0.779773170871137,0.5842180897556235,0.7191616082092829,-0.487958813328244,0.5956770193114977,0.15995463054413478,-0.28343100944919225
0,0.2585964804245859,0.5827883711324172,0.6565131501261515,0.8954951425572389,0.9437890472583068,-0.2480923571718384,1.0337703501612214,0.5349018931433789,-0.638805844595114,0.5179831880472091,-0.7363105077264864,-0.30562615813522953,-0.7968154660148626,-1.921140574797741,0.30563732544814814,1.6909220663860707,-0.022804522107235728,-0.422120142545191,-0.8707352398769977,-0.38913625673287794,1.059617882513153,0.10407441801266554,-0.9520323044127945,1.9570561391445114,0.16736960036840887,0.4009488241147452,0.928455928537651,-0.6153453322035147,0.5788298928934762,-0.7762641843734931,0.44946616272571077,0.2099273055723638,1.7481742395452688,0.14469547370449956,-0.0937549008917886,1.8184997170968085,1.271982440495578,-1.5123706476889003,-0.37164161400251505,0.9552699412216387,-0.881386058191802,-0.9412070475460896,-1.1071456988631632,-0.547719711022032,1.032742753457072,-0.7911558817624897,0.6471034980251869,-0.4630071849586859,1.0155876283142335,1.0211072202638192,1.043001560819954,0.08564343316289333,0.6489606006621741,-0.0347220576469056,-1.469234217470117
1,0.2773777121988589,0.3013629939321895,0.9561708371115006,0.2825899137465576,0.6445425483306914,-0.8506203053145738,1.0109602388995558,0.11428738107109679,-0.23709792541439348,0.6616819233258743,-0.44559066744254267,-0.8858755018288883,-0.5332098651543015,-0.8044585217401592,0.11521294037460775,1.3877592877193992,-0.17814388875962822,0.25230487598896695,-0.7640820148671289,-0.0888797099363432,0.6464212871377554,0.09897589011215072,-0.33008442398275395,1.2638779462916367,0.80474723767241,0.8386216166190232,0.7337187337916263,0.01573581723661048,0.36697250000671383,-0.6933400404268663,-0.014912064976581152,0.029271754482531408,1.5498412838919324,-0.6357667209690109,0.22295513356881796,1.4599053393162906,1.5032607038659003,-1.0627867226660046,0.5088116376451557,-0.13571505642382428,-0.8607306798935295,-0.8770393218584213,-0.060356287277088146,-0.817758205154899,0.5987965279659129,-1.0309762240809266,0.10504724402466833,0.4427765676710233,0.7216745421414953,0.16363459061961283,0.6424182563863635,-0.20016108885028341,-0.007847711071275831,-0.10031865291073741,-0.1862113814270318
1,0.851646642070904,0.3831467556841145,0.1058329492554304,0.8635998343703117,0.7496365687896741,-0.46570523561314087,1.215244224172752,1.2746727264810076,-0.5779854393330921,-0.6343171929853201,0.37765333328729606,-0.1836498699493863,-0.5993818597295393,-1.8452295543326778,0.3774165777975996,1.6428471568197338,0.19636687071868347,-0.6057569985313762,-0.209999863315496,-0.267721924338532,0.6775115303210094,0.5663970673194635,-0.8172923017924139,0.6627786253232751,-0.02319993403683048,0.604137579740554,0.04080911790387797,0.7811741419504614,0.5176577652725526,-0.7051759839632106,0.13891664029927234,-0.11582705721043589,1.2681825771178699,-0.12580853101363823,0.18162115704826415,1.721685190066266,0.7866506808941761,-1.4454839095229701,-0.20812845480989853,0.886507386841905,-0.2575836561624811,-0.2802350823818153,-0.35949592786153567,-0.888449018612484,0.7532597793435214,-0.5230727874727634,-0.23666797281221202,-0.982013624570694,1.086794093734334,0.16602790719440447,0.5968653061920627,-0.16346391668904242,0.9307296529729389,-0.3396688159359079,-1.3990237030523154
1,0.5515567693920371,0.8261365448047985,0.6608368864343486,0.7321981107208433,0.6373528941371689,-0.777040916946227,1.2624490846424772,0.20198147421524557,-0.1701845315030212,0.5149001785276855,-0.5757732623909949,-0.7929876426772522,-0.7899191661807679,-1.6523089851803112,-0.42146345826216,1.253756779392335,-0.28955632417760035,-0.2197971396644937,-0.8642902724456694,-0.27531410479343393,1.2459256039790714,0.07714778520043628,-0.20021648170090214,1.5205775060744808,0.37378360065324284,0.80088716414564,1.1157681677468447,-0.2249532820316264,0.0680265777203713,-0.7917156990556851,0.08143593056254757,-0.09499176962341564,1.351783547366665,0.28658590924582855,0.07554078688871935,2.2469015952385805,1.152488099846873,-1.0341630542543199,-0.4425740260301463,0.8427071502712996,-0.40835167818003426,-0.5859989562048524,0.23743054442039122,-1.4048344092352343,1.1747295281266408,-0.6767692579494035,-0.01095065816682502,-0.21162821651419778,1.2651569162197096,0.2725653073185452,1.198234562578767,-0.6796990722605071,0.1503812907117164,-0.44568798077413857,-1.2787056142470445
1,0.1616496292569382,0.5599792060422786,0.255251085565496,0.6830444438151746,0.7279184165072133,-0.16669867984379555,0.5773564086569554,0.13525155612679515,-0.17926578096993223,0.33839218751270866,-0.22302571567925913,-0.28590956620989577,-0.20458565244985047,-1.5363769179166724,0.5862142634273154,1.2611439088794245,0.5817266213217482,-0.2537586608591063,-0.4669094554005062,0.03796606771030126,0.7751489379038854,-0.13521888231820411,-0.7311483336988679,1.0838642526927373,-0.13265982028670578,0.32320476096221584,0.278443898937497,0.17983613642237703,0.43171970109265806,-0.6295680878787685,0.1306172552901183,0.03918148044780009,1.2861338484857345,0.059784585175974125,0.28488617823172324,1.4440773661786217,0.5803600285475384,-0.7394202876640771,0.15108574750465106,0.4231601169711327,-0.7401011113732654,-0.8482698499110923,-0.5724777395057487,-0.28280097973276835,0.7991171621223234,-0.4158512228790098,-0.3999723255364372,0.04942808359754968,0.860996828406734,1.0603277276499545,0.7683281390714686,-0.3916968056918103,0.23009171511750068,0.3096315653415057,-0.6547743589264899
1,0.6598612906482226,0.352419825708139,0.2546820968524443,0.5542426037365543,0.7109237863062607,-0.4329655001637249,0.7422106536827634,0.38669407125254956,-0.24211718842955318,-0.004986690201277441,0.03156331979013295,-0.48313764307916734,-0.3102894122903239,-1.4864656850400446,0.18523712763580252,1.2930900871717423,0.32252467165566134,-0.2451590606978882,-0.2799758815059367,0.047331376945190864,0.5822804820155495,0.02140181253886831,-0.6535127283123396,0.9469871631218293,0.1496101718598748,0.5848855340880745,0.09298159100422698,0.606308668506521,0.5080294546171756,-0.680794101578801,-0.05945514094531726,-0.16308069141527728,1.2817006557415969,-0.416113786162951,0.3938406795513673,1.2921047495909763,0.8765495804248982,-0.9893580235807359,0.33174332364591574,0.4540007772505231,-0.5979859970999116,-0.6851719463424432,-0.14791118071090995,-0.509425863441533,0.7279352809177937,-0.5404839434041031,-0.4977718116946922,-0.29089953596215373,0.9876238760150133,0.3415399401143514,0.5216542580654576,-0.23132930827669523,0.4561258367264458,0.04511520937968472,-0.6863141933206862
1,0.7509178136541059,0.715784105763015,0.6828881672889929,0.134120182427857,0.5331986748921808,-1.0550943672717177,1.109998345561337,-0.06493615274405615,-0.10936569103224042,0.6442770992255279,-0.23865350280803715,-0.7027148055077403,-0.3496078373021082,-1.1718438027526072,-1.1022943486569212,0.8410937322333983,-0.0509687451330923,0.1278060581015657,-0.5799028488572266,-0.04782156589430976,0.7432701427271694,0.04130178311339607,-0.3386407135645834,1.2902036506988257,0.7336573646255093,0.6167983162357865,0.9679017200712349,0.3519686056980147,0.08076695142377932,-0.4572439423965415,-0.09132244078377981,-0.4784296392549754,1.064303781349782,-0.4567267232471481,0.1557314044795996,1.508548514395231,1.2522563561837456,-0.7469503250601515,0.1619031330521581,0.5121032194120475,-0.22525840573789013,-0.6551793490094799,0.8617147771157295,-1.8070277455933714,0.6104333056797767,-0.702097689561558,-0.7250563639766312,0.02149562866373775,1.2483064548741216,0.02592812914442865,0.619481922431594,-0.6155672936205845,0.06363709797080397,-0.39597288794059854,-0.30079955760942284
1,0.7809637164050827,0.1824116762799298,0.3561342321591833,0.423211249752223,0.3360891804565844,-1.065325778255806,0.8490726015818346,0.07949616830276378,-0.12459368596316221,0.08860735975790299,0.28878906030611967,-0.5784445095169009,-0.21705738346172723,-1.0617406478388547,0.04266530231161173,0.906384666258134,0.3354089682225577,-0.3324261018659311,-0.25806893671298853,0.357858648136826,0.20096189221411848,-0.05497304656011306,-0.4115637306241695,0.850284040614586,0.44154470476636143,0.7161215804988202,0.1632175537212473,0.32852265047469165,0.44721055750573063,-0.7761422069582998,0.08704638499176286,-0.12373435420397302,1.0658651418771956,-0.357601612899449,0.7653796533537752,1.2731598911350452,1.0851698978048618,-1.1471305531228957,0.6199546693358304,0.29559945188042425,-0.6793144603286008,-0.4549302968046542,0.36951345883085096,-0.5279109953079001,0.9555200479510852,-0.6948137188210444,-0.8068262905179909,-0.013774582471875702,1.1807692982849958,0.060940576343082524,0.612745343562595,-0.18702389366168606,0.1459122881753538,-0.1119709020665583,-0.3668926564008816
0,0.5283804662247477,0.3304134120511248,0.7813731612865434,0.6207078659902057,0.2683770001589496,-1.1935789039633142,1.3649117234807826,-0.07615579468860689,-0.3382871254755466,0.3494826271290418,-0.1152155308039208,-0.9556598387577805,-0.46649805048841236,-1.2033161590941441,0.22343202200097412,0.931123337821155,0.13040884210297543,-0.1582711467444094,-0.5970616946305163,0.5441237960059614,0.4191802623717377,-0.16576986659366766,-0.34170750162338787,1.1945705013079817,0.6647554228675245,0.766295410597151,0.6687312929342157,-0.430322664662242,0.2976689447470515,-0.836618193959457,0.10229671087711632,0.0954982583939043,1.3046920127827832,0.11443534611325089,0.5992722488609026,1.7835488649706146,1.230704057341746,-1.316966280538465,0.2544703265872947,0.17135151802836382,-0.8297120925163639,-0.4433907142973551,0.24623988620511802,-0.7860438593091714,1.2529734475516403,-0.8600983158406462,-0.3235397683133363,0.130345332000545,1.0568007521081375,0.21250725952105895,0.6539966828117546,-0.2905239373070395,-0.002769593756646789,-0.0711978387331591,-0.5613741879314003
0,0.5793129463224291,0.3141031189498648,0.540506623185865,0.7840713036436875,0.8645747021310459,-0.5477741037359246,1.1742542413863484,0.6778170270705668,-0.5310330394264052,-0.03460554943027265,-0.33008899676147785,-0.38957622202258485,-0.6196210962063265,-1.8143868118920752,0.16559809618456353,1.639237382644015,0.04783807548216486,-0.3373797146021768,-0.3630876129551761,-0.005338619241550562,0.8000653807965566,0.1430842257928887,-0.9182439952470463,1.2182448387389184,0.2508390168320526,0.5468673408040523,0.2582630936733771,0.14939169668155206,0.5059136515585435,-0.7668219632394403,0.2769174400522558,0.05580836299225282,1.533641041999875,-0.4006492346196927,0.10586592058229995,1.5421599391436545,1.138764396612173,-1.554739648970119,0.057213396799093943,0.5358810655582458,-0.7931968601697953,-0.7209433555811717,-0.7573597030862003,-0.5550759330704579,0.8479037081543498,-0.7691408755825114,0.1596730972838448,-0.5559439177007673,0.9972262121113445,0.3967160907536668,0.45858548863642323,0.05110293524436624,0.6392192425848782,-0.07747073696234302,-1.110887817758339
0,0.4666653163611004,0.6557312178705201,0.5416184179245012,0.3986402242544656,0.6949464531469267,-0.5106057876562892,0.7767639370383516,-0.0031158880357156082,-0.07257822346436499,0.45974543498206133,-0.38040885275153496,-0.6313911308918919,-0.3220724502946577,-1.3089061813794185,-0.22975954174991245,1.0994648284572652,0.2102302457143742,0.004810169615189715,-0.6059426734443899,-0.11688174097966358,0.9636568589510339,-0.058914822637261784,-0.531916200877921,1.2010597544940906,0.3537099930491663,0.5652750444586052,0.6509527715138946,0.3555755387257175,0.24675485475415704,-0.6500930809181249,-0.01892907716354591,-0.2089180107456317,1.3092613811671872,-0.3554639539891129,0.23670354170099508,1.4808137627323434,0.9836338350326231,-0.7405020222929208,0.17100893653873384,0.41164499437733637,-0.527739936702832,-0.8570069755762175,0.07752220085465537,-0.9881236767417962,0.7139707160191304,-0.5934445414039564,-0.46923828571249215,0.010690683219662225,0.8996536792280079,0.41098579404145186,0.7294137229461475,-0.6022568694749894,0.2484812755653621,-0.13277731054357114,-0.47297816291236117
0,0.7948700621329207,0.5543875477968075,0.4618853177148529,0.1876827199035714,0.9559551708325636,-0.5890981405790021,0.5952913309272484,0.38394956028441707,-0.1858224712995924,-0.07352417453497014,-0.20535261963205798,-0.4507283771636965,-0.3400689145764536,-1.4943580206801972,-0.8958964036973877,1.212860133236081,0.01480503604401752,0.3085713695592085,-0.3575872474448546,-0.2586555501396739,0.6930401463750214,0.3088471512799753,-0.7195540826059998,1.1068844361777188,0.5619544600647431,0.3166251117696215,0.49479298248084125,0.8887498199517421,0.4442582101290792,-0.7123859866400005,-0.26139498440884856,-0.45416083035908095,1.4273573688025127,-1.3078560404313149,0.07549679495688952,1.181136254057991,1.2303378156350273,-0.7728043239677481,0.07187423897057416,0.599841737054243,-0.2248180090579793,-1.0556134416858334,0.14759747374567608,-1.3003000167012548,0.18476903089855692,-0.5930708388150336,-0.30415157407508947,-0.8641171044431591,1.0782669851379545,0.11931479583422541,0.6845314914184609,-0.19213247514430914,0.7423835263059595,-0.2180868561919977,-0.5923175878093775
0,0.9903923882407456,0.6198134504548404,0.5426204176739544,0.0987373831123592,0.8072875024315166,-1.1624428490325291,0.9757212722826463,0.5103193894936982,-0.19116007415356223,0.16554150472922755,0.10836019435569016,-0.37400133932626284,-0.03810749017848624,-1.3817090255735966,-1.6753341042746865,0.9836769465020859,-0.19812551251213525,0.17427162505784796,-0.21584506771613796,-0.1383761764126416,0.5147895953617423,0.45876538389048455,-0.5439471021397382,1.1793526843855138,0.7882227475022422,0.36701612812414497,0.5733691703991668,0.8522709853717948,0.30450362573697354,-0.7298203688222916,-0.25885704056156406,-0.4633269037190343,1.226338316269687,-1.084490229438418,-0.03355728489744808,1.2782723531412785,1.411411821559763,-0.7636803943474286,0.13801884878161746,0.7185757120562266,-0.011669646832020111,-0.7662596796354791,0.8991074690816926,-2.175105070847967,0.3213218496235542,-0.7647161088149261,-0.7004255627507474,-0.8287494176321075,1.5825338137371199,0.03899302471419971,0.5905702442298283,-0.13922029115666687,0.5312480048360348,-0.45646826321734324,-0.6038229066039579
