y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.1882289479432866,0.7580925995618877,0.1170310248504163,0.5840351171670213,0.4547035244396717,0.6975271080136513,0.6011238623378758,0.2432422253165522,0.1361853451152145,0.8848612900253182,1.6085297043068225,-1.779182835951091,-0.19260695518833357,-1.0645903729477522,-1.4329725466679097,-1.120338602390913,-0.053698282496983406,-0.48023516561468427,-0.7717085560671421,-1.0313488625559468,-0.4596043665517195,0.6372883711368962,-0.5258068528772526,-0.13168454188446327,0.6026666975624269,-1.0610616902414574,1.0402883204411615,-1.7410291024201545,0.2126151891597881,-1.016672559627273,1.3938134019255966,1.3857847269895323,0.7832303689836192,-0.007985462570877316,0.1779573586755062,0.13380296041210643,1.2457885795683756,-2.0260264205043796,0.4078276603526333,-0.6161655664420779,-2.0092450617551285,-0.08328124233488805,-1.1034247289290997,1.1197052298901797,-1.356413337917681,-1.165256361488262,0.4019960585041663,-1.3271856212930122,0.19355701539328296,-0.7391501827195677,0.5947164189158494,-0.12852178445709744,0.6370030500667652,0.6548770451519266,0.48856021449980336,-2.732077564811154,-0.3080536217352762,0.4352068798358543,0.3676260739026788,-0.9951389520854546
1,0.4479623032474787,0.8144527761278961,0.2886940470466986,0.771117398831732,0.2480243048983881,0.8725908790465726,0.2904287857151238,0.6915942296269747,0.8461342841590264,0.9255093720272236,3.1106522085185926,-1.6821601876135097,0.2913058795660367,0.8008266404417331,-2.494307801399207,-1.9047311510388236,-0.8208639427914435,-1.2108655934982542,-0.3984671122037923,-1.2489110482813273,-0.8910587180755489,1.6771544110269367,-0.4453956472070953,-0.2202409389937192,0.7470822374023502,-2.010505652970826,-0.011813003650512882,-3.5101896554851684,2.2359319127615214,-2.1425304634970352,1.0940358742949154,2.0347698654159236,1.3715468524577175,0.9659485092782056,2.437415329032778,1.3570432132964778,4.337774358065924,-1.2288838453431987,-1.0418426273400272,-1.7538973600813983,-2.8376579188482203,1.1568654728010943,-2.5040874975550245,1.2552500401521418,-0.1366962973173213,-0.7615989365803185,0.7836606345989969,-0.8851788231259617,1.7535993899218554,-0.5831704944765882,2.1984212384349906,-1.105395179727622,0.9513820638514332,0.27641094736136884,0.7117180252077899,-2.824990476037078,-0.9552642739941376,0.6353356019432316,1.3892242511377813,0.24770116112507012
1,0.9464954132028904,0.0535651922297369,0.7635910205163877,0.9211204218144432,0.513223831820674,0.8135800772123621,0.9977023083748824,0.1951248472356966,0.8231737689803876,0.3228608460527251,-0.7448410823716987,-0.013285160850604992,2.0536025775255813,-0.9988310368283692,-1.084012275845738,1.3000861954690484,0.4908711992161415,-2.390455067523181,-1.6789983656716658,-3.3453518897638213,-0.7445355668027408,0.8708469000853982,1.1796682624011643,0.275155079143743,1.149512380851459,-5.616195457859583,3.5770122515025853,-2.1221975435336624,-0.08708513985271005,0.7965596002808565,1.5210844265047159,-1.0660244370175522,1.8798544110019126,-1.9050171765662045,1.4194222879456382,-2.254607725822786,1.7308665345941465,1.44290340440801,-0.17818210274858018,-0.6083528728541903,-1.817915289189754,-1.469223132049142,0.24474973958659862,0.25762248316223196,1.453052354245112,-0.12255408482821638,0.20898896728268948,-1.6457518278397356,-0.4575200877053398,-2.012466047214927,2.4891896154003716,-1.0224487256388088,2.348531007706396,1.8283617346915513,-1.2963895654326725,-5.207987984070527,-1.5303400122007456,-0.12858882195614432,-1.7338462036564035,-3.0733185055535417
0,0.0893479900648903,0.2140329120612679,0.9723866885638248,0.6969862082338083,0.929084448682428,0.6469659501035527,0.1098303663918561,0.3299113922256362,0.6469054802137191,0.80599620830398,1.1339175363857754,-1.3646415934617213,-0.26735143074002016,-0.9857031001874447,-1.78344380658062,-1.4839953996066197,-0.6567284401338723,0.30209883983967384,-1.8407190893611491,-2.49686073661043,1.1172169501199771,0.3074553848014346,-0.444091013849068,0.41564371055810295,0.749967929465689,-2.7391931259637796,-0.06590913415008073,-2.256497516942159,-0.6244802990453258,-0.7102923326595042,1.3487906540848063,0.783936801760841,-0.19436186018574114,-1.2916571013181162,1.2297801008530826,-1.9302332649923744,-0.12143636088071633,-1.5742990797504262,-0.549597637312428,-1.29529982348607,-1.326161085352152,-0.1521745866172388,-2.3717017013472894,0.3980212159413465,-0.02026862201753374,0.39111208498599104,-1.0079078819742928,0.28310526053453705,0.37040999425104926,0.5540243326283025,0.013713379062374492,-0.4076042649521604,1.4891008927208158,2.9027355300720785,-0.7355468773969807,-1.2702501782677635,-1.0666327834634823,-0.2422998930722067,3.2967496088340025,1.509301333745439
0,0.8292883894204647,0.6571275859785904,0.3618009120807358,0.9186807022250764,0.2174325725184707,0.1497543135033195,0.2927818609599156,0.1554377069390502,0.8796903696251778,0.8137780047439519,0.9850357686936333,-0.7453268817562096,-0.030651768418106254,0.07356782529435224,-0.9523231582669248,-0.017291100384151884,-0.28204061162014293,-0.23797499957208584,-0.8609277054309655,-1.9906896262545615,-0.3158423181347472,1.4851413020233286,0.16142960704167672,-0.3956450102659969,0.8006231835157446,-2.349684390180104,2.383555935774753,-2.2383767971493795,0.9349778843752681,-1.6508806625591825,0.7620215873716885,2.044010400297114,1.4843932051467696,-0.08418303494214706,0.9212207658822831,-0.6511245867368296,1.938570314212966,-0.3482979554551456,-0.5298469544362093,-2.4264737801023535,-1.8073874068002989,1.4869103000451258,-3.218356274468798,0.7252854229650418,0.9479840148899304,-0.5922355801191095,0.03835706164187752,-0.19297392827860704,-0.04473635474836874,-0.8719630395434542,0.75543038560776,0.6437756154153508,1.1813026802902362,0.09823558003981567,-0.948545855039824,-2.9686835854864406,-3.238741156964997,0.7586618838465307,0.5122802579953276,-1.2417471850188064
0,0.5009936012722653,0.5610777404970295,0.9995655523964454,0.3795702252081574,0.1237575562240995,0.5169198447746637,0.5638483268746308,0.2284921455587851,0.8591861957997438,0.4814098240795136,-0.38423762553436136,0.21982914399924866,-1.1003167533483067,0.3178003318788403,-0.5908638831456549,-0.07514924692254321,-1.5391888165343208,-0.6796035181728264,-1.9341891051739384,-1.70889504078593,-1.3277869643580817,0.6653723496520763,0.5225549292092132,0.5663435769555125,0.42383684459070275,-1.7579026423261865,1.2662834747851135,-2.9218990473024005,-1.1075098270484591,-0.3128388958133408,0.39253827312805534,0.51854265097968,0.3531182982426701,-1.0642518197923798,1.3809847169607694,-1.2659857514844144,0.7560863967607109,0.648132062405138,1.209562460277262,-1.7988401752986654,-0.4360983686062933,0.42004928426745836,-1.643692946428347,1.4027644024927084,-0.716824982455344,0.14152773018534973,-0.24864038416681228,0.24235861522753996,1.072877384932734,-0.07405457676952162,-0.9135177448468084,0.5258405403795062,0.3893548571485019,-0.9560328178930988,-0.7519186025881339,-2.489820491908803,-1.2959102132659097,-0.09073345566105764,1.2851908263491578,-0.1524457938547739
1,0.5243407199480122,0.5246493827744747,0.287947726947266,0.1389110504176008,0.1352306367721517,0.6376681365582283,0.4541638559383578,0.0123043918495515,0.3935072905171636,0.7103854398284888,0.7265108653210928,-1.144530232132994,-0.41459274356409287,-0.6869854019671031,-0.5027784808487514,-0.2663795758953485,-0.5289545722256703,-0.32717338892438924,-1.1006693662367775,-1.5368807912040734,-0.41915198741317017,0.7036760054411545,-0.2376103035106702,0.06808969003468573,0.9748747489050039,-0.7641661736044845,0.9977673971206683,-1.5969890383581948,-0.49949769542121547,-0.45403696910813884,1.0527435897579547,0.46856094589240227,0.7473711666257045,-0.1522586771507312,-0.06184033976296521,-0.45265159111049963,0.996315410401043,-0.2526024047300306,0.86436519743173,-0.797192601720548,-1.3958134210423596,-0.31834921679277284,-1.2852496837612981,0.9488872602953791,-0.855567836326155,-0.6487972389482192,0.0508289204624265,-0.45001728824288767,0.2935630396443031,-0.5028094588678891,0.34069565727602225,0.4716551241793547,0.6713716126001646,0.0756388519636892,-0.19521195439299785,-1.937810659094494,-1.0562199500464766,-0.16469847651836736,0.7451876345787894,-0.9693461866033236
1,0.3000147193396084,0.1312814338886115,0.7243747061813435,0.9661004516502234,0.7591223825812183,0.8543460121088959,0.4065649574680762,0.2048816589490648,0.3268434425919196,0.7979953014515723,0.9651290864530208,-1.5335738520383064,0.6205241240956388,-1.5165961864490682,-2.137893912208337,-0.9912547586290247,1.1766108926582812,0.16205862709440533,-2.020339580684412,-2.707820589469497,0.14940398242874103,0.9868150699023257,0.35919837152494793,0.13605505834200093,0.1537434055782599,-2.5589974028694513,0.8849048375027803,-1.8400856935612435,-0.33650189673097586,-0.714655624459857,1.3347655572864778,1.0826239234356942,1.6732118811827374,-0.8891835867442184,1.1748299305108545,-1.8322707434422933,0.09295743876357382,-0.13748456736471504,-1.1959857896887673,-0.36056567032517967,-1.0754836213111036,-0.7380976383923858,-1.6624690913213518,0.9638673505375273,-0.2983976290877857,-0.12442529266856733,-0.00777073195080745,-1.2473399226501678,-0.026368427977753302,-0.19453700326054194,2.02872095784623,-0.8270119827552331,2.0063920839619973,2.9153790649967624,-0.40037313803634744,-2.5180336949701534,-0.04939533011624872,-1.207290434529268,2.6363346489782233,-0.3522378785451174
1,0.459488547609554,0.7072251301777414,0.5012572691495079,0.6438096447810618,0.4726127013314753,0.8637872563033564,0.4191312260565933,0.1771410574296078,0.8264795852784816,0.9678804186844472,1.6539648987494897,-1.1049952649020571,-0.23862641561112435,0.00891461497226637,-1.8919626250227668,-1.1410254959893802,-1.3664020707719202,-1.3483075156650632,-1.4075176898970245,-2.133595779605025,-0.6035795657431117,1.4382570322177768,0.14320075966129941,0.05820597824320012,1.1632114844898753,-2.302544614631198,0.8207325643238932,-3.7979569401225386,0.6442709802952615,-2.0273881917828174,1.0193844726154349,1.632420863480563,1.314670107157136,0.9721457648996664,2.5584453837919026,0.20290957052126068,2.5597429101770968,-1.273242079322419,-0.45525423418442906,-1.3127030931697108,-2.3687974994214644,0.3110438825125572,-3.1185338893311085,1.3896317060782075,-0.5176536041755736,-1.2296770660608858,0.05282527689736145,-0.666424691405894,1.6098456904581315,-0.7663924049341209,1.4382491324530409,-1.086643435559964,1.179940532064885,1.234265375203004,-0.9572934792048247,-3.1100323671812182,-1.087190998093103,0.47753549811974494,1.3982280250061616,-0.1706244141559446
1,0.0452753560343646,0.5508730716122103,0.7218872305034696,0.6219027364356368,0.1655089194997303,0.8387814466871514,0.7638898550976956,0.5635690309843555,0.3694406638517982,0.4484397509336247,0.06726192365594662,-0.8895378207886626,0.5839066287619423,-0.8731774319660225,-1.1534443147954732,-1.1527958033739891,0.4590014252263108,-0.745993968312695,-1.0507419549021917,-0.45601387683725986,-0.6529245452045315,0.4479542482170023,0.12578906146255123,0.02277786601058968,0.8491942388655558,-0.9654152315028198,0.5125512912891419,-2.7940171322815988,-0.07197952412554197,-0.5319576335092785,1.2773505239303664,-0.377695578125442,0.7587558818709538,-1.0306570987615242,0.3225736118152829,-0.8519433058053717,1.0083841789330186,-0.6898772176074658,0.15418131525864232,-1.422050981409352,-1.8166859753431666,-0.7827115521825709,-0.8964982456284217,1.1214829025511208,-1.0752693097555186,-0.21254302408501427,0.49856444085588375,-0.7219734327807694,0.690554284457245,-0.5129651629850823,0.9186995637295841,0.08518003777002978,0.11079263634872517,0.44804365225554504,0.6261394427905186,-1.9849950849868119,-0.40782047285562645,0.40289420065104814,0.794673156104517,-1.0365645092755729
1,0.0601997165364465,0.4326824374827235,0.3477339613028903,0.0826810237330306,0.370638476261633,0.2415596483424168,0.1361414432481239,0.3453797840905567,0.8222473307072444,0.5666861959751192,0.9831503491290268,-1.3299854654306047,-0.0967707125042046,-0.7305285368822145,-0.7484498676129263,-0.48557442748668167,-0.4217627913983326,0.3370683939535821,-0.9944899280078838,-1.0821686847094558,-0.23588614012052606,0.9581783490424435,-0.8747111188102447,-0.17697479645257722,1.2879484657626745,-0.966149126650827,0.9053839379659188,-1.5453586422824515,-0.369770487799321,-0.39064230304800457,0.5734151763473321,0.1951902239850109,-0.34886215208770105,0.37099783896386934,-0.1252754764361271,-0.4342282187698049,1.022551871940869,-0.7984658810304754,0.9306241347022506,-0.9858599439258603,-1.3911112858380361,0.28067589295744394,-1.5785027594282441,0.23824137460425615,-0.7982342875076542,0.2239846827157853,-0.5334553550629123,-0.5450780902431764,0.1478437826084001,-0.07747791952452561,0.18887550777500717,1.0303304531929736,0.2212048941402642,-0.6203809207216887,-0.20998042497567096,-1.526157616106613,-1.4716896184252328,0.14626408550863557,1.6205115113820596,-0.26561453917101335
0,0.5513210214703493,0.7480652713035922,0.3159687407126591,0.8885855759483986,0.621769979506295,0.7623145478651244,0.6321663553140651,0.1495790066409964,0.2765210677316201,0.6225137010964786,0.2621954612004792,-1.6122690615464461,0.6305765274361677,-0.7743666407072498,-1.8644345745694997,-0.5532707267238381,0.9415118987699526,-1.0133008406064756,-0.7564783596133333,-1.9283540416485403,-1.0644585114011182,0.4348993613802656,-0.4209898615231713,-0.14823436396890433,0.5552827096771005,-1.638484616571794,1.5767125852056232,-2.529692794385742,0.48802853906498433,-0.73785817698396,1.2247578555903995,1.4446591302900325,1.1443406639828724,0.06963890447286761,0.7961880986389613,-0.8681588180058719,1.3785782049490016,-1.4824289784269742,0.09335181159785198,-0.4903687438936103,-1.7337405666003962,0.13429737763080402,-0.9601563177646626,1.182479650143753,-1.3629031101504419,-1.1953860289085416,0.6203920079800623,-0.8594000091573012,-0.28302651075308705,-1.8641893127155786,1.4741902662239104,-0.5712288937608649,0.8794673636290495,1.3498446816062455,-0.42735043843592646,-3.2109414275950763,0.06974677592877108,0.6157628015121239,-0.1398823791959274,-1.8364257207699024
1,0.0301548383489609,0.8839755942678872,0.4713242562639388,0.2924757790721453,0.4314682461107009,0.2954005773507311,0.2277156117726513,0.9938814824947636,0.4752158151504025,0.7407278842748642,1.813626975991707,-1.3415365361732359,0.5687955102533744,-0.7894281021207187,-1.6287383371214443,-1.5084080158024857,-0.003862166286863913,-0.4607564162903387,-0.15138110798545373,-0.7916819279331743,0.1283410444667298,1.122092910519627,-0.8109936079484931,-0.4013931960325567,1.607746274441285,-0.21662888064118527,0.4733752194302501,-1.4972284199127264,0.20370554848713923,-1.0556283608620993,0.5876760776294293,0.9459492632454138,0.5362333402679478,0.06037905262028842,0.8690182467148125,0.2151397362372699,1.6163136220373246,-1.9716330454608968,0.9604666118948431,-1.2678917529672906,-1.463409130438148,0.5440031836225404,-0.8519275330971543,0.6081843337558897,-1.9219838366628041,0.5903891930981218,-0.22575570946665308,0.5854281943121482,1.6601164301644311,-0.2154088887226307,0.9661803202944318,0.7296821791248835,-0.5501315105543927,-0.16631548430839196,1.855143856115637,-0.8828257235478025,-1.317524896457843,0.6588824217796604,1.63056347836364,-1.3220441853134266
0,0.767167935842888,0.2439209448011773,0.8636080992000057,0.0366708621247423,0.6067527410604932,0.5887306579646353,0.3696211533431707,0.88005817269736,0.137443398454483,0.627120946362575,-0.3447543537445053,-0.2725248690263531,-0.6095285354545438,0.6499463929339093,-0.5695887889580629,-0.2089418903444514,-0.7243737186415804,-2.0626331905512543,-1.088654654328971,-2.5490329266068867,-0.29986584303583447,0.6583745096839243,-0.8197270447318646,0.4918667139697511,-0.387925736147186,-0.47080770021104723,0.9799566863029683,-0.8906876764400071,0.24552159844536753,0.3787197912076684,-0.7374624041039967,-0.22486989861966222,0.43827957169316334,-2.4606602112559948,-0.9340813743175301,-0.89363210906459,1.6258874616070245,0.5516397809072484,1.4120937612235982,-1.3742156003088828,-1.4740603050498018,0.8280637185243338,-0.12698029271922553,0.6024528573860886,-1.4240228040244765,1.145997766825096,0.09247312596415579,-0.5706144830291796,1.242073710635305,-0.08354493066850437,0.13194281995567275,-0.5452340965665824,-0.021892641650275643,0.39872183921938226,0.44760206448723755,-1.6870493360473235,-0.6863743135153137,0.3743010134310476,0.7090038355825842,-1.4262226437907726
1,0.142680463020237,0.702621771523692,0.046536174338561,0.9094838555590457,0.6063047887769181,0.5978206202834745,0.9414097515157356,0.0078715206485665,0.2814410573182362,0.5073527837360634,-0.16990309364536396,-1.5331751659708304,1.0007512716434965,-1.364309084328171,-1.9470852509137082,-0.9938780409043706,0.8238272907830527,0.4560517764321197,-1.0817717511496538,-1.0933852798761539,-0.8083656645381957,0.41350307353258087,-0.6119448967447843,-0.23051047554012127,1.1289355440872693,-1.5013090146513295,2.0544156313174327,-2.43460780278664,0.12854095153382214,0.14114718424327086,2.2133800678049793,0.8552611000217895,-0.33527302608983317,0.45860606790043446,-0.004601829907422606,-0.6787999070954652,1.780740595133721,-2.785299800311,-0.3071058423944303,-0.2945873312503435,-1.8059430740714864,0.3476633431905683,-0.8090064714385524,0.37371940088894373,-1.3305514019024962,-0.9745573637957405,0.2669294015239046,-1.561670367857623,-0.09163395945497196,-2.0207311247028352,1.0780541508393366,-0.46243106522979704,0.6301943180809539,0.9255893907499401,0.0023811240156632,-2.8230340032342442,-0.2598911039302513,0.8662633870563572,-0.42324585563753975,-1.8989213316429767
1,0.8754500180002783,0.8220630223074094,0.7574477317872922,0.1202967467462008,0.5066358993890917,0.3698448251287338,0.010239174402068,0.7841057301344513,0.7264579833450567,0.4498154977780843,0.00029398646433706813,-0.6879848395324006,-0.17251801833484656,0.28080004097745404,-2.13701423251904,-0.7202892392385563,-1.3594309125638115,-1.6085368237600572,-0.920885604252239,-2.0329510517677836,-0.47935948783142845,1.2837870456843272,-0.9715581158608458,0.49390259260074776,1.7629167506573802,-1.5390390417125934,1.729072770023009,-1.4536226377016817,-0.27256135223442707,-1.2657302885975292,-0.968891860536619,0.7982277368539225,0.8666747711021341,-1.604824710080962,0.8405560816501055,-0.21521947595454097,2.2645687209600527,0.22820657732913277,1.5630794915851238,-1.429964812316575,-1.3942567047332077,2.2202225640110336,-0.8714716983980723,0.706766883286488,-1.2448446112586609,1.0431200136599936,0.8558473699535938,0.16141199889489186,2.058799588488681,-0.19131579854101327,-0.083875708112688,1.2037232297585936,-1.1216917143582974,0.3358893779385166,-0.38039332390346564,-2.698354897211141,-1.4814838724920303,0.5446617224110387,1.6887653988815066,-0.7442566130081342
0,0.9569614362586628,0.09142255755899,0.140155068918423,0.3951085032646064,0.5838645283361593,0.1980385127415844,0.1275457400380695,0.3298639221482174,0.482783711163151,0.3590838808980305,0.8436919521289635,-1.4112484890760473,0.6739593503089033,-0.7165390784696712,-0.9008605538880324,0.26024667965712717,-0.8373916299873586,-0.6228607009461145,-0.6532520796789554,-1.3133559637112444,0.37307384081942757,0.3116484752373415,-1.3228833617210587,0.6614004432539505,0.31241078094017855,-1.8498414424227887,1.5761911196637954,-0.20484752272897142,-0.9783160239735974,-0.0622153520958986,0.42926750331179514,0.10777529620436326,0.15562654624611494,-0.09594334154992425,-0.19105591238931696,-1.1142768887349082,0.6161879792758115,0.5982111294020525,0.6245805315309351,-1.4523830286482697,-1.26654178964448,-0.22327787061171198,-0.6541342181135104,0.3339454997361257,-0.49160654023261946,0.23839536994291785,0.2106451366184058,-0.5740461829914963,-0.31413394640205894,-0.5222238669710808,0.21979449661016506,0.4438534548985979,0.8105093390928304,-0.22723083098075122,-0.43847447426713526,-2.779777071213245,-1.1390252620795165,0.41136364684869003,0.9999724774173393,-1.7981718146810237
1,0.8585325264420659,0.3940634722046269,0.0862156852704787,0.1629899930557558,0.162683523609018,0.1809055278507488,0.6597601147515448,0.4040738045133759,0.3021885770814554,0.7833143085161496,1.0982853388496243,-1.6968968178624622,-0.21515863910074895,0.18532602964777148,-0.050015028252069625,-0.5910617575138417,-1.6733572985452583,-1.414051670811137,-1.007022498628019,-1.515660366685456,-0.49546890221956175,0.15266448868944865,-0.3841303966812657,0.2424901828387199,0.6581787328278719,-1.2031527047317228,1.222763766713471,-0.3203124224781996,-0.0593094854746951,-0.42050657277186426,0.9647838799695222,0.22806916087622642,0.6732661710124891,-0.5390067751015757,-0.19164187076811295,-0.20936915308908646,1.0077990870706748,-0.28339540771574045,0.8277341161605448,-1.6070141261462672,-1.4306953345307052,0.030920703744333835,-0.3884978188744009,0.635868081201277,-0.4225987701651464,-0.18684123773426303,0.06727471315068193,-0.4093676094030036,-0.11248877255588074,-0.5065640143219672,0.4484685322926125,0.7879347642433522,0.8080097345924326,0.16976444019007184,0.046441351222312535,-3.075075836517109,-1.3670922665258456,0.7165637563789558,0.1531400130215664,-1.3048317316826226
1,0.1157937104863173,0.4649602799668064,0.0147940645950259,0.3480251819967348,0.5519148518093685,0.7165192182719116,0.9082050718527632,0.5427202287649482,0.5116524471371395,0.7495416931996467,1.0354121847754372,-1.494265338969716,0.06209038498400784,-1.0548069948172496,-1.4263991015516397,-1.8257843951519594,-1.3287484590263086,-0.46733913444142866,-0.9052743821199405,-1.576316018725089,-0.9503608574929563,0.2963693419266533,-0.818165641247514,-1.1641628250828815,1.4577575317100038,-0.9696502459035499,1.0945883306495594,-1.8841946958641267,0.765634475083855,-0.5138138289843582,1.8566873726093807,0.2736138573913748,0.14710367601880575,-0.3509278936456179,0.3072345359235313,0.6298400273340081,1.6076985834622537,-3.2369270739114997,-0.49325485366810995,-1.4027592246629554,-2.2803977194864844,-0.5332163957063973,-0.21255337384293452,0.5220506952494937,-0.4285275039947767,0.07402801314380845,0.15462195276161994,-1.6612533793120785,-0.30648181633638144,-0.8244284081069914,1.0286019412155931,-0.5890966909435007,0.6280371007488412,0.4997509134374177,0.06274045217615101,-3.127132098970465,-0.7566379630481834,0.6646357407832072,0.29788316187986913,-0.3614622155660631
0,0.7309109695044126,0.3646621998969476,0.244232614697038,0.0763410927859296,0.0951584647617503,0.2001544070727148,0.8030518191632116,0.1952782603020419,0.4227237807476631,0.2943225570000833,0.29722693740021844,-0.9623044644801811,-0.17791023473243764,-0.466320224807169,-0.03973012730989261,0.06983131548588696,-0.7988780773955136,-0.6385029510487278,-1.4954608035489105,-0.71915970927002,-0.3414480565024507,0.025073620195046414,-0.4798055605455074,0.18698781634626,0.8560367069027481,-0.7710723953652172,1.4771171808625017,-0.7791989667988289,-0.46133100985838404,0.050963189298728666,1.0623323919874326,-0.06845807692350847,0.0973809571194752,-0.46981781394487176,-0.10835802009820802,-0.5951992952770737,1.0413940606314018,-0.41112275139092436,0.5332881114357025,-1.3047403193186782,-1.0593990398365645,0.12616574646789772,-0.3776213153837724,0.20916024659693086,-0.4917153685461399,0.2715428080501712,-0.26232426824993854,-0.26838685281807445,-0.17180594913807115,-1.000184115709598,-0.5902266962291787,0.7180661889511429,0.39523372032974946,-0.9289469798677674,-0.11118356221288801,-2.703599944840815,-1.4106119323079387,0.4571098257729004,0.1732174150315736,-1.1667832388928137
1,0.833901408418834,0.9604405240180004,0.5080490739273508,0.8111967082680079,0.0769383338579769,0.4804209659810714,0.0917845501958963,0.5479578393958762,0.6998059963816037,0.944299082480114,2.2346585357780913,-0.5944785997334437,-0.34376438214777466,1.3388367396833765,-2.5876065060874853,-0.5749108825686482,-1.0845048332501799,-1.8454477264274163,-0.686441714970515,-2.18961561720617,-0.41214603686536555,1.4590760125261901,0.7396702313072476,-0.11208461954598711,0.6197422973588894,-2.4288908858481317,1.3063004056311687,-2.1687799839619504,2.0651717295742227,-2.7720768596068472,0.10221757486298533,2.467961440241381,2.4267470411877436,-0.3580718111201624,1.0935101198011756,1.4052851117153677,3.3045395969433065,-0.20908432189085602,0.29563398161378274,-1.8410449109957714,-2.106900206283492,2.468414562600797,-2.640330999389139,1.9160248281112449,0.5721751922973763,-0.4674214141752677,0.430461179083494,0.75932245419639,1.8781664990501856,-0.05700328443766443,1.6540416241460765,0.36113402836270464,0.04632433805096045,1.0375205277620063,-0.32998730140395593,-2.5674926879822677,-2.537918649944489,0.6324429659843969,1.1183402584341051,-0.49845363980249363
1,0.0374263345828865,0.6650375800506104,0.9930415445968416,0.6831567039841454,0.9802146062792284,0.4954335195111941,0.1992612597120383,0.6508866170112103,0.0851493511197918,0.1682662295624883,0.02907668339021754,-1.4116912244954687,0.16606293776259048,-0.4674844291281145,-2.2139625526261466,-1.176657901672038,0.4986558674345792,0.2934971584738654,-0.6608760547930852,-0.58606868526225,-0.1962706432324105,-0.2481050340199886,-0.9535842512253115,0.631744071330078,0.9762954815588719,-0.34534741511602857,0.01578505240695246,-1.388867175985806,0.23004728375423397,-0.531236962226676,1.5600545574789095,-0.09522948334521593,-0.08901514772662708,-1.639465411115963,0.7576200899271788,-1.5102941118122792,-0.62435528469006,-2.638819839298025,1.0329786881648364,-0.7086528878284063,-1.747147739370226,0.15807623619397174,-0.8738096473035677,0.7896956522013573,-1.2483832897778546,1.3060125620708674,0.4690520497998411,-0.35954252516482865,-0.566204058607598,-0.6744091580364666,-0.3806129610677554,0.004352781945610031,-1.5217772357464492,1.9275818796714752,0.8128219219828875,-0.190729188100894,-0.022266417547833792,0.11855082898418093,1.3743175027506724,0.0353315306449195
0,0.625796955689194,0.8118853841731681,0.9185770620634048,0.1086042372721948,0.863793167690658,0.8577284965079219,0.955373261752241,0.8453923718242445,0.1267503496106945,0.4859757348726274,-3.1915693964545153,-0.6963968340182412,-1.3460882686229245,0.04437140876918595,-1.047047374367838,-0.09561727181869892,-2.5347293631016146,-3.3612793207974208,-1.249965822417919,-2.3184346304802066,-1.2422584111266703,-1.5931757103729018,-0.9716791508629085,-1.6277597780363804,1.8519732437009568,0.2557877064398148,1.739617817767361,-2.9408232524956763,1.2936215470261927,-0.5676070962322873,-0.6587649416559621,1.0048599349480742,1.1461014463381924,-4.341803967996549,0.53099617768733,-0.3984901223393574,2.221886813551077,-3.8143518961188296,1.8373747347274794,-0.2969439561490777,-2.734463354545709,-0.9018946035538608,0.8797843752531015,0.7581127519176182,-2.1151772465050374,-0.40135475584229635,0.32778796562476253,-1.5155837954254359,0.49455693612370644,-2.245095294011334,-0.04724442145412766,-2.745707690401401,-1.7217618750911832,1.132804257599359,-0.2626963821688722,-2.5599972209134068,0.7324269669037436,2.4361615185953673,-1.8946842278083527,-0.17964697730338977
1,0.3866891312827398,0.211783920542291,0.0543519751758745,0.5581019154422029,8.999792589170497e-06,0.5040274403329214,0.8144654509512643,0.2901007100201194,0.1015747893076012,0.9862941966344718,1.3346804940041639,-1.714171950101802,-0.05782660418703068,-0.4389824191231718,-0.3313467431951298,-0.8872685051911305,-0.3861126622033965,-0.8636875982809594,-0.7578853942091247,-1.5713847314598932,-0.15602056841425307,0.7961933693887163,0.028308672888557533,-0.20156522847733843,0.5128165956246986,-1.2605194289052006,1.7829188471158224,-1.1779438581072816,-0.1967582126240438,-0.6771696896994276,1.4707824943175538,0.3196434959613782,1.191734832745346,-0.6028429993180872,-0.3958426656882075,0.02721558579959381,0.5749388173953631,-0.8348095858874365,-0.35780234829729435,-1.4787084898092229,-1.4629432488277951,-0.27064972257400577,-0.5105907117994695,0.3600429419668709,-0.4624974405176709,-1.014473329054471,-0.11666810133931706,-1.4512987228206105,0.07386413573125847,-0.044836307994217,1.1575634898958387,0.6987894935399629,1.467317892050076,1.2530368003162393,0.6128909170562962,-2.7670087841501694,-0.5228734533465466,-0.04856889779745312,-0.26877324763882626,-1.035658642631279
