y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2535385697297653,0.3244701392682539,0.6720662672655238,0.8172094738208737,0.0508828209398564,0.6341007817227222,0.23388230884158,-0.20645172040012932,-0.34487031956842695,0.005778710300340701,0.34832368487681953,0.1978725409167125,0.6393761268937693,-0.9544954110225938,-1.1315573230029539,-0.7834176110765555,-0.4613453973128441,-1.127508749477552,1.2920568678277933,-0.9780694734856201,-0.1234353581576757,-0.9166706062506597,-0.6233183792265544,0.4042240863050717,-1.1041099521716817,0.43853667409111563,0.5580053824046821,0.5418978221563555,0.23884684883864046,0.9687779822151107,-1.142836960955029,0.23269486372054315,0.7151320932341554,0.9606381015390818,-0.45300866962804776,-0.0701317513110197,-0.23226438537228883,0.4735177381669696,-1.2424772745150474,-1.4437642186420878,-0.20410015053239164,0.07251094436145099,-0.1335908763914029,-1.0287482446629432,0.4194232017578648,-0.6112379915398107,0.12323708833471679,0.6131329395972273,0.6451807169470479,-0.5977313393882909,1.1838617838652539,-0.8491339296314216,-0.23042544565375714,-1.2104606504604345,-0.011710597456827418,0.2845906459510222,0.9825996138999852,0.6411748304820258,0.16393839525372828,-1.3621441597742838,0.15205099160783925,1.266638709456073,0.40128078088637703,-0.5507311694144504,0.37707798923511887,1.2952827341544213,-0.3082882272917834,-0.9818481283924487,1.2407531390664768,-0.24897649911050018,1.188767166625843,0.7025692578516519,-0.26050080004133763,-0.038409270994528816,-0.04650028508236628,-1.3080620817169109,-0.6065325908568393,0.18980079197453786,-0.1758485711240505,-0.42402412751459867,0.08544512270066304,0.598823913718913,-0.2775221543084534,-0.849118041394265,-0.4938832306175249,0.6557879148621625,1.1958341957273109,-0.3292613132680725,-0.2315218100664013,0.2354338118402255,-0.34628505286020744,-0.7919588157785441,0.4489269603817883,0.6705722195683058,-1.1352188826294958,0.000105243871398261,-0.5670794195179636,0.8877742595055156,-0.21688669544360117,0.42723412430176705,-1.7268431300047387,0.42547183113919046,-0.790342155212695,-0.2895514363958355,-0.061419197224483225
1,0.7414806246620541,0.158173509580273,0.9662033729299292,0.7727217518632434,0.40204718415515,0.6491311228838734,0.6592551323860302,0.023538760221160276,-1.5453924346690202,0.8389818603233071,0.2743870953951074,-0.18192272538804574,1.333975163156901,-1.1014386965665481,-1.6210653313616528,-0.9567636426835031,-0.2774265156068402,-2.2068467303194526,2.032997927913688,-1.4408682035820357,-0.14362165512833697,-0.615563861891791,-0.3312274672618636,0.875984509320542,-1.2678396121561888,0.5398771754584937,0.3696138024180281,0.4209174035072512,-0.11122991809133938,1.268340071717932,-1.5652638416308817,0.7720332318198524,1.0064497400820924,0.3643477101778936,-0.5797039353018524,-0.3650108026086009,-0.902382599312051,1.2398058798863205,-1.7343756145641862,-0.3865578315659841,-0.15828875868114287,0.10409531175831231,-0.2681268374950279,-1.4324601884106787,0.9706872997792019,-1.5097623135289446,-0.2980512217593503,0.5092026013410893,0.5126590058835324,-1.32333597683791,1.408102065541144,-1.3960354290008001,-0.751128467102084,-0.8454442002668724,-0.026629935711276753,0.6792663940658195,0.9061812021815351,0.0006225908932722883,0.19061677846941272,-1.8434081176324424,1.124814574426899,1.2611717358973868,0.3542576119354441,0.1520770384333975,-0.3023189067748661,1.6257550613141274,-0.2718942031238757,-1.1019905048674807,1.5300760595889114,0.09379886472560611,1.969851651572969,0.8022844867058437,-0.7738884512700582,0.047781659969167854,-0.5059955286945342,-2.0539682637403587,0.1709346217427194,0.28907175366377663,-0.028181290550928155,-0.17970992800881203,-0.6205341532895052,0.19978156242087416,-0.6290468306013604,-0.3553958243637162,-1.1763378197620962,1.1138025834153478,0.9680523167822424,-0.9811579302097629,-0.6590054286965403,-0.5085958213451436,-1.3699035848416647,-0.3518649412753129,1.0226070731255534,0.3890292227111918,-0.9418090898691388,-0.2650562760626887,-0.31496106503201915,0.4489786987749445,-1.1337194664393386,-0.23593628719948986,-2.1492171754591447,0.6026494967753957,-0.8943663378187076,0.38714145559050744,0.16669321280424718
0,0.1578825320127901,0.8892576561723915,0.3102990153464663,0.9220688047514288,0.8132726105328056,0.2399144884948862,0.46541461113173743,-1.0170151842321424,-0.864162759513738,0.3157473661290902,0.4525794535409396,1.2597139504394717,0.47857227038926053,-0.8470103713152665,-0.014283654949967264,-0.2244767431704921,-0.2965698035958119,-1.1494455441245777,0.6956417604426522,-0.8778875567210411,-0.44644572772956903,-0.31195409440129773,-0.87871132841539,-0.5186615884032603,-1.5238342019033324,0.790897510326706,0.11565019761013205,0.6634278221731355,0.15912973354947071,0.9401525206020347,-0.6653053164178536,0.04654916916674571,0.4989192711612042,0.665018771662869,-1.0589362353588903,-0.9707604707408385,0.8029848525669724,0.5030174475753383,0.0991048954765018,-1.5758392379348176,0.14657624229300215,-0.5180288123058036,1.3504351586537016,-1.3881242527527595,0.41724759611016377,-0.2853693250614871,1.0188889297040435,1.170810828915305,0.8358843180383998,-0.745299045276564,0.8472242572780815,-2.074900479083024,-0.09543268135642247,-2.0274864295498927,0.4835990561351075,0.3558467959671831,1.2189598086254865,0.09303799293599656,0.5538924265271508,-1.6033404148218602,0.693901361912981,1.04184088651594,1.400014304687293,0.8276293221460771,0.7194164873433957,0.7695655600738878,0.029383334300784762,-0.8722726094805167,1.5372705143510723,0.11516320067278304,1.356770922938929,0.44742810629460844,-0.5131239355010271,-1.136646054066506,-0.33043780685838514,-1.9633933719826488,-1.1967739113878006,-0.18170644529349228,-0.49090740435394203,-0.45455828441727586,1.3479648324549032,1.4858239305269574,-1.0681345109077194,-0.7329214976776808,0.024380689974138267,0.2278513511063184,0.2790570296903675,-0.6851336907182429,-0.3806287914752527,0.9608810494094173,-0.19998168533939475,-1.5713451731161776,-0.38962218865737386,0.46585739006874766,-0.9043796044545929,-0.7388154261583391,-0.42994047104419264,0.12322461421069802,-0.7436325967143941,1.219134600139906,-2.5149118069307423,-0.5720540001598589,-0.909638760365783,0.4430332525228785,-0.5490097206435293
0,0.95533117489713,0.1043554592314268,0.5148973226591482,0.3382221527302639,0.7422443030315758,0.8564302054345493,0.4278211949227527,-0.3663934849056426,-1.4175667193180728,0.2771364677485295,-0.19387133173072577,-0.6699257338192658,1.1497898946425251,-1.422818879251869,-0.8559167756747437,-0.1988013163700938,-0.03796622973125903,-1.5261771502766672,1.3917240137958535,-1.3871977719991342,-0.612239056610856,0.26528446824239355,0.0728205232298044,0.08618331213600632,-1.0706943475662194,1.6199870719501293,0.07884178119751589,0.6559421165895016,-0.8951332526334416,1.1591935477352988,-1.0713797824173343,0.09548501199655864,0.8189221506710088,-0.3661076478053263,-0.1941931754605038,-1.1354154503229241,-1.1626871178543783,1.4259444044119205,-0.9506355371603143,-0.5268404375986483,-0.44880061930003934,0.6094303908240791,-0.2862222105186052,-1.0667058777009193,0.9943315919412936,-0.63164824753348,0.09765893202463252,0.49229657275559807,0.2720993221384562,-0.8512582876252213,1.0368137040896641,-1.0479511250277138,-0.038186224982725586,-0.553599350834476,-0.4507513949423204,0.4620539151178947,1.1948878640521636,0.07843133790357004,0.9541416499880624,-1.6559261098902163,0.8816549663781896,0.41718425688271865,0.5520775913771772,0.9876196627248803,-0.07411551882591799,1.2664091964637099,-0.06016731248554064,-1.105598572619801,1.459548051282933,-0.86818218957937,1.1956627342131392,0.7496499954604885,-0.767710734350909,0.3014902184800408,-0.7737651026291849,-1.436700512733359,-0.648891810830774,0.5068645550219353,0.018324646392133583,-0.4996502795032337,0.6401396824928609,0.35164835797407884,-1.7580645410632647,-0.09301451816167733,-1.08066249554586,0.9816441572591986,0.7166101356219893,-0.3880616127253254,-1.2865363264540501,-0.3178121045037027,-0.713916558018072,0.005878115597434445,0.5292120313359875,0.45022741968797036,-0.9954979051479038,-0.4389056696963129,-0.3682388984319247,-0.04965893589338427,-0.5766154699481805,0.2269157669269232,-2.129907962547573,0.16939245297864222,-0.5935223039309075,0.39001613219504805,0.5128329273905334
0,0.7122846131575362,0.1777198995990618,0.9380448780841516,0.972502885885792,0.8307062746856649,0.7986841184354381,0.5680094398387555,-0.5949312149449448,-2.2231085143872695,1.2704755215423815,0.7783700039115836,0.20949113723590787,1.7173805376016866,-0.8333614792484456,-1.1281672203550948,-0.5092543245996151,0.15086364273503278,-3.0261987612003236,2.369143626358154,-1.4338041346279342,-0.2493411277696116,-0.17785472194261176,-0.42050240069461975,0.28919198033203775,-2.13195689497171,0.9601023607055992,0.32523038521494785,1.4034492520061896,0.09614735339701935,1.4993919434249012,-1.9028264704146298,0.934440924098956,1.123495904403774,0.141479369316647,-1.1143139816481031,-1.209895864881227,-0.845805488633024,1.325967364796206,-1.3643365995378143,-0.40829114888693246,-0.4482022171014176,-0.04684970020162707,0.5841196732191098,-2.1891298246331847,0.887308414720073,-2.457989286103639,-0.2294223401215923,0.7778301630471974,0.20093703373831992,-1.560330836157226,1.043063181620417,-2.2843647842218564,-0.33988030400288827,-1.9670406987856222,0.10601463629859915,0.764266082308142,0.3577790110766232,-0.350145940213774,0.3833929275223168,-1.9737636460656127,1.5153889367645614,1.4443364401372676,0.476610715376455,0.891317141311575,-0.7762957052816036,1.6553402301859208,-0.570571730918599,-0.5871687399441889,2.2079426168501812,0.9214753089667208,2.4379059022399265,0.6700367524675249,-1.710034478687493,-0.7632919082076748,-0.2683929394848153,-2.86342232525892,0.05920215647783559,-0.06676402872734259,0.5435919671117353,0.27718779015341466,-0.5864476906058098,0.5095737422544897,-0.9897797101530548,-0.5783381048152548,-1.4128511518390259,0.7258051979138465,0.16720812451510897,-1.506013033557352,-1.143478447328823,-0.8087121247581275,-1.525145094865772,-0.25577928151581836,1.0458612435565273,-0.16328292639100678,-0.6457904706212526,-0.7653079101776095,-0.2885778413593368,0.12415521038225132,-1.2217193733628855,0.7465256588616173,-2.548714247878214,0.13549914969935098,-0.925776596962971,1.1792570656697037,-0.02917085337123567
1,0.9027165549026088,0.3037451599956452,0.821609160728223,0.4627977247414898,0.7451754465456397,0.6068140668223276,0.22658583418290593,-0.056926565015364514,-1.728041102470079,0.7574687998237466,0.16795124306692227,-0.23815262973110604,1.1752906395283533,-1.1973482585214503,-1.085337173587363,-0.2600350950931737,0.03599131477699281,-2.036500090367062,1.4925175456301047,-1.6264817971610328,-0.27338701482847594,0.0009821925538419374,0.048522998879682304,0.22067845221423485,-1.1867187648017774,1.4449400483250692,-0.06395520339336401,0.5900943804003325,-0.9595607319753774,0.9095987794761514,-1.1878265335959934,0.5639693182042843,0.8078335718913557,-0.41534084684207,-0.5284376878593362,-1.3394574570226723,-1.3452012100104864,1.7129726465717212,-0.9979333172094453,-0.20465714956206796,-0.3569635341961297,0.11575226778043043,-0.06043747397117184,-1.244722108240802,1.054011018004209,-1.4590030766778024,0.007991530064787929,0.6912827139847036,0.18516063186930334,-1.1977520067779357,1.0478554415193209,-1.3822102158399958,-0.12007441022590035,-0.7472064524543576,-0.360561628611676,0.8056458375311332,1.2189139012641397,-0.060322457288036764,0.3902175187721688,-1.831901417574185,1.3234532723090964,0.872089910078699,0.5514923635618258,1.0141570584393818,-0.2642896393136894,1.4048750786203492,0.17616227343753926,-0.8212583770761154,1.5688957042081988,-0.4809898174878939,1.1618920159714026,0.7300104186759433,-0.9637313306425921,0.4017116866126488,-0.751226954451546,-1.9873301191238986,-0.1934635567687023,0.525202595908524,-0.08500642557288603,-0.2728941307171061,0.059745472538299524,0.1818716133005921,-1.3950860058679537,-0.03897017712018331,-1.346361857882532,1.0341330407435434,0.6636595215468505,-0.8396045291148769,-1.0513211861721101,-0.3966503897499201,-1.2687996236986983,-0.07489319097727304,0.6671239966451425,0.41985475637703695,-1.0173668665132634,-0.46653938277499246,-0.5625564719726257,-0.2574576832776373,-0.8447417807333828,-0.2625822606502014,-2.242723900018881,0.45864295304942926,-0.6544373128183668,0.7820687023925312,0.4290989041668958
1,0.2594844539743304,0.2678203235093737,0.1091872288159249,0.6733645743200164,0.6473978983098704,0.5581376095414747,0.3125165286719793,-0.8213689453638303,-1.0715610944769658,-0.21735762956779897,0.03682909338176602,0.18235201933281395,0.605583469688138,-0.9552125415938846,-0.6785959523059061,-0.19347803401790814,-0.5222604187826374,-1.1010870402711672,1.0710693828393887,-0.9898182096355792,-0.09075540180809669,-0.1312764376023333,-0.5328465857730691,-0.08102146358781342,-0.7562100548530254,0.8339627223709751,0.28932297373496685,0.9148487644778097,-0.14318164718058743,1.0701113756176355,-0.5715405114182845,0.12883655249640305,0.33389859889344264,0.7467198033886017,-0.09587047566770789,-0.5204231397507867,-0.2605235080091117,0.6594268245219214,-0.7495512391967849,-1.3242946066398134,-0.6039044126774668,0.33074970248487323,0.21907249510406054,-1.3004254266040796,0.27665827063427134,0.19864215603556803,0.6921422030098678,0.7065245622126552,0.3167451133347827,-0.612478306378476,0.7867238826578414,-0.9761498906794679,-0.025718827622307747,-1.1347224761827406,0.1669738363327587,0.5911053843586747,0.8462958761461535,0.26859723938101693,0.6539559451133404,-1.1829238946179734,-0.03157802918621734,0.7125128157120191,0.7855912139374578,0.277782302418003,0.39385707302531625,0.7260124640536708,-0.28665667555349916,-0.9777629696356525,1.0618417715987558,-0.4490889294846121,1.2887663296720286,0.6403743524565371,-0.41303397116801066,-0.07832986932279816,-0.3025550068209713,-1.0662904810211464,-0.8123076640079703,-0.013461651436725234,-0.03418696787392104,-0.5067737258598163,0.9112031454108637,0.7138432680040078,-0.7082536746252598,-0.6306585320317527,-0.5477713658503095,0.31785223015349234,0.5647199975929114,-0.1359603995521155,-0.6197441796134773,0.2004037545819054,0.1809996217973363,-0.905888488174336,0.14603197316380265,0.7732274735920891,-0.8679987367383414,-0.26668856564261284,-0.25869749142859305,0.5157945255402092,-0.049021449444250215,0.9298001871333113,-1.9116564981276956,0.09009634960124986,-0.33605065601863476,0.23627060266273325,-0.331077953351537
0,0.2131929494482343,0.1511211854641035,0.7064748933945494,0.2395199530850922,0.3090585670722934,0.5631352051765142,0.2662115615022735,0.003170935644698012,-0.6648207692466881,-0.3727013752152149,0.18552116952495168,-0.30915183196718793,0.3955861519664793,-0.5912381793179856,-0.903279322062703,-0.9603796164923347,-0.4593944609785444,-0.906284686822708,1.2284301447123864,-1.0673265110512993,0.13197280609402523,-0.5003574000155862,-0.4421591480797347,0.13234273614495315,-0.6356910889898494,0.7409753731308985,0.5658662927464769,0.558053237450401,0.018659285699152626,0.9691472345273153,-0.7399887435804811,0.3203470562976059,0.710528465822397,0.7666476295377838,-0.12693162402235458,-0.6487607541515149,-0.7931939557249694,0.6591384842795593,-1.0986242311094507,-1.1961447317269174,-0.3074232076506853,0.3707049767885886,-0.34507804305415635,-0.8445116871497651,0.12009391551217659,-0.14806169360488353,-0.018540738457582816,0.7152012365995164,0.41192365135320225,-0.43254770354885197,0.9367883481289115,-0.8860176597710602,0.23396220261368314,-0.691830875794399,-0.17919406758325032,0.33077674059513834,1.2008211516363811,0.7014534259641835,0.4644301831423732,-0.8962960487449826,0.24544152320037213,0.5525441578234607,0.3840238818348595,-0.009660230189961115,0.047448518248627045,0.9565936767498523,-0.1992337781762235,-1.06940972167628,0.8552972836576048,-0.49090954715883356,1.199751010198347,0.7564030287150729,-0.17124951107378023,0.7494308617196795,-0.3071314268356709,-0.7626786972635731,-0.7612840522327989,0.34577228579508196,-0.05214269088952875,-0.64644878507957,0.2621903971491141,0.17122740818346785,-0.6203440458753605,-0.20366802585313398,-0.8029785537729788,0.7935774534858542,1.0194767296932987,-0.02252425438182752,-0.4030968589053996,0.42232028751111655,-0.05524046364090292,-0.5151257916270588,0.12860121821818155,1.2698178533597242,-0.6140074178175151,-0.11260640631712956,-0.7069899962815486,0.35723561250710195,-0.002018160607782515,0.454039646663929,-1.428568787567149,0.3224113902088412,-0.33579765493975927,0.2110051557074799,-0.2743794589290727
1,0.932205324411568,0.83828074472866,0.534495479387895,0.8943536825873661,0.8859842126124816,0.05964719950010143,0.7090889186504966,-0.366381988718856,-1.655593027640247,1.7914433596895647,0.7085784046303469,0.9722362842647049,1.4653457315484013,-1.1363871440732725,0.10561897275646062,0.6544155895001431,-0.10076262559026769,-1.9720523066825701,0.8345173093502133,-1.6953373260369191,-1.0399652446282734,-0.22155260566212193,-1.2191746382967292,0.16455133252931756,-2.1442630701590772,1.9771521400963001,-0.0778103270180283,0.5371598540719023,-1.1904240064852498,1.3752102525045586,-0.9619899820027865,-0.027369897910235266,0.09848577322457869,-1.0235945739888097,-1.9389615153770887,-1.5342345137220275,0.3658988420830689,2.2625313436186794,-0.30487738549221366,-0.2813437008120312,0.33883784112159643,-0.44557330150289043,1.305982641498687,-1.338968946941861,0.8213783708032958,-2.1332134732400143,1.150692740029263,0.4374609005356761,0.5221982577416004,-1.6457263019691206,1.1036124275632224,-2.0560339485274977,-0.3113879955272476,-1.5551524425454706,0.5989216929218892,-0.15278120429165123,1.7887063927541083,-0.5063340015646038,0.36892019757320244,-2.5294521382996833,2.0287857307946804,1.361755509971225,0.669426789529542,2.5434129364005624,0.15083975416540227,1.5516059954879826,0.4320588437213497,-0.43024254769028125,2.0078467364557615,-0.03914767590179628,0.9281183829773832,0.710578511486561,-1.9311040854929513,-0.7557678624692801,-0.6252978634360693,-2.844975191132587,-0.4731491700379376,0.8269421551313336,-0.577663287645379,-0.16955161101088717,0.7244686012450027,0.6562645178918607,-1.2429456379014652,-0.8853758980444584,-0.4524671602860217,0.6909206003937025,-0.5928966878438235,-1.4338145354781275,-0.2868493418904738,-0.014525104259980923,-1.8264829061789305,-0.9466083201191183,0.5222430797203491,-0.21072412256012585,-1.1960777274797105,-0.3407685399602486,-0.04516443542891541,-0.43010650173848475,-1.7743296114544707,0.5335335762229326,-3.6675325932665666,0.023571038084531197,-0.8736979132849357,0.7323161705601001,0.46756378886865524
1,0.455249694237498,0.4582415989938838,0.1855739016524848,0.1004812087577378,0.4273147784434424,0.5991212036287075,0.3000937889565544,0.03425773372132876,-1.0861999799314017,-0.4230701521808656,0.2185288658842694,-0.09812247687706682,0.6531111729125968,-0.9692873463373188,-0.807263144076538,-0.41511926715182607,-0.5277789056659877,-0.6312842233928516,0.8045798536790596,-0.8743269850301204,0.03130860167551642,-0.12122592105333653,-0.2167387823027504,-0.025126750569888327,-0.6129519161856978,0.995545528368344,0.365199681304798,0.3908439296865705,-0.42687117893475324,0.7856148964224952,-0.40589008419213035,-0.17243917194865196,0.45514239359662445,0.32914043454094605,-0.12085585665701894,-0.7448941327495187,-0.7506613630680027,0.8099878497350728,-0.6937540979631044,-1.0161793138917028,-0.3010035973722474,0.3203189790813843,-0.23491557895579632,-0.8499240384108407,0.10718470605401148,-0.030407199373624773,0.265654842192228,0.8580804070102108,0.5537589852246982,-0.4801751536029264,0.9517820336251789,-0.7736158260056359,0.16311764116090582,-0.770231936762433,-0.12572096442854444,0.35973921691054034,1.108651059764745,0.5356199662065625,0.6078309768223051,-0.9305234385897039,0.23404206971675348,0.6764625044599907,0.5764464505490338,0.5527527499867981,0.02538887890694085,0.5884753264860919,0.2587845214861559,-1.2302199292088587,1.0099671163894328,-0.8403894057188606,0.8923609882927197,0.39907239063160954,0.03809092657893789,0.46401689535237806,-0.3770715029791718,-0.8068003928874196,-0.4029794796917434,0.5098823773948811,0.0008291412200737655,-0.6696053024223426,0.8425574114537011,0.4570065820688272,-0.7806833728469469,-0.5369016612846674,-0.3806546542769707,0.6770224677548171,0.9072264223440899,0.26148550244733665,-0.638950897140956,0.49317585499119465,0.020705817436626264,-0.6385780958493891,-0.07284051357176353,0.8761057308790169,-0.587350240746755,-0.18800582002548935,-0.4775477400423632,0.25574766232266793,0.03241106227157072,0.6712353948961931,-1.4055302499296651,0.17940394938027027,-0.2578364105935612,0.41276264294675447,-0.11306020458832514
1,0.600225936619307,0.2847327540696133,0.4876316903169663,0.4089331173905629,0.1001161876091701,0.5061006328681211,0.29368803398340554,0.08526092612922838,-0.8891068596201631,-0.09930943848156332,0.21740913075607995,-0.02136667980420382,0.7852579926103141,-1.0149581770343687,-0.9836665922695658,-0.6869985606514495,-0.39478676897702797,-0.8520409616103044,1.1066410285424735,-0.9614691712490104,-0.10816625379277728,-0.4846908609819523,-0.279284102282644,0.4757118840632926,-0.7091614161712214,0.8835890033344216,0.5199648113250932,0.35732197934862575,-0.3185631560479185,1.0187833245972144,-0.8186475541640155,-0.006804749526834357,0.6307227736455661,0.4974746419387974,-0.3067214161898278,-0.4391559861640805,-0.9069303339391507,0.7487367972714656,-1.1369914089493331,-1.0370748198179642,-0.29836845935118567,0.38939991564040755,-0.19149265805762064,-0.7522170464453619,0.34157250515315785,-0.30357576598411995,0.1271135635416654,0.661516832439392,0.5272021415919659,-0.5811775239581988,1.2983860389309259,-0.7261703206851865,-0.09211402932642866,-0.5892354613950074,-0.1955109253559056,0.1360335743246841,1.235735721229279,0.6113659386650941,0.5278406051483006,-1.2072206544992075,0.31504321253153456,0.8555388887142136,0.21818073697338405,0.018015931496511643,0.020925165862082262,0.9095766301723285,0.15961519114531358,-1.1502783277294635,1.1858014559655257,-0.6445047393655488,0.9975814938654632,0.6600652111114793,0.08285795578851035,0.3842601418348386,-0.20739162655030605,-0.898643724250884,-0.30156458735521996,0.6277019879119211,-0.05954867573991248,-0.6135735227695532,0.4281855822396572,0.23269677329207794,-0.7084354160532764,-0.679921077964316,-0.5238343616800846,0.6213511327838632,1.0158700116109507,0.15349052842242616,-0.6186342371589821,0.30834678849537245,-0.319561227067669,-0.5021360771762656,0.4591729320566139,0.7155662304791622,-1.1014338822140666,-0.19622782629534335,-0.4554168085415312,0.573529754531429,-0.24397447673001263,0.38618251748511223,-1.4697625280798912,0.30017440416669017,-0.5646142098199376,0.04526560053697035,0.2283792876759619
1,0.7092773631867482,0.4693360523962135,0.9372494132972664,0.9213725865756452,0.2464540668759591,0.6904386202420179,0.7329192621683754,0.1674095703891083,-1.208549916366451,0.9834248154523133,0.47712174809844504,0.24951210228110518,1.4455046069117514,-1.2542376388145091,-1.5371167033514495,-0.8037399320899209,-0.41290461261149225,-2.046539812613793,1.7471539538210075,-1.412708161661478,-0.2480141136791258,-1.1880622912218628,-0.4968933493649827,0.9702525605648489,-1.5539217414860074,0.5073268310111377,0.5530814933012657,0.25847962417354253,-0.10840106657548383,1.2423865226335187,-1.6072247752389066,0.7102243275677231,0.9010046323667531,0.4642593305875626,-0.9305372711232863,0.008495290642034957,-0.37922639724236346,1.222476390481938,-1.6587613582387741,-0.33330162429997884,0.15738894954154234,-0.36735350470423045,-0.08709610399362985,-1.2800785184164811,0.9477366455512561,-1.7275764051495954,-0.006587833498505715,0.5262387594355578,0.72149469583207,-1.3403874029491682,1.65131163103776,-1.2327309245630418,-0.7482936314336924,-1.2381302992715337,-0.07744636283562599,0.3685913895557131,1.01451064847319,-0.07477558011434098,-0.18698762442360475,-1.9554595748834955,1.1945239130807346,1.788188732529335,0.23721854624338826,-0.12166867555539723,0.1559605754759786,1.7611269196022845,0.020700650842759544,-1.1214631758894629,1.7117033392430336,0.2194880253141381,1.5461696804885783,0.7166352500325732,-0.6779388400449992,-0.4115998432881911,-0.31872989856489675,-2.4558296064718705,0.3330601381046267,0.3548049312518221,-0.32830465563071787,-0.04513311188370519,-0.8626986986367648,0.36492867803637075,-0.0979606051712444,-0.8549792515706967,-0.590914831340949,0.8620470459103682,1.0615099520410716,-1.1829524523526431,-0.35366783860978396,-0.3389743857531313,-1.5900071361843768,-0.533888625194095,1.0547319469314396,-0.01786478883390424,-1.1669735537052355,0.07390752812882928,0.010376371878932459,0.6145971621784716,-1.389548998294554,-0.3654671463545976,-2.298803183052048,0.8815916209368303,-1.0273327995590107,0.32236376020682217,0.16043929620989297
