y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.7102522979164136,0.2997651482753287,-0.8081530605769971,-0.9732154426926587,0.904533855836102,-0.01615851827481567,-0.09917124845886836,-1.0385313438042736,0.5134789160089382,1.0063885375547503,0.4679915768984668,-0.27245079428284974
0,0.9550766438269808,0.708462398111931,-0.7826585313051554,-1.3671649507452661,0.7668264668963468,-0.13695793439180212,-0.42773713708064026,-1.0635304168286668,-0.06197800131964103,1.3519747372558097,0.740697587440728,-0.2155715442712995
0,0.9234606955177102,0.7375550501927589,-0.7491328743312918,-1.3589345467776401,0.7303712626962214,-0.08654552033964989,-0.42353501905841057,-1.09499928405842,-0.017359085259500945,1.2710159816352808,0.723440100287513,-0.18417137061047595
0,0.9920683503686912,0.915236956055266,-0.702536121146072,-1.5969415465574344,0.6003331363660223,-0.007175670511770142,-0.5990259839467929,-1.1393570521134395,-0.2520353178677133,1.337459059872104,0.818349323579191,-0.1421053270773256
1,0.2903441378051284,0.6265830703445316,-0.3822215397007641,-0.8432642115035339,0.6073499619964723,0.3573463765637148,0.042759346471935286,-1.1591474628255076,0.6839240392969586,0.5401064321385701,0.5105272561419222,-0.16497369040849316
1,0.7522105787177746,0.4479394636550142,-0.7766227771663917,-1.0521037181727622,0.8540380778144876,-0.03227519753046955,-0.17543631637669296,-1.0683849581458686,0.38996560149493464,1.0514873214181577,0.5357320543870308,-0.2368173430534553
1,0.3862743556379109,0.1976474951343393,-0.6443681492922472,-0.7471581365897703,0.7751981544329806,0.17992802214058015,0.07995995781499317,-1.0393645953899697,0.7821989497214467,0.7097204737676875,0.4132394408967592,-0.29947057061025995
1,0.6215440352572651,0.0727698371275235,-0.8257372483729709,-0.8619744759591143,0.9287147377882823,0.035076217594949784,0.00432911526719565,-0.9854777191941008,0.7101796302592988,0.8927782720737731,0.3696349852206586,-0.3107487714579576
1,0.6327254787866424,0.1947851538213613,-0.794184526106301,-0.8935459306594978,0.900207875269415,0.03036261179083787,-0.03245066686405906,-1.0213094755306407,0.6358600020910159,0.9173515396550462,0.41537349078698566,-0.2893311054470251
0,0.26023917816509,0.6931223539221095,-0.3209714125471668,-0.8568760821016695,0.576947114035165,0.41807344955328973,0.045761684345991906,-1.1938654374657887,0.6875058877304004,0.49682028377812343,0.5156818402261711,-0.13614790728417622
1,0.6113978037745139,0.3224977529957717,-0.7342244102954757,-0.9119191555173816,0.8426419285603933,0.052473361557077866,-0.06002727439152678,-1.057097976826595,0.5866856051020215,0.8944590736599808,0.4583106130076691,-0.25784878862540667
0,0.3677677040051657,0.3941904932188004,-0.5518756823808821,-0.7945744052892805,0.7118862840904405,0.22115873007114636,0.04976851474500926,-1.0835681344454182,0.7118669455340998,0.6667699874110539,0.4671858944772781,-0.2483158212453442
0,0.8834627959552269,0.0350116047245372,-1.0235705265394135,-1.0621598456061005,1.1278124220035168,-0.10618671734083311,-0.0473600950234837,-0.9133782897395848,0.4970659890321807,1.171910964567485,0.4022469413678765,-0.3493638259634595
1,0.7321878059324647,0.3960414810224227,-0.7850185596577395,-1.0184692223787801,0.8712473389604013,-0.024203626123040417,-0.14482782596371263,-1.0590934596819752,0.43941671374474317,1.03013207607257,0.5102660165633107,-0.24936853067819614
1,0.2122655282162427,0.5695658083733816,-0.3639177033557835,-0.7858351364175411,0.6055510434190472,0.3699685899253344,0.09818992390307008,-1.1283189188431868,0.7371060824741344,0.5062537641661204,0.5073737675973155,-0.20438755724516777
1,0.9684395085883089,0.659450996861339,-0.8168195178309859,-1.3439388213398304,0.8142591682362067,-0.17231002736250328,-0.4056324575998991,-1.0393350555753391,-0.059323808536763355,1.3991928918407799,0.7355692226892581,-0.24369905380330364
1,0.9937563452667604,0.4108989965906787,-0.9671325965992769,-1.2315198146655555,1.0264680322318116,-0.22341931539278762,-0.26347916245688413,-0.9740087187354246,0.05812464940285784,1.4825206368770916,0.6474218754269649,-0.3321313684836161
0,0.1814794192141717,0.8418749731178764,-0.15908281537963168,-0.8843017264692453,0.5156951943225858,0.5969351799851986,0.059060798252070675,-1.3119427433892674,0.715888243151743,0.40668706536368837,0.5118943351850579,-0.06448637618184735
1,0.5013300584255376,0.0408013443802622,-0.7634406625539283,-0.7771181914424813,0.8667511140060473,0.10371109076651921,0.05731967091130931,-0.9901479212817336,0.7990964998253743,0.7905770981222892,0.35859745129218157,-0.31756373792474135
0,0.3662983941941827,0.5988833045444215,-0.4493784334125063,-0.8694607934639265,0.6383901423669064,0.296291800025308,0.004409364115160153,-1.1495878927947656,0.6466359572446475,0.6057754074459578,0.5079022979852349,-0.16755544751953674
0,0.9791644643264912,0.8188312007423546,-0.7398084861980839,-1.4851361223712576,0.6807187687922353,-0.09075013295848709,-0.5180485959461596,-1.09228790806718,-0.1736945595826296,1.3593530554771782,0.7909386094129747,-0.18101713009972226
0,0.8574120944547892,0.1950819370491456,-0.951919287943304,-1.0612868817260774,1.0462606029183996,-0.10965413626085349,-0.11090429132311781,-0.9774928645956318,0.4174792471711409,1.1915881401772395,0.46813523103801835,-0.32275092692002355
0,0.5055251959493422,0.5619217174619227,-0.5617610256334702,-0.9318061771802133,0.6966488211013464,0.1856738188156766,-0.07037295532282975,-1.1337053954004284,0.5647267350166266,0.7375888689513321,0.5122841675047629,-0.17286675602308987
0,0.3874509997683851,0.6052829611535854,-0.46032062375970617,-0.8832132711453687,0.6420139279303435,0.28628980628922696,-0.009792916577243804,-1.1528259776521261,0.6317627449432575,0.620214482438268,0.5096423727481253,-0.16213013682209826
0,0.741885365197156,0.9514020592507234,-0.5475003001946552,-1.3498402231862214,0.5465803909591694,0.3377145497769641,-0.394672180460063,-1.351522162279616,0.19415828371379754,0.8485907661940091,0.6182871666120212,0.010261670749788551
0,0.3891134874609234,0.433764884384992,-0.5468910344179863,-0.81854972027993,0.7064909845014358,0.21812109020471934,0.02943477449677516,-1.094108010863253,0.6858475316592495,0.6738511468407515,0.47647093394777623,-0.2321801748583704
1,0.4751399067623651,0.0121093653136655,-0.7575352414841755,-0.7555896628780038,0.8580225851747898,0.11747719123211445,0.07290694442237358,-0.9838179587846229,0.8269879416143373,0.7683516005460848,0.3511427669835498,-0.3235192100880354
1,0.5826952170450983,0.086229496440686,-0.7975929686458859,-0.8379628332883432,0.9023816975062396,0.05795484456274195,0.015670130330177078,-0.9951222034279231,0.7283984872388634,0.8607328803703714,0.3729027597865464,-0.3080380081184254
1,0.4316130345961032,0.3302085936294165,-0.6185198614006007,-0.8074526107988959,0.7577693371798179,0.16967593868613282,0.029947036885942576,-1.0685608720928756,0.7021892799727076,0.7293332854122935,0.44949636079967636,-0.26097984988260553
0,0.1729989236379078,0.9386812825553912,-0.07762083261298897,-0.9214185973981791,0.4923621478827502,0.728433821204822,0.041166264250189905,-1.4341313960622186,0.7206628925778445,0.38947671501839387,0.4929488843713315,-0.006491178184950236
0,0.1210512639737531,0.7716168984413556,-0.16509008531567956,-0.8285712195938184,0.5233967006022887,0.5518494517074891,0.10759625705333344,-1.2399616908310576,0.751320919852221,0.38979843874036424,0.5233283200266179,-0.11509210131543154
1,0.036519773357862,0.6401886400854256,-0.2059898144233879,-0.7448846221231098,0.5431108596997725,0.4887442648135269,0.17450817648685263,-1.1396689766505825,0.801152968249592,0.3798236874597219,0.5338027390854183,-0.2011979743983567
1,0.5211595881254703,0.0521646988090614,-0.7713505999434874,-0.7916715535103415,0.8753111769227272,0.09274659259710312,0.0471874707460481,-0.9915560694218292,0.7826083232266908,0.8068155072961939,0.36150238669517804,-0.31481144771826847
0,0.3257439701835093,0.2366137463699763,-0.5949634753615094,-0.7274077465495258,0.7398691778187181,0.2186105786208501,0.10251556877613371,-1.0482516120896712,0.7935356131771386,0.6634357504844907,0.4287998512491789,-0.2989409836705123
0,0.9610696149137298,0.2373185087695853,-1.0200793541888935,-1.1544244250707627,1.1085732749878725,-0.17851075742564015,-0.15455257630155453,-0.9532659459794872,0.24167959254245944,1.3776897770725478,0.5381704569812882,-0.3483947621315694
0,0.1010868794330018,0.1056738260313576,-0.5355758083113992,-0.5982908997443299,0.6798889838048974,0.3201620402957605,0.22777510695350414,-1.017452158171652,0.9276250767884372,0.5388543746704703,0.43090616506352186,-0.37102284286015746
1,0.4972072387791195,0.7577997396117929,-0.457348101059371,-1.0200689204263267,0.6059747488405025,0.3176112043706527,-0.12222995124703175,-1.236194209467246,0.5120772805764534,0.657099413726636,0.5364446014998652,-0.07652472877597716
0,0.4073310142778215,0.4811813950011211,-0.5360819637539224,-0.8447989333639959,0.6959441044633932,0.22088513097999804,0.008285409125173546,-1.1078450177486232,0.6585292419577319,0.6758083949103005,0.48758091385818736,-0.2126846708873724
0,0.1561766694081904,0.3229228762857328,-0.46386867848665875,-0.6797838416596065,0.6576227447709816,0.32126714954401797,0.17162288321860256,-1.0567695581785932,0.8300621674536847,0.5386296798093153,0.4692926613478818,-0.3069167924063658
0,0.6082543247414512,0.3797226349010546,-0.7095514813447127,-0.9274448801812616,0.8176297413429137,0.06205773654442928,-0.07574076817506009,-1.0719463249834944,0.5615269350978527,0.8849078943123191,0.4770376041686874,-0.24103243399904745
0,0.0853420718861506,0.9725142111428592,0.031809485341068686,-0.894187265662812,0.4740713022094242,0.8145197380711767,0.08407552600795809,-1.486044170891043,0.7719840414746112,0.3525775233631935,0.49163894762982724,0.004134046714539874
0,0.1552778045301688,0.9960637021578106,-0.015091700496178084,-0.9360020289915761,0.4809464260062396,0.8286614572773571,0.036889772120298356,-1.5273995918968697,0.7347648305433875,0.38283485812727575,0.47590725102314974,0.026873100195739547
1,0.4321785807398993,0.1336272108367026,-0.6936854176347266,-0.7561976646291406,0.8114898897348225,0.14822640704265794,0.07018125567125971,-1.0222602307671,0.7889392923805597,0.7450501361340118,0.39137740384637193,-0.30736761502983284
1,0.6014110288246212,0.7319111583779385,-0.5447344670866487,-1.0785681791095139,0.6421430123853428,0.21428118707994698,-0.18687588311941958,-1.2068431263564217,0.42527859508903565,0.7729040701238361,0.5590517938471532,-0.09226490316456959
0,0.0544611751096089,0.7585775849434188,-0.12677440868976417,-0.7972188643509988,0.5143257664889407,0.5673842174729951,0.14456460161019646,-1.22167390414888,0.7830829220879774,0.3579383512305971,0.5324012989225944,-0.13264467221863768
1,0.823307641716247,0.3999253170280817,-0.8461857692323606,-1.088673435322129,0.9196460320481427,-0.09178894942858308,-0.18995631946387107,-1.039075739073791,0.33154148651091747,1.1617807091030556,0.5444715381433619,-0.26883320678562894
0,0.701191110868995,0.8481399912673205,-0.5602506424221052,-1.2326228175994411,0.5991588260186398,0.23803772292010533,-0.3088456833641334,-1.2667637344075855,0.2779155296440155,0.8424666759285095,0.6028994756836472,-0.0411186963320143
1,0.88413920391976,0.3526477936776044,-0.9104967454338951,-1.1211607538537207,0.985310589193272,-0.13765971390544318,-0.19288748748870263,-1.0094214674483943,0.27845184819637964,1.261421292975886,0.552175051488048,-0.29973786055268986
0,0.5477726532487657,0.4135465999793654,-0.6564652636669586,-0.9005473832792877,0.7765264448692848,0.10987622476313097,-0.05318799033559541,-1.0854468383414877,0.5924558520111504,0.8175801229503326,0.47955445599885,-0.22895926633301275
1,0.0599382359703785,0.5742217298174823,-0.26643306620494617,-0.7286759733746773,0.5664013634243221,0.4440475909338008,0.17495019414954116,-1.1123193626744932,0.8019158919487829,0.41248815556454294,0.5247839466626079,-0.2299091109243613
0,0.4143798869342557,0.6662034237878551,-0.44632651411989727,-0.9246269611507949,0.6250873229747448,0.30505523860113637,-0.04166056462734884,-1.182723110848567,0.5977060552721842,0.620207876215927,0.5188437438057752,-0.12995449647241697
1,0.5202340021516995,0.8311335240083347,-0.4370191222626737,-1.0762427486101083,0.5782500334536993,0.37413414192566247,-0.1623805948423424,-1.292448695826572,0.47551722008803055,0.6493333088731561,0.5411487286629943,-0.0345647511964295
0,0.6063269882110803,0.4840868222054212,-0.6640995247680197,-0.9635220775147294,0.7696505890413173,0.08554477894240549,-0.10730396948454726,-1.1007668298545947,0.5154820972165973,0.8628854353373006,0.5089007490027248,-0.20529997999752123
1,0.4909244211632181,0.0451259725304931,-0.7561865012666168,-0.7715586363200605,0.8602574480581094,0.109815104919961,0.06077163212959217,-0.9926312090142984,0.80232846122606,0.7833675949968015,0.36050874667430355,-0.3175542234820055
0,0.7759531264218167,0.8499501217295491,-0.6087688963737552,-1.3032980783856345,0.6103766145528632,0.16646455695958493,-0.37073221394916783,-1.2392938260917237,0.17608410070188793,0.9484981917602021,0.6416194318134111,-0.0600502418451838
1,0.99310719452916,0.3964062217109591,-0.9739405572523693,-1.2255259876482336,1.036230554468073,-0.22169022685092332,-0.2543989373920822,-0.9718247055299863,0.06981672995003523,1.4794038203755595,0.6397443661445712,-0.3348390775893217
1,0.910193768321192,0.5293908181494806,-0.8465613378029204,-1.2141088070955215,0.8857671845142195,-0.1493765939886971,-0.296426639681164,-1.038148193903307,0.1265502896343882,1.30394595963822,0.6432353558922356,-0.26027087582462627
1,0.5512444545197982,0.275206039810548,-0.7138682348630462,-0.860588248263531,0.8302468454818963,0.0870989721048585,-0.01733259721773114,-1.0503108677449575,0.6532465415628087,0.8388468728769896,0.43635547115083023,-0.2694126035862223
0,0.7438004634105807,0.8960830576042356,-0.5691808484623826,-1.3078558821424802,0.5776504107075183,0.2555001892420692,-0.36725675741590885,-1.2931822640768504,0.206827977076084,0.8779944808622305,0.6238089910998743,-0.023453452000880587
1,0.6326003496727298,0.1109634200592283,-0.8211895998890887,-0.8764903625250956,0.9253703226419108,0.028876185607592676,-0.009450161957736514,-0.9964082519692183,0.6813903135584377,0.9087546711532112,0.38440628638221946,-0.3049574095066218
1,0.6518908958875659,0.8487005495967423,-0.5257455937399684,-1.190073184541482,0.5911111640833372,0.2842405328473758,-0.2696722294965344,-1.2821047995926815,0.3370307472444512,0.7803645440233724,0.5818003498903176,-0.03224659994866777
1,0.65030072017811,0.7890837537549891,-0.5516638996141583,-1.1501281794122995,0.6226814052677561,0.22260485310060765,-0.24406963445393767,-1.2353047726268538,0.3562976828211781,0.80505531485864,0.579694502271527,-0.0660491254559477
0,0.1549841994015733,0.1281971963831757,-0.5509436661902478,-0.6246888031206483,0.6952337594356011,0.29648753546477313,0.2005283199675058,-1.0238608388462713,0.9019852914864968,0.5672522178408967,0.42553128882103164,-0.3545351618120227
0,0.4073262944650836,0.5469680892589082,-0.5038029470952461,-0.869918363111834,0.6708528653865683,0.2455633801944047,-0.007482000312777479,-1.129671232490923,0.6366623478015044,0.655899970453485,0.5010101185335823,-0.18601744006023732
0,0.988927223743854,0.1799931010111904,-1.0674925664572714,-1.1678417922852216,1.163116077366508,-0.18457493468779196,-0.1266515173404223,-0.9257922980915236,0.23973961610256372,1.4089492214777795,0.5248989286948735,-0.36554472703311136
1,0.2587232377013436,0.3513110321269624,-0.5070080433744026,-0.7303427506392625,0.6849950450166846,0.2739947275418649,0.11554295420855383,-1.0696484909541697,0.7794183593220464,0.5982908688958354,0.46348171648651426,-0.2787280736758204
0,0.92485047219104,0.9068233102182272,-0.6727574551751169,-1.5094643297522832,0.5950404992358251,0.0675663126349047,-0.5325299510811503,-1.1931227037483192,-0.10240746525104305,1.1887884967129267,0.7524879318163615,-0.09871561638943308
0,0.8021436887471118,0.1214779713646356,-0.93433431160063,-1.0048632230551366,1.0342330624727278,-0.07110335515648682,-0.06690861665037219,-0.9685453001012169,0.5284017096047949,1.0959208495740376,0.4170609260526072,-0.3221222841877475
0,0.6385632743488561,0.4816940492803477,-0.6863679543230912,-0.9841495194668861,0.784171276150277,0.061081800670611135,-0.12509470810131185,-1.0965218307498508,0.4882066589317287,0.8998477790172059,0.5148763548605422,-0.208435623255247
0,0.8935770570844933,0.9365488450067088,-0.6451033738069334,-1.5026297340094394,0.5685302293881863,0.14553648677426967,-0.524192801133137,-1.2429405403945184,-0.052948495684636054,1.1080379208541102,0.7259948624204156,-0.06305276131111329
0,0.0737321388886289,0.868452192217397,-0.04967714103230901,-0.8485847392973292,0.49088620368192876,0.6732148469154509,0.11340256445812569,-1.3349670064505883,0.7722082689704004,0.34849596818841677,0.5183732965143506,-0.06318894469993211
0,0.502292206560863,0.6643278635348364,-0.5089718449556533,-0.9761449609704382,0.6494172648170458,0.2424958589310916,-0.09764266251168337,-1.1789833039333393,0.5335028219625478,0.6982842027085123,0.5293347469703203,-0.12532759478459068
1,0.8057882091529268,0.5944784261851733,-0.7456127243693251,-1.1611662150569682,0.7896278080381869,-0.04017986220948193,-0.2694357121538421,-1.0962905939130885,0.24670501084865537,1.1015351834908225,0.6078791555637734,-0.19634097631116135
0,0.5145555967786151,0.4166794717676136,-0.6338297077275153,-0.8816561077623761,0.761380158397909,0.13303842215967224,-0.03577271115627602,-1.0879705784721585,0.6146431982568261,0.7852495749793068,0.47720370303537774,-0.2285332812122789
1,0.1633316994945065,0.466641658440687,-0.3930264660991915,-0.7288715013988462,0.6228275252589571,0.3537655915592972,0.14318560374394962,-1.0893744235673088,0.7842602857498012,0.5066060681868975,0.4964814855403554,-0.2565037913150504
0,0.5137433553881816,0.6464426828583641,-0.525898541696555,-0.9748059091781667,0.6608275115801561,0.22302663403882625,-0.0998478981345737,-1.1693364141837284,0.5299551761378949,0.7158996138032309,0.5286785597397947,-0.13382208232308407
1,0.6105175174635049,0.7460185240717926,-0.5442957404210241,-1.0933384267301758,0.6369629923650526,0.2182208827596339,-0.19842753383457068,-1.2141747281284216,0.41178266166805766,0.7772000332629978,0.5631035907009035,-0.08541019490905642
1,0.5402142458049921,0.2881953876940124,-0.702066459579026,-0.8573765831304311,0.8204535618256903,0.09549559116151145,-0.015304737609494754,-1.05428409174774,0.6544733585516044,0.8277556951733711,0.43989475520567184,-0.2662482404176645
1,0.4223435669906589,0.692623857182988,-0.43768255607398304,-0.9413841950029,0.6163211517240169,0.31803618065996814,-0.05365611522560369,-1.1975082776277342,0.5855141253896268,0.6169822397922942,0.5219586749952945,-0.11579714423614478
0,0.7689602204625644,0.0835214825245853,-0.9215054512245633,-0.9731286762530961,1.0227507477359319,-0.0498635022227234,-0.04491453765773643,-0.9628028399951762,0.5854817384184596,1.0451182782553636,0.3927248814164476,-0.3220706638588407
0,0.629555669590202,0.4749020229977591,-0.6834002386669262,-0.9753932594139274,0.7836980317785328,0.06601966405548995,-0.11767743584460695,-1.095598116310161,0.49937324308746334,0.8910315860104664,0.5108785777259678,-0.21020814748601235
1,0.618754756135654,0.2118300476121111,-0.7793759492602613,-0.8880029167078171,0.8867605018313875,0.03976076200209367,-0.03131167941535976,-1.0276573863626093,0.6372980716355485,0.9043072636421801,0.4201078696847826,-0.2851383229540936
0,0.9776225242547498,0.6792378791741678,-0.8117440125919552,-1.3668364190638593,0.8018401566527912,-0.17433795984301725,-0.42397760426857245,-1.03891065790283,-0.08998880318303945,1.4143684915927934,0.750293875400566,-0.24158517099886176
1,0.4628088474412611,0.2901375810105328,-0.6536506988383846,-0.8128535658519884,0.7839499683432685,0.14453275112746644,0.022992936716332922,-1.058485424881774,0.7015266872585384,0.7603176937276998,0.4379257800758666,-0.26944466580321863
1,0.4125307964284787,0.7965575056797617,-0.3727524482080219,-0.9863383804746694,0.5727512043926568,0.4148900407440003,-0.0756075810163476,-1.2713168644741106,0.5707643268292649,0.5706037803236255,0.5233958600827747,-0.06017761139128138
0,0.7450245393478557,0.0277524880965966,-0.920143580573297,-0.9469876991055509,1.0215678181170704,-0.03381695779669802,-0.02102029770715915,-0.9467186307763256,0.6421501561413105,1.0022138421679923,0.36495559154530965,-0.3262528806910764
1,0.3415541755577336,0.2645966043347946,-0.5924557703512673,-0.7426989117288169,0.7393534566971645,0.2132630326495971,0.08952021461049059,-1.0541896151407468,0.774983213024767,0.6709637057848662,0.43499777545097335,-0.28966081730428783
0,0.2041949397817131,0.0208649873792369,-0.6168909372573215,-0.6180031363281158,0.7297934035285278,0.2639236948588955,0.19019828287971288,-1.0039400574363786,0.9309127017267151,0.5999449125620167,0.3914771349288802,-0.3626778969928818
1,0.1133406439444314,0.4667263766049229,-0.3642137104875243,-0.7099680935986751,0.6089528068022299,0.37768472982317725,0.16801892986827552,-1.083733597219563,0.8041782926634246,0.47593794299098796,0.5027259333789237,-0.2662032349414263
0,0.8443654976591956,0.9344422896638844,-0.6180513889434176,-1.4449010498594408,0.5647971534022597,0.20040798934351553,-0.47766268513516363,-1.275801566095773,0.037595725955969904,1.017665015184951,0.6870325293997903,-0.0384523047466779
0,0.1708829645698956,0.2234146997142445,-0.5177517322541167,-0.65660581679551,0.6838853281880048,0.2987590004510558,0.1800958353867935,-1.0406418670708575,0.8598336754190923,0.5655665481739883,0.44482863729083977,-0.3304764685492786
0,0.9806054710793818,0.6680740858133152,-0.8196355376319735,-1.3615061711790888,0.8128876104468561,-0.18182725597334057,-0.4186617459046564,-1.03365584466648,-0.08923975117760113,1.4249772441217454,0.7489588922851931,-0.24784975445314694
0,0.8480452083869892,0.2187389552574259,-0.936277899433685,-1.0583419575844797,1.0288574943787718,-0.1057865948139411,-0.11867608277959492,-0.9869284975948993,0.413407832517836,1.183189623642222,0.47541704005766133,-0.3163930169153286
0,0.4278845376497261,0.5875291738657721,-0.49697313006936567,-0.8976952426826653,0.6610684844582028,0.25076493050598375,-0.02985510102249507,-1.1455009740931923,0.6107785464084285,0.6595558666964425,0.5093596438366325,-0.16625236907630314
0,9.65402749284472e-05,0.69163340485933,-0.14374788847377298,-0.7517466648129202,0.5220630036492663,0.5354610696509284,0.18255458499356061,-1.16456745260872,0.8099433930217407,0.34662673224432355,0.5420480220602293,-0.1790618822772449
1,0.7406750303965755,0.4625674020919935,-0.762516443599172,-1.0492385752795041,0.8402762708843616,-0.02087433216174552,-0.175146085656195,-1.0746565088695923,0.3951504488276842,1.0331452975491133,0.537020382199131,-0.22957903332687665
0,0.9098543341365688,0.1780002741212696,-0.9998536482915159,-1.1012074683873194,1.0949956651192898,-0.13911437938860297,-0.11479872382010498,-0.9560231905026499,0.36077281020920754,1.2683700800678315,0.48200613090483546,-0.3396881270521885
0,0.1897707629410026,0.2536461373547093,-0.5139810927560974,-0.6726293826699512,0.6842833183218888,0.29334702165751125,0.16644252351532912,-1.046961054914567,0.8418796395645624,0.572403103180307,0.4489987224897811,-0.31914095435093986
1,0.072843168742352,0.3780224507276252,-0.391888010569024,-0.6663860482588269,0.6201619281552656,0.3715956661927112,0.20226878167508086,-1.0581027172281057,0.8425633644507381,0.4760975313510947,0.4931125875498946,-0.30684392884406714
0,0.943513422712525,0.9624381761021364,-0.6620891108968111,-1.588657264533608,0.5548215421236219,0.12125228728112392,-0.5894209455294925,-1.2248990792605952,-0.16441664898975597,1.1964873478102047,0.7707690631743126,-0.08018059454107464
0,0.2018113002929747,0.8942439453168041,-0.13710254080335998,-0.9166007011580087,0.5061483025960859,0.6523116184960265,0.034734884896393294,-1.3738235532549956,0.7028879951754493,0.4082759992686127,0.5021409966463893,-0.029821566559782717
1,0.8214561368487502,0.4428425040936841,-0.8261344389634088,-1.103182977435753,0.8934792385659791,-0.08682663307109918,-0.2085054301949166,-1.0498405049923616,0.3088347670780888,1.15612806775366,0.5609761780581342,-0.25566328173411584
0,0.185050451774826,0.2566850934256431,-0.5101466210124088,-0.6716051022808344,0.6819892112323532,0.2961494438101344,0.16824808728542814,-1.0471996648889528,0.8425016558443594,0.5689920371075478,0.45038185086051524,-0.3193172738191872
1,0.5663747637283535,0.9198701837721416,-0.43048024079035996,-1.1652092668347198,0.547113691979437,0.4523540820577794,-0.23068068977345624,-1.3754708464747896,0.41423275948833543,0.6588207623642106,0.5452842476354176,0.01765910729551965
1,0.2111319110473363,0.5343344507495295,-0.3837111041322371,-0.7721999716536792,0.6163119548251106,0.35472910205577607,0.10568432215204641,-1.1150609312079556,0.7459783359359006,0.5167588311401076,0.5026754787850353,-0.22007415429629254
0,0.9407931056753942,0.9456565490045212,-0.6664572322029207,-1.567587753884368,0.5673515057726113,0.09996464046357428,-0.5744931507321869,-1.212079709954618,-0.15177266484901075,1.200540625190785,0.7683126053673742,-0.08770049750866442
0,0.2776030963361007,0.1869141571614305,-0.5887525720282668,-0.6917983208526673,0.7313998520589031,0.23943323235990968,0.13436038713397502,-1.0378019840975417,0.8341541638357668,0.6365656625784832,0.42087871231854085,-0.3182036069175607
0,0.053876685530375,0.0867983970411204,-0.5231548215119294,-0.5764314928714052,0.6671264497299487,0.34012715595989035,0.2508034986729971,-1.0113478076956182,0.9485367617255686,0.5149094238821926,0.4368506354665547,-0.3858168516979498
1,0.5301427377980433,0.2168901985001058,-0.7221193318205319,-0.8327355355957109,0.8383703273787053,0.09545877363629002,0.00734042366805421,-1.037186863944814,0.6949554052461756,0.8223443501337051,0.41607227832434457,-0.2837367730669436
1,0.0859269478006991,0.3820084729426195,-0.3965303773834636,-0.6722414374571188,0.6228308161594658,0.3666723851246254,0.19551113849544668,-1.0605591430181003,0.8369366848075703,0.4827031508606381,0.4917553444518631,-0.3027498677861344
0,0.9255321989205264,0.6704559506445935,-0.7845210276568397,-1.3117666061831452,0.7853634514854947,-0.12388896688584754,-0.385099418513257,-1.0688023471231838,0.016007815810543592,1.3008938900083822,0.7054336848575227,-0.2148705858305158
0,0.8976861238231905,0.7143516879595297,-0.745335568325207,-1.316931021520619,0.7394079906618102,-0.07320384429645285,-0.3916422411296214,-1.100464925090098,0.04170256009358529,1.2272667320607737,0.6979987476243307,-0.18116617068804577
0,0.666594853537353,0.4300916882537509,-0.7270166598462823,-0.9838224357850214,0.8219179298775765,0.028991976080769952,-0.1231340941849421,-1.078495971916406,0.48680593256737625,0.9430710747125977,0.5049160889566214,-0.22930770841909068
1,0.490450129521135,0.6817194232614574,-0.49181400147336557,-0.9771391656787536,0.6383806362802749,0.26266361853812104,-0.09494174729137195,-1.1889360682057861,0.5377096636651932,0.6806181562436413,0.5295752704563516,-0.11700008695506804
1,0.5795481487903753,0.9423647566435972,-0.43113077438365,-1.1907104075855015,0.5392660915688648,0.47566294045194446,-0.2506995978226395,-1.3994121789004221,0.3967643098912852,0.6632872372431493,0.5458164801397581,0.03077589464620696
1,0.4028273085525652,0.044849543134017,-0.7077318809200999,-0.7204088311615774,0.8149071328879908,0.15960714005127288,0.0982008058778659,-1.0005577036710822,0.844659520519771,0.7217391082839278,0.36745958358464753,-0.3257534685091289
1,0.1752759942501311,0.5984289470314422,-0.3225216333804768,-0.7814933998503666,0.5869087211640284,0.4033560781383228,0.1123568763660633,-1.1368917197627133,0.7484219359684324,0.4733066297130427,0.5135308037216214,-0.19758042670957568
1,0.3690887496062447,0.0134975183198234,-0.7004135040125533,-0.6954734826816085,0.8037336074420673,0.1765514341374056,0.11736619065246669,-0.9943021900173427,0.8739815973204919,0.6978752499401283,0.3625428166671057,-0.3347794425388176
0,0.6056251312169711,0.5275737575305028,-0.6442068255962695,-0.9807606881209795,0.7483231824724673,0.09946402713694642,-0.12085333221600121,-1.1144446662951344,0.49742092064077725,0.8507143872400958,0.5207642059473251,-0.18833916573453607
1,0.7035999114223384,0.3464217363986536,-0.7857224891502961,-0.9818983052307192,0.8800621715821397,-0.008532637909131873,-0.11261990876825546,-1.0514713600547796,0.49458766444441066,0.9971449494325473,0.4841088347579811,-0.2593057338492569
1,0.4234661753621055,0.1905767009430659,-0.6682720510895224,-0.7650323391313545,0.793879988368763,0.15764643602875475,0.06344226638481289,-1.036576743781095,0.7670984564461715,0.7374071581198254,0.40898038404889775,-0.2967810192269901
1,0.6290355536098249,0.9829058053988192,-0.4542190047964727,-1.262580008316407,0.5262011817037402,0.5000208925068912,-0.3109531203428508,-1.4374949562870825,0.3347750913756759,0.6985306199595485,0.5562808641585486,0.05160678860789682
