y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2039285041636805,0.072791856271525,0.2508691354635657,0.7731312985874927,-0.06981107400574338,-0.16593342908344658,-0.22874352119118047,-0.12800924891417917,-0.5569608120726819,0.08523781037308009,-1.074490564609358,0.20755620469622685,0.8310328732101043,-0.5259102262785134,0.817718273702634,-1.0560794996721898,-1.0861805201208747,-0.7917474577653274,-0.8770790850768664,-0.7777393724838756,0.2141379675207758,-0.5930018123127335,0.19849896441891152,0.07207765801538074,-0.15296418559112507,0.36141134511369605,0.9951134165781118,0.9181353736960393,0.8684988964668422,-0.37578395265872633,0.4575448845643102,0.47863893644185024,0.08056125268618006,0.5720814435504445,-0.32041266984433336,-0.6438962506791297,-0.5778721855606717,-1.0399444933947395,-0.40402545390092504,0.7616351477962138,0.4616220118115255,0.6122694388973833,0.03857119096420367,0.8721992433849171,0.8774083759724738,-0.953444249105879,-0.2305439551944229,-0.8649229722277185,0.3117199202914221,0.46522921636901543,0.4574470141166673,-0.42123040527569205,0.18406805854548888,0.3938358773720626,-0.6880117310668701,0.16648460854336933,0.14726268386006247,0.585354106337147,0.03425200863665686,-0.9708052501349039,0.4605027150825249,0.41639957601963223,-0.07498139503464317,0.28762945232425663,0.7643400260301826,0.1589796589225474,0.04395150213396076,-0.0720674017353616,-0.3382626419240338,0.3514711875835932,-0.9222832158708343,-0.0400819636718843,0.38739743137413224,0.5281983716651891,-0.9641866869187138,0.3602753976976703,0.758427259355067,-0.5698812325355123,0.292457478807714,-0.002172937016500873,-0.26538362111122016,-0.8613670762344352,-0.8292963027437453,-0.6669123475078705,-0.9439715980447116,0.26568159348110243,0.6131859361116906,0.8891483942075634,-0.11594577254873277,-0.15023937551492236,0.6560406303459057,-0.9723486557265197,0.14564311775137095,-0.4463352569630722,-0.8969123813328488,0.6753791388284152,-0.2755822142292621,0.5911565457429956,-0.8867020012806598,0.6130549701452143,0.9226823988941665,-0.8969075711730584,0.7147639000305033
0,0.2609570395114831,0.7482931323491507,0.3330868154335363,0.8348115818844476,0.39080902336324697,-0.3245793407743787,-0.40038204072906886,0.25647557640112145,-0.5473609926976838,0.48210068289404423,-1.0179734252448895,0.1300867890362945,0.7427400752617107,-0.5005695398363437,0.8034953914048055,-1.2388677717484127,-1.0339969554224409,-1.1666308564045884,-0.9857986244593394,-0.8706415339247909,0.28824893184384287,-0.1035374578076598,-0.08810812879430878,-0.2648429903566344,-0.37956209316096146,0.2849652848764609,0.6922280871351243,1.0802985495999626,1.018782184960956,-0.8560192719853532,0.5154667444545686,0.40529552578905537,-0.2206776016466237,0.011280520540995743,-0.02914446698624092,-0.6927744960858927,-0.2924793754808733,-1.4191274549920383,-0.41267932587171247,0.5651879179799703,0.24691868105097478,0.5224043797067293,-0.035038681296399116,1.065523789635068,1.1327275765593108,-0.6197648642612046,0.13299398838011148,-0.5650350036425613,0.28865261927794356,0.37027529544805293,0.6739119039882172,-0.2700688387210444,-0.025592352274979645,0.18254107644725995,-0.6231316647425722,0.4056360982082589,0.11649898155376143,0.6984429545925931,0.11440869037457603,-1.0477098982354547,0.703515560901795,0.54440603474846,0.1003731887488257,0.08275639133254827,1.057437163195708,-0.14607570640786763,0.381808627673963,0.12587159609722326,-0.47273896509414076,0.08793926429591452,-0.8206165481894874,-0.2959252185654821,0.5283082646765546,0.7499664790221074,-0.5634653375657538,0.40756388503646224,1.1955848643701235,-0.6240510292572875,0.2230298431320372,-0.10777137111996982,-0.02001762143155868,-0.7891673222195852,-0.8931780130593082,-1.054192725107809,-0.7803305382245206,0.034044905378163313,0.38747289006439356,0.7224003269772765,-0.2988979827991894,-0.009916357792699143,0.9723415016200821,-1.0585085737032065,0.17720273760042404,-0.6199850922503778,-1.0039322860501143,0.6183864130561852,-0.6024270044681561,0.4835431318562739,-0.7234323835281694,0.9879225793808661,1.3610296132145154,-1.1180218054498652,1.0950589183331085
1,0.0489371004163722,0.6240924799904218,0.9795163164674662,-0.04141625188563802,0.12183453292611632,-0.740507044139439,-0.3138574930407707,0.08000420199276245,-0.4574902685083053,0.8360123210363217,-1.5789802197023046,0.24242848584299823,-0.23969242008917588,-0.5920362122024712,0.8561049595749909,-1.1939417670738082,-1.0472360162740295,-1.973243332232959,-1.2758406889481402,-0.4828168105276966,-0.07498108744769394,0.008989583883150881,0.24708130554947397,-0.5322753850646664,-0.7433157861565806,0.1801116165689092,0.6367300758277237,0.9213238466115614,1.1087383146495269,-0.23579664721124177,0.4873567854644166,0.18097911323933796,-0.291237744537885,-0.15538017623691203,-0.5387001810636464,-0.5184156209212709,0.16517249568461057,-1.3472099900194907,-0.5056189503778155,0.444253308656813,0.4320016706975352,0.43486396352743817,0.10538990135535778,0.5677798924425986,0.7018646817803351,-1.2233175895449357,0.29452888130112137,-0.6873792037409088,0.0522713322594931,-0.15743452662843443,0.5183633665174703,0.2147943688631318,-0.16066959785471083,0.32716493295031807,-0.05207896258497105,0.6157581186724761,0.18024178778764222,0.6093165646740598,-0.08582304521650391,-0.4790629528940525,0.5016905376334949,0.45223688086630365,-0.5747680328566059,0.3721589504282903,0.45993954505993795,-0.03724695791563262,0.22123081667968852,0.2850800807021519,0.10079253895623952,0.15391325058734295,-1.414104223176946,-0.33805613094253667,0.8363028455814944,0.5289878782654216,-0.06784467812014824,0.6461395721047671,1.004031804127197,-0.37960116961811746,0.2366619129977997,-0.18437293772284047,-0.8231401591337145,0.02278306627465492,-1.2977037168918801,-0.855469642501523,-0.682330061236954,0.40834406975137766,-0.11449119102092518,0.5221182846425863,-0.10987012387840489,-0.3310150458925117,0.3085565311205594,-1.11198965975927,-0.23130776691118826,-1.3058040351781688,-1.2805477256681688,1.229626292278431,-0.6458311117043032,0.31227018635253884,-0.8315940912921699,0.7992942955051674,0.9902913303977543,-1.3474908355047748,0.7284338692776517
0,0.6064633861314039,0.2006738832207686,0.5484127216872227,0.7468280227504993,0.11090323925331866,-0.27507168302966584,-0.3647375154390651,0.14385622499460243,-0.4042630602230736,0.37159751283773523,-1.2395057845655857,0.395168888280734,0.6592711709628435,-0.6732801478335699,0.9903444509450279,-1.3447078804287382,-1.406668108006396,-1.276088672361699,-0.6932767436202373,-0.8247181787077525,0.48360747784460223,-0.49521996131124685,0.2248142002873404,-0.2338767442446819,-0.6036724625063162,0.1258386620355863,1.1163477660263768,1.1018572458543794,0.9615199174086084,-0.32539166808149556,0.33033875952313707,0.4017709987359203,-0.3143533471457501,0.07043491523282007,-0.4233464514176641,-0.9306617135752202,-0.5704097115745437,-1.2724379737391291,-0.42741229622083593,0.6266723547283863,0.556420442226357,0.46092089895050325,-0.03191875279846273,0.5950215258848718,0.9563518170860622,-1.0802401339010175,0.1025989715142274,-0.8134071977615541,0.6184083621056141,-0.01055254305979779,0.5315610356679077,-0.28570512420093286,0.3454345528618294,0.689497241527813,-0.3856461937580687,0.19850996637929794,0.3571497494005727,0.5846933891955082,0.1807842006452867,-1.1487614461941964,0.6701186799625873,0.35946957808229874,-0.18360030747714987,-0.040929556714313114,0.8187972692419065,-0.1522027837313204,0.23782441070999227,-0.2387169651144469,-0.31695918985857086,0.5116172471664678,-0.9157818119520976,0.04310737330992417,0.42505794774359046,0.5014062621876465,-1.0264156493627439,0.752985100047235,1.0093300213836625,-0.5160958772493336,0.3636431119331187,0.0370337153802856,-0.28056280661245314,-0.8221468003342819,-0.6805383198857996,-0.6254323676638867,-1.0324510786477585,0.20983624542828933,0.3130316428215721,0.6616850089411767,-0.25635933357451823,-0.06886456470593223,0.6127394654165739,-0.9864685752579884,-0.2004985726920844,-0.7462702817090068,-0.6931612005102016,0.5746994237753899,-0.2764524838671493,0.3703256171344685,-0.8795954388680056,0.9018994911394972,1.0602476337286226,-0.7670182121508156,0.9306280805446733
0,0.6991399856059127,0.1479145715264166,0.0046449962122983,1.077959793432772,0.07797788967268943,-0.13897506657662753,-0.5515742842688763,-0.022671327645892136,-0.5962938812521368,0.14322072628657162,-1.1220933088419578,0.26183921673083926,1.0595652556055652,-0.4787892170263942,0.9842405155496939,-1.0866907762787381,-1.1662660121036168,-0.8694994656273434,-0.6039571116446847,-0.7995380372304611,0.3632891013115654,-0.6302588016752946,0.026388977429650833,-0.2159944571444393,-0.2649267250522415,0.2883662697577512,0.9441678220601455,0.9760958339490354,1.0390074815495483,-0.5502569728847114,0.4306974273711299,0.40940953933380114,-0.12311246148989408,0.3442060250077629,-0.17692852384962518,-0.8850654101356283,-0.9304072433436013,-1.1197136287001632,-0.6398046505826136,0.9174909622931963,0.36594817288366394,0.5657669150849588,0.07490102139660358,0.8649768586686029,1.0283699241606814,-0.9765279830378714,-0.03432585611255918,-0.7128563680226543,0.5513366060534297,0.22813762810554586,0.5685046767811979,-0.5758998908422173,0.6171731388197764,0.6709469733812683,-0.608364807053113,0.01427035608122397,0.13100784458009462,0.5054384110047693,0.3679301930617853,-1.2721667689681706,0.448583457911339,0.3375774078032649,-0.020791353850554473,-0.16727845309908393,0.8528623347023717,-0.08917413388404782,0.32947998487546126,-0.3169338933521026,-0.41417386107931237,0.3429670873524075,-0.45059026474252495,-0.054489759589251154,-0.11516590891379573,0.7004558391827623,-1.1423309842072549,0.42589310106664824,1.0646483927615382,-0.4947661604210126,0.16174700311839144,-0.05159891643767128,0.19044028572829588,-1.0164345097838239,-0.6559757685012118,-0.6504735383242627,-0.9311413666454195,0.03345799490139133,0.2729229859914546,0.9489115698450076,-0.3080193358623558,0.12980773130408133,1.0385051132764642,-1.092365223800915,-0.0019405360822913737,-0.44845500923641024,-0.637137795077889,0.42534673034464066,-0.07193949168260848,0.47139112090917823,-0.8471259703848313,0.8858551001818851,1.219744890655406,-0.6702846652465546,0.9672102464557768
1,0.7550503666478335,0.7002792413741584,0.3486240505622564,1.026614947093151,0.32181161029516314,-0.5086565951957633,-0.6168282538315027,0.4614939503973385,-0.38797381744092135,0.5170021142244676,-1.1937655900507804,0.2754580107928547,1.087559975542063,-0.6669308088947645,0.9209607901911432,-1.3938491727729438,-1.2700396425265623,-1.2729038797613232,-0.6404401073661402,-0.9687347460390815,0.5914806361496049,-0.17933678811036158,-0.10632412003448123,-0.5373711731364033,-0.6857380948405124,0.15806047635680318,0.6250683620793649,1.3350142047836555,1.184483881095376,-1.0085957488519948,0.463922826027006,0.3341559129575028,-0.5815919815118468,-0.4264605251180569,-0.2420024937859362,-1.0343814258438069,-0.5544495794832619,-1.6054640299148644,-0.5434552178724371,0.6258573420507079,0.15667292950420178,0.4431647480258068,-0.25145106548613555,0.8072788769582181,1.163730184940749,-0.7398843620437401,0.232579987981118,-0.3676647081697705,0.7581684933741516,0.04268854768121524,0.6411635657995824,-0.35077413361493137,0.37313909376801685,0.4659148816036212,-0.46080681448494304,0.21805469979041484,0.23413795940434753,0.6254347500955352,0.4123386459501795,-1.3583133147927908,0.792738274909681,0.3772392524323576,0.11969739030436335,-0.34777795065247796,1.2576153422944167,-0.5003906520447754,0.6200646533047875,-0.2440535091621457,-0.5187815747144211,0.34974672397092577,-0.5925473086705861,-0.028992051840420988,0.17603775191443652,0.801427091288786,-0.7789641138661628,0.6135911714462245,1.3639410580092663,-0.459619742138531,0.34061428527507903,-0.06488141668159161,0.2912339270069445,-1.0062933382887882,-0.6009668884243141,-0.9971688604182144,-0.9625644482102208,-0.3504915217484509,0.20452386293422065,0.5720555173997156,-0.5418043013751425,0.20204296889897752,1.157448578955917,-1.0688893454366761,-0.1267534584068544,-0.5556460523364559,-0.7830429158309078,0.32982949169220516,-0.4056745455693032,0.3129075502630891,-0.6517809647947328,1.2736604822028539,1.5872559433335791,-0.8871141638806829,1.297045610499084
1,0.9459230412454456,0.3624872089378829,0.1518996350154399,1.2198334165800213,0.11687366036345034,-0.3700436741127457,-0.7099153280516624,0.0676001561910407,-0.3406143401549501,0.32401913572144325,-1.2363567511057039,0.2560805999609281,1.1982367908885239,-0.6999321956169723,1.1468944618548338,-1.1902683943042094,-1.3649582083031502,-1.0409411346274995,-0.5898116695851832,-0.9124855082753773,0.5728974554119367,-0.41589133050839533,-0.02682737249377798,-0.43104192751871145,-0.6067518598044378,0.245344740253269,0.6388088871145544,1.307861791886392,1.0464662116779737,-0.8659961764660775,0.4076519466206573,0.3744234516508547,-0.604851416216623,-0.2136810423033188,-0.3998093341632294,-1.1790135376070032,-1.042515377007694,-1.367646772979833,-0.5178391248486836,0.8652816355644366,0.24999727377072156,0.5305943154619291,-0.3163594823320911,0.6126544143785383,1.0755783146443285,-0.9461540052946406,0.13391738516634474,-0.42178022390162584,0.8762147200692901,-0.06581562171190321,0.6123490979589319,-0.5565244209243847,0.6475082480162683,0.8821209311755122,-0.2886855247402006,0.07326256271002969,0.24944522415753437,0.5841847151948101,0.5639980069737592,-1.5604414878495179,0.6675733321079119,0.34736151210963145,0.03961219027051259,-0.6113177247681374,1.1176512764513074,-0.5342421117738494,0.4668068560364056,-0.4980305803205868,-0.40799791565011856,0.47754257363308,-0.2732566042644403,0.10875046704405064,-0.26552168647371277,0.8212133922794809,-1.0930526953420099,0.6607608375129068,1.2538687701301594,-0.5017251192225787,0.061966728147873254,-0.19708106876490508,0.4778505511170969,-1.0304339181131836,-0.5333313008346747,-0.8118841863695342,-0.886936155583745,-0.3070567692605628,0.08447631254856973,0.8948055342650203,-0.46516410746067266,0.2831657134795063,1.2039816797217973,-1.2797654273315235,-0.3600313858377727,-0.41403850503470613,-0.4441073906905102,0.3781574910496252,-0.15618732905228974,0.1476426454722436,-0.8758397195455386,1.1385743996097402,1.4491135244802713,-0.5940173162564376,1.1471777562718688
1,0.5950817402817876,0.5732932867074177,0.459292400486879,0.8419211582927242,0.28217920777737276,-0.4060922900716005,-0.44367478609080907,0.3178588289761656,-0.42515248441170245,0.44958180200345943,-1.1900381961529691,0.27631654169875003,0.8649998044856394,-0.6609163528558232,0.9197523454806786,-1.3974633480785028,-1.2932464039456193,-1.3584916128360427,-0.744769579538877,-0.9121123257184396,0.535670987465663,-0.2798546582526944,0.07855216906042882,-0.426637766742315,-0.6467095057695715,0.13989593974135564,0.823379496837497,1.2126521336789968,1.1028732400796701,-0.7018635381315484,0.4038632707595931,0.34197492216255987,-0.38317416830603607,-0.21059202367035348,-0.2250652051666922,-0.8824269180638312,-0.43832149961493594,-1.420957725376702,-0.47499986728558796,0.6077810130590946,0.31877637310801005,0.43555774831473404,-0.0744779482624442,0.7801938114488038,1.1084996524616753,-0.829071828204224,0.18903064345007575,-0.5379442655792168,0.6002806206994021,0.056379202010372845,0.6576881313561497,-0.27164704875095347,0.2016461482056918,0.43629350125707067,-0.4838952919183585,0.2635926967874617,0.2289722565680589,0.5913020036925984,0.2198856765665742,-1.1885209168755084,0.7222587813355038,0.3938420599436932,-0.021137859159226356,-0.1311708865718104,1.0479787247063608,-0.3252518229021478,0.3941111797281544,-0.06676770115186133,-0.4357262568347347,0.34568889046307216,-0.7657869002693427,-0.08419533546239802,0.42466392973841655,0.6679361988051624,-0.7953639994544959,0.6425341382998023,1.1924830356147065,-0.5131908198220144,0.36458193378096654,-0.004875232170386608,-0.060369863732285714,-0.8625778331449045,-0.6987452924550296,-0.8669178901832048,-0.9564656530956016,-0.02665431649872779,0.28400028417339435,0.5959785694573954,-0.41783016774503084,0.06259312567746451,0.8948913050145038,-1.0071092674860853,-0.08849218627117574,-0.6811425640537098,-0.8361896024498343,0.5045498273182986,-0.44189994264563376,0.3769987517682466,-0.7091433402540621,1.089790938386314,1.382249164041494,-0.9178592986542604,1.1134365040794438
0,0.7766203906794155,0.2855240667672255,0.8651316147574158,0.49761715780286864,0.0919183553999566,-0.5504708862857346,-0.36959935906386543,0.34756656099749855,-0.06653405838304004,0.5999067716097816,-1.452519884735226,0.691474592838441,0.23656840219877523,-0.8080230410854737,1.1818334667904171,-1.5103982782111098,-1.5355378826691168,-1.915183811638052,-0.6678120307395408,-0.7619286971431986,0.5242446794300843,-0.4148592167519348,0.25512349444353366,-0.435561479736767,-0.949961899991103,-0.09821806848335284,1.1134325339885343,1.1996325461943378,1.1777708511894482,-0.22532515113083468,0.27637616754231925,0.46697504787754296,-0.5884964694867394,-0.31745084593068046,-0.7739576479434935,-1.2151700290499015,-0.39036534060701983,-1.516831726178389,-0.4616123764740593,0.38287563913579703,0.49557512459002073,0.5224231161004363,-0.27449417868752585,0.14044451651539433,0.956919641795471,-1.2246966094181975,0.41183030505256507,-1.158909847854635,0.8363986943381845,-0.756752771370397,0.5032405702648937,-0.022445111750408465,0.46814078552377986,0.9500131333482318,0.12530955353876927,0.27561034631733217,0.4869638131404585,0.6814063648381243,0.20762194690700805,-1.3141991765060643,0.7288931142713978,0.42535137301455667,-0.4206043282471558,-0.2650789753917067,0.7591152484361102,-0.3144453602062144,0.5588251117172707,-0.5935762401524864,-0.32107791319005297,0.6668614601364721,-1.228306728556576,0.14937068594668151,0.5829350960656815,0.5243477613819425,-0.7729353061011606,1.147740555175244,1.0885155649800344,-0.48471576691207185,0.40317380996358,-0.24995535785715084,-0.6496784952883992,-0.6111048748222896,-0.6152885832616085,-0.5725956105798643,-0.8718459445659387,0.21507711699281326,-0.059674958382352684,0.32080404629624076,-0.43987978679391376,-0.159198970878772,0.4864477350732579,-0.931230008745351,-0.6587153663382234,-1.2278834056477852,-0.5841448623921182,0.5850360105790722,-0.15243207558633637,-0.013234966569758288,-0.9127954335233658,0.9390433795313535,0.9923824233364753,-0.838532114200178,0.9194408373874025
1,0.0913142042569532,0.0170610974909751,0.4390781642806209,0.6221964580645597,-0.07996103532624528,-0.19551228528002643,-0.13865791788346732,-0.14427398672524758,-0.5074358300556225,0.147275119954584,-1.160725874214781,0.21673176425175433,0.7034588403868121,-0.5629708660162076,0.8152567000875242,-1.0610822529860022,-1.126605030124064,-0.833659131549903,-0.9386460464341768,-0.7588400089206168,0.1633325314698359,-0.5655196176356545,0.2784691890061177,0.13773633147104558,-0.1971302227238174,0.3605138388106719,1.0423097432054502,0.9065990734921734,0.775557068040503,-0.29299513878373545,0.4837799625966784,0.49924376840958995,0.057300023189360304,0.5687004954152537,-0.49780281480365585,-0.6577858979740098,-0.496890462131567,-1.0519681678561037,-0.338415585009795,0.7147261403478451,0.5241773681504243,0.6042138788175749,-0.009321239951700575,0.7867117392439867,0.7620776637498629,-1.0552418898057234,-0.24506852882279645,-0.8691033510516931,0.3238540184423745,0.4499686909865607,0.3715818622848239,-0.32057510499628633,0.1290532116162168,0.4576048905912086,-0.6181035535877176,0.253446214443153,0.21101450961541413,0.6247146911217265,-0.02516323084769222,-0.851856884508376,0.4976388643265869,0.42098374328527494,-0.141453444498845,0.4176074432103061,0.7077430148835776,0.2126376191712927,-0.04189961217976654,-0.02692199347628332,-0.23236347248573722,0.40913617474341746,-1.1135441888636626,0.020442765808832537,0.5358990705176672,0.4119341022458724,-0.9435224152420577,0.39992968431190157,0.6847426006959184,-0.5337992967947036,0.33539044479272223,0.03762050042477116,-0.40184879504796694,-0.7355610909180292,-0.8759394749537057,-0.6864509107046789,-0.9928412789272479,0.37343970972529805,0.6375574132304809,0.835729156506282,-0.021047910456598595,-0.2574845888464653,0.4811843415740817,-0.9682140782649353,0.09595417073796593,-0.4487434959715046,-0.9503994663624716,0.7707660907104668,-0.34356924864553695,0.5622165488919952,-0.9550746653031503,0.5869984493061575,0.8269398891362896,-0.9288200144541849,0.6420293248212292
1,0.1439611094499381,0.3381413494284611,0.7506295788970249,0.33964268244705076,0.06528721887056377,-0.41129253060888554,-0.1606697737917914,0.017842362378066835,-0.4214402068971591,0.44753680392021106,-1.3452702140968171,0.2368081356424696,0.35560635249522055,-0.6884215614942331,0.8500143161494694,-1.2741890289003133,-1.2384060861384756,-1.372284977350254,-1.0599238515494558,-0.7442978672360793,0.17503157716279227,-0.38747888505052064,0.31414070474483086,-0.15103547776980175,-0.5160043858495115,0.27208868491502636,0.9512865719452664,0.976068474605375,0.8088964302419122,-0.2972112978466143,0.4669710335173851,0.3544691629012097,-0.159180714556782,0.1927276296333628,-0.5407004525478478,-0.6589261175214537,-0.22115559286490483,-1.2052856077150818,-0.365767967937416,0.6029181704683833,0.4820862705128711,0.5153396965852671,-0.010901437723601115,0.699719564188995,0.8053725577625004,-1.1213408055608813,0.05227680107942168,-0.7583024102233419,0.29407201282582124,0.18166990376757552,0.48779431482290064,-0.05782797462824409,-0.005175160165586503,0.44219435611008945,-0.34863673454147837,0.4325574932151836,0.3066508379316478,0.5955222093807291,-0.10495798649241292,-0.7640224198061059,0.6152221416503053,0.42695601446822345,-0.3156737048375184,0.36637897618496246,0.6633414799534884,0.08240635209528761,0.04975944769796585,0.11882412253891149,-0.1205248615280874,0.35560229326636533,-1.2170805799847855,-0.08076954568883696,0.7824085349301146,0.380705192237167,-0.6841028602268133,0.5880719993566668,0.8570468831447944,-0.5038790929008612,0.3044943603669632,0.03687397489532418,-0.5800685591757685,-0.45466103915487854,-0.9925219425285245,-0.7809294036451129,-0.9616647379938603,0.4392517079570967,0.3563756873998835,0.6817647113265721,-0.1403177905321059,-0.2858836662408343,0.39130026927450445,-1.0122628245467573,-0.08573487337034606,-0.8246040833899643,-1.0396238436972238,0.8856061360657143,-0.5029455316845597,0.41866396462320815,-0.8826727193869616,0.7401617803560953,0.9769038558776464,-1.0318759345769608,0.7265532347398133
1,0.4744859237162194,0.8971985000060806,0.9677543865137715,0.3557272215668005,0.7452864972190865,-0.8775640716942048,-0.8473650956213096,0.911656810803673,-0.4053351462410575,1.0574193700972512,-1.601852741644917,0.3979788195048793,-0.30087353482350637,-0.3266734803088201,1.1318582614821708,-1.425475132568385,-1.0524290318422755,-2.6886656116672647,-0.9067970646438326,-0.4521988479845846,0.3413444434686801,0.4240692402355991,0.015586353016491774,-0.8434342436461777,-1.0796041305691697,-0.19548829817009744,0.5907794356527747,1.1255316994343973,1.9390116654526823,-0.5477449176298254,0.574441403923194,0.3123979920739084,-0.5500944732228885,-0.8496898044986536,-0.25918535895764705,-0.7602665609878427,0.36075980161781834,-1.9488136575132275,-0.8003587527829075,0.019349348055336724,0.41931729422198427,0.3966101826925437,0.17676842729507744,0.36997474874608993,0.9948834793561537,-0.9651979321502488,0.7319836332559619,-0.8227471755152447,0.5279051327350446,-0.788214093367243,0.5001073527280079,0.23533887845622248,0.023689460822657674,0.31014068841562964,-0.08252213804118874,0.2074142168578675,-0.22110502156347828,0.6160156102776697,0.4149760780368473,-0.8569801670906542,0.30420755367542385,0.39765622801915973,-0.4003545452413449,-0.01848052629370954,0.7465093232309682,-0.25852847409741997,0.929683875396444,0.13269613321393253,-0.19221700594253072,0.04529050984895819,-1.5446027071684094,-0.4291421723526847,0.5319880352240263,0.7670565249507815,0.3821637801774638,0.707178496577725,1.501167906941808,-0.23019806465553727,0.5884952539217513,-0.34931367881842834,-0.7287333431813576,-0.19128812331578066,-0.9959046175889527,-1.0400577962284536,-0.3254653603385348,-0.17608128847954474,-0.4601403538196359,-0.34359230990883094,-0.36598318544459657,-0.165236646275911,0.654218820430022,-1.0324444190002204,-0.4619216501667933,-1.478513354515501,-1.0746238123054974,1.1519132189243866,-0.6685684742198497,0.3175669516290654,-0.3922967245229153,1.27391888407577,1.354578269789669,-1.4703186528608292,1.1154886592215645
