y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.919460996743764,0.3455041800407687,0.0171363543602668,0.5809312556133847,-0.5558661188358649,-0.5562851585085933,1.099965257025144,-0.05487458488995231,0.41729270864159496,-0.20091137095802847,0.26388788466500307,-1.520166440677767,0.7525844015498818,0.7051503242815523,-0.7907453806341529,0.8546549962323567,-0.7450336833483299,-0.557058158455489,0.5940905878673358,0.04136761862856562,1.0774856041968945,-0.724342677865399,-1.1318198920161175,-0.9903367532280272,0.12748734874029172,-0.9510071387093642,-1.0019779689727684,0.8606244662574432,1.0237060603060635,-0.8571630621707199,-0.7844402049873489,0.20507495951083737,-0.10840540538030723,1.1554184451656002,1.3516092777484876,0.39438724800959746,-0.8811486038754411,1.5791703316034305,1.027802643376696,0.18531365042018744,0.7692807482016386,-0.9036725825509663,0.4744257235709152,-0.37852941539551355,-0.4514313577276846,0.8014883291423437,0.4547190264639324,0.7614844712738666,0.8199790235030003,0.6502517167861014,-1.4654867931746134,0.25578177866445806,-0.4365475347166483
1,0.8127578907880518,0.2875744079140415,0.5677989100013172,0.9648360381690521,-0.3177457142865945,-0.3218258331508195,0.6779391556455546,0.1806847951513209,0.7362271721602676,-0.26278294692839116,0.11238604612635839,-1.2677359296424633,0.6126917470586658,0.844071707205466,-0.7262988208221589,0.8956729597096397,-0.7420160994133281,-0.5926237421613588,1.086470070327382,-0.09115822798372365,0.6969420143115426,-1.037943455206896,-1.4158487978648762,-0.675590516068735,-0.18718511767270007,-0.8787911884236933,-0.67955409190119,0.4315470575191152,0.8689655569404623,-0.9099527767105876,-0.6346990201735071,0.26440796295729035,-0.16074460943785343,0.964781204121188,1.2344712559664262,0.4946396379000388,-0.47183478873692597,1.3699805399791312,1.2345125980515927,-0.026455594198684665,0.9377649006955816,-1.1012914706624841,0.7751257916693804,0.1466289737081462,-0.510768584121608,0.7691545748719724,0.6092054419120859,0.45018884696225,0.8662615416420593,0.5763980475772742,-1.5769588233942604,-0.1805342495248196,-0.28219937220857166
0,0.8943802244262569,0.0006844374229392,0.0377157118938487,0.8249860412999477,-0.581398112414399,-0.6368607962844234,1.2853914081204,-0.08647510356700243,0.46217215488340074,-0.16082766833202594,0.18508218235109097,-1.4372419514362906,0.8250264839478288,0.7874708418831322,-0.7565555801554714,0.8573988412516681,-0.6627618875900338,-0.3272637847988776,0.7210942007981936,0.13339630538377067,0.9763035755690618,-0.686805346466137,-1.0319960760644342,-0.9915648449322022,0.24623208761179272,-0.9654862376770276,-0.8844361297401703,0.6149208450710534,0.9481745139803051,-0.6322075734816128,-0.7967470674022649,0.4634196271056232,-0.20670943743719444,1.1730391149465589,1.097546659497181,0.47105120075383033,-0.7284739334532989,1.4863353725128916,1.106208390403268,-0.07878292234731916,0.667125201840502,-0.8010370878647335,0.6138885834848757,-0.35674203912745733,-0.31875186617189893,0.7157221299469559,0.197779195919211,0.7383535741311374,0.9710010204075153,0.7136416996371038,-1.3323197548244665,0.24440213037739966,-0.4143744617438823
0,0.943583328835982,0.8689003116134888,0.6834702330774173,0.39193388171299554,-0.3992595369398422,0.23546973460787116,0.4356838403509491,0.1430538718597622,0.9612555551603775,0.014696483128327803,0.6481678277497832,-1.6817021072249931,0.6577454783200658,0.8781337317615502,-0.6352259392083333,0.9997285898275139,-0.6902993928317676,-0.8883042391193334,1.2208969424972633,-0.5195304510319068,1.2157723302112147,-0.9656441757748904,-2.059640963030998,-0.6426521904367736,-0.5153904783577985,-1.5150974199448264,-1.363773854331091,0.5991532910820063,1.1487218187253987,-1.4999684907039632,-0.4556226689395264,-0.12041895373100289,0.20951015123678576,1.0259256742936869,1.6668797728122462,0.4850411257950555,-0.9802112617128672,2.1031278958640383,1.1391892044592695,0.5203776251791532,0.906816194083641,-1.2391351200791625,0.7721662162397394,0.5820844559361963,-0.950606878879589,0.9751061822998353,1.121332051685548,0.33367720351293373,0.8695175130893322,0.13908694628664595,-1.666575304263162,-0.3699620661389116,-0.4878102952828459
0,0.0633255922071738,0.9433092804186202,0.2798738842842119,0.5065579343829458,-0.15209253689671348,0.22947680115139615,0.875089547933513,-0.22175246328101897,0.4172034757824246,-0.301520803174609,-0.49801304126231766,-1.2302040782384989,0.034537126968373785,0.008730949045085134,-0.7987655854773568,0.09877462863921613,-1.255649655721892,-0.7476513826056391,0.4945820980658992,0.0385327744164787,0.857608926248226,-0.9123081756398611,-1.1478820420778657,-0.40072017692424317,0.19919921393929718,-0.6760051306034806,-1.1325803163352928,0.9322661491093308,0.7194864015240325,-1.3990412551569225,-0.8386456601453706,0.2231541047114154,-0.3652379334993713,0.41163099785915547,1.066411765042496,0.6588289734205967,-0.4670947727480678,1.512758303246107,0.7750083033402104,-0.0945412867651786,0.912635824506129,-1.1463802825498466,0.9134387904283262,-0.1291374224448487,-0.7604846533374872,0.6427630340837223,1.3006190270294522,-0.0804199535325603,0.6740140992518902,0.07132230854807967,-0.7947217049565384,0.3025616019101007,-0.45572442103269983
0,0.9435911708915432,0.1460293393969503,0.2442919944325859,0.7929771539668411,-0.6238565650175889,-0.5530245187935924,1.0588845366737758,0.026669893624984314,0.549176813784157,-0.17845476106068073,0.288077689219399,-1.4917026738848447,0.7820713798205408,0.8809275261779771,-0.7687159186104684,0.9617352955611965,-0.6643414808635926,-0.4913369549338275,0.8628573245433983,-0.09470552927416888,0.8425612871733479,-0.8001444176763238,-1.1400702440373258,-0.9431814152952477,0.07620065683553552,-0.9335135214183418,-0.8455858532852633,0.5205216444307653,0.9699057845037133,-0.7071140972957254,-0.8060750784323563,0.31515873688905555,-0.18680270756237477,1.1587114765062345,1.2361116344001686,0.4458650397313335,-0.70921542178828,1.4750305426338814,1.1552786028133133,0.023805150629631146,0.8396894017265149,-0.8927304351756851,0.55475600089295,-0.17673744380095116,-0.3557564658851602,0.8310427676559577,0.3249428905967315,0.6850455847477115,0.8992426778952821,0.627429398134797,-1.4267923170533428,0.062368236942497254,-0.3184998671040416
1,0.9275011898557856,0.0529858522825499,0.3660682903700948,0.9030333026820605,-0.5753213878723562,-0.5370461245963883,1.0228631066492773,0.07338355394805918,0.6428680688192201,-0.16268770149768225,0.26472149424457586,-1.4343584613765772,0.7588591818667432,0.9439092974238528,-0.7737121305119069,0.9940410139852279,-0.6466597218993329,-0.45651879328029593,1.0179206279046322,-0.12657191741184334,0.7487514740044703,-0.89929859675987,-1.1560039542023774,-0.8660671015285176,0.030582873385257576,-0.9383400379765799,-0.7401434215998713,0.37873265908208575,0.9218539261185734,-0.69453769880887,-0.7987451864807465,0.4038629510173173,-0.2251205728826362,1.1458806465583804,1.1569163146553767,0.48433431100263197,-0.5754087068618926,1.4126611832525566,1.2117867089877212,-0.08629441448866149,0.866708559487816,-0.9048956478711496,0.6308246597378696,-0.07493236882218526,-0.3508609841576276,0.8333725652105853,0.2747889232647262,0.6188262400654777,0.9428899335796016,0.6375540966335291,-1.3955192811420967,-0.06302362102752118,-0.2531227535672705
0,0.0687529608970185,0.8777646010042621,0.824494207742895,0.6893414894972902,-0.34534730499376065,0.5207932299893719,0.5022267335808889,0.23365849422124946,0.7087388179654123,-0.29589967645881915,-0.30047664269023955,-0.9123811337443686,0.015293583077723064,0.22083465756430357,-0.49441360394626777,-0.04332805576381768,-1.0095950676463323,-0.3744444308595158,0.7474745053122024,-0.12001001190989212,0.9338919107250601,-0.8066224972782103,-1.5083422032857976,-0.11876110172729021,-0.016382229046962356,-0.9000292033304664,-0.8680647806300912,0.5789869888017658,0.8357932540723638,-1.527828198721951,-0.6807263426956932,0.5454323888040971,0.2757745888451725,-0.08906412403960931,1.0337272589267674,0.6152144118647506,-0.28568526746332573,1.2652546861646976,1.065132804566462,-0.5364301953753995,0.5089218616236308,-1.4770191650230575,1.2144620389052605,0.4182609536164855,-0.6378423727752256,0.632163547652418,1.6148681549233315,-0.4130740976068257,0.7473610860300962,-0.11521439944119277,-1.0785545297249117,0.27070981192362986,-0.5861262610609063
0,0.8067979147624306,0.5551208570595247,0.3453448372880829,0.63733532744735,-0.33952157594907784,-0.25552177353361455,0.7604634050896328,0.03860662352702322,0.5434408844101055,-0.27252584735902713,0.15950000280527893,-1.4450487592022732,0.6169148298034567,0.6062850379878675,-0.7104136331123303,0.7141375636083982,-0.8090877272281415,-0.7541615056340005,0.8191843805226113,-0.1225131742601731,0.860654906188806,-0.9542432527374222,-1.4021487051207118,-0.7364602485021466,-0.07321993688487376,-0.8950741169062725,-0.9350759055120325,0.7920437695832939,0.9382839198286511,-1.0275814585007024,-0.6598322653341987,0.031912154463137485,-0.04061778456090937,0.9327371181124143,1.4289220105066927,0.47620149578636384,-0.6947510622095773,1.6003931253807662,1.0881105355363372,0.22534445499564232,0.9315964368830544,-1.0863662633013895,0.6825467758572831,-0.034595646110340765,-0.5869498625181707,0.763301938891657,0.7389726282229231,0.5409775127265594,0.7721537191503401,0.5205385042564211,-1.5564143218345525,0.05084984504508325,-0.3680144386556804
0,0.2959443502997395,0.0685871833998332,0.822733638995482,1.2384943720535238,-0.016274923764599457,-0.1718087298184305,0.6522197148142543,0.37626189439817903,0.800265569925157,-0.380098049253183,-0.2950032025370071,-0.8999688148653466,0.6544532093126874,0.6010922998148398,-0.5758639348638425,0.5597921944270253,-0.8551230881410725,-0.21886147208812184,0.9830653564258248,0.34483286183872697,0.5498723621064757,-0.9926146926825551,-1.3090839081053076,-0.32755789371571015,0.12460980018335312,-0.8434400093127917,-0.3057117138090296,0.4730380860245363,0.6441317027107822,-1.0912557564689291,-0.5135526482489321,0.5672220647671244,-0.11755566571164827,0.6445685615174828,0.8732322656179734,0.7020437098607903,-0.004318729963582742,0.9097800172368918,1.0539134973915183,-0.4322890818449159,0.7734873913238127,-1.0862088036476456,1.1078289789601097,0.19075619204182037,-0.34593547822147774,0.5702683380631207,0.786421292656293,0.06363130854592372,1.0387656055968821,0.593085995932181,-1.3161641220467228,-0.10915866214885149,-0.32504892269425695
1,0.6645628514106536,0.6989874584907273,0.1099472992688607,0.4657505430831512,-0.19849145330567777,-0.24226717746241042,0.9483091783916258,-0.08128105668176677,0.433582622142141,-0.27937985301837753,0.030081587330054928,-1.4488617128510286,0.5285353415271044,0.32849232876580353,-0.7825732600294362,0.5313286908463657,-0.9688752340542328,-0.761715744430425,0.5961343841925959,0.024900644409192256,1.0091792685541552,-0.9507050160235889,-1.2735653985403428,-0.6775948975551024,0.06663639674523726,-0.8697565723155429,-1.0714216769338092,1.1008045724662556,0.9007893335570046,-1.1435903025444596,-0.6678247486228124,0.048391325162739036,-0.10210837987923048,0.9105951619961931,1.3704460591458278,0.47919504277676034,-0.7576761117489408,1.6360793408565166,0.9928317138580757,0.23453249803448104,0.9347231828006454,-1.0714452099796785,0.7074039857335955,-0.28415717423071946,-0.6977207876378586,0.6897922981258051,0.7828168297303232,0.5183986303337407,0.6943540409789148,0.5265522753759563,-1.3867595386715958,0.22836845625937421,-0.4586607867603254
1,0.0907594006613938,0.6508171945462801,0.1587649108559741,0.6910975260853073,-0.018250932827964552,-0.13701255485874927,0.7925423311794279,-0.25793376366396203,0.3354109033781179,-0.26881469935547075,-0.3708655804925215,-1.0672938286939233,0.25750302407670095,0.14302931632298183,-0.8252210457099638,0.29174215360651784,-1.1028952271782069,-0.6972830724837609,0.42370595866674776,0.31857394231809305,0.6949553792223044,-0.8061490511297729,-1.03272780549326,-0.4899357602262313,0.2345962809256911,-0.47848224771487935,-0.7975676690774848,0.9651286115332569,0.7161843070052688,-1.1784209017542366,-0.8710103404740892,0.2814780502807809,-0.38720744139660884,0.6171894055631278,0.9711442798986367,0.6216979727941369,-0.37802819834330953,1.2290890698624197,0.7630317704177813,-0.09837135515063908,0.8257299210918917,-1.0348392695120134,0.7818496967918384,-0.2163472586505797,-0.6603586620440997,0.6629136636256542,0.9919152670244066,0.1831429159896058,0.6839301165598886,0.37767123430817157,-1.0014261701152165,0.43549087946984777,-0.324881603022925
1,0.2787071234811403,0.2286408344829525,0.5354979468051936,1.055494349993083,-0.023583596363319713,-0.21249328222730546,0.6625333666394424,0.08546265545087672,0.5406390786275831,-0.35632997223769636,-0.3081234135080774,-0.9783631358198157,0.5652278802825199,0.44354811987988074,-0.6446346384745847,0.44635784083589874,-0.9310345699106335,-0.4742893968994779,0.7583968457433408,0.3451292688940037,0.5579717292080724,-0.9312585047567196,-1.1767368960730131,-0.4609797782635899,0.12984678848654196,-0.6127576976489912,-0.5404685939970533,0.6273123296296899,0.6861625503858474,-0.9306559517784327,-0.633815657005698,0.4017265322148951,-0.2253146697134905,0.6527049624748046,0.9178179214680932,0.667325090582533,-0.16883347839770857,1.0213892462643557,0.9348932904061112,-0.26222736560389415,0.761971374582162,-1.107468307915897,0.9177031838914862,-0.016917064216750193,-0.4360883852501406,0.5389021820637768,0.8462206002950502,0.2618596426556277,0.9515164497169591,0.5151663056633795,-1.2155589515466891,0.14954807390081795,-0.3467843807298158
0,0.8361322230104883,0.9758250411929548,0.1606051154360097,0.04319826129985961,-0.4108982873600834,0.002548942286873611,1.0728600760744245,0.01688535735680776,0.5426894824707357,-0.1300813884561753,0.3521830845085849,-1.8665949381122013,0.6234122564320469,0.3512564698488226,-0.7917406160384901,0.6022122959857884,-1.0342326844042993,-0.9567129527173027,0.7421416234757736,-0.24367316784135246,1.2993959396015964,-1.0503612246395602,-1.5736963296230635,-0.6376840090832462,0.08080445034379517,-1.4186259329388569,-1.6264309674499895,1.3233863253654023,0.9872128909765483,-1.525766839425944,-0.5374742242034205,-0.22491394059590203,0.026198880762197407,1.1363152232410365,1.7640427156931928,0.5563070929788073,-1.108020772875185,2.148108018814642,0.9248687790849124,0.6834688217220385,1.0872688054486148,-1.049565700131024,0.7265692618997143,-0.2396578306503472,-0.909977075112931,0.7351861600777783,0.9469616392947571,0.5021257270235316,0.9041899708870398,0.30779906797841244,-1.3475921611176787,0.01164514343925496,-0.6549214371112297
0,0.6595009796206938,0.7410063168776787,0.4495735277712582,0.5875742717179109,-0.22159413874966466,0.0008534983513851575,0.7002217676321376,0.052548418924834195,0.6091950025955368,-0.32186935227641067,0.0563545214750816,-1.394769684538977,0.5157718196948387,0.3929062895832454,-0.6402863557487641,0.5071416063459455,-0.9176093892262995,-0.7519855415548858,0.8395522869381521,-0.15846933353998538,0.886891786293857,-1.0080563602000967,-1.531020111481685,-0.5289132056226344,-0.10691147345327102,-0.9062723449517105,-1.0227911575063664,0.854793005942449,0.8838825673487645,-1.1906055957800599,-0.5788446585007603,0.0033021897266773156,0.012226797916338794,0.7180799069280032,1.393193216697524,0.5007588014633072,-0.6228856576982573,1.6806423725756559,1.0771897083188557,0.19953307343827195,0.9557857346780574,-1.2010164069726692,0.8755056934716228,0.07414385098434909,-0.7077229600179953,0.6824799729784649,0.9822750763480803,0.3579034052227246,0.7479746802910889,0.36540488478871397,-1.4627604760665178,0.021149051972555555,-0.41279698241305984
1,0.6795827158014343,0.3813373465792919,0.7333333309276567,1.0420744295442108,-0.16478429208755152,-0.1324413361434964,0.5082797439445196,0.30807924065905695,0.8332180911314939,-0.3414520461033038,-0.014960812125692233,-1.09479700075996,0.5303169206568122,0.7462208907468174,-0.6526309361937229,0.7862170414078604,-0.8052073881206455,-0.5203607991562915,1.1173457098239843,-0.0029733798127898076,0.7184625424165265,-1.0792302822628947,-1.5906563947769834,-0.48796602424236657,-0.2512922838579909,-0.895016121636263,-0.5877890949358279,0.4348884417755591,0.8036654699368496,-1.0739265410374483,-0.5142608630633984,0.2930137169794167,-0.09570649124913833,0.769971090172487,1.1755892442531626,0.5079771949951716,-0.35055113147247874,1.284427928720857,1.2801394278045455,-0.11926855558450838,0.897366217007275,-1.2245856813116696,0.9755949075879747,0.3181207828892328,-0.6057735887824969,0.6953948472593513,0.8280831944894687,0.2682075153433317,0.8447148436363806,0.5364649668321226,-1.6589058699691315,-0.246458356544888,-0.31640860576144825
0,0.8505690899291382,0.8158370665307356,0.9729230737484575,0.6108052509620573,-0.1471682135608726,0.4565717254384442,0.15094497593063888,0.42853926801329706,1.3014896378018124,0.02677391077588784,0.6329181600398943,-1.1608173583928538,0.4222531648951149,1.0351659442229324,-0.5735046363123065,1.1653670974206858,-0.6427169531216194,-0.5178263654393295,1.4239439187480532,-0.3620031803816193,1.527686247941633,-0.9986782439607439,-2.373938788028926,-0.49744847479602294,-0.813424838627627,-1.7923836787399021,-1.0551824096802878,0.25882968769063636,1.1021634780398084,-1.5932667371232638,-0.16369791366335068,0.24397048429272622,0.30449261718143544,0.7221946744438689,1.3427225641805225,0.3374544650167368,-0.8790386493591993,1.7384572339436883,1.5925176329412196,-0.0665060342993008,0.6714208842282479,-1.5392808943820102,1.1907990228509238,1.0485010026632007,-1.1836437948899645,0.8993208937465602,1.3163402729607008,-0.03571047950282179,0.7007449707622831,0.1747473413397525,-2.012658211096977,-0.6079353936301323,-0.5221921742464577
1,0.2242944382296661,0.0292230481953651,0.3346225745388571,1.0395016776326735,0.047446738821837954,-0.37193971176878504,0.8080634579667643,-0.07573064500024233,0.4571291356174701,-0.23683978880259643,-0.32786008345107726,-0.988875914930014,0.6110709210661799,0.46963898923956154,-0.6919961919090148,0.46631803484202217,-0.9308412753779811,-0.4426324716888764,0.7077867782834905,0.5136970567779768,0.603549409779583,-0.8743563511325936,-0.9865119089928008,-0.5752876478222725,0.26766030566691434,-0.6351948226525019,-0.5702230390332179,0.6593120921278096,0.7185906592711495,-0.8080518741934678,-0.6718186798543276,0.5071583518934539,-0.33539290365762436,0.7568810314062281,0.8121101138738077,0.7318292025023659,-0.1987257633717277,0.9799178240061983,0.8389203602268268,-0.3040081002449677,0.6667344157042823,-1.0030794269921002,0.8364216222914543,-0.19129008420023175,-0.361967033881777,0.4957986957182794,0.6575047266655972,0.3745829416633741,0.9923739682557283,0.5853644625007765,-1.070066975218148,0.2317367087200584,-0.3772402069282812
0,0.0641516146474966,0.8734789507911691,0.8986587622780445,0.6966987491960523,-0.3824046289532401,0.5680341929566506,0.46655077843053805,0.3311001669195795,0.7765430277871332,-0.26653671600062523,-0.25929498572528387,-0.8497081338474219,-0.026020099571415642,0.2722280110678619,-0.46278227591342497,-0.04802485843984318,-0.9806911599669774,-0.27131567883810326,0.7703950647538701,-0.1303637493019899,1.0078131729905442,-0.7584050703960736,-1.5807643689530448,-0.08174758160616755,-0.02849934076856829,-1.0015519185674573,-0.8055029141219128,0.5307795544416958,0.8555289948346149,-1.57638919580131,-0.6362399212127386,0.633359679210949,0.3911329433429691,-0.16677153763823807,1.020277864468697,0.6212923328013052,-0.2875013859294533,1.2044266703607571,1.1798176212309686,-0.645754284742494,0.42680511591214687,-1.5401895120677882,1.299765378055354,0.5225958257485872,-0.6429767992770408,0.6368049369909424,1.6473711383362843,-0.5197788789267287,0.731222899792455,-0.1359814789026192,-1.154486262036436,0.2825187541735226,-0.6413181883143709
