y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.9019298303974967,0.2348268236573352,0.5077648711913585,0.3804728121392505,0.5984851022698535,0.5116613235048905,-0.3733421651801045,0.6451353444986514,-1.3051482279037963,-1.4641467038442035,0.9706479770373897,-0.38521114695680053,-0.2815167198650281,-1.2295230209798362,-0.5422945278982638,0.19757298741012563,-0.08368848644529336,0.32474534591305226,-0.7980480645769034,-0.041602135605042216,0.9060549799688606,-0.40963215355041677,1.110127005283077,1.1000601523227875,0.5973152715690987,-1.4636522267005927,0.2909295732542387,-0.5773867637344838,-1.1558839791778273,-1.1003343661672564,-0.20682440793199688,0.7609555854261011,-0.7458328993735722,-0.21658007449768596,0.13471967338462273,0.3608855632678187,-1.2747312597320437,0.7013405371492555,-0.4898523703467451,-1.01705380504372,1.0475295779315685,0.5756382739789683,0.6148993633801751,1.474669790682393,-0.4093594352476327,0.42026609965697465,0.7994345785711312,0.2814380101470166,0.5810789968524956,0.4021463446707106,0.9463096169302904,0.2975288150042133,-0.5611728624919742,-0.22748558142770717,1.4432870150513986,-0.03760088693139379,-0.11380478620548479,1.0456986058513815,-0.24899535095350173,0.11469190380573367,-0.4849845835235618,-1.112583433081155,0.10862304578839853,-1.4445318661738757,-0.11864664066179365,0.7606232568074064,-0.4338188720421185,0.5944448032476658,-0.36030575275440724,0.3718497698402931,-0.29589035598169594,0.7499173030630848,0.5438903226816675,0.06565649671098728,0.025101701303418277,0.058236306212075234,-0.6323668985102952,0.4970758786661784,0.28761802773163,0.509103767188917,-0.29678995867278696,-0.3134809885091959,0.35149835046394856,-0.7331799227266556,0.23147890034483887,-0.32010949939149924,-0.7423131865686958,-0.6516877668583438,0.10793115878877187,-0.22139306431590502,-0.09420083581299228,-0.9617457093342764,1.2154339842638904,-1.5903646210350015,-1.1325758336119989,-0.680924495221873,-0.11844358232336746,1.3080175320252567,-1.7204403354026887,-0.40873419658039567,0.27563587027018027,1.337182849949768,0.19500812512842042,-0.6236975808877782
1,0.5556390173181998,0.4889557515368712,0.8052697982054609,0.4777972551551325,0.9137815582753517,0.6982770874632971,-0.23454760460204457,0.525642136140647,-1.3794592708036757,-1.525964438157866,1.0531438394681703,-0.5636363013662721,-0.5168398452551052,-1.0242374947279784,-0.2547663128488535,0.17468232964466412,-0.8059385210016671,0.5593113907800439,-0.6846910715100994,0.041416495484242984,1.2882635025721896,-0.2700799464008577,1.0959406080399612,0.9292248971164081,0.5286428348389256,-1.375639432352724,0.2042031695654729,-0.8497914441876145,-1.0942628378355652,-1.3302726461428762,-0.09256601372796311,0.9081040755065589,-0.25370022454534213,-0.6156666080272407,0.6283982743988541,0.28198270406039927,-1.0881990466445186,0.8607801039254546,-0.7391429520301331,-1.1821138946863277,1.5780395355820962,0.09522670246755975,0.2600590226019395,1.5285757901607433,-0.5698190195063482,0.9047119705360203,0.7358193537989676,0.19647925102820438,0.4702456320732395,0.6855579444930444,0.7793705027377098,-0.04255520653060053,-0.28291138425088946,-0.492455180763352,1.347609978455022,0.011558613246426118,-0.3557547933610868,0.5147807917366823,-0.07129916923055632,0.4273596523742206,-0.5786395612648428,-0.6240641690745842,-0.2809904415953918,-1.3855910748995253,0.19365142203196137,0.3717433474475227,-0.5445647052022454,0.9444981988628723,-0.5663576538376461,-0.2249854276198112,-0.5467920658113747,0.5194254818669934,0.7662131089024989,0.29165285563400384,-0.3139262483453855,-0.01993720839143546,-0.7860218630628701,0.32500152363821455,0.06539960904553249,0.26153798258471594,-0.32713154744288975,-0.4972100073653146,0.18903116755225322,-0.7704898530684283,-0.045149807207823044,0.1885457422858899,-0.7351960849964794,-0.8399897779417556,0.1035091625825612,-0.1487804227955858,-0.6618662395651835,-1.1182753375816625,0.9930357584511799,-0.9784637499993676,-1.4597555447733168,-0.8108190404826257,-0.20055770388525046,1.5862800686783312,-1.878903286002847,-0.15711869531918918,0.33603479694654753,1.61840425157274,-0.2826253134183825,-0.8394061672361591
1,0.978984742141418,0.5451304891386053,0.5033833053599529,0.6550469884989817,0.8959345040557275,0.6693695285596791,-0.3772672382951032,0.8442305598339179,-1.273440894646571,-1.439146270541985,1.0629284145513016,-0.45588425004828814,0.17222561628566993,-1.3899193130937668,-0.35407148122790055,0.21284356109408928,0.04756470663156698,0.6311563566395522,-1.3309959686577884,-0.1992417307170789,1.1955828468582756,-0.49273320399358655,1.1486339941202206,1.4043832527119635,0.31969172929605233,-1.500722040412752,0.23411459772901375,-0.829674402675055,-1.1037255934769257,-1.1465172957297283,-0.27369681422818976,0.8297080514396,-0.8764729201221539,-0.47626293772468237,0.06546001780742766,0.4231480589997137,-1.5802472621181423,0.4447461826435906,-1.2922447499853391,-0.8803234487577439,1.0577237662484587,0.8247446711080644,0.4990487608279308,1.549886739642531,-0.44989050738122893,-0.1109994267879699,1.1522309473868981,0.8300168410444237,0.35156526020368506,0.5006047354630687,0.9821389200615765,-0.16284023835303565,-0.6471669470762597,-0.6503088675773379,1.9202700487410749,0.21041891068336477,0.31060313806441026,1.0604699399623154,-0.1530833230384326,-0.1057710673761418,-0.7337522924273173,-1.509781475557165,-0.34462901936335266,-1.6670811072502565,-0.18784080380922144,0.923248297784133,-0.0022068216190197568,0.9434364698888845,-0.29330822256060696,-0.2593429301717213,0.0050445941269859264,0.4383839153818796,0.4864291891214199,0.4019012437586452,0.12951206651838332,-0.06428103395081991,-0.44246530486387486,0.364068179008758,0.24479889464658433,0.34893029070658216,-0.5441536424603491,-0.2223157942207434,0.2507494676874987,-1.0980075389849935,-0.054329432217015514,-0.1511531683664699,-0.7685674613059001,-1.384474790272901,0.2520307386103213,-0.10068204201586087,-0.3063313372866222,-1.4897594440872028,1.3341187792608793,-2.0911998040001687,-1.26799298066765,-1.1799583381620247,-0.292180595080793,1.9877747685215652,-2.038080845438432,-0.40158209192208133,0.34171052082840686,1.297985835594353,0.7502745640066678,-0.4936227545953801
0,0.2743540235305408,0.4961606559089249,0.998869678418814,0.3382804507291742,0.9310294805925177,0.6109717141704699,-0.34768619345934554,0.5726400049230316,-1.2528782058885115,-1.6960231139546433,1.0550798659185958,-0.6706232223928487,-0.9056071970010333,-0.8949185881307343,-0.12655818731250756,-0.055742418874217145,-1.0436071897086578,0.5043204451001386,-0.7813341320711733,0.2079440814959596,1.1670639047668387,0.0718547704873772,1.1377145650861311,0.8459175114819665,0.6077329852796634,-0.9664929123432602,0.18182100081957936,-1.1011466782531456,-0.799796317654856,-1.3885132469529964,-0.1330395601856422,0.9309850865078295,0.03336643981686944,-0.48246321612299553,0.7657936803244908,0.33910359173644355,-0.9989831228933349,0.9293686620039082,-0.4557161933242156,-1.2928584543043116,1.9299700027478552,-0.021152789620528786,0.26380814764927324,1.4073197319495776,-0.44325974514955385,1.3911841219006702,0.5319883799957595,-0.03578608881483744,0.5444948147892804,0.6999776904186528,0.7769065245498139,0.22392393431140378,-0.08535094554753989,-0.7671100336551914,1.2674075568772716,-0.20697320281854537,-0.718977970703536,0.4344850428738691,-0.034230241630725786,0.5571841179208337,-0.41383794583169065,-0.22723549806252236,-0.20793611313920365,-1.5477650583587161,0.49776414155425813,-0.06743863113915212,-0.6181920745229071,0.8026246265249064,-0.6873112518740346,-0.38259323078064217,-0.5868558625879187,0.43932937821558954,1.1313770594347823,0.2979218396260036,-0.6956852605730329,-0.263329533587406,-0.7165667648478973,0.35084250680337875,0.06631931008166113,0.26827423940936357,-0.3411241794257172,-0.6888288483919469,0.30970156112076264,-0.6821501011657883,0.12670664634839837,0.41099441176101303,-0.649595522531528,-0.6481756891467187,0.20940546300348972,-0.11757949028885688,-0.8700768809319596,-1.0774799251001854,0.8509173600305432,-0.3675483553812549,-1.929842697167876,-0.7730231142542343,-0.09736122666043014,1.4375354846792803,-1.8612369978324974,-0.11206014483817613,0.7570769970628566,1.6119589787054054,-0.7564531821313177,-1.21234126836449
1,0.7325141208812679,0.6084680119352639,0.4461412683434289,0.401277386507109,0.9045485737667178,0.7484271643128048,-0.5015840568978303,0.3940126877759533,-1.1264776666309433,-1.4295644000164005,0.9594299742653359,-0.3780239245957452,-0.10727099596170848,-0.9065295347120612,-0.2767935565264108,0.25462651578088386,-0.6060745051374795,0.456284352418254,-0.864273822950899,-0.0567788497827406,1.183104145859355,-0.6994202907993846,0.9983073519609804,0.9927536336936359,0.4345589574447919,-1.3915933088269092,0.4909258099730917,-0.6446722138602715,-1.0603604213831428,-1.1156053534874084,-0.12199314926698303,0.6826893896654331,-0.5164369611454087,-0.4432652660202669,0.5803453964492306,0.2290757343388513,-0.9258031993207327,0.5496395534257514,-0.8549530347618445,-0.9570858667379065,1.0584748237206434,0.4886718155360556,0.6091864036771341,1.2899575875343965,-0.6484575824916939,0.4547234903211472,0.7822501604833922,0.34079232001162746,0.3436854184614232,0.3659522945162691,0.7651655532100201,-0.03115017301104472,-0.28071660636305046,-0.3993773644719376,1.4084964412666066,0.18304714877927625,-0.3547447546836146,0.8650528842723021,0.025389539120011705,0.23432446852881106,-0.4758860528787768,-1.111936266547292,-0.13172273147236338,-1.3257969223779802,0.009417157188668366,0.6537700053885659,-0.3507540302945816,1.0068009473641404,-0.3044244663681249,-0.0016158311659598026,-0.19889022481743202,0.6092596876043134,0.6578233112655738,0.2368365416158851,-0.2601699665754169,0.0981655901523175,-0.6628193489452754,0.4229712820005932,-0.021443453387585375,0.0019692880989147406,-0.27644736349131355,-0.33644318771118803,0.04840541626996699,-0.5938257036455649,0.1087973010781307,-0.0759009205683076,-0.7026947763915081,-0.791845932694297,0.2139031736507568,-0.44619249599360916,-0.434228133416271,-1.2833205282817908,0.9804435724178088,-1.681730881021651,-0.9709474096569258,-0.49598272747573807,-0.126987747780251,1.420852135930353,-1.5794008689376606,-0.1370144777179708,0.5783947532068026,1.2385390706638026,0.19648662553111756,-0.7528092671834703
1,0.7601803844430117,0.5010267245753218,0.3630659130805889,0.655213885857126,0.8084322690172026,0.8323337298581845,-0.45566988909250977,0.5295412500324691,-1.1374697897453523,-1.3684120983273231,1.097044676511938,-0.3450633578040265,0.06767410159076064,-0.9616613985000395,-0.1952701501046214,0.2170870192090171,-0.18883586227979493,0.47338806982564013,-0.9124186148808986,0.07821044751360305,1.1892502271894656,-0.45477428554583166,0.8564986498273353,1.161799517081192,0.4087899949705367,-1.4328583509074329,0.5385891758246015,-0.6387439172675033,-1.1622753985357315,-1.0483873983014134,-0.1614295418426726,0.858232421438434,-0.5761487603846136,-0.39588938082495717,0.2538199897427425,0.28280832719644533,-1.0751082085376054,0.5370198499492812,-1.0271307521466988,-0.8239310471139595,1.0451409783419927,0.4766939744779694,0.5880527110216083,1.2583345024755817,-0.42605797024966846,0.336725710769002,0.8277945212720239,0.504687722423772,0.27378688545197993,0.46996163445874867,0.7210723492480193,-0.007184822898725886,-0.4712942280695228,-0.42728508965541623,1.4559350092812438,0.1974468155650715,-0.07912636785002229,0.8485464254821968,0.10549389438936914,0.04976338098496088,-0.4968126622506583,-1.2139242886146582,-0.22203902088465544,-1.3673808438407868,-0.15421677717029497,0.6341672654312627,-0.2376770333327577,1.0208551542407236,-0.2770476468373341,-0.22679257846419165,-0.18461300087046545,0.47374955951169373,0.3040479985114025,0.3842139812885105,-0.10450156621370596,-0.01502411640313362,-0.46766980392425445,0.39192173533250635,-0.158146546250039,0.10732379673062406,-0.24660652535383454,-0.37124737283998654,0.026687932233027612,-0.6445907094793012,0.014132077079884536,-0.22191939048825124,-0.7594553855394987,-0.8875684981540569,0.21640079088739683,-0.20661241445391523,-0.262891389572601,-1.1839680847267595,1.0922141953701896,-1.8060620005355943,-0.9274459322279223,-0.6009288105599007,-0.12633838803774702,1.7445574977287392,-1.6455852785426537,-0.1326642213525891,0.3192662673113128,1.1770546229506895,0.5981974454502855,-0.5033823826939474
1,0.4201070012543914,0.7086163276897132,0.1269391525980481,0.0918233090988633,0.8062026507169412,0.9190702099861257,-0.8362332640868639,0.05743811990873312,-0.6684365545838001,-1.381666402488827,0.6412075716067082,-0.39573290772406056,-0.2100140736849444,-0.4613714227046163,-0.209336093564202,0.31585006385008524,-1.0153813046682396,0.3619748508025166,-0.818576961594454,0.27302562053418794,0.7543636548777655,-0.789491826846016,0.733761964270658,0.8640851616340481,0.6202773532899473,-1.2333626021324866,0.8053273787693622,-0.6046916329052127,-0.8578541671958396,-0.7276425703932626,0.1280987087448593,0.5292149492785946,-0.3923266149197504,-0.11422360066754882,0.717039232992168,-0.0054584886777109525,-0.12208293288303196,0.5644212617757377,-0.3745517463880772,-1.0236904273860923,0.7637626715642208,0.5091095833034303,0.6807607841509072,0.9615190973990507,-0.5644659299957524,0.7102176223346335,0.5239629178225483,0.16884977503551862,0.3061983494172119,0.24337790506686047,0.3235477778519856,0.3398697262614951,0.06108389981691246,-0.127325278383118,1.1917098807572553,0.13187216891844505,-0.7653604956821691,0.8046606207732789,0.010030026020485094,0.3671550910122407,-0.26168394616448887,-0.9465423680469868,0.09961354950163875,-1.0877192064394205,0.15299196982643815,0.460002208010114,-0.5765118616242937,1.03358907078263,-0.20010817874998596,0.08451500476979579,-0.07529541457556106,0.7104310218502284,0.5595230129336076,0.1820489635289963,-0.47984888284469696,0.2546701828432628,-0.6645090479216231,0.5079328649852659,-0.31868462407154496,-0.33177616203117416,-0.25477939317664783,-0.4205624110166193,-0.23765471236330815,0.016619383538625205,0.305340315081233,-0.11959109855210556,-0.7300410098175456,-0.13040289825523824,0.45118989214040284,-0.8318140937901265,-0.41569347701509207,-1.2453774960210517,0.6455190341961831,-1.5319193836866047,-0.7180185047278672,0.2346310542296363,0.1712712069824696,1.0618357313092588,-1.2240608521109317,-0.042818741682245316,1.014285567207241,1.0354826551621994,-0.039843613998044924,-1.0173177873188783
1,0.4456730890891369,0.2414309004519728,0.6126652217068543,0.3619511218117756,0.7616591002701029,0.6805550547293453,-0.32642157282439127,0.3437794268787173,-1.1573609696388167,-1.3792632565082277,1.036129786077916,-0.418010441230992,-0.46580165086222236,-0.8409225752288118,-0.2687691891082953,0.020279508221651008,-0.6726417749213768,0.3571300468061407,-0.5638268150316851,0.2534713936060803,0.9270181837533633,-0.17842800074932808,0.9262930468142483,0.8388955344881123,0.5012308762990939,-1.3046854207163765,0.4579887921028721,-0.6645013246770978,-1.069980874392429,-1.134901129224532,-0.04528351186230659,0.8100610514426633,-0.4077601701462606,-0.1948434890199195,0.5158429160678626,0.21386120048127447,-0.7651954041376211,0.8602256003060514,-0.29573829994541573,-1.0762742612747564,1.3226175206540993,0.034005892383136456,0.5844098204543751,1.3064193580383736,-0.424234411160741,0.9594761902664534,0.3813540051290016,-0.03570862707648884,0.4525409739869061,0.5939877019951639,0.6605335961878087,0.28397532367458556,-0.2843166977357637,-0.25743990947166273,1.079546000816805,-0.041707467921145006,-0.613364099610297,0.6613359871076365,-0.05142571430481754,0.4827645367798182,-0.34399685133530766,-0.7101140819004219,0.20209097570963308,-1.2343451809698187,0.12640009041571534,0.39678643848598,-0.7450048531141186,0.6618279537452407,-0.5377285581007133,0.11728815298200558,-0.5656679888212344,0.7699651273802419,0.45151346081263355,0.12584681209645007,-0.24215591598037592,0.08846221989936275,-0.622468932647381,0.42074943623608513,-0.11439393145784765,0.25210523173964694,-0.12550608383265466,-0.5603088395796259,0.23170719312489843,-0.3010959824509173,0.20191009116059944,-0.09153116948718705,-0.8079516477273488,-0.29069646839125646,0.143557677885343,-0.3333490078340282,-0.33047919516738716,-0.8166633249872063,1.023224414522476,-0.9952075478830041,-1.0274679469023167,-0.33018080210448575,-0.0031644591057875993,1.267169298502861,-1.4850785053904516,-0.09263291773040683,0.3369731646782992,1.4392729095070111,-0.2189761855685217,-0.7618696628980147
1,0.5614462050870421,0.4445604086560283,0.5577184023385938,0.681302662201037,0.8887000147544162,0.8612777112530371,-0.2878645299200388,0.44068483470124437,-1.2276196844521998,-1.3845121113170002,1.1387293992307532,-0.42507804202287364,-0.14083706442619456,-0.8285089076893767,-0.1635932296252297,0.17478333951305675,-0.44778350490432084,0.5627812952600768,-0.682803156532242,0.1877253346876611,1.233170851980414,-0.3126463891691254,0.8255222405869379,1.0386132848012053,0.4439556948511374,-1.503500661314145,0.43730096479603203,-0.6800267456578102,-1.205110434474601,-1.1330847348055422,-0.038215616464032605,0.954745851846881,-0.3347351113554891,-0.4960743161383457,0.41049767360472195,0.24233236927780716,-0.9575468921424444,0.688557983493119,-0.8705863130550584,-1.0038061114847354,1.3225458220949768,0.06974638158035318,0.43722336287365365,1.3128382196499204,-0.455218754013621,0.7121327086775521,0.7046149554029522,0.33737617322020835,0.3163649693680842,0.7079923724765722,0.6524406157490745,-0.0022945139876420686,-0.4090403571717496,-0.36705119202949005,1.3020136906522892,0.14593593807140462,-0.20272373181648023,0.5402996119534427,0.07111863378817698,0.27508111528002105,-0.5108357823383792,-0.9084799813167687,-0.22832846128174178,-1.3080935333201213,-0.023542420477367508,0.4913111200361175,-0.4740606659994746,1.033706855274691,-0.43850449772738476,-0.3246539436253104,-0.42198477442230725,0.46429538408271165,0.3232878354791182,0.39139081046448504,-0.17554060553341702,-0.027133502169413924,-0.6129902236346956,0.34242240010608055,-0.17345354841146696,0.13410117913665173,-0.2032232042028023,-0.47189264290042565,0.0751993077531087,-0.5575570701768617,-0.07214505231862979,-0.05568450517620158,-0.7745311159878714,-0.7985549530051239,0.2197399385762108,-0.1257322010519616,-0.43876176827752783,-1.0094024265632644,1.0286463866457864,-1.3899811288416493,-1.1181169047333248,-0.6364691297345715,-0.200162420623044,1.7737512831244686,-1.7299675153238767,-0.05794319200260469,0.18576827860800385,1.422248351042939,0.238454362108319,-0.5697341696374532
0,0.6595479600459229,0.253563195958995,0.1772172244411544,0.486408310282032,0.5596409559150268,0.7491491114385485,-0.5441308325512008,0.35553900555654094,-1.031223270280022,-1.2334541258581109,1.072281838400313,-0.24140236510827034,-0.06695453141089643,-0.7954210974273772,-0.29616114036532126,0.2060732924742784,-0.3126019204332544,0.25727304071047563,-0.6790027254467146,0.32513275020312,0.8718040092613002,-0.3986940847663494,0.7531158458252996,1.0029130782766529,0.5850358402562851,-1.3019641065363585,0.694597067456736,-0.5288957620425441,-1.1017602829673339,-0.9848310180962999,-0.12419872555910905,0.7992015427921327,-0.6266013872694528,-0.1129414028062863,0.16617411930737852,0.18004892802141695,-0.8406104690628519,0.6419039577050762,-0.5006853167221341,-0.7891313646368957,0.9149915970165521,0.4153543450567645,0.7283970304525531,1.138049597852263,-0.4143333651960993,0.5453591392451868,0.587314552910676,0.20519950220154465,0.35306952681185677,0.30995332110939106,0.577327833219778,0.38362188512577394,-0.35992449760229106,-0.11855392683366191,1.1137567312875303,-0.009980301191674413,-0.3694615609478767,0.957940319491405,0.1163415091647152,0.119903056729208,-0.305779322665297,-1.085345454292184,0.07586146686921826,-1.2069204807857414,-0.13189823114865912,0.48655650702552977,-0.4130449029444919,0.8012881214788002,-0.29819676704247505,0.09700541560374601,-0.2862170459284031,0.7101562765058247,0.21856241532624002,0.19162318915017082,-0.21462467768754534,0.023175837849932143,-0.4680701718689327,0.48222920429160016,-0.27599621648783046,0.19999187663990828,-0.03683496912035264,-0.4419526437365048,0.11903098932941816,-0.30542271165654833,0.2232576223786695,-0.408987631417458,-0.7422334468670283,-0.30800606118592716,0.18460505555511336,-0.3814875186541,0.03217332303139277,-0.8732811479397203,0.9579235236099418,-1.5273636981456047,-0.6581466951437576,-0.13420124424212487,0.14645858126680414,1.2935616374775483,-1.2993867607546439,-0.1893672594073489,0.4427037832106944,1.0274905593891952,0.3552403011929995,-0.5921846835713646
0,0.9152997872807752,0.7655334273656497,0.2955448450480243,0.7758202104760938,1.011555379377139,1.0650305082240634,-0.6268424406991091,0.8251629494011666,-1.0026505968487371,-1.4490029277494958,1.0378295272564215,-0.39079723822709206,0.45011357932638923,-1.1108298901254807,-0.09810636212356329,-0.07002592596992788,-0.010428620903959462,0.7256832819414476,-1.5690373779742037,-0.3499071737884993,1.528212117734695,-0.5896344389988727,1.00354221068437,1.5870172703947205,0.04499368455461249,-1.3846188716994627,0.6225838444905274,-0.8376925549121985,-0.8988438511749411,-1.043604926783054,-0.19907469126827032,0.8511600539763923,-0.7504357533706947,-0.4565410977223719,0.24679491662402017,0.40347015445347123,-1.3426142023428613,0.3313996893342695,-1.8005758899356938,-0.627530184880125,0.8843310595145624,0.9235344192901502,0.5968861058639501,1.221427993591254,-0.6522624879265361,-0.2158775158738799,1.139783052111358,0.9954506872024563,0.027085122864427,0.48647472618423604,0.7765917027506628,-0.4018570911144938,-0.6765015311165865,-0.8590289129300605,1.9608201940882657,0.5922677071745152,0.2807535539046124,1.0733241238731317,0.2097740495930477,-0.280060431791093,-0.57576193097672,-1.8577122563759427,-0.4346451365671104,-1.4960548509832685,-0.2747451068651749,0.791403397479343,0.26873202088720316,1.2978963965440424,-0.18374662636617292,-0.717518474411824,0.10488885521559274,0.12951030627663465,0.3991287641007589,0.8534462435534048,0.03103754974732826,-0.0006232441478589874,-0.33684188594092473,0.14559075595383164,-0.13096600201247616,-0.13739085709004994,-0.42160905549695105,-0.24719078780180193,-0.14032488897095335,-0.8288205589108641,-0.22010504480722978,-0.08571786276957387,-0.826363899236185,-1.460124137761008,0.38779976501946734,-0.26948892182235656,-0.5580727718647404,-1.6920495567877623,1.107337300136681,-2.490407054664137,-1.0278471321549703,-0.9863334029350528,-0.2674949518681957,2.25809444516708,-1.794039406950752,-0.19786778492779927,0.34951134813283563,0.9367603318768292,1.32753795530103,-0.3983231760928218
1,0.0636738425701295,0.3827423802926352,0.0693483578559805,0.039332501053177,0.7529844182835406,0.8386129122317472,-0.7312006713461516,0.03625183046219793,-0.6261425188912926,-1.0970222813426538,0.7383618951610861,-0.43563443354997206,-0.18179068755495834,-0.26303948614230366,-0.14437419065198742,0.15910596592619045,-0.9267524725209706,0.2652221159920401,-0.7624199414667409,0.6290794530882484,0.48466958366281115,-0.35009197060396535,0.7165206488405604,0.7849009332093989,0.7465700987511663,-1.0800022695719107,0.8345625540594879,-0.8438221622509672,-0.8434317783754552,-0.7298393073416728,0.2236319167308086,0.5027642374443121,-0.5307288002174478,0.2326142861638141,0.33271424195876326,-0.13012148734159554,-0.017715854095277872,0.7054501615622014,0.05553118096812433,-1.0125532682088494,0.7578109540203507,0.15789292831503934,0.8088223338998606,0.9102949198801175,-0.3351325387083371,0.812952480991676,0.31710795321476565,-2.7757657016949376e-05,0.2586157976685261,0.2735022725249275,0.27023407190961257,0.6442038754204363,0.09746125258153124,-0.08566912964756612,0.9920322326477117,-0.06394722955012294,-0.9684755886998703,0.7768941879430501,-0.04337243373363235,0.4776647992494808,-0.27346512201407674,-0.8063522628133655,0.3647528038148987,-0.9707173573816668,0.13220953623756915,0.21944705686780527,-0.7568233904850757,0.7498175019464653,-0.3542155067725715,0.11350304370106336,-0.2654428105969443,0.8718161090208774,0.24445135528262374,0.17095211602153304,-0.3936770227091347,0.11873165676048796,-0.46042884489599345,0.6172879203027989,-0.4591534967509385,-0.11551374658946345,-0.13745849833671153,-0.5689171775057672,0.10212578541327129,0.23762201564073784,0.43440584030282764,-0.1558475002335767,-0.6573582901757806,0.3277557289546571,0.4770294709642051,-0.6877699335131782,-0.1493855442754092,-0.962333987019909,0.7484237588462267,-1.0965463671353701,-0.7004355943225213,0.4061506406001825,0.3211470727492352,1.05131855587997,-1.0540385908305918,-0.06703499976694026,0.9144154389430669,1.1070626185182741,-0.15641599031111664,-0.9140528255355471
