y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.9238014461690608,0.7119632903249768,0.413482500490695,0.5535766977619978,0.8161351721226567,0.1538916475306689,0.3116540436443225,0.2235901397292238,0.7230016532819022,0.525189010705636,-0.04032652600475946,-0.5091763342414702,0.15277899932145067,0.4369112482818699,1.9342394526685085,0.5816763415612152,1.1233165194675692,-0.4713763822776119,0.7849816002109866,0.44001523016434496,-0.6406876619731972,-0.22034049627213625,-1.8132768829891046,0.042767189893867255,-0.4434638202732576,0.13895442479350065,1.7985589537075564,-2.639665838119659,-0.43710809786279026,-0.16623741863566507,-0.5160264915325469,-1.2267821681845241,-0.6538587546936413,-0.1298728503092196,1.6830169898542482,0.5411729297955484,0.6311599978090765,-1.6116837589478867,-0.46358111028965104,-0.26294608842117373,-1.4632039525566627,-0.3681129943842479,0.22321738577614159,-0.9498286209551323,0.01151510038467952,0.5987962440977282,-1.5688391412091478,-1.9275562278397051,1.3397880418973533,0.2659109820302562,-1.4089436868911474,-1.9519755766945552,-0.6125070815777893,-1.0190713525906843,0.6684916409903388,1.374478403506791,0.48255410922409203,0.91032500905317,-0.07548642787915164,0.4150612861240113
1,0.4304293320727688,0.2047862714920564,0.7146699488664244,0.5073631101815324,0.6107963970976209,0.044949369620351,0.7953860835648603,0.6476719735520482,0.5802403756250257,0.309159268742927,0.804122366850488,0.5092692297581992,1.8575899977771808,0.7840778510056765,2.583533414325794,0.6505011235304011,-0.19741395832529596,-0.48285613325684723,-0.6312265884393743,1.1051296614979853,0.4969384878917944,0.7643308218557254,-1.0849955146789396,-1.6108565368959062,0.5681147899614972,-0.2730862586522788,0.7574633217690574,-2.560523653300734,-1.3290806820390926,0.40433120078875395,0.2807638919241106,-2.470032890855061,-1.4783250798369183,-0.7154560722510324,1.1461546654971013,0.033678478837538696,-0.0771518419139579,-0.4162909860667119,0.9659649135900316,-0.6203248295022464,-0.9433365070644374,-0.6208667891855911,-0.35013030305203113,0.37462030411374514,1.022632916302557,0.12206334980047942,-1.141274972259336,-0.9137830033797779,2.197361641372766,-0.3534662368643566,-1.4334005137026888,-1.4346974497412708,-0.3586666120705858,-0.25130261603764104,-0.11665860702033479,-0.13458372660600404,0.813740948367188,1.4234081533245575,-1.6095881522021038,0.3355905323853422
1,0.7718280667900281,0.5798770181692078,0.9801744568329634,0.013162945492812,0.3908611846098127,0.5958878975174944,0.3029577357488544,0.732046991099491,0.5056921770894481,0.653863861451908,-0.1238363320181638,0.2794675886395773,1.0917865306874708,0.2476918724668681,1.2223996382879825,1.1441600800278275,0.7283596828884707,-1.0195972390706367,-0.5804581283522758,1.4117174511581925,1.4622487615887672,-0.5789457095213145,-0.2115653555120704,-1.3993673558830764,0.1279688038478493,0.38014511747025775,-0.15151009947683694,-2.352414671200369,-0.13255750553283194,-0.45570714889711444,-1.2420295905533614,-1.9937342393981492,-0.3423753713644637,0.529485982625411,0.2960753016803416,1.1664598305730307,0.15154380731104217,0.6093624153114325,1.2948016278142134,-1.6110111747120817,-0.5940094494393285,-0.40133136821126936,-0.18240706198372364,0.16500064031888986,0.752301678070907,0.8208216935563639,-1.9306642434896737,-2.7403147138151485,1.3235431845671508,0.6613113000912181,-1.8580386361837877,-2.7736382985888457,-1.1414522518237902,-0.6202118883819353,-1.067054391868454,0.5253494042688391,1.1918070511092416,-0.10470127908191447,-1.4209147990020605,0.38539219157638455
0,0.5526242091532265,0.5973255876000586,0.8742270057952207,0.1925804327636093,0.2364710945206318,0.5228759984326107,0.5152029508863695,0.0485105462527108,0.0495299166744837,0.3016802901547546,0.0820130531411119,-0.27542831254354655,1.3233693280338203,0.48271097525961565,1.4746037921456112,0.5258910014423246,0.2099722768673828,0.019625713120141212,0.5762009239073741,0.6689946011284631,0.8484682987277015,-0.835341444924347,0.305298970521016,-1.1112375737200333,0.3902505800561597,0.5300649546551224,0.06967570851778832,-1.5686766447902163,-0.5270636881856924,-0.07639387846066818,-0.004420697232625262,-1.0611546088900958,0.4684971315463642,-0.7222483370146768,-0.42005070403846345,-0.2934305162768364,0.7483133360922255,-0.003384945182407963,1.5873418593318076,-0.1218281359232069,-0.8500766128936985,-0.4623243146793636,-0.20627149380646614,0.33397609854843247,0.8109660906475191,0.4721936655326442,-1.0877343986966805,-1.5103278683888106,0.13004106749850664,0.770868555553899,-0.440672399018004,-1.3172053330957645,-0.694885470840279,0.10941020527953822,0.02547151292398083,1.1251925656446349,0.516071682277958,0.737000301147179,-0.9911145704843979,0.26295460507448426
0,0.2432065094149119,0.2577160895288125,0.9876779629684512,0.6907758749112899,0.03845845117454,0.1701742886699064,0.0781095553040748,0.0430729311276086,0.7910282266389305,0.2272214371877495,-0.7144370225280464,0.09655781532435866,1.166420069533128,-0.13381648184375775,1.3543503329463424,0.9906739806397241,0.7987921362585272,0.21397401500515353,0.44120755538969336,-0.3239168019614537,1.0728589562635977,0.20954798400174957,-0.16679370832156842,-1.6530696250824188,1.1843562323759333,0.4664797704960962,0.5088393595626692,-1.3308205145893885,-0.29521471053024867,0.39708590373573216,0.053388020823966376,-1.5325320055355294,0.0055861477417356855,-0.31740257892756923,-0.5329391403401678,-0.33206683288282396,1.1249372652797285,0.49606886263463196,-0.1447656794275559,0.03244191277864452,0.06548381958021023,0.12734360254793792,-0.3953644939718176,0.4596245303323832,0.5677676105482672,-0.347933170154763,0.5012601247587043,-1.319250636512536,0.4133265541066152,0.7412675149279008,-0.3365084577225727,-2.300170284811456,-1.1760489251259554,-0.8151950328934913,0.10910238187632748,0.8438312627340375,0.8687205508824712,0.24216028459424097,-0.8759527733428892,-0.577520023355128
1,0.7735682734877573,0.2526340754816489,0.7317687438832171,0.760449508357354,0.0489819553461631,0.7714518062989839,0.2988937375653672,0.1678730112824925,0.7172121525787547,0.5591649136066004,-0.4653370534758467,-0.3052337352409693,1.0119549054195582,0.7519016672015892,1.4230714023438222,1.583641669838798,1.266971142234274,-0.42248067683494483,-0.1894725931010126,-0.43292575105398173,0.8466972577222489,0.6384379587869733,-0.3275158256239956,-1.6770029231811763,0.4030222030720884,0.5588152943415501,1.350075648574541,-2.1317483362996583,0.024241424397884147,-0.6067702234988226,-0.5816931218090267,-1.1974790011497727,0.0017236082395344111,-0.11471865800052922,0.2920371996842096,-0.010757983601542002,1.1917164361613284,0.7756452655713302,-0.04859667189256471,-0.95006456709046,-0.22270057111583078,0.6286060115429221,-0.48609127936701313,-0.8688851040547367,0.32772035167433067,0.5496517763124699,-0.47336477052166065,-1.1720097890488876,0.22982500039345907,0.8487581424706153,-0.6442040740602253,-2.3648922201481883,0.1384756180955259,-0.6897376977507325,-0.3182972335533317,0.853108496944437,-0.22207303844438245,0.032520814726480926,-0.813650517231947,-0.7866736927891705
0,0.4372301331853551,0.2416868979126356,0.0074948362478672,0.5447185979286108,0.6256708398406928,0.8694130392627475,0.6888450270764849,0.990952759733282,0.4547423236078597,0.8563329452882658,0.02756564158132742,0.8938379631765571,2.0837444919650765,-0.6056591858065495,1.1335978167792016,0.17707568692719858,0.22447520530278306,-0.6999910423905285,-0.1010133827103562,-0.6016264290015265,0.6439815559126234,-0.7115302155121763,-0.1348543239986591,0.7159206791962723,0.052395467577759466,-0.2706613399675197,2.46121149631837,-3.2188449343490446,-0.7083585656338326,-0.4472861042377072,0.9761107441721116,-0.9754945492642962,0.05430658531246611,0.2064953710840582,1.8545606134580426,-0.13209961654208008,0.8521767206499978,0.29522974037773486,1.941052632748379,0.5778889968327069,-0.651570910244042,-0.6608291182423917,-1.763077591395396,-0.5806595862754429,1.2339002639561178,0.5137856800724517,-0.3842793300925604,0.5195118216579065,2.93599336402326,0.2523826834868414,-2.718154837137898,-0.4574896756430482,1.7893930397646616,-0.8449113398197214,-2.2379995504022396,-0.9825999557654862,1.6902943068910743,2.9177024933644478,-0.8635183017188007,0.38458605977694715
0,0.6409875544297831,0.4239849331441159,0.7702317690167609,0.5008293456725846,0.970600556282896,0.8165660648238606,0.4308391257426164,0.1206368575397884,0.5387024996715176,0.4564996316821076,0.16618176756821626,-0.6556068217757954,0.4529918154440282,-0.03009999021242738,1.3991785536027679,0.3101880349793441,1.238741902502885,-0.10470335604209079,0.6574480552932154,-0.3673896929997924,-0.8354294701728691,-0.7345971650371452,-0.7168541872582977,-0.8524533231614709,-1.3256856140158333,1.0434088116950702,2.072152707142932,-2.233620741458554,0.09041935429801506,-0.9033582424589484,0.18861462058738265,-0.8311234208946298,-2.1527703737618546,-1.2023418109938189,0.665214977370014,0.8214872240527867,0.5159233241567975,-0.191605360779615,0.9445609575454534,0.045675311517184784,-0.9621838007929248,-1.059795327839106,-0.7130658754691505,-0.7266490871251019,-0.49584735523655166,1.0045281957334469,-1.8234402340391032,-1.9241293068720453,0.7514378624012789,1.698861185639573,-0.9305309910265005,-2.42662935871779,-0.17623609058927764,-0.26912012342725694,-1.2580065539523304,0.7105440255088651,-0.47176860138592813,-0.25299003819032423,-1.2604104955753919,-0.4520386116533034
0,0.968481976625546,0.7878717045593162,0.1227680666534899,0.0706874539462462,0.6089396584779826,0.8966796379855954,0.6681736284772005,0.3477338906699139,0.9643014054291164,0.2429717642705516,0.4606650389109078,0.13177346706395268,-1.2218301089153636,3.0017722311723656,2.183211851598716,0.4225741900037974,1.8376769735587564,-0.9990622778757124,0.35792315928163226,0.5569250877361688,0.9798023303170644,-1.3777022427719448,-0.5018739213433062,-1.0828247569100593,0.20955675953978012,0.5668596203396539,0.03192281006427371,-3.4485589848821014,0.4419597544824405,-0.6929051501510987,-0.5668589101960245,-1.1056925172623968,-1.4766165838962246,1.1273659744813576,3.4832233582757186,2.4355161113165895,-0.039969522452770294,-1.2975926811941414,-0.41258047366989276,-0.7401517486719734,-1.0093407240157806,-1.4758610907,-0.18477529266087997,-1.6924098244385564,1.983969269326392,1.6494964812039676,-1.014973082299309,-1.05906999125804,1.3739795553080936,1.5016189377507476,-1.5185177111315016,-2.3282533822721527,0.5977239296784065,-2.5001251226537184,-1.4587851485812233,0.4283889524917896,1.1779402532133512,0.7226753433299595,0.0004150509734374589,0.16307679821852733
1,0.6292978801185466,0.9716499577458672,0.761859094222165,0.7617021217952606,0.9180962797588452,0.7943303653043949,0.302777772725605,0.0034498460276816,0.5844723635416489,0.4092535880626629,-0.007580622724698122,-1.5652841274662348,-0.28604968353225524,0.9366921306737815,1.1709730833176113,-0.680249213805882,1.1993946801548832,-0.07036280303140476,2.2161517628744227,-0.6641964013081249,-1.7686932514806453,-2.379384277103544,-1.5112034083421206,0.799456995560643,-1.9182847260894773,2.656872874711021,1.8820903805156977,-2.6606291356409817,-0.537326120515648,-0.8361700363948197,0.33209113239496263,-0.6411146726698278,-0.9221403848017924,-0.29132874300532857,1.0884303852874264,1.0948452102220891,1.317734827248512,-0.32405126986415406,0.3484799327461219,-0.3981779573674753,-1.164973999096011,-0.805543904568526,0.06283365655006634,-1.6214098854912362,-1.1341717142802854,1.4343448863695778,-1.667035996763074,-2.8253946610478273,1.7911274217557829,1.2353266020128801,-1.8799269322790502,-1.9916532192479457,-0.7991100528645309,-0.6979418918580359,-1.4279694558164246,1.3326667498406808,1.181766869184345,-0.25058675209801073,0.10803846157853012,-0.7431715418376005
0,0.2236863143713146,0.9334246080319007,0.763195360780459,0.1342398515364965,0.3946289756846777,0.8190465241950927,0.6120035634373174,0.6797850917338691,0.7551170473815326,0.1376695437320169,0.20319948703572724,1.02426409392319,1.0790545548673927,1.0406397668534948,1.0974560188331897,-0.7253215167899422,0.24013538886412913,-1.3503054110272117,0.6971468656942709,0.8250472878668037,1.7526021232193065,-1.0059963825470113,1.9144833357609303,-2.195993708215449,-0.37276922517560457,0.8623101459123156,-0.3749342746676215,-2.5127037303707787,0.22171412572570096,0.1444716050210044,1.105585168728491,-1.8699489450568687,-0.7349533021455805,-0.9487319290454461,0.2735063460507711,1.176263994473598,1.0730934491756603,1.914786429107348,1.864933958535136,-1.4104358323165107,-0.8919393358411516,-1.4319357628092366,-0.06853960372987684,-1.3873899590317993,0.994922400965316,1.6640579638291197,0.02327660432610607,-1.8272151971587756,2.2122611177394393,1.0120797880822021,-1.2747181734038286,-2.478093107835199,-1.608981021546296,-0.9590395195713122,-2.360027595876085,-0.1776142781317709,2.140635875098597,0.9762569340168707,0.15777457543022527,-0.1767666396426444
0,0.2276781189300564,0.292000068686876,0.7854423960375218,0.5624591520954996,0.4672905630115742,0.1102574459757973,0.8547574878143684,0.2183222482996738,0.0160713666704082,0.7897490433861629,0.8187117532711118,-0.05862977706354267,2.453365784749872,1.6328612315051514,2.5337407667480782,0.23190332143963027,0.057784035561476446,0.29733581006428517,0.32261901079420746,0.17778336107003098,0.6470590899784956,-0.2532124377294362,-0.493255786306646,-1.2069492002757263,0.1203885082591808,0.07333890059398555,0.5035197895118906,-1.4790141269098092,-1.8334289780506703,0.5760840336635127,0.4430724125709914,-1.4499720724290932,-0.11860845521869137,-1.302675840216606,0.5301270212522955,-0.22909790671411603,0.4727213576677887,0.26061447998581144,2.7329405781612595,-0.3094149717264472,0.12557772943420484,-0.7878205503266834,-0.10191492323010695,0.2908538580898423,0.924743732301549,0.22629894627283081,-0.9033858476191264,-0.7146301768403881,1.0643081222359296,-0.4675910989804655,-0.7087314064788931,-1.2626974112805274,-0.47285152101994105,-0.37262388226645676,0.08412658629659026,-0.5367991753911392,1.262980141812817,1.6963317759684207,-0.6839597652134696,-0.038832027449221845
0,0.8834994792654549,0.9827749120293174,0.0649166850623289,0.6075269531887226,0.2777952260531996,0.6884320699678135,0.3912169933336712,0.2172112737707321,0.756529847176156,0.1753565832710928,0.030808682213724032,-1.1064183926446969,-0.15251491063929276,1.894258025213219,2.1233422061076057,1.118867959486294,1.108648119023713,-0.3282165903444943,0.7436938068524122,-0.0451674770742131,1.0525080911884186,-1.0504423324467622,-0.6587713995624767,0.37502569772345246,0.10350505942820844,0.24483382459307187,-0.2046606786325069,-2.3199221295940617,-0.17588943382264416,0.4377426121256966,0.15395308640501132,-0.8009805637548831,-0.1574877363460231,1.1481227046398987,2.461015315596975,0.1033416973878406,0.5833271004567633,-0.7634524157358461,-0.11034192457803738,-0.13221329195245976,-1.192130789830666,-0.5450967219367931,0.8141664827850102,-1.3801572326822626,1.333922940894369,1.642944285400606,-0.9114837790517439,-1.4038543664076801,1.234885782348601,0.8129559593003406,-1.6089348348569523,-1.0195196330028222,0.756092959072698,-1.6554780605087713,-0.7025038292614117,1.0532291557349784,1.5402825363707418,1.5196508402341025,0.7487877921949034,-0.20229203947018468
1,0.1478294587111571,0.9208020227837056,0.6862640159056741,0.2335967329691038,0.615171746066231,0.5714653500687501,0.1740492019810684,0.7654688927989085,0.4209652865800728,0.0010289997525149,-0.5843270403666954,0.22954255110539998,1.0793654773425698,0.6252908977207267,1.2159856833121006,-0.36981503141017197,0.7247402829886914,-0.5521825835995402,0.8138846881710163,0.16826436248376478,1.5859554598637104,-1.1087854113602322,0.2188092148368165,-1.2371616057777717,-0.41582141548740564,1.1459589684695577,0.6692316280539187,-2.399450015333805,-0.5948080030978354,-0.2997517913938422,0.267562400913156,-2.1710407974260266,-0.02897526375586405,-1.9710594506754915,0.11451467611874487,0.31621069684457825,1.0896004214484039,0.9499438160006369,1.6146016137855888,-1.4006434639398901,-0.545340153132113,-1.347539455002203,-0.3703478833494489,-0.3484913301174327,-0.011812406326313635,0.9952880104400202,-0.6610156341981932,-1.852698512984022,1.4213245786690398,0.1945229770808991,-0.7700923231387108,-1.9648741608044153,-0.7788294245029503,0.38616877006507266,-0.837294500189626,0.339033389464064,0.7361910424829831,0.9959212230786831,-0.42055528304394824,0.448896332554754
1,0.5580181560715103,0.0943716149310901,0.2204835071400315,0.688909092925012,0.7675367897124634,0.0808339425272467,0.2565013192624079,0.6720050907369441,0.1192764311677728,0.7725756348647044,0.16312505442933362,-0.5540395636696497,0.8085001631896249,0.004052256034235312,1.6606179379953303,-0.030818197249001675,0.8683704494505613,0.15223346530183682,0.22902365627630572,-0.0927731635645828,-0.6086820872216552,0.709262524849296,-0.980319210277948,0.16482685529621965,0.4756438662036725,-0.5648946816291068,2.007469668920541,-1.6810180041368539,-0.91964698858597,0.01675697754573643,-0.20397940162561712,-0.9424298523980135,0.0030502686265915964,-0.4944018633647801,0.7709455462206383,-0.639027158233813,0.7075102313097213,-0.647696505917388,1.0752984879747636,0.2922497606930455,-0.4889635584472109,-0.3967397860797782,-0.6815358062476171,0.7166070381078901,1.1347214402103434,-0.24594265514502467,-0.628625381124304,-0.9125619649834751,1.559061348370068,-0.8009856073124748,-0.9577552690278628,0.15490267650226605,0.7507214135458535,0.41247238645887097,-0.18777641119197416,0.22476522178592495,0.9875191410805856,1.5344662132643572,-0.7516391106725603,0.08195045146741348
0,0.3961722435673785,0.132794705036533,0.0738857958036371,0.6501769586683478,0.1943839030221181,0.7547866343669192,0.1230004846846262,0.1795536475555993,0.0132607416061057,0.8903752039301085,-0.48634799668949785,-0.913994488386253,1.0822587984936096,0.12841361198854245,0.5877860497753968,1.1472149197206132,1.348434302550767,0.986060031319738,0.20782576243271284,-0.9048682161000751,0.8347863466160055,0.23339915933543245,0.20812737033726414,0.6732051018561894,-0.3258435446721957,-0.3846958046371115,1.3406122390529678,-1.067911586124454,-0.5236926938222087,-0.36971571464090225,-0.3016473469640612,-0.3583168036762783,0.9306796732013174,-0.6509000838991038,0.4185937393467837,-0.9073881845221003,0.8096636179837277,-0.15873626861467374,0.5769191380785964,0.03606470760926336,0.3372491632222687,-0.0546961814985851,-0.44204229872193024,0.33490535684903516,1.0716940253350222,0.635491460092031,-0.3785486641176412,-0.34486746688434033,1.4526170176583062,0.026916627019546058,-1.4801123918251626,-0.632744120929774,1.589006054304039,0.25040310952208694,0.07332035874197775,0.5956735518438409,0.7804859674250101,0.9263596445954659,-0.38935526574545576,-0.37207240312843476
0,0.4712992978894038,0.0031605734515354,0.9868801261526596,0.2857850726904362,0.3643480247866304,0.3018697456670817,0.8095818378766413,0.726428530020992,0.2462977041263087,0.9627285577617344,1.644954166044216,-0.2014275679808155,2.556255697575344,1.3757359974020527,2.651785125281097,0.9585238125515042,-0.8528196492097461,-0.6743309835053984,-1.3324487333241373,1.280887699763368,-0.07213785452810273,-0.7544018009406548,-0.3300250250622289,-1.7036674406184087,0.9477661144515558,-0.8475545038989595,0.3184775463010411,-2.1515049131867934,-2.0970770819386653,0.07642444219143503,0.5077238808973153,-1.3154209857392545,-0.6202906721440984,0.3253470185172894,0.3649402057144816,0.03898530649546596,-0.5858290032898434,0.06939347898403524,2.3247050950449775,-0.435158708023219,0.5349450760994572,-0.5183750281420559,0.34932957007086823,0.4090667333438897,1.5159521948135295,0.07503979237419665,-0.76815985652784,-0.9284993482840065,1.8422927275442436,-1.316471908367477,-1.6752711855495583,-0.9538290310546589,-0.6422013055437138,0.08470984919356588,-0.8209941297321066,-2.0019454113129007,0.7854563105718029,1.774150639808461,-1.8471413799185712,-0.12394257915619807
0,0.912310855947552,0.577095696786822,0.484253729013835,0.5781091060879259,0.5681688562442369,0.9767399862208412,0.345051283184916,0.4120534168966725,0.0304983004346026,0.186121480179869,-0.20968107874758946,-0.3469298180958596,0.3348659321277751,0.5598981452590123,1.3965200476031108,0.5128104214520162,1.7226228616073387,-0.7438952078887457,0.8497783115230091,-0.6780862133743967,-0.16936963628660628,-0.6348831232288112,-0.3288027517150507,0.12390169297679762,-0.25998288042440776,0.3764424098622319,0.5091915396071482,-2.6197950534596908,0.1451654135076283,-0.905373929062643,-0.5066602189508704,-0.675012427203454,0.0065044902036095024,-0.549682690594709,1.4551119642993413,-0.06385073491602164,0.7121623026309601,-0.4515234513113638,1.1282818094684441,0.11966299979286768,-0.2923080003492069,-0.5107987670384209,-0.7713662726048269,0.027415133163986253,0.7605628165944416,0.5204870835411115,-1.208094447848678,-2.7045993204332874,0.7725464337371063,2.089158323163282,-0.2700245730050543,-2.113544030682136,1.620376796248702,0.01178481161649459,-1.4843236232348203,0.5955089351379654,-0.0803188269708876,0.5091019062427837,-0.4074606119038162,-0.17769740524538954
1,0.4517437401733246,0.0946412184982404,0.425939927335112,0.2571963089245124,0.4235485791339731,0.6097070309169105,0.9429575463275228,0.0925147032707996,0.5041607095266507,0.0144119529621943,0.1456615538121446,-0.0717297775645146,1.1382851842556354,0.5558837778171811,2.0089229687739123,0.3774356392273374,0.4530859053160772,-0.1671534018424242,-0.062431437146985555,0.1765022582185248,0.8545380645023588,0.6930119540229317,-0.021104341532311735,-1.630639719353471,0.012412532497578042,0.5574834540204823,0.5145383914268892,-1.6883704852952663,-0.5942008217488421,0.0020305879736991373,0.1842532866019229,-1.2840308032143943,-0.533428318265037,-0.5745396379513366,1.1155289405469053,0.5594105830214702,0.3551865445887518,-0.883497072446465,0.9591697504601626,0.4213124549171385,-0.4952788337648999,-0.7246065931410203,0.32678110839613234,-0.09267898491803585,1.168102920885886,0.42213591830196145,-0.7203173423759391,-0.47270718626559366,0.9681252295089864,0.4471876835325129,-0.6060127076282449,-0.8524598257787862,0.08344983798859082,-0.47736401506203946,0.13357539146372402,0.12663274922531495,0.02128930940463561,0.2125253536654323,-1.138508850000121,0.11931782636827667
0,0.0892366561591148,0.0721691575033982,0.1545344170093164,0.1848963372369996,0.3286158131156393,0.3121037857771855,0.4743795569931903,0.6474635314104313,0.4782786781639883,0.6065560824679102,-0.024806570732536257,-0.2175421658182933,0.8786605645747481,0.25830600014957644,0.9336848417003916,0.12147549391694694,0.46179765730532746,0.5958760016862621,0.21635299246572842,0.06120932083058793,1.1576017495875444,0.864604096832356,0.4360173512935196,-0.39298520909372464,0.26173874418101967,-0.19667362873830543,0.9608630308171705,-1.4809465254539316,-0.4042991953305239,-0.1896922921457912,-0.19267858789506148,-1.5919570294309002,0.5622874237522425,-0.25698505018462586,0.30642359831953564,-0.5700866796849201,0.25850779504953203,-0.3067275676736348,0.7648534783420549,0.22274772567370243,-0.7145997000979862,-0.5653255274259645,0.1827437810399299,0.30323789196691625,1.6477600586472618,0.1408375196373125,-0.5319042619707004,-0.21785076244674179,1.0631993359993506,-0.3899274899697496,-1.433372183501007,-0.9531234133883244,0.5233826301304584,0.0646428276372301,-0.20894394474310862,0.27228597389981224,0.8612562599077538,1.2882445088901537,-1.4527799536352983,0.2517579993038833
0,0.8121883553610436,0.6527556539025212,0.7033144812466371,0.6569584262652641,0.5578608132825019,0.1201940758594973,0.4274878576429756,0.2728618098801728,0.7846707090855408,0.3273579014974024,-0.2413748360960853,-0.05294734594948574,0.589282418643917,0.6246263475124475,2.201221694816826,0.993027001214409,0.8746153205028396,-0.7907798350574134,0.647095933726663,0.9078645927837985,-0.11565222793092012,0.26828030516717355,-1.379193067209787,-1.1650133409889711,0.42205881756581054,0.5606314663475546,0.8245618929514911,-2.897496759830126,-0.48407253739682077,0.4540159726212579,-0.28657482338948415,-1.9465665268219607,-0.3292284950292515,-0.29894039476346085,1.352323680796181,0.29144501562113306,0.7319896364461277,-0.77314318823129,-0.5025498517338034,-0.5995588540965023,-0.9280914913703568,-0.31509906835018203,0.11478426287849618,-0.5700063839516126,0.23004124032464232,0.2684905295834507,-1.2992194770933534,-1.7588745322733164,1.3692337572503805,0.5809057599734013,-1.0539867038044635,-2.220031718452827,-0.8072993032274455,-1.0452411547060962,0.4476577096457986,1.492519883141362,0.5230946799690968,0.6144520951607749,-0.30764803126512885,-0.07980447307079433
1,0.4454032608277719,0.0333623317250284,0.1326968458231282,0.1624450449475787,0.1188839030880076,0.5934489439391543,0.5566658070003546,0.7244741915778743,0.1010693919695718,0.6793925545913069,0.34128929842071215,-0.4351071627664094,0.8093123889617141,0.02178050212454242,1.0906887058506827,0.4268713971825964,0.6589467957256672,0.6902428029116001,0.46958586262098534,0.19346927763072225,1.424629442019276,0.27858982793402093,0.745035022924755,-0.23988695355956285,0.5062313885768813,-0.3303210224036754,1.0369956433454979,-1.7263263751085836,-0.5488148485123409,-0.1842572893179265,-0.24862665029770686,-1.05977239415818,1.0319308556647058,-0.09919065262008553,0.8301486087915592,-0.46199692356122407,0.49798932504034665,0.06986739579789171,1.0185183075561461,0.42112131567142186,-0.267446767587518,-0.6164217355713134,-0.42811012444634033,0.42634536020653874,1.7214627049092777,0.36624953725457016,-0.5809675533864597,-0.3002268005281215,1.2544613980820805,-0.6091971090825151,-1.2913268585326887,-0.7438128625408889,1.152579419021604,-0.19654235885839808,-0.20015440687578626,0.26650612373937776,0.18788303946681542,1.379829171575191,-1.209560427708011,-0.08642222773266033
1,0.5702399506435083,0.5449633121966526,0.178188496710277,0.9343338030490193,0.1176475217067188,0.7777563189504771,0.9083901608749648,0.6805610871803576,0.5800479097605471,0.9354206814519492,1.0799845815810376,0.7644033259152688,2.390591579256541,2.4390430113777954,2.5613702025527023,0.8179532904091574,0.6601248969273079,0.09024370212005955,-0.4360377844134545,-0.302333193240804,0.6928557550244901,0.680294659721983,-1.7177985434632208,-0.09054309488627633,0.5948333920393877,0.1632287688945276,1.9501729494952482,-3.4671443932476236,-1.9407631078208367,0.16483733392290106,0.9622953184491806,-1.2731906563798476,0.4353080567896761,1.4591731269615553,1.8674201036896754,0.27851677341736375,1.1072957113557362,0.789671571027308,1.4519803309652994,-1.2323771213841828,-1.0170128465953223,0.2681872691794051,-1.7616909891210002,-1.144012544647503,1.729778435194753,1.9198989380228564,-0.13244493209929725,2.00140184767485,2.9256514780645153,0.7870911060533732,-4.703712519385219,-0.16791917104029053,0.8606730681451645,-1.9677676108062578,-1.160901618905912,-1.2308955039573395,1.6383793028125009,2.460697441275622,1.4885222731342131,-0.615856893186007
0,0.7448174212341256,0.6660307791544543,0.1017281569538766,0.0306786439248988,0.9692806749092852,0.5068767009577974,0.7257345285972652,0.033623115229913,0.0788678059824634,0.0571473868832208,-0.5006409485036826,-0.14961643046802486,-0.02124277109999678,0.4459236868049538,1.5716182265871466,-1.013076801548465,0.624869168861927,0.04478519651332865,0.1097339655279867,0.4775724210936246,-0.1714026453476557,-1.1148373395224005,-0.49530540444523585,-0.13115951177332824,-0.2735940841639665,0.22474477617321068,0.2761540680810169,-2.189466535749506,-0.423498508486267,-0.28160125881119363,0.7484385367117473,0.018022011762832347,-0.4951872259287989,-0.4858062640451788,1.8699471065951714,0.0024805879911548737,0.9372635899168492,-2.411228383567611,1.2238813673057247,0.7828408700563956,-0.7632467641588349,-1.485656445990489,0.09808938495433403,-0.5639414047976157,1.0006887597529182,0.6835572822790935,-1.4385229857413675,-1.7798684647147616,0.8474279375353323,0.27005183884276784,-1.5854043251833783,-0.9058849040015037,-0.5186691740163256,-0.07886431578626152,-0.64010385088292,0.6554657657545911,-0.6527696309024074,0.9091311874429358,-1.2325873708770234,-0.0034078715407617655
