y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.8025018984426232,0.2554338168533376,0.878279630761947,0.7218280536023653,0.6527328139017353,-0.18625048773548727,0.4841208177511461,0.13307263872947298,-0.6029669211392897,2.110692609644341,1.339859735880611,0.7297935671791091,0.6829437728033525,0.4660510125322959
1,0.5569741184294053,0.4290714855126043,0.662668644311434,0.0361338932131939,0.48093660313676667,0.14675611469120264,0.16048627393016787,-0.010901008382903336,-0.973193631951182,1.400321570293708,0.8683936707955218,0.6830514391179527,0.7326350694788991,-0.006659682219678895
1,0.4705818912174285,0.3263199051408865,0.4149629375379177,0.338404873276015,0.590313302194648,0.009444083395152765,0.2792613306191828,0.02891465036009936,-0.7290336258534392,1.0173804238111614,0.7414396112432244,0.7371312287488685,0.946497517282746,0.23025995210494055
1,0.2928947066584408,0.8830375520537429,0.4625913860361887,0.6766681164682393,0.6529959914345745,-0.30597466041127325,-0.33710711489076056,0.7541200254486045,-0.5159318620048432,1.658085064975296,1.550804142117989,0.001829733201404456,1.2452124004425398,0.0665597619742792
1,0.2234406016008713,0.3958713387334026,0.5526007851304255,0.3861846464965096,0.5366267418436361,-0.002578998644561066,0.11840737553552727,0.12246001679293107,-0.7151837489384831,1.0309905158061774,0.639078993923095,0.5766911096630922,0.9091644830327317,0.4508390285235426
0,0.0989133711973938,0.2361698511502961,0.4564126434543826,0.4125398025438187,0.5446324234233751,0.0663440983534608,0.15479542276670474,0.04089182670805418,-0.6154167328209115,0.7672383290466158,0.4209580206568612,0.6442198452959904,0.9534671472729654,0.599070420343271
0,0.2339692221543724,0.7238966903858781,0.5130938723272,0.43697534796071,0.5627312839684573,-0.14770493652775055,-0.19541777531346224,0.3652417981605691,-0.6735573944510505,1.3005222736998985,1.0270000229815797,0.2902204997869799,1.0658608459289645,0.16970367408531872
1,0.8203656180322939,0.6818606636435826,0.2118221186446347,0.4094122519273194,0.5900779540894701,-0.21103456895269246,-0.031704343978436765,0.0726059231686799,-0.7179706981346821,1.5678207827132737,1.641247006744866,0.5763924197950198,1.1429393419861396,-0.4298169091233251
1,0.9411188532889604,0.0296643165653046,0.4767961160541285,0.1227116472698045,0.5430928165566201,0.08783221171800279,0.4783683467007926,-0.34664306534220213,-0.494966756926065,1.1049373579842747,1.209703675018335,1.222089485930264,0.8269479065475789,-0.06454901899435696
1,0.6946297701211208,0.446273238402267,0.0197401801885405,0.9844081874076388,0.8920798449548042,-0.5575317500452368,0.5682157500520933,0.7119097768653488,-0.32820777417126157,1.2856346346297483,1.3522146051206956,0.3362732147091044,1.4793956247853162,0.5201713426518035
1,0.7531054412888025,0.84706474236013,0.1869728023895678,0.4785691745133065,0.612834212120598,-0.2120411053947334,-0.23162149704905782,0.3332167710286973,-0.7274083699154177,1.812088641142283,1.7942380556382964,0.34001630504508296,1.2739865849453924,-0.5887437260301022
0,0.8992797015129365,0.812072831491619,0.303010207630578,0.9891875599891768,0.7555457394952609,-0.724291950523589,0.12844528120321505,1.124064868354254,-0.1320040801978591,2.623967174420269,2.715817854790367,0.086204239529239,1.4607450989366346,-0.056322875539374685
1,0.3822553109655813,0.0743574394236631,0.1289766450542149,0.0859622810421895,0.5364178560678806,0.27134775978559517,0.33506902667182586,-0.19535765533508512,-0.5984053774252666,0.655080563650087,0.30567523113732487,0.8337878895252694,0.932952611553175,0.19317232214363422
1,0.993663860025692,0.4590670364398105,0.5908128134829355,0.4980865810521679,0.5803358288260396,-0.2829492499084885,0.2357904388156812,-0.08551507476435036,-0.526009570401315,1.8150988326587134,2.051112138163059,0.8008237463669542,0.8883157891920527,-0.18936725450934952
1,0.4681045320934928,0.7928517276210727,0.5063999515173571,0.6335010260912088,0.6584655220455891,-0.2999519702805635,-0.1603037653299118,0.5905428008445052,-0.6466788298903685,1.7612256948381442,1.5416693043524177,0.19302945075796316,1.0870893393948624,0.07873846405026988
1,0.8924070364776121,0.5162430991552001,0.7088075965630913,0.2457765242328135,0.5483179390595201,-0.05402076158494201,0.11465176963008131,-0.11139920452883231,-0.9215605692686829,1.8455319417323517,1.784789079610647,0.6638016684207069,0.6981012005858285,-0.23982260557311583
0,0.3218425440088678,0.9607017029975048,0.6994902500209976,0.8130075571847942,0.7362635480497035,-0.3599124121196081,-0.6853880780391132,0.9097278513660375,-0.3611609198221141,2.3183079115876617,2.0011833506550407,-0.31053292612728145,1.0389656384161174,0.30403161548779517
0,0.2210069175763154,0.8596019120167111,0.716236001048315,0.2475014688363001,0.5489715789079689,-0.09866531340305834,-0.564104337652111,0.2669183353090705,-0.7165531880829135,1.6532723576432249,1.1385305822238039,0.13877009567409349,0.9177415385130283,0.08475409988880166
1,0.2370707739291151,0.7520061309205369,0.666642932337045,0.6970604954423982,0.6451375898543249,-0.31765920162076167,-0.2959266177940532,0.5714948573527021,-0.5592826939589354,1.651175904289046,1.3210538225700554,0.08674520862437664,1.008532578003566,0.4764617116533736
1,0.225133788867556,0.3505408591720653,0.8731544197093402,0.9052399852313716,0.4826586787231928,-0.3404386854613744,0.008503675978777138,0.44476076901595396,-0.5391351386892693,1.8034312444504206,0.694504901186316,0.49988434779036917,0.8923378517743338,1.2102773184485256
1,0.535116853601455,0.0310266667565103,0.7797326644109981,0.7675835378741922,0.6059570589452357,-0.18179568561126302,0.6225463799691063,0.17478855859750622,-0.6335736950731128,1.5772756044966822,0.6068947245733657,1.0368830197759265,0.885994389674019,0.9471363597485241
1,0.995052604191764,0.0166632594996016,0.1586328511702475,0.3902011996935728,0.7191310216635003,-0.06613963428418003,0.6234628623128791,-0.4306391964744534,-0.1400405642206522,0.9080554989814249,1.2091326623807594,1.2448048137359131,0.9690160457386289,0.1469660971236417
0,0.6816877024043573,0.8427198676976487,0.100812219631221,0.270912302891291,0.5611541982123415,-0.02260570052132325,-0.3160400812082148,0.19217017452630714,-0.7904898948353462,1.5236146681180731,1.405345441511394,0.3982216678319979,1.3243927726062124,-0.6608889405225618
0,0.0160362566991948,0.9163364981686328,0.4897315334792935,0.3502990289793454,0.5587888139577425,-0.1659077602337249,-0.5755823009524408,0.42047197709583345,-0.4433370239864666,1.2778161563375996,1.0662483721051954,0.1084319682625191,1.2681423022064802,-0.02815466750096189
0,0.8783957974656726,0.5459696890303134,0.4352451515277689,0.9534166319762416,0.774776319261349,-0.7156615951183466,0.41810059768460184,0.7137107788342953,-0.10879078570186386,2.050931080011377,2.0354144174700934,0.4809302436950238,1.3497715451754548,0.3234088349220636
1,0.4393674349259552,0.5988787227751814,0.5237903803372339,0.3303154191906572,0.5547946865644309,-0.06505413492235941,0.01725397865673795,0.20194183635430668,-0.8187707713307623,1.3391055386837973,1.0020925845743338,0.5038508646402784,0.9399702072559101,0.0886076654094617
1,0.3586640058775633,0.983449634311378,0.7514621766596968,0.2677920704322801,0.6618210181488144,-0.0993798745904645,-0.837410611619048,0.31996532622602447,-0.7183455448943674,2.040147337230416,1.5213394927569923,-0.05157009963925975,0.9190079624172335,-0.12742234451013212
1,0.2322253746135583,0.5259748168334504,0.3862002565793887,0.4594640507563445,0.5769133105233275,-0.0846439417987123,0.03919283930717663,0.2390100365183233,-0.6544713070969056,0.9800431214988832,0.7672609360863337,0.4495674543819919,1.0670538670004015,0.3083741711246094
1,0.5564799203859473,0.9625489728561668,0.1708390852734044,0.6995541274008968,0.6536607464821905,-0.262676658143833,-0.2666386882478143,0.8879056962945929,-0.5757083127586309,1.9424080182759773,1.9419518188723843,-0.03469312259618002,1.4379481055258256,-0.464053634517772
0,0.4066369145539692,0.7102351726312597,0.6104388958953365,0.0825974089968544,0.4751906411832546,0.035382408265519964,-0.21690347550185424,0.18132499578822298,-0.8847553483702035,1.4914817470982937,0.956634225797621,0.4321003103863276,0.8803995157074863,-0.0712516929211629
1,0.6317409345245795,0.9229550250039265,0.6342577446862985,0.4951569497512446,0.6971916806235865,-0.20242909614160606,-0.46582143457872965,0.5010442302378543,-0.7690813317821753,2.3214758796562434,1.9672428452869066,0.06619876676654583,0.9342932008562247,-0.24668830239324832
0,0.1287318744013897,0.5710517622581868,0.111600142646556,0.5706996643721934,0.6251773980163132,-0.07109742070980077,0.008682236790366109,0.33621591033011017,-0.5470512938714037,0.746687774155594,0.7180731166555231,0.26700073941962105,1.2524610236925622,0.27595521847919374
0,0.7933461251294344,0.1035307578033867,0.1260138150733784,0.3225254088278918,0.6956750688929125,0.018498163834052554,0.5187606967005852,-0.2698133017238479,-0.44258674019636013,0.8687507061406557,0.8685135692932783,1.0130492614233473,1.015215463269523,0.13061184242368162
1,0.4668800593431279,0.3398886974238335,0.4491193216826439,0.0470892106799663,0.47823613308901614,0.15702909824534547,0.19846500365082476,-0.02586490553282818,-0.8199673209440681,1.0615899625287761,0.6284778686086345,0.7684370320346604,0.8612783735063831,0.03327082797716655
1,0.3236483604561319,0.463004180228901,0.3659500244988984,0.3641145743854516,0.5630444141180508,-0.01625271947563556,0.11341528500400774,0.1344219120287188,-0.7047869763784514,0.9722022943216021,0.7214347887883311,0.5639075017128007,1.0187494945608289,0.22361075749538709
1,0.1063419181793691,0.6492370054181348,0.6448926864364815,0.5364391619581449,0.5729558839585772,-0.18861499913206065,-0.2106654094514776,0.34424427630836474,-0.6199392589070379,1.2781158365268688,0.9352529699697748,0.2537006541432684,0.996704090271434,0.5044867498555646
0,0.7466067348759495,0.9257779756249436,0.7184149537829095,0.200689283795787,0.6524180714948806,-0.06456359848982823,-0.6147776389174966,0.1837310457354729,-0.9857310056465282,2.3864921929499947,1.9771642786870571,0.14145337447710454,0.7925982887578394,-0.47688326152385907
0,0.956296143586558,0.3445637754661617,0.4041643457871436,0.9315700385045264,0.8080143676342685,-0.6827536521090845,0.6633461277407616,0.4133992971095413,0.029652636784900745,1.71292811035127,1.7997496935051274,0.7870188068992506,1.4256653190655575,0.37918619325026887
0,0.4287520487983099,0.4233890925820627,0.3078028447526806,0.6814570317684809,0.7124676541010008,-0.2523380036537104,0.26766058595154596,0.31803948523136283,-0.5707623114135835,1.0531286635673724,0.9227966629494362,0.5178992975258643,1.1438848878313237,0.4478894511866157
1,0.7747391973699559,0.9361338214232076,0.0826197211331413,0.5776945713241737,0.6416846717249334,-0.222167998986052,-0.3045848702866535,0.5243812140946714,-0.6512201153559316,2.0235678112710844,2.0541374578000657,0.15801225984869913,1.3876180916564516,-0.7646451011258673
1,0.5183156336893497,0.5109819293897094,0.2966661402459254,0.5719102864030646,0.6697663583614878,-0.20953810226239394,0.20109267165587363,0.2529037872893951,-0.6496114334068994,1.1725879560669148,1.061468925954291,0.53246626645568,1.1208319061061545,0.18602841018605118
0,0.5987978483678338,0.0668386477326119,0.4339582652436792,0.9822927801519444,0.8213191778747624,-0.5585261115912649,0.7922585105212283,0.5377535503673561,-0.32358506928699216,1.2744458658511622,0.749364570090327,0.8537342171916265,1.346840073939898,1.1596891164104344
1,0.7856964011125327,0.5673306810476442,0.8255379304425458,0.901374465229738,0.6877257517087483,-0.4802237694909366,0.15718331500600183,0.6314750832426853,-0.3442444482707838,2.627197290597592,1.9063608606983737,0.26321726633676,0.6847560002841387,0.5089458689011481
0,0.6208224041994632,0.6983014532532003,0.3722989033786493,0.7999577974541501,0.7198230944185477,-0.469542165888808,0.10313948832813655,0.692727415879036,-0.5130900070038271,1.7775551673605483,1.6937200508993073,0.27444640042941704,1.2179903463912083,0.1748370563284014
0,0.9122323953397218,0.9986511519782764,0.951695925926986,0.7914459740709068,0.9423529159081523,-0.1101884706077972,-1.0297929747022578,0.6771487708926669,-0.4412155783468494,4.2415717115442355,3.4351130691072864,-0.880082158875584,0.076789039897172,-0.06459279316327
1,0.5614691460675464,0.548882479537037,0.2769318049683118,0.4658418898563572,0.6285829750255869,-0.14759420057703482,0.14210781225024938,0.180021631633763,-0.710351934026022,1.2022089824183053,1.0890394243358177,0.5586758162258316,1.1086867138270093,0.01725421274853418
0,0.7782454592770605,0.4854080852310504,0.5294226024033397,0.2672828720857905,0.561020936028468,-0.07340747388917637,0.18517359846864268,-0.022741198534212494,-0.8387394743437293,1.4975390412148437,1.3774862659515266,0.7461816500270164,0.8705587487709511,-0.14269232863963083
1,0.2862007000404347,0.4001923311032936,0.1603206154448339,0.2669730507849069,0.5474876754344818,0.10906235381401107,0.12036832014636975,0.017710792342214943,-0.6517319213388296,0.7528086695537023,0.5252604467722709,0.5782593479174393,1.0677457160051982,0.1544338972502018
1,0.2478068147119855,0.7992542485203112,0.9393201743073768,0.4749116893048363,0.6685325816709855,-0.12502684475531903,-0.635557511484211,0.139983997925249,-0.8096758523776937,2.111593008150067,1.3005106413599001,-0.1324103569603397,0.5517219685349158,0.5026964868053637
0,0.2569600620592189,0.8340607757952494,0.308850174581268,0.7982167651821213,0.6593671096301049,-0.35397888122993953,-0.17581309435941575,0.9109633938898039,-0.4730460602251772,1.4548748149934423,1.5052338840996218,-0.050849458952600984,1.3799748551820343,0.17994541671523887
0,0.6290763845514579,0.6106015922934268,0.3803952691312235,0.5008877813592787,0.6345452007145279,-0.21800506129112704,0.10414223753571032,0.24629330349144965,-0.7282902788062504,1.4546799488331286,1.3269242222575635,0.5283070458753186,1.0684651758791768,-0.025085715804701997
1,0.2983101276005935,0.9556101762806596,0.7526516772770151,0.355752259310769,0.660233713200186,-0.1459627140607488,-0.7696666744191509,0.3497263501713704,-0.6816805807415518,1.9691197141082797,1.4881002406253132,-0.05246736929165121,0.9121506492527062,0.003248651919225784
0,0.5520041085676575,0.7566762338481238,0.6501240400975394,0.9972023585976466,0.6889912754864052,-0.5920214634049845,-0.10683122216937233,1.1322739660739267,-0.2620600520679078,2.4249674772557213,1.9574214104337733,-0.03147796934999893,1.0766868071893263,0.6469036680495363
0,0.679517606422922,0.854870150752606,0.1193879143034446,0.0422767695292634,0.532002631693872,0.09863466952364812,-0.4443111377546761,0.10560305107878519,-0.8133366926138654,1.4895226337805816,1.2291005030285536,0.4539024268444971,1.329763546747481,-0.7478985462249141
1,0.2431290186256192,0.2696056927571336,0.9180538336558228,0.5089044239226391,0.49032077301151594,0.07642310301989629,0.1413876248072734,0.008223205108990047,-0.8505804682069477,1.594554074013365,0.5550223969102438,0.5672812981646927,0.651106869035758,0.8101494796203372
0,0.9126029130112772,0.4093207590849885,0.6646632660621813,0.7128502787402193,0.6812806325885157,-0.38509616145012976,0.39921595790869296,0.17913213953480575,-0.4021039932177369,1.952214197237547,1.8341421648716465,0.7207970212761259,0.9277373551413916,0.1810419909667027
0,0.8965281197274789,0.8829250057787679,0.9815501184163624,0.7024993121321201,0.8789516750320601,-0.10693305206792353,-0.7122638209020238,0.35650995723080825,-0.7112027430696889,3.7096788621941372,2.9437998114079895,-0.5981563848188401,0.04572730963146795,-0.01144432121441246
0,0.716147989124959,0.8893257425733027,0.3550197764480765,0.3793160941782699,0.6015448667751381,-0.16514311953722713,-0.36993506941911164,0.34724669979227984,-0.7936106375126882,1.9454582312184145,1.7856978020028047,0.3220940774212843,1.2007474817992236,-0.5904159131604224
1,0.6167332671606803,0.9962036208041646,0.2070778808192164,0.6979570086243329,0.6703392370548882,-0.2693670195918085,-0.33972637211552736,0.9191268170905376,-0.5584973397634738,2.1632160825064526,2.134297044694789,-0.07013059107693884,1.4353259246359373,-0.5621533742605155
0,0.5159786619490163,0.6303908172181554,0.0973780216897306,0.76277868382849,0.7227631856793565,-0.32940025808297274,0.17032326914108514,0.5543353198765137,-0.5704957292050611,1.2502535380436965,1.2906301513353007,0.2787501333827208,1.315428536552217,0.1527047299499059
0,0.9186846536443392,0.062707854996369,0.8330278277333434,0.963285685171916,0.5414093159604716,-0.5174714294163058,0.8404338400774154,0.401594037824722,-0.1660532917764708,2.181296260767939,1.2295478692144686,1.1457530809892988,1.127243613427894,0.7623155709542976
1,0.2231528756434879,0.8337531543194255,0.3140365688530205,0.5346056433889907,0.592444116095367,-0.18196448429049464,-0.25754035816609805,0.5573786041861437,-0.5697687015697527,1.2707546019821103,1.1882252423678776,0.1399623831805738,1.3012638060878343,-0.04706039555629203
1,0.3167756562153531,0.2563717878168765,0.6383621554966027,0.189956321927284,0.4777473661898414,0.15972438236045733,0.23401635932893594,-0.020719598162762684,-0.8210541147221949,1.1001390331085272,0.535963016346467,0.7322535372251281,0.7748845179204231,0.35338792786661183
1,0.5660526981934993,0.9684707815517862,0.2630163938698064,0.971389815112468,0.6830650864507847,-0.48794846667376923,-0.15378512836132502,1.497757471425079,-0.3645543742251446,2.4115258721422244,2.441403660660261,-0.3127350104482444,1.4897081987761627,-0.02904861432319697
1,0.5796068847051558,0.2835061467955255,0.0245269416443322,0.2588560730516889,0.6306632151887113,0.10815001307215276,0.30618531506039826,-0.14819595587356435,-0.6206334920461031,0.7940743900757037,0.6582579286885409,0.7484736141077126,1.0794714196303272,0.046125754915729664
1,0.7566599370299187,0.6679933182362866,0.4527504812978707,0.2556554835906799,0.5459728783147043,-0.11076899708092566,-0.055598081592934175,0.08123485379757998,-0.877772338575848,1.6389781010284938,1.5005879070870758,0.6047944114481874,0.9698316393573027,-0.3361531595632744
0,0.1248589969810873,0.9188027205792424,0.2598507730892431,0.0659204838674396,0.4522297102707446,0.06124557154326681,-0.5493896809833421,0.33338740312796716,-0.4914349283916065,1.1705165744446822,0.7814868103731635,0.24610865600822268,1.3925744402707347,-0.35279700743984965
0,0.2105013047875572,0.1912865237894054,0.8432977128639384,0.2312084785864379,0.4149457236078053,0.23875232758479023,0.19643077486953725,-0.09097700812726793,-0.8775606953404402,1.3067981717199078,0.4220770069276021,0.6693562913307495,0.6772484082007195,0.581526373549248
1,0.5744118196410338,0.7951577702301968,0.5828310989817665,0.5682292907976947,0.6649065695159838,-0.26270048813577584,-0.1758154404810701,0.48739579367594577,-0.7335375605805067,1.9626434019424719,1.6651510600185426,0.2291725374784988,0.9614850600368527,-0.005616444307049632
0,0.4306728406450352,0.2709271634466282,0.4878902727642477,0.871397652937098,0.7341894691427102,-0.41287179574063004,0.4306011806925484,0.47792301561969996,-0.4592722027490521,1.2234877029303846,0.8397917709099605,0.6236834513548832,1.1606033761159613,0.9153823880518503
0,0.4474906044673434,0.727169205778038,0.3426095977818683,0.2898756721926618,0.5385414912734583,-0.05198862306882095,-0.1462093523278428,0.25859511505875227,-0.780547584653201,1.3128931625577367,1.0612302955634336,0.4324084287842049,1.1345597573823223,-0.18620873550574923
1,0.1854588499539012,0.4108715780601917,0.9653049698833884,0.9289964348497776,0.42252746103907546,-0.3390204444901577,-0.22128892041037096,0.4099591210022875,-0.5367756001819319,2.086852628193149,0.7047723810056352,0.3768664773731312,0.7979841259088805,1.2699286400850867
1,0.1115967722931705,0.99563986147439,0.3388172850189448,0.3122837217640845,0.5567334861493661,-0.09181584951101002,-0.6246813577615595,0.5114737576488229,-0.41575150835363595,1.3336995853635942,1.1460382528530924,0.07296485804725271,1.4548476642007562,-0.3638888751730315
0,0.937965881861993,0.0498289221611581,0.0229814685057991,0.8172997613093965,1.0140703668365272,-0.3347091936346137,0.9113295567959431,-0.06798291271675375,0.005678334132759314,1.0142476221679024,1.0502244726769314,1.0148754062048835,1.3213333012082757,0.5360417516400736
1,0.7688918401702212,0.5421557149848342,0.4807285862194662,0.5906768338754964,0.6735487710153004,-0.3164533273769278,0.23234613370842355,0.21608185156661408,-0.6281984117895322,1.6630414681914496,1.5793963955345125,0.6103715923443999,1.0041861343730316,0.048046349139657274
0,0.6804024373567753,0.3419381330569621,0.3983157379605995,0.0044537527953678,0.4990816955063654,0.12449118783348564,0.23078666911758638,-0.10565594864437411,-0.8210982540340046,1.152991320113606,0.8737134740901545,0.8662478602494414,0.8833577468623138,-0.16554369333261756
0,0.505003835779205,0.8408254841805937,0.7281078161586829,0.6293132383096937,0.709304025393518,-0.2618428992113134,-0.3567509732664591,0.5440797376624282,-0.6932227586469359,2.22468597345163,1.7592613800152557,0.012669165152593762,0.7992819401943078,0.17874931024160445
1,0.0264057878655344,0.9165693046618376,0.7620055779148024,0.441132029734871,0.6417880874408518,-0.24213336107431077,-0.8135053933406957,0.3134807097388455,-0.4966469843374348,1.6403971367190069,1.2705692494977887,-0.03948861196445932,1.0038594770556015,0.28258332859854446
1,0.6309582123843644,0.0825644343061424,0.32979095130587,0.2020183638941941,0.6006578546153128,0.11999269918607222,0.4552811277434761,-0.17571034766162483,-0.6329603032420837,0.8968252269630076,0.6591201415587024,0.9886117126373684,0.9195544270570273,0.15879702001978097
1,0.2249340347575054,0.8997734687964822,0.3991379546155017,0.1787430371348645,0.49900287855536046,-0.025688798947177984,-0.506253807326171,0.36599654227781386,-0.6029857699809157,1.3457827948594303,0.9969924954165045,0.2465220515048813,1.2688981309229959,-0.27607992771894024
1,0.4636864507981229,0.5001992455604914,0.6165722115998105,0.0486666388317617,0.46300894066760856,0.11719179535328912,0.06345037932477919,0.055803158850687276,-0.9286344907022692,1.341934551113971,0.8008908382456397,0.6201232496566298,0.7859684557662476,0.01921687400079782
1,0.2754868450546762,0.0928847854548843,0.3655513465425938,0.7856323733516258,0.7493755318504247,-0.1966338615048201,0.4067320110329234,0.25235746054247954,-0.4997779068970931,0.8349674220696253,0.47819179866931316,0.709956464072596,1.1442082036320707,0.9786803709875056
1,0.7118743058283337,0.329837294888929,0.0071187376861222,0.4208731277104264,0.7035272859031826,-0.04000969218725279,0.35608531096896573,-0.13144299043793772,-0.5474562706363454,0.9295003224233831,0.9307686021524205,0.7484660064037064,1.128762709446554,0.03374363293816294
1,0.717409830887952,0.5544115171059218,0.1616926458254399,0.9844337319799696,0.82829805665335,-0.6478358457122237,0.4450048952770738,0.8444042057652874,-0.30957167668344354,1.5909667962777199,1.6558558284492313,0.30016944261680956,1.4786832642081646,0.4254919826191531
1,0.4737357884399976,0.0726941435252843,0.155194761430334,0.9425620180094229,0.9138639145908488,-0.3741729962627499,0.646671413774016,0.4401303797071014,-0.3803787714686795,0.8879750698874695,0.5860875751397581,0.6277107655885285,1.3405159423411326,1.0681220586596183
0,0.8474856283140897,0.1360111802008975,0.018834724569523,0.1141825726241635,0.6361598941334494,0.11482673401269639,0.454987204744884,-0.3592573402917946,-0.45526176646885946,0.8343457787577766,0.8970991657850593,1.0118183518798771,0.9631037839493288,-0.06008751966408276
1,0.7330678127721669,0.4453611444868244,0.2313188305016544,0.7344521255897439,0.7793103819296701,-0.3993713358985029,0.39658138291366823,0.2705557027528902,-0.44753609516263887,1.3321822337994944,1.3508135765281635,0.6107923909158041,1.2284533691617399,0.2241288561249856
0,0.4337873546055318,0.1443491741154249,0.5845616097149332,0.2514482070354017,0.5411940201188867,0.14508424808589274,0.3696730646802304,-0.06541349448192733,-0.7817894284088387,1.0469032456779772,0.5674038226614836,0.8674106324842548,0.8134493201667715,0.3476442831918985
1,0.5776448455263805,0.6440959938917438,0.5329087931262944,0.7301820175127697,0.6964755431554721,-0.3898250934314523,0.10079290192862135,0.5447957102737266,-0.5871371258991069,1.761659975715378,1.51787291772037,0.3486505304916354,1.0298832178485844,0.2937135177438718
1,0.500638660752294,0.0341338252636084,0.3182097634834795,0.8510467011337447,0.8482121828417978,-0.32742020630445906,0.6529441674763603,0.2820426136475182,-0.41953570172651167,0.9698831635772864,0.5895245429489501,0.8376786733966435,1.220814125934297,0.9906267419083756
0,0.7608301042597031,0.445424200492561,0.8824941794175233,0.3425259737063166,0.6443835673504844,0.07013989691395761,0.20444545038338516,-0.08131319859084575,-1.0230113137903092,1.989005280119846,1.4702235275368571,0.4507952097153938,0.5241094843867807,0.09336585864730569
0,0.8665034408426262,0.3461752577041658,0.0834829476201877,0.3745245133924941,0.6619987524237407,-0.1074968690138877,0.3406610627667148,-0.22996399074629567,-0.48853084074742603,1.071057061276401,1.2514662139258832,0.85853468686098,1.0759127388936724,-0.1197678434336856
1,0.8148356893611779,0.3729926132569989,0.6528613097193837,0.4348337543691433,0.627950706174569,-0.11873271751898083,0.35364780275574365,-0.01962965837835068,-0.7401701970906371,1.6129251589129854,1.447777358696259,0.777638631949232,0.8133432654037388,0.07283417912498043
0,0.1754244926374949,0.9681626450189704,0.8751683038856093,0.7081684547982597,0.7841364129195765,-0.2971558919739731,-1.0740810113614465,0.48350997222908465,-0.43049244696605654,2.305415830565613,1.7954872859443294,-0.3966169025096318,0.8053857667120498,0.4581887447828123
0,0.7454839912047784,0.3372636764873372,0.3042525868280881,0.3477391928198047,0.6279086816575442,-0.07936475206502708,0.3370406412167459,-0.08922084270397931,-0.6467292144136999,1.1310217534322775,1.0961891769990901,0.8446942088632985,1.0099774542674678,-0.002208477451139921
1,0.1378792945670264,0.81206718254457,0.4026431618849529,0.2845861588273146,0.5058394013979527,-0.06888977817585226,-0.3513119189330068,0.3449414632574805,-0.5947200599551609,1.1804604747091667,0.9087980124222336,0.2631574700482427,1.202154684360502,-0.04634203182925344
1,0.7690426066900166,0.7072361899904721,0.8769966517910653,0.5991513629481531,0.7410695283570469,-0.16712415557570168,-0.14702795980045813,0.2514260451470256,-0.8463420211926626,2.6183368211070523,2.0248245619295258,0.052235782281158376,0.42774622369581183,0.13632889834540024
0,0.8300781474635702,0.8488409685148175,0.3467019624210955,0.4274766937241668,0.5966080658491845,-0.24473011325485242,-0.2984505622341699,0.26262569193573204,-0.7613041450288641,2.044952516521961,2.0138320739905113,0.39174083203016963,1.1462059076333937,-0.6171057501223213
0,0.1074636821827532,0.8485432288169664,0.958844218316782,0.8580095379552298,0.7014162181107803,-0.3632571894182008,-1.0639517771134503,0.46008375141215385,-0.3959761962892366,2.3553035144648247,1.5630587738732187,-0.3513196755792862,0.7652424019092043,0.8751368598531539
1,0.8438332986429062,0.233869876897789,0.623076935495722,0.8760963409378915,0.7337544605918633,-0.5224553763191846,0.681502401176161,0.35538836135606144,-0.22969147554599037,1.7525405693051663,1.3901720401034987,0.8894386130781956,1.1425541689565113,0.6149200826925809
1,0.4924408517889034,0.7425802827744112,0.5909295315426861,0.4695616207517418,0.6196838940059474,-0.18495734636089006,-0.1370298085436809,0.3704293330405924,-0.7907609663060854,1.7120447279647013,1.3772106977355658,0.31086453426563404,0.9390165593478266,0.049484978889517243
0,0.4819454888579465,0.2495969048339847,0.4759868638668764,0.8538798454381622,0.7514412675322654,-0.4065960656815781,0.48333143089621494,0.42995744952081694,-0.4562576727657897,1.2282332759053607,0.8566234025187451,0.6769807895527027,1.1519922933668765,0.8674145313621822
1,0.4221288838561564,0.9194005590457116,0.3695780169630772,0.4285584128648297,0.5976143452388076,-0.14062698839628285,-0.40200418155284945,0.5300815194221876,-0.6665419578209284,1.644696167370289,1.4444449341496544,0.16828786986138566,1.2872890667302443,-0.35369662918192707
1,0.5292226392473325,0.8185666321593336,0.6237081346615098,0.358290321818116,0.6102698379050038,-0.1278583510466136,-0.2959988437887221,0.3334824425262134,-0.8546485104086987,1.859051649682735,1.4713375728771931,0.2616898420123311,0.9195474645919438,-0.12131959662015326
1,0.5526734965616813,0.0447201711810385,0.8585065157977343,0.2250274716905448,0.5283158702416269,0.29622301600284284,0.44194076323949694,-0.18363497124530626,-0.9514221062282874,1.4562150006892625,0.6313761891168741,0.8594907499506815,0.6780323712597717,0.32334908414048713
1,0.2669253548633263,0.1808211834504829,0.4653957081571834,0.2584079668421983,0.5197532194463633,0.1460492581869594,0.25665201624469103,-0.04299741526201203,-0.6979810186410728,0.8521917504529037,0.43931327047823926,0.7764891222152179,0.8730058020411144,0.4053348199416627
0,0.1785756973990483,0.1179354819029575,0.5794679572604609,0.6225766382115134,0.5986894579227809,-0.040487863091017,0.28100074012825105,0.1139901358122949,-0.6211737948288446,0.9366611567846144,0.4271915964688282,0.7732660084281404,0.9683950720504713,0.8923854453222454
