y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
1,0.4479792995496078,0.7283192811684097,0.6075937681185766,-1.0864807070543574,0.158018794399528,0.07464736083439415,0.5124835574921001,0.4088521235998249,-0.4593711640890512,-0.38337472946118556,-0.27389479454923427,0.0543829674699062,0.03651724265437472,-1.2714575483699846,-0.23791093681252912,-1.3675632712320636,-1.2386749139086828,0.7080592310408855,0.7543123151125337,0.5839533437295072,0.47382485259992096,0.7108330131443029,0.9777216944509924,-0.3058021832004187,0.5675346634172395,0.10382262825296872,1.1115673980918812,0.11371595874775539,0.38405259894942856,-0.13225938308564988,0.060720055339775966,0.15275100760903923,0.9261755766487426,0.28991415380925023,-0.3603811111443541,-1.1393258398690933,1.0207587560403792,0.3973311422331154,-1.1238066408666436,0.45755572834126995,-1.1546475806132084,1.2679160439408457,-0.14317205248905016,-0.3937057025704125,-0.507161603777949,0.8743303188950958,-0.3652855068666676,0.9158386902985407,0.23707379441580326,-0.9305449011009093,-0.3116847506604952,0.6233661874967409,0.5018879109868253,0.5617805399388689,-0.5868057815227219,-0.09548122596300762,-0.36667751374517166,0.6158805970398499,0.11037950410270217,-0.5352267514125626,-1.133258409479644,1.209188739444185,-0.43349814585664515,-0.21392312727776877,0.08067850896570312,0.3237152039758617,-0.056268764784756786,-0.12005925272402222,-0.5528546742919156,0.2604311489602637,0.6258381101389675,-0.29916070255816674,0.026677691735219076,-1.1722084102011197,-0.5879866458381418,-0.33039800437871675,0.9182293150007385,0.0859862728239611,-0.9620356286012769,-0.38031744379844007,-0.35639340632622846,-0.04244590160282249,-0.3904495868937653,0.06081208251419822,-0.8741492714737575,0.715473442315305,0.6699144153132791,-0.24440683794245235,0.4785619768787316,0.700721157386228,0.5382047422316083,0.01113547200780186,0.5913459937701894,-0.10432087498775655,0.5946785881726583,0.827253610299135,-0.9565974819829107,-0.20972513782699256,1.240187024998377,-0.21865014391798449,1.489389708991601,-0.0930006690232501
0,0.809299724392994,0.6785472949363611,0.6087112351659488,-1.1934731803355476,0.5093452158149449,-0.1976239792926657,0.27287332245524926,0.5483785378739656,-0.8437237493444227,-0.6365736786315512,-0.49717336910344784,-0.09802219519350835,0.1813956157559105,-1.284952841915407,-0.4663745987249034,-1.4595879054655585,-1.2362471623681217,0.9069913121222316,0.9001696585207024,0.6280334967564615,0.2774640473747036,0.8371541408184344,1.0565574273263139,-0.28543133886191624,0.4549269097320654,0.10548120464216856,1.0425950895247418,0.42284048591527,0.3065819238117007,-0.23449984940769458,-0.27219074859897224,0.3338076024119545,0.9346919171042721,0.11741694754511188,-0.5297140505047048,-1.338449218349066,1.053793321429829,0.3769457922551001,-1.1911866415562138,0.6074788008072961,-0.8042901283025314,1.3556408569087839,-0.15340655601465553,-0.46419643510243896,-0.17603613241388466,0.7838102698328016,-0.5537427236774813,1.022449412131076,0.5229917747513831,-1.0951389060006642,0.025907630130530202,0.4246821368671644,0.516207794620208,0.25731666010309184,-0.5172231164670438,-0.17696900535282123,-0.19283698421475817,0.5392379674327477,0.19612000551633826,-0.8552541982619398,-1.3040733541558223,1.3238796048119252,-0.29577311173257853,0.28349919817814134,-0.289874113587168,-0.04957093311291004,-0.031949140882378164,0.031788250315758965,-0.6960035783722572,0.40754786873829657,0.8445869459873849,-0.4772659887406099,0.13264271350603202,-1.3714851626937021,-0.7183064811699976,-0.37763201971489657,0.7715419721365884,-0.04052869699628888,-0.9361038885575146,-0.6816168645248877,-0.6158035393953578,-0.020034311343658198,-0.5701409497599803,0.29405796159232805,-1.1866094183218963,0.7163284478020393,0.9138550149917957,0.2622531857960153,0.4863376382645501,0.707338752054497,0.2652669962440783,-0.04162572081524717,0.5392772240144169,-0.2050330877725513,0.3438866303076974,0.6197538527078226,-1.1906515034234315,-0.15333265187585496,1.235700903698026,-0.375834200688591,1.8161889473225108,-0.16975105582727026
0,0.7306580054788016,0.2622090138702497,0.7047634767342982,-0.7667101248669244,0.3822700472800721,-0.2984374117382241,0.5231042133171305,0.38055528450218407,-0.8031921745606315,-0.7223270467372516,-0.37936083117305325,0.16813068058944194,0.10665813897596493,-1.2174761884039882,0.05079290087737824,-1.2243220521202787,-1.0727981588834465,0.9524304942714424,0.8577462266741642,0.513770574060821,0.420235752581975,0.754347243037492,0.7833775804126399,-0.023147891811516132,0.3852123925875996,-0.16508413591494037,0.8691192252120143,0.3723466002313484,0.1314491994331728,-0.07459808709024923,-0.1427083960378565,0.450813847629372,0.9875451151407035,0.19082118022825728,-0.1680994103663103,-0.9872277894455996,0.8907796688905634,0.6620885743549103,-1.068332024846,0.11760754234824584,-0.6695933737993265,1.0636409455061826,0.017273581168084733,-0.30275418410928034,0.0036567805568385185,0.7679621993001451,-0.4226355960368403,0.9028037056444839,0.4543051040307452,-1.1375281709692668,0.2005211048816855,0.2701487097339243,0.6315057669425198,0.11702218731325142,-0.4765218757874441,-0.02305228373395295,-0.4124063272392822,0.6978503369373736,0.40174579206620287,-0.754359287005094,-1.1942359781584273,0.9564341439835152,-0.5671459439509368,0.11446193691595638,0.010234003164947323,0.34543554610615973,-0.34220548212408575,0.04913663821561371,-0.8110010625889352,0.26490650700352153,0.7905942323716714,-0.8269365005217258,0.15777007440690013,-1.0628781270821872,-0.8690180798326783,-0.40933567280189714,0.6373065244934555,0.023143930512639965,-0.8248823706541025,-0.6315019198318244,-0.5064516108908864,0.09731714174184604,-0.6340341547373657,0.2378294943879906,-1.1158114433893025,0.7285332432229797,1.0473807042139993,0.16241056205405996,0.4669618343056742,0.892867010067547,0.421526761575695,-0.1327863412489523,0.6918388942755552,-0.35788286392068486,0.32609194432686245,0.6007869767392384,-1.2177098320204565,-0.0784636380481135,0.9513440317354802,-0.45569528591068714,1.5282511747742988,-0.24788550409894555
0,0.7202730283218024,0.7359142927655238,0.6194422185378945,-1.2164373077844877,0.3995660073850768,-0.09010245818994911,0.3205212411228591,0.5513157344692671,-0.7161343790665212,-0.5543023550814238,-0.4459890140649299,-0.07275578191220264,0.13524253105258582,-1.3034991185075127,-0.46623005230108905,-1.46433361528907,-1.2456617245616775,0.8102160291072343,0.8500946800829556,0.624202549789839,0.3268874636263642,0.7965154662389652,1.0335691864541707,-0.3428600236526191,0.5090631667781812,0.1276294115108947,1.0865435820060665,0.33055911699715573,0.3263281692280261,-0.23389549029283155,-0.13879161643548696,0.23996770558670402,0.9310959755229055,0.1688089016472455,-0.4836965748874747,-1.3292179355111313,1.0442572284550256,0.3736443738261772,-1.1652582946358299,0.5967690171401113,-0.9453325016284999,1.3650315182642616,-0.18002040103864925,-0.4804197110499382,-0.3003705119415928,0.8289635333184615,-0.4943906149935546,0.988249566010331,0.42434979308049914,-1.021143339833116,-0.10144992903154687,0.5044334054683649,0.4981414153490279,0.38173335122875196,-0.5568134941616367,-0.18912704670431169,-0.2389638677521938,0.5252461321976611,0.15763302679740054,-0.742944721494322,-1.254136692534773,1.3406588250446294,-0.33680942276451054,0.1599073105694803,-0.20240079816221868,0.018715923513647464,0.005500865305991436,-0.034946730388423955,-0.623730777166014,0.3692948402308237,0.7712326769056171,-0.3716142746890139,0.09227288559011682,-1.3484572922138307,-0.6596720435738059,-0.33875726293586395,0.8549579740516848,-0.026780899712025526,-0.9640478933468236,-0.5979792172527606,-0.5679189669204865,-0.07066473599974467,-0.5144896694339487,0.23394593319355236,-1.1104105534873994,0.7205575697108668,0.8236921561048123,0.11622225139741957,0.470662974567907,0.6959148148489328,0.3391834619107365,-0.012010765104892213,0.5534288543178808,-0.14443689044772837,0.40569188871355033,0.678552997555841,-1.0909840206328587,-0.18668557955589424,1.2475211541298616,-0.3162473098654294,1.7487680104482133,-0.1431896978566867
0,0.0237904807034132,0.8818745833108053,0.46469473492294744,-1.2385911052430862,-0.1306083773116931,0.2844909063224748,0.7121442476375308,0.21043680090688344,-0.30160967965973773,-0.20861925186309288,-0.31102830196423625,0.16732206887672096,-0.07726833314900704,-1.2236677814540167,-0.17145711658955615,-1.3333377778050166,-1.2900088821437714,0.5711687229628978,0.6899143075879761,0.6160932920732549,0.6831618235890823,0.5519547137995674,1.1657339890771135,-0.26067111186487235,0.6429741711409664,0.29064000368923293,1.188286510734221,-0.26898571987465314,0.5539840828602,-0.10607403051261075,0.09443568189856083,-0.02722838635169429,0.9329488810041487,0.3461897727173663,-0.5749634030081584,-1.1308770812029194,1.1839179380811475,0.24618177119752005,-1.2381641413439055,0.46449369069808705,-1.4337764749043147,1.1165505930237656,-0.09720011260423989,-0.24852324676319135,-0.7660906653542612,0.9311150725584199,-0.29280047549556276,0.9346401345613076,-0.00913164168011911,-0.7314847004687008,-0.7256756003828526,0.882997560210509,0.4242775144293451,0.9388478362193938,-0.5575707578347585,0.036882947977551726,-0.4245455145959748,0.7313588837106804,-0.10574630854425238,-0.424996621813622,-0.9684853662634582,1.2273498117331147,-0.5022175148462824,-0.4480986328841876,0.3227549661175056,0.5633563177105099,0.04462448367212152,-0.33331414894525113,-0.38373093276835624,0.21347251482377738,0.34401091295914393,-0.008408905171706116,-0.062374162846982016,-1.1544518885343336,-0.494955750332527,-0.3540360034592849,1.0770388344434945,0.35071895396127134,-0.9935833384372226,-0.031156928608370743,-0.20707855177029344,-0.05365672206011461,-0.11111090015105868,-0.15418668630222207,-0.5883005707493174,0.7252786755547445,0.3036880667997157,-0.6507131477274721,0.5119270740182238,0.6080697266020482,0.7190828679838331,0.12383303614166649,0.6188252585195496,-0.055657644755434145,1.0634566713445486,1.0979394124656057,-0.8036869287900097,-0.16084098379151301,1.3318487285091405,-0.24375798749582078,1.3390361934882873,-0.1579067648919657
1,0.4529686778804141,0.0580510125735193,0.7393182775463967,-0.5197839482422351,0.09777216868888279,-0.20081845099676757,0.7199233044964934,0.32883311591739417,-0.5195949437388401,-0.607421717738326,-0.29659083315603657,0.31296364754293116,-0.13517462070127986,-1.1298210076788042,0.2664274652406079,-1.0561003758414105,-0.9695494893489112,0.8781831784083932,0.6216114570176863,0.5367833560803995,0.5444370829198731,0.5927796896815258,0.6909940733374481,0.09006928782295506,0.38345154806966003,-0.251766509598177,0.7715155019792288,0.13541194738488257,0.17581883641572782,0.0007464749392907577,0.11766567476707569,0.37636035289228836,0.8856222915186034,0.29829673666796436,0.06968270930333734,-0.70121242551775,0.7340726485678597,0.7271509596760347,-0.8781263524469138,-0.10293450522743924,-0.8030098440015837,0.9611371326460443,0.10184340009272225,-0.25575311637081466,-0.07473838072740975,0.8755908742577395,-0.30769254930398493,0.8567865675065778,0.2691344875947544,-1.0377257808536282,0.047498304860601887,0.29213539515716264,0.6791813053817559,0.18291049673161827,-0.48782852340228405,0.06014917693036842,-0.4260184921924699,0.7791940306784914,0.36199211976544887,-0.565876202866602,-1.0768716090944122,0.7537306013475306,-0.6934700051205208,-0.09463971907132883,0.30556164264201985,0.6586220941232324,-0.4367878945638646,-0.11924027402544121,-0.7768807747226396,0.14200223496234626,0.5718845133595964,-0.8680186440792745,0.09542420412244494,-0.7584873858485442,-0.9043460370711912,-0.34300719257241014,0.7218882778996303,0.024441964775723093,-0.8527899030531806,-0.5247632860568716,-0.3568050678560226,-0.004736134059607251,-0.596223681509845,0.08098158575123605,-1.0372853859080091,0.7705444476421014,1.0179468227263786,-0.08421482028167582,0.4063952348154251,1.000137748119692,0.6903034020252549,-0.055398919999289364,0.7187651967755684,-0.3533275326389177,0.4453437348281858,0.6122652216494736,-1.0346494672942756,-0.18433228954279418,0.8524755976491276,-0.3730441754753093,1.238129116891395,-0.22969241019505554
1,0.1623796982517916,0.5419118055610251,0.6046936096357964,-0.7768510418970431,-0.012491753688012946,0.10058150299313245,0.6926816924708004,0.20294015612648122,-0.30458382238259674,-0.31788864724878096,-0.14929869279510083,0.2150663304641454,-0.1015993484720682,-1.117135105957373,0.038846443619109876,-1.2137728189154022,-1.1626060434958918,0.7405535097987117,0.6051437429125149,0.6045796376180846,0.5510861801274735,0.6434995299687921,0.9579437874313051,-0.10910646383493372,0.5313370611811643,0.027757113784873236,0.9826941322259638,-0.027939190132101104,0.4246629940594282,0.010046704272421892,0.11019990639913617,0.19777233854333578,0.8644059057009098,0.4120167184802906,-0.23900885722759108,-0.8082784114388608,0.9315064152253615,0.43298757898035545,-1.046072438311484,0.24061932386540472,-1.1388548641981067,1.1405284378809455,0.034307839576591316,-0.23060671917776157,-0.47853083581603645,0.85661572702665,-0.31263394788777193,0.8957882979002411,0.17015998128206195,-0.9363454898329628,-0.3458469241120102,0.6178803243895977,0.5440964584248313,0.5115652175372465,-0.5550336006948825,0.07258220348001651,-0.3531485899458115,0.8131007710455517,0.08960304277974662,-0.4603173637070421,-1.0113509934296576,0.9444720103096921,-0.4569489929960954,-0.4424224837763353,0.33582219181082756,0.6546346528743257,-0.24530509525055402,-0.16525285837607617,-0.6267565099972421,0.14654705871329649,0.5153445101045262,-0.4510027310459227,0.04391614189277125,-0.8734116801789943,-0.6373271647272744,-0.34983501686490065,0.8812381200302504,0.15330310158375063,-0.9251516782647082,-0.24358600607517,-0.19513057223777255,0.06431497552916614,-0.34880084454412097,-0.05917107090411732,-0.7626741188921963,0.6986430773783272,0.6771789420407368,-0.42651081913457967,0.5736208357445851,0.7712350179849087,0.7171829488569175,0.04319159964792416,0.6193178181247266,-0.17246139549753206,0.707435881081267,0.86499122686534,-0.9128185823626831,-0.244997507047698,1.178800924379638,-0.1720987114887916,1.21935792116667,-0.10335520622814687
0,0.9690230111667676,0.0495790551237458,0.6477292035049703,-0.8501619659958318,0.5250354586485533,-0.6514587290452726,0.6313529081926113,0.34687746607697184,-1.2973175771073338,-0.9157982038348613,-0.5782324051352783,0.14091075391248367,0.22087273266267896,-1.2823665664068602,0.14799894524636398,-1.1080144944947787,-1.0866310719776415,1.180868223866161,1.0588043525369792,0.44474265577978883,0.4462499458113467,0.7824399879921282,0.7890937911505312,0.13724252441614304,0.28065102336800696,-0.22162370641942694,0.8212164740975102,0.5921799745109334,0.004146834972637434,-0.0037279104545768493,-0.482249090638361,0.7542482938337878,1.162528476771773,-0.10151096160649564,-0.2936253264888069,-1.120073764303944,1.0360438766231865,0.751829891916915,-1.1215944486922254,-0.016148567065675738,-0.435976345132695,0.8255522888408307,0.06064582738588782,-0.13811285090857062,0.36217438595900037,0.6484390062891209,-0.4940358983307924,0.9211957136774428,0.5505894199094066,-1.2580304410059053,0.5580970577958565,0.18247177134449022,0.6997138812127458,-0.10001185262768507,-0.30194331208293984,0.028587488468984103,-0.3906377620578793,0.7270181513134009,0.5059137385568298,-1.0433810716838072,-1.3197895451458876,0.9507217095888763,-0.6137114239773026,0.5731639452430095,-0.24277543138974386,0.2664721377718622,-0.4288760732182389,0.14982926159931792,-0.839085801725103,0.4462838820191848,0.8837359031555194,-1.1105703131857498,0.2442070192545392,-1.2934440883635152,-0.9755977237617962,-0.48280286414446516,0.3990082156345384,0.24169511358707765,-0.8050925893187728,-0.873358351830151,-0.734817236194307,0.13620430936660188,-0.6905170929232103,0.4263565288356406,-1.352233031848634,0.7369172663136365,1.195668930886459,0.5863463690523065,0.4897917769772713,0.9254825418407476,0.26562136780077933,-0.3430054809168971,0.8696746063335457,-0.562188770512315,0.33256624958359654,0.5005534571285531,-1.558953616442575,0.2305408019544666,0.955834431919308,-0.6982573848245144,1.7394975363490206,-0.48686506617023945
0,0.9820015277852222,0.9429851393123276,0.4245712740578148,-1.7706022105932833,0.6409909110837064,-0.35924810911627475,-0.025538541604993692,0.848757255574057,-1.1263692640290313,-0.7024115274971836,-0.8948145057207026,-0.4962245884339562,0.07384987983786165,-1.3246168959709153,-1.2319508432028081,-1.5885351919438384,-1.3077543220876195,0.8751892254806654,0.7782543992159149,0.9146705577146444,0.15803290203014408,0.7687151125205118,1.4362616505869321,-0.43466944859453116,0.46111450661549785,0.46706397181187714,1.126622919062312,0.4489160255721262,0.46039848282273804,-0.5660212066045054,-0.5127288541659849,0.13899697121048094,0.7216080363724607,-0.14676308273683883,-0.9598072845738176,-1.7873685780603497,1.3047965281782397,0.056112219962197216,-1.1884913431728659,0.9755387819106078,-0.9176985596090078,1.5357413564298548,-0.3851427303326549,-0.6126629899169763,-0.04756119782729146,0.8175556687521552,-0.8066792875379399,1.2591129963331436,0.6033299054819914,-1.0783002839712403,-0.04848548788026704,0.5432381570170582,0.4884516119250301,0.3166142986678096,-0.551702591618839,-0.47904478034269093,0.29162532192947815,0.3145569189753542,-0.09621341078843758,-1.1078948081119844,-1.581231473241962,1.870966928197943,-0.09080735848002242,1.1071271009142922,-0.9110695837568545,-0.5474585743968537,0.5033500518840225,-0.12307838725311684,-0.5879329600186693,0.645607342741813,0.827100234140543,-0.20716606893796094,0.19504522614097877,-1.7479826671828838,-0.6761430591304006,-0.2649228081380717,0.9480220004265553,-0.17241659887213995,-1.140112106359376,-1.0278535544656031,-1.0695949285404571,-0.4176356516978485,-0.48140897452706466,0.4826329253932505,-1.630247791553614,0.7854740789879127,0.9693702090591839,0.8273031951418438,0.46543358704649385,0.613125225892373,0.12158195423576695,0.050627465153537096,0.37923797285338146,-0.12642615284666445,0.4199052481511843,0.4245799197437779,-1.2651014411319101,-0.25715440247414034,1.5386963591409444,-0.5568907322793544,2.344071644702876,-0.2840545972525966
0,0.7678749041352592,0.1571678477451549,0.7173836429804363,-0.7241179884862402,0.3827710774226823,-0.37730908805601165,0.5756155418982922,0.3751144874324177,-0.8786821842674302,-0.7784548680644162,-0.4179398455626488,0.2018917365576087,0.09934900633243235,-1.2203609984356247,0.12194191394273293,-1.173412909355867,-1.0461964646639306,0.9859894152458467,0.8721060222322837,0.4867083388599292,0.4430834188186535,0.736981891623279,0.738984916930785,0.03765485274589565,0.3584304916550457,-0.21430685462044946,0.8321988020645185,0.39466370298659054,0.07775298656964373,-0.05367727309309066,-0.1644182830429904,0.5033143103750781,1.0190429098131673,0.1468875334656021,-0.13154648045359815,-0.9766300945294525,0.8798893180242208,0.7198342223649276,-1.048326686125232,0.025302770513254816,-0.6113993374258578,0.9865428354645337,0.04742263350442321,-0.2648432824296744,0.10075971977757268,0.7581871305328561,-0.4164931546712983,0.8885260524405596,0.4564227096636808,-1.154370271079863,0.28210857816708496,0.2312755272627349,0.6568286120882622,0.06185073814287793,-0.44226022023404193,-0.006279782998040503,-0.43457573036662017,0.713813656265064,0.4422794325507231,-0.7865383940914017,-1.1973407066159594,0.910613163706445,-0.6251158861381604,0.19511198503759547,0.01171970014028059,0.37634274463166745,-0.3895064781287674,0.0507233484333033,-0.826619405545391,0.2768765177067918,0.7822823028779131,-0.9224389442957184,0.16705599862044868,-1.0620721552091357,-0.9269761331240203,-0.4205134174923021,0.5944132702159928,0.057325472254500756,-0.8141213863053728,-0.6705688065795358,-0.5472663581609412,0.08817645634521015,-0.6571998708684391,0.26488216606353565,-1.1627168601529723,0.7410122262741936,1.0964764001870688,0.23002722539673334,0.45019392313173123,0.9364765739856351,0.42403695984255413,-0.171752956027951,0.7482901640339845,-0.4088547799183766,0.31821087824908767,0.5702440041326832,-1.267572423335871,-0.016230560104521084,0.9007034042670642,-0.5137601177111415,1.5308780752528055,-0.30883016176102157
1,0.5790843562613435,0.0572600731578659,0.7506488985641607,-0.5636735096070156,0.1891617063366337,-0.27470264448305115,0.6847668965393425,0.35691277858105114,-0.6428134233737363,-0.6820570424090101,-0.3425171461719565,0.2929293980252118,-0.06268135871180605,-1.1650660424431065,0.24358527382462045,-1.0836988491615276,-0.9818884751256829,0.9101967286239544,0.7063232327335194,0.5007455345610681,0.5196222964092286,0.6319776654676186,0.6733123135324027,0.08269235470934995,0.36976089552130614,-0.2669420764896299,0.7833843328362697,0.22323082016289866,0.114909389472329,-0.01961560989478122,0.04481164746020719,0.41552791819092716,0.9404486627090901,0.24341769777880365,0.037944619018431984,-0.7958788698050583,0.7578895578413235,0.7547883134052427,-0.9210896166997826,-0.09684454658476789,-0.7262356139377831,0.9522645981237594,0.087717311966634,-0.2614728797374655,0.007085478151608752,0.8393697664036122,-0.3380736094058219,0.8505879228319415,0.3278799459888606,-1.0806904880511252,0.14772710028139413,0.25671348588635823,0.6768359120134071,0.13600989548731254,-0.4756077055017899,0.035274669085074026,-0.453531679956691,0.751563346776328,0.4102567210161955,-0.632626800935296,-1.1110348916611725,0.790638280450004,-0.7078814244048176,0.010084532037872669,0.22806811558855078,0.5738057136521303,-0.4365776833216283,-0.06379840167241509,-0.800791774541206,0.18147222534024987,0.6377332782618885,-0.9148013540982936,0.11096535009890303,-0.8542166753339494,-0.9400587799149069,-0.36904112155956403,0.6767365410285888,0.03091088792806611,-0.8383331417168829,-0.576527601562469,-0.4322345001113173,0.014467891714375965,-0.6282848373066559,0.14332061519243985,-1.0865944025702905,0.7689879924974329,1.05982556495208,0.025135099618720007,0.3989297167619229,1.0015705634455685,0.6065687388151754,-0.10231420316059792,0.7464974331552469,-0.3795499526099932,0.38495097894841035,0.5882891520704331,-1.1129552188813887,-0.11431159475533167,0.8348749014141699,-0.4354610355301446,1.3282477847333376,-0.2698636179558619
0,0.948052416468258,0.2243629352356841,0.623107213398653,-0.9297277036442089,0.5923365621606539,-0.5501329171432601,0.48327559618342075,0.373338823761313,-1.2029562796956306,-0.8759079125160764,-0.549780999087445,0.06343164855275568,0.25092064203844017,-1.2617139983828034,-0.015221301914277658,-1.2161402070188116,-1.1235479682584433,1.146658024692845,1.0466428458381407,0.5124872444194782,0.37065235008492337,0.8340899311284892,0.8818017285528037,0.052500786129409935,0.30991966272463245,-0.1221169171676454,0.8694221041932906,0.5811483117679291,0.09801215970522964,-0.06779925359646355,-0.48895436937138287,0.6758392810816056,1.0821597912791383,-0.031452292087257125,-0.38493205307757256,-1.1425897075134563,1.0675157300724418,0.6406008717554297,-1.180881040003866,0.17426992172709072,-0.46864419665038193,0.9806720193033088,0.008224809392411542,-0.22490352877746894,0.23687648612936782,0.6629686438751162,-0.5313777502728537,0.9810951920058201,0.5998726994077994,-1.2490571267409365,0.4420937035751143,0.19916223980805603,0.6602674916138735,-0.06092907543088653,-0.3548641520640205,-0.02038104749398928,-0.330790238220868,0.6913515299516102,0.4455094958379848,-1.0253640747831831,-1.3399503907704646,1.0354587238890582,-0.48564850023132616,0.4980221311444724,-0.2951755942453769,0.1621298812294627,-0.32946033009051356,0.16119451725986755,-0.8427355233898696,0.431883470589535,0.9229831313423444,-0.9605082748392086,0.24444621513206158,-1.2921674869860045,-0.9002531404815449,-0.4813868251482122,0.46078126859006807,0.1431462331625079,-0.8018284120447102,-0.8397787828816979,-0.676961772514636,0.1563221044163773,-0.6819392505005936,0.4069640407975826,-1.2998282298602446,0.7173174767165148,1.1494555882689277,0.5281148676729304,0.5150769807783201,0.8523165939645774,0.23227084298525327,-0.26333276596402255,0.736833424978423,-0.4869934391683059,0.3123018657222915,0.5230853000653156,-1.4930774321675548,0.10270456591005986,1.033027677516894,-0.6212342390949568,1.7759178575136565,-0.37058713367944474
1,0.0386824254680434,0.6658843036901587,0.5590791823989568,-0.8892417288842779,-0.0892157222320624,0.1859444101293325,0.7336841043844434,0.1584620190691904,-0.2630896562390455,-0.253425195145825,-0.17186204392896848,0.221419831923689,-0.11079369005512296,-1.1113482560376886,-0.015118204574831656,-1.2532234869764158,-1.2208514617056074,0.6920493398472929,0.607256682810113,0.6157424192295745,0.5955014393529768,0.6179490940024385,1.054091440838636,-0.13237612819914538,0.5700452527701977,0.1304850535508677,1.044850375562612,-0.12909541664619895,0.4984274357738071,0.007294340505082908,0.09965873510984416,0.12925729535017527,0.880775847988731,0.4220104610112674,-0.37170888169029703,-0.868701197454398,1.0096198322163499,0.34075505880307894,-1.116787007985592,0.31632075706413537,-1.242724719535036,1.141965089667746,0.034775269134557904,-0.19916389074880966,-0.5845294888317786,0.8601143197096555,-0.3113867283687949,0.9072604007735159,0.10710756069738467,-0.8729107735854488,-0.4956206230716049,0.7303283958615174,0.4876111667658523,0.6551867269449279,-0.5521418430592272,0.10138598221019449,-0.3505972943450339,0.8351535959128592,-0.007163646653283328,-0.43878563421410205,-0.9567085657956041,0.9991969301365295,-0.4311956389495583,-0.5087435907164171,0.38193385847913996,0.6738255908843118,-0.1781411529975792,-0.22991984503620236,-0.5484237829785704,0.15321207029797757,0.4303042281093636,-0.3112190234808771,0.0061059086918485595,-0.9279065366554592,-0.5861747829737741,-0.36459136843396817,0.945992554249035,0.25446938536352565,-0.95502789700493,-0.11446297109456488,-0.16356412036548035,0.0612217659597096,-0.24907995169720892,-0.12115433264912764,-0.6703265332408698,0.6943774851596924,0.5301717302797728,-0.5561234629922933,0.5997763644418286,0.7108160865730532,0.7470865576738025,0.08451231240274092,0.6263054452741825,-0.13496849815718312,0.8571070884699067,0.9654643034205966,-0.8699501780877452,-0.21251797813876186,1.256357822971434,-0.15725484207884188,1.207105329469545,-0.12407762909324405
