y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.8732659379983098,0.65074248280931,0.3688750358150714,0.4876970975489755,0.1603947209308566,-0.4667672409677361,0.09106932086138995,-0.38423575817486827,0.7193054097026484,-0.4559877477349594,-0.6255325000886105,0.14794779062680277,0.42909228572903824,-1.2392051982503751,-0.5476875296940447
0,0.4158540251754089,0.1230466539790965,0.6335991533927274,0.814274655849843,0.8675675077813361,-0.640903242381879,0.10651177565261696,-0.40295102555803475,0.7787471335821738,-0.8660898837754998,-0.019080966446768446,0.09903695931388157,0.5405895527880797,-0.3980952417973124,-1.0880444782791858
1,0.8047302618886436,0.5278953309616069,0.5182893620905591,0.4161685033821755,0.9761205520056122,-0.2749415596648711,0.4706429049223528,-1.0657477862273588,0.30875873188673725,-1.002466088817752,-0.14288038933819358,0.12161281617510174,0.39128215721947013,-1.3234689357591527,-1.1370124312528345
0,0.0310393900880384,0.7343658128976149,0.3630653198589755,0.427372894167493,0.2637532153133473,-0.6207488677023264,-0.1945573424888875,-0.3028155811897908,0.7783521312600559,-0.6717626150586993,0.3035453010562252,0.7853453545251623,0.2695279017455972,-0.3903810097439714,-0.2438008368134696
0,0.9121448209318412,0.170188557454104,0.3396511219719649,0.0274785838721253,0.5525659426553393,-1.083779228240375,0.8542158618975467,-0.6625133119491362,0.3780855942154508,-0.24017034120451677,-0.03252007141668227,0.5883582917294986,1.033755105805396,-1.2050399101362101,-0.34723241546465033
0,0.0591884708643939,0.0978816628051283,0.9920600082601831,0.4427705896814043,0.4005804922737814,-0.27897136876654943,0.007377183282819583,-0.27985971786221314,0.5331445280061353,-0.5481505547911382,-0.08672244995128979,1.0034551670698248,0.5844365630918292,-0.7449410277551755,-0.6618724199812719
1,0.4916259353414313,0.3272650952791461,0.8078636882263839,0.2513975778114486,0.1481145470430502,-0.5344295947942945,0.29018902120455353,-0.4964373569093703,0.5464274102258158,-0.42842533813380834,-0.12849616462705227,0.7110585972991942,0.5150450924855542,-0.8337598047659361,-0.5805856856698473
1,0.7045490850110998,0.8231738598508107,0.4341354385118251,0.0805551221863009,0.9200423938999652,-0.21374584575034716,0.3131898298021185,-1.3372311430394872,0.43820525088092765,-1.2141587775990101,0.23104197157858444,0.3823086066110814,0.2826458752613579,-1.7604814934677138,-0.929744337086899
1,0.5764584099618414,0.9282142050677368,0.5357973412178981,0.0025689641543589,0.5385957008349375,-0.2849366764347493,0.017661804309542575,-1.0743682999873334,0.6701187067869057,-0.9318554748029798,0.11883541409977023,0.437408146878506,0.6907769400869126,-1.4240335161662248,-0.737890851392252
1,0.2303205252460018,0.65548149498811,0.4931494578073975,0.5719224539371345,0.1595127362819174,-0.5843492383107977,-0.14402710690373852,-0.3189238249849796,0.844587881891994,-0.7478544724213447,0.024878713456559502,0.6474297678528942,0.21691768487229574,-0.4674038014508482,-0.4028922504938729
0,0.4600096359332594,0.4028260057509588,0.5072622792518663,0.5049006178753629,0.0869699876165113,-0.7270284363635581,0.1248584574731643,-0.3441357496302335,0.7590516283667954,-0.45368952956912195,-0.17294111815456784,0.5650093636923778,0.23511339168464396,-0.6001176289855081,-0.41736780048064115
0,0.540152228963317,0.5061622922478782,0.1896524887573571,0.1334665652158073,0.0317814769129293,-0.7494316317145331,0.36438758926744713,-0.5186477259689328,0.7870630199680626,-0.27359317833112246,-0.03950593109134208,0.5351577727731538,0.24097872432983472,-0.7745459353360039,-0.1864403254043476
1,0.3510821859148728,0.1520520549110163,0.436478989629975,0.8500284347308471,0.484548440190034,-0.8814097461230949,-0.08371370537042587,-0.2732083301247953,0.7837137868682601,-0.678413081339974,0.1056796005998939,0.3821605970583443,0.3294443395397128,-0.37787502096165415,-0.6443858985858256
0,0.5379827150348955,0.1402547663405713,0.9529667776574544,0.4891623593101777,0.2625051808219646,-0.46426868998150345,0.22662473380955606,-0.37435547838524486,0.4404722561862283,-0.4743108249880094,-0.40077414471174455,0.5621240270492547,0.6388086980654711,-0.8044684147996155,-0.6013576091469786
0,0.5071931410911662,0.8188979600305508,0.8371526486180427,0.5212778696672759,0.9453336964394116,0.7717480665323769,-0.3482957244938877,-1.2929476628323413,0.2083999459277488,-1.453898390809831,-0.08545438280660672,0.6838068546513348,0.5290357960140607,-1.3998324606304688,-1.696921433235406
1,0.7623972594648404,0.3568006636622866,0.2827637147900688,0.0775997955475543,0.2779039860631499,-0.9007752798686229,0.4875370654377214,-0.5909442023076042,0.5702821546333495,-0.2031492962165196,-0.08892878303425981,0.5626518384672645,0.6003380999642136,-1.0495669186209033,-0.3199551037232007
0,0.888043783861147,0.2727761129665242,0.2729358901142447,0.7897637319409568,0.9007741739314432,-0.8386127573096933,0.1529463960194437,-0.4005956841011263,0.32667034548460666,-0.9063411208551385,0.037397832579432216,-0.35747874974041044,0.4740566351794764,-0.7342922313105049,-1.1588084651313901
0,0.3436202484955897,0.02926947629785,0.5756623940712732,0.3393178629146247,0.5213540111061006,-0.8555069036249483,0.36358766389869795,-0.5142543511330382,0.6236796450250198,-0.2671611111209892,0.06740634370077475,0.8168829382346584,0.6073476523366708,-0.6806481325179127,-0.45541065970500405
0,0.4728017081378304,0.4071628319520062,0.3518463718109567,0.607290730092368,0.154213878461249,-0.7967948767074811,0.0036087814206509773,-0.32913363644673016,0.7573424621801761,-0.4994376093531557,-0.12401040250277354,0.506350129303172,0.19014612636136438,-0.5786455449123642,-0.40847171248983494
1,0.578447340083641,0.0773897522293417,0.4616460842638765,0.740092468874678,0.6616317344727872,-0.9004452979169656,0.1633040404338976,-0.3997397561259751,0.6242137721099391,-0.5363670455680252,-0.07093459740235024,0.21708105388007876,0.5925257552157869,-0.5204777773619829,-0.8209147330220554
1,0.0694700385770386,0.3097459092076141,0.4135065469275106,0.1528754112716092,0.2008760308348113,-0.783534988902762,0.29760211037455647,-0.37214504336624177,0.7198205823793075,-0.26955272579442163,0.3089654833209657,0.9062031102514029,0.23674902402881956,-0.4786226410181212,-0.18340123002627054
1,0.0215801323933236,0.5546756017031474,0.7915105181672101,0.8871848118113965,0.6745112277818829,-0.04320926869456939,-0.5365491064277441,-0.24207061920052278,0.6637593869523881,-1.6067106404231812,0.24044100353790568,0.7522247546984915,0.451766227847559,-0.5286139808020137,-1.0191036117064745
0,0.1251480383655531,0.1619965765785336,0.5335185832951695,0.93057047069824,0.5416140120702913,-0.79982840548027,-0.1802715005245997,-0.13832006988730208,0.9170082817338571,-0.9030630658022619,0.2571270314645803,0.44237756766584113,0.2598064858400059,-0.2784465321909051,-0.6235700676888497
1,0.7941846889966578,0.0556923413707354,0.3616149150646272,0.5463765329533028,0.4879592472120707,-1.0401714881594386,0.3569707871656198,-0.33804725452910545,0.3876746655939369,-0.25640806774410624,-0.21779732211890873,0.3312101965361227,0.728886922034663,-0.8059354611032074,-0.5376911895365083
0,0.9632217539820206,0.1016702960769396,0.769062697580843,0.0323625921501224,0.1796820598372035,-1.1507891264432524,0.7656038370167871,-0.25088086768092094,0.3524756034222288,-0.24068299853476383,-0.45769937660209165,0.7369652766473479,1.177322504255139,-1.2355281765029118,-0.32510438169390743
1,0.395812033578435,0.7751630793464644,0.3858462068513366,0.7482500866909514,0.5024642579341685,-0.34905595339421597,-0.612034294592834,-0.46279371737854486,0.7858813159345878,-1.0748808453682952,0.05493957185508668,0.5620999589031247,0.4336002185679222,-0.7196445849837189,-0.6871625221770274
0,0.7289483522200075,0.624789468015614,0.3867424001767633,0.1465776710215257,0.038861160430696,-0.6087063676152209,0.3349792501571423,-0.548365822080026,0.8242759686709058,-0.341971955934092,-0.32787303808941576,0.3723872296551736,0.4141233025974002,-1.0508173179152456,-0.3789398999564779
1,0.8825192977508433,0.5077458600844055,0.926241026679256,0.4577872845628778,0.3686227163424024,-0.029371106005154187,0.45619498169346745,-0.6604878672215184,0.2481707922029245,-0.651560216837385,-0.8302397485748025,0.1898683914121668,0.7191120529515133,-1.199692562686552,-0.9713600129333969
1,0.4512131921547921,0.0747994502151361,0.6058355078070974,0.483541238935717,0.1677843865430018,-0.8601223986607153,0.2740948621515781,-0.2740932247270443,0.6550013785497203,-0.2741173115985389,-0.14458948316438838,0.6792148383566292,0.4560438126002278,-0.6082144925609486,-0.32393873703057663
0,0.0371342266183905,0.4027661394371398,0.4803450494769931,0.0856487200861728,0.1177911289671591,-0.7009009714847813,0.3135645436574842,-0.3838625693355324,0.7185929684938857,-0.3112940015173464,0.3342723564665332,0.8922932268216138,0.21617655416156065,-0.46519223754812705,-0.2099360583570469
0,0.8882111303274256,0.9358827631758468,0.0140951165070056,0.1182096459006354,0.1854915709848841,-0.3374700457742013,0.2720563220237986,-0.8617460221481459,1.0327399280068226,-0.5280857356347372,-0.6345906086158235,-0.18259674290545505,0.540976614622496,-1.922914262743066,-0.07051395071929203
0,0.7983853314663569,0.5258509382223355,0.2007995292385889,0.198251030705768,0.4292161903800285,-0.7380865985730032,0.35005376001047805,-0.7001233842025801,0.5888744604091165,-0.36004077308258653,-0.12071515214872433,0.39347084881599104,0.5316779787426483,-1.240903035445158,-0.42458635298041714
0,0.4848864124769442,0.5508483957250854,0.4391666445192306,0.7599858045583545,0.4433940791036692,-0.5420168950145821,-0.3046468570677759,-0.46073965569582664,0.7565633306995918,-0.8605327438178703,-0.046007852253675686,0.4123564578296463,0.31936208274232025,-0.6429758463643661,-0.7705483577949962
0,0.8893068097404846,0.6994473581449249,0.2319657281973699,0.0614805960385248,0.8057220726187111,-0.48968164487317684,0.6557017604264929,-1.0839821209891893,0.4672327390532067,-0.8528078850401428,0.06051340781270197,0.23104821898824568,0.5152195739516378,-1.7853799889897046,-0.5907551334710534
0,0.19569422643987,0.6697190353858178,0.1148715838021655,0.6896243940905246,0.9760270183871792,-0.4937472346731654,-0.8592970681792984,-0.45017327228637766,0.5468564679065513,-1.4102032999001037,0.6900432938107462,0.6978881291059552,-0.035569941686667425,-0.6692404097628333,-0.8171120608109806
0,0.9495341921290243,0.2125676647687866,0.8575246505724052,0.8659495952364555,0.807536963749359,-0.3004777216123207,0.8730118529634175,-0.3092859478894812,0.21507549197638864,-0.8170529801338717,-0.7394535574586436,-0.7459963912946007,1.1075230564460274,-0.37549387851174754,-1.002706173457307
0,0.9683689013426794,0.844435291342243,0.8263704317059184,0.8261386913809081,0.2073848676979329,0.669441943664568,-0.17649571368171965,-0.3779172969056279,0.8068345743695681,-1.1977341770412357,-1.0850280413733102,-0.12437070395798996,0.37248989043180986,-1.412415047600198,-1.116012842466797
0,0.5878916504161589,0.4977776923555485,0.4150732910795586,0.5714637620797136,0.8524207420387416,-0.48751240036338656,-0.06330062222539647,-0.7924337525359688,0.5693422583468454,-0.9015868172975077,0.04018715781845911,0.3431543452043301,0.3557140296419394,-0.9346725347200203,-1.0784885872834722
1,0.073687039074111,0.9030686361254356,0.1023677686665103,0.860042496741605,0.5699622187615817,-0.4996143337201264,-1.1269756597604292,-0.1440371182690709,0.4708023926759587,-1.3670925612305072,0.5642105008338011,0.7741311001148632,0.4066685119037619,-0.5164910390836626,-0.04660764906539537
1,0.1096172064945081,0.1179595600874454,0.7527575332571326,0.926037149478968,0.5435906125049595,-0.5676818852298716,-0.1115850322402681,-0.11739871839219347,0.9803963024715205,-1.036247948948897,0.12520855554440619,0.4741916683161875,0.4257259435860831,-0.34482534726935393,-0.6758769432178298
0,0.237764495052982,0.6057262525215212,0.8501599748069758,0.6962717547702251,0.4494219909991257,-0.0217009473309456,-0.2894176718278701,-0.47985508215232825,0.589835434067451,-1.2040939899151848,-0.04949126032396604,0.7891803566636144,0.5135517364634623,-0.6504062880327254,-0.9793304464929431
1,0.7435530929414523,0.2771764698423341,0.8227971665127968,0.3998355696313268,0.9280328963010028,-0.2597512188962732,0.8044047695785206,-1.087895347509787,0.19082368898011007,-0.7582265095243955,-0.3330275321904898,0.2621153895898297,0.7907396579712407,-1.0760484746660677,-1.0783241402499142
1,0.1264493937135479,0.2888419813401436,0.8724604311790525,0.959587958134023,0.6665319627532666,-0.1353604954223132,-0.2852932884836563,-0.2139883921068194,0.8872017656558369,-1.526301668185814,0.0631083785424493,0.4349214551723487,0.5186571624825366,-0.42882476451137,-1.0490687850678768
0,0.9421241905948669,0.7810716984192015,0.8166986754124609,0.6734219901063928,0.1471931224167904,0.2999864319809034,0.00016888528830760565,-0.41685559021392393,0.7179135096181676,-0.9198561451236829,-1.0693027505144306,-0.04795412125907691,0.4119095939588933,-1.3662066578750758,-0.9945168893538507
1,0.6731797501285649,0.0596566394558102,0.6243450225303638,0.0053504788156676,0.2229348104936213,-0.9746542424856965,0.6061586850705076,-0.5054979789389743,0.5161324055205306,-0.19930882755470822,-0.03581748535619281,0.8698194442773188,0.8639115830747602,-0.9871347887134608,-0.316734505521473
0,0.8926757321057458,0.4641148132563413,0.8835187483440861,0.4411294046283354,0.1286580634037064,-0.33805891131641325,0.3824511687756759,-0.38252308774799165,0.4046682740362157,-0.5086001625639758,-0.840857980292584,0.2138942572891579,0.5472308040418671,-1.1337804063261274,-0.7691017396306032
0,0.2019223739934427,0.201723967523885,0.7127882613815901,0.4153935132892388,0.3898237483161176,-0.6552532915990573,0.16405131471454723,-0.4224569273468426,0.6322092157957576,-0.4301181428843474,0.06768153827292858,0.8610326118828546,0.4613033424122538,-0.6219816138078704,-0.5102718552308128
0,0.2599724103556287,0.7815797223596717,0.6563556705720738,0.8038988923591297,0.4414417006352263,-0.12196829120667142,-0.6027491093819658,-0.3586807614408252,0.7418933280042661,-1.3188206375115998,0.07582574438326983,0.6877723330419974,0.5131287963278967,-0.5772158470857888,-0.7696283095097682
1,0.442295201304285,0.330408956756538,0.8487578425725533,0.4059239796171474,0.3781775943387365,-0.38382308436911056,0.17600863515382015,-0.604016860403893,0.47478541160187315,-0.5768782814869792,-0.15854206983830055,0.6991480891373228,0.5830807065343552,-0.7995164720649671,-0.7618113875160871
0,0.3395521288565755,0.1204023581045945,0.615024550276748,0.6322808659138144,0.3674311363323369,-0.7977002630110931,0.12858093980260304,-0.31862065581093246,0.7098928959281404,-0.45245902902409707,-0.050482283499795166,0.6227931499438696,0.4501305657154464,-0.5232809081669607,-0.4837441532152849
0,0.9420772046318832,0.909367844794294,0.0027312150283989,0.7733972703649925,0.065650427930906,0.01789606738701778,-0.4321177931726782,-0.33520163332381986,1.1192284516120283,-0.797889592779209,-0.7866814011158286,-0.29092580023068654,0.23444542549426897,-1.8889723497565254,-0.24061065271486828
0,0.7817017813166105,0.5007685151985033,0.4939189782862964,0.596136853383413,0.6435113865179246,-0.4366727894566446,0.09751935391606927,-0.6694988096097978,0.4908887329675195,-0.6879339741086157,-0.315567423612553,0.19685788955172898,0.5970159144881031,-1.0569923006972823,-0.9815200850160007
0,0.9517923063467574,0.300477164495334,0.3608125774958658,0.0428539398103181,0.6037488595217018,-0.9577910672364025,0.8890386938103986,-0.7252053531291265,0.3286186604456439,-0.33418918767907807,-0.06812480908964155,0.47429731742854264,1.019440965740789,-1.33058175613021,-0.40607318421130223
1,0.7817903118279965,0.0183343760023518,0.4216161023993606,0.0106296660729292,0.8268235075222025,-1.0754717061424655,1.1593136992726896,-0.992390156493037,0.46267056051554495,-0.4726424819179256,0.16858629223331142,0.6808409366354966,0.9576814745896044,-1.0763947802449807,-0.5159073319968064
1,0.0862600602989317,0.0041956991994429,0.3534410388320942,0.3219989058649363,0.6803040281392572,-0.8999781976929095,0.29338231897123557,-0.3967904633165879,0.7278965376124684,-0.27872458360791874,0.3108291771843148,0.9598096711881173,0.3719531929548837,-0.5388260509112491,-0.37265551887202086
0,0.9238870513192252,0.4890822958296499,0.0157854533726382,0.6019864998347193,0.9859870156566504,-0.652668781744151,0.05399293598706691,-0.7838466972815787,0.3625094321119987,-1.149896577589506,0.23895972728411405,-0.08015993020677101,0.13784752449050916,-1.3393121888620796,-0.9136343356766177
0,0.2385569060989768,0.4349083593251369,0.3570509275605596,0.1263042990159797,0.8109526388548224,-0.662033684356719,0.20477458748985242,-0.8410742889695286,0.6033609853395628,-0.6823845126849786,0.5859371914696423,0.867358996539716,0.27068731364705634,-0.7865008010182973,-0.626103562743682
0,0.5332609065075615,0.065749437726133,0.9033328974433388,0.8237860880734299,0.472807068629322,-0.42851023239105335,0.18000273238360584,-0.30800922303498013,0.6748570739883867,-0.760671323323758,-0.3638998238286628,0.19021029256113542,0.7359406102991577,-0.4745482447466016,-0.6937821570339694
1,0.2234470246956664,0.8197062016513812,0.7246763262411393,0.3766029034502534,0.1757622111308203,-0.21517668776310964,-0.2036894963299063,-0.439207907550532,0.7087479673625107,-0.8783009289869697,0.0535296612613888,0.7151565911947808,0.49704487871607367,-0.6210063779310069,-0.6615074194163721
0,0.6490573975186812,0.7895272761148625,0.9628498243368572,0.5434460817002786,0.0245285264001114,0.3424113633465533,-0.15322038647871297,-0.5500302265128902,0.7510544923607649,-1.0028795880295445,-0.6042293333633095,0.2773387479968732,0.37718759502775423,-1.105897470001003,-1.04709404942005
0,0.9314309378043604,0.818749340624278,0.7185808629475758,0.1005427713222759,0.2323346890036891,-0.1748961144883502,0.37742636908942834,-0.7350514113841734,0.6668562336123527,-0.7115221092492391,-0.7021563284208919,0.11439879773179447,0.8484804035848833,-1.722590045826504,-0.7724677740214196
0,0.8479434488049346,0.9362813709071088,0.7684411211884367,0.4431255917341632,0.4208031920838092,0.4168567777945131,-0.11345362378744608,-0.8587355598030815,0.6590285733108715,-0.9900208486046518,-0.8447424426195086,0.17962732314463414,0.8546597276935564,-1.718827410709105,-1.1177810234361345
0,0.3724363392067381,0.1315764285234248,0.6474838776049122,0.9890082214604066,0.065676745694963,-0.7623080800744366,-0.060553692955838616,-0.12647311686947055,0.980130794935031,-0.9031996843790915,0.08645014247609684,0.3027508267327602,0.13117138694681635,-0.22808105960499714,-0.2878158567512584
1,0.3547908136818113,0.9606046324561732,0.8687551971205683,0.2402078970965461,0.2471880382857677,0.1957327708344543,-0.384015361866063,-0.6881507798265672,0.5200929209436649,-1.0656898728285231,0.05127170338326412,0.6303612292505448,0.8293452995462993,-0.9818074794767739,-0.9922225229867594
0,0.92605947659418,0.8321463724445473,0.4021130999987639,0.7259726757494295,0.3974271754532877,0.04184122765812475,-0.3382219707075848,-0.4109613663637814,0.7657423672326961,-0.8982206146123872,-0.7372489684033848,0.0001431719890673741,0.5839889203133612,-1.6042417851210626,-0.892862722448826
1,0.5260408252069879,0.9397945122629108,0.5805833688444624,0.5496646042204101,0.1968583114083403,-0.05561615619358898,-0.46205898668423717,-0.4991261276658733,0.984114189326184,-0.9546266592877048,-0.37164033792698503,0.3686644413928911,0.6020912540075064,-0.9690817557842514,-0.6231956222161675
0,0.5600863129585282,0.994888416433639,0.5717403835389183,0.3382620347633426,0.5174665122865796,-0.0315476113818759,-0.46944577578999397,-0.8662011640225353,0.7135642103807329,-1.0007861516959657,-0.2079335179519473,0.4951724029323029,0.837012140197941,-1.3531854983094387,-0.8380466534249792
0,0.299521375811873,0.0522643281912098,0.3274746196560162,0.4940265063002541,0.4807039931431776,-0.9810737717233118,0.1989018984816933,-0.35236423971361686,0.6989380761230763,-0.2884288717615213,0.0982808610563603,0.7480635517317146,0.40388600404502933,-0.5337804745625049,-0.3843706069406474
0,0.9715098632226862,0.0038896525562573,0.2067963120885098,0.4771533457172617,0.3548233478202617,-1.2196134565669945,0.49652936955124477,-0.09710278415482138,0.17232220084467065,-0.0956555492454462,-0.26636547146336265,0.33270198175197624,0.8624375127093151,-0.9819644350955119,-0.2572177102341443
1,0.3165406994699862,0.8951844304589512,0.4762229926691431,0.3200711976694411,0.8410422288700073,-0.18370296611806386,-0.5671669973577615,-0.9092424915694128,0.433817183475782,-1.157201225306989,0.44808709824976456,0.8243173831825114,0.4969617860267582,-1.1230202555156534,-0.90022399749383
1,0.5988124241304973,0.1758914657649932,0.8408017291150569,0.1534655484075446,0.2699872201136101,-0.6483735213195162,0.44725789324045906,-0.5668940233581301,0.42482552455051503,-0.35164290262734327,-0.1305997217584483,0.7592711754192789,0.7763865144234326,-0.9809410434073431,-0.5411490572226668
1,0.6248990587887916,0.6030981090651939,0.6715586685411875,0.5320595542274329,0.8009097263742941,-0.033419587355264006,0.03265824144745133,-0.9888301489393928,0.47731815777177805,-0.963898304220411,-0.20094278982029287,0.40912914469672096,0.5585518261540969,-1.0884063660033334,-1.2382006881080663
0,0.8210511357393978,0.4326060262820055,0.1591275740041192,0.9297792288142748,0.5728188205188041,-0.7233697546358053,-0.39572277675035367,-0.3131485180952911,0.4502310455267346,-0.9082846571740919,0.08819290753708786,-0.12981351070751843,0.24306590040285245,-0.8828903360247807,-1.0302159597715876
1,0.2622816146786572,0.5355785137291902,0.3194460665668716,0.7776386200389604,0.13732419887611,-0.8080776805080881,-0.2444621783307609,-0.21878054048771578,0.8695527400653418,-0.8019358440073117,0.05922381984597619,0.5254701912560518,0.02942206557831084,-0.3719028326764655,-0.28727740613197306
1,0.8157573397244487,0.7161524880339418,0.8421652284109855,0.0719562709943449,0.5297498156384817,0.08251211375805416,0.5055875372131939,-1.1453315328594014,0.31449190320054743,-0.8673543723561453,-0.280726061736225,0.43777889808056974,0.8270938288900562,-1.5860546887264533,-1.0002936675081104
0,0.4543317234460725,0.3361445404222156,0.4093773915968057,0.8197842414036548,0.5279676371686532,-0.7621958989033665,-0.21087235724053074,-0.3942987263047822,0.7197083262173665,-0.780703700483319,0.056175982678518914,0.33177843736615253,0.3198983699506134,-0.5085081414586577,-0.8002042468342874
1,0.3877082119844309,0.6005408136894795,0.965922259371424,0.0015391560600162,0.4710705651569021,0.18751174550317604,0.1536522134272121,-1.0616689344625432,0.14569886547889974,-0.8649822412562875,0.35232476882035757,0.9271973786986818,0.7382021180090327,-1.0836815759090819,-1.0559480158119054
0,0.8252475627507531,0.575639645976715,0.5204821276152591,0.7386938645224765,0.1979367260917959,-0.3631445175535177,-0.09768669709931607,-0.28616954794168303,0.6856922332067472,-0.6859444335104171,-0.5622585087055523,0.0954887814470358,0.30390849296822525,-0.9494445095833529,-0.7592849492960764
1,0.7967386930486976,0.7759995269992203,0.4038666256838196,0.5537470978058536,0.3688402649846429,-0.21873247988391942,-0.16541898549385992,-0.5776704595149704,0.783522136704165,-0.7192750251240085,-0.5266578095530986,0.20561083554695786,0.5295981034731229,-1.322126294585875,-0.7460324025150923
0,0.4350029211629382,0.9475237270046244,0.4342047209090467,0.2532021996199178,0.9246287679912,-0.1528922409473644,-0.5342599396549533,-1.0951076828408455,0.3776010134748395,-1.3152588060983914,0.41457666564079443,0.6903817970516442,0.381571384076216,-1.4668150712747599,-0.9812749858924856
1,0.3681314723602419,0.1584336818933225,0.6110242063024254,0.6316087501481126,0.9569917133961416,-0.6198443561508746,0.18439943938465367,-0.5760108754799353,0.6371108879740991,-0.7897191729932356,0.08113730419741186,0.346405801487051,0.4001543284034157,-0.6033165855162237,-1.0841914293178443
0,0.7252733368014941,0.3125172315288231,0.4297668202398285,0.150769661808428,0.6007440651887028,-0.8131114669156569,0.5527057928631631,-0.8213223936304618,0.49348330017578057,-0.4059366312239522,0.0036953067476922104,0.5788657339863426,0.6958939877928417,-1.0866421657759668,-0.5717452142454775
1,0.2891035440345547,0.6871777081369611,0.6337980661111072,0.7050346837449154,0.1274408990695118,-0.41437833117990475,-0.26091975978892973,-0.2793729060385285,0.8822045134284092,-0.9817741745444912,-0.09127036506488842,0.5808652067106649,0.22675210313270885,-0.49458204601188194,-0.5124256138475242
0,0.6064142972021159,0.0355415899701136,0.495892880813214,0.1734284228669775,0.6972589424464019,-0.9567758586107871,0.6922607549807072,-0.7974179484429411,0.5168481496094011,-0.34375484799286415,0.06314002590500864,0.7192335214363635,0.7894491744323862,-0.9200155634816252,-0.5503940239645517
1,0.2958085445697381,0.4519256213222905,0.7196030033400239,0.164776669430522,0.8075481580688192,-0.25506324878333925,0.22495676169588133,-1.0606342910536637,0.3900801925601772,-0.7903786430049169,0.43216917858804305,0.9317821357310339,0.4694242861911549,-0.9805864939203801,-0.9288324807058032
0,0.9743676475397608,0.1216818664859948,0.3157071633881448,0.2565172857378145,0.9115957116862038,-1.0499618364492702,1.163745240731142,-0.7832435039636539,0.22866404044218724,-0.5556518517296093,0.03364546559570751,0.1894452775390542,0.9167108677103183,-1.1041447843812722,-0.5669687184827013
0,0.4827052074399454,0.2328701923802627,0.2784230686234106,0.465989205843239,0.2263711139478225,-0.9320328226381263,0.17189753023977666,-0.3580233719853962,0.6634133369418649,-0.2951192803864947,-0.04955319190973937,0.617778699230175,0.3089060849897468,-0.6238293301709084,-0.32872046069589284
0,0.8822347583414154,0.7379947981678066,0.96712214784897,0.0317958387195632,0.7403032509315707,0.5864916871770403,0.8126290950113086,-1.5631602534619478,-0.09087068604756494,-1.1591635316713287,-0.314369307611892,0.4136387911137653,0.7844565929538123,-1.933917899351197,-1.209316518113495
0,0.33846462077781,0.0900945022487464,0.5428232127673602,0.1150338705997422,0.0529136665338484,-0.8637428718264744,0.4752899859245901,-0.35823741019696714,0.6733038630771195,-0.1593137998812805,0.10837682688265707,0.8904005261938842,0.44521440439015814,-0.663598530334101,-0.17656752225294164
1,0.3873610283145813,0.9572491328039164,0.7849737376262707,0.0964430323106738,0.0231614384427411,-0.0478124627228678,-0.17788514171418135,-0.6622222259332372,0.7952381872536564,-0.9180135641478093,0.005136149115673718,0.36236300963938534,0.7153202002875337,-0.9701479882654911,-0.7351950300645415
0,0.4775885099579663,0.6647291049134418,0.4601555577612947,0.8524466843966181,0.3487752701651297,-0.4020714902570615,-0.4900243336750159,-0.3745200822996472,0.8669418260410311,-1.0612289200084835,-0.05529869673666844,0.3604520489456195,0.254564553507021,-0.6085312600228506,-0.7113913135446907
1,0.7725637622111685,0.0707383462691384,0.2238972668555759,0.7753099549095216,0.60540261837758,-1.0527553501460114,0.12398360712393634,-0.29330480041287416,0.40998635533974775,-0.4979930921518404,-0.009870512472961434,0.07034705960395522,0.54017867773557,-0.6458079901336844,-0.7807508648814921
1,0.5534351590651004,0.5522268660471047,0.8086253366848908,0.5185833103014157,0.8815906887994108,0.2029856780244886,0.10650747331455915,-1.1184128603910246,0.35063132559374505,-1.0711040862120744,-0.16785339269923252,0.47629005153769216,0.5484480351425327,-1.0811581351944264,-1.4006282956770955
0,0.5218921541803196,0.1520972457009103,0.8442128473919197,0.9774765218498662,0.6040737892340035,-0.322571245941827,0.07460350478823546,-0.3448880822925675,0.8575231590375714,-1.1109584969826851,-0.15635002706159226,-0.11035588777281773,0.6971872573238652,-0.28434325446425995,-0.9660849841212134
0,0.4816691908458215,0.5673646083625236,0.9231124418146268,0.7888906693331953,0.1605015735365776,0.040115390672299196,-0.17449286276408157,-0.38236246131857077,0.7129381023603679,-1.1864756868261659,-0.3623106459526932,0.43765356580092635,0.27896024851478657,-0.6860867215693792,-0.8679901299998631
1,0.1758883423228044,0.5295424627580658,0.7637353757657462,0.1247924924213379,0.301872856024919,-0.3667687609486779,0.13508845521756743,-0.6092770285391403,0.5178868368160942,-0.5968598174787634,0.29209737172269024,0.9377482351484862,0.476980521214492,-0.6766878261618292,-0.6500335014341764
0,0.4238595639318394,0.9945780708988092,0.9040782608707428,0.0403132363540629,0.5047174205928792,0.3641194652726391,-0.37163144447522356,-1.1536354957691584,0.2104639271011481,-1.21531194641525,0.331731652987013,0.6938639217378201,0.9244323284911071,-1.3765307823809745,-1.232183806750147
1,0.4147008426756968,0.6509170212923155,0.0788629569533598,0.9810989671130372,0.3348115040919066,-0.7336449549333395,-0.7611099335564014,-0.27078026732341715,0.7825089071456747,-1.1502161018001302,0.25480056743432455,0.27675783073254806,-0.07443762570509536,-0.5527522469252169,-0.38506587282117655
